UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847091832, -5.6, 16.55, 0.5, -0.133, -0.014, -0.0096
1722847091864, -5.55, 16.5, 0.5, -0.137, -0.018, -0.0176
1722847091879, -5.7, 16.7, 0.75, -0.172, -0.017, -0.0568
1722847091910, -5.6, 16.65, 0.45, -0.129, -0.017, 0.0256
1722847091942, -5.65, 16.55, 0.4, -0.092, -0.015, -0.0256
1722847091989, -5.7, 16.6, 0.7, -0.18, -0.022, -0.056
1722847092035, -5.6, 16.6, 0.4, -0.095, -0.018, -0.0312
1722847092051, -5.7, 16.5, 0.65, -0.176, -0.019, -0.0256
1722847092082, -5.55, 16.6, 0.55, -0.139, -0.019, -0.0176
1722847092114, -5.5, 16.65, 0.45, -0.091, -0.022, -0.0352
1722847092145, -5.7, 16.6, 0.65, -0.17, -0.015, -0.0312
1722847092176, -5.7, 16.65, 0.5, -0.132, -0.02, -0.0328
1722847092207, -5.75, 16.55, 0.4, -0.093, -0.016, -0.0376
1722847092239, -5.7, 16.6, 0.7, -0.172, -0.017, -0.0312
1722847092270, -5.65, 16.9, 0.55, -0.126, -0.02, -0.0224
1722847092301, -5.7, 16.5, 0.45, -0.121, -0.02, -0.0416
1722847092348, -5.65, 16.65, 0.6, -0.165, -0.019, -0.0352
1722847092379, -5.55, 17.1, 2.9, -0.834, 0.024, 0.0712
1722847092410, -5.9, 17.45, 2.7, -0.796, 0.021, -0.0528
1722847092442, -5.65, 16.65, 0.4, -0.067, -0.001, -0.0208
1722847092489, -6.2, 17.25, 2.9, -0.889, 0, -0.1352
1722847092520, -5.25, 16, 0.3, -0.065, 0, 0.0848
1722847092551, -5.45, 16.9, 1.35, -0.342, 0.041, 0.016
1722847092582, -4.95, 16.85, 2.4, -0.698, 0.027, 0.2072
1722847092614, -3.15, 16.9, 1.3, -0.327, -0.03, 0.7536
1722847092645, -5, 18.35, 5.35, -1.626, -0.09, 0.2344
1722847092676, -4.65, 17.45, 3, -0.858, -0.02, 0.3584
1722847092707, -4.9, 16.95, 0.95, -0.223, -0.049, 0.2232
1722847092739, -5.65, 18.25, 4.45, -1.321, 0.053, 0.0608
1722847092770, -6.15, 18.4, 2.05, -0.522, -0.057, -0.0912
1722847092817, -6.05, 19.9, 4.55, -1.239, 0.053, -0.0976
1722847092848, -5.6, 18.55, 3.75, -0.943, 0.051, 0.0568
1722847092879, -5.9, 17.05, -0.1, 0.261, 0.013, -0.1048
1722847092910, -5.85, 18.55, 4.5, -1.252, -0.053, -0.0328
1722847092957, -5.45, 15.9, 0, 0.121, 0.025, 0.0984
1722847092989, -5.55, 17, 2.25, -0.599, -0.045, 0.056
1722847093020, -5.75, 17.3, 2.75, -0.785, 0, -0.016
1722847093067, -5.7, 16.6, 0.45, -0.047, -0.059, -0.064
1722847093098, -6, 17.3, 3.55, -1.027, -0.05, -0.076
1722847093160, -5.5, 16.45, 1.45, -0.289, 0.022, 0.0128
1722847093207, -6.05, 16.6, 3.75, -0.843, -0.024, -0.072
1722847093239, -5.25, 14.9, 2.85, -0.587, -0.013, 0.128
1722847093270, -5.85, 15.3, 5.55, -1.467, -0.021, 0.024
1722847093301, -5.2, 13.85, 2.2, -0.399, 0.005, 0.1296
1722847093332, -5.8, 13.1, 4.9, -1.157, 0.003, -0.0064
1722847093364, -5.95, 13.55, 6.45, -1.687, 0.008, 0.0464
1722847093395, -6.4, 12.25, 3.15, -0.685, -0.007, -0.148
1722847093426, -3.7, 12.7, 4.9, -1.245, -0.022, 0.6424
1722847093457, -3.7, 13, 4.6, -1.139, -0.038, 0.5264
1722847093489, -3.05, 12.8, 3.35, -0.815, -0.051, 0.7264
1722847093535, -4.3, 12.8, 4.7, -1.215, -0.018, 0.4344
1722847093567, -6.35, 13.1, 3.8, -0.889, 0.008, -0.0936
1722847093598, -6.65, 13.2, 3.65, -0.862, 0.027, -0.1656
1722847093676, -7.45, 13.3, 3.5, -0.815, 0.014, -0.4152
1722847093739, -7.05, 13.45, 4.2, -1.042, 0.026, -0.328
1722847093785, -6.85, 13.5, 3.8, -0.949, 0.004, -0.2472
1722847093817, -7.1, 13.55, 4.1, -1.031, 0.016, -0.2864
1722847093864, -6.95, 13.35, 4, -0.974, 0.006, -0.2736
1722847093895, -7.4, 13.8, 4.85, -1.192, 0.024, -0.3696
1722847093926, -7.45, 13.55, 4.1, -0.95, 0.004, -0.3944
1722847093957, -7.7, 13.2, 3.05, -0.685, 0.021, -0.4216
1722847093989, -8.2, 13.7, 3, -0.714, 0.021, -0.5248
1722847094035, -7.65, 13.4, 1.85, -0.374, 0.022, -0.3912
1722847094051, -7.7, 13.8, 2, -0.436, 0.005, -0.4592
1722847094082, -7.6, 14, 2.2, -0.554, 0.014, -0.4024
1722847094114, -8.25, 13.5, 1.5, -0.32, 0.013, -0.5384
1722847094145, -7.6, 13.1, 2.55, -0.574, 0.03, -0.3688
1722847094176, -6.9, 12.5, 3.05, -0.779, 0.013, -0.2176
1722847094207, -6.3, 11.9, 1.55, -0.366, 0.004, -0.0848
1722847094239, -6.05, 12.45, 1.05, -0.29, -0.015, -0.0456
1722847094270, -5.6, 14.15, 1.4, -0.464, -0.024, 0.0128
1722847094332, -5.15, 14.25, 1.35, -0.388, -0.037, 0.0904
1722847094379, -5.15, 14.3, 0.4, -0.1, -0.036, 0.0888
1722847094410, -4.95, 14.55, 1.4, -0.425, -0.025, 0.1368
1722847094457, -5, 14.6, 1.45, -0.417, -0.028, 0.0984
1722847094504, -5.05, 14.4, 1.05, -0.298, -0.031, 0.0936
1722847094582, -5.3, 14.6, 0.6, -0.154, -0.023, 0.0704
1722847094613, -5.5, 15.05, 2.2, -0.625, -0.014, 0.0192
1722847094645, -5.45, 13.65, 1.7, -0.426, -0.027, -0.0104
1722847094676, -6.1, 13.85, 3.55, -0.962, -0.001, -0.1128
1722847094707, -6.25, 13.75, 4.3, -1.159, -0.007, -0.1304
1722847094739, -5.85, 13.35, 3.2, -0.812, -0.029, -0.0176
1722847094770, -6.4, 13.8, 3.9, -1.109, 0.017, -0.144
1722847094801, -6.2, 13.75, 3.05, -0.799, -0.016, -0.1184
1722847094832, -5.95, 14.65, 2.75, -0.723, -0.005, 0.0048
1722847094864, -5.55, 15.3, 3.3, -0.873, -0.024, 0.016
1722847094895, -5.45, 15.95, 2.95, -0.685, -0.001, 0.0696
1722847094926, -6.1, 17.2, 3.65, -0.836, -0.008, -0.1056
1722847094988, -6, 17.45, 3.45, -0.743, 0.012, -0.0736
1722847095020, -5.5, 17.5, 4.1, -0.897, -0.01, 0.1128
1722847095098, -4.65, 18.95, 8.25, -1.894, -0.008, 0.3272
1722847095145, -4.5, 19.45, 9.9, -2.272, -0.03, 0.4344
1722847095192, -4.35, 18.3, 8.95, -2.169, 0.088, 0.4608
1722847095223, -3.95, 17.85, 7.95, -1.805, 0.104, 0.5544
1722847095254, -5.05, 17.45, 6.5, -1.574, 0.052, 0.1936
1722847095285, -7.35, 16.6, 2.55, -0.534, -0.009, -0.4736
1722847095317, -5.7, 16.9, 3.15, -0.802, -0.017, 0.08
1722847095348, -6.75, 17.15, 3.1, -0.746, -0.038, -0.3088
1722847095395, -6.9, 17.15, 3.4, -0.732, -0.053, -0.2464
1722847095426, -6.4, 16.95, 4.05, -0.97, -0.056, -0.0968
1722847095457, -6.7, 17.2, 3.35, -0.759, -0.052, -0.2592
1722847095488, -5.6, 17, 3.45, -0.792, -0.065, 0.0152
1722847095520, -4.4, 17.6, 6.4, -1.437, -0.13, 0.288
1722847095567, -2.8, 19.8, 13.3, -3.219, -0.194, 0.8704
1722847095629, -2.55, 21.35, 18.6, -4.286, -0.029, 1.1192
1722847095676, -3.4, 21.35, 18.95, -4.404, -0.082, 0.8736
1722847095723, -3.4, 21.35, 18.75, -4.317, -0.041, 0.9008
1722847095770, -3.45, 21.3, 18.9, -4.416, -0.035, 0.8712
1722847095817, -3.7, 21.3, 18.7, -4.344, -0.034, 0.7888
1722847095848, -3.75, 21.25, 18.95, -4.412, -0.033, 0.8136
1722847095879, -3.75, 21.55, 18.75, -4.379, -0.029, 0.784
1722847095910, -3.75, 21.2, 18.75, -4.346, -0.037, 0.7688
1722847095926, -4, 21.25, 18.9, -4.393, -0.039, 0.7464
1722847095973, -3.85, 21.3, 18.75, -4.333, -0.039, 0.7736
1722847096004, -3.95, 21.25, 18.6, -4.333, -0.041, 0.7312
1722847096051, -3.7, 21.35, 18.6, -4.354, -0.044, 0.752
1722847096098, -3.9, 21, 18.75, -4.346, -0.04, 0.7304
1722847096129, -3.7, 21.35, 18.75, -4.357, -0.039, 0.7264
1722847096176, -3.95, 21.2, 18.65, -4.308, -0.033, 0.7528
1722847096207, -4.25, 17.5, 12.7, -3.133, 0.007, 0.5464
1722847096270, -5.65, 15.5, -2.35, 0.738, -0.045, -0.0872
1722847096301, -6, 18.3, 5.1, -1.555, -0.029, -0.012
1722847096348, -5.15, 15, -5.05, 1.604, -0.016, 0.0592
1722847096395, -6.15, 18.35, 5.45, -1.646, 0.023, -0.0792
1722847096442, -5.5, 14.95, -4.35, 1.418, -0.026, -0.0328
1722847096488, -5.75, 17.65, 3.6, -1.071, 0.014, 0.0272
1722847096520, -5.35, 15.35, -4.6, 1.46, -0.032, -0.0648
1722847096567, -6.1, 18.3, 5.5, -1.695, 0.017, -0.0848
1722847096598, -5.55, 15.8, -2.95, 0.97, -0.024, 0.0144
1722847096629, -5.55, 15.95, -0.75, 0.279, -0.032, -0.0648
1722847096660, -5.8, 17.95, 4.75, -1.434, 0.01, -0.0024
1722847096692, -5.6, 15.35, -3.85, 1.258, -0.023, -0.0576
1722847096723, -5.6, 16.85, 1.8, -0.533, -0.034, -0.0016
1722847096754, -5.9, 17.7, 3.85, -1.159, 0.008, -0.0576
1722847096801, -5.5, 15.5, -3.5, 1.135, -0.013, -0.0336
1722847096832, -5.9, 18, 4.7, -1.447, 0.002, -0.0128
1722847096864, -5.65, 16.2, -0.85, 0.321, -0.038, -0.0344
1722847096895, -5.6, 16.3, -0.25, 0.137, -0.037, -0.0056
1722847096926, -6, 18.05, 4.75, -1.462, -0.001, -0.0384
1722847096957, -5.6, 15.55, -3.45, 1.134, -0.015, -0.0304
1722847097035, -5.75, 17.25, 2, -0.587, -0.024, -0.0288
1722847097098, -5.85, 17.85, 4.35, -1.334, -0.015, -0.024
1722847097129, -5.55, 15.75, -2.4, 0.826, -0.014, -0.0352
1722847097160, -5.55, 16.25, -0.55, 0.204, -0.032, -0.024
1722847097192, -5.9, 17.7, 4.25, -1.324, -0.001, -0.024
1722847097223, -5.4, 15.7, -3.05, 1.016, -0.018, -0.0224
1722847097254, -5.75, 16.6, 0.7, -0.188, -0.027, -0.0224
1722847097285, -5.65, 17.15, 2.25, -0.68, -0.018, -0.02
1722847097317, -5.55, 15.45, -3, 0.996, -0.025, -0.0232
1722847097348, -5.75, 17.45, 2.6, -0.781, -0.022, -0.024
1722847097395, -5.75, 16.7, 0.4, -0.054, -0.027, -0.0256
1722847097426, -5.6, 16.75, 0.75, -0.203, -0.016, -0.0312
1722847097457, -5.8, 17.75, 3.75, -1.155, -0.004, -0.0312
1722847097504, -5.45, 15.75, -2.7, 0.893, -0.033, -0.0152
1722847097551, -5.75, 17.25, 3, -0.914, -0.007, -0.0352
1722847097629, -5.8, 17.45, 3.3, -1.006, -0.006, -0.0304
1722847097676, -5.35, 15.8, -2.6, 0.861, -0.033, -0.024
1722847097723, -5.85, 17.7, 3.6, -1.067, -0.013, -0.0248
1722847097754, -5.5, 15.7, -2.2, 0.74, -0.02, -0.0296
1722847097801, -5.7, 16.95, 2.2, -0.669, -0.009, -0.0304
1722847097832, -5.65, 16.3, -0.6, 0.241, -0.017, -0.0304
1722847097863, -5.65, 16.1, -0.95, 0.344, -0.024, -0.0216
1722847097895, -5.95, 17.55, 3.45, -1.056, -0.013, -0.0312
1722847097926, -5.65, 16, -1.55, 0.562, -0.021, -0.0312
1722847097957, -5.55, 16.85, 1.15, -0.331, -0.013, -0.02
1722847097988, -5.9, 17.45, 3.15, -0.946, -0.014, -0.0296
1722847098051, -5.5, 16.1, -0.95, 0.328, -0.019, -0.02
1722847098082, -5.7, 17.35, 2.5, -0.754, -0.013, -0.0256
1722847098113, -5.5, 15.9, -2.05, 0.685, -0.025, -0.0288
1722847098145, -5.65, 16.95, 1.75, -0.541, -0.02, -0.0232
1722847098192, -5.5, 16.3, -1.2, 0.421, -0.02, -0.0256
1722847098223, -5.55, 16.55, 0.1, -0.006, -0.02, -0.0272
1722847098285, -5.65, 15.9, -1.95, 0.673, -0.025, -0.0256
1722847098332, -5.7, 17.35, 3.1, -0.927, -0.015, -0.0288
1722847098379, -5.55, 16.25, -1.25, 0.423, -0.027, -0.028
1722847098410, -5.75, 17, 2.1, -0.616, -0.015, -0.028
1722847098457, -5.55, 16.15, -1.15, 0.406, -0.022, -0.0256
1722847098488, -5.7, 16.55, 0.3, -0.054, -0.018, -0.036
1722847098520, -5.6, 17, 2.05, -0.618, -0.017, -0.0232
1722847098551, -5.65, 16, -1.75, 0.608, -0.026, -0.0192
1722847098582, -5.75, 16.7, 0.7, -0.231, -0.02, -0.0224
1722847098613, -5.8, 17.2, 1.9, -0.571, -0.018, -0.0248
1722847098645, -5.55, 16, -1.6, 0.561, -0.024, -0.028
1722847098676, -5.65, 17.3, 2.35, -0.721, -0.011, -0.0232
1722847098707, -5.75, 16.85, 1.1, -0.293, -0.018, -0.028
1722847098738, -5.5, 16.3, -1.1, 0.406, -0.021, -0.0224
1722847098770, -5.75, 17.25, 2.5, -0.729, -0.014, -0.0288
1722847098801, -5.7, 16.65, 0.3, -0.082, -0.019, -0.0224
1722847098832, -5.65, 16.1, -0.85, 0.304, -0.02, -0.024
1722847098863, -5.7, 17.3, 2.65, -0.802, -0.015, -0.0248
1722847098926, -5.55, 16.3, -0.95, 0.322, -0.022, -0.024
1722847098988, -5.5, 16.35, -1.45, 0.502, -0.026, -0.0248
1722847099020, -5.5, 16.4, 0.25, -0.036, -0.018, -0.0264
1722847099051, -5.75, 17.25, 2.25, -0.67, -0.016, -0.0272
1722847099082, -5.55, 15.95, -1.25, 0.462, -0.021, -0.0272
1722847099113, -5.75, 16.8, 1.3, -0.375, -0.014, -0.0248
1722847099145, -5.8, 17.05, 1.75, -0.498, -0.017, -0.0248
1722847099176, -5.45, 16.1, -1.35, 0.47, -0.022, -0.016
1722847099207, -5.75, 16.9, 1.7, -0.499, -0.014, -0.0256
1722847099238, -5.7, 17, 1.25, -0.359, -0.019, -0.0224
1722847099270, -5.45, 16.15, -1.1, 0.4, -0.021, -0.0264
1722847099301, -5.6, 17.35, 2.4, -0.688, -0.013, -0.0296
1722847099332, -5.65, 16.3, 0.1, -0.002, -0.021, -0.0256
1722847099364, -5.6, 16.25, -0.55, 0.233, -0.021, -0.0288
1722847099395, -5.65, 17.15, 2.2, -0.665, -0.014, -0.0264
1722847099473, -5.75, 17, 2, -0.583, -0.015, -0.0248
1722847099504, -5.65, 16.95, 1.55, -0.455, -0.015, -0.0152
1722847099535, -5.6, 16.2, -0.85, 0.306, -0.021, -0.0208
1722847099582, -5.7, 17.15, 2.25, -0.665, -0.015, -0.0296
1722847099613, -5.45, 16.2, -1.15, 0.415, -0.024, -0.024
1722847099660, -5.8, 17.15, 2.25, -0.675, -0.015, -0.0272
1722847099692, -5.6, 16.25, -0.7, 0.256, -0.022, -0.0232
1722847099723, -5.55, 16.15, -0.55, 0.207, -0.022, -0.028
1722847099754, -5.85, 17.2, 2.05, -0.613, -0.016, -0.0264
1722847099785, -5.65, 16.15, -0.85, 0.309, -0.023, -0.0288
1722847099817, -5.65, 16.9, 1.45, -0.423, -0.014, -0.0224
1722847099848, -5.8, 16.9, 1.35, -0.38, -0.016, -0.0256
1722847099879, -5.5, 16.25, -1.15, 0.386, -0.023, -0.0248
1722847099926, -5.75, 17.05, 2.1, -0.623, -0.014, -0.024
1722847099957, -5.65, 16.5, -0.25, 0.126, -0.02, -0.028
1722847099973, -5.5, 16.45, -0.55, 0.24, -0.022, -0.0256
1722847100020, -5.6, 17, 2.15, -0.638, -0.014, -0.0296
1722847100051, -5.65, 16.3, -0.9, 0.332, -0.023, -0.0288
1722847100098, -5.65, 16.9, 1.55, -0.468, -0.016, -0.024
1722847100145, -5.4, 16.3, -0.95, 0.344, -0.023, -0.024
1722847100176, -5.75, 16.9, 1.15, -0.345, -0.016, -0.0304
1722847100223, -5.55, 16.35, 0, 0.024, -0.02, -0.0248
1722847100285, -5.8, 17.1, 2, -0.611, -0.015, -0.0296
1722847100332, -5.5, 16.2, -0.75, 0.278, -0.022, -0.0232
1722847100379, -5.7, 16.85, 1.1, -0.32, -0.017, -0.0288
1722847100410, -5.55, 16.2, -0.9, 0.323, -0.023, -0.0232
1722847100442, -5.75, 16.85, 1.45, -0.419, -0.017, -0.024
1722847100473, -5.7, 16.8, 1.4, -0.405, -0.017, -0.0264
1722847100504, -5.45, 16.25, -0.75, 0.281, -0.022, -0.0256
1722847100535, -5.65, 17, 1.55, -0.457, -0.016, -0.0272
1722847100567, -5.7, 16.8, 0.3, -0.066, -0.019, -0.028
1722847100598, -5.5, 16.3, -0.2, 0.12, -0.019, -0.0256
1722847100629, -5.8, 17.05, 1.95, -0.567, -0.015, -0.024
1722847100676, -5.55, 16.25, -0.7, 0.259, -0.021, -0.024
1722847100723, -5.75, 17.2, 1.95, -0.56, -0.016, -0.0272
1722847100754, -5.6, 16.35, -0.75, 0.288, -0.021, -0.0264
1722847100785, -5.7, 16.7, 1.1, -0.336, -0.016, -0.0264
1722847100817, -5.8, 17, 1.55, -0.472, -0.016, -0.0272
1722847100864, -5.7, 16.3, -0.55, 0.199, -0.022, -0.0256
1722847100910, -5.6, 16.7, 0.75, -0.191, -0.017, -0.0256
1722847100973, -5.65, 16.9, 1.5, -0.434, -0.016, -0.0272
1722847101004, -5.65, 16.3, 0, 0.006, -0.02, -0.028
1722847101067, -5.75, 17.05, 1.75, -0.529, -0.015, -0.028
1722847101098, -5.5, 16.45, -0.35, 0.147, -0.021, -0.0248
1722847101145, -5.7, 16.9, 1.2, -0.323, -0.017, -0.0264
1722847101176, -5.65, 16.7, 0.7, -0.191, -0.018, -0.0256
1722847101207, -5.6, 16.2, -0.45, 0.172, -0.021, -0.024
1722847101238, -5.7, 16.95, 1.45, -0.446, -0.017, -0.0256
1722847101270, -5.7, 16.7, 0.25, -0.069, -0.018, -0.0272
1722847101301, -5.7, 16.45, -0.3, 0.133, -0.022, -0.0288
1722847101332, -5.75, 16.95, 1.7, -0.507, -0.015, -0.0248
1722847101363, -5.65, 16.55, -0.1, 0.08, -0.021, -0.0264
1722847101395, -5.65, 16.6, 0.35, -0.097, -0.018, -0.0248
1722847101426, -5.6, 16.9, 1.65, -0.484, -0.016, -0.0264
1722847101473, -5.6, 16.25, -0.6, 0.235, -0.022, -0.0264
1722847101504, -5.7, 17.05, 1.6, -0.454, -0.016, -0.0272
1722847101535, -5.65, 16.5, 0.3, -0.053, -0.02, -0.0248
1722847101567, -5.55, 16.25, -0.25, 0.134, -0.022, -0.0272
1722847101676, -5.6, 16.9, 1, -0.283, -0.018, -0.0192
1722847101707, -5.65, 16.55, 0.25, -0.041, -0.019, -0.0248
1722847101738, -5.65, 16.3, -0.6, 0.216, -0.022, -0.0248
1722847101785, -5.6, 16.95, 1.3, -0.365, -0.017, -0.0264
1722847101817, -5.65, 16.45, -0.5, 0.21, -0.022, -0.0256
1722847101848, -5.65, 16.85, 1.2, -0.326, -0.017, -0.0264
1722847101879, -5.6, 16.75, 0.5, -0.132, -0.018, -0.0248
1722847101910, -5.55, 16.45, -0.45, 0.198, -0.022, -0.0248
1722847101957, -5.75, 16.95, 1.6, -0.468, -0.015, -0.024
1722847101988, -5.45, 16.65, 0.05, 0.025, -0.02, -0.0256
1722847102020, -5.6, 16.7, 0.45, -0.107, -0.02, -0.0248
1722847102051, -5.7, 16.75, 0.95, -0.271, -0.018, -0.028
1722847102098, -5.6, 16.65, 0.35, -0.095, -0.018, -0.0272
1722847102160, -5.6, 16.4, -0.25, 0.131, -0.02, -0.0264
1722847102192, -5.75, 16.6, 0.8, -0.235, -0.018, -0.0256
1722847102285, -5.7, 16.75, 1.15, -0.322, -0.016, -0.028
1722847102332, -5.6, 16.75, 0.6, -0.176, -0.018, -0.0272
1722847102379, -5.75, 16.9, 1.25, -0.352, -0.016, -0.0248
1722847102442, -5.65, 16.5, -0.4, 0.168, -0.021, -0.0256
1722847102488, -5.7, 16.9, 1.2, -0.339, -0.017, -0.0232
1722847102520, -5.6, 16.35, -0.3, 0.127, -0.022, -0.0256
1722847102567, -5.55, 16.85, 1.45, -0.421, -0.016, -0.0288
1722847102613, -5.65, 16.25, -0.35, 0.153, -0.02, -0.0264
1722847102645, -5.65, 16.75, 1.25, -0.364, -0.017, -0.0296
1722847102676, -5.65, 16.65, 0.45, -0.113, -0.018, -0.0312
1722847102707, -5.5, 16.3, -0.15, 0.09, -0.022, -0.0232
1722847102738, -5.65, 17, 1.4, -0.422, -0.014, -0.0312
1722847102801, -5.55, 16.55, -0.05, 0.068, -0.019, -0.0304
1722847102848, -5.65, 16.9, 1.25, -0.377, -0.018, -0.024
1722847102895, -5.6, 16.3, 0.6, -0.154, -0.018, -0.0208
1722847102942, -5.65, 16.55, 0.45, -0.11, -0.018, -0.0312
1722847102988, -5.75, 16.5, 0.3, -0.06, -0.02, -0.0272
1722847103020, -5.8, 16.95, 1.05, -0.291, -0.017, -0.0272
1722847103082, -5.55, 16.45, 0.65, -0.149, -0.02, -0.0248
1722847103129, -5.55, 16.6, 0.15, -0.037, -0.02, -0.0272
1722847103160, -5.65, 16.65, 0, 0.039, -0.021, -0.0256
1722847103192, -5.75, 16.95, 1.45, -0.398, -0.016, -0.0248
1722847103223, -5.6, 16.55, -0.25, 0.132, -0.021, -0.0248
