UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526848265, -6.25, 15.25, 0.6, -0.222, -0.023, -0.0256
1720526848296, -6.3, 15.35, 0, -0.013, -0.026, -0.0056
1720526848328, -6.1, 15.3, 0.2, -0.069, -0.025, 0.008
1720526848359, -6.3, 15.55, 0.55, -0.183, -0.026, -0.0016
1720526848390, -6.15, 15.15, 0, -0.013, -0.024, -0.0344
1720526848421, -6.4, 15.2, 0.4, -0.146, -0.026, -0.0648
1720526848453, -6.15, 15.4, 0.55, -0.192, -0.023, -0.0048
1720526848484, -6.2, 15.3, 0.05, -0.044, -0.024, 0.0008
1720526848515, -6.3, 15.4, 0.55, -0.185, -0.025, -0.0232
1720526848546, -6.3, 15.3, 0.45, -0.153, -0.022, -0.0592
1720526848578, -6.15, 15.2, 0.1, -0.037, -0.024, -0.0008
1720526848609, -6.25, 15.5, 0.7, -0.235, -0.022, -0.0368
1720526848640, -6.1, 15.3, 0.25, -0.071, -0.024, 0.0008
1720526848671, -6.35, 15.45, 0.15, -0.048, -0.027, -0.0392
1720526848703, -6.25, 15.5, 0.65, -0.228, -0.024, -0.0224
1720526848734, -6.1, 15.8, 2.3, -0.663, 0.055, 0.0424
1720526848765, -6.15, 16.1, 3.45, -1.029, 0.012, 0.068
1720526848796, -5.65, 15.25, 0, 0.013, 0.02, 0.108
1720526848828, -6.2, 16.15, 2.8, -0.906, 0.052, 0.0256
1720526848843, -7.05, 16.05, 3.15, -1.038, 0.04, -0.1728
1720526848874, -5.75, 15, 0, -0.032, 0.007, 0.0992
1720526848906, -5.9, 15.15, 1.75, -0.57, 0.056, 0.1
1720526848937, -6.05, 16.35, 2.95, -0.958, 0.012, 0.0888
1720526848968, -3.1, 15.5, 1.05, -0.278, -0.055, 0.9784
1720526849015, -4, 16.7, 5.8, -1.793, -0.01, 0.8072
1720526849046, -5.25, 16.3, 3.45, -1.032, -0.068, 0.3232
1720526849078, -5.2, 15.85, 1.4, -0.41, -0.007, 0.3728
1720526849109, -6.9, 17.5, 4.9, -1.495, 0.016, -0.1632
1720526849124, -6.05, 17.55, 2.45, -0.676, -0.07, 0.1032
1720526849156, -6.3, 19.95, 2.1, -0.448, -0.072, 0.0552
1720526849187, -6.65, 19.05, 6.1, -1.705, 0.004, -0.0344
1720526849218, -6.4, 17.15, 1.25, -0.175, -0.074, -0.0632
1720526849249, -6.4, 16.7, 2.1, -0.543, 0.047, -0.076
1720526849281, -6.3, 17.05, 3.8, -1.104, -0.037, 0.036
1720526849312, -6.1, 15.1, -0.05, 0.132, 0.032, -0.0176
1720526849343, -6.25, 16.2, 1.7, -0.523, -0.017, 0.024
1720526849374, -6.45, 16.15, 2.1, -0.644, -0.048, -0.0736
1720526849406, -6.2, 15.05, -1.2, 0.391, 0.027, -0.0352
1720526849437, -6.45, 15.75, 2.6, -0.778, -0.029, -0.0704
1720526849468, -6.3, 15.3, 2.1, -0.586, -0.013, -0.0056
1720526849531, -6.4, 15.75, 3.95, -1.03, -0.049, -0.004
1720526849578, -6.5, 14.35, 2.05, -0.395, 0.045, 0.0008
1720526849640, -6.85, 14.05, 5.7, -1.523, -0.007, -0.1504
1720526849671, -6.9, 11.7, 2.15, -0.399, -0.044, -0.1296
1720526849718, -7.05, 11.55, 6.35, -1.799, 0.054, -0.1392
1720526849749, -7.6, 11.35, 4.5, -1.091, 0.004, -0.1648
1720526849781, -5.75, 11, 3.85, -0.882, -0.059, 0.1968
1720526849812, -4.25, 11.85, 6.05, -1.611, -0.067, 0.6056
1720526849859, -3.65, 11.2, 2.85, -0.685, -0.083, 0.7384
1720526849890, -5.35, 11.75, 5.35, -1.422, -0.029, 0.2496
1720526849921, -6.05, 11.85, 4.6, -1.184, 0.008, 0.2424
1720526849953, -6.85, 11.65, 4.05, -1.066, 0.022, -0.0096
1720526849984, -6.7, 11.8, 5.1, -1.349, 0.032, 0.0224
1720526850015, -6.8, 11.65, 3.6, -0.899, 0.004, 0.0032
1720526850109, -7, 11.5, 3.6, -0.917, 0.004, -0.1136
1720526850156, -7.05, 12, 4.95, -1.287, 0.008, -0.1144
1720526850203, -6.95, 11.6, 3.55, -0.853, 0.009, -0.0832
1720526850234, -7.3, 11.95, 5, -1.268, 0.018, -0.1488
1720526850281, -6.85, 12, 4.75, -1.219, 0.006, -0.0392
1720526850328, -8.25, 11.65, 3.8, -0.891, 0.009, -0.3888
1720526850374, -8.8, 12.05, 2.9, -0.747, 0.008, -0.5256
1720526850406, -8.8, 11.65, 1.85, -0.42, 0.008, -0.528
1720526850437, -8.35, 12.15, 2.75, -0.725, 0.002, -0.4288
1720526850468, -8.5, 11.15, 1.75, -0.453, 0.011, -0.4688
1720526850515, -8.5, 11.35, 2.25, -0.571, 0.017, -0.4584
1720526850546, -7.25, 10.45, 2.1, -0.555, -0.018, -0.1368
1720526850578, -7.35, 9.5, 0.75, -0.305, -0.013, -0.168
1720526850609, -6.65, 11, 1.2, -0.33, -0.048, -0.0648
1720526850656, -6.55, 12.75, 1.2, -0.342, -0.046, -0.12
1720526850687, -6.1, 13.2, 0.85, -0.286, -0.018, -0.0224
1720526850749, -6.2, 13.65, 0.15, -0.048, -0.043, -0.028
1720526850781, -6.1, 13.7, 0.4, -0.141, -0.039, -0.0576
1720526850828, -5.95, 14, 0.85, -0.269, 0.002, 0.0824
1720526850874, -6.05, 14.15, 0.75, -0.246, -0.025, 0.0448
1720526850937, -6.35, 13.2, 1.4, -0.388, 0.014, -0.0296
1720526850968, -6.85, 13.45, 3.7, -1.058, 0.034, -0.1176
1720526850999, -6.7, 12.85, 2.75, -0.707, 0.013, -0.0672
1720526851031, -6.9, 13, 3.25, -0.849, 0.025, -0.1032
1720526851078, -6.8, 13.25, 2.95, -0.814, 0.007, -0.0944
1720526851109, -6.95, 13.8, 2.35, -0.603, 0, -0.1304
1720526851140, -6.65, 14.85, 4.05, -1.011, 0.008, -0.0392
1720526851171, -6.1, 16.05, 5.35, -1.358, -0.014, 0.0576
1720526851203, -6.9, 16.65, 4.3, -1.014, -0.025, -0.0656
1720526851234, -7.35, 18.45, 7.2, -1.846, -0.009, -0.1888
1720526851265, -6.8, 19.4, 9.2, -2.286, -0.006, 0.0024
1720526851296, -7, 18.95, 7.7, -1.656, -0.007, -0.1392
1720526851328, -6.45, 20.1, 11.85, -2.805, -0.003, 0.156
1720526851359, -5.25, 20.3, 12.55, -2.874, 0, 0.4536
1720526851390, -5, 20.85, 15.05, -3.524, 0.004, 0.5072
1720526851421, -4.75, 21.7, 19.45, -4.617, 0.061, 0.7416
1720526851453, -4.35, 21.45, 19, -4.354, 0.077, 0.7736
1720526851484, -3.4, 19.8, 16.65, -3.824, 0.159, 1.0112
1720526851562, -5.55, 16.75, 9.85, -2.325, 0.111, 0.2624
1720526851609, -10.05, 17.4, 8.65, -2.035, -0.022, -0.9168
1720526851656, -9.55, 16.9, 8.55, -2.095, -0.159, -0.7952
1720526851687, -8.95, 17.15, 7.4, -1.755, -0.152, -0.4952
1720526851718, -9.75, 17.4, 8.9, -2.156, -0.153, -0.856
1720526851749, -7.85, 17.5, 7.65, -1.835, -0.147, -0.3512
1720526851796, -3.55, 17.95, 11.8, -2.772, -0.208, 0.8368
1720526851828, -3.05, 21.65, 19.35, -4.45, -0.058, 1.164
1720526851859, -3.55, 20.85, 20.75, -4.924, 0.086, 1.0248
1720526851890, -3.15, 21.95, 21.4, -4.984, -0.035, 1.1408
1720526851937, -3.7, 20.9, 19, -4.369, 0.062, 0.9248
1720526851968, -4.25, 20.55, 18.75, -4.34, 0.017, 0.8248
1720526852015, -4.2, 20.55, 18.7, -4.328, -0.05, 0.8
1720526852062, -4.1, 20.35, 18.45, -4.235, -0.046, 0.8304
1720526852109, -4.1, 20.3, 18.45, -4.277, -0.048, 0.7872
1720526852171, -4.2, 20.3, 18.9, -4.392, -0.055, 0.7936
1720526852234, -4.35, 20.3, 17.9, -4.126, -0.058, 0.7416
1720526852265, -4.5, 20.3, 18.8, -4.356, -0.056, 0.7544
1720526852328, -4.5, 20, 18.1, -4.164, -0.057, 0.7008
1720526852359, -4.75, 20.2, 18.55, -4.298, -0.053, 0.7008
1720526852390, -4.65, 19.1, 17.45, -4.094, 0, 0.7
1720526852421, -5, 16.65, 11.15, -2.804, 0.008, 0.4976
1720526852453, -6.35, 14.35, -3.45, 0.969, -0.012, -0.028
1720526852484, -6.1, 16.05, 2.95, -0.955, -0.02, 0.0616
1720526852515, -6.65, 16.35, 3.15, -1.024, -0.001, -0.0848
1720526852546, -6.15, 13.65, -5.2, 1.595, -0.049, -0.0624
1720526852578, -6.15, 15.5, 1.35, -0.431, -0.025, 0.0176
1720526852609, -6.5, 15.85, 1.2, -0.409, -0.019, -0.0728
1720526852640, -6.05, 13.8, -4.75, 1.511, -0.019, -0.0064
1720526852671, -6.5, 17.15, 5.25, -1.675, -0.006, -0.0176
1720526852703, -5.9, 15.05, -0.85, 0.286, -0.025, 0.024
1720526852765, -6.35, 16.7, 4.85, -1.538, -0.011, 0.0144
1720526852812, -6.05, 14.1, -4.05, 1.277, -0.051, -0.0408
1720526852874, -6.3, 15.4, 0.2, -0.072, -0.015, -0.0208
1720526852921, -6.15, 15.4, 0.55, -0.202, -0.019, -0.0288
1720526852953, -6.4, 16.5, 4.65, -1.447, -0.024, -0.0352
1720526853015, -6.15, 15.4, 0.45, -0.156, -0.019, -0.0464
1720526853062, -6.25, 15.15, -0.25, 0.085, -0.024, -0.0504
1720526853093, -6.25, 15.2, 0.05, -0.031, -0.035, -0.0424
1720526853124, -6.6, 16.65, 4.25, -1.348, -0.002, -0.036
1720526853156, -6.15, 14.15, -3.5, 1.133, -0.039, -0.0328
1720526853187, -6.25, 15.4, 0.9, -0.304, -0.019, -0.0336
1720526853218, -6.5, 16.65, 4.3, -1.381, -0.023, -0.0216
1720526853265, -6, 14.15, -3.5, 1.119, -0.035, -0.0408
1720526853312, -6.4, 16.5, 3.6, -1.155, -0.019, -0.0312
1720526853343, -6.05, 14.45, -2.85, 0.914, -0.039, -0.0352
1720526853374, -6.4, 16.3, 3.3, -1.055, -0.009, -0.0272
1720526853406, -6.35, 15.4, 0.25, -0.08, -0.028, -0.0312
1720526853437, -6.1, 14.6, -2.15, 0.661, -0.038, -0.0384
1720526853484, -6.4, 16.4, 3.5, -1.116, -0.024, -0.0312
1720526853578, -6.35, 16.15, 3.15, -1.016, -0.017, -0.0376
1720526853624, -6.2, 14.85, -0.7, 0.241, -0.022, -0.04
1720526853656, -6.45, 16.25, 3, -0.959, -0.013, -0.0384
1720526853687, -6.2, 14.5, -2.5, 0.794, -0.033, -0.0504
1720526853734, -6.45, 16.65, 3.7, -1.194, -0.011, -0.016
1720526853765, -6.15, 14.75, -2.05, 0.643, -0.033, -0.0384
1720526853796, -6.15, 14.9, -1.3, 0.417, -0.024, -0.0336
1720526853828, -6.4, 16.2, 3.5, -1.12, -0.014, -0.0296
1720526853859, -6.15, 14.45, -2.9, 0.901, -0.031, -0.0528
1720526853890, -6.35, 15.55, 1.2, -0.417, -0.024, -0.0256
1720526853921, -6.4, 16.15, 3.2, -0.994, -0.019, -0.024
1720526853953, -6.1, 14.5, -2.7, 0.866, -0.035, -0.0384
1720526853999, -6.5, 16.25, 3.1, -0.979, -0.017, -0.0232
1720526854078, -6.3, 15.65, 1.6, -0.492, -0.025, -0.0288
1720526854140, -6.3, 14.85, -1.25, 0.406, -0.032, -0.036
1720526854203, -6.25, 15.45, 0.6, -0.208, -0.021, -0.0352
1720526854249, -6.4, 15.85, 2, -0.654, -0.018, -0.0296
1720526854281, -6.35, 15.4, 0.65, -0.214, -0.023, -0.0344
1720526854312, -6.25, 14.85, -1.55, 0.479, -0.032, -0.0408
1720526854343, -6.4, 16.1, 2.95, -0.95, -0.015, -0.0248
1720526854390, -6.15, 14.7, -2.05, 0.638, -0.03, -0.0408
1720526854421, -6.25, 15.7, 1.35, -0.427, -0.02, -0.0336
1720526854453, -6.35, 15.75, 1.9, -0.614, -0.022, -0.0288
1720526854484, -6.2, 14.7, -1.75, 0.565, -0.03, -0.04
1720526854515, -6.25, 15.95, 2.65, -0.853, -0.016, -0.0264
1720526854546, -6.15, 15.25, -0.1, 0.031, -0.024, -0.032
1720526854578, -6.25, 15, -0.8, 0.235, -0.028, -0.0376
1720526854609, -6.4, 15.75, 2.35, -0.742, -0.019, -0.0232
1720526854640, -6.3, 15.2, -0.1, 0.023, -0.029, -0.0352
1720526854671, -6.25, 15.25, 0.35, -0.104, -0.026, -0.0368
1720526854749, -6.3, 14.55, -2.1, 0.671, -0.031, -0.0424
1720526854796, -6.3, 15.8, 2.05, -0.655, -0.019, -0.0272
1720526854843, -6.25, 14.85, -1.25, 0.41, -0.029, -0.0368
1720526854890, -6.3, 16.1, 2.6, -0.819, -0.02, -0.0216
1720526854921, -6.15, 14.8, -2.05, 0.646, -0.032, -0.04
1720526854968, -6.35, 15.95, 2.45, -0.782, -0.016, -0.032
1720526855031, -6.35, 15.25, 0.05, -0.059, -0.024, -0.0384
1720526855062, -6.3, 15.85, 1.4, -0.474, -0.02, -0.032
1720526855093, -6.1, 14.7, -2, 0.609, -0.032, -0.0376
1720526855124, -6.45, 15.95, 2.25, -0.749, -0.021, -0.0304
1720526855156, -6.3, 15.75, 1.3, -0.426, -0.022, -0.0296
1720526855187, -6.3, 14.8, -0.95, 0.302, -0.028, -0.0368
1720526855218, -6.25, 15.85, 2.45, -0.779, -0.016, -0.0224
1720526855249, -6.25, 15.05, -0.1, -0.002, -0.024, -0.032
1720526855281, -6.15, 14.9, -1.05, 0.326, -0.029, -0.036
1720526855312, -6.4, 15.9, 2.6, -0.801, -0.02, -0.0312
1720526855359, -6.15, 14.8, -1.35, 0.433, -0.028, -0.0368
1720526855406, -6.35, 15.8, 2.45, -0.755, -0.017, -0.0216
1720526855453, -6.25, 15.1, -1, 0.336, -0.03, -0.0424
1720526855531, -6.1, 14.75, -1.65, 0.541, -0.031, -0.0384
1720526855609, -6.15, 15.05, -0.35, 0.145, -0.029, -0.036
1720526855640, -6.1, 15.8, 1.2, -0.425, -0.022, -0.0304
1720526855687, -6.4, 15.35, 0.35, -0.119, -0.026, -0.0344
1720526855734, -6.25, 15.35, 0.55, -0.199, -0.024, -0.0376
1720526855796, -6.1, 14.95, -1.6, 0.506, -0.03, -0.0376
1720526855828, -6.5, 15.75, 2.2, -0.701, -0.02, -0.036
1720526855859, -6.15, 15.05, -0.3, 0.106, -0.026, -0.0272
1720526855906, -6.35, 15.2, -0.2, 0.088, -0.026, -0.044
1720526855953, -6.25, 15.15, 0, 0, -0.026, -0.0344
1720526855984, -6.2, 15.25, -0.15, 0.084, -0.026, -0.0336
1720526856046, -6.3, 14.8, -1.3, 0.411, -0.029, -0.0384
1720526856093, -6.4, 15.7, 1.8, -0.605, -0.02, -0.016
1720526856171, -6.25, 15.45, 0.65, -0.249, -0.023, -0.0456
1720526856218, -6.2, 15, -1.05, 0.345, -0.028, -0.0416
1720526856281, -6.2, 15.75, 1.85, -0.614, -0.02, -0.032
1720526856328, -6.35, 14.95, -1.15, 0.379, -0.029, -0.0424
1720526856374, -6.3, 15.6, 1.25, -0.409, -0.022, -0.036
1720526856406, -6.15, 14.85, -1.3, 0.43, -0.028, -0.0352
1720526856437, -6.2, 15.65, 1.75, -0.583, -0.021, -0.024
1720526856468, -6.3, 15.35, 0.6, -0.213, -0.024, -0.0344
1720526856499, -6.2, 14.95, -1, 0.32, -0.029, -0.0416
1720526856531, -6.35, 15.75, 2.05, -0.657, -0.021, -0.0352
1720526856562, -6.3, 15.2, -0.2, 0.046, -0.025, -0.0336
1720526856593, -6.1, 15.05, -0.4, 0.114, -0.027, -0.036
1720526856624, -6.3, 15.75, 1.9, -0.601, -0.02, -0.028
1720526856656, -6.2, 15.05, -0.5, 0.106, -0.026, -0.0336
1720526856687, -6.3, 15.6, 0.65, -0.234, -0.023, -0.032
1720526856734, -6.15, 15.2, -0.35, 0.108, -0.027, -0.0296
1720526856796, -6.45, 15.8, 1.95, -0.626, -0.021, -0.032
1720526856843, -6.2, 15.1, -1.15, 0.379, -0.029, -0.0384
1720526856890, -6.35, 15.85, 1.65, -0.52, -0.022, -0.032
1720526856953, -6.25, 15.3, 0, -0.032, -0.026, -0.0304
1720526856999, -6.15, 15.2, -0.25, 0.057, -0.026, -0.0336
1720526857031, -6.15, 15.1, -0.25, 0.073, -0.025, -0.036
1720526857062, -6.25, 15.8, 2, -0.616, -0.021, -0.0232
1720526857093, -6.3, 15.2, -0.5, 0.164, -0.027, -0.0432
1720526857124, -6.3, 15.05, -0.25, 0.113, -0.027, -0.036
1720526857156, -6.35, 15.65, 1.85, -0.597, -0.019, -0.0344
1720526857187, -6.15, 15.1, -1.05, 0.35, -0.029, -0.048
1720526857218, -6.35, 15.35, 1, -0.306, -0.022, -0.028
1720526857249, -6.3, 15.5, 0.95, -0.32, -0.023, -0.0288
1720526857281, -6.25, 14.9, -1.1, 0.334, -0.028, -0.0328
1720526857312, -6.25, 15.7, 1.65, -0.537, -0.019, -0.0296
1720526857343, -6.25, 15.15, -0.1, 0.014, -0.026, -0.0392
1720526857374, -6.25, 15.25, -0.35, 0.114, -0.027, -0.0368
1720526857406, -6.25, 15.8, 1.85, -0.575, -0.02, -0.0264
1720526857437, -6.25, 15.35, 0.3, -0.087, -0.024, -0.0296
1720526857546, -6.25, 15.1, -0.9, 0.288, -0.027, -0.0328
1720526857578, -6.45, 15.65, 1.55, -0.514, -0.022, -0.0224
1720526857609, -6.3, 15.45, 0.45, -0.158, -0.025, -0.0344
1720526857640, -6.25, 15.35, 0, -0.01, -0.026, -0.0344
1720526857687, -6.4, 15.75, 1.45, -0.453, -0.021, -0.0328
1720526857734, -6.25, 15.15, -0.4, 0.122, -0.026, -0.0352
1720526857765, -6.25, 15.8, 1.75, -0.551, -0.021, -0.0216
1720526857796, -6.15, 15.05, -0.8, 0.263, -0.028, -0.0368
1720526857828, -6.3, 15.55, 1.15, -0.41, -0.023, -0.0304
1720526857859, -6.25, 15.75, 1.15, -0.379, -0.024, -0.0352
1720526857890, -6.15, 15.05, -0.85, 0.244, -0.027, -0.0408
1720526857937, -6.35, 15.75, 1.65, -0.542, -0.022, -0.0328
1720526858015, -6.35, 15.85, 1.65, -0.541, -0.02, -0.0304
1720526858109, -6.25, 15.75, 1.6, -0.528, -0.021, -0.0272
1720526858156, -6.1, 15.2, -0.45, 0.159, -0.027, -0.036
1720526858203, -6.3, 15.6, 1, -0.349, -0.023, -0.0232
1720526858249, -6.25, 15.2, -0.25, 0.097, -0.026, -0.0376
1720526858281, -6.35, 15.75, 1.45, -0.49, -0.022, -0.0232
1720526858312, -6.15, 15.35, 0, 0.001, -0.025, -0.04
1720526858359, -6.25, 15.5, 1.15, -0.389, -0.022, -0.0288
1720526858406, -6.25, 15.05, -0.8, 0.245, -0.028, -0.04
1720526858453, -6.25, 15.65, 1.4, -0.451, -0.022, -0.0288
1720526858484, -6.25, 15.1, -0.3, 0.108, -0.026, -0.0392
1720526858515, -6.2, 15.2, -0.35, 0.106, -0.026, -0.032
1720526858562, -6.3, 15.4, 0.9, -0.314, -0.023, -0.0352
1720526858593, -6.1, 15.15, -0.55, 0.178, -0.028, -0.0432
1720526858640, -6.2, 15.6, 0.85, -0.288, -0.024, -0.0304
1720526858718, -6.3, 15.75, 1.55, -0.491, -0.021, -0.0248
1720526858781, -6.25, 15.2, -0.2, 0.068, -0.026, -0.0352
1720526858828, -6.25, 15.35, 0.25, -0.104, -0.025, -0.0312
1720526858874, -6.3, 15.5, 0.85, -0.267, -0.023, -0.0232
1720526858921, -6.25, 15.55, 0.35, -0.164, -0.023, -0.0248
1720526858968, -6.3, 15.85, 1.35, -0.438, -0.023, -0.032
1720526859015, -6.2, 14.8, -0.55, 0.208, -0.028, -0.0264
1720526859062, -6.35, 15.3, 1, -0.329, -0.022, -0.0264
1720526859093, -6.4, 15.55, 0.1, -0.026, -0.025, -0.0296
1720526859124, -6.2, 15.1, -0.2, 0.07, -0.029, -0.0336
1720526859156, -6.45, 15.75, 1.5, -0.451, -0.022, -0.0296
1720526859187, -6.1, 15, -0.25, 0.112, -0.028, -0.0368
1720526859234, -6.2, 15.65, 0.75, -0.267, -0.022, -0.0408
1720526859265, -6.3, 15.45, 0.15, -0.097, -0.025, -0.0408
1720526859296, -6.2, 15.4, -0.2, 0.072, -0.027, -0.0376
1720526859328, -6.25, 15.75, 1.4, -0.456, -0.021, -0.0304
1720526859359, -6.2, 15.1, -0.45, 0.14, -0.028, -0.0368
1720526859390, -6.3, 15.25, 0.3, -0.098, -0.024, -0.028
1720526859437, -6.2, 15.65, 1.05, -0.345, -0.023, -0.028
1720526859484, -6.4, 15.55, 0.8, -0.273, -0.023, -0.036
1720526859546, -6.2, 15.1, -0.65, 0.186, -0.027, -0.036
1720526859624, -6.25, 15.2, -0.25, 0.056, -0.026, -0.0328
1720526859656, -6.3, 15.35, 0.1, -0.073, -0.023, -0.0344
1720526859687, -6.2, 15.65, 1.4, -0.423, -0.022, -0.024
1720526859734, -6.2, 14.95, -0.5, 0.168, -0.027, -0.032
1720526859765, -6.25, 15.8, 1.35, -0.433, -0.022, -0.0296
1720526859796, -6.25, 15.05, -0.4, 0.1, -0.027, -0.0272
1720526859828, -6.35, 15.2, 0.05, -0.039, -0.025, -0.0384
1720526859859, -6.35, 15.4, 1.05, -0.335, -0.022, -0.028
1720526859906, -6.25, 15.15, -0.45, 0.17, -0.027, -0.0408
1720526859968, -6.25, 15.25, -0.4, -0.004, -0.039, -0.0952
1720526860015, -6.3, 15.45, 1.3, -0.316, -0.012, -0.0608
1720526860062, -6, 15.2, -0.4, 0.111, -0.039, 0.004
1720526860109, -6.35, 15.55, 1.25, -0.411, -0.018, -0.056
1720526860156, -6.05, 15.15, -0.55, 0.131, -0.024, -0.0056
1720526860187, -6.45, 15.4, 0.45, -0.168, -0.023, -0.0936
