UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524587416, 12.55, -1.9, 20.65, 0.374, 0.015, 0.0432
1720524587447, 10.6, -3, 19.2, 0.25, 0.135, 0.0664
1720524587479, 11.6, -2.35, 19.4, 0.318, 0.072, 0.0392
1720524587526, 12, -2.4, 19.6, 0.303, 0.048, 0.0136
1720524587557, 11.05, -2.7, 19.15, 0.246, 0.128, 0.044
1720524587588, 11.8, -2.6, 20.1, 0.321, 0.101, 0.088
1720524587619, 11.35, -2.3, 19.7, 0.292, 0.095, 0.0408
1720524587651, 12.5, -2.95, 20.2, 0.285, 0.01, 0.0136
1720524587682, 10.7, -2.7, 19.55, 0.264, 0.141, 0.0824
1720524587713, 11.45, -3.1, 19.35, 0.227, 0.069, 0.0264
1720524587744, 11.75, -2.55, 18.8, 0.234, 0.051, 0.0336
1720524587775, 10.85, -2.4, 20, 0.324, 0.124, 0.084
1720524587807, 11.45, -2.15, 20.1, 0.328, 0.075, 0.0136
1720524587838, 12.2, -3.1, 19.25, 0.268, 0.017, 0.0528
1720524587869, 10.95, -1.95, 20.05, 0.349, 0.148, 0.088
1720524587900, 11.6, -3.5, 19.85, 0.208, 0.077, 0.0264
1720524587932, 11.05, -2.95, 19.7, 0.261, 0.117, 0.052
1720524587994, 12.25, -2, 19.85, 0.33, 0.034, 0.0264
1720524588041, 12, -2.9, 19.8, 0.293, 0.038, 0.0432
1720524588072, 10.45, -2.8, 19.45, 0.235, 0.15, 0.0768
1720524588104, 11.55, -3.35, 18.95, 0.18, 0.1, 0.0832
1720524588135, 11.45, -2.65, 19.45, 0.246, 0.086, 0.0248
1720524588166, 11.75, -2.15, 19.35, 0.335, 0.073, 0.0512
1720524588197, 10.8, -3, 19.15, 0.24, 0.144, 0.0848
1720524588229, 11.2, -3.45, 19.8, 0.227, 0.092, 0.0008
1720524588260, 11.3, -2.6, 19.7, 0.324, 0.1, 0.092
1720524588291, 12.3, -2.35, 20.55, 0.351, 0.01, -0.0224
1720524588322, 12.2, -2.9, 19.75, 0.272, 0.057, 0.004
1720524588338, 10.5, -2.95, 19.6, 0.27, 0.151, 0.0824
1720524588369, 12.15, -2.15, 20.05, 0.37, 0.022, 0.0192
1720524588401, 11.3, -2.8, 19.6, 0.269, 0.065, -0.0024
1720524588432, 11.7, -3.25, 20, 0.223, 0.08, 0.0248
1720524588463, 11.55, -2.8, 19.85, 0.263, 0.105, 0.028
1720524588494, 10.9, -2.85, 19.15, 0.276, 0.148, 0.0976
1720524588541, 11.7, -2.75, 19.7, 0.256, 0.075, 0.0104
1720524588557, 11.15, -3.05, 19.35, 0.256, 0.109, 0.0544
1720524588588, 12.05, -2.75, 20.25, 0.301, 0.04, 0.0088
1720524588619, 11.75, -2.35, 20.05, 0.333, 0.088, 0.0504
1720524588651, 12.65, -2.4, 19.9, 0.319, -0.002, -0.02
1720524588682, 12.1, -2.65, 20.3, 0.293, 0.023, 0.028
1720524588713, 11.1, -3.4, 19.3, 0.191, 0.12, 0.0496
1720524588744, 11.7, -1.4, 19.95, 0.427, 0.075, 0.0792
1720524588775, 11.2, -3.1, 19, 0.179, 0.076, 0.028
1720524588807, 10, -3.5, 18.55, 0.159, 0.197, 0.072
1720524588838, 11.5, -3.2, 19.75, 0.266, 0.084, 0.0976
1720524588869, 11.25, -2.55, 19, 0.248, 0.081, 0.0296
1720524588901, 11.3, -2.7, 19.55, 0.303, 0.085, 0.0528
1720524588932, 11.5, -2.25, 19.85, 0.303, 0.068, 0.0576
1720524588963, 11.3, -2.8, 19.7, 0.28, 0.086, 0.048
1720524588994, 10.1, -4.45, 19, -0.014, 0.136, -0.0008
1720524589041, 10.1, -4.8, 19.85, 0.19, 0.249, 0.1616
1720524589072, 9.25, -3.9, 18.2, 0.141, 0.271, 0.116
1720524589104, 12.35, -4.35, 19.85, 0.085, -0.018, -0.0736
1720524589135, 11.25, -3.1, 19.4, 0.18, 0.049, 0
1720524589166, 8.3, -3.95, 19.95, 0.182, 0.251, 0.0648
1720524589197, 8.25, -3.05, 20, 0.192, 0.223, 0.0904
1720524589229, 1.2, -7.6, 21.7, 0.139, 0.752, 0.0632
1720524589260, 1.95, -7, 18.25, -0.038, 0.74, 0.3544
1720524589291, 2.85, -5.15, 21.45, 0.128, 0.61, 0.0888
1720524589322, 6.75, -6.65, 20.45, 0.312, 0.457, 0.16
1720524589354, 9.15, -3.75, 21.75, 0.255, 0.086, -0.0352
1720524589401, 27, -3.7, 29.6, -0.345, -1.362, -0.1264
1720524589432, 22.75, -8.7, 21.35, -0.329, -0.694, -0.3104
1720524589479, 19.05, -7.05, 18.95, 0.241, -0.542, -0.1264
1720524589510, 18.85, -8, 19.7, 0.075, -0.528, -0.2456
1720524589557, 13.1, -8.3, 16.45, -0.229, -0.08, -0.032
1720524589604, 12.05, -4.65, 24.05, 0.395, -0.101, 0.0888
1720524589635, 12.65, -8.25, 21.75, 0.049, 0.051, 0.0056
1720524589666, 13.75, -6, 20.15, 0.02, -0.11, -0.0256
1720524589697, 10.7, -5.8, 22.6, 0.258, 0.102, 0.0408
1720524589729, 13.95, -7.05, 26.55, 0.379, -0.21, -0.2896
1720524589776, 10.05, -9.2, 24.35, -0.073, 0.314, 0.184
1720524589807, 12.1, -6.4, 19.35, 0.159, 0.185, 0.124
1720524589838, 14.45, -9.35, 18.9, -0.026, -0.205, -0.1368
1720524589869, 12.35, -7, 18.65, -0.029, -0.027, 0.0704
1720524589901, 12.5, -8.75, 18.2, -0.035, 0.047, -0.024
1720524589932, 13.25, -10.2, 23.45, -0.141, -0.088, -0.18
1720524589979, 12.55, -3.95, 24.9, 0.513, 0.051, 0.0288
1720524590010, 7.95, -7.65, 27.95, 0.255, 0.397, 0.2216
1720524590041, 12.05, -2.15, 29, 0.518, 0.3, 0.2352
1720524590072, 8.5, -1.7, 27.4, 0.565, 0.446, 0.2224
1720524590104, 14.35, -12.6, 30.95, 0.543, -0.173, 0.2416
1720524590135, 14, -9.8, 16.6, -0.484, -0.326, -0.0024
1720524590166, 14.95, -10.95, 21.65, -0.186, -0.192, 0.156
1720524590182, 10.35, -11.7, 5.55, -0.481, 0.507, -0.1568
1720524590229, 10.5, -14.6, 10.2, -0.729, 0.142, -0.0064
1720524590260, 9.8, -8.6, 14.2, -0.329, 0.216, 0.2192
1720524590354, 7.35, -10, 19.85, -0.159, 0.421, 0.156
1720524590400, 7, -10, 18.65, -0.261, 0.476, 0.188
1720524590432, 7.2, -9.5, 19.6, -0.124, 0.449, 0.1512
1720524590463, 7.6, -10.05, 18.8, -0.27, 0.408, 0.1504
1720524590494, 7.1, -10.5, 19.5, -0.251, 0.424, 0.1656
1720524590526, 7, -10.1, 18.9, -0.247, 0.47, 0.1776
1720524590557, 6.65, -9.2, 19.3, -0.129, 0.474, 0.172
1720524590588, 7.25, -10.1, 19.25, -0.208, 0.452, 0.1568
1720524590619, 6.7, -9.85, 18.95, -0.207, 0.494, 0.184
1720524590651, 7.05, -9.4, 19.8, -0.134, 0.435, 0.172
1720524590682, 7.1, -9.9, 19.4, -0.201, 0.441, 0.1648
1720524590713, 6.65, -9.95, 19.5, -0.231, 0.48, 0.1896
1720524590744, 7.15, -9.65, 19.4, -0.177, 0.426, 0.1576
1720524590776, 7.35, -10.1, 19.2, -0.24, 0.412, 0.1472
1720524590822, 7.25, -9.7, 19.5, -0.192, 0.441, 0.1712
1720524590885, 7.5, -9.65, 19.4, -0.183, 0.428, 0.1624
1720524590916, 7.45, -8.95, 19.95, -0.113, 0.417, 0.1648
1720524590963, 6.6, -9.7, 18.85, -0.187, 0.516, 0.2152
1720524591010, 7, -9.4, 19.55, -0.13, 0.489, 0.22
1720524591041, 6.8, -10.05, 18.95, -0.209, 0.49, 0.1984
1720524591072, 6.85, -9.45, 19.6, -0.166, 0.426, 0.1848
1720524591119, 6.6, -9.55, 19.1, -0.183, 0.475, 0.1872
1720524591151, 7.7, -9.5, 19.7, -0.188, 0.406, 0.1456
1720524591182, 7.4, -9.95, 19.65, -0.21, 0.417, 0.1488
1720524591213, 6.8, -9.4, 19.3, -0.152, 0.507, 0.192
1720524591244, 6.95, -9.3, 19.3, -0.137, 0.448, 0.1672
1720524591276, 6.35, -10.2, 19.25, -0.235, 0.515, 0.1968
1720524591322, 6.75, -9.4, 19.55, -0.146, 0.49, 0.1768
1720524591354, 7.2, -9.9, 19.35, -0.207, 0.463, 0.168
1720524591401, 6.8, -9.25, 19.1, -0.153, 0.491, 0.1872
1720524591432, 7.05, -9.7, 19.15, -0.208, 0.444, 0.1672
1720524591463, 7.35, -9.9, 19.6, -0.206, 0.452, 0.1744
1720524591494, 7.25, -9.1, 19.55, -0.131, 0.434, 0.156
1720524591572, 7.15, -9.95, 19.1, -0.189, 0.463, 0.1512
1720524591651, 6.85, -9.45, 19.15, -0.176, 0.488, 0.1704
1720524591682, 6.85, -10, 18.95, -0.242, 0.477, 0.184
1720524591713, 7, -9.65, 19.45, -0.184, 0.492, 0.1824
1720524591744, 6.7, -10.05, 19.4, -0.181, 0.485, 0.1784
1720524591776, 7.55, -9.9, 19.15, -0.202, 0.416, 0.176
1720524591807, 6.35, -9.5, 19.15, -0.153, 0.531, 0.1816
1720524591838, 6.85, -10, 19, -0.237, 0.477, 0.1744
1720524591869, 7.05, -9.75, 19.65, -0.154, 0.459, 0.152
1720524591901, 6.75, -9.3, 18.8, -0.174, 0.513, 0.1968
1720524591932, 6.95, -10.4, 20, -0.244, 0.415, 0.1736
1720524591979, 7.3, -9.6, 19.3, -0.185, 0.453, 0.1448
1720524592010, 6.4, -9.7, 18.7, -0.208, 0.488, 0.1808
1720524592072, 7.05, -9.2, 18.55, -0.174, 0.468, 0.1904
1720524592119, 7.35, -9.75, 19.25, -0.195, 0.444, 0.164
1720524592166, 7.55, -9.55, 19.75, -0.152, 0.443, 0.168
1720524592197, 7.15, -9.6, 19.2, -0.196, 0.456, 0.164
1720524592244, 6.7, -9.8, 19.3, -0.187, 0.466, 0.1736
1720524592307, 6.9, -9.15, 19.05, -0.168, 0.453, 0.1616
1720524592354, 7.45, -9.5, 19.15, -0.152, 0.436, 0.1488
1720524592385, 7.05, -10, 19.5, -0.225, 0.448, 0.1672
1720524592416, 7.3, -9.5, 19.45, -0.185, 0.441, 0.1696
1720524592447, 6.75, -10.6, 19, -0.272, 0.446, 0.164
1720524592479, 6.65, -9.25, 19.05, -0.154, 0.48, 0.1616
1720524592494, 7.25, -10.05, 19.45, -0.191, 0.448, 0.1608
1720524592526, 6.7, -9.5, 19.35, -0.185, 0.482, 0.1992
1720524592557, 7, -9.7, 19.1, -0.182, 0.496, 0.1904
1720524592588, 6.95, -9.55, 19.2, -0.182, 0.469, 0.16
1720524592619, 6.9, -9.85, 19.6, -0.184, 0.475, 0.1784
1720524592666, 7.05, -9.9, 19.45, -0.207, 0.447, 0.1704
1720524592697, 6.85, -9.7, 18.85, -0.156, 0.479, 0.1672
1720524592729, 6.75, -9.7, 19.15, -0.187, 0.487, 0.1744
1720524592760, 7.1, -9.85, 19.8, -0.195, 0.432, 0.1784
1720524592869, 7.2, -9.65, 19.55, -0.182, 0.45, 0.1776
1720524592916, 6.8, -9.85, 19.2, -0.181, 0.463, 0.1752
1720524592947, 6.65, -9.95, 19.25, -0.22, 0.466, 0.192
1720524592994, 6.6, -9.7, 19.2, -0.197, 0.509, 0.1896
1720524593057, 7.4, -10.9, 18.5, -0.307, 0.403, 0.152
1720524593088, 5.6, -8.3, 17.65, -0.018, 0.611, 0.2168
1720524593119, 7.4, -11.7, 18.4, -0.433, 0.433, 0.1448
1720524593151, 7.35, -8.8, 18.65, -0.141, 0.448, 0.1352
1720524593182, 6.15, -7.55, 20.3, 0.018, 0.521, 0.1376
1720524593229, 7.05, -10.5, 19.35, -0.185, 0.471, 0.1672
1720524593276, 7.05, -8.85, 19.25, -0.144, 0.461, 0.1536
1720524593338, 7.4, -11.75, 18.5, -0.386, 0.417, 0.1688
1720524593385, 6.3, -8.75, 19.7, -0.105, 0.467, 0.1816
1720524593447, 7.1, -10.15, 19.25, -0.213, 0.469, 0.168
1720524593494, 6.55, -9.55, 18.35, -0.17, 0.511, 0.1928
1720524593541, 7.85, -8.85, 20.2, -0.088, 0.314, 0.1496
1720524593572, 6.45, -10.2, 19, -0.244, 0.508, 0.1416
1720524593604, 6.95, -9.9, 18.7, -0.215, 0.592, 0.1928
1720524593651, 6.95, -9.55, 18.7, -0.162, 0.448, 0.124
1720524593697, 6.2, -9.95, 19, -0.251, 0.508, 0.1616
1720524593729, 6.5, -9.3, 18.8, -0.187, 0.476, 0.1536
1720524593760, 7, -9.9, 18.8, -0.234, 0.476, 0.1912
1720524593791, 6.75, -8.95, 20.2, -0.081, 0.516, 0.1736
1720524593838, 4.7, -6.5, 21.35, 0.151, 0.568, 0.2192
1720524593869, 7.45, -5.3, 21.95, 0.186, 0.346, 0.1496
1720524593901, 5.85, -7.25, 22.25, 0.142, 0.506, 0.0304
1720524593932, 7.9, -9.1, 24.15, -0.071, 0.386, 0.1976
1720524593963, 8.3, -9.95, 21.25, -0.024, 0.587, 0.2768
1720524594041, 9.3, -11.9, 18.85, -0.35, 0.371, 0.0624
1720524594088, 9.55, -6.6, 17.4, 0.124, 0.303, 0.188
1720524594151, 6.65, -6.95, 14.95, -0.223, 0.446, 0.0712
1720524594197, 6.75, -14.25, 18.3, -0.791, 0.321, 0.0328
1720524594244, 7.5, -12.1, 22.4, -0.447, 0.599, 0.1264
1720524594291, 7.1, -6.6, 23.2, 0.114, 0.535, 0.2912
1720524594338, 3.5, -10.15, 15.3, -0.558, 0.603, -0.0176
1720524594385, 6.45, -17.3, 16.15, -0.953, 0.307, 0.0752
1720524594416, 5.2, -19.6, 16.75, -1.008, 0.624, 0.1728
1720524594463, 7.95, -14.75, 18.7, -0.603, 0.485, 0.2632
1720524594510, 9.15, -14.55, 18.55, -0.634, 0.226, 0.0632
1720524594541, 7.3, -12.05, 18.45, -0.41, 0.45, 0.172
1720524594604, 7.3, -11.65, 18.25, -0.315, 0.463, 0.1568
1720524594635, 7.95, -13.6, 18, -0.611, 0.389, 0.1296
1720524594666, 9.15, -12.05, 18.8, -0.385, 0.256, 0.0448
1720524594697, 8, -10.8, 20.05, -0.272, 0.293, 0.056
1720524594729, 7.8, -12.05, 15.85, -0.495, 0.367, 0.176
1720524594760, 7.2, -11.05, 16.75, -0.393, 0.391, 0.128
1720524594791, 10.85, -17.1, 16.4, -0.755, 0.061, -0.0184
1720524594885, 11.75, -9.95, 16.5, -0.37, 0.084, 0.0608
1720524594947, 7.85, -9.9, 9.95, -0.46, 0.286, 0.0264
1720524594979, 9.05, -10.7, 10.05, -0.915, -0.036, -0.0384
1720524595010, 2.55, -11, 11.75, -0.666, 0.718, 0.0544
1720524595041, 9, -11.05, 19.9, -0.195, 0.307, 0.2112
1720524595088, 12.25, -5.05, 24.15, 0.32, -0.129, -0.2592
1720524595119, 11.8, -5.65, 27.35, 0.034, 0.026, -0.0368
1720524595151, 12.45, -4.9, 23.35, 0.307, 0.076, -0.0312
1720524595182, 10.3, -5.25, 24.2, 0.305, 0.122, 0.0696
1720524595213, 11.55, -7.65, 20.25, 0.011, 0.058, 0.0432
1720524595244, 9.25, -8.7, 19.45, -0.097, 0.262, 0.0968
1720524595291, 10.4, -7.7, 20.05, -0.013, 0.183, 0.0768
1720524595322, 13.65, -3.85, 20.7, 0.179, -0.031, -0.0496
1720524595369, 13.75, -3.65, 19.05, 0.253, -0.079, -0.0184
1720524595432, 4.2, -10.85, 13.75, -0.274, 0.854, 0.252
1720524595463, 4.5, -14.95, 26.4, 0.35, 0.292, 0.2912
1720524595510, 11.65, -10.2, 21.2, 0.029, -0.296, 0.1536
1720524595557, 12.65, -15.25, 19.15, -0.573, -0.122, -0.1208
1720524595588, 15.55, -10.5, 20.7, 0.012, -0.344, 0.2656
1720524595635, 14.9, -13.75, 16.8, -0.55, 0.067, -0.1944
1720524595666, 11.2, -12.1, 19.25, -0.536, 0.211, -0.1056
1720524595697, 11.75, -11.95, 20.65, -0.389, 0.147, 0.0824
1720524595729, 12.55, -13.25, 18.15, -0.572, 0.147, -0.136
1720524595760, 12.65, -11.25, 20.5, -0.24, 0.091, -0.0296
1720524595791, 12.6, -7.7, 28.7, 0.468, 0.058, 0.06
1720524595822, 12.25, -10.1, 29.9, 0.251, -0.165, -0.0056
1720524595854, 7.15, 0.4, 29.2, 1.317, 0.443, 0.328
1720524595885, 11.9, -7.55, 12.85, 0.038, 0.136, 0.0384
1720524595916, 11.45, -10.95, 14.2, -0.321, 0.222, 0.196
1720524595947, 9.8, -11.55, 11.9, -0.561, 0.235, 0.0296
1720524595979, 9.85, -11.6, 15.1, -0.305, 0.267, 0.1296
1720524596010, 10.15, -11.75, 13.1, -0.498, 0.203, 0.0336
1720524596057, 12.55, -13.7, 22.1, -0.295, 0.209, 0.1984
1720524596119, 11, -3.95, 20.75, 0.037, 0.06, 0.056
1720524596182, 10.35, -3.95, 19.75, 0.635, 0.104, 0.2104
1720524596229, 10.15, -4.4, 15.45, 0.422, 0.131, 0.02
1720524596260, 11.3, -8.55, 19, 0.361, 0.036, 0.0736
1720524596291, 11.2, -5.45, 16.35, 0.357, 0.115, 0.0512
1720524596322, 10.7, -6.1, 14.4, 0.155, 0.281, 0.1688
1720524596354, 11.65, -6.4, 14, -0.005, 0.111, 0.0728
1720524596385, 11.9, -6.8, 14.4, -0.067, 0.079, -0.0072
1720524596416, 12.2, -6.85, 14.8, -0.137, 0.068, 0.0152
1720524596447, 11.75, -6.95, 14.45, -0.176, 0.087, -0.0048
1720524596479, 12.2, -7.9, 12.4, -0.386, 0.082, -0.016
1720524596510, 11.35, -6.8, 12.4, -0.268, 0.132, 0.0384
1720524596541, 12.15, -8.55, 13, -0.376, 0.07, -0.0344
1720524596572, 10.9, -7.55, 12.75, -0.298, 0.178, 0.0224
1720524596619, 11.7, -8.05, 12.85, -0.331, 0.123, 0.008
1720524596666, 12, -7.95, 12.5, -0.349, 0.112, -0.0192
1720524596713, 11.75, -8.2, 13, -0.328, 0.123, 0.0032
1720524596760, 11.3, -10.15, 11.7, -0.52, 0.131, -0.0128
1720524596807, 11.35, -11.1, 13.15, -0.47, 0.107, 0.016
1720524596838, 10.05, -11.15, 12.9, -0.581, 0.182, 0.024
1720524596885, 11.15, -9.2, 14.45, -0.466, 0.076, 0.0144
1720524596916, 11.15, -8.3, 16.15, -0.382, 0.109, -0.0032
1720524596947, 11.6, -9.15, 14.4, -0.515, 0.085, 0.0336
1720524596979, 11.25, -10.4, 15.05, -0.565, 0.136, 0.0296
1720524596994, 10.8, -11.75, 14.65, -0.661, 0.153, 0.0616
1720524597041, 10.7, -11.4, 14.8, -0.612, 0.189, -0.0096
1720524597072, 10.45, -8.55, 16.8, -0.364, 0.206, 0.0768
1720524597104, 10.65, -9.15, 17, -0.284, 0.237, 0.116
1720524597135, 11.15, -10.85, 17.1, -0.424, 0.19, 0.0624
1720524597166, 11, -10.2, 17.1, -0.404, 0.178, 0.0544
1720524597182, 10.7, -9.85, 17.3, -0.37, 0.188, 0.0544
1720524597229, 10.95, -10.7, 16.75, -0.434, 0.179, 0.0624
1720524597260, 10.9, -10.55, 17.1, -0.397, 0.16, 0.0568
1720524597291, 10.6, -10.15, 16.9, -0.372, 0.205, 0.0688
1720524597354, 10.95, -9.75, 17.05, -0.375, 0.175, 0.06
1720524597401, 10.35, -8.45, 18.2, -0.182, 0.209, 0.0872
1720524597432, 11.3, -8.2, 18.4, -0.125, 0.163, 0.1
1720524597463, 10.05, -10.45, 16.55, -0.376, 0.265, 0.0936
1720524597494, 11.1, -10.1, 14.3, -0.397, 0.139, -0.0248
1720524597526, 10.8, -8.8, 14.95, -0.309, 0.19, 0.1008
1720524597557, 9.85, -8.85, 15.2, -0.325, 0.301, 0.14
1720524597588, 10.15, -7.5, 15.45, -0.204, 0.263, 0.132
1720524597619, 11.65, -5.95, 17.55, 0.076, 0.102, 0.0488
1720524597651, 9.85, -4.6, 19.9, 0.3, 0.158, 0.0368
1720524597682, 14.9, -6, 18.9, 0.33, -0.317, -0.0704
1720524597713, 12.6, -5.95, 19.6, 0.491, -0.035, 0.012
1720524597744, 10, -1.65, 19.55, 0.911, 0.154, 0.2176
1720524597776, 9.15, -1.65, 19.45, 0.931, 0.241, 0.2824
1720524597807, 10.6, -0.7, 21.05, 1.15, 0.071, 0.1056
1720524597838, 11.35, 1.7, 20.85, 1.338, -0.036, 0.1168
1720524597901, 13.8, -0.05, 17.65, 0.885, -0.117, -0.1096
1720524597947, 13.8, -3.5, 17.6, 0.641, -0.119, -0.2152
1720524597994, 13.45, -2.35, 17.2, 0.707, -0.117, -0.228
1720524598041, 12.55, -2.5, 17.45, 0.66, -0.062, -0.2184
1720524598088, 12.8, -2.35, 17.25, 0.662, -0.106, -0.2072
1720524598119, 8.8, -2.6, 16.15, 0.645, 0.385, 0.0568
1720524598166, 8.35, -1.75, 18.75, 0.858, 0.406, 0.4104
1720524598197, 7.3, -0.35, 17.6, 0.9, 0.539, 0.5104
1720524598229, 7.2, -0.5, 18.15, 0.974, 0.422, 0.5144
1720524598260, 7.4, -0.55, 18.45, 0.955, 0.5, 0.576
1720524598291, 7.95, -0.35, 18.8, 0.99, 0.409, 0.576
1720524598322, 8.1, -0.45, 18.6, 0.972, 0.39, 0.5448
1720524598354, 8.25, -0.7, 18.75, 0.969, 0.385, 0.5248
1720524598385, 8.2, -0.25, 18.55, 0.977, 0.386, 0.528
1720524598401, 8.35, -0.45, 18.7, 0.961, 0.397, 0.5208
1720524598432, 8.2, -0.6, 18.4, 0.971, 0.398, 0.5192
1720524598479, 8.3, -0.35, 18.5, 0.969, 0.383, 0.5136
1720524598510, 8.5, -0.6, 18.65, 0.95, 0.364, 0.5048
1720524598541, 8.5, -0.5, 18.75, 0.952, 0.382, 0.5056
1720524598604, 8.65, -0.6, 18.15, 0.964, 0.346, 0.488
1720524598682, 8.55, -0.7, 18.15, 0.977, 0.364, 0.4912
1720524598713, 8.65, -0.6, 18.45, 0.959, 0.348, 0.492
1720524598744, 8.85, -0.6, 18.7, 0.966, 0.361, 0.4856
1720524598791, 8.7, -0.6, 18.55, 0.968, 0.347, 0.4864
1720524598807, 8.9, -1.05, 19.2, 0.971, 0.297, 0.4592
1720524598838, 11.45, -7, 21.2, 0.573, 0.022, 0.2224
1720524598901, 11.15, -17.8, 17.8, -0.806, -0.027, -0.08
1720524598932, 7.6, -11.3, 15.75, -0.655, 0.238, -0.0664
1720524598963, 11.6, -8.7, 20.05, 0, 0.108, -0.0816
1720524598994, 9.55, -8.25, 17.05, -0.378, 0.148, -0.084
1720524599041, 13.2, -8.7, 18.85, -0.214, -0.058, 0.0168
1720524599072, 9.6, -10.8, 18.3, -0.263, 0.311, 0.1176
1720524599135, 11.9, -16.3, 12.8, -0.786, 0.101, 0.0208
1720524599182, 12.75, -19.85, 5.1, -1.371, 0.037, 0.2656
1720524599229, 18.2, -12.45, 8.65, -0.826, -0.155, -0.2208
1720524599322, 18.45, -6.7, 29.9, -0.047, -0.295, -0.1792
1720524599354, 14.35, 0.85, 28.45, 0.308, -0.383, 0.2192
1720524599416, 8, 5.35, 24.55, 0.661, 0.188, 0.2032
1720524599447, 9.2, -0.9, 24.05, 0.535, 0.292, 0.196
1720524599479, 10.25, -1.85, 22.8, 0.663, 0.209, -0.0064
1720524599526, 10.85, -7.05, 19.55, -0.037, 0.191, 0.0296
1720524599557, 12.2, -6.25, 20.95, 0.089, 0.007, -0.032
1720524599588, 12.05, -7.85, 19.6, -0.129, 0.02, -0.008
1720524599619, 12.55, -6.55, 20.95, 0.057, 0.017, -0.0072
1720524599666, 12.25, -7.2, 19.4, -0.054, 0.048, 0.0296
1720524599713, 12.9, -6.2, 21.85, 0.175, -0.049, -0.0504
1720524599744, 13.05, -7, 20.05, -0.001, -0.034, 0.0072
1720524599760, 11.4, -6.45, 20.45, 0.04, 0.068, -0.0368
