UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600240890, 11.6, -2.75, 19.6, 0.297, 0.093, 0.0584
1720600240921, 11.65, -1.8, 19.75, 0.364, 0.092, 0.076
1720600240953, 12.1, -2.8, 20.15, 0.266, 0.021, -0.0144
1720600240984, 11.7, -2.55, 19.7, 0.276, 0.073, 0.0176
1720600241015, 11.15, -2.2, 19.35, 0.327, 0.124, 0.0728
1720600241046, 11.8, -2.4, 19.7, 0.286, 0.039, 0.02
1720600241078, 12.25, -2.4, 20.4, 0.321, 0.031, 0.0144
1720600241109, 12.05, -2.3, 20, 0.29, 0.044, -0.0032
1720600241140, 11.35, -3, 19.1, 0.243, 0.102, 0.064
1720600241156, 11.5, -2.95, 19.9, 0.279, 0.124, 0.0528
1720600241187, 11.35, -2.6, 19.85, 0.289, 0.1, 0.0552
1720600241218, 11.85, -2.35, 20, 0.367, 0.051, 0.0408
1720600241250, 11.95, -1.9, 20.35, 0.386, 0.098, 0.0992
1720600241281, 12.05, -3.05, 20, 0.234, 0.034, 0.0424
1720600241296, 10.95, -2.75, 19.15, 0.216, 0.092, -0.0064
1720600241328, 11.25, -2.95, 19.4, 0.228, 0.085, 0.0144
1720600241359, 11.6, -2.8, 19.45, 0.253, 0.072, 0.0328
1720600241390, 12.3, -2.35, 20.1, 0.337, 0.004, 0.0096
1720600241421, 11.45, -2.15, 19.75, 0.326, 0.088, 0.0568
1720600241468, 11.05, -3.65, 19.5, 0.072, 0.105, 0.0376
1720600241500, 12.15, -8.45, 17.4, -0.369, -0.078, -0.108
1720600241531, 12.4, 1.1, 19.5, 0.508, -0.063, -0.0336
1720600241562, 11.6, -3.45, 20.45, 0.353, 0.144, 0.0576
1720600241593, 10.15, -2.25, 19.55, 0.352, 0.193, 0.148
1720600241625, 7.95, -4.5, 19.55, 0.1, 0.31, 0.0928
1720600241656, 8.7, -3.35, 21.1, 0.318, 0.203, 0.2208
1720600241703, 1.45, -6.2, 18.15, -0.278, 0.733, 0.2016
1720600241718, 3.5, -9.4, 19.05, -0.555, 0.668, 0.264
1720600241750, 2.95, -3.7, 18.2, 0.113, 0.576, 0.3744
1720600241781, 7.65, -3.95, 26.55, 0.255, 0.051, 0.392
1720600241812, 11.05, -5.9, 18.4, -0.018, 0.414, 0.0144
1720600241843, 16, -2, 16.1, 0.283, 0.046, 0.0976
1720600241875, 21, -3.9, 17.95, -0.047, -0.367, -0.0312
1720600241906, 20.1, -5.1, 14.35, -0.023, -0.097, -0.1824
1720600241937, 24, -5.9, 15.1, -0.415, -0.529, -0.4408
1720600241968, 18.7, -5.9, 16.45, 0.28, -0.429, -0.248
1720600242000, 17.3, -9.85, 23.3, 0.017, -0.228, -0.4408
1720600242031, 14.1, -7.75, 21.4, -0.086, -0.106, -0.3088
1720600242046, 11.4, -7.2, 22.6, -0.033, -0.057, -0.0192
1720600242078, 8.65, -8.5, 20.95, -0.061, 0.336, 0.0936
1720600242109, 12.45, -8.1, 20.7, -0.015, 0.019, -0.0456
1720600242140, 12.55, -7.3, 18.95, -0.058, -0.011, -0.0504
1720600242171, 11.5, -7.35, 16.85, -0.096, 0.059, 0.0064
1720600242203, 13.15, -6.5, 19.35, 0.046, -0.092, -0.0312
1720600242218, 12.3, -5.9, 22.45, 0.302, 0.032, 0.0288
1720600242250, 12.65, -7.35, 28, 0.42, -0.122, -0.0496
1720600242281, 11.65, -7.9, 24.15, 0.146, 0.039, 0.0168
1720600242312, 12.75, -5.6, 20.85, 0.211, 0.11, 0.1
1720600242375, 10.5, -8.55, 19.15, -0.124, 0.221, 0.0256
1720600242437, 17.35, -4.55, 26.5, 0.221, -0.288, -0.1752
1720600242484, 10.5, -4.3, 30, 0.816, 0.189, 0.168
1720600242515, 8.8, -0.9, 22.35, -0.076, 0.44, 0.0144
1720600242531, 13.75, -1.25, 20.45, 0.024, 0.037, 0.0128
1720600242578, 11.5, -7.7, 15.3, -0.208, 0.079, 0.0872
1720600242625, 14.2, -10.8, 13.4, -0.762, -0.363, -0.1504
1720600242671, 10.25, -14.15, 8.65, -0.645, 0.3, 0.112
1720600242703, 9.05, -9.05, 10.8, -0.478, 0.456, 0.2232
1720600242734, 7.05, -11.85, 15.45, -0.441, 0.474, 0.1336
1720600242765, 7.45, -9.05, 17.6, -0.196, 0.338, 0.1416
1720600242797, 7.2, -9.25, 19, -0.186, 0.413, 0.16
1720600242828, 6.6, -9.75, 18.65, -0.233, 0.486, 0.18
1720600242875, 7.3, -9.1, 19.45, -0.132, 0.441, 0.152
1720600242906, 7.1, -9.75, 19.35, -0.236, 0.473, 0.1608
1720600242937, 7.7, -10.65, 19.55, -0.271, 0.426, 0.1528
1720600242984, 7.65, -10.5, 19.4, -0.258, 0.419, 0.1544
1720600243031, 7.25, -10.05, 19.3, -0.201, 0.448, 0.1584
1720600243078, 7.25, -9.5, 19.1, -0.181, 0.447, 0.1584
1720600243109, 6.95, -9.55, 19.05, -0.203, 0.482, 0.1648
1720600243156, 7, -9.7, 19.3, -0.217, 0.479, 0.1776
1720600243203, 6.85, -9.9, 19.5, -0.214, 0.465, 0.18
1720600243234, 7, -9.65, 19.3, -0.208, 0.471, 0.1696
1720600243265, 7.15, -9.6, 19.05, -0.176, 0.454, 0.1576
1720600243297, 6.65, -9.65, 19.15, -0.191, 0.491, 0.1672
1720600243328, 7.1, -9.6, 19.25, -0.197, 0.428, 0.1664
1720600243359, 7.1, -9.7, 19.15, -0.2, 0.458, 0.1632
1720600243406, 6.9, -9.95, 19.3, -0.208, 0.426, 0.1744
1720600243437, 7.45, -9.45, 19.9, -0.162, 0.443, 0.1648
1720600243453, 7, -9.55, 18.95, -0.209, 0.474, 0.1336
1720600243515, 6.15, -9.55, 18.25, -0.225, 0.509, 0.1608
1720600243546, 7.3, -9.9, 19.35, -0.196, 0.459, 0.1736
1720600243609, 7.3, -8.55, 19.55, -0.096, 0.462, 0.1448
1720600243656, 6.55, -9.05, 19.05, -0.125, 0.542, 0.2088
1720600243718, 6.3, -9.7, 18.95, -0.155, 0.511, 0.2
1720600243750, 7.45, -9.5, 19.65, -0.197, 0.428, 0.1536
1720600243781, 7.3, -10.05, 19.7, -0.192, 0.458, 0.1568
1720600243812, 6.75, -9.5, 19.4, -0.192, 0.46, 0.1704
1720600243843, 7.25, -9.65, 19.3, -0.173, 0.46, 0.1704
1720600243875, 7.35, -9.8, 19.25, -0.212, 0.436, 0.1504
1720600243906, 7, -9.6, 19.5, -0.178, 0.454, 0.1624
1720600243937, 6.95, -9.95, 18.85, -0.233, 0.46, 0.1752
1720600243968, 6.75, -9.8, 19.1, -0.203, 0.497, 0.1856
1720600244000, 6.7, -9.6, 19.4, -0.19, 0.486, 0.1712
1720600244031, 7.1, -9.65, 19.15, -0.18, 0.488, 0.1728
1720600244062, 6.35, -9.5, 19, -0.18, 0.507, 0.188
1720600244140, 7.25, -9.5, 19.4, -0.182, 0.459, 0.168
1720600244171, 7.1, -9.85, 18.85, -0.209, 0.475, 0.16
1720600244218, 6.85, -10.4, 19.4, -0.23, 0.46, 0.1632
1720600244265, 7.5, -9.6, 20.1, -0.163, 0.41, 0.1272
1720600244297, 6.75, -9.65, 19.5, -0.206, 0.476, 0.1832
1720600244328, 7.45, -9.65, 18.95, -0.21, 0.433, 0.144
1720600244343, 6.7, -9.95, 19.45, -0.202, 0.455, 0.1448
1720600244375, 7.65, -9.25, 19.3, -0.156, 0.402, 0.1312
1720600244406, 7.35, -9.2, 18.95, -0.168, 0.463, 0.1592
1720600244437, 6.85, -10.7, 18.8, -0.318, 0.499, 0.2024
1720600244453, 7.05, -9.3, 19.55, -0.114, 0.416, 0.1384
1720600244484, 6.2, -10.1, 18.8, -0.228, 0.53, 0.1936
1720600244515, 7.2, -9.85, 19.25, -0.185, 0.465, 0.1688
1720600244562, 7.2, -8.9, 19.25, -0.123, 0.436, 0.156
1720600244593, 7.15, -10.25, 19.45, -0.212, 0.462, 0.1824
1720600244640, 6.65, -9.95, 19.5, -0.214, 0.484, 0.1808
1720600244672, 6.75, -10.4, 19.1, -0.257, 0.458, 0.176
1720600244703, 6.9, -9.1, 19.35, -0.116, 0.498, 0.1816
1720600244734, 7.35, -9.7, 19.4, -0.21, 0.432, 0.1736
1720600244750, 7.3, -9.7, 19.3, -0.175, 0.48, 0.1768
1720600244812, 6.95, -9.7, 19.55, -0.208, 0.474, 0.1968
1720600244859, 6.55, -9.7, 18.85, -0.196, 0.492, 0.188
1720600244906, 7.1, -9, 19.25, -0.144, 0.451, 0.1728
1720600244953, 6.9, -9.85, 19.6, -0.187, 0.46, 0.1672
1720600245000, 6.45, -8.85, 19.1, -0.156, 0.495, 0.1744
1720600245047, 6.65, -9.65, 19.15, -0.215, 0.46, 0.1784
1720600245093, 6.8, -9.75, 19.3, -0.179, 0.496, 0.1776
1720600245140, 7, -9.8, 19.3, -0.206, 0.463, 0.1672
1720600245172, 7.2, -9.5, 19.05, -0.192, 0.452, 0.1632
1720600245203, 6.9, -9.65, 19.2, -0.187, 0.48, 0.1664
1720600245234, 6.95, -9.9, 19.05, -0.193, 0.471, 0.1664
1720600245265, 7.15, -9.55, 19, -0.175, 0.468, 0.1704
1720600245297, 7, -9.7, 19.1, -0.193, 0.489, 0.1712
1720600245343, 6.85, -9.85, 19.35, -0.191, 0.479, 0.1664
1720600245390, 7.1, -9.6, 19.3, -0.201, 0.448, 0.1776
1720600245422, 7.1, -9.5, 19.15, -0.171, 0.477, 0.172
1720600245453, 7.05, -9.1, 19.75, -0.133, 0.444, 0.1616
1720600245500, 6.6, -9.4, 18.95, -0.183, 0.506, 0.1984
1720600245531, 7.85, -10.25, 19.8, -0.246, 0.412, 0.1536
1720600245609, 6.1, -8.35, 19.2, -0.002, 0.566, 0.192
1720600245672, 7.4, -8.9, 19.75, -0.123, 0.44, 0.1736
1720600245703, 5.75, -6.9, 19.2, 0.016, 0.544, 0.128
1720600245734, 6.65, -11.3, 18.7, -0.331, 0.524, 0.1816
1720600245781, 6.95, -9.15, 19.25, -0.147, 0.474, 0.1888
1720600245828, 6.4, -10.05, 18.85, -0.245, 0.557, 0.156
1720600245890, 6.65, -8.35, 19.75, -0.049, 0.476, 0.1688
1720600245922, 6.9, -10.05, 17.95, -0.273, 0.534, 0.2104
1720600245968, 7.5, -8.75, 19.9, -0.09, 0.358, 0.1128
1720600246000, 8.05, -9.6, 20.8, -0.161, 0.405, 0.1312
1720600246031, 6.6, -10.4, 18.2, -0.214, 0.492, 0.1896
1720600246078, 6.7, -8.5, 19, -0.106, 0.385, 0.12
1720600246140, 6.9, -9.1, 18.75, -0.132, 0.496, 0.172
1720600246187, 7.4, -8.6, 18.7, -0.137, 0.409, 0.1152
1720600246234, 7.15, -9.55, 19.9, -0.137, 0.465, 0.1672
1720600246281, 6.95, -9.4, 19.15, -0.192, 0.416, 0.1816
1720600246297, 7.25, -9.8, 19.4, -0.169, 0.481, 0.1928
1720600246328, 6.15, -9.6, 18.7, -0.184, 0.49, 0.1952
1720600246359, 6.85, -9.8, 19.3, -0.214, 0.46, 0.2208
1720600246390, 7.5, -9.1, 19.5, -0.079, 0.421, 0.1616
1720600246422, 6.55, -9.55, 19.15, -0.176, 0.509, 0.2064
1720600246453, 6.65, -8.95, 20.3, -0.132, 0.507, 0.1832
1720600246484, 5.8, -6.5, 21.25, 0.131, 0.503, 0.2072
1720600246515, 6.25, -5.55, 20.15, 0.127, 0.551, 0.2008
1720600246547, 6.65, -5.65, 22.95, 0.211, 0.514, 0.2712
1720600246578, 6.55, -5.45, 21.7, 0.112, 0.302, 0.1304
1720600246609, 8.5, -7.8, 20.2, 0.096, 0.652, 0.2216
1720600246625, 6.2, -10.3, 17.55, -0.16, 0.945, 0.2888
1720600246672, 10.3, -4.9, 16.4, 0.189, 0.25, 0.1904
1720600246718, 7.9, -9.25, 11.9, -0.661, 0.215, 0.0424
1720600246781, 9.85, -16.4, 19.2, -0.771, 0.153, 0.1688
1720600246828, 6.85, -10.35, 19.55, -0.346, 0.312, -0.0056
1720600246875, 7.35, -10, 21.55, -0.191, 0.512, 0.1712
1720600246922, 3.9, -12.2, 14.8, -0.726, 0.423, 0.0632
1720600246953, 6.05, -16.5, 15.95, -0.897, 0.566, 0.196
1720600246984, 4.3, -15.15, 13.2, -0.864, 0.617, 0.1472
1720600247047, 7.85, -15, 19.05, -0.647, 0.448, 0.2728
1720600247109, 8.1, -12.6, 18.5, -0.462, 0.427, 0.172
1720600247140, 7.5, -11.95, 18.15, -0.446, 0.413, 0.16
1720600247172, 7.5, -11.95, 18.5, -0.362, 0.436, 0.1456
1720600247187, 7.35, -11.15, 18.6, -0.302, 0.459, 0.1608
1720600247218, 7.5, -12.35, 17.35, -0.621, 0.364, 0.1952
1720600247250, 7.55, -11.7, 17.15, -0.426, 0.392, 0.1472
1720600247281, 8.4, -11.35, 17.85, -0.38, 0.312, 0.0944
1720600247312, 9.8, -12.45, 20.3, -0.41, 0.152, 0.0304
1720600247343, 8.9, -10.6, 17.35, -0.327, 0.276, 0.1248
1720600247375, 9.25, -12.2, 17.35, -0.422, 0.208, 0.0184
1720600247406, 10, -13.55, 16.3, -0.555, 0.159, -0.0256
1720600247437, 9.9, -17.6, 16.45, -0.773, 0.2, 0.0424
1720600247484, 5.2, -18.8, 14.75, -1.036, 0.66, 0.232
1720600247562, 5.8, -10.8, 8.4, -0.519, 0.479, 0.3112
1720600247609, 10.45, -8.75, 12.6, -0.656, -0.094, 0.0344
1720600247656, 11.2, -13.7, 15.45, -0.61, 0.164, 0.0904
1720600247703, 9.9, -5.05, 24.5, 0.267, 0.291, 0.0336
1720600247734, 10.35, -7.3, 26.9, 0.252, 0.237, 0.048
1720600247765, 16.8, -4.15, 26.85, 0.173, -0.341, -0.1104
1720600247797, 11.25, -6.2, 25.3, 0.146, 0.156, 0.0016
1720600247828, 11.15, -8.85, 18.65, -0.229, 0.103, -0.008
1720600247859, 10.85, -8.7, 20.4, -0.151, 0.074, -0.0024
1720600247890, 9.55, -9.9, 19.85, -0.246, 0.239, 0.0728
1720600247922, 10.05, -8.7, 18.85, -0.166, 0.221, 0.1
1720600247953, 12.9, -5, 20.65, 0.134, 0.045, -0.0392
1720600247984, 12.85, -0.1, 21.85, 0.497, -0.009, -0.0904
1720600248047, 7.25, -8.8, 17.9, -0.055, 0.433, 0.2984
1720600248078, 0.7, -10.75, 10.15, -0.798, 0.803, 0.176
1720600248125, 2.3, -7.45, 12.35, -0.232, 0.627, 0.256
1720600248203, 13.8, -16, 18.85, -0.303, -0.164, 0.2056
1720600248250, 12.7, -6.05, 18.3, -0.278, 0.072, -0.0312
1720600248312, 17.6, -7.1, 22.7, 0.278, -0.391, 0.116
1720600248359, 9.05, -9.25, 19.25, -0.193, 0.386, 0.0608
1720600248390, 10.45, -12.35, 17.6, -0.487, 0.274, -0.0104
1720600248422, 9.45, -8.85, 21.35, -0.173, 0.324, 0.0648
1720600248453, 9.45, -8.5, 26.9, 0.176, 0.211, -0.0472
1720600248484, 7.45, -9.05, 28.25, 0.519, 0.214, 0.0128
1720600248515, 11.75, 3.7, 27.85, 1.709, 0.121, 0.1744
1720600248547, 12.7, -9.55, 15, -0.085, 0.058, 0.2296
1720600248578, 10.35, -9.5, 11.4, -0.36, 0.252, 0.1424
1720600248609, 10.65, -10.35, 12.55, -0.529, 0.14, 0.0584
1720600248625, 11.65, -11.65, 13.55, -0.43, 0.14, -0.004
1720600248656, 11.3, -11.3, 15.2, -0.271, 0.155, 0.0216
1720600248687, 12.95, -11.05, 17.35, -0.17, 0.03, 0.0416
1720600248734, 13.7, -10.55, 27.8, 0.029, -0.05, 0.116
1720600248797, 8.95, -3.55, 20.2, 0.203, 0.153, -0.0248
1720600248875, 12.35, -6.25, 23.25, 0.579, 0.032, 0.0944
1720600248922, 10.65, -8.1, 16.9, 0.187, 0.145, 0.0696
1720600248984, 10.05, -6, 15.1, 0.147, 0.26, 0.1112
1720600249047, 12.25, -7.35, 14.95, -0.126, 0.006, 0.0032
1720600249093, 11.3, -6.75, 15.15, -0.081, 0.145, 0.0424
1720600249125, 10.95, -7.4, 15.4, -0.114, 0.139, 0.0368
1720600249172, 10.9, -7, 13.95, -0.2, 0.152, 0.0416
1720600249218, 11.9, -8.3, 14.15, -0.306, 0.079, -0.0056
1720600249265, 11.55, -7.75, 14.35, -0.229, 0.125, 0.0216
1720600249312, 11.45, -7.5, 14.1, -0.22, 0.131, 0.0112
1720600249343, 11.1, -7.45, 14.35, -0.228, 0.174, 0.032
1720600249375, 11.25, -8, 14.1, -0.227, 0.138, 0.008
1720600249406, 10.75, -8.5, 13.7, -0.295, 0.154, 0.0384
1720600249437, 10.9, -10.6, 12.95, -0.491, 0.193, 0.0024
1720600249468, 10.75, -10.75, 12.75, -0.577, 0.221, 0.0856
1720600249500, 10.75, -11.15, 14.15, -0.577, 0.126, 0.1144
1720600249578, 11.45, -8, 14.85, -0.509, 0.101, 0.068
1720600249640, 11.05, -10.5, 16.85, -0.434, 0.136, 0.0184
1720600249687, 10.65, -12, 16.05, -0.547, 0.127, 0.0656
1720600249734, 11.35, -9.05, 16.85, -0.372, 0.14, -0.0216
1720600249781, 11.25, -10.1, 17, -0.391, 0.187, 0.0544
1720600249812, 10.8, -10.1, 16.8, -0.431, 0.193, 0.0624
1720600249859, 10.75, -10.1, 16.8, -0.425, 0.171, 0.0544
1720600249890, 11, -10.5, 16.35, -0.46, 0.171, 0.0368
1720600249922, 11.1, -10.1, 16.75, -0.415, 0.186, 0.0488
1720600249953, 10.85, -10.25, 17.2, -0.441, 0.147, 0.0528
1720600249984, 11.15, -10.15, 16.75, -0.429, 0.173, 0.0496
1720600250015, 11.05, -10.5, 16.95, -0.444, 0.156, 0.0384
1720600250047, 11.3, -9.75, 16.85, -0.415, 0.165, 0.0376
1720600250078, 11.1, -9.2, 16.5, -0.421, 0.153, 0.0456
1720600250109, 10.9, -8.15, 17.85, -0.247, 0.137, -0.0088
1720600250140, 11.05, -7.2, 16.15, -0.14, 0.132, 0.024
1720600250172, 11.95, -6.7, 14.9, -0.013, 0.162, 0.12
1720600250203, 9.95, -4.95, 15.8, 0.169, 0.277, 0.184
1720600250234, 9.6, -3.8, 16.75, 0.3, 0.307, 0.2288
1720600250265, 10.05, -0.95, 16.6, 0.541, 0.263, 0.2488
1720600250359, 14.6, 7.6, 19.75, 1.973, -0.177, 0.1224
1720600250390, 12.4, 2.15, 20.1, 1.541, -0.058, 0.1376
1720600250437, 11.6, -4, 18.5, 0.882, 0.007, 0.1152
1720600250468, 12.2, -4.85, 19.85, 0.635, -0.033, -0.0032
1720600250500, 11.9, -4.15, 18.7, 0.71, 0.021, 0.016
1720600250531, 12.3, -3.35, 17.1, 0.559, 0.015, -0.0296
1720600250562, 14.75, -5.35, 18.85, 0.574, -0.287, -0.1168
1720600250593, 12.2, -6.75, 17.15, 0.274, -0.02, -0.0688
1720600250625, 14.45, -6.2, 16.9, 0.313, -0.185, -0.1616
1720600250656, 13.55, -5.65, 17.95, 0.4, -0.152, -0.1192
1720600250687, 10.6, -5.3, 16.35, 0.349, 0.118, 0.0272
1720600250734, 9.6, -6.85, 17.2, 0.336, 0.397, 0.1848
1720600250750, 9.6, -4.7, 17.55, 0.494, 0.31, 0.224
1720600250797, 8.2, -3.5, 17.6, 0.665, 0.461, 0.328
1720600250890, 9.2, -2.85, 17.7, 0.707, 0.336, 0.328
1720600250953, 9.25, -2.4, 17.7, 0.733, 0.316, 0.336
1720600251000, 9.1, -2.65, 17.35, 0.728, 0.378, 0.3304
1720600251031, 9.1, -2.8, 17.9, 0.727, 0.366, 0.332
1720600251078, 9.45, -2.85, 17.45, 0.719, 0.34, 0.3192
1720600251125, 9.35, -2.45, 17.85, 0.749, 0.326, 0.3304
1720600251156, 9.1, -2.4, 17.65, 0.74, 0.335, 0.3336
1720600251187, 9.35, -2.7, 17.45, 0.762, 0.302, 0.332
1720600251250, 9.3, -2.65, 17.6, 0.723, 0.353, 0.3136
1720600251281, 9.15, -2.35, 17.5, 0.737, 0.322, 0.3232
1720600251328, 9.4, -2.8, 17.65, 0.73, 0.352, 0.3152
1720600251359, 9.2, -2.7, 17.65, 0.728, 0.313, 0.3224
1720600251390, 9.3, -2.6, 17.55, 0.731, 0.336, 0.3168
1720600251422, 9.35, -2.6, 17.65, 0.717, 0.321, 0.3136
1720600251453, 9.5, -2.7, 17.95, 0.752, 0.347, 0.3152
1720600251484, 11.15, -9.75, 18.7, 0.161, 0.189, 0.164
1720600251547, 10.1, -13.65, 18.1, -0.489, 0.094, 0.0552
1720600251609, 13.95, -8.95, 17.75, 0.126, 0.017, 0.1056
1720600251640, 8.75, -7.7, 20.1, -0.078, 0.408, 0.1016
1720600251687, 12.05, -9.5, 15.6, -0.148, 0.128, 0.0864
1720600251734, 11.55, -16.8, 9.65, -1.055, 0.122, 0.064
1720600251781, 17.95, -22.3, 3.45, -2.196, -0.164, -0.4232
1720600251828, 21.95, -12.3, 15.75, -0.338, -0.87, -0.144
1720600251875, 20.55, -5.5, 24.2, 0.214, -0.491, 0.1248
1720600251906, 12.65, -2.25, 36.1, 0.12, -0.377, 0.0224
1720600251937, 16.55, 4.95, 27.05, 0.745, -0.212, -0.1856
1720600251968, 5.05, 5.7, 25.25, 1.347, 0.304, 0.3784
1720600252000, 6.45, -1.45, 17.8, 0.116, 0.316, 0.0944
1720600252031, 7.95, 1.25, 20.05, 0.561, 0.18, 0.0952
1720600252062, 10.6, -5.15, 19.2, 0.032, 0.048, 0.0816
1720600252093, 11.7, -5.05, 20.3, 0.216, 0.053, 0.0032
1720600252125, 12.85, -6.15, 20.55, 0.077, -0.048, -0.0376
1720600252156, 12.7, -6.95, 21.3, 0.056, 0.016, -0.0272
1720600252187, 12.35, -6.55, 19.85, 0.009, 0.028, -0.0568
1720600252218, 12.3, -6.1, 21.6, 0.15, 0.03, 0.0048
1720600252250, 11.6, -8.95, 19.35, -0.235, 0.134, 0.0544
1720600252312, 12.8, -7.05, 20.3, -0.025, 0.014, -0.0128
1720600252375, 12.05, -6.5, 19.55, 0, 0.032, -0.0264
1720600252406, 12.2, -6.1, 20.4, 0.079, 0.04, 0.048
1720600252437, 11.5, -6.6, 20.15, 0.023, 0.097, 0.0288
1720600252468, 12.15, -6.7, 20.5, 0.051, 0.05, 0.0184
1720600252500, 11.95, -5.75, 20.1, 0.094, 0.084, 0.0176
1720600252531, 12, -7.1, 20.15, -0.009, 0.043, 0.0144
1720600252562, 11.65, -5.65, 20.35, 0.091, 0.075, 0.0264
1720600252593, 12.2, -7, 20.35, 0.017, 0.035, 0.0032
1720600252625, 11.95, -6, 20.2, 0.073, 0.06, 0.0168
1720600252656, 11.9, -6.35, 20.2, 0.036, 0.07, 0.0272
1720600252687, 12, -6.15, 20.3, 0.068, 0.046, 0.0112
