UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588644517, 11.7, -2.6, 19.3, 0.254, 0.056, 0.0128
1722588644595, 10.8, -1.95, 19, 0.306, 0.151, 0.0632
1722588644627, 11.75, -2.85, 19.25, 0.226, 0.075, -0.0152
1722588644658, 12.1, -0.75, 20.1, 0.472, 0.041, 0.0296
1722588644689, 11.6, -2.5, 19.25, 0.305, 0.099, 0.076
1722588644720, 11.3, -1.9, 19.1, 0.342, 0.096, 0.0712
1722588644752, 12, -2.8, 20.1, 0.322, 0.062, 0.0464
1722588644783, 11.05, -2.65, 19.4, 0.23, 0.119, 0.0136
1722588644814, 12.25, -2.6, 19.45, 0.244, 0.009, -0.0008
1722588644845, 12.1, -1.3, 20.1, 0.434, 0.034, -0.0192
1722588644877, 12.75, -2.55, 19.8, 0.289, -0.065, -0.016
1722588644908, 11.35, -2.65, 19.05, 0.245, 0.066, 0.0256
1722588644939, 10, -2.65, 18.8, 0.253, 0.182, 0.0688
1722588644970, 11.2, -2.35, 18.95, 0.297, 0.079, 0.0248
1722588645002, 11.95, -2.2, 19.4, 0.285, 0.049, -0.008
1722588645033, 11.35, -2.65, 18.85, 0.263, 0.094, 0.028
1722588645049, 12.05, -2.75, 20, 0.263, 0.023, -0.028
1722588645080, 12.35, -2.45, 19.75, 0.279, -0.003, -0.0656
1722588645111, 10.25, -2.75, 18.5, 0.219, 0.18, 0.1
1722588645142, 11.7, -2.15, 19.25, 0.277, 0.055, 0.016
1722588645174, 11.4, -1.9, 19.3, 0.319, 0.073, 0.0272
1722588645205, 11.1, -2.75, 18.85, 0.235, 0.106, 0.0024
1722588645236, 10.8, -2.25, 18.95, 0.299, 0.151, 0.06
1722588645267, 11.3, -2.6, 19.5, 0.287, 0.091, 0.0512
1722588645299, 11.8, -2.15, 19.05, 0.277, 0.059, 0.0376
1722588645330, 11.05, -2.7, 19.1, 0.251, 0.114, 0.0608
1722588645361, 11.1, -2.45, 19.3, 0.266, 0.091, 0.02
1722588645392, 11.1, -1.35, 18.6, 0.378, 0.067, -0.0016
1722588645424, 12.35, -1.95, 19.45, 0.3, 0.039, 0.0072
1722588645455, 11.1, -2.45, 19.05, 0.278, 0.142, 0.0936
1722588645502, 11.75, -2.4, 19.95, 0.296, 0.09, 0.0168
1722588645533, 11.05, -2.6, 19, 0.229, 0.089, 0.0104
1722588645564, 11.4, -2.35, 19.35, 0.286, 0.086, 0.048
1722588645595, 11.85, -2.05, 19.15, 0.292, 0.055, -0.012
1722588645627, 12.7, -2.95, 18.2, 0.192, -0.007, -0.0128
1722588645658, 10.95, 0.6, 20.75, 0.613, 0.136, 0.0672
1722588645689, 10.45, -5.15, 18.2, -0.087, 0.122, 0.0312
1722588645720, 12.1, -3.3, 19.3, 0.161, 0.012, -0.092
1722588645752, 8.5, -3.95, 19.45, 0.075, 0.202, 0.0272
1722588645783, 8.3, -3.25, 18.75, 0.169, 0.215, 0.0936
1722588645814, 7.8, -2.25, 20.9, 0.188, 0.16, 0.168
1722588645845, 0.85, -4.1, 17.9, 0.34, 0.92, 0.5568
1722588645877, 3.65, -3.4, 17.05, 0.159, 0.508, 0.2776
1722588645908, 5.1, -5.25, 26.5, 0.413, 0.473, 0.2592
1722588645939, 10.15, -4.8, 19.65, 0.354, 0.123, 0.0632
1722588645970, 14.65, -5.55, 24.95, -0.021, -0.42, -0.3312
1722588646002, 23.15, -1.5, 20.65, 0.536, -0.899, -0.2352
1722588646033, 20.3, -6, 14.5, 0.049, -0.233, -0.2632
1722588646064, 22.25, -6.9, 18.8, 0.16, -0.708, -0.3672
1722588646095, 16.7, -4.3, 15, -0.076, -0.292, -0.0928
1722588646127, 17.55, -6.85, 20.65, 0.003, -0.122, -0.2784
1722588646158, 16.8, -6.35, 23.45, 0.186, -0.456, -0.2288
1722588646205, 8.7, -8.5, 22.2, 0.091, 0.336, 0.0336
1722588646236, 12.25, -7.3, 17.85, -0.107, 0.074, 0.0016
1722588646267, 11.85, -6.6, 18.65, -0.046, 0.097, 0.0432
1722588646299, 11.45, -6.75, 16.95, -0.051, 0.12, 0.0712
1722588646330, 11.95, -6.1, 18.4, -0.012, 0.02, -0.0016
1722588646361, 11.45, -6.5, 23.65, 0.313, -0.089, -0.2104
1722588646392, 10.05, -7.85, 26.35, 0.339, 0.075, 0.1416
1722588646439, 12.7, -4.85, 20.15, 0.334, 0.082, -0.104
1722588646470, 15.6, -7.4, 20.8, 0.154, -0.188, -0.0424
1722588646502, 11.65, -11.1, 16.75, -0.447, 0.098, -0.0848
1722588646549, 12.1, -8.1, 22.1, 0.059, 0.015, -0.1064
1722588646580, 14.55, -3.9, 29.9, 0.751, -0.042, -0.0816
1722588646611, 10.45, -4, 28.25, 0.571, 0.09, -0.1152
1722588646658, 7.5, -3.45, 28.05, 0.319, 0.348, 0.2008
1722588646689, 9.25, -4, 17.15, -0.285, 0.488, -0.172
1722588646720, 12.7, -7.75, 15.95, -0.309, -0.192, 0.0176
1722588646752, 9.55, -13.65, 11.85, -0.872, 0.214, -0.0584
1722588646783, 13.35, -10.95, 13.5, -0.578, -0.2, -0.1272
1722588646814, 11.75, -17.3, 13.1, -1.295, -0.065, -0.0384
1722588646845, 8.6, -10.95, 12.35, -0.528, 0.357, 0.0104
1722588646908, 7.75, -9.1, 18.2, -0.21, 0.376, 0.1088
1722588646939, 7.15, -9.05, 19.95, -0.111, 0.422, 0.1632
1722588646970, 6.75, -9.25, 18.05, -0.222, 0.468, 0.1744
1722588647002, 6.55, -9.4, 19.25, -0.179, 0.496, 0.1816
1722588647033, 6.6, -8.65, 18.65, -0.135, 0.459, 0.1488
1722588647080, 6.25, -8.7, 19.15, -0.093, 0.517, 0.1832
1722588647111, 6.7, -9.35, 18.4, -0.223, 0.499, 0.1784
1722588647142, 6.95, -9.7, 18.2, -0.257, 0.461, 0.1624
1722588647189, 6.8, -9.05, 18.7, -0.18, 0.484, 0.1472
1722588647236, 6.85, -9.4, 18.8, -0.194, 0.456, 0.152
1722588647283, 6.95, -9.65, 18.7, -0.231, 0.454, 0.1512
1722588647314, 6.55, -9.35, 18.95, -0.188, 0.496, 0.1736
1722588647345, 6.85, -9.55, 18.9, -0.213, 0.455, 0.1552
1722588647408, 6.55, -9.3, 19, -0.185, 0.481, 0.1584
1722588647439, 7.1, -9.65, 19.1, -0.214, 0.453, 0.152
1722588647470, 6.95, -9, 19.3, -0.149, 0.473, 0.1664
1722588647533, 6.55, -9.45, 18.7, -0.236, 0.464, 0.1336
1722588647564, 6.95, -9.5, 19.2, -0.219, 0.431, 0.1136
1722588647595, 6.25, -9.55, 18.3, -0.265, 0.493, 0.1176
1722588647627, 6.95, -9.35, 19.05, -0.173, 0.45, 0.136
1722588647674, 6.4, -9.4, 19.15, -0.159, 0.478, 0.1512
1722588647705, 6.55, -9.65, 18.7, -0.219, 0.488, 0.1568
1722588647736, 6.55, -9.5, 18.2, -0.207, 0.485, 0.1848
1722588647767, 7.25, -9.3, 18.9, -0.219, 0.447, 0.1264
1722588647799, 6.25, -9.15, 18.65, -0.133, 0.534, 0.1792
1722588647830, 7.1, -8.7, 19.7, -0.099, 0.472, 0.1536
1722588647861, 7.7, -10.05, 19.55, -0.231, 0.422, 0.1328
1722588647892, 7.2, -8.8, 18.85, -0.096, 0.437, 0.1456
1722588647939, 7.05, -9.35, 19.2, -0.171, 0.441, 0.1528
1722588647970, 7, -9.3, 19, -0.182, 0.457, 0.132
1722588648002, 6.75, -9.4, 18.9, -0.186, 0.483, 0.1592
1722588648033, 7.1, -9.35, 18.75, -0.209, 0.458, 0.168
1722588648080, 6.8, -9.45, 18.85, -0.194, 0.487, 0.1728
1722588648158, 7.1, -9.85, 18.75, -0.253, 0.441, 0.1488
1722588648205, 6.65, -8.8, 18.55, -0.152, 0.49, 0.1568
1722588648252, 6.75, -9.1, 18.7, -0.169, 0.493, 0.1552
1722588648283, 7.05, -9, 18.95, -0.175, 0.47, 0.1656
1722588648314, 7.1, -9.45, 18.8, -0.203, 0.45, 0.16
1722588648361, 6.8, -9.3, 18.6, -0.177, 0.492, 0.1504
1722588648392, 6.7, -9.25, 18.5, -0.201, 0.476, 0.1544
1722588648424, 6.55, -9.3, 18.85, -0.223, 0.45, 0.148
1722588648455, 7.3, -9.35, 18.75, -0.184, 0.454, 0.1528
1722588648486, 6.5, -9, 19, -0.114, 0.474, 0.188
1722588648517, 7.4, -9, 19.35, -0.175, 0.435, 0.144
1722588648549, 6.55, -9.85, 18.4, -0.268, 0.461, 0.1536
1722588648580, 6.6, -9.3, 18.85, -0.184, 0.47, 0.1696
1722588648627, 6.5, -10.25, 18.1, -0.258, 0.523, 0.1864
1722588648658, 6.95, -9.6, 19.55, -0.183, 0.41, 0.1312
1722588648689, 6.5, -9.35, 18.45, -0.173, 0.519, 0.1816
1722588648720, 7.25, -8.8, 19, -0.15, 0.451, 0.1568
1722588648752, 7.1, -9.7, 18.65, -0.221, 0.476, 0.1624
1722588648814, 7, -9.5, 18.4, -0.186, 0.493, 0.1824
1722588648877, 6.95, -9.9, 18.65, -0.252, 0.438, 0.1544
1722588648908, 6.95, -9.1, 19.2, -0.144, 0.452, 0.1648
1722588648939, 6.75, -9.2, 18.65, -0.193, 0.468, 0.1536
1722588648986, 6.95, -9.25, 18.95, -0.172, 0.48, 0.1616
1722588649033, 6.75, -9.7, 18.95, -0.205, 0.46, 0.1488
1722588649064, 6.8, -9.4, 18.7, -0.207, 0.449, 0.148
1722588649111, 7, -8.9, 18.85, -0.146, 0.482, 0.1592
1722588649142, 7.1, -9.15, 19.1, -0.162, 0.447, 0.1608
1722588649174, 7.45, -9.3, 19.35, -0.185, 0.453, 0.1496
1722588649205, 6, -9.8, 17.95, -0.27, 0.504, 0.1952
1722588649236, 6.3, -9.2, 18.65, -0.164, 0.52, 0.1744
1722588649267, 6.5, -8.5, 18.5, -0.098, 0.488, 0.1648
1722588649299, 7.1, -9.1, 19.15, -0.148, 0.474, 0.1496
1722588649330, 6.5, -9.55, 18.45, -0.205, 0.489, 0.1616
1722588649361, 6.95, -9.4, 18.85, -0.198, 0.474, 0.1592
1722588649408, 6.9, -9.25, 18.8, -0.195, 0.471, 0.1552
1722588649439, 6.75, -9.25, 18.8, -0.179, 0.465, 0.156
1722588649470, 6.85, -9.05, 18.95, -0.171, 0.492, 0.1608
1722588649502, 6.8, -9.3, 18.55, -0.187, 0.482, 0.168
1722588649611, 6.8, -9.1, 18.95, -0.176, 0.5, 0.1632
1722588649642, 6.85, -9.4, 18.8, -0.204, 0.459, 0.1496
1722588649674, 6.7, -9.45, 18.9, -0.198, 0.468, 0.1456
1722588649705, 6.8, -9.3, 18.6, -0.19, 0.465, 0.1608
1722588649736, 7.15, -8.9, 19.3, -0.158, 0.428, 0.1328
1722588649767, 7.45, -8.85, 20.1, -0.088, 0.421, 0.1384
1722588649799, 7, -10.3, 17.75, -0.27, 0.431, 0.1056
1722588649830, 6.75, -9.75, 18.5, -0.229, 0.447, 0.2328
1722588649861, 5.95, -7.75, 19.3, -0.089, 0.513, 0.116
1722588649892, 7.65, -11.95, 17.9, -0.427, 0.455, 0.1912
1722588649924, 6.8, -9.45, 19.45, -0.165, 0.39, 0.0904
1722588649955, 6.35, -7.2, 19.55, 0.062, 0.503, 0.1664
1722588649986, 6.6, -9.4, 18.65, -0.199, 0.508, 0.224
1722588650017, 7.6, -10.35, 19.25, -0.246, 0.417, 0.1896
1722588650111, 7.9, -11.65, 18.9, -0.474, 0.376, 0.1536
1722588650174, 6.35, -9.2, 18.65, -0.192, 0.508, 0.1576
1722588650220, 6.35, -9.75, 17.9, -0.226, 0.509, 0.16
1722588650252, 5.85, -7.45, 18.6, -0.028, 0.485, 0.1648
1722588650299, 7.1, -10.45, 19.4, -0.339, 0.382, 0.1944
1722588650330, 7.25, -8.55, 19, -0.134, 0.419, 0.1016
1722588650345, 7.3, -8.8, 18.8, -0.192, 0.349, 0.1168
1722588650377, 7.05, -9.95, 18.35, -0.195, 0.571, 0.1496
1722588650408, 6.7, -9.4, 18.1, -0.179, 0.542, 0.1688
1722588650439, 6.05, -9.25, 18.85, -0.131, 0.451, 0.14
1722588650470, 6.5, -9.1, 19.2, -0.13, 0.473, 0.2224
1722588650502, 6.5, -9.9, 18.2, -0.32, 0.432, 0.108
1722588650533, 6.1, -9.1, 18.55, -0.192, 0.491, 0.1784
1722588650564, 6.85, -9.15, 18.5, -0.157, 0.463, 0.184
1722588650595, 6.55, -9.55, 18.3, -0.219, 0.478, 0.1848
1722588650627, 6.95, -9.55, 19.2, -0.19, 0.449, 0.1512
1722588650658, 6.65, -9.2, 18.7, -0.203, 0.476, 0.1528
1722588650689, 6.7, -7.95, 19.85, -0.06, 0.487, 0.1696
1722588650736, 4.65, -6.4, 21.2, 0.095, 0.582, 0.2072
1722588650767, 3.55, -5.15, 20.25, 0.232, 0.73, 0.2376
1722588650814, 6.75, -7.45, 20.3, -0.074, 0.33, 0.0544
1722588650877, 6.05, -10.65, 17.75, -0.493, 0.364, 0.1704
1722588650908, 5.35, -14.15, 13.95, -0.832, 0.514, 0.0624
1722588650939, 3.65, -11.9, 12.9, -0.765, 0.605, 0.32
1722588650986, 7.3, -7.65, 14.35, -0.278, 0.309, -0.088
1722588651017, 7.95, -4.1, 11.75, -0.067, 0.234, 0.0232
1722588651049, 8.4, -10.7, 15.65, -0.571, 0.339, -0.0296
1722588651080, 10.75, -12.75, 20.35, -0.394, 0.263, -0.0272
1722588651111, 6.6, -11.1, 20.7, -0.323, 0.13, -0.076
1722588651127, 6.5, -11.05, 18.55, -0.494, 0.247, -0.076
1722588651158, 4.65, -10.4, 18.65, -0.376, 0.594, 0.3456
1722588651189, 8.7, -11.95, 20.9, 0.224, 0.361, 0.3328
1722588651220, 8.25, -12.9, 15.8, -0.61, 0.44, 0.22
1722588651252, 9.8, -18.95, 21.5, -0.744, 0.444, 0.1888
1722588651283, 9.05, -18, 19.95, -0.746, 0.535, 0.3136
1722588651330, 9, -15.7, 18.75, -0.579, 0.292, 0.0336
1722588651345, 7.65, -14, 17.4, -0.653, 0.387, 0.1344
1722588651377, 6.15, -12.45, 16.95, -0.572, 0.494, 0.1528
1722588651408, 7.65, -11.65, 18.4, -0.424, 0.417, 0.1304
1722588651470, 7.45, -11.65, 18.45, -0.393, 0.409, 0.1536
1722588651517, 7.35, -11.7, 18.1, -0.45, 0.425, 0.1472
1722588651564, 7.15, -12.35, 18.05, -0.525, 0.478, 0.1632
1722588651611, 7, -10.35, 17.4, -0.353, 0.411, 0.1384
1722588651658, 7.75, -11.2, 17.05, -0.37, 0.362, 0.1264
1722588651705, 8, -10.8, 17.7, -0.343, 0.309, 0.1048
1722588651736, 8.3, -11.15, 17.25, -0.406, 0.309, 0.0856
1722588651767, 4.9, -10.25, 19.95, -0.191, 0.553, 0.2184
1722588651799, 8.3, -10.6, 16.75, -0.338, 0.355, 0.068
1722588651830, 4.55, -10.4, 16.4, -0.35, 0.62, 0.2664
1722588651861, 8.15, -16.55, 15.85, -0.843, 0.243, 0.0448
1722588651892, 5.85, -21.6, 16.65, -1.046, 0.604, 0.204
1722588651924, 9.35, -18.65, 17.9, -0.613, 0.265, 0.0632
1722588651955, 8.55, -8.65, 9.7, -0.673, 0.202, 0.0664
1722588651986, 5.85, -7.45, 9.15, -0.578, 0.324, 0.308
1722588652017, 10.3, -8.9, 9.6, -0.423, 0.158, 0.0688
1722588652049, 9.6, -10.85, 13, -0.545, 0.205, 0.2272
1722588652095, 9.55, -13.2, 15.6, -0.598, 0.185, 0.0104
1722588652111, 9.45, -8.6, 19.35, -0.065, 0.358, 0.156
1722588652174, 10.2, -4.85, 24.35, 0.255, 0.214, -0.0976
1722588652220, 14.65, -4, 26.95, 0.454, -0.29, -0.1032
1722588652252, 9.15, -6.85, 22.25, 0.147, 0.269, 0.1384
1722588652299, 10.95, -8.3, 19.45, -0.146, 0.171, 0.0616
1722588652345, 9.15, -9.9, 19.1, -0.287, 0.232, 0.0528
1722588652377, 10.05, -9.1, 19.45, -0.185, 0.188, 0.0312
1722588652424, 9.75, -9.05, 18.85, -0.216, 0.204, 0.0712
1722588652455, 9.15, -8.75, 19.35, -0.159, 0.22, 0.0624
1722588652502, 9.85, -8.65, 19.35, -0.147, 0.176, 0.0672
1722588652533, 10.75, -8.45, 19.5, -0.176, 0.155, 0.048
1722588652564, 13.45, -3, 20.65, 0.22, 0.001, -0.0056
1722588652595, 15.2, -0.35, 20.7, 0.434, -0.171, -0.0424
1722588652627, 7.9, -4, 18.15, 0.343, 0.464, 0.1904
1722588652658, 5.35, -8.65, 16.9, 0.156, 0.615, 0.1696
1722588652689, 1.05, -10.1, 14, -0.756, 0.618, 0.1848
1722588652720, 2.4, -14.2, 24.35, -0.026, 0.58, 0.34
1722588652752, 9.15, -9.4, 16.9, 0.245, -0.138, 0.1432
1722588652783, 9.05, -15.25, 15.65, -0.792, 0.402, 0.3584
1722588652814, 9.8, -11.45, 18.85, -0.157, 0.065, 0.0984
1722588652845, 12.85, -12.5, 21.8, 0.067, 0.105, 0.0232
1722588652877, 17.55, -9, 16.75, -0.674, -0.384, -0.0944
1722588652924, 12.8, -12.7, 20.1, -0.646, -0.016, -0.132
1722588653002, 10.95, -10.95, 25.05, -0.194, 0.353, 0.124
1722588653049, 11.6, -9.4, 29.7, 0.319, 0.009, 0.0528
1722588653080, 11.6, -5.5, 20.25, 0.28, 0.281, -0.128
1722588653111, 12.85, -10.6, 11, -0.349, 0.136, 0.0328
1722588653142, 11.45, -10.05, 11.85, -0.349, -0.046, -0.0536
1722588653174, 11.7, -9.4, 12.45, -0.314, 0.154, -0.024
1722588653205, 10.85, -10.5, 14.4, -0.293, 0.089, 0.0248
1722588653236, 9.85, -9.8, 13.6, -0.4, 0.202, -0.0144
1722588653267, 13.15, -11.15, 16.45, -0.493, -0.118, -0.0784
1722588653314, 11.4, -5.25, 20.65, 0.058, 0.235, 0.0928
1722588653345, 11.25, -5.05, 21.1, -0.082, 0.049, 0.0288
1722588653377, 10.8, -3.6, 19.6, 0.356, 0.196, 0.1248
1722588653392, 7.2, -4.25, 14.55, 0.139, 0.519, 0.1016
1722588653424, 11.45, -5.1, 13.65, 0.265, 0.283, 0.2088
1722588653470, 10.65, -8.25, 15.15, 0.055, 0.179, 0.0648
1722588653549, 10.95, -7.3, 13.05, -0.217, 0.211, 0.08
1722588653595, 11.7, -8.3, 13.8, -0.326, 0.102, -0.012
1722588653642, 10.6, -8.7, 14.5, -0.379, 0.178, -0.004
1722588653689, 12.1, -9.35, 12.95, -0.527, 0.109, -0.0352
1722588653720, 11.05, -8.6, 12.8, -0.471, 0.202, 0.0016
1722588653752, 11.8, -9.55, 12.55, -0.564, 0.126, -0.0448
1722588653783, 10.9, -8.55, 12.55, -0.461, 0.204, 0
1722588653814, 11.5, -8.95, 12.65, -0.499, 0.172, -0.0184
1722588653845, 11.2, -8.9, 12.8, -0.504, 0.183, -0.0136
1722588653877, 11.8, -8.95, 12.75, -0.503, 0.123, -0.032
1722588653908, 11.5, -9.15, 13.1, -0.502, 0.171, -0.0272
1722588653939, 11.35, -9.7, 13.1, -0.488, 0.15, -0.004
1722588653970, 11.95, -10.05, 12.6, -0.528, 0.118, -0.04
1722588654002, 10.6, -11.3, 12.85, -0.624, 0.225, -0.0448
1722588654033, 10.55, -11.05, 12.6, -0.634, 0.284, 0.0672
1722588654064, 11, -13, 16.2, -0.634, 0.228, 0.024
1722588654111, 12.5, -11.55, 17.5, -0.544, 0.132, 0.112
1722588654142, 10.35, -8.8, 17.55, -0.36, 0.194, 0.032
1722588654220, 10.4, -12.25, 17.7, -0.528, 0.181, 0.0256
1722588654267, 10.8, -9.3, 17.75, -0.301, 0.082, 0.008
1722588654330, 11, -8.2, 18.85, -0.17, 0.084, -0.0032
1722588654377, 11.1, -9.8, 18.35, -0.256, 0.127, 0.0168
1722588654408, 11.25, -9.6, 18.75, -0.228, 0.113, 0.004
1722588654455, 11.1, -10.8, 18.55, -0.305, 0.121, 0.0176
1722588654486, 11.15, -9.95, 18.35, -0.267, 0.131, 0.0048
1722588654517, 11, -10.2, 18.7, -0.292, 0.142, 0.0024
1722588654549, 11, -9.75, 18.65, -0.281, 0.11, -0.0128
1722588654580, 11, -9.1, 18.25, -0.248, 0.173, 0
1722588654611, 10.5, -8.85, 19.65, -0.193, 0.168, 0.0792
1722588654642, 10.9, -10.35, 17.45, -0.342, 0.044, -0.0376
1722588654674, 12.35, -11, 17.4, -0.344, 0.038, 0.072
1722588654705, 9.65, -9.85, 17.35, -0.263, 0.253, -0.004
1722588654736, 10.05, -9.15, 18.25, -0.231, 0.172, 0.08
1722588654767, 11.45, -7.15, 17.05, -0.111, 0.12, 0.0648
1722588654799, 10.35, -6.3, 18.65, -0.011, 0.191, 0.064
1722588654830, 11.3, -8.1, 17, -0.183, 0.101, -0.0496
1722588654877, 12.2, -12.05, 16.55, -0.365, 0.015, -0.096
1722588654908, 12.2, -8.55, 17.85, -0.049, 0.065, -0.1096
1722588654939, 8.3, -9.05, 16.75, -0.1, 0.437, 0.248
1722588654986, 10.85, -7.15, 18, 0.21, 0.106, 0.0848
1722588655033, 12.8, -5.3, 15.6, 0.104, 0.056, -0.0176
1722588655095, 9.9, -6.5, 14.6, -0.051, 0.195, -0.052
1722588655127, 13.45, -5.1, 15.85, 0.223, -0.145, -0.1832
1722588655158, 12.5, -5.4, 15.65, 0.147, 0.008, -0.1408
1722588655189, 14.1, -5.65, 15.9, 0.148, -0.163, -0.2264
1722588655220, 8.95, -4.1, 14.85, 0.186, 0.217, 0.1488
1722588655252, 9.95, -5.7, 15.35, 0.102, 0.225, 0.0712
1722588655283, 9.75, -6.1, 15.9, 0.125, 0.268, 0.0592
1722588655314, 9.85, -5.5, 16.6, 0.173, 0.267, 0.1896
1722588655345, 8.4, -3.85, 16.2, 0.4, 0.362, 0.308
1722588655377, 8.35, -3.65, 16.25, 0.401, 0.432, 0.3896
1722588655408, 8.7, -3.2, 16.65, 0.403, 0.375, 0.3824
1722588655439, 8.85, -3.25, 16.45, 0.414, 0.379, 0.3752
1722588655470, 8.85, -3.25, 15.8, 0.433, 0.372, 0.3648
1722588655502, 8.95, -3.2, 16.7, 0.424, 0.35, 0.3568
1722588655533, 8.8, -3.65, 16.5, 0.398, 0.355, 0.3432
1722588655564, 9.05, -3.75, 16.8, 0.386, 0.324, 0.3328
1722588655642, 9.25, -3.5, 16.5, 0.416, 0.336, 0.3336
1722588655674, 9.4, -3.45, 16.25, 0.414, 0.311, 0.3216
1722588655705, 9.25, -3.3, 16.15, 0.448, 0.325, 0.3312
1722588655736, 9.15, -3.3, 16.25, 0.428, 0.319, 0.332
1722588655783, 9.35, -3.7, 16.5, 0.403, 0.309, 0.3104
1722588655830, 9.4, -3.5, 16.1, 0.43, 0.309, 0.3192
1722588655861, 9.35, -3.55, 16.6, 0.398, 0.306, 0.3232
1722588655892, 9.4, -3.45, 16.55, 0.41, 0.322, 0.3144
