UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600584270, 16, -9.15, 9.95, -0.553, 0.228, -0.0392
1720600584286, 16.25, -7.45, 10.25, -0.181, 0.169, -0.132
1720600584317, 15.05, -12.65, 8.45, -0.595, 0.263, 0.0448
1720600584349, 16.85, -14, 10.7, -0.94, 0.08, 0.0016
1720600584380, 16.55, -9.15, 13.35, -0.401, 0.244, -0.0992
1720600584411, 16.6, -10, 12.05, -0.479, 0.226, -0.0328
1720600584442, 16.3, -13.4, 11.15, -0.796, 0.248, 0.0488
1720600584474, 15, -16.1, 7.55, -1.015, 0.394, 0.0496
1720600584505, 14.35, -14.25, 6.5, -0.965, 0.551, 0.0464
1720600584536, 14.15, -9.8, 8.6, -0.586, 0.59, 0.0072
1720600584567, 12.7, -9.1, 7.7, -0.39, 0.778, -0.0008
1720600584599, 11.85, -13.05, 6, -0.923, 0.943, 0.088
1720600584630, 12.85, -17, 4.85, -1.278, 0.862, 0.0448
1720600584661, 11.25, -11, 7.45, -0.717, 1.18, 0.1336
1720600584692, 10.65, -11.8, 8.4, -0.81, 1.031, 0.124
1720600584724, 12.15, -13, 9.05, -1.154, 0.815, 0.1552
1720600584755, 14.3, -10.5, 12.15, -0.81, 0.697, 0.0912
1720600584786, 16.25, -11.2, 11.55, -0.679, 0.428, 0.044
1720600584817, 17.2, -6.2, 16.3, -0.142, 0.093, -0.1384
1720600584849, 21.4, -3.4, 19.55, 0.188, -0.435, -0.4064
1720600584880, 18.95, -7.65, 16.5, 0.001, 0.139, -0.188
1720600584911, 15.25, -7.75, 15.3, -0.055, 0.264, -0.1352
1720600584942, 20.75, -11, 11.7, -0.245, -0.225, -0.076
1720600584974, 18.8, -11.95, 7.75, -0.259, 0.019, -0.0336
1720600585005, 16.45, -14.7, 7.75, -0.532, 0.135, 0.016
1720600585036, 17.85, -14.5, 5.75, -0.549, -0.056, 0.0512
1720600585067, 16.85, -11.35, 5.65, -0.282, 0.036, -0.0264
1720600585099, 17.05, -12.4, 8.25, -0.391, -0.01, -0.0224
1720600585145, 20.25, -9.2, 11.1, -0.096, -0.409, -0.0568
1720600585177, 20.55, -8.9, 14.2, -0.091, -0.47, -0.052
1720600585208, -9.25, -4.05, 7, 1.028, 2.49, -0.8192
1720600585239, 18.8, -9.9, 12.55, -0.307, -0.293, 0.0736
1720600585270, 23.55, -3.45, 13.75, 0.452, -0.798, -0.1528
1720600585302, 19.25, -12.6, 18.35, -0.663, -0.214, -0.0984
1720600585349, 16, -9.8, 11.7, -0.298, 0.083, -0.0664
1720600585380, 22.7, -3.1, 12.4, 0.486, -0.429, 0.0192
1720600585411, 25.55, -2.45, 11.25, 0.522, -0.762, -0.084
1720600585442, 24.7, -2.1, 11.65, 0.597, -0.751, -0.1776
1720600585474, 23.45, -3.65, 10.15, 0.831, -0.737, -0.2144
1720600585505, 18, -14.65, 13.3, -0.622, -0.331, 0.04
1720600585552, 5.55, -19.35, 12.2, -1.108, 1.016, 0.064
1720600585583, 16.6, -14.75, 13.6, -0.517, -0.214, 0.0064
1720600585614, 21.2, -13.15, 13.15, -0.435, -0.607, 0.0848
1720600585646, 16.9, -15.3, 11.55, -0.618, -0.105, 0.1136
1720600585692, 17.35, -5, 9.85, 0.335, -0.045, -0.0616
1720600585708, 20.15, -5.4, 12.45, 0.032, -0.528, -0.0688
1720600585739, 19.2, -11.65, 14.6, -0.488, -0.34, -0.036
1720600585770, 18.9, -11.35, 10.65, -0.267, -0.273, -0.0952
1720600585802, 21.25, -10.65, 12.75, -0.512, -0.638, -0.192
1720600585833, 21.55, -13.65, 14.9, -0.946, -0.683, -0.3768
1720600585864, 20.2, -6.2, 11.5, 0.076, -0.686, -0.156
1720600585895, 19.9, -7.3, 13.75, -0.024, -0.573, -0.1248
1720600585927, 21.25, -9.5, 7.35, -0.215, -0.644, -0.0904
1720600585958, 19.55, -9, 9.65, -0.176, -0.414, -0.0408
1720600586005, 20.95, -10.75, 3.45, -0.243, -0.4, -0.0416
1720600586036, 22, -7.9, 8.45, 0.189, -0.585, -0.064
1720600586067, 19.65, -7.5, 10.9, 0.274, -0.452, -0.0368
1720600586099, 20.25, -9.6, 13.75, -0.469, -0.488, -0.0352
1720600586130, 19.2, -6.5, 14.7, 0.105, -0.297, -0.0576
1720600586161, 18.85, -8.8, 16.25, -0.089, -0.259, -0.0848
1720600586192, 18.05, -9.75, 15.05, -0.301, -0.213, -0.0216
1720600586224, 16.65, -8.4, 13.6, -0.127, -0.03, -0.0536
1720600586255, 20.6, -8.15, 11.95, 0.037, -0.295, -0.0184
1720600586286, 24.6, -9.55, 10.1, -0.088, -0.819, -0.0104
1720600586317, 16.6, -7.45, 12.05, 0.147, -0.138, -0.0576
1720600586349, 15, -6, 12.2, 0.333, -0.028, -0.1032
1720600586380, 17.25, -8.4, 14.1, -0.117, -0.401, -0.1304
1720600586411, 17.25, -9.65, 15.45, -0.238, -0.266, -0.0976
1720600586442, 21.1, -9.65, 15.45, -0.274, -0.919, 0.012
1720600586489, 22, -11, 15.45, -0.231, -0.953, -0.0472
1720600586567, 22.5, -7.6, 16.25, 0.103, -1.275, -0.0488
1720600586614, 23.95, -10, 16.2, -0.087, -1.427, -0.008
1720600586646, 22.85, -11.8, 16.7, -0.457, -1.264, -0.1896
1720600586677, 22.7, -11.95, 17.65, -0.541, -1.25, -0.2224
1720600586708, 23.2, -10.35, 16, -0.447, -1.244, -0.2488
1720600586739, 22.35, -9.85, 16.1, -0.263, -1.176, -0.1784
1720600586770, 21.9, -9.45, 16.8, -0.143, -1.131, -0.1152
1720600586802, 23.05, -8.9, 16.25, -0.012, -1.247, -0.04
1720600586833, 22, -8.45, 16.85, 0.024, -1.152, -0.0224
1720600586864, 22.25, -8.4, 16.8, 0.051, -1.162, 0.008
1720600586896, 22.95, -8.3, 16.6, 0.047, -1.229, -0.0032
1720600586927, 22, -8.6, 17.1, -0.021, -1.127, -0.0464
1720600586958, 22, -8.7, 16.6, 0.015, -1.148, -0.0272
1720600586989, 22.8, -8.35, 16.55, 0.035, -1.187, -0.0568
1720600587052, 22.3, -8.4, 16.4, 0.031, -1.213, -0.0448
1720600587099, 21.55, -7.9, 16.25, 0.149, -1.099, 0.0096
1720600587146, 20.6, -7.5, 15.4, 0.246, -1.042, 0.0744
1720600587192, 21.45, -7.9, 16.15, 0.203, -1.008, 0.1472
1720600587224, 22.7, -7.1, 16.65, 0.401, -1.083, 0.1136
1720600587271, 24.45, -8, 16.7, 0.307, -1.271, 0.1472
1720600587302, 23.55, -7.5, 17.8, 0.284, -1.146, 0.1448
1720600587333, 24.15, -8, 17.2, 0.242, -1.247, 0.1416
1720600587364, 21.7, -9.4, 19.75, 0.096, -1.071, 0.0608
1720600587396, 20.4, -9.8, 19.2, -0.102, -0.926, 0.0112
1720600587427, 19.85, -9.6, 18.2, -0.069, -0.806, -0.0896
1720600587458, 22.2, -9.35, 13.9, -0.08, -0.799, -0.0536
1720600587489, 21.5, -8.25, 13.75, -0.119, -0.704, -0.116
1720600587521, 19.45, -9.2, 13.95, -0.185, -0.483, -0.0928
1720600587552, 21.1, -9.55, 14.3, -0.173, -0.607, -0.0792
1720600587583, 19.9, -8.9, 13.2, -0.1, -0.46, -0.064
1720600587614, 18.75, -9.45, 13.6, -0.104, -0.32, -0.0488
1720600587646, 20.05, -9.5, 13.15, -0.135, -0.403, -0.0552
1720600587677, 22.15, -8.8, 12.95, -0.049, -0.605, -0.0552
1720600587755, 20.65, -8.7, 14.65, -0.044, -0.779, -0.0312
1720600587802, 21.9, -9.35, 15.15, -0.074, -0.939, -0.0376
1720600587849, 22.1, -8.15, 14.5, 0.085, -0.929, -0.0096
1720600587896, 23.25, -8, 12.85, 0.113, -0.887, -0.0008
1720600587974, 23.85, -9.4, 10.7, -0.028, -0.974, -0.052
1720600588005, 22.25, -7.1, 11.6, 0.114, -0.9, 0.124
1720600588036, 25.8, -6.9, 9.9, 0.264, -1.379, 0.1352
1720600588067, 28.7, -8.45, 9.9, 0.039, -1.657, 0.0968
1720600588099, 29.4, -9.6, 9.65, -0.183, -1.601, -0.0376
1720600588130, 31.25, -10.95, 9.4, -0.377, -1.914, -0.1024
1720600588161, 33.85, -10.4, 8.85, -0.402, -2.363, -0.18
1720600588192, 35.75, -11.75, 8.2, -0.636, -2.825, -0.3408
1720600588224, 37.35, -12.2, 9.05, -0.741, -3.056, -0.392
1720600588255, 35.3, -13.9, 9.65, -0.87, -2.838, -0.4896
1720600588286, 33.5, -12.75, 11.85, -0.839, -2.655, -0.6936
1720600588317, 31.35, -12.15, 12.2, -0.668, -2.316, -0.5448
1720600588349, 28.9, -11.65, 12.35, -0.5, -1.871, -0.2872
1720600588380, 26.4, -6.15, 11.65, 0.422, -1.559, -0.0104
1720600588411, 26.3, -5.9, 13.15, 0.37, -1.534, 0.2864
1720600588442, 27.55, -8.85, 11.75, 0.064, -1.636, 0.3616
1720600588505, 26.65, -7.35, 12.9, 0.19, -1.59, 0.3032
1720600588552, 28.7, -8.35, 12.6, -0.025, -1.737, 0.0552
1720600588583, 29, -14.3, 11.35, -0.931, -1.972, -0.1448
1720600588614, 31.75, -14.15, 10.35, -0.988, -2.286, -0.1784
1720600588646, 36.45, -12.95, 11.4, -0.865, -2.969, -0.3544
1720600588677, 39, -13.75, 8.7, -0.915, -3.427, -0.4672
1720600588724, 39.2, -13.15, 10, -0.877, -3.385, -0.5168
1720600588755, 39.45, -13, 9.8, -0.816, -3.424, -0.5072
1720600588802, 38.85, -12.85, 10, -0.787, -3.353, -0.4712
1720600588833, 38.7, -12.8, 10.3, -0.78, -3.325, -0.4928
1720600588864, 38.55, -12.4, 10, -0.737, -3.295, -0.4744
1720600588896, 38.3, -12.55, 10.25, -0.724, -3.274, -0.4144
1720600588942, 38.1, -12.6, 10.2, -0.72, -3.221, -0.424
1720600588989, 37.75, -12.3, 10.1, -0.687, -3.196, -0.3864
1720600589036, 37.8, -12.3, 10.4, -0.708, -3.177, -0.3888
1720600589099, 37.6, -12.4, 10.55, -0.704, -3.176, -0.4336
1720600589146, 37.65, -12.3, 10.7, -0.691, -3.146, -0.4048
1720600589192, 37.45, -12.25, 10.55, -0.66, -3.182, -0.3776
1720600589255, 17, -10.9, 12.1, -0.342, -0.655, -0.1848
1720600589302, 6.75, -11.7, 16.3, -0.28, 0.996, -0.0144
1720600589333, 24.55, -14.6, 11.8, -0.667, -0.862, -0.132
1720600589364, 16.85, -14.3, 19.05, -0.446, -0.106, -0.1136
1720600589396, 7.95, -10.95, 15.7, -0.426, 0.999, -0.0432
1720600589427, 26.95, -8.6, 7.15, 0.157, -0.978, -0.0744
1720600589458, 31.45, -6.75, 11, 0.002, -1.197, -0.152
1720600589489, 15.65, -7.5, 8.4, 0.214, 0.16, 0.0296
1720600589521, 19.85, -9.95, 12, -0.274, -0.26, -0.0848
1720600589552, 19.75, -10.15, 13.7, -0.243, -0.294, -0.0368
1720600589583, 1.7, -9.05, 11.35, 0.034, 1.452, -0.0792
1720600589630, 10.7, -9.8, 14.7, -0.129, 0.521, 0.0248
1720600589661, 11.8, -9.55, 11.4, -0.163, 0.444, -0.048
1720600589692, 8.55, -9.8, 12.6, -0.164, 0.776, -0.1728
1720600589786, 8.55, -5.7, 10.95, 0.248, 0.779, -0.0528
1720600589833, 16.3, -8.2, 12.25, -0.22, -0.015, -0.1568
1720600589864, 11.85, -9.55, 14.9, -0.387, 0.316, -0.1728
1720600589896, 12.35, -11.25, 11.65, -0.319, 0.238, 0.1152
1720600589942, 16.9, -10.45, 10.85, -0.086, 0.015, -0.1648
1720600589989, 12.6, -12.5, 11.8, -0.42, 0.395, -0.0192
1720600590021, 15.3, -13.35, 14.2, -0.502, 0.21, -0.1768
1720600590052, 14.55, -12.15, 11.55, -0.331, 0.212, -0.0768
1720600590083, 9.75, -9.85, 11.7, -0.242, 0.587, -0.036
1720600590114, 9.3, -9.1, 10.3, -0.078, 0.682, -0.0448
1720600590146, 11.65, -7.35, 10.5, 0.071, 0.442, -0.0528
1720600590177, 9.75, -7.5, 9.8, 0.051, 0.624, -0.0624
1720600590224, 10.5, -7.65, 10.25, 0.036, 0.522, -0.0336
1720600590271, 9.4, -7.55, 9.55, 0.071, 0.702, -0.072
1720600590333, 9.9, -6.4, 9.55, 0.242, 0.573, -0.0632
1720600590380, 10.7, -7.05, 9.9, 0.071, 0.525, -0.0808
1720600590411, 9.65, -7.65, 9.25, 0.077, 0.605, -0.0424
1720600590458, 10.8, -6.3, 10, 0.226, 0.458, -0.0288
1720600590505, 10.55, -8.4, 10.05, -0.044, 0.549, -0.0664
1720600590536, 10.55, -8.05, 10.1, -0.019, 0.533, -0.052
1720600590567, 9.75, -8.45, 10.6, -0.015, 0.56, 0.0264
1720600590614, 10, -7.6, 10.65, 0.075, 0.539, -0.0224
1720600590646, 9.95, -7.7, 9.5, -0.035, 0.702, -0.0688
1720600590677, 9.75, -5.75, 9.45, 0.336, 0.537, -0.032
1720600590724, 11.25, -7.6, 9.3, 0.119, 0.461, -0.0536
1720600590755, 9.35, -7.05, 10.25, 0.06, 0.66, -0.0464
1720600590786, 10.4, -7.55, 9.15, 0.098, 0.575, -0.0824
1720600590817, 10.6, -7.6, 9.8, 0.065, 0.547, -0.0736
1720600590849, 9.7, -7.85, 10.35, -0.037, 0.641, -0.028
1720600590896, 10.7, -7.15, 9.4, 0.104, 0.539, -0.056
1720600590958, 9.95, -6.3, 9.95, 0.107, 0.549, -0.0352
1720600591005, 8.3, -6.2, 10.25, 0.178, 0.719, -0.072
1720600591067, 11.7, -5.8, 10.65, 0.225, 0.431, -0.0792
1720600591130, 11.4, -8.7, 11.45, -0.215, 0.543, 0.0264
1720600591177, 7.05, -3.55, 9.55, 0.531, 0.917, -0.1048
1720600591224, 12.85, -5.95, 10.6, 0.221, 0.354, -0.0712
1720600591255, 7.7, -7, 10.4, 0.129, 0.936, -0.0624
1720600591286, 7.75, -6.75, 9.75, 0.102, 0.898, -0.0256
1720600591317, 9.8, -7.75, 11.5, 0.027, 0.596, 0.0088
1720600591349, 11.5, -8, 10.8, 0.068, 0.567, -0.052
1720600591380, 8.85, -7.85, 9.9, 0.041, 0.802, -0.0864
1720600591411, 8.5, -7.3, 11.3, 0.074, 0.791, -0.076
1720600591442, 11.4, -8.4, 10.6, -0.031, 0.498, -0.0512
1720600591489, 8.3, -7.25, 11, 0.11, 0.844, -0.0472
1720600591521, 8.9, -8.6, 10.05, -0.03, 0.805, -0.0888
1720600591552, 11.15, -6.45, 11.05, 0.201, 0.505, -0.0704
1720600591583, 9, -9.05, 10.65, -0.078, 0.81, 0
1720600591614, 9.5, -6.55, 11, 0.104, 0.653, -0.0792
1720600591646, 10.35, -8.7, 11.4, -0.068, 0.62, -0.0352
1720600591692, 8.8, -7.85, 10.45, 0.045, 0.78, -0.0664
1720600591724, 10.3, -7.25, 10.7, 0.104, 0.623, -0.0512
1720600591755, 9.75, -7.8, 11.05, 0.001, 0.66, -0.0488
1720600591817, 9.45, -7.2, 10.85, 0.065, 0.687, -0.0616
1720600591864, 9.25, -7.25, 10.75, 0.096, 0.756, -0.052
1720600591927, 9.75, -7.85, 10.5, 0.081, 0.672, -0.0288
1720600592005, 8.65, -7.55, 10.15, 0.032, 0.81, -0.0752
1720600592036, 9.65, -8.4, 11.65, -0.014, 0.726, -0.076
1720600592067, 8.95, -7.65, 10.25, 0.072, 0.738, -0.0336
1720600592099, 10.15, -6.2, 11.5, 0.223, 0.616, -0.064
1720600592130, 9.2, -8.75, 11.05, -0.145, 0.721, -0.0272
1720600592177, 9.9, -8.25, 12, 0.05, 0.789, -0.088
1720600592224, 4.75, -6.8, 10.55, 0.089, 1.483, -0.1712
1720600592255, 7.85, -6.9, 11.7, 0.283, 1.111, -0.0488
1720600592286, 9.9, -7.3, 11.5, 0.063, 0.892, -0.144
1720600592333, 4.35, -4.9, 11.3, 0.523, 1.593, -0.18
1720600592364, 6.35, -6.75, 11.75, 0.281, 1.342, -0.1888
1720600592396, 6.6, -4.8, 10.1, 0.476, 1.208, -0.188
1720600592427, 6.25, -8.15, 7.65, 0.048, 1.156, -0.096
1720600592489, 5.2, -6.1, 7.15, 0.334, 1.591, 0.0328
1720600592567, 8.9, -7.7, 12.8, 0.014, 0.84, -0.0664
1720600592614, 11.8, -6.4, 9.8, 0.167, 0.479, -0.0584
1720600592646, 6.25, -7.05, 10.15, 0.08, 1.086, -0.0536
1720600592677, 8.5, -6.45, 10.8, 0.152, 0.963, -0.0736
1720600592708, 8.6, -9.1, 12.1, -0.144, 0.958, -0.0056
1720600592739, 4.9, -6.75, 12, 0.135, 1.462, 0.0296
1720600592771, 1.65, -7.7, 11.4, -0.043, 2.045, -0.0096
1720600592817, 1.45, -7.9, 10.6, 0.055, 2.028, 0.0032
1720600592849, 1.25, -7.05, 8.6, 0.067, 1.999, -0.0536
1720600592880, 2.05, -6.95, 11, 0.1, 1.898, -0.1424
1720600592911, 3.1, -7.7, 11.5, 0.07, 1.838, -0.1272
1720600592942, 2.5, -8.15, 12.25, -0.008, 1.995, -0.0152
1720600592974, 2.55, -6.1, 14.15, 0.183, 2.163, -0.0976
1720600593036, 3.3, -7.75, 14.6, -0.018, 2.035, -0.0848
1720600593099, 3.35, -7.15, 15.3, 0.061, 2.04, -0.08
1720600593161, 3.35, -7.2, 15.8, 0.111, 2.064, -0.1
1720600593192, 4, -6.75, 14.75, 0.133, 1.989, -0.0976
1720600593255, 3.95, -7.35, 15.75, 0.11, 1.999, -0.08
1720600593286, 3.9, -7.1, 15.1, 0.109, 1.993, -0.0944
1720600593317, 3.9, -6.65, 14.7, 0.106, 1.987, -0.1008
1720600593349, 4.1, -7.3, 15.4, 0.14, 1.994, -0.0968
1720600593380, 4.05, -7, 15.1, 0.135, 1.973, -0.1104
1720600593411, 5, -7.1, 14.15, 0.12, 1.804, -0.0864
1720600593442, 5.8, -6.8, 15.1, 0.105, 1.674, -0.0784
1720600593474, 7.4, -7.45, 16.35, 0.057, 1.508, -0.0232
1720600593505, 7.3, -7.9, 14.85, -0.008, 1.535, -0.0424
1720600593536, 7.1, -7.2, 15.4, 0.07, 1.508, -0.0264
1720600593567, 8.05, -6.95, 15.3, 0.181, 1.392, 0.044
1720600593599, 7.35, -8.35, 15.6, -0.012, 1.428, 0.0016
1720600593630, 8, -7.65, 14.4, 0.051, 1.381, -0.0024
1720600593661, 7.4, -7.9, 15, 0.051, 1.383, -0.0248
1720600593692, 7.4, -8, 14.8, 0.024, 1.414, 0.0008
1720600593771, 9.05, -7.9, 12.85, -0.054, 1.002, 0.0224
1720600593817, 8.15, -7.85, 12.9, -0.046, 1.075, 0.0192
1720600593864, 8.8, -8.5, 12.65, -0.055, 1.025, 0.008
1720600593896, 8.8, -8, 12.05, -0.023, 1.015, -0.0144
1720600593958, 8.8, -8.35, 12.85, -0.04, 1.008, -0.0024
1720600594005, 8.05, -7.6, 12.15, -0.038, 1.062, 0.0104
1720600594052, 8.9, -7.9, 12.8, -0.027, 0.999, -0.008
1720600594083, 8.55, -7.6, 12.4, -0.047, 1.015, -0.0056
1720600594130, 8.5, -7.85, 12.8, -0.037, 1.03, 0.0008
1720600594177, 8.5, -7.85, 12.85, -0.051, 1.118, 0.02
1720600594208, 8.2, -7.9, 12.9, -0.101, 1.151, 0.0488
1720600594239, 7, -8.7, 12.65, -0.18, 1.352, 0.0904
1720600594271, 6.1, -7.8, 12.4, -0.003, 1.527, 0.0552
1720600594302, 6.1, -9, 14.1, -0.147, 1.719, 0.0968
1720600594333, 4.25, -9.6, 14.3, -0.263, 1.768, 0.136
1720600594364, 3.9, -9.15, 12.85, -0.164, 1.753, 0.0752
1720600594396, 4.75, -6.5, 11.85, 0.149, 1.559, -0.1064
1720600594427, 0.25, -6.95, 8.65, 0.144, 1.986, -0.2448
1720600594458, -0.95, -5.65, 7.65, 0.322, 2.16, -0.1944
1720600594489, -1.65, -5.25, 7.25, 0.358, 2.266, -0.1504
1720600594521, -3.5, -5.85, 6.35, 0.281, 2.609, -0.1784
1720600594614, -4.75, -5.6, 9.25, 0.423, 2.967, -0.3064
1720600594661, -3.45, -4.85, 11.55, 0.517, 2.862, -0.1856
1720600594692, -2.55, -3.8, 10.6, 0.573, 2.779, -0.1392
1720600594724, -1.3, -4.4, 10.8, 0.646, 2.611, -0.1424
1720600594755, -1.2, -4.2, 11.9, 0.596, 2.612, -0.0872
1720600594786, -1.45, -5.8, 12.1, 0.326, 2.646, 0.0272
1720600594817, -3.05, -10.8, 11.25, -0.406, 2.921, -0.0376
1720600594849, -3, -9.85, 10.85, -0.471, 2.804, 0.0408
1720600594880, -3.25, -11.5, 10.7, -0.734, 2.9, 0.0544
1720600594911, -3.75, -11.85, 11.25, -0.711, 2.918, 0.0336
1720600594942, -4.25, -11.75, 11, -0.711, 2.991, 0.0088
1720600594989, -3.9, -11.6, 11.1, -0.588, 2.957, -0.0152
1720600595067, -4, -10.7, 10.75, -0.58, 2.954, -0.0208
1720600595130, -3.85, -10.55, 11, -0.567, 2.939, -0.028
1720600595177, -4.1, -10.2, 9.6, -0.462, 2.958, -0.0848
1720600595255, -4.1, -10.2, 9.7, -0.459, 2.957, -0.0952
1720600595302, -3.7, -10.9, 11.4, -0.515, 2.953, -0.0184
1720600595364, -3.95, -10.85, 10, -0.421, 2.966, -0.0688
1720600595396, -3.8, -9.85, 10.15, -0.485, 2.929, -0.0736
1720600595442, -3.65, -10.5, 11.25, -0.52, 2.929, -0.0416
1720600595474, -3.7, -11, 10.9, -0.449, 2.944, -0.0392
1720600595505, -3.85, -10.65, 9.9, -0.38, 2.964, -0.0856
1720600595536, -4, -9.65, 9.6, -0.443, 2.928, -0.1056
1720600595567, -4.05, -9.95, 10.35, -0.454, 2.92, -0.0912
1720600595599, -3.55, -10.9, 11.3, -0.474, 2.946, -0.0256
1720600595646, -0.1, -7.35, 9.35, -0.091, 2.175, -0.0704
1720600595708, 12.65, -6.1, 10.4, 0.254, 0.355, -0.0128
1720600595739, 5.75, -6.9, 11.05, 0.056, 1.153, -0.1248
1720600595771, 10.2, -7.95, 10.65, -0.016, 0.674, -0.096
1720600595802, 12.05, -7.5, 10.7, 0.047, 0.433, -0.0472
1720600595880, 9.7, -7.05, 10.1, 0.045, 0.718, -0.0624
1720600595927, 9.05, -7, 10.5, 0.109, 0.769, -0.0592
1720600595989, 11, -6.1, 10.1, 0.205, 0.554, -0.076
1720600596052, 9.3, -5.2, 9.1, 0.309, 0.716, -0.0256
1720600596099, 9.45, -6.8, 10.6, 0.155, 0.713, -0.0672
1720600596130, 9.85, -7, 10.6, 0.054, 0.68, -0.0224
1720600596177, 8.55, -7.8, 10.25, 0.003, 0.861, -0.0672
1720600596208, 10.05, -5.85, 10.1, 0.281, 0.655, -0.0152
1720600596239, 10.5, -7.35, 10.4, 0.066, 0.615, -0.0056
1720600596286, 7.1, -7.35, 9.95, 0.139, 1.055, -0.068
1720600596317, 8.45, -9.5, 10.15, -0.252, 0.826, -0.0104
1720600596349, 10.85, -5.4, 5, 0.084, 0.599, -0.1344
1720600596396, 10.25, -7.35, 9.9, -0.007, 0.717, -0.0152
1720600596427, 12.45, -6.05, 7.85, 0.194, 0.53, -0.1304
1720600596458, 14.25, -6.1, 9.9, 0.212, 0.278, 0.0104
1720600596489, 14, -9.1, 11.8, -0.501, 0.011, -0.004
1720600596521, 8, -9.4, 10.35, -0.119, 1.078, -0.0472
1720600596567, 8.15, -7, 16.75, 0.22, 0.955, -0.048
