UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526774872, -7.45, 18.25, 6.8, -1.62, -0.04, -0.2272
1720526774919, -6.5, 18.9, 8.05, -1.785, 0.023, 0.0336
1720526774950, -6.3, 19.4, 8.9, -2.052, -0.089, 0.116
1720526774997, -5.55, 20.35, 12.35, -2.907, -0.07, 0.416
1720526775028, -5.1, 21.05, 15.35, -3.566, -0.041, 0.4984
1720526775059, -4.9, 21.7, 18.45, -4.405, -0.009, 0.7136
1720526775091, -3.9, 21.15, 18.1, -4.265, 0.059, 0.9376
1720526775122, -3.4, 19.55, 16, -3.773, 0.122, 1.0296
1720526775153, -3.4, 18.3, 13.5, -3.131, 0.114, 0.8736
1720526775184, -4.1, 17.5, 11.8, -2.881, 0.147, 0.7632
1720526775216, -9.25, 17, 8.85, -2.061, 0.073, -0.6424
1720526775247, -8.6, 17.05, 7.8, -1.868, -0.131, -0.416
1720526775278, -9.95, 17.3, 8.95, -2.1, -0.067, -0.8112
1720526775309, -9.05, 16.95, 7.8, -1.826, -0.231, -0.6824
1720526775388, -6.95, 17.1, 8.2, -1.903, -0.259, -0.152
1720526775434, -3.2, 19.35, 14.85, -3.496, -0.241, 1.02
1720526775466, -3, 21.45, 19.15, -4.414, -0.045, 1.0608
1720526775513, -3.7, 22.15, 21.25, -4.954, 0.037, 0.9408
1720526775528, -3.15, 22, 21.85, -5.107, 0.068, 1.1696
1720526775575, -3.2, 21.45, 19.6, -4.514, 0.012, 1.0976
1720526775622, -3.9, 20.95, 19.15, -4.469, -0.016, 0.9024
1720526775669, -4.2, 20.75, 18.6, -4.282, 0.008, 0.7912
1720526775716, -4.45, 20.8, 19, -4.413, -0.015, 0.756
1720526775747, -4.2, 20.5, 18.6, -4.319, -0.016, 0.7928
1720526775778, -4.5, 20.35, 18.1, -4.141, -0.021, 0.6968
1720526775809, -4.25, 20.55, 18.7, -4.35, -0.01, 0.7664
1720526775841, -4.6, 20.55, 18.2, -4.193, -0.013, 0.7488
1720526775888, -4.6, 20.25, 18.25, -4.215, -0.015, 0.704
1720526775950, -4.8, 20.25, 17.75, -4.095, -0.02, 0.668
1720526775997, -4.65, 20.35, 18.35, -4.264, -0.02, 0.6864
1720526776044, -4.65, 20.3, 17.75, -4.064, -0.023, 0.6864
1720526776091, -4.6, 16.8, 11.9, -2.982, 0.01, 0.596
1720526776138, -6, 14.15, -2.85, 0.885, -0.051, -0.0232
1720526776200, -6.3, 15.85, 1.65, -0.534, -0.008, -0.0584
1720526776231, -6.15, 14.5, -2.25, 0.742, -0.022, -0.0584
1720526776263, -6.5, 16.95, 4.95, -1.578, 0, -0.032
1720526776294, -6.15, 14.4, -2.85, 0.942, -0.045, -0.0384
1720526776341, -6.05, 15.85, 2.4, -0.784, -0.03, 0.0176
1720526776372, -6.15, 15.25, -0.25, 0.1, -0.031, 0.0072
1720526776403, -6.4, 14.3, -3.15, 1.013, -0.032, -0.0744
1720526776434, -6.4, 16.85, 5, -1.625, 0.001, 0.0056
1720526776466, -6.1, 14.75, -1.8, 0.555, -0.04, -0.0112
1720526776497, -6.4, 14.7, -1.35, 0.433, -0.027, -0.0496
1720526776528, -6.4, 16.9, 5, -1.568, -0.02, 0.0112
1720526776575, -6.1, 14.05, -4.2, 1.286, -0.026, -0.0376
1720526776606, -6.4, 16.6, 4.2, -1.358, -0.004, -0.004
1720526776700, -6.4, 16.4, 3.7, -1.165, -0.022, -0.0096
1720526776747, -6.2, 14.1, -3.75, 1.179, -0.028, -0.0328
1720526776794, -6.45, 16.65, 4.4, -1.406, -0.018, -0.012
1720526776825, -6.1, 14.35, -3.35, 1.055, -0.041, -0.032
1720526776856, -6.1, 15.3, 0.15, -0.092, -0.019, -0.0328
1720526776888, -6.35, 16.3, 3.1, -0.969, -0.014, -0.0432
1720526776919, -6.1, 14.5, -2.95, 0.93, -0.027, -0.0352
1720526776950, -6.3, 16.05, 2.7, -0.893, -0.014, -0.0232
1720526776981, -6.5, 16.15, 2.55, -0.848, -0.025, -0.0368
1720526777044, -6.3, 15.7, 1.95, -0.661, -0.024, -0.0264
1720526777075, -6.3, 15.5, 1.05, -0.331, -0.029, -0.0368
1720526777106, -6.15, 14.55, -2, 0.612, -0.033, -0.0432
1720526777169, -6.2, 15.25, -0.15, 0.063, -0.029, -0.0344
1720526777200, -6.2, 15.15, 0, -0.005, -0.03, -0.032
1720526777247, -6.35, 15.85, 1.85, -0.598, -0.025, -0.0392
1720526777294, -6.2, 15.15, -0.3, 0.066, -0.022, -0.0384
1720526777341, -6.3, 14.95, -1.45, 0.439, -0.025, -0.032
1720526777372, -6.3, 14.8, -0.8, 0.252, -0.032, -0.036
1720526777419, -6.35, 16.15, 2.8, -0.888, -0.022, -0.0352
1720526777466, -6.15, 15.2, 0, 0.011, -0.028, -0.032
1720526777513, -6.35, 15.45, 0.5, -0.176, -0.026, -0.032
1720526777559, -6.3, 15.45, 0.85, -0.281, -0.021, -0.032
1720526777606, -6.2, 14.85, -1.75, 0.517, -0.027, -0.0384
1720526777638, -6.2, 15.25, 0.05, -0.039, -0.027, -0.0336
1720526777669, -6.35, 16.1, 3, -0.95, -0.016, -0.0264
1720526777700, -6.15, 14.7, -2.35, 0.733, -0.031, -0.0352
1720526777731, -6.4, 15.5, 1.3, -0.428, -0.024, -0.0336
1720526777763, -6.3, 15.7, 2.05, -0.666, -0.019, -0.0248
1720526777794, -6.15, 14.6, -2.35, 0.733, -0.034, -0.0416
1720526777856, -6.25, 15.75, 1.25, -0.408, -0.021, -0.0304
1720526777919, -6.4, 15.8, 2, -0.646, -0.018, -0.0352
1720526777966, -6.15, 14.7, -2, 0.641, -0.033, -0.036
1720526778028, -6.5, 15.95, 2.5, -0.788, -0.019, -0.0328
1720526778075, -6.2, 14.65, -2.05, 0.652, -0.03, -0.044
1720526778106, -6.35, 16.1, 2.45, -0.805, -0.02, -0.0248
1720526778153, -6.25, 14.75, -1.5, 0.459, -0.029, -0.032
1720526778184, -6.25, 15.8, 2.2, -0.719, -0.018, -0.028
1720526778216, -6.2, 15.1, -0.9, 0.275, -0.027, -0.0304
1720526778263, -6.05, 15.2, 0, -0.035, -0.024, -0.032
1720526778294, -6.25, 15.7, 1, -0.337, -0.021, -0.0296
1720526778325, -6.25, 14.65, -2.1, 0.666, -0.033, -0.0392
1720526778356, -6.25, 15.85, 1.9, -0.621, -0.019, -0.0312
1720526778388, -6.2, 15.3, 0.4, -0.144, -0.024, -0.0376
1720526778419, -6.2, 14.8, -1.55, 0.506, -0.031, -0.0384
1720526778466, -6.4, 16, 2.55, -0.833, -0.019, -0.0296
1720526778513, -6.2, 14.75, -1.7, 0.514, -0.029, -0.044
1720526778559, -6.25, 15.8, 1.85, -0.594, -0.021, -0.024
1720526778638, -6.3, 15.9, 2.7, -0.864, -0.019, -0.0288
1720526778700, -6.3, 15.3, 0.75, -0.234, -0.023, -0.0344
1720526778778, -6.25, 15.15, 0, 0.018, -0.026, -0.0304
1720526778809, -6.25, 15.8, 1.65, -0.589, -0.022, -0.0272
1720526778856, -6.2, 14.65, -1.9, 0.57, -0.029, -0.0424
1720526778888, -6.45, 15.9, 2.5, -0.812, -0.018, -0.0256
1720526778919, -6.3, 15.35, 0.5, -0.163, -0.025, -0.0344
1720526778966, -6.3, 15.6, 1.6, -0.502, -0.022, -0.0256
1720526778997, -6.25, 15.5, 0.5, -0.158, -0.022, -0.032
1720526779028, -6.15, 14.9, -1.5, 0.484, -0.031, -0.0384
1720526779059, -6.4, 15.8, 2.05, -0.674, -0.02, -0.0312
1720526779091, -6.25, 15.3, -0.05, 0.004, -0.025, -0.0384
1720526779122, -6.35, 15.05, -0.65, 0.174, -0.026, -0.04
1720526779153, -6.3, 16, 2.3, -0.775, -0.019, -0.0208
1720526779184, -6.15, 15.1, -1.3, 0.408, -0.03, -0.032
1720526779216, -6.15, 15.25, 0.1, -0.056, -0.025, -0.0288
1720526779247, -6.35, 15.95, 2.25, -0.71, -0.019, -0.0328
1720526779278, -6.2, 14.75, -1.5, 0.453, -0.03, -0.0464
1720526779309, -6.25, 15.55, 1.15, -0.361, -0.023, -0.032
1720526779356, -6.4, 15.55, 0.5, -0.208, -0.026, -0.0392
1720526779419, -6.5, 15.95, 1.85, -0.625, -0.022, -0.0376
1720526779466, -6.15, 14.8, -1.1, 0.327, -0.028, -0.0344
1720526779513, -6.3, 15.95, 2.3, -0.727, -0.019, -0.0328
1720526779544, -6.2, 15, -1.45, 0.422, -0.029, -0.0432
1720526779575, -6.55, 15.75, 1.75, -0.562, -0.021, -0.032
1720526779606, -6.3, 15.8, 1.85, -0.617, -0.019, -0.0296
1720526779653, -6.25, 15.05, -0.7, 0.196, -0.028, -0.0424
1720526779684, -6.35, 15.85, 2.2, -0.7, -0.019, -0.0264
1720526779716, -6.1, 14.95, -1.3, 0.382, -0.03, -0.0408
1720526779763, -6.4, 15.75, 2, -0.646, -0.019, -0.0336
1720526779794, -6.2, 15.3, 0, -0.033, -0.025, -0.032
1720526779825, -6.2, 15.1, -0.8, 0.227, -0.028, -0.0352
1720526779856, -6.25, 16, 2.05, -0.661, -0.02, -0.0248
1720526779903, -6.1, 15, -1, 0.306, -0.029, -0.0368
1720526779966, -6.15, 15.2, -0.1, 0.01, -0.025, -0.0296
1720526779997, -6.1, 15, -1.15, 0.33, -0.029, -0.0384
1720526780044, -6.35, 15.5, 1.2, -0.414, -0.021, -0.0296
1720526780075, -6.2, 15.05, -1.2, 0.382, -0.03, -0.0352
1720526780122, -6.4, 15.8, 1.95, -0.629, -0.018, -0.0256
1720526780153, -6.15, 15, -0.9, 0.309, -0.028, -0.0304
1720526780184, -6.3, 15.4, 0.9, -0.293, -0.023, -0.0304
1720526780216, -6.2, 15.6, 1.25, -0.416, -0.022, -0.0272
1720526780247, -6.25, 14.95, -1.2, 0.359, -0.028, -0.0432
1720526780278, -6.25, 15.65, 1.15, -0.381, -0.023, -0.0312
1720526780309, -6.4, 15.45, 0.4, -0.151, -0.024, -0.0384
1720526780341, -6.25, 15.1, -0.95, 0.315, -0.028, -0.0368
1720526780372, -6.3, 15.8, 1.9, -0.624, -0.019, -0.0304
1720526780403, -6.25, 15.05, -0.7, 0.206, -0.028, -0.036
1720526780450, -6.15, 15.3, 0.35, -0.104, -0.024, -0.0296
1720526780481, -6.3, 15.75, 1.4, -0.452, -0.021, -0.0272
1720526780513, -6.1, 15.1, -1.15, 0.349, -0.029, -0.04
1720526780544, -6.45, 15.85, 1.8, -0.581, -0.021, -0.0288
1720526780591, -6.2, 14.75, -0.95, 0.29, -0.028, -0.0352
1720526780638, -6.4, 15.75, 1.8, -0.563, -0.02, -0.0344
1720526780716, -6.3, 15.4, 1.05, -0.344, -0.023, -0.0304
1720526780778, -6.2, 15.05, -0.95, 0.304, -0.028, -0.0312
1720526780825, -6.4, 15.55, 1.25, -0.406, -0.022, -0.0344
1720526780872, -6.2, 15.15, -0.45, 0.11, -0.028, -0.036
1720526780919, -6.3, 15.25, 0.1, -0.041, -0.025, -0.0304
1720526780950, -6.1, 14.8, -0.75, 0.25, -0.027, -0.0376
1720526780981, -6.35, 15.8, 1.8, -0.568, -0.021, -0.0288
1720526781013, -6.3, 15.2, -0.2, 0.06, -0.027, -0.0336
1720526781044, -6.4, 15.35, 0.05, -0.031, -0.025, -0.0408
1720526781075, -6.3, 15.7, 1.75, -0.559, -0.021, -0.0272
1720526781106, -6.1, 15.25, -0.4, 0.112, -0.027, -0.0344
1720526781138, -6.2, 15.15, 0, -0.015, -0.025, -0.0344
1720526781169, -6.35, 15.6, 1.25, -0.425, -0.023, -0.0296
1720526781200, -6.3, 15.1, -0.8, 0.256, -0.029, -0.044
1720526781231, -6.2, 15.35, 0.35, -0.099, -0.025, -0.0336
1720526781263, -6.4, 15.5, 1.45, -0.463, -0.021, -0.0264
1720526781294, -6.25, 15.05, -0.9, 0.286, -0.029, -0.032
1720526781356, -6.3, 15.5, 1, -0.322, -0.024, -0.0328
1720526781419, -6.3, 15.8, 1.65, -0.53, -0.021, -0.0344
1720526781466, -6.2, 14.95, -0.85, 0.267, -0.028, -0.0328
1720526781497, -6.35, 15.6, 1.5, -0.478, -0.02, -0.032
1720526781528, -6.25, 15.45, 0.35, -0.143, -0.025, -0.036
1720526781575, -6.25, 15, -0.4, 0.131, -0.028, -0.04
1720526781622, -6.3, 15.4, 0.6, -0.205, -0.024, -0.0296
1720526781669, -6.3, 15.4, 0.95, -0.315, -0.023, -0.0304
1720526781716, -6.25, 15.1, 0.05, -0.015, -0.026, -0.036
1720526781747, -6.35, 15.25, 0.35, -0.146, -0.024, -0.0384
1720526781778, -6.3, 15.7, 1.55, -0.477, -0.022, -0.0248
1720526781809, -6.2, 15.05, -0.85, 0.232, -0.028, -0.0344
1720526781841, -6.2, 15.25, 0.05, -0.02, -0.025, -0.0328
1720526781903, -6.15, 15.05, -0.6, 0.193, -0.028, -0.04
1720526781950, -6.3, 15.55, 1.45, -0.488, -0.022, -0.0272
1720526782013, -6.2, 15.3, 0, 0.005, -0.026, -0.0384
1720526782059, -6.2, 15.4, 0.25, -0.098, -0.025, -0.032
1720526782091, -6.3, 15.15, 0.2, -0.067, -0.024, -0.0304
1720526782138, -6.2, 15.35, 0.4, -0.154, -0.024, -0.0296
1720526782169, -6.35, 15, -0.7, 0.213, -0.029, -0.04
1720526782231, -6.3, 15.5, 0.3, -0.126, -0.026, -0.0368
1720526782263, -6.25, 15.3, -0.3, 0.087, -0.027, -0.0368
1720526782294, -6.3, 15.65, 1.35, -0.442, -0.021, -0.0248
1720526782325, -6.2, 15.15, -0.35, 0.12, -0.026, -0.0288
1720526782356, -6.25, 15.25, 0.1, -0.01, -0.025, -0.0352
1720526782403, -6.4, 15.55, 0.8, -0.268, -0.023, -0.032
1720526782450, -6.3, 15.15, -0.1, 0.018, -0.027, -0.0328
1720526782497, -6.25, 15.35, 0.1, -0.084, -0.025, -0.0384
1720526782528, -6.35, 15, -0.15, 0.093, -0.026, -0.0408
1720526782606, -6.35, 14.75, -0.65, 0.197, -0.029, -0.0392
1720526782653, -6.3, 15.55, 1.3, -0.455, -0.022, -0.0288
1720526782684, -6.25, 14.75, -0.45, 0.153, -0.028, -0.0352
1720526782731, -6.35, 15.75, 1.45, -0.448, -0.02, -0.0272
1720526782778, -6.25, 15, -0.5, 0.159, -0.029, -0.0352
1720526782825, -6.35, 15.75, 1.35, -0.441, -0.021, -0.0256
1720526782872, -6.2, 15.15, -0.3, 0.1, -0.027, -0.0352
1720526782919, -6.35, 15.55, 1.15, -0.358, -0.022, -0.0304
1720526782981, -6.25, 15.6, 1.15, -0.379, -0.022, -0.028
1720526783013, -6.35, 15.3, 0.3, -0.122, -0.025, -0.0408
1720526783044, -6.25, 15.2, -0.35, 0.119, -0.027, -0.0424
1720526783075, -6.35, 15.5, 1.3, -0.426, -0.023, -0.0304
1720526783106, -6.2, 15.25, 0, -0.009, -0.027, -0.0344
1720526783138, -6.35, 15.35, 0.25, -0.102, -0.023, -0.032
1720526783169, -6.25, 15.7, 1.25, -0.403, -0.022, -0.0264
1720526783200, -6.25, 15.15, -0.5, 0.138, -0.027, -0.036
1720526783263, -6.2, 15.5, 0.95, -0.313, -0.022, -0.0408
1720526783294, -6.3, 15.2, -0.15, 0.068, -0.026, -0.032
1720526783325, -6.25, 15.5, 0.85, -0.297, -0.022, -0.0264
1720526783356, -6.25, 15.45, 0.7, -0.214, -0.024, -0.0288
1720526783388, -6.25, 15.25, -0.4, 0.108, -0.026, -0.0344
1720526783497, -6.25, 15.15, 0, 0.004, -0.031, -0.0176
1720526783544, -6.25, 15.3, 0.4, -0.144, -0.02, -0.0712
1720526783591, -6.1, 15.3, 0.75, -0.229, -0.021, 0.0216
1720526783653, -6.2, 15.15, -0.5, 0.129, -0.022, -0.0464
1720526783684, -6.4, 15.45, 0.9, -0.305, -0.028, -0.0632
1720526783716, -6.15, 15.45, 0.15, -0.107, -0.031, 0.0216
1720526783747, -6.4, 14.95, -0.3, 0.098, -0.02, -0.0656
1720526783778, -6.05, 15.45, 1.25, -0.384, -0.026, 0.0008
