UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526438520, -8.45, 11.85, 2.25, -0.575, 0.018, -0.4432
1720526438552, -7.95, 11.85, 2.4, -0.63, 0.011, -0.312
1720526438599, -7.5, 11.15, 2.1, -0.531, 0.002, -0.192
1720526438645, -5.85, 9.65, 0.45, -0.216, -0.054, 0.1608
1720526438677, -7.15, 12.55, 1.05, -0.366, -0.018, -0.228
1720526438708, -5.85, 13.2, 1.25, -0.393, -0.034, 0.1184
1720526438755, -5.95, 13, 0.65, -0.237, -0.012, 0.0504
1720526438786, -6.25, 14.3, 1, -0.356, -0.011, 0.02
1720526438817, -6, 13.8, 0.4, -0.124, -0.044, 0.0472
1720526438864, -6.25, 14.35, 1.55, -0.523, -0.03, 0.012
1720526438895, -6.1, 13.7, 0, -0.032, -0.011, -0.0072
1720526438927, -6.5, 14, 1.3, -0.412, -0.029, -0.0648
1720526438958, -6.4, 14, 0.7, -0.255, -0.028, -0.0392
1720526438989, -6.6, 13.7, 0.35, -0.096, -0.021, -0.1168
1720526439020, -6.45, 13.45, 3.5, -1.012, -0.021, 0
1720526439052, -7.3, 13.4, 3.55, -0.968, -0.001, -0.2248
1720526439114, -7.35, 14.4, 4.05, -1.106, -0.02, -0.188
1720526439177, -6.25, 16.6, 5.55, -1.377, -0.03, 0.0504
1720526439208, -7.8, 17.05, 5.55, -1.357, -0.039, -0.3272
1720526439239, -7.95, 17.7, 6.15, -1.294, -0.008, -0.3664
1720526439255, -7.45, 18.3, 7.5, -1.922, -0.022, -0.1704
1720526439286, -6.6, 18.15, 6.4, -1.33, -0.017, 0.0192
1720526439317, -6.1, 18.65, 8.6, -2.052, -0.025, 0.1048
1720526439349, -5.7, 19.55, 11.1, -2.668, -0.009, 0.3528
1720526439380, -5.6, 20.35, 13.65, -3.215, -0.002, 0.384
1720526439395, -4.85, 20.95, 16.45, -3.853, 0.027, 0.6
1720526439427, -5.1, 21.6, 17.75, -4.25, 0.06, 0.6432
1720526439458, -4.15, 20.45, 16.75, -4.029, 0.083, 0.8704
1720526439489, -3.95, 19.1, 13.95, -3.186, 0.165, 0.744
1720526439520, -3.95, 17.9, 11.65, -2.859, 0.169, 0.764
1720526439552, -4.95, 17.2, 9.45, -2.259, 0.081, 0.4792
1720526439614, -8.35, 16.75, 7.2, -1.72, -0.141, -0.4144
1720526439645, -9, 16.6, 7.15, -1.804, -0.129, -0.6368
1720526439677, -8.4, 16.85, 6.4, -1.499, -0.189, -0.4536
1720526439708, -8.65, 16.7, 7.65, -1.873, -0.208, -0.52
1720526439755, -8.3, 16.65, 6.1, -1.402, -0.143, -0.5064
1720526439802, -8.35, 16.85, 7.35, -1.845, -0.144, -0.4368
1720526439849, -4.05, 16.75, 6, -1.321, -0.237, 0.56
1720526439880, -4.4, 19.1, 12.6, -2.995, -0.186, 0.6184
1720526439958, -3.8, 20.85, 18.55, -4.397, 0.035, 0.9168
1720526439989, -4, 21.05, 18.9, -4.44, 0.038, 0.8736
1720526440036, -4.15, 20.05, 16.25, -3.692, 0.038, 0.7704
1720526440067, -4.65, 20.45, 18.65, -4.397, 0.055, 0.7016
1720526440099, -4.55, 20.5, 18.65, -4.363, 0.048, 0.692
1720526440130, -4.05, 20.1, 16.5, -3.742, 0.038, 0.764
1720526440161, -4.8, 20.45, 18.4, -4.378, 0.038, 0.6648
1720526440192, -4.55, 20.35, 18, -4.163, 0.043, 0.7136
1720526440224, -4.65, 20.15, 16.6, -3.781, 0.045, 0.7008
1720526440255, -4.6, 20.3, 18.15, -4.278, 0.047, 0.7008
1720526440302, -4.65, 19.95, 16.8, -3.833, 0.037, 0.6552
1720526440349, -4.7, 20.1, 18, -4.212, 0.044, 0.6712
1720526440411, -4.95, 20, 17.35, -4.029, 0.04, 0.5816
1720526440458, -4.8, 19.95, 17, -3.916, 0.036, 0.6248
1720526440505, -4.9, 19.95, 17.3, -4.023, 0.046, 0.6624
1720526440536, -4.95, 17.7, 14.4, -3.574, 0.034, 0.5464
1720526440567, -6.65, 13.65, -5.55, 1.681, -0.064, -0.2224
1720526440614, -6.15, 16.35, 4, -1.21, -0.025, 0.1432
1720526440645, -6.4, 15.45, 0.2, -0.046, -0.024, -0.0352
1720526440677, -6, 13.65, -5.35, 1.653, -0.055, -0.008
1720526440708, -6.7, 16.9, 5.6, -1.792, -0.026, -0.1016
1720526440755, -6.4, 14.05, -3.8, 1.182, -0.054, -0.1208
1720526440786, -6.25, 16.05, 3.4, -1.126, -0.022, -0.0096
1720526440817, -6.2, 15.6, 1.25, -0.4, -0.033, 0.0016
1720526440880, -6.35, 16.85, 5.15, -1.676, -0.002, 0.0616
1720526440927, -6.15, 14.4, -2.8, 0.873, -0.038, -0.076
1720526440974, -6.2, 16.75, 4.75, -1.542, -0.02, 0.0432
1720526441020, -6.25, 14.05, -4.1, 1.268, -0.037, -0.0768
1720526441067, -6.45, 16.65, 4.8, -1.547, -0.004, 0.0472
1720526441114, -6.3, 14.2, -3.95, 1.213, -0.029, -0.0864
1720526441161, -6.45, 16.2, 2.8, -0.901, -0.025, -0.0232
1720526441192, -5.95, 14.05, -4.1, 1.255, -0.03, -0.0264
1720526441224, -6.35, 15.7, 2.25, -0.736, -0.022, -0.0488
1720526441255, -6.3, 15.45, 0.35, -0.14, -0.029, -0.056
1720526441286, -6.35, 14.15, -3.3, 1.024, -0.037, -0.0392
1720526441317, -6.35, 16.5, 4.1, -1.348, -0.009, -0.0104
1720526441349, -6.45, 15.2, 0, -0.022, -0.033, -0.0544
1720526441380, -6.1, 14.4, -2.5, 0.756, -0.028, -0.0248
1720526441411, -6.45, 16.55, 4.45, -1.418, -0.013, -0.036
1720526441442, -6.25, 14.5, -2.15, 0.7, -0.037, -0.0208
1720526441474, -6.35, 14.65, -1.45, 0.436, -0.025, -0.0456
1720526441505, -6.5, 16.6, 4.25, -1.376, -0.018, -0.0152
1720526441552, -6.15, 14.25, -3.45, 1.063, -0.04, -0.0512
1720526441583, -6.4, 16.35, 3.75, -1.221, -0.015, -0.0296
1720526441661, -6.4, 15.6, 2.1, -0.709, -0.017, -0.0232
1720526441708, -6.25, 14.75, -1.15, 0.344, -0.028, -0.0264
1720526441739, -6.3, 15.1, -0.2, 0.042, -0.025, -0.0264
1720526441770, -6.5, 16.25, 3.35, -1.088, -0.017, -0.0384
1720526441802, -6.25, 14.7, -2.15, 0.646, -0.029, -0.0448
1720526441849, -6.35, 15.85, 2.25, -0.767, -0.019, -0.0312
1720526441880, -6.1, 14.9, -1.65, 0.466, -0.034, -0.0384
1720526441911, -6.35, 15.05, -0.85, 0.243, -0.026, -0.0384
1720526441942, -6.35, 16.45, 3.7, -1.2, -0.018, -0.0072
1720526441974, -6.35, 14.6, -1.95, 0.591, -0.033, -0.0456
1720526442005, -6.25, 15.4, 1.2, -0.435, -0.024, -0.0432
1720526442036, -6.45, 16.35, 3.55, -1.173, -0.016, -0.0224
1720526442067, -6.25, 14.75, -1.45, 0.421, -0.029, -0.0384
1720526442161, -6.25, 14.35, -2.45, 0.762, -0.036, -0.0376
1720526442192, -6.2, 15.65, 1.3, -0.463, -0.024, -0.032
1720526442270, -6.25, 15.05, -0.5, 0.124, -0.029, -0.0344
1720526442317, -6.35, 15.65, 1.25, -0.405, -0.021, -0.0312
1720526442364, -6.55, 15.75, 2.05, -0.686, -0.018, -0.0248
1720526442395, -6.3, 15.9, 2.25, -0.743, -0.021, -0.0288
1720526442427, -6.25, 14.6, -2, 0.615, -0.033, -0.0416
1720526442458, -6.25, 15.95, 2.75, -0.895, -0.016, -0.0256
1720526442489, -6.4, 15.5, 0.85, -0.295, -0.025, -0.0344
1720526442520, -6.15, 14.7, -1.85, 0.565, -0.03, -0.0384
1720526442552, -6.35, 16.35, 3.15, -1.024, -0.016, -0.0232
1720526442583, -6.25, 14.85, -1.15, 0.364, -0.032, -0.0368
1720526442614, -6.25, 15.1, -0.25, 0.06, -0.027, -0.0344
1720526442661, -6.4, 15.55, 1.6, -0.533, -0.023, -0.0288
1720526442692, -6.2, 14.55, -2.15, 0.667, -0.032, -0.0408
1720526442739, -6.4, 16.2, 2.95, -0.972, -0.017, -0.0248
1720526442770, -6.15, 14.6, -2.3, 0.711, -0.034, -0.0408
1720526442817, -6.4, 16.05, 3, -0.959, -0.018, -0.024
1720526442864, -6.15, 14.6, -2.1, 0.661, -0.032, -0.0464
1720526442927, -6.25, 15.55, 0.6, -0.226, -0.025, -0.036
1720526442974, -6.4, 15.15, 0.1, -0.056, -0.026, -0.0336
1720526443020, -6.2, 15, -0.8, 0.235, -0.03, -0.0352
1720526443067, -6.4, 15.6, 1.75, -0.592, -0.021, -0.0256
1720526443114, -6.1, 14.85, -1.05, 0.307, -0.03, -0.0384
1720526443145, -6.35, 15.45, 0.95, -0.338, -0.025, -0.0336
1720526443177, -6.3, 16, 2.35, -0.77, -0.021, -0.0256
1720526443224, -6.25, 15, -0.5, 0.146, -0.028, -0.0344
1720526443255, -6.4, 15.95, 2.4, -0.782, -0.019, -0.0272
1720526443286, -6.15, 15.2, -0.15, 0.015, -0.025, -0.0304
1720526443317, -6.2, 14.75, -1.2, 0.362, -0.03, -0.04
1720526443349, -6.4, 15.7, 1.85, -0.593, -0.021, -0.0304
1720526443380, -6.25, 14.8, -0.95, 0.289, -0.029, -0.0392
1720526443427, -6.35, 16.05, 2.5, -0.828, -0.019, -0.0304
1720526443458, -6.2, 15.15, -0.65, 0.177, -0.03, -0.0328
1720526443489, -6.35, 15.35, -0.25, 0.079, -0.027, -0.0368
1720526443520, -6.35, 15.8, 2.25, -0.73, -0.02, -0.0328
1720526443552, -6.15, 14.95, -1.45, 0.47, -0.031, -0.0352
1720526443645, -6.25, 14.75, -1.35, 0.391, -0.03, -0.036
1720526443677, -6.4, 15.5, 1.4, -0.485, -0.022, -0.0288
1720526443708, -6.3, 15.6, 1.55, -0.509, -0.021, -0.0296
1720526443739, -6.2, 14.8, -1.65, 0.495, -0.032, -0.0384
1720526443771, -6.3, 15.9, 2.15, -0.719, -0.02, -0.0232
1720526443802, -6.25, 15.45, 0.7, -0.242, -0.024, -0.036
1720526443833, -6.25, 14.6, -1.3, 0.414, -0.03, -0.0392
1720526443864, -6.45, 15.7, 2.35, -0.768, -0.019, -0.0224
1720526443895, -6.3, 14.9, -1.25, 0.375, -0.029, -0.0408
1720526443927, -6.25, 15.15, 0.05, -0.047, -0.027, -0.032
1720526443958, -6.45, 15.9, 2.25, -0.76, -0.02, -0.0312
1720526443989, -6.1, 14.6, -1.3, 0.407, -0.03, -0.0256
1720526444021, -6.4, 15.35, 0, -0.015, -0.026, -0.0344
1720526444052, -6.35, 15.8, 1.9, -0.641, -0.021, -0.0272
1720526444114, -6.35, 15.45, 0.6, -0.209, -0.024, -0.0368
1720526444177, -6.2, 14.8, -1.6, 0.464, -0.031, -0.0416
1720526444224, -6.35, 15.95, 2.15, -0.712, -0.02, -0.0264
1720526444271, -6.25, 15, -0.8, 0.245, -0.029, -0.0368
1720526444302, -6.45, 15.85, 1.75, -0.602, -0.021, -0.0304
1720526444333, -6.2, 15.05, -0.2, 0.05, -0.027, -0.0344
1720526444396, -6.35, 15.75, 1.8, -0.607, -0.022, -0.0328
1720526444442, -6.2, 14.65, -1.45, 0.438, -0.031, -0.0392
1720526444489, -6.4, 15.8, 2.1, -0.676, -0.021, -0.0264
1720526444521, -6.2, 14.8, -1.5, 0.429, -0.031, -0.0408
1720526444552, -6.35, 15.5, 1.45, -0.476, -0.022, -0.0312
1720526444583, -6.2, 15.25, 0.15, -0.1, -0.026, -0.032
1720526444614, -6.1, 15, -1.2, 0.362, -0.029, -0.04
1720526444646, -6.35, 15.7, 1.85, -0.631, -0.022, -0.0248
1720526444692, -6.3, 14.9, -0.75, 0.229, -0.028, -0.0352
1720526444724, -6.3, 15.55, 1.4, -0.501, -0.022, -0.0336
1720526444755, -6.15, 15.35, 0.7, -0.241, -0.025, -0.0336
1720526444802, -6.2, 14.95, -0.65, 0.194, -0.028, -0.0336
1720526444864, -6, 14.95, -1.15, 0.362, -0.03, -0.0384
1720526444911, -6.4, 15.75, 1.9, -0.64, -0.021, -0.0256
1720526444958, -6.2, 14.85, -1.2, 0.378, -0.029, -0.0384
1720526445005, -6.4, 15.65, 1.7, -0.556, -0.022, -0.028
1720526445083, -6.25, 15.65, 1.5, -0.497, -0.022, -0.0256
1720526445114, -6.15, 15.1, -0.75, 0.226, -0.029, -0.0384
1720526445177, -6.35, 15.7, 1.7, -0.574, -0.022, -0.0288
1720526445208, -6.25, 14.8, -0.85, 0.264, -0.027, -0.0336
1720526445255, -6.35, 15.45, 0.95, -0.338, -0.024, -0.0304
1720526445286, -6.35, 15.2, -0.1, 0.012, -0.026, -0.0336
1720526445317, -6.25, 15.05, -0.4, 0.099, -0.028, -0.0352
1720526445349, -6.5, 15.7, 1.8, -0.599, -0.021, -0.0296
1720526445411, -6.2, 15, -0.9, 0.238, -0.029, -0.0344
1720526445474, -6.15, 15.1, -0.65, 0.186, -0.029, -0.0352
1720526445536, -6.3, 15.7, 1.4, -0.471, -0.022, -0.0288
1720526445599, -6.3, 15.4, 0.8, -0.304, -0.024, -0.0328
1720526445692, -6.35, 15.35, 1.15, -0.377, -0.024, -0.0304
1720526445739, -6.25, 14.95, -1, 0.309, -0.03, -0.0392
1720526445771, -6.1, 15.3, 0.1, -0.082, -0.026, -0.0352
1720526445802, -6.25, 15.75, 1.4, -0.472, -0.022, -0.032
1720526445833, -6.2, 14.95, -1, 0.271, -0.03, -0.0392
1720526445864, -6.25, 15.6, 1.55, -0.524, -0.022, -0.0296
1720526445911, -6.2, 15.05, -0.35, 0.113, -0.027, -0.036
1720526445942, -6.25, 15.55, 0.95, -0.32, -0.024, -0.032
1720526445974, -6.2, 15.3, 0.6, -0.242, -0.026, -0.0336
1720526446005, -6.25, 14.95, -0.85, 0.239, -0.028, -0.0368
1720526446036, -6.3, 15.65, 1.35, -0.473, -0.022, -0.0304
1720526446067, -6.15, 15.3, 0.5, -0.183, -0.025, -0.0344
1720526446099, -6.25, 14.95, -0.95, 0.273, -0.029, -0.0384
1720526446161, -6.25, 15.1, -0.5, 0.14, -0.028, -0.036
1720526446224, -6.35, 15.55, 1.45, -0.482, -0.021, -0.028
1720526446271, -6.2, 15, -0.6, 0.15, -0.029, -0.0344
1720526446302, -6.25, 15.65, 1.5, -0.522, -0.023, -0.028
1720526446349, -6.25, 15.05, -0.6, 0.175, -0.028, -0.0376
1720526446380, -6.35, 15.6, 1.1, -0.41, -0.023, -0.0304
1720526446427, -6.35, 14.95, -0.6, 0.176, -0.028, -0.0376
1720526446474, -6.3, 15.6, 1.15, -0.395, -0.024, -0.0288
1720526446505, -6.3, 15.35, 0.2, -0.096, -0.025, -0.0336
1720526446552, -6.15, 15.05, 0, -0.041, -0.026, -0.0344
1720526446583, -6.3, 15.6, 1.15, -0.398, -0.024, -0.0296
1720526446614, -6.25, 15.05, -0.8, 0.245, -0.028, -0.0376
1720526446646, -6.35, 15.6, 1.15, -0.399, -0.022, -0.0344
1720526446677, -6.35, 15.35, 0.5, -0.17, -0.024, -0.032
1720526446708, -6.45, 15.05, -0.75, 0.199, -0.028, -0.0408
1720526446755, -6.15, 15.55, 1.3, -0.475, -0.022, -0.0312
1720526446786, -6.15, 14.95, -0.65, 0.186, -0.028, -0.0328
1720526446817, -6.35, 15.25, 0.4, -0.155, -0.025, -0.0296
1720526446864, -6.4, 15, -0.5, 0.15, -0.028, -0.0344
1720526446911, -6.35, 15.45, 1.3, -0.456, -0.022, -0.0296
1720526446958, -6.15, 14.9, -0.85, 0.223, -0.029, -0.04
1720526447005, -6.35, 15.4, 1.45, -0.47, -0.023, -0.0304
1720526447067, -6.1, 15.15, 0, -0.052, -0.026, -0.0304
1720526447114, -6.15, 15.35, 0.25, -0.108, -0.026, -0.0312
1720526447161, -6.3, 15.65, 0.35, -0.161, -0.026, -0.0368
1720526447208, -6.4, 15.1, -0.25, 0.067, -0.024, -0.0352
1720526447255, -6.35, 15.3, 0.45, -0.19, -0.025, -0.0336
1720526447286, -6.2, 15.25, 0.35, -0.112, -0.025, -0.032
1720526447333, -6.05, 15.3, 0.45, -0.157, -0.026, -0.0288
1720526447380, -6.15, 15.35, 0.7, -0.261, -0.024, -0.0296
1720526447411, -6.15, 14.95, -0.7, 0.188, -0.027, -0.0376
1720526447458, -6.25, 15.55, 1.05, -0.379, -0.024, -0.0304
1720526447505, -6.3, 15.15, -0.4, 0.097, -0.027, -0.0328
1720526447536, -6.45, 15.5, 1.15, -0.394, -0.024, -0.0288
1720526447567, -6.2, 15, -0.7, 0.182, -0.028, -0.0352
1720526447599, -6.2, 15.45, 0.7, -0.25, -0.025, -0.032
1720526447661, -6.1, 15.1, -0.6, 0.175, -0.029, -0.036
1720526447724, -6.1, 15.4, 1, -0.353, -0.024, -0.0288
1720526447771, -6.3, 15.15, -0.1, 0.026, -0.027, -0.032
1720526447817, -6.35, 15.15, 0.15, -0.075, -0.026, -0.0304
1720526447864, -6.35, 15.3, 0.55, -0.196, -0.025, -0.0328
1720526447896, -6.25, 15.5, 0.9, -0.323, -0.023, -0.0296
1720526447927, -6.25, 15.15, -0.4, 0.105, -0.027, -0.0344
1720526447958, -6.3, 15.65, 1.2, -0.423, -0.023, -0.0288
1720526447989, -6.4, 15.3, 0.35, -0.151, -0.024, -0.032
1720526448021, -6.15, 15.05, -0.15, 0.031, -0.028, -0.0376
1720526448052, -6.3, 15.55, 1.2, -0.413, -0.024, -0.0456
1720526448083, -6.35, 14.75, -0.25, 0.11, -0.022, -0.0776
1720526448114, -5.85, 15.6, -0.1, -0.177, -0.032, 0.0136
1720526448177, -6.05, 15.15, -0.65, 0.04, -0.032, -0.068
1720526448255, -6.35, 15.05, -0.1, 0.021, -0.024, -0.1032
1720526448286, -6, 15.2, -0.2, 0.023, -0.028, -0.0016
