UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601032486, 16.4, -18.45, 12.75, -1.517, 0.164, -0.1952
1720601032517, 16.8, -22.25, 14.35, -2.124, 0.118, -0.0408
1720601032548, 16.8, -25.1, 10.45, -2.514, 0.043, -0.0176
1720601032580, 14.35, -17.75, 2.05, -1.556, 0.546, -0.1
1720601032611, 16.05, -12.8, 7.4, -0.679, 0.362, -0.1088
1720601032642, 16.95, -10.8, 9.5, -0.452, 0.247, -0.0608
1720601032673, 16.25, -12.8, 7.95, -0.79, 0.206, 0.0304
1720601032705, 15.1, -9.9, 9.9, -0.533, 0.346, -0.0576
1720601032736, 14.85, -11.65, 8.1, -0.641, 0.484, -0.0256
1720601032767, 15.35, -13.5, 8.1, -0.834, 0.41, -0.0296
1720601032798, 13.3, -14.85, 4.75, -0.952, 0.603, -0.0096
1720601032830, 13.5, -14.45, 1.8, -0.886, 0.83, -0.0008
1720601032861, 11.6, -9.75, 0.75, -0.358, 1.056, -0.0216
1720601032892, 13.45, -7.75, 4.5, -0.242, 0.806, 0.0344
1720601032923, 14.3, -10.8, 4.4, -0.568, 0.556, 0.0808
1720601032955, 12.9, -13.55, 2.35, -0.749, 0.618, -0.0296
1720601032986, 13.55, -10.2, 5.65, -0.597, 0.631, 0.0624
1720601033017, 13.9, -7.55, 9.7, -0.522, 0.552, 0.0136
1720601033048, 14.9, -13.25, 7.35, -0.981, 0.409, 0.0184
1720601033080, 15.85, -7.9, 10.55, -0.592, 0.302, 0.0136
1720601033111, 18.8, -10.5, 13.35, -0.757, -0.174, -0.0752
1720601033142, 18.95, -5.55, 15, -0.069, -0.013, -0.1472
1720601033173, 18.35, -3.1, 20.8, 0.146, -0.206, -0.156
1720601033205, 18.85, -7, 17.4, -0.089, -0.103, -0.2064
1720601033236, 18.35, -7.7, 16.05, 0.005, -0.113, -0.2232
1720601033283, 20.75, -11.6, 12.7, -0.363, -0.326, -0.1048
1720601033314, 16.8, -12.6, 3.9, -0.216, 0.256, -0.096
1720601033345, 17.55, -13.4, 3.2, -0.357, 0.065, -0.0304
1720601033361, 17.7, -14.15, 5.45, -0.579, -0.051, 0.004
1720601033392, 18.85, -13.9, 6.65, -0.58, -0.254, 0.0304
1720601033423, 18.2, -13.6, 7.7, -0.599, -0.23, -0.0048
1720601033455, 19.65, -10.75, 9.7, -0.28, -0.435, -0.0408
1720601033486, 19.75, -7.8, 14.45, -0.032, -0.352, -0.0608
1720601033517, -6.1, -5.45, 9.4, 1.98, 2.424, 0
1720601033548, 17.25, -9.05, 8.95, 0.231, -0.333, -0.1728
1720601033580, 28.6, -6.95, 15.65, 0.379, -0.189, 0.1672
1720601033626, 10.25, -9.55, 11.9, -0.253, 0.662, -0.3504
1720601033642, 17.65, -12.05, 10.25, -0.521, 0.045, -0.1432
1720601033673, 25.85, 3.4, 13.15, 1.06, -0.789, -0.0984
1720601033705, 28, 0.55, 11.9, 0.842, -0.986, 0.0192
1720601033736, 21.35, -7, 13.5, 0.218, -0.385, 0.0272
1720601033767, 19.05, -9.15, 13.55, -0.115, -0.058, 0.072
1720601033798, 15.25, -11.8, 11.45, -0.018, 0.166, -0.0376
1720601033830, 6.85, -20.75, 13.2, -1.287, 0.964, -0.0176
1720601033861, 12.85, -13.85, 13.85, -0.385, 0.172, 0.1008
1720601033892, 21.35, -10.95, 11.25, -0.185, -0.416, 0.0832
1720601033923, 19.85, -14.95, 12.5, -0.624, -0.392, 0.04
1720601033955, 16.75, -9.65, 11.1, -0.18, -0.236, 0.0144
1720601033986, 20.4, -7.9, 14.3, 0.012, -0.595, -0.0248
1720601034017, 20.1, -8, 11.75, 0.069, -0.314, -0.16
1720601034048, 18.7, -9.75, 10.7, -0.181, -0.334, -0.1584
1720601034064, 18.95, -10.6, 10.8, -0.255, -0.372, -0.0664
1720601034158, 19, -5.05, 11.05, 0.235, -0.495, -0.1736
1720601034205, 20.95, -7.6, 8.65, -0.023, -0.654, -0.108
1720601034236, 19.2, -8.45, 8.3, -0.063, -0.441, -0.0696
1720601034251, 19.9, -8.45, 8.25, -0.048, -0.515, -0.072
1720601034283, 20.7, -9.35, 4.3, -0.102, -0.456, -0.0216
1720601034314, 22.2, -8.25, 7.85, -0.068, -0.667, -0.0848
1720601034345, 19.75, -8.15, 12.2, 0.083, -0.458, -0.016
1720601034376, 18.7, -8.75, 12.05, -0.164, -0.301, -0.0832
1720601034392, 18.9, -8.5, 12.6, -0.051, -0.308, -0.0944
1720601034423, 19.65, -10.2, 17.05, -0.247, -0.352, -0.032
1720601034455, 17.95, -8.35, 15.9, -0.01, -0.149, -0.0528
1720601034486, 17.05, -8.25, 13.4, 0.059, -0.094, -0.08
1720601034517, 18.8, -8.6, 13.4, -0.066, -0.233, -0.0288
1720601034533, 22.15, -8.75, 10.6, -0.011, -0.465, 0.0152
1720601034564, 22.75, -9, 9.05, 0.019, -0.517, -0.0288
1720601034626, 13.85, -6.7, 13.1, 0.301, 0.215, -0.1368
1720601034658, 17.05, -8.3, 13.4, -0.056, -0.333, -0.0696
1720601034720, 20.45, -10.65, 15.75, -0.32, -0.759, 0.0048
1720601034767, 22.4, -9.75, 14.95, -0.238, -0.995, -0.084
1720601034798, 23.1, -7.55, 13.8, 0.204, -1.181, -0.112
1720601034830, 21.5, -8.65, 15, 0.091, -1.025, -0.144
1720601034861, 22.45, -9.45, 18.5, -0.01, -1.194, -0.0304
1720601034892, 23.45, -10, 16.05, -0.11, -1.29, -0.0208
1720601034923, 22.1, -12.15, 17.8, -0.509, -1.104, -0.2032
1720601034955, 22.4, -11.75, 16.65, -0.531, -1.181, -0.2296
1720601034986, 22.55, -10.75, 16.25, -0.433, -1.123, -0.2864
1720601035017, 21.75, -12.45, 16.45, -0.604, -1.112, -0.2648
1720601035048, 22.3, -11.95, 16.95, -0.615, -1.116, -0.2688
1720601035080, 22.55, -11.4, 17.25, -0.419, -1.152, -0.168
1720601035111, 22.15, -8.55, 16.45, -0.124, -1.096, -0.1608
1720601035142, 22.1, -7.85, 16.2, 0.107, -1.109, -0.0104
1720601035173, 22.05, -7.45, 16.3, 0.232, -1.111, 0.0312
1720601035220, 21.5, -7.3, 16.65, 0.222, -1.044, 0.0592
1720601035251, 21.95, -7.35, 16.45, 0.201, -1.015, 0.052
1720601035283, 21.6, -7.5, 16.4, 0.212, -1.023, 0.0784
1720601035330, 21.95, -7.05, 15.8, 0.252, -1.045, 0.0512
1720601035392, 21.8, -7.45, 16.5, 0.145, -1.054, 0.0528
1720601035423, 22.05, -7.05, 15.75, 0.256, -1.111, 0.068
1720601035455, 20.95, -7.35, 15.95, 0.232, -1.036, 0.0752
1720601035486, 20.75, -7.55, 16.05, 0.234, -0.954, 0.0616
1720601035517, 20.95, -7.15, 15.35, 0.292, -0.963, 0.1328
1720601035564, 21.85, -6.15, 15.3, 0.465, -1.016, 0.0936
1720601035626, 23.15, -8.1, 16.55, 0.159, -1, 0.0928
1720601035658, 22.5, -5.85, 16.45, 0.478, -1.08, 0.132
1720601035689, 23.7, -6.85, 16.05, 0.341, -1.164, 0.0944
1720601035720, 21.75, -9.3, 19.4, 0.04, -1.025, 0.0208
1720601035751, 20.2, -10.6, 18.4, -0.084, -0.889, -0.0608
1720601035798, 21.05, -9.1, 15.4, -0.099, -0.685, -0.0104
1720601035830, 22.15, -9.45, 12.45, -0.169, -0.758, -0.0968
1720601035845, 21, -7.65, 13.35, -0.025, -0.605, -0.1136
1720601035876, 20.05, -7.8, 12.35, -0.014, -0.479, -0.0984
1720601035908, 20.2, -9.5, 13.4, -0.152, -0.458, -0.0824
1720601035939, 20.2, -9.25, 13.6, -0.148, -0.453, -0.08
1720601035970, 19.9, -9.3, 13.5, -0.152, -0.426, -0.0744
1720601035986, 19.55, -9.25, 13.25, -0.134, -0.396, -0.0744
1720601036017, 20.05, -8.85, 13.35, -0.087, -0.438, -0.0704
1720601036048, 19.9, -9.25, 13.45, -0.126, -0.388, -0.06
1720601036080, 21.3, -8.8, 13.35, -0.072, -0.5, -0.0216
1720601036111, 22.2, -8.65, 13.65, -0.033, -0.655, -0.0616
1720601036173, 21.6, -8.35, 14.65, 0.039, -0.84, -0.0136
1720601036236, 23.25, -7.55, 13.3, 0.098, -0.971, 0.004
1720601036267, 23.3, -10.3, 12.05, -0.145, -0.867, -0.0176
1720601036298, 23.55, -9.6, 11.45, -0.083, -0.906, -0.0432
1720601036314, 22.6, -8.3, 12.15, -0.037, -0.838, -0.0152
1720601036345, 21.55, -8.6, 10.8, 0.005, -0.812, 0.0112
1720601036376, 23.85, -8.3, 10.2, 0.008, -0.935, -0.0192
1720601036408, 26.95, -8.6, 10, -0.053, -1.422, -0.0504
1720601036439, 27.8, -10.8, 10.7, -0.401, -1.421, -0.1456
1720601036470, 28.2, -10.9, 10.7, -0.398, -1.516, -0.1928
1720601036501, 31.95, -11.4, 9.8, -0.513, -2.19, -0.2712
1720601036533, 32.95, -11.8, 9.8, -0.621, -2.471, -0.3728
1720601036564, 34.25, -10.7, 9.5, -0.599, -2.647, -0.5008
1720601036595, 32.35, -12.55, 11.25, -0.711, -2.45, -0.5216
1720601036642, 29.15, -11.15, 13.35, -0.581, -2.004, -0.4976
1720601036689, 26.1, -9.55, 12.65, -0.059, -1.543, -0.0816
1720601036720, 23.85, -6.35, 14.15, 0.298, -1.086, 0.0768
1720601036751, 23.65, -7.9, 12.3, 0.119, -1.12, 0.2328
1720601036783, 25.35, -7, 12.2, 0.199, -1.262, 0.1992
1720601036814, 24.55, -7.05, 12.85, 0.204, -1.208, 0.1648
1720601036861, 23.95, -7.5, 12.45, 0.147, -1.194, 0.2208
1720601036892, 24.35, -7.55, 12.45, 0.13, -1.231, 0.1968
1720601036923, 23.35, -7.8, 12.75, 0.065, -1.115, 0.16
1720601036955, 26.4, -10.5, 12.95, -0.37, -1.365, -0.104
1720601036986, 26.55, -14.6, 11.35, -0.975, -1.435, -0.22
1720601037017, 27.85, -11.85, 12.15, -0.697, -1.9, -0.2352
1720601037048, 34.5, -12.6, 12.2, -0.841, -2.794, -0.472
1720601037080, 36.75, -14, 10.6, -0.939, -3.167, -0.4312
1720601037111, 35.4, -12.45, 11.75, -0.734, -2.986, -0.428
1720601037142, 35.85, -12.15, 11.95, -0.693, -3.019, -0.412
1720601037173, 36.05, -12.1, 11.7, -0.663, -2.967, -0.38
1720601037205, 34.55, -11.75, 11.8, -0.623, -2.868, -0.404
1720601037236, 35.65, -11.65, 11.85, -0.617, -2.998, -0.3752
1720601037267, 35.7, -11.7, 11.8, -0.596, -2.979, -0.3912
1720601037298, 35.15, -12.05, 12.2, -0.644, -2.943, -0.4104
1720601037345, 35.85, -11.65, 12.05, -0.608, -3.003, -0.364
1720601037376, 35.2, -11.55, 11.9, -0.624, -2.948, -0.384
1720601037439, 35.7, -11.5, 11.8, -0.583, -2.983, -0.3408
1720601037533, 35.75, -11.5, 12.15, -0.605, -2.968, -0.3816
1720601037564, 35.15, -11.65, 12.05, -0.613, -2.927, -0.3792
1720601037595, 34.8, -11.35, 11.95, -0.552, -2.961, -0.3712
1720601037642, 17.25, -11.5, 13.85, -0.412, -0.677, -0.1304
1720601037673, 5.9, -12.25, 16.25, -0.427, 1.18, 0.0208
1720601037705, 16.65, -13.15, 13.2, -0.5, 0.113, -0.0264
1720601037736, 20.75, -13.45, 15.35, -0.596, -0.447, -0.148
1720601037767, 7.35, -10.05, 13.25, -0.128, 0.818, -0.0288
1720601037798, 17.65, -12.45, 11.15, -0.154, 0.015, -0.1128
1720601037845, 34.1, -6.8, 13.8, -0.268, -1.675, -0.012
1720601037876, 16.15, -7, 11.75, -0.114, 0.149, -0.12
1720601037939, 19.45, -10.75, 13.7, -0.289, -0.251, -0.0544
1720601037986, 1.55, -9.1, 13.95, -0.102, 1.464, 0.0016
1720601038064, 10.1, -8.85, 12.15, -0.039, 0.585, -0.0696
1720601038111, 18.6, -10.7, 10.65, -0.23, -0.251, -0.1392
1720601038158, 12.75, -7.5, 14.05, 0.037, 0.363, -0.1088
1720601038205, 14.65, -10.05, 8.8, -0.08, 0.248, -0.0624
1720601038236, 12.65, -7.55, 9.75, 0.262, 0.386, 0.036
1720601038267, 11, -9.9, 9.65, -0.129, 0.538, 0.1256
1720601038298, 14.95, -10.65, 12.15, -0.475, 0.146, -0.1296
1720601038345, 16.25, -11.6, 12, -0.047, -0.004, -0.012
1720601038392, 14.95, -12.2, 12.7, -0.419, 0.194, -0.1448
1720601038423, 16.15, -13.1, 12.9, -0.485, -0.006, 0.0376
1720601038455, 13.5, -10.5, 12.3, -0.196, 0.306, -0.0704
1720601038486, 8.95, -9.3, 9.3, -0.028, 0.646, 0.0224
1720601038517, 11.5, -7.85, 10.15, 0.014, 0.413, -0.0752
1720601038548, 11.4, -7.2, 10.55, 0.057, 0.475, -0.0736
1720601038595, 9.25, -8.2, 9.65, -0.018, 0.674, -0.0448
1720601038642, 10.65, -7.15, 9.25, 0.11, 0.544, -0.0752
1720601038689, 9.8, -8.6, 10.15, -0.165, 0.675, -0.0824
1720601038736, 10.1, -8.7, 10.3, -0.122, 0.612, -0.0576
1720601038783, 11, -8.2, 10.1, -0.044, 0.556, -0.1024
1720601038861, 10.2, -8.6, 9.85, -0.183, 0.634, -0.0744
1720601038908, 10.2, -6.2, 10, 0.215, 0.563, -0.036
1720601038955, 10.55, -7.6, 9.25, 0.055, 0.552, -0.08
1720601039017, 10.7, -5.85, 9.45, 0.284, 0.515, -0.0528
1720601039080, 9.95, -6.55, 9.8, 0.222, 0.558, -0.036
1720601039126, 10.25, -7.2, 10.1, 0.069, 0.557, -0.0288
1720601039173, 10.25, -7.2, 9, 0.093, 0.598, -0.0792
1720601039205, 10.85, -7.2, 10.25, 0.048, 0.528, -0.0528
1720601039236, 9.6, -7.55, 10.05, 0.042, 0.636, -0.0432
1720601039267, 10.65, -7.35, 9.5, 0.088, 0.552, -0.0712
1720601039298, 10.3, -7.45, 9.9, 0.059, 0.577, -0.0456
1720601039330, 10.05, -7.6, 10.6, -0.011, 0.589, -0.0472
1720601039376, 10.5, -7.95, 10.85, -0.008, 0.568, -0.0464
1720601039439, 10.65, -6.85, 8.8, 0.061, 0.53, -0.064
1720601039501, 9.2, -6.95, 12.4, 0.133, 0.901, -0.0592
1720601039533, 10.2, -7.55, 8.8, 0.045, 0.567, -0.0432
1720601039564, 10.9, -5.75, 12.1, 0.177, 0.605, -0.0328
1720601039595, 4.4, -10.6, 10.75, -0.214, 1.299, 0.0248
1720601039626, 12.15, -9.45, 11.5, -0.203, 0.427, -0.0728
1720601039689, 6.75, -7.25, 9.5, 0.06, 1.082, -0.0928
1720601039720, 10.05, -6.55, 10.75, 0.14, 0.712, -0.0544
1720601039767, 10.35, -7.85, 10.6, -0.032, 0.593, -0.064
1720601039798, 8.7, -7, 10.75, 0.135, 0.744, -0.0416
1720601039845, 10.45, -7.6, 10.5, -0.003, 0.668, -0.0672
1720601039923, 9.95, -6.5, 10.95, 0.092, 0.698, -0.0608
1720601039970, 9.8, -6.95, 10.95, 0.082, 0.686, -0.0424
1720601040017, 9.6, -6.9, 10.7, 0.091, 0.657, -0.0288
1720601040064, 9.7, -6.95, 10.95, 0.08, 0.687, -0.0632
1720601040111, 9.5, -7.6, 10.8, 0.008, 0.729, -0.06
1720601040142, 9.5, -7.35, 11.2, 0.082, 0.735, -0.0488
1720601040173, 10.25, -7, 10.75, 0.076, 0.608, -0.0544
1720601040205, 9.5, -7.15, 11.25, 0.082, 0.723, -0.056
1720601040236, 9.5, -7.45, 10.15, 0.048, 0.708, -0.0552
1720601040267, 10, -7.35, 10.7, 0.056, 0.636, -0.0472
1720601040298, 9.2, -7.3, 10.2, 0.099, 0.732, -0.0608
1720601040330, 9.1, -7.7, 10.65, 0.033, 0.801, -0.0744
1720601040361, 10.15, -6.6, 11.2, 0.129, 0.655, -0.0568
1720601040392, 10.35, -7.05, 10.15, 0.083, 0.658, -0.0744
1720601040423, 9.1, -6.6, 10.85, 0.044, 0.739, -0.1016
1720601040455, 9.2, -8.45, 10.9, -0.046, 0.694, -0.024
1720601040486, 10.35, -7.8, 11.95, 0.026, 0.594, -0.06
1720601040517, 9.7, -6.85, 11.55, 0.005, 0.727, -0.1336
1720601040548, 9.7, -8, 11.15, 0.051, 0.75, 0
1720601040595, 8.55, -7.3, 11.15, -0.008, 0.786, -0.0736
1720601040658, 6, -7.05, 10.7, 0.123, 1.321, -0.0984
1720601040705, 9.05, -6.8, 11.55, 0.107, 0.973, -0.0592
1720601040736, 6, -7, 11.1, 0.203, 1.415, -0.2128
1720601040767, 5.8, -4.7, 10.1, 0.492, 1.316, -0.1536
1720601040830, 5.6, -8.6, 5.1, 0.03, 1.14, -0.036
1720601040861, 2.25, -9.3, 4.25, -0.248, 1.497, 0.0096
1720601040892, 3.55, -9.75, 12.95, -0.171, 1.625, -0.104
1720601040923, 8.5, -5.65, 8.9, 0.309, 0.822, -0.0264
1720601040955, 9.25, -7.85, 12.75, 0.057, 0.761, -0.0424
1720601040986, 11.3, -4.8, 12.25, 0.303, 0.529, -0.06
1720601041017, 7.45, -8.45, 9.7, -0.112, 1.004, -0.0416
1720601041048, 7.85, -6.4, 11.7, 0.244, 0.945, -0.0416
1720601041080, 9, -8.4, 11.35, -0.175, 1.066, -0.0456
1720601041111, 4.75, -6.75, 11.8, 0.138, 1.555, 0.0024
1720601041142, 1.95, -7.2, 11.7, 0.088, 1.973, -0.0296
1720601041173, 1.1, -6.3, 10.6, 0.161, 2.129, -0.028
1720601041205, 1.75, -7.25, 9.35, 0.074, 2.044, -0.0128
1720601041236, 2.3, -7.15, 10.1, -0.005, 1.978, -0.0904
1720601041267, 2.65, -8.1, 12.4, 0.048, 1.834, -0.0784
1720601041298, 3.95, -7.95, 11.4, 0.007, 1.831, -0.0536
1720601041330, 3.75, -8.25, 12.6, -0.121, 1.831, 0.0416
1720601041423, 4.05, -7.7, 15.1, 0.055, 1.895, -0.0864
1720601041470, 4.5, -7.35, 15.9, 0.099, 1.874, -0.0752
1720601041501, 5.1, -6.7, 15.65, 0.152, 1.855, -0.072
1720601041548, 4.55, -6.9, 15.3, 0.131, 1.886, -0.0984
1720601041595, 5.05, -7, 14.75, 0.092, 1.82, -0.0848
1720601041626, 5.1, -6.75, 15.6, 0.146, 1.827, -0.072
1720601041658, 5.1, -6.8, 14.65, 0.113, 1.82, -0.096
1720601041689, 5.15, -7.1, 15.85, 0.12, 1.816, -0.0768
1720601041720, 5.9, -7.15, 14.75, 0.081, 1.649, -0.0576
1720601041751, 6.5, -6.65, 14.8, 0.142, 1.586, -0.1008
1720601041783, 6.95, -6.9, 15.55, 0.12, 1.542, -0.0528
1720601041814, 7.9, -8.1, 15.35, -0.017, 1.45, -0.0104
1720601041845, 7.4, -7.95, 15.6, -0.129, 1.52, 0.0112
1720601041923, 7.9, -8.6, 15.15, -0.06, 1.363, 0.032
1720601041970, 7.6, -7.65, 14.4, 0.027, 1.337, -0.0008
1720601042017, 8, -8.05, 13.6, -0.062, 1.286, 0.0272
1720601042064, 8.7, -7.35, 13.45, -0.018, 1.033, 0.0024
1720601042095, 9.2, -7.8, 12.45, -0.039, 0.981, -0.0056
1720601042126, 8.4, -7.05, 12.55, 0.013, 1.031, -0.008
1720601042173, 9.15, -7.85, 12.1, 0.006, 0.991, -0.0096
1720601042205, 9.1, -7.5, 12.3, 0.03, 1.009, -0.0248
1720601042251, 8.55, -7.8, 12.4, -0.007, 1.063, -0.0376
1720601042283, 9.25, -7.65, 12.05, 0.015, 0.982, -0.0304
1720601042314, 8.85, -7.65, 12.65, -0.017, 0.985, -0.0328
1720601042345, 8.5, -7.3, 12.65, -0.027, 0.999, -0.0152
1720601042376, 9, -7.45, 11.85, 0.036, 0.987, -0.0192
1720601042408, 8.7, -7.9, 12.3, 0.014, 1.023, -0.0232
1720601042439, 8.25, -7.75, 12.95, -0.087, 1.058, 0.0096
1720601042470, 8.1, -8.1, 12.15, -0.045, 1.176, 0.0248
1720601042486, 6.5, -8.1, 12.35, -0.101, 1.384, 0.0424
1720601042517, 6, -8.2, 12.75, -0.053, 1.537, 0.064
1720601042548, 6.25, -8.8, 14.2, -0.203, 1.55, 0.1168
1720601042611, 4.75, -8.65, 12.6, -0.125, 1.639, 0.0392
1720601042658, 1.9, -5.7, 9.55, 0.324, 1.949, -0.3064
1720601042705, 1.15, -5.95, 8.9, 0.281, 2.096, -0.2776
1720601042751, -2.1, -4.3, 6.5, 0.564, 2.544, -0.32
1720601042798, -4.4, -6.65, 6.2, 0.125, 2.736, -0.1912
1720601042845, -4.25, -9.25, 8.25, -0.239, 2.848, -0.068
1720601042876, -3.9, -8.85, 7.65, -0.029, 2.812, -0.1376
1720601042908, -3.45, -4.6, 8.4, 0.581, 2.791, -0.3104
1720601042939, -2, -3.8, 10.15, 0.588, 2.577, -0.2064
1720601042970, -0.9, -4.35, 9.6, 0.593, 2.513, -0.156
1720601043001, -1.25, -4.25, 11.1, 0.633, 2.552, -0.108
1720601043033, -0.3, -5, 10.75, 0.6, 2.45, -0.084
1720601043064, 0, -4.5, 11.8, 0.466, 2.428, -0.0272
1720601043095, -0.65, -4.8, 11.25, 0.571, 2.503, -0.0456
1720601043126, -0.4, -10.45, 12.05, -0.35, 2.591, 0.136
1720601043158, -1.9, -10.05, 10.25, -0.386, 2.599, 0.0232
1720601043189, -2.5, -10.65, 10.5, -0.431, 2.728, -0.0048
1720601043220, -2.8, -11, 10.5, -0.635, 2.781, 0.0384
1720601043251, -3.35, -11.15, 10.05, -0.515, 2.851, -0.0304
1720601043298, -3.15, -10.85, 10.95, -0.59, 2.84, -0.0032
1720601043330, -3.05, -10.85, 10.8, -0.499, 2.822, -0.0016
1720601043408, -3.1, -10.25, 10.8, -0.503, 2.811, -0.0304
1720601043470, -2.8, -10.65, 11.45, -0.516, 2.806, -0.008
1720601043501, -3.05, -10.7, 10.4, -0.414, 2.841, -0.0336
1720601043533, -2.95, -10.1, 10.6, -0.467, 2.81, -0.0448
1720601043564, -3.2, -10, 9.5, -0.373, 2.843, -0.0792
1720601043595, -3.3, -9.85, 9.5, -0.375, 2.82, -0.0864
1720601043642, -3.1, -9.9, 9.65, -0.367, 2.819, -0.0928
1720601043673, -3.25, -9.65, 9.75, -0.39, 2.795, -0.0912
1720601043720, -3.15, -9.65, 9.45, -0.377, 2.805, -0.0864
1720601043751, -2.75, -10.5, 11.3, -0.453, 2.812, -0.0296
1720601043783, -2.9, -10.55, 11.05, -0.405, 2.819, -0.0272
1720601043814, -3, -9.7, 10.55, -0.445, 2.776, -0.064
1720601043892, 9.45, -6.95, 10.1, 0.165, 0.862, -0.1072
1720601043939, 11.5, -7.15, 11.05, 0.119, 0.493, -0.0328
1720601043986, 7.75, -8.15, 11.4, -0.043, 0.92, -0.0376
1720601044017, 12.35, -7.55, 10.35, 0.014, 0.403, -0.0888
1720601044064, 8.9, -6.4, 10.8, 0.172, 0.811, -0.028
1720601044095, 8.7, -8.15, 10.5, -0.001, 0.808, -0.052
1720601044142, 10.1, -8.05, 11.35, -0.012, 0.674, -0.0448
1720601044173, 9.45, -6.5, 9.75, 0.15, 0.729, -0.0608
1720601044220, 9.15, -7.35, 11.1, 0.14, 0.707, 0.0136
1720601044267, 8.85, -8.9, 11, -0.145, 0.783, -0.08
1720601044314, 9.8, -7.45, 10.65, 0.011, 0.71, -0.064
1720601044345, 9.8, -7.55, 10.75, -0.031, 0.701, -0.0408
1720601044376, 9.05, -8.35, 11.35, -0.088, 0.747, -0.0672
1720601044408, 11, -6.1, 10.55, 0.228, 0.543, -0.0824
