UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601567575, 26.25, -3.15, 12.15, 0.447, -0.849, -0.1848
1720601567606, 22.9, -5.75, 13.6, 0.025, -0.489, -0.024
1720601567637, 12.85, -15.25, 11.25, -0.754, 0.535, 0.0136
1720601567668, 8.25, -18.7, 12.3, -1.143, 0.948, 0.0008
1720601567700, 8.4, -16.55, 13.45, -0.821, 0.602, -0.0984
1720601567747, 23, -16.8, 12.3, -0.642, -0.642, 0.0504
1720601567793, 16.9, -11.8, 10.6, -0.348, -0.103, -0.1016
1720601567840, 20.1, -6.85, 13.5, 0.1, -0.457, -0.1632
1720601567872, 18.6, -10.45, 12.05, -0.273, -0.252, -0.0712
1720601567903, 19.15, -13.25, 12, -0.677, -0.272, -0.0856
1720601567934, 19.9, -9.5, 13, -0.217, -0.577, -0.2632
1720601567965, 19.9, -10.7, 9.75, -0.704, -0.647, -0.296
1720601567997, 20.05, -6, 12.05, -0.032, -0.572, -0.1808
1720601568028, 19.7, -8.35, 11.7, -0.164, -0.502, -0.0912
1720601568059, 20.75, -9.05, 7.15, -0.17, -0.562, -0.072
1720601568090, 18.5, -7.55, 7.75, 0.134, -0.339, -0.0776
1720601568122, 20.4, -9.1, 3.55, -0.004, -0.309, 0.0016
1720601568168, 22.65, -8.15, 9.55, -0.185, -0.787, -0.0624
1720601568215, 18.3, -9.5, 10.85, 0.031, -0.249, -0.104
1720601568247, 19.95, -8.55, 14.95, -0.145, -0.356, -0.064
1720601568293, 18.15, -8.95, 14.95, 0.015, -0.161, -0.0784
1720601568340, 18.35, -7.65, 13.65, 0.141, -0.159, -0.06
1720601568372, 20.35, -8.65, 11.85, -0.094, -0.395, 0.036
1720601568403, 22.3, -8.5, 9.05, -0.042, -0.491, -0.0368
1720601568434, 21.7, -10.15, 12.9, -0.176, -0.522, -0.0408
1720601568465, 14.2, -6.5, 11.8, 0.233, 0.106, -0.0496
1720601568497, 16.3, -9.85, 13.25, -0.088, -0.174, -0.068
1720601568590, 19.75, -9.9, 14.95, -0.087, -0.76, -0.116
1720601568622, 23.2, -10.5, 16.15, -0.315, -1.076, -0.0232
1720601568668, 24, -9.6, 16.4, -0.059, -1.299, -0.0432
1720601568700, 22.1, -8.15, 16.05, 0.074, -1.124, -0.0872
1720601568731, 23.6, -10.2, 15.85, -0.143, -1.33, -0.02
1720601568762, 22, -11.15, 17.1, -0.411, -1.113, -0.1816
1720601568793, 22.7, -10.7, 16.45, -0.372, -1.204, -0.22
1720601568809, 22.3, -11.45, 17.1, -0.539, -1.136, -0.2368
1720601568840, 22.5, -11.55, 17.1, -0.446, -1.17, -0.1968
1720601568872, 21.7, -10, 16.15, -0.256, -1.092, -0.1488
1720601568903, 22.65, -9, 16.55, -0.075, -1.188, -0.088
1720601568934, 22.35, -8.75, 16.6, 0.009, -1.107, -0.052
1720601568965, 22, -8.8, 16.55, 0.007, -1.107, -0.0088
1720601569012, 22.55, -8.5, 16.1, 0.067, -1.156, 0
1720601569059, 22, -8.45, 16.2, 0.06, -1.075, -0.0112
1720601569106, 22.25, -8.3, 16, 0.063, -1.08, -0.024
1720601569153, 22.15, -8.6, 16.35, 0.03, -1.068, -0.0152
1720601569200, 22.1, -8.5, 16.35, 0.034, -1.1, -0.0304
1720601569247, 22, -8.7, 16.45, 0.008, -1.052, -0.0352
1720601569278, 22, -8.45, 15.8, 0.065, -1.115, -0.0144
1720601569309, 21.1, -7.85, 15.75, 0.174, -1.031, 0.0216
1720601569340, 20.6, -7.6, 15.75, 0.243, -0.93, 0.0848
1720601569372, 19.45, -7.35, 15.65, 0.274, -0.748, 0.1248
1720601569403, 19.35, -5.8, 15.7, 0.446, -0.741, 0.1912
1720601569434, 20.65, -5.75, 15.55, 0.496, -0.89, 0.2312
1720601569481, 22.15, -5.75, 17.4, 0.462, -0.92, 0.1416
1720601569512, 23.05, -6.75, 16.75, 0.372, -1.106, 0.12
1720601569559, 24, -6.95, 17.35, 0.282, -1.161, 0.0944
1720601569606, 21.25, -9.9, 20.3, -0.062, -0.979, 0.0264
1720601569637, 19, -10.9, 19.3, -0.148, -0.762, 0
1720601569668, 21.05, -6.65, 14.35, -0.025, -0.546, -0.0064
1720601569700, 22.45, -8.4, 12.65, -0.072, -0.794, -0.0672
1720601569778, 19.9, -9.35, 13.85, -0.168, -0.518, -0.068
1720601569825, 20.45, -8.9, 13.85, -0.111, -0.552, -0.0976
1720601569856, 19.95, -9.35, 13.75, -0.126, -0.49, -0.0736
1720601569903, 20.7, -9.1, 13.55, -0.122, -0.562, -0.0848
1720601569934, 19.85, -9.35, 13.65, -0.152, -0.476, -0.0704
1720601569981, 21.65, -8.8, 13.75, -0.127, -0.615, -0.0736
1720601570012, 23.05, -8.05, 13.15, -0.008, -0.774, -0.0464
1720601570043, 20.75, -8.95, 14.55, -0.055, -0.825, 0.0144
1720601570090, 26.3, -8.15, 13.8, 0.059, -1.478, 0.0744
1720601570122, 26.75, -8.25, 13.55, 0.046, -1.638, 0.0504
1720601570153, 27.25, -7.85, 13.35, 0.08, -1.609, 0.0856
1720601570184, 28.95, -6.8, 11, 0.217, -1.773, 0.1016
1720601570231, 33, -8, 9.75, -0.091, -2.104, -0.0792
1720601570278, 37.7, -8.75, 9.7, -0.089, -3.049, -0.128
1720601570309, 40.7, -9.1, 11.15, -0.25, -3.694, -0.096
1720601570340, 35.55, -9.2, 11.35, -0.136, -3.142, 0.0048
1720601570372, 35.95, -9.25, 10.3, -0.072, -3.077, 0.0088
1720601570403, 36.1, -10.45, 9.5, -0.288, -2.973, -0.1008
1720601570450, 33.3, -10.85, 8.7, -0.493, -2.631, -0.2616
1720601570481, 29.15, -10.25, 9.7, -0.423, -2.181, -0.252
1720601570575, 26.1, -10.5, 12.65, -0.459, -1.719, -0.2208
1720601570622, 24.35, -10.55, 12.85, -0.372, -1.382, -0.152
1720601570653, 24.2, -7.5, 11.9, 0.204, -1.346, 0.0064
1720601570684, 24.05, -6.15, 13.8, 0.405, -1.211, 0.2168
1720601570715, 22.9, -8.05, 12.05, 0.176, -1.152, 0.1104
1720601570747, 23.05, -7.55, 12.25, 0.222, -1.224, 0.1
1720601570778, 23.75, -7.25, 12.9, 0.17, -1.188, 0.0184
1720601570809, 22.5, -7.8, 12.7, 0.134, -1.098, 0.068
1720601570856, 24, -7.85, 12.15, 0.117, -1.21, 0.04
1720601570887, 25.65, -10.7, 12.45, -0.441, -1.358, -0.1312
1720601570934, 25.85, -11.9, 11.35, -0.678, -1.594, -0.2056
1720601570965, 28.5, -10.05, 13.6, -0.587, -2.406, -0.3448
1720601571012, 34.95, -14.35, 10.95, -1.029, -2.972, -0.2888
1720601571075, 36.1, -13.2, 11.7, -0.856, -3.228, -0.316
1720601571106, 36.6, -13.05, 12, -0.85, -3.236, -0.2952
1720601571153, 36.25, -12.25, 11.6, -0.745, -3.243, -0.2576
1720601571200, 36.5, -12.45, 11.7, -0.751, -3.262, -0.272
1720601571247, 36.55, -12.5, 11.8, -0.779, -3.218, -0.2552
1720601571293, 36.7, -12.2, 11.85, -0.739, -3.27, -0.2544
1720601571325, 36.55, -12.25, 11.95, -0.729, -3.237, -0.2648
1720601571356, 36.5, -12.4, 12, -0.76, -3.222, -0.2592
1720601571387, 36.95, -12.35, 11.65, -0.715, -3.256, -0.2456
1720601571418, 36.3, -12.35, 11.85, -0.719, -3.241, -0.232
1720601571465, 36.75, -12.25, 11.75, -0.712, -3.255, -0.252
1720601571497, 36.45, -12.15, 11.95, -0.711, -3.224, -0.2424
1720601571528, 36.35, -12.2, 11.95, -0.714, -3.221, -0.2504
1720601571559, 27.55, -11.65, 12, -0.545, -2.176, -0.204
1720601571590, 10.4, -10.45, 14.55, -0.376, -0.065, -0.12
1720601571622, 11.45, -10.3, 15.55, -0.262, 0.483, -0.1104
1720601571653, 21, -15.6, 13.4, -0.745, -0.472, 0.1048
1720601571700, 14.5, -14.5, 19.35, -0.573, 0.288, -0.1176
1720601571762, 25.1, -8.35, 8.6, 0.031, -0.503, -0.2128
1720601571809, 21.15, -5.9, 12.4, 0.081, -0.361, -0.0984
1720601571840, 19.75, -7.75, 10.45, -0.144, -0.363, -0.0744
1720601571887, 13.85, -10.05, 12.5, -0.081, 0.19, 0.0432
1720601571918, 2.7, -10.95, 13.1, -0.209, 1.408, 0.0048
1720601571965, 12.35, -9.45, 12.3, -0.185, 0.405, -0.1552
1720601572028, 12.3, -11.5, 13.05, -0.396, 0.348, -0.1288
1720601572059, 18.85, -10.4, 13.45, -0.257, -0.187, 0.0352
1720601572090, 12.25, -7.75, 10.9, -0.016, 0.307, -0.1016
1720601572122, 10.95, -8.6, 8.9, 0.052, 0.671, -0.0152
1720601572153, 14.85, -9.5, 8.3, -0.235, 0.238, -0.1576
1720601572184, 12, -7.1, 13.7, -0.262, 0.314, 0.0456
1720601572215, 11.9, -9.75, 10.6, -0.425, 0.294, 0.1168
1720601572247, 15.45, -10, 8.8, 0.069, 0.132, 0.068
1720601572278, 15.3, -12.75, 14.55, -0.516, 0.074, -0.1488
1720601572309, 14, -12.3, 11.65, -0.178, 0.281, -0.1168
1720601572340, 15.5, -12.3, 15.05, -0.555, -0.009, -0.0144
1720601572372, 14.75, -11.6, 11.45, -0.302, 0.213, 0.008
1720601572403, 11.35, -9.2, 11.05, 0.012, 0.429, -0.0696
1720601572434, 10.15, -9, 10.7, -0.116, 0.551, -0.0656
1720601572465, 11.65, -7.95, 10.2, -0.032, 0.492, -0.0816
1720601572528, 10.2, -7.15, 9.9, 0.011, 0.6, -0.0384
1720601572590, 10.2, -7.15, 9.85, 0.057, 0.528, -0.0408
1720601572622, 9.9, -8.35, 10, -0.103, 0.689, -0.1232
1720601572684, 9.5, -6.7, 8.85, 0.168, 0.582, -0.0504
1720601572715, 11.05, -7.2, 10.2, 0.031, 0.509, -0.0432
1720601572747, 9.35, -7.85, 8.95, -0.026, 0.706, -0.1064
1720601572778, 10.35, -8.9, 10.95, -0.19, 0.624, -0.0312
1720601572809, 10.05, -7.6, 9.95, -0.008, 0.648, -0.0376
1720601572840, 9.95, -5.45, 8.45, 0.317, 0.54, -0.0296
1720601572872, 11.4, -8.95, 10.65, -0.106, 0.393, 0.004
1720601572903, 10.45, -9.65, 10.45, -0.293, 0.586, -0.056
1720601572934, 10.05, -6.4, 9.75, 0.127, 0.58, -0.0568
1720601572965, 10.75, -7.1, 9.35, 0.094, 0.527, -0.092
1720601573012, 9.45, -8.3, 10.1, -0.052, 0.695, -0.0384
1720601573059, 10.75, -8.85, 10.5, -0.245, 0.624, -0.064
1720601573122, 9.75, -7.5, 10.25, -0.023, 0.626, -0.04
1720601573168, 10.75, -7.3, 9.65, 0.069, 0.536, -0.0688
1720601573215, 9.95, -7.65, 10, -0.007, 0.615, -0.0416
1720601573262, 10.65, -7.25, 10.35, 0.036, 0.535, -0.0312
1720601573293, 9.95, -7.25, 9.35, 0.092, 0.622, -0.0776
1720601573325, 10.3, -7.25, 9.65, 0.052, 0.562, -0.0384
1720601573372, 10.1, -7.25, 9.55, 0.065, 0.602, -0.06
1720601573403, 10.45, -7.4, 10.4, 0.024, 0.554, -0.0352
1720601573434, 10.2, -7.65, 11.25, 0.019, 0.71, -0.0344
1720601573465, 8, -7.7, 11.75, -0.008, 1.154, -0.0904
1720601573497, 10.65, -7.2, 9.8, 0.16, 0.578, -0.12
1720601573528, 9.7, -6.3, 9.5, 0.308, 0.584, -0.0552
1720601573559, 8, -7.9, 10.65, 0.043, 0.805, -0.0648
1720601573590, 10.3, -6.55, 10.15, 0.128, 0.657, -0.0744
1720601573622, 10.8, -5.95, 10, 0.106, 0.628, -0.036
1720601573653, 8.35, -7.05, 13.3, 0.034, 0.894, -0.092
1720601573684, 9.9, -7.1, 10.2, 0.084, 0.694, -0.02
1720601573747, 9.3, -5.55, 10, 0.3, 0.678, -0.008
1720601573793, 9.65, -6.85, 11.4, 0.096, 0.63, -0.0432
1720601573825, 9.05, -8.45, 10.4, -0.078, 0.688, -0.0328
1720601573872, 10.5, -7.2, 10, 0.133, 0.545, -0.0232
1720601573918, 9.6, -7.5, 9.45, 0.016, 0.585, -0.08
1720601573997, 9.45, -8, 9.3, 0.007, 0.711, -0.0544
1720601574043, 10.8, -7.05, 9.2, 0.099, 0.563, -0.0768
1720601574075, 10.15, -7.35, 10.3, 0.007, 0.6, -0.0576
1720601574106, 10.45, -7.45, 10.25, -0.017, 0.568, -0.048
1720601574137, 10.1, -7.85, 10.4, -0.017, 0.581, -0.0456
1720601574168, 9.75, -8.1, 9.65, 0.016, 0.648, -0.0768
1720601574200, 11.1, -7.05, 9.65, 0.072, 0.523, -0.0448
1720601574231, 11.2, -7.2, 10.15, 0.082, 0.518, -0.0504
1720601574262, 9.55, -7.35, 9.3, 0.097, 0.664, -0.052
1720601574293, 9.8, -8.55, 10.7, -0.103, 0.599, -0.0264
1720601574325, 10.4, -7.2, 8.85, 0.118, 0.554, -0.0024
1720601574356, 10.3, -6.95, 10.15, 0.08, 0.558, -0.0272
1720601574387, 9.75, -7.6, 9.45, -0.015, 0.653, -0.0864
1720601574418, 9.6, -7.4, 9.1, -0.024, 0.61, -0.044
1720601574450, 8.35, -6.75, 10.4, 0.16, 1.165, -0.024
1720601574528, 8.65, -7.75, 10.75, 0.099, 0.934, -0.068
1720601574590, 5.8, -4.7, 9.95, 0.401, 1.237, -0.1592
1720601574622, 6, -7.1, 9.15, 0.161, 1.36, -0.24
1720601574653, 7.5, -6, 8.75, 0.187, 0.953, -0.0656
1720601574684, 4.8, -6.5, 0.95, 0.41, 1.249, -0.28
1720601574715, -1.45, -12.05, 5.9, -0.434, 1.676, -0.0224
1720601574747, 12.75, -6.05, 9.4, 0.223, 0.934, 0.016
1720601574778, 5.65, -8.6, 7.25, -0.098, 1.055, -0.0336
1720601574809, 11.6, -7.75, 13.05, 0.014, 0.461, -0.0304
1720601574840, 10.5, -9.25, 8.3, -0.158, 0.574, -0.0632
1720601574872, 7.95, -7.75, 11.1, 0.023, 0.803, -0.0248
1720601574903, 10.95, -7.65, 9.6, -0.011, 0.77, -0.012
1720601574934, 7.3, -8.85, 11.2, -0.047, 1.05, 0.0432
1720601574981, 0.65, -6.8, 10.95, 0.157, 2.125, -0.008
1720601575028, 1.25, -7.6, 10.2, 0.158, 2.054, 0.0136
1720601575075, 3.25, -8.55, 9.7, -0.104, 1.889, -0.1008
1720601575106, 3.5, -7.1, 10.05, 0.057, 1.649, -0.048
1720601575137, 4.95, -7.95, 11, -0.069, 1.618, -0.024
1720601575184, 4.65, -8.5, 11.5, -0.135, 1.666, 0.0048
1720601575247, 6.75, -7.2, 14.05, 0.055, 1.536, -0.0728
1720601575278, 5.85, -6.85, 14.45, 0.084, 1.704, -0.0704
1720601575309, 6.1, -6.8, 14.6, 0.138, 1.639, -0.1136
1720601575340, 6.5, -6.45, 15.25, 0.139, 1.641, -0.0808
1720601575372, 6.3, -6.7, 15, 0.154, 1.635, -0.1096
1720601575403, 6.8, -6.55, 15.8, 0.105, 1.585, -0.0768
1720601575434, 6.55, -6.9, 14.55, 0.081, 1.575, -0.0992
1720601575465, 6.5, -6.6, 14.75, 0.148, 1.585, -0.1048
1720601575497, 6.8, -6.95, 14.9, 0.093, 1.522, -0.0912
1720601575528, 7.25, -6.95, 14.65, 0.097, 1.453, -0.0792
1720601575559, 8.4, -7, 15.05, 0.11, 1.351, -0.0856
1720601575590, 8.2, -7.35, 14.85, 0.055, 1.344, -0.0608
1720601575622, 8.45, -8.35, 15.05, -0.029, 1.291, -0.0256
1720601575653, 8.25, -7.85, 14.9, -0.008, 1.337, -0.0376
1720601575684, 8.6, -6.75, 14.8, 0.143, 1.299, 0.0064
1720601575762, 9.3, -7.6, 12.7, 0.051, 1.032, -0.0504
1720601575840, 8.9, -7.95, 12.9, -0.071, 1.025, 0.0176
1720601575872, 9.3, -7.65, 12.35, -0.02, 1.013, -0.0032
1720601575918, 9.45, -7.6, 11.95, -0.018, 0.922, -0.0144
1720601575965, 9.15, -8.2, 11.85, -0.097, 0.937, -0.0008
1720601575997, 9.85, -7.8, 12.25, -0.037, 0.859, -0.0048
1720601576028, 8.85, -7.95, 11.85, -0.058, 0.954, -0.0128
1720601576059, 9.55, -7.85, 12.25, -0.033, 0.871, -0.0224
1720601576090, 9.6, -8, 11.95, -0.088, 0.89, -0.0032
1720601576122, 8.85, -8.1, 11.75, -0.011, 0.957, -0.0312
1720601576153, 9.65, -7.7, 11.3, -0.03, 0.891, 0.0016
1720601576184, 9.35, -8.15, 11.85, -0.051, 0.876, -0.0184
1720601576231, 8.85, -7.5, 11, 0.042, 0.984, -0.0072
1720601576293, 6.65, -7.9, 12.1, -0.122, 1.404, 0.0464
1720601576340, 6.25, -7.45, 10.85, -0.014, 1.4, 0.0016
1720601576418, 8.05, -7.1, 9.1, 0.089, 1.103, -0.0888
1720601576465, -0.8, -4.85, 6.55, 0.428, 2.127, -0.2504
1720601576497, -2.1, -4.95, 5.5, 0.413, 2.463, -0.296
1720601576528, -4.25, -9.45, 7.35, -0.176, 2.63, -0.1552
1720601576559, -5.15, -8.35, 6.15, -0.175, 2.741, -0.0728
1720601576590, -4.15, -10.05, 7.05, -0.283, 2.864, -0.0056
1720601576622, -5.1, -8.05, 6.15, -0.01, 2.863, -0.068
1720601576668, -3.8, -3.65, 7.95, 0.524, 2.737, -0.3056
1720601576700, -1.2, -4.05, 9, 0.7, 2.508, -0.2224
1720601576731, -1.7, -4.9, 10.15, 0.497, 2.563, -0.144
1720601576762, -1.45, -4.85, 11.15, 0.417, 2.546, -0.0112
1720601576793, 0.15, -5.55, 10.8, 0.461, 2.423, -0.0656
1720601576825, -0.05, -5.75, 10.95, 0.437, 2.414, -0.0384
1720601576856, -0.65, -8.75, 11.55, -0.282, 2.492, 0.1776
1720601576887, -2.35, -10.9, 9.8, -0.467, 2.688, 0.004
1720601576934, -2.85, -11.35, 9.75, -0.599, 2.747, 0.0128
1720601576981, -3.55, -11.05, 9.1, -0.582, 2.827, -0.0104
1720601577028, -2.8, -10.45, 9.55, -0.597, 2.728, 0
1720601577075, -2.85, -10.5, 10.2, -0.569, 2.726, 0.0024
1720601577137, -2.6, -10.5, 10.35, -0.508, 2.739, 0.0064
1720601577168, -2.45, -10.55, 10.3, -0.494, 2.743, 0.0144
1720601577200, -2.25, -10.85, 10.4, -0.468, 2.764, 0.0056
1720601577262, -2.15, -10.65, 10.35, -0.473, 2.731, -0.0016
1720601577325, -2.2, -10.75, 10.25, -0.43, 2.744, 0
1720601577356, -2.4, -10.4, 10.05, -0.408, 2.743, -0.0112
1720601577387, -2.6, -9.75, 8.6, -0.378, 2.685, -0.0928
1720601577418, -2.1, -10.4, 10.55, -0.437, 2.735, 0.0064
1720601577450, -2.45, -10.45, 9.15, -0.35, 2.729, -0.0592
1720601577481, -2.1, -10.35, 9.8, -0.388, 2.73, -0.0336
1720601577512, -2.3, -10.25, 9.35, -0.347, 2.714, -0.0512
1720601577543, -2.65, -9.6, 9, -0.379, 2.642, -0.0912
1720601577575, -2.6, -9.3, 9.05, -0.414, 2.655, -0.084
1720601577622, 0.75, -7.45, 8.1, 0.114, 1.965, -0.1248
1720601577668, 12.25, -6.9, 9.75, 0.105, 0.396, -0.0488
1720601577715, 8.3, -7.85, 10, 0.083, 0.679, 0.0528
1720601577793, 10.55, -7.25, 9.9, 0.102, 0.539, -0.0512
1720601577825, 9, -7.6, 9.75, 0.025, 0.703, -0.0496
1720601577872, 11.3, -7.2, 10.05, 0.027, 0.494, -0.0288
1720601577918, 9.2, -8.15, 9.15, -0.019, 0.685, -0.0344
1720601577965, 11.3, -6.85, 10.85, 0.14, 0.503, -0.0712
1720601578012, 10.9, -5.7, 9.9, 0.264, 0.54, -0.1032
1720601578059, 10.4, -8.35, 10.05, -0.102, 0.569, -0.0224
1720601578122, 11.25, -6.25, 9.7, 0.117, 0.503, 0.0176
1720601578168, 12.1, -5.45, 9.8, 0.194, 0.419, 0.0744
1720601578231, 11.55, -9.15, 10.05, -0.245, 0.606, -0.0096
1720601578293, 13.35, -7.75, 10.15, -0.071, 0.301, -0.0672
1720601578340, 14.3, -4.85, 3.75, -0.07, 0.335, -0.0352
1720601578403, 8.95, -6.6, 16.45, 0.158, 0.761, -0.0136
1720601578434, 10.4, -15.05, 11.1, -0.64, 0.651, -0.1024
1720601578481, 9.1, -6.9, 15.3, 0.093, 0.594, -0.052
1720601578528, 11.2, -9.3, 9.95, -0.175, 0.534, -0.116
1720601578559, 11.7, -8.8, 11.45, -0.069, 0.467, -0.0512
