UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925996486, 10.15, -21.65, 4.1, -1.752, 0.176, -0.1248
1722925996518, 16.95, -19.5, 5.75, -1.714, -0.3, -0.1648
1722925996549, 22.5, -13, 13.75, -0.741, -0.625, -0.256
1722925996580, 18.6, -6.2, 15.1, 0.31, -0.3, -0.3896
1722925996611, 14.2, -5.65, 15.65, 0.702, 0.041, 0.0216
1722925996643, 14.95, -1.25, 33.95, 0.481, -0.382, 0.2056
1722925996674, 17.5, 4.4, 31.25, 0.572, -0.388, -0.2464
1722925996705, 8.4, 7.05, 29.1, 1.184, 0.063, 0.268
1722925996752, 4.7, 0.55, 15.6, 0.228, 0.416, 0.0464
1722925996815, 11.55, -4, 19.8, 0.22, 0.004, 0.0264
1722925996846, 12.15, -6.05, 19.65, -0.011, 0.018, 0.0088
1722925996893, 12.2, -6.45, 20.3, -0.009, 0.028, 0
1722925996940, 11.9, -4.8, 20.5, 0.222, 0.016, 0
1722925996986, 11.65, -5.7, 20.05, -0.01, 0.087, 0.02
1722925997033, 11.85, -5.65, 19.35, 0.009, 0.107, 0.0552
1722925997065, 10.65, -7.15, 18.7, -0.158, 0.145, 0.004
1722925997096, 12.15, -5, 20.8, 0.192, 0.025, -0.0032
1722925997111, 11.7, -6.15, 19.9, 0.034, 0.029, -0.008
1722925997143, 11.85, -5.3, 20.25, 0.072, 0.085, 0.0008
1722925997174, 11.8, -5.9, 20, 0.053, 0.051, -0.0016
1722925997205, 11.55, -5.75, 20.2, 0.054, 0.069, 0.0072
1722925997236, 11.7, -6.05, 19.65, 0.015, 0.067, -0.0032
1722925997268, 11.8, -5.8, 20.15, 0.079, 0.06, -0.0136
1722925997299, 11.7, -5.9, 19.8, 0.02, 0.066, 0.008
1722925997330, 11.75, -6.25, 19.85, -0.01, 0.056, 0.0104
1722925997361, 11.75, -5.15, 20.05, 0.085, 0.076, 0.012
1722925997393, 12, -6.05, 19.95, 0.022, 0.048, -0.004
1722925997440, 11.95, -5.8, 20.05, 0.045, 0.044, -0.0256
1722925997518, 11.6, -5, 19.35, 0.052, 0.084, 0.02
