UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588753055, 13, -4.2, 27.65, 0.438, -0.005, 0.0384
1722588753102, 6.45, -6.1, 30.2, 0.598, 0.456, 0.0616
1722588753149, 8.3, -3.1, 23.95, 0.251, 0.4, 0.2032
1722588753165, 8, -8.05, 21.8, 0.033, 0.365, 0.0952
1722588753196, 12.5, -12.1, 22.65, 0.06, -0.207, 0.0928
1722588753227, 6.55, -9.1, 7.4, -0.69, 0.552, 0.1168
1722588753274, 12.25, -13.15, 10.55, -0.724, 0.151, -0.028
1722588753337, 9.5, -9.45, 15.8, -0.273, 0.182, 0.0144
1722588753368, 8.2, -11.85, 16.4, -0.531, 0.317, 0.168
1722588753399, 6.1, -9.2, 17.2, -0.19, 0.51, 0.1504
1722588753430, 6.7, -9.85, 19.55, -0.176, 0.456, 0.1184
1722588753462, 7.35, -9.9, 18.7, -0.225, 0.407, 0.1272
1722588753493, 6.25, -8.7, 19.45, -0.106, 0.53, 0.1768
1722588753524, 7.6, -10.1, 18.5, -0.298, 0.407, 0.1296
1722588753555, 6.75, -9.15, 18.7, -0.195, 0.472, 0.148
1722588753587, 6.5, -8.9, 18.95, -0.188, 0.486, 0.1616
1722588753618, 7.05, -10, 18.65, -0.244, 0.442, 0.1512
1722588753649, 6.7, -8.75, 18.75, -0.143, 0.464, 0.1552
1722588753680, 6.65, -9.95, 19.05, -0.224, 0.496, 0.172
1722588753712, 7.3, -9.15, 18.75, -0.168, 0.448, 0.1448
1722588753743, 6.9, -9.45, 18.85, -0.191, 0.463, 0.1512
1722588753805, 7, -9.15, 19, -0.17, 0.451, 0.152
1722588753852, 7.1, -9.5, 18.6, -0.209, 0.443, 0.1448
1722588753899, 6.9, -9.5, 18.5, -0.19, 0.467, 0.1552
1722588753930, 6.4, -9.35, 19.05, -0.177, 0.503, 0.1808
1722588753946, 7.3, -9.4, 18.65, -0.191, 0.433, 0.1384
1722588753977, 6.65, -9.75, 19.05, -0.228, 0.467, 0.1608
1722588754008, 6.9, -9.4, 18.9, -0.184, 0.459, 0.144
1722588754040, 6.85, -9.1, 19, -0.158, 0.479, 0.1736
1722588754071, 7.4, -8.8, 19.65, -0.075, 0.431, 0.164
1722588754102, 6.65, -8.85, 18.2, -0.156, 0.446, 0.1048
1722588754133, 7.1, -9.4, 19.3, -0.186, 0.448, 0.1792
1722588754165, 6.55, -9.4, 18.45, -0.233, 0.471, 0.1488
1722588754196, 7, -9.25, 19, -0.203, 0.436, 0.1392
1722588754227, 7, -9.05, 19.3, -0.14, 0.449, 0.1512
1722588754274, 6.35, -9.05, 18.6, -0.13, 0.527, 0.1936
1722588754305, 7.1, -9.15, 19.15, -0.169, 0.461, 0.148
1722588754337, 7.05, -9.3, 18.55, -0.212, 0.479, 0.1504
1722588754368, 6.85, -8.95, 19.05, -0.17, 0.489, 0.18
1722588754399, 7.2, -9.1, 18.65, -0.163, 0.455, 0.1256
1722588754446, 6.95, -9, 18.55, -0.167, 0.464, 0.1688
1722588754477, 6.95, -9.1, 19.2, -0.162, 0.451, 0.144
1722588754524, 6.8, -9.6, 18.65, -0.219, 0.475, 0.1648
1722588754540, 6.7, -8.95, 18.9, -0.173, 0.483, 0.1776
1722588754555, 6.95, -9.6, 19.25, -0.192, 0.441, 0.1616
1722588754587, 7, -9.35, 18.75, -0.186, 0.45, 0.1576
1722588754618, 6.8, -9.8, 19.1, -0.23, 0.456, 0.1624
1722588754649, 6.75, -9, 18.85, -0.164, 0.472, 0.1584
1722588754665, 7.05, -9.25, 19.2, -0.177, 0.44, 0.164
1722588754696, 6.75, -9.95, 19.15, -0.229, 0.452, 0.1584
1722588754712, 7, -9.8, 18.5, -0.245, 0.475, 0.1584
1722588754743, 6.65, -9.5, 18.85, -0.209, 0.485, 0.1616
1722588754758, 6.85, -8.65, 18.75, -0.115, 0.47, 0.1624
1722588754790, 6.85, -9.3, 18.7, -0.162, 0.485, 0.1592
1722588754821, 6.75, -10.15, 18.2, -0.26, 0.504, 0.164
1722588754837, 6.3, -9.65, 18.4, -0.232, 0.493, 0.1752
1722588754852, 7.35, -9.1, 18.7, -0.165, 0.461, 0.1336
1722588754883, 6.6, -10.1, 18.7, -0.259, 0.456, 0.16
1722588754899, 6.8, -8.15, 18.45, -0.048, 0.506, 0.1928
1722588754930, 6.7, -10.4, 18.9, -0.254, 0.496, 0.1696
1722588754993, 6.9, -8.15, 18.65, -0.112, 0.491, 0.1728
1722588755024, 6.3, -10.3, 18.8, -0.256, 0.499, 0.176
1722588755055, 6.45, -9.6, 18.4, -0.287, 0.437, 0.1424
1722588755087, 6.95, -10.05, 18.3, -0.254, 0.469, 0.1672
1722588755118, 6.7, -9.5, 19, -0.208, 0.504, 0.176
1722588755165, 6.6, -8.35, 18.85, -0.099, 0.461, 0.1592
1722588755196, 7.15, -10.15, 19.25, -0.26, 0.417, 0.1376
1722588755274, 6.6, -9.1, 18.65, -0.187, 0.492, 0.1616
1722588755305, 6.95, -9.55, 18.7, -0.19, 0.454, 0.1544
1722588755337, 7.1, -9.6, 18.75, -0.197, 0.426, 0.144
1722588755368, 6.55, -9.35, 18.85, -0.197, 0.475, 0.1488
1722588755399, 7.05, -9.4, 18.7, -0.201, 0.462, 0.1512
1722588755446, 6.8, -9.75, 18.45, -0.221, 0.467, 0.172
1722588755477, 6.35, -9.65, 18.75, -0.198, 0.494, 0.16
1722588755508, 6.85, -8.9, 19, -0.108, 0.465, 0.168
1722588755540, 6.15, -8.65, 18.8, -0.113, 0.53, 0.1744
1722588755587, 6.75, -8.35, 19.1, -0.094, 0.447, 0.1616
1722588755618, 7.5, -8.7, 19.25, -0.112, 0.416, 0.1464
1722588755649, 7.2, -9.9, 18.95, -0.237, 0.45, 0.148
1722588755680, 6.7, -9.65, 18.6, -0.202, 0.479, 0.1688
1722588755712, 6.95, -9.35, 18.8, -0.208, 0.455, 0.1472
1722588755743, 6.9, -8.75, 18.85, -0.144, 0.489, 0.1688
1722588755774, 6.9, -9.8, 18.45, -0.238, 0.463, 0.1528
1722588755821, 6.9, -9.35, 19.2, -0.204, 0.457, 0.1568
1722588755852, 7.25, -9.5, 18.95, -0.197, 0.448, 0.1632
1722588755883, 6.9, -9.35, 19, -0.194, 0.45, 0.1456
1722588755946, 6.85, -9.55, 18.9, -0.205, 0.459, 0.1608
1722588756008, 6.75, -9.4, 18.6, -0.195, 0.488, 0.1624
1722588756040, 6.75, -9.5, 19.05, -0.206, 0.455, 0.148
1722588756071, 6.85, -8.95, 18.8, -0.17, 0.476, 0.1544
1722588756102, 6.8, -10, 18.85, -0.261, 0.436, 0.1616
1722588756118, 6.25, -8.9, 18.4, -0.194, 0.492, 0.152
1722588756165, 7.5, -9.25, 18.45, -0.177, 0.423, 0.1488
1722588756196, 6.9, -8.8, 19.3, -0.129, 0.522, 0.148
1722588756227, 6.9, -8.25, 20.25, -0.089, 0.496, 0.1552
1722588756258, 7.45, -12.1, 18.6, -0.487, 0.358, 0.1776
1722588756290, 6.95, -10.75, 16.85, -0.367, 0.398, 0.1128
1722588756321, 6.85, -7, 20.4, 0.056, 0.576, 0.2224
1722588756337, 5.6, -9.95, 16.9, -0.227, 0.585, 0.168
1722588756368, 6.9, -10.5, 18.2, -0.306, 0.445, 0.1664
1722588756415, 5.6, -8.4, 18.3, -0.136, 0.545, 0.152
1722588756462, 6.7, -10.6, 18.3, -0.338, 0.461, 0.164
1722588756508, 7.05, -8.05, 19.25, -0.08, 0.398, 0.0904
1722588756555, 6.95, -9.75, 17.9, -0.276, 0.5, 0.1648
1722588756587, 6.2, -9.2, 18.7, -0.188, 0.526, 0.188
1722588756633, 5.9, -8.55, 18, -0.13, 0.538, 0.1472
1722588756680, 6.95, -10.4, 18.85, -0.274, 0.445, 0.216
1722588756712, 6.6, -9.35, 18.65, -0.215, 0.585, 0.1552
1722588756743, 6.35, -10.05, 18.4, -0.308, 0.497, 0.1632
1722588756774, 6.3, -9.2, 18.5, -0.243, 0.49, 0.1456
1722588756821, 6.5, -9.05, 18.35, -0.15, 0.436, 0.1456
1722588756837, 6.35, -9.75, 18.35, -0.232, 0.55, 0.1632
1722588756868, 7.05, -8.95, 18.75, -0.153, 0.459, 0.1128
1722588756899, 6.65, -9.3, 18.85, -0.194, 0.512, 0.1632
1722588756930, 6.95, -9.1, 19.05, -0.153, 0.435, 0.1808
1722588756962, 7.3, -9.45, 19.05, -0.196, 0.452, 0.1648
1722588756993, 6.5, -8.55, 19.6, -0.145, 0.458, 0.2064
1722588757024, 5.55, -6.1, 20.5, 0.141, 0.549, 0.2176
1722588757055, 6, -5.65, 20.15, 0.116, 0.593, 0.1824
1722588757087, 4.8, -5.85, 20.55, 0.112, 0.634, 0.2376
1722588757133, 7.95, -4.35, 22.3, 0.47, 0.467, 0.3224
1722588757180, 8.5, -10.15, 19.35, -0.21, 0.228, 0.0832
1722588757227, 9.3, -10.2, 17.55, -0.349, 0.301, 0.02
1722588757274, 9.2, -7, 13.1, -0.334, 0.367, 0.0432
1722588757321, 8.55, -4.35, 15.95, 0.216, 0.102, -0.0544
1722588757368, 8.55, -12.55, 17.85, -0.51, 0.425, 0.004
1722588757399, 8.5, -13.2, 17.3, -0.771, 0.465, 0.1744
1722588757430, 7.3, -11.8, 20.15, -0.557, 0.348, 0.2968
1722588757462, 8.95, -7.25, 19.45, -0.057, 0.351, 0.0808
1722588757493, 7.15, -8.3, 18.4, -0.326, 0.224, -0.0376
1722588757540, 4.85, -9, 13.2, -0.605, 0.545, -0.1016
1722588757555, 7.55, -13.05, 14.7, -0.822, 0.474, 0.0512
1722588757587, 5.25, -17.85, 14.4, -1.051, 0.527, 0.04
1722588757618, 5, -17.15, 14.7, -1.17, 0.419, 0.0656
1722588757649, 7.25, -15.3, 19.2, -0.595, 0.479, 0.1984
1722588757680, 6, -14.1, 17.65, -0.676, 0.586, 0.2168
1722588757712, 7.25, -13, 17.6, -0.515, 0.441, 0.2208
1722588757743, 7.95, -12.35, 18.5, -0.452, 0.383, 0.1104
1722588757774, 7.85, -11.9, 17.95, -0.459, 0.385, 0.1328
1722588757805, 7.35, -12, 18.1, -0.387, 0.479, 0.1552
1722588757837, 8.3, -10.9, 18.45, -0.365, 0.34, 0.1216
1722588757868, 7.25, -13.05, 17.3, -0.563, 0.425, 0.168
1722588757930, 8.85, -11.45, 17.7, -0.392, 0.22, 0.1064
1722588757977, 8.2, -10.2, 15.7, -0.368, 0.317, 0.028
1722588758008, 4.4, -9.65, 17.2, -0.215, 0.657, 0.2848
1722588758040, 7.85, -12.25, 16.05, -0.494, 0.317, 0.1232
1722588758071, 11.1, -12.8, 16.05, -0.483, 0.115, 0.0088
1722588758087, 4.7, -19.5, 17.45, -1.026, 0.672, 0.2112
1722588758118, 6.8, -21.95, 18.75, -1.031, 0.39, 0.1224
1722588758149, 12.1, -14.45, 15.45, -0.671, -0.047, 0.0888
1722588758180, 5.4, -5.45, 10.25, -0.493, 0.534, 0.4216
1722588758212, 9.25, -7.25, 11.45, -0.13, 0.395, 0.22
1722588758243, 7.95, -10.15, 9.55, -0.475, 0.34, -0.1224
1722588758274, 11.6, -12.5, 12.7, -0.681, -0.003, 0.144
1722588758305, 6.65, -14.25, 12.6, -0.951, 0.362, 0.0648
1722588758337, 9.25, -10.3, 18.65, -0.275, 0.194, 0.0696
1722588758368, 11.75, -7, 25.4, -0.179, 0.033, 0.1072
1722588758383, 14.3, -5.7, 24.1, 0.079, 0.101, 0.0032
1722588758446, 16.7, -4.8, 28.7, 0.297, -0.33, -0.0632
1722588758477, 10, -7.45, 23.25, 0.116, 0.229, 0.1504
1722588758540, 10.7, -8.6, 20.05, -0.1, 0.128, 0.0032
1722588758587, 9.45, -8.75, 19.3, -0.142, 0.212, 0.04
1722588758618, 9.6, -8.4, 19.7, -0.117, 0.18, 0.0648
1722588758649, 9.55, -8.55, 18.85, -0.177, 0.203, 0.0672
1722588758696, 10.5, -9.1, 19.45, -0.232, 0.191, 0.0608
1722588758727, 13.9, -4, 21.5, 0.171, -0.007, -0.064
1722588758758, 15.5, -2.7, 21.4, 0.218, -0.197, -0.0936
1722588758790, 9.2, -4.5, 19.15, 0.255, 0.273, 0.1976
1722588758821, 6.65, -10, 22.6, -0.349, 0.357, 0.1656
1722588758852, 5.65, -11.65, 20.55, 0.176, 0.566, 0.4536
1722588758883, 3.9, -4.65, 13.2, -0.491, 0.613, 0.1752
1722588758915, 3.3, -12.8, 15.75, -0.455, 0.892, 0.024
1722588758946, 9.95, -13.05, 11.8, -0.671, 0.414, 0.056
1722588758977, 10.7, -13.75, 17.7, -0.521, 0.347, 0.1816
1722588759008, 8.4, -5.9, 12.5, -0.276, 0.301, 0.132
1722588759040, 15.8, -12.95, 18.2, -0.447, -0.106, -0.152
1722588759071, 13.4, -8.2, 15.75, -0.555, 0.061, -0.24
1722588759102, 13.05, -13.4, 17.55, -0.635, -0.036, -0.3992
1722588759165, 9.3, -11.85, 26.05, -0.104, 0.114, -0.1672
1722588759196, 10, -8.35, 30.7, 0.386, 0.211, 0.228
1722588759227, 5.2, -1.05, 26.85, 1.284, 0.705, 0.3048
1722588759258, 14.15, -11.55, 17.7, -0.229, -0.078, -0.2248
1722588759290, 11.4, -12.1, 9.7, -0.73, -0.003, 0.04
1722588759321, 12.45, -10.45, 12.3, -0.413, 0.047, 0.004
1722588759352, 12.9, -9.2, 11.5, -0.304, 0.056, -0.02
1722588759383, 10.85, -13.2, 14, -0.629, 0.147, -0.048
1722588759415, 13.05, -10.55, 16.6, -0.117, 0.067, 0.1032
1722588759446, 12, -8.45, 18.15, -0.05, 0.3, 0.2112
1722588759477, 12.9, -5.1, 23.9, 0.134, -0.024, 0.0544
1722588759508, 12.35, -3.65, 17.85, 0.09, 0.029, -0.0272
1722588759540, 10.95, -3, 17.95, 0.332, 0.162, 0.0872
1722588759571, 8.45, -3.9, 15.95, 0.405, 0.316, 0.1944
1722588759602, 10.45, -5.75, 16.1, 0.432, 0.038, -0.0288
1722588759665, 12.15, -5.35, 17.35, 0.421, 0.122, 0.176
1722588759712, 11.15, -6.1, 14.25, 0.098, 0.213, 0.136
1722588759774, 11.4, -6.1, 14.6, -0.058, 0.11, 0.0568
1722588759821, 11.25, -6.4, 14.25, -0.176, 0.125, 0.0224
1722588759852, 11.6, -7.6, 13.9, -0.267, 0.089, -0.0104
1722588759899, 11.45, -6.95, 13, -0.253, 0.138, 0
1722588759930, 11.85, -7.95, 13.7, -0.319, 0.066, -0.0376
1722588759962, 11.5, -7.35, 13.05, -0.284, 0.091, -0.0048
1722588759993, 11.35, -7.4, 13.6, -0.246, 0.135, 0.0152
1722588760024, 11.75, -7.75, 13.55, -0.296, 0.098, -0.0208
1722588760055, 11.3, -7.5, 13.4, -0.257, 0.097, 0.0112
1722588760087, 11.45, -7.7, 13.5, -0.281, 0.092, -0.0032
1722588760118, 11.5, -7.4, 13.55, -0.263, 0.127, -0.0096
1722588760149, 11.8, -7.85, 13.55, -0.293, 0.09, -0.0208
1722588760180, 11.15, -8.4, 13.35, -0.301, 0.135, -0.0064
1722588760212, 11.4, -9.5, 12.5, -0.428, 0.101, 0
1722588760243, 11, -11.1, 13.1, -0.634, 0.115, 0.0112
1722588760274, 10.15, -10, 12.8, -0.456, 0.114, -0.0632
1722588760305, 11.1, -10.85, 14.35, -0.553, 0.063, -0.0296
1722588760368, 9.9, -7.8, 14.35, -0.494, 0.161, 0.0448
1722588760430, 11.35, -9.15, 16.2, -0.399, 0.097, -0.0224
1722588760477, 11.15, -12.05, 16.15, -0.636, 0.165, 0.0168
1722588760524, 11.35, -9.05, 17.65, -0.228, 0.122, 0.0384
1722588760555, 11.2, -9.15, 18.75, -0.201, 0.15, 0.0256
1722588760587, 10.6, -10.75, 18.25, -0.319, 0.135, -0.012
1722588760633, 11.3, -9.55, 18.6, -0.242, 0.126, 0.0016
1722588760665, 11.15, -10.2, 18.55, -0.277, 0.137, 0.0144
1722588760696, 11.4, -10.5, 18.65, -0.285, 0.093, 0.0112
1722588760727, 11, -10.3, 18.55, -0.3, 0.137, 0.0168
1722588760758, 11.15, -10, 18.15, -0.298, 0.13, 0.0176
1722588760790, 10.05, -9.05, 17.9, -0.204, 0.173, 0.0472
1722588760821, 10.4, -8.1, 19.3, -0.111, 0.173, 0.0368
1722588760852, 10.7, -8.2, 18.35, -0.161, 0.149, 0.0664
1722588760883, 11.8, -11.8, 19.35, -0.361, 0.036, 0.0472
1722588760915, 9.7, -11.1, 16.35, -0.426, 0.18, 0.0408
1722588760946, 11.65, -7.85, 16.65, -0.186, 0.098, -0.0072
1722588760977, 10.9, -6.3, 17.4, -0.014, 0.205, 0.092
1722588761024, 11.9, -5, 17.15, 0.021, 0.052, -0.024
1722588761087, 7.8, -10, 15.45, -0.236, 0.419, 0.1688
1722588761133, 9.4, -7.5, 17.5, 0.04, 0.285, 0.168
1722588761180, 10.3, -5.15, 17.7, 0.313, 0.185, 0.0872
1722588761227, 11.1, -3.8, 17.35, 0.526, 0.118, 0.1016
1722588761274, 15.05, -5.75, 18.15, 0.338, -0.296, -0.1608
1722588761337, 12.1, -4.55, 17.95, 0.417, -0.046, -0.168
1722588761368, 13.55, -2.9, 15.9, 0.454, -0.111, -0.2552
1722588761415, 13.35, -2.8, 16.3, 0.423, -0.134, -0.26
1722588761462, 9.25, -2.95, 15.45, 0.421, 0.305, -0.0552
1722588761493, 7.8, -3.6, 15.95, 0.393, 0.433, 0.252
1722588761540, 7.65, -1.9, 16.65, 0.63, 0.463, 0.3816
1722588761571, 8.1, -0.85, 17.2, 0.767, 0.465, 0.548
1722588761618, 7.55, 0, 16.95, 0.821, 0.441, 0.5728
1722588761649, 8.25, 0, 16.85, 0.798, 0.42, 0.536
1722588761680, 8.1, -0.25, 17, 0.82, 0.428, 0.5256
1722588761712, 8.2, 0.3, 16.8, 0.868, 0.405, 0.5336
1722588761743, 8.45, 0.15, 17.15, 0.827, 0.376, 0.5096
1722588761758, 8.55, -0.25, 17.35, 0.815, 0.354, 0.5
1722588761790, 8.35, 0.1, 16.75, 0.847, 0.362, 0.5056
