UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526921435, 18.25, -4.9, 13.7, -0.051, -0.464, -0.372
1720526921466, 11.85, -8.2, 13.8, -0.337, 0.272, 0.1576
1720526921497, 16.15, -8.05, 24.1, 0.146, -0.261, -0.2688
1720526921529, 12.85, -5.85, 22.75, 0.167, -0.141, -0.0048
1720526921560, 9.45, -9.4, 23.35, 0.033, 0.277, 0.02
1720526921591, 11.1, -7.45, 20.15, -0.098, 0.08, 0.012
1720526921622, 10.15, -7.9, 20.05, -0.065, 0.173, 0.0848
1720526921654, 10.7, -8, 19, -0.105, 0.13, -0.0048
1720526921685, 12.7, -6.15, 22.45, 0.078, -0.047, -0.0152
1720526921716, 9.35, -7.4, 24.45, 0.176, 0.211, -0.1016
1720526921748, 8.3, -8.75, 24.95, 0.177, 0.385, 0.1008
1720526921779, 9.35, -7.8, 20.75, -0.025, 0.283, 0.1096
1720526921810, 8.9, -7.2, 18.6, 0.008, 0.262, -0.0264
1720526921841, 13.1, -7.85, 18.6, -0.165, -0.015, -0.0832
1720526921872, 12.25, -11.25, 17.25, -0.405, 0.053, -0.2128
1720526921904, 14.55, -6, 22.35, 0.202, -0.019, -0.0096
1720526921935, 9, -8, 24.35, -0.031, 0.514, 0.1968
1720526921966, 10.85, -6.65, 30.35, 0.331, 0.303, 0.1304
1720526921997, 6.05, -6, 28.55, 0.211, 0.755, 0.0696
1720526922029, 8.6, -7.35, 27.1, 0.738, 0.349, 0.1896
1720526922060, 7.35, -9.3, 17.8, 0.092, 0.601, 0.1032
1720526922091, 9.6, -12.25, 9.85, -0.531, 0.449, -0.1216
1720526922122, 10.3, -12.25, 6.2, -0.766, 0.079, -0.092
1720526922216, 9.45, -10.05, 13.8, -0.38, 0.257, 0.0368
1720526922247, 6.6, -10.9, 16, -0.407, 0.542, 0.124
1720526922279, 7.45, -9.4, 18.45, -0.197, 0.465, 0.1144
1720526922310, 7.2, -9.45, 19.1, -0.209, 0.414, 0.1368
1720526922341, 6.95, -9.8, 18.25, -0.248, 0.451, 0.1648
1720526922372, 6.5, -9.45, 20.15, -0.154, 0.482, 0.1752
1720526922404, 7.65, -9.95, 19.1, -0.197, 0.431, 0.1408
1720526922435, 6.15, -8.8, 19.1, -0.097, 0.515, 0.1816
1720526922466, 6.7, -9.1, 19.5, -0.141, 0.504, 0.1728
1720526922497, 7.1, -10.15, 18.65, -0.27, 0.434, 0.1696
1720526922529, 6.55, -8.6, 19.35, -0.109, 0.475, 0.1736
1720526922560, 7, -10.05, 19.05, -0.248, 0.483, 0.1624
1720526922591, 7.25, -9.15, 19.15, -0.17, 0.436, 0.1592
1720526922622, 6.75, -9.6, 19.45, -0.206, 0.466, 0.168
1720526922669, 6.4, -9.4, 19.3, -0.173, 0.525, 0.1848
1720526922716, 6.9, -9.9, 19.5, -0.221, 0.467, 0.1576
1720526922763, 6.65, -9.3, 19.2, -0.175, 0.49, 0.172
1720526922794, 7.1, -9.4, 19.3, -0.197, 0.461, 0.1576
1720526922857, 7.15, -9.75, 19.15, -0.229, 0.441, 0.168
1720526922888, 7.1, -9.1, 19.1, -0.137, 0.479, 0.1704
1720526922919, 7.25, -8.9, 19.6, -0.18, 0.429, 0.136
1720526922951, 6.9, -9.1, 19.2, -0.147, 0.47, 0.1872
1720526922982, 6.6, -8.7, 19, -0.146, 0.499, 0.1664
1720526923013, 6.55, -9.65, 18.8, -0.239, 0.512, 0.1912
1720526923044, 6.75, -9, 19.3, -0.152, 0.489, 0.192
1720526923076, 6.45, -9.4, 19.35, -0.16, 0.456, 0.176
1720526923107, 6.15, -8.8, 19.15, -0.125, 0.53, 0.2208
1720526923138, 7.1, -10, 19.05, -0.235, 0.455, 0.1504
1720526923169, 5.9, -9.5, 18.9, -0.162, 0.541, 0.2008
1720526923201, 6.15, -8.9, 18.6, -0.129, 0.502, 0.2176
1720526923232, 7.1, -9.8, 19.45, -0.191, 0.472, 0.1624
1720526923263, 6.45, -10.25, 18.95, -0.226, 0.498, 0.1736
1720526923310, 6.85, -9.65, 19.35, -0.198, 0.461, 0.1704
1720526923373, 6.8, -9.55, 19.15, -0.208, 0.485, 0.1712
1720526923419, 7.2, -9.5, 19.2, -0.204, 0.46, 0.164
1720526923498, 6.85, -9.7, 18.95, -0.245, 0.47, 0.1688
1720526923560, 6.9, -9.45, 19.45, -0.192, 0.467, 0.152
1720526923591, 6.85, -9.65, 18.95, -0.242, 0.458, 0.1744
1720526923638, 6.8, -9.4, 19.4, -0.16, 0.463, 0.1672
1720526923685, 6.85, -9.15, 19.3, -0.148, 0.482, 0.1736
1720526923716, 6.9, -9.4, 19.1, -0.158, 0.491, 0.1792
1720526923748, 6.55, -9.35, 19.2, -0.181, 0.489, 0.176
1720526923779, 7.45, -9.1, 19.5, -0.141, 0.453, 0.1464
1720526923810, 7.35, -9.95, 19.4, -0.218, 0.452, 0.1704
1720526923841, 7.05, -10.3, 19.6, -0.254, 0.464, 0.1688
1720526923873, 7.45, -9.4, 18.95, -0.228, 0.391, 0.1288
1720526923904, 7.6, -8.85, 19.1, -0.123, 0.439, 0.1456
1720526923935, 6.8, -10.3, 19.2, -0.289, 0.482, 0.1664
1720526923966, 7.05, -9.3, 19.25, -0.157, 0.481, 0.1528
1720526923998, 7.1, -9.75, 19.55, -0.18, 0.501, 0.1864
1720526924044, 6.35, -9.15, 18.55, -0.171, 0.534, 0.18
1720526924076, 6.5, -9.65, 19.05, -0.221, 0.489, 0.1672
1720526924107, 7.3, -8.9, 19.4, -0.168, 0.433, 0.1312
1720526924169, 6.85, -9.3, 19.4, -0.148, 0.483, 0.1536
1720526924248, 6.95, -9.75, 19.35, -0.181, 0.47, 0.156
1720526924279, 7, -9.45, 19.45, -0.195, 0.461, 0.1664
1720526924310, 7.2, -9.2, 19.4, -0.166, 0.453, 0.1648
1720526924341, 6.85, -10.25, 18.75, -0.282, 0.471, 0.176
1720526924388, 6.55, -8.75, 18.85, -0.138, 0.479, 0.1696
1720526924419, 6.45, -10.15, 19, -0.264, 0.519, 0.2064
1720526924451, 6.45, -9.5, 18.3, -0.22, 0.535, 0.184
1720526924482, 6.75, -10.1, 19.6, -0.255, 0.5, 0.1848
1720526924513, 7.25, -9.2, 18.9, -0.175, 0.431, 0.1536
1720526924544, 6.7, -9.8, 19.85, -0.198, 0.475, 0.1672
1720526924591, 6.95, -9.7, 19.2, -0.212, 0.454, 0.1632
1720526924654, 7.1, -9.85, 19.5, -0.226, 0.431, 0.1656
1720526924701, 6.9, -9.65, 19.15, -0.219, 0.454, 0.1552
1720526924732, 7.15, -9.3, 19.55, -0.171, 0.463, 0.1632
1720526924763, 7, -9.4, 19.2, -0.202, 0.467, 0.1728
1720526924810, 6.8, -9.3, 19.05, -0.17, 0.475, 0.1656
1720526924857, 7.05, -9.5, 19.65, -0.205, 0.434, 0.164
1720526924904, 6.95, -9.35, 19.45, -0.182, 0.481, 0.172
1720526924951, 7.05, -9.6, 19.2, -0.217, 0.442, 0.1616
1720526924982, 7.05, -9.15, 19.3, -0.179, 0.472, 0.1736
1720526925013, 6.8, -9, 19.3, -0.141, 0.491, 0.1688
1720526925044, 7.1, -8.75, 19.8, -0.09, 0.448, 0.1648
1720526925076, 7.5, -9.55, 19.9, -0.174, 0.401, 0.1264
1720526925107, 6.75, -9.7, 19.3, -0.189, 0.516, 0.1984
1720526925138, 5.6, -7.95, 20.15, -0.048, 0.502, 0.16
1720526925169, 6.5, -7.9, 19.9, -0.001, 0.503, 0.2352
1720526925201, 7.3, -11.9, 17.65, -0.552, 0.407, 0.1528
1720526925232, 6.8, -7.7, 19.6, -0.003, 0.495, 0.2144
1720526925263, 6.35, -8.15, 19.85, -0.051, 0.493, 0.2416
1720526925294, 6.1, -10.95, 17.5, -0.322, 0.589, 0.1536
1720526925326, 7.95, -9.5, 20.9, -0.075, 0.401, 0.1968
1720526925357, 6.2, -7.6, 19.7, 0.003, 0.552, 0.204
1720526925435, 6.9, -9.15, 19.25, -0.191, 0.4, 0.148
1720526925482, 6, -10.15, 18.5, -0.324, 0.517, 0.192
1720526925529, 7.1, -9.45, 19.5, -0.205, 0.435, 0.1384
1720526925560, 7.7, -10.2, 21, -0.216, 0.457, 0.1392
1720526925591, 7, -10.2, 18.7, -0.251, 0.576, 0.1688
1720526925623, 7.45, -9.55, 19.9, -0.179, 0.464, 0.1208
1720526925654, 6.45, -10.45, 18.45, -0.296, 0.549, 0.1768
1720526925685, 7.45, -10.05, 20.45, -0.256, 0.392, 0.168
1720526925732, 7.25, -9.75, 20, -0.231, 0.403, 0.136
1720526925763, 7.15, -9.7, 19.35, -0.182, 0.513, 0.2184
1720526925794, 7, -9.65, 19.1, -0.226, 0.459, 0.1624
1720526925826, 7.1, -9.25, 19.7, -0.186, 0.452, 0.1608
1720526925857, 6.9, -8.75, 18.95, -0.121, 0.487, 0.1752
1720526925904, 7.05, -7.95, 20.75, -0.058, 0.473, 0.1752
1720526925966, 6.7, -5.9, 21.05, 0.174, 0.482, 0.1792
1720526926013, 7.55, -7.45, 20.8, -0.23, 0.246, 0.1536
1720526926044, 8, -6.95, 20.95, -0.003, 0.402, 0.1
1720526926123, 9.4, -10.85, 18.6, -0.397, 0.237, -0.0072
1720526926169, 8, -5, 13.2, -0.117, 0.42, 0.1752
1720526926201, 5.35, -2.9, 13, -0.019, 0.693, 0.392
1720526926216, 8, -5, 14.6, 0.008, 0.457, 0.1912
1720526926263, 9.95, -11.15, 20.65, -0.24, 0.382, 0.2544
1720526926294, 4.85, -12.65, 16.15, -0.78, 0.583, 0.3592
1720526926326, 7, -9.25, 23.55, 0.06, 0.722, 0.3712
1720526926373, 8.2, -9.2, 21.4, 0.05, 0.376, 0.2984
1720526926419, 6.75, -15.4, 16.55, -0.827, 0.348, -0.132
1720526926466, 7, -19.45, 19.2, -0.967, 0.53, 0.0896
1720526926513, 8.1, -15.05, 19, -0.657, 0.45, 0.2256
1720526926544, 8.25, -14.45, 17.7, -0.706, 0.396, 0.2296
1720526926576, 7.7, -12.95, 17.65, -0.542, 0.459, 0.172
1720526926607, 7.35, -11.8, 17.8, -0.47, 0.447, 0.1552
1720526926685, 8.1, -13.5, 18.1, -0.615, 0.386, 0.1056
1720526926732, 8.15, -10.05, 18, -0.237, 0.287, 0.1256
1720526926763, 7.5, -12.1, 17.6, -0.438, 0.304, 0.14
1720526926794, 8.35, -10.6, 17.4, -0.343, 0.298, 0.1056
1720526926826, 6.15, -10.5, 21.45, -0.213, 0.477, 0.204
1720526926857, 8.2, -11.6, 15.75, -0.452, 0.309, 0.0768
1720526926888, 5.55, -15.6, 17.95, -0.643, 0.583, 0.1872
1720526926919, 9.85, -22.55, 16.8, -1.149, 0.098, -0.0816
1720526926951, 9.65, -19.05, 18.65, -0.768, 0.314, -0.0272
1720526926982, 13.4, -10.25, 18.7, -0.06, -0.038, 0.1424
1720526927013, 8.1, -9.1, 11.85, -0.4, 0.28, 0.144
1720526927044, 10.5, -10.3, 12.3, -0.333, 0.254, 0.0992
1720526927091, 12.7, -12.95, 15.55, -0.378, 0.014, -0.032
1720526927154, 13.6, -8.7, 28.1, -0.087, -0.047, 0.1848
1720526927232, 12.9, -6.3, 31.15, 0.139, -0.148, -0.1112
1720526927263, 11.65, -6.55, 23.75, 0.134, 0.077, -0.0472
1720526927341, 10.6, -7.8, 20.4, -0.032, 0.139, 0.0416
1720526927419, 9.45, -9.55, 19.8, -0.239, 0.236, 0.0792
1720526927466, 9.2, -8.7, 19.25, -0.165, 0.223, 0.0864
1720526927513, 10.15, -8.8, 19.65, -0.118, 0.19, 0.0632
1720526927576, 13.95, -3.9, 21.7, 0.18, -0.032, -0.056
1720526927623, 9.8, -2.1, 16.85, 0.319, 0.269, 0.04
1720526927685, 5.8, -13.05, 21.85, -0.303, 0.388, 0.108
1720526927732, 0.7, -5.65, 12.6, -0.5, 0.782, 0.34
1720526927763, 4.6, -11.75, 17.2, -0.187, 0.612, 0.5248
1720526927794, 11.05, -17.55, 18.5, -1.045, 0.278, -0.1672
1720526927826, 15.55, -13.6, 22.55, -0.177, -0.436, -0.0304
1720526927873, 16, -11.95, 18.25, -0.415, -0.286, -0.2888
1720526927919, 11.9, -12.65, 18, -0.6, 0.1, -0.0816
1720526927951, 9.55, -8.6, 18.6, -0.178, 0.277, 0.0928
1720526928013, 10.25, -12.05, 27.1, 0.015, 0.067, -0.0328
1720526928044, 9.8, -8.3, 30.95, 0.516, 0.2, 0.2024
1720526928091, 14.6, -12.15, 22.7, -0.021, -0.193, -0.1776
1720526928154, 9.65, -8.7, 8.35, -0.417, 0.297, 0.156
1720526928201, 8.4, -10.65, 15.1, -0.328, 0.342, 0.1208
1720526928232, 12, -12.8, 15.3, -0.527, 0.059, -0.012
1720526928279, 12.15, -11.5, 17.25, -0.235, 0.067, 0.032
1720526928310, 9.15, -7.9, 17.3, -0.537, 0.092, -0.0208
1720526928341, 13.35, -5.35, 24.4, 0.211, -0.108, 0.0264
1720526928373, 9.7, -4, 21.05, -0.028, 0.128, -0.016
1720526928404, 11.35, -3.75, 18.9, 0.403, 0.112, 0.1168
1720526928435, 10.6, -5.8, 18.5, 0.292, 0.11, -0.004
1720526928466, 8.15, -5.1, 12.6, 0.277, 0.373, 0.0752
1720526928498, 11.8, -8.75, 17.25, 0.203, 0.099, 0.0848
1720526928529, 11.9, -5.75, 16.15, 0.243, 0.127, 0.1208
1720526928560, 9.95, -6.05, 14.2, 0.066, 0.314, 0.1264
1720526928591, 11.85, -7.85, 14.9, -0.04, 0.07, -0.0384
1720526928654, 11.8, -7.95, 15.45, -0.183, 0.134, 0.0448
1720526928716, 10.8, -8.6, 14.6, -0.343, 0.133, -0.0152
1720526928763, 11.45, -7.8, 13.75, -0.302, 0.082, 0.0256
1720526928794, 11.5, -8.2, 14.2, -0.332, 0.066, -0.0008
1720526928841, 11.65, -7.95, 13.35, -0.321, 0.095, 0.0064
1720526928873, 11.35, -8.4, 14.25, -0.314, 0.072, 0.0032
1720526928904, 11.4, -8.05, 13.95, -0.314, 0.099, 0.012
1720526928935, 11.7, -8.45, 14.1, -0.33, 0.073, 0
1720526928966, 10.85, -9.6, 13.7, -0.41, 0.136, 0.032
1720526928998, 11.15, -9.8, 12.35, -0.51, 0.127, -0.0112
1720526929029, 10.75, -11.45, 13, -0.704, 0.171, 0.0952
1720526929060, 10.6, -11.85, 13.2, -0.561, 0.136, -0.004
1720526929091, 11.35, -7.3, 14.45, -0.448, 0.047, 0.0376
1720526929138, 11, -8.5, 16.55, -0.338, 0.117, -0.0008
1720526929201, 11.2, -8.95, 15.9, -0.428, 0.102, 0.0176
1720526929232, 10.65, -12, 16.1, -0.641, 0.12, 0.0168
1720526929248, 11.1, -11.1, 15.7, -0.554, 0.17, 0.0536
1720526929279, 10.9, -9.55, 17.1, -0.409, 0.161, -0.0048
1720526929341, 11.1, -9.45, 17.25, -0.343, 0.145, 0.036
1720526929388, 10.5, -9.8, 16.8, -0.38, 0.179, 0.0416
1720526929451, 10.9, -10.8, 17.05, -0.457, 0.175, 0.0408
1720526929513, 11, -10.15, 17.15, -0.389, 0.163, 0.0408
1720526929544, 10.9, -9.85, 17.15, -0.393, 0.155, 0.044
1720526929591, 10.85, -10.3, 17.35, -0.4, 0.145, 0.044
1720526929623, 10.7, -9.45, 17, -0.34, 0.179, 0.1056
1720526929654, 10.75, -8.15, 17.8, -0.262, 0.178, 0.0072
1720526929685, 9.9, -8.8, 16.75, -0.364, 0.248, 0.1056
1720526929716, 11.35, -10.45, 18.1, -0.355, 0.107, 0.056
1720526929748, 10.4, -10.4, 15.6, -0.347, 0.255, 0.1352
1720526929794, 10.5, -8.35, 16, -0.167, 0.146, 0.072
1720526929826, 10.35, -6.35, 17.35, 0.04, 0.172, 0.0672
1720526929888, 12.3, -2.7, 21.85, 0.688, -0.102, 0.156
1720526929951, 14.7, -7.5, 18.15, 0.411, -0.305, -0.1192
1720526929998, 15.9, -1.45, 21.45, 0.98, -0.381, -0.0736
1720526930044, 10.1, -0.4, 21.45, 1.182, 0.103, 0.2656
1720526930091, 12.35, 0.7, 22.15, 1.252, -0.111, -0.0152
1720526930138, 15.55, -0.7, 20.5, 1.115, -0.365, -0.172
1720526930185, 14.45, -3.6, 18.7, 0.672, -0.178, -0.1384
1720526930232, 13.55, -2.35, 16.5, 0.583, -0.118, -0.2096
1720526930279, 14.05, -3.6, 17.35, 0.536, -0.201, -0.2416
1720526930326, 9.1, -1.85, 16.35, 0.572, 0.38, 0.3776
1720526930357, 7.5, -0.55, 17.9, 0.782, 0.563, 0.5808
1720526930388, 7.15, -0.7, 18.15, 0.863, 0.491, 0.6024
1720526930419, 5.95, 0.35, 18, 1.01, 0.527, 0.6216
1720526930451, 7, 0.55, 18.15, 0.951, 0.569, 0.7032
1720526930482, 7.45, 0.2, 18.5, 0.997, 0.498, 0.6544
1720526930513, 7.3, 0.5, 18.5, 0.983, 0.482, 0.6624
1720526930544, 7.5, 0.15, 18.5, 0.973, 0.463, 0.6464
1720526930591, 7.6, 0.2, 18.45, 0.964, 0.451, 0.6264
1720526930669, 7.55, 0.45, 18.5, 0.987, 0.455, 0.6312
1720526930748, 7.95, 0.1, 18.45, 0.985, 0.443, 0.608
1720526930779, 8, 0.35, 18.5, 0.973, 0.429, 0.6104
1720526930826, 7.8, 0.2, 18.65, 0.982, 0.433, 0.6152
1720526930888, 7.8, 0.35, 18.15, 1.002, 0.433, 0.6144
1720526930935, 8, 0.15, 18.7, 0.969, 0.41, 0.6024
1720526930982, 7.9, 0.35, 18.5, 0.963, 0.398, 0.5968
1720526931013, 7.9, 0.45, 18.3, 0.982, 0.396, 0.6072
1720526931044, 8.05, 0.2, 18.45, 0.992, 0.413, 0.5944
1720526931076, 8.1, 0.2, 18.45, 0.965, 0.416, 0.5928
1720526931107, 9.9, -4, 20.5, 0.685, 0.245, 0.3216
1720526931185, 9.05, -16.15, 15.75, -1.167, 0.332, -0.1144
1720526931232, 13.7, -10.1, 21.35, -0.213, -0.022, -0.1152
1720526931279, 7.75, -9.2, 19.6, -0.219, 0.408, 0.1112
1720526931310, 13.3, -8, 19.15, -0.161, -0.071, -0.0568
1720526931357, 10.6, -11.55, 15.15, -0.427, 0.177, 0.1064
1720526931404, 14.5, -17.85, 9.75, -0.936, -0.047, 0.0592
1720526931451, 16.55, -19.7, 6.25, -1.61, -0.268, -0.1792
1720526931482, 24.3, -13.3, 20.6, -0.899, -0.819, -0.3424
1720526931529, 19.1, -9.2, 20.4, 0.097, -0.079, -0.3768
1720526931560, 12.9, -1.7, 28.8, 0.505, 0.077, 0.0104
1720526931591, 10.4, 0.55, 29.7, 0.83, 0.161, -0.024
1720526931623, 4.1, 6.75, 18.5, 1.352, 0.61, 0.1352
1720526931654, 8, 4.75, 24.3, 0.592, 0.112, 0.1672
1720526931685, 7.85, 1.5, 21.45, 0.747, 0.278, 0.244
1720526931716, 9.55, -3.9, 18.3, 0.131, 0.197, 0.0456
1720526931748, 11.5, -4.45, 20.6, 0.245, 0.065, 0.0376
1720526931779, 10.9, -4.95, 21.3, 0.209, 0.144, 0.0384
1720526931810, 11.4, -6.15, 20.3, 0.043, 0.1, 0.0568
1720526931841, 13.1, -5.75, 21.3, 0.15, -0.009, -0.0408
