UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601602337, -6.7, 15.55, 3.1, -0.825, 0.015, -0.1112
1720601602415, -7.4, 13.45, 5.2, -1.406, 0, -0.2736
1720601602446, -6.4, 11.85, 2.2, -0.544, 0.004, 0.0528
1720601602493, -6.55, 12, 6.5, -1.747, -0.01, 0.156
1720601602525, -6.9, 11.2, 3.1, -0.708, -0.033, -0.024
1720601602556, -4.4, 11.45, 3.45, -0.841, -0.025, 0.5592
1720601602587, -4.55, 12.15, 6.15, -1.675, -0.051, 0.5224
1720601602618, -3.75, 11.45, 3.7, -0.949, -0.038, 0.7088
1720601602650, -5.4, 11.65, 4.35, -1.146, -0.014, 0.3584
1720601602681, -6.4, 12.25, 4.9, -1.271, 0.015, 0.0808
1720601602712, -7.35, 11.8, 3.1, -0.724, 0, -0.168
1720601602759, -7.7, 12.2, 4.95, -1.342, 0.018, -0.244
1720601602790, -7.8, 12.1, 4.05, -1.036, 0.015, -0.2848
1720601602853, -7.35, 12.1, 4.75, -1.236, 0.01, -0.18
1720601602900, -7.2, 11.95, 3.3, -0.813, 0.008, -0.1352
1720601602946, -7.1, 12.05, 4.8, -1.269, 0.012, -0.112
1720601602993, -7.15, 11.85, 3.4, -0.85, 0.012, -0.152
1720601603025, -7.25, 12.05, 4.95, -1.257, 0.009, -0.14
1720601603071, -8.2, 11.9, 3.75, -0.936, 0.006, -0.3272
1720601603103, -8.5, 12, 3.65, -0.885, 0.026, -0.4648
1720601603134, -8.35, 12.3, 3.55, -0.951, -0.007, -0.3824
1720601603165, -8.8, 11.65, 2.15, -0.551, 0.02, -0.4256
1720601603196, -8.35, 11.75, 2.05, -0.553, 0.013, -0.4016
1720601603228, -8.85, 11.35, 2.45, -0.675, 0.018, -0.584
1720601603275, -8.7, 10.95, 1.35, -0.328, 0.001, -0.4704
1720601603306, -8.4, 10.9, 2.5, -0.67, 0.023, -0.4008
1720601603337, -7.85, 10.55, 2.3, -0.656, 0.011, -0.2792
1720601603368, -6.65, 9.15, 0.45, -0.212, -0.041, 0.0456
1720601603400, -6.75, 13.05, 1.9, -0.567, -0.043, -0.0256
1720601603431, -6.3, 13.4, 1.7, -0.523, -0.042, 0.0552
1720601603462, -5.6, 12.95, 0.35, -0.142, -0.015, 0.1576
1720601603493, -5.95, 13.45, 1.55, -0.527, -0.012, 0.1248
1720601603556, -6, 13.75, 0.25, -0.133, -0.041, 0.032
1720601603618, -5.8, 13.85, 1.9, -0.588, -0.035, 0.1608
1720601603665, -6.25, 13.95, 1.2, -0.413, -0.016, -0.012
1720601603712, -5.95, 13.9, -0.05, -0.023, -0.018, 0.1
1720601603759, -6, 14.1, 1.55, -0.532, -0.03, 0.0664
1720601603790, -5.85, 13.65, 0.45, -0.163, -0.023, 0.072
1720601603837, -6.3, 14.2, 1.25, -0.437, -0.024, 0.032
1720601603868, -6.3, 14.05, 1.35, -0.422, -0.014, 0.0024
1720601603915, -6.55, 13.15, 1.2, -0.333, -0.009, -0.0416
1720601603931, -6.85, 12.85, 3.15, -0.9, 0.005, -0.0992
1720601603978, -7.15, 12.5, 2.6, -0.723, 0.013, -0.1368
1720601604009, -7.15, 13.4, 2.5, -0.684, 0.011, -0.1432
1720601604040, -7, 13.75, 3.25, -0.854, 0.007, -0.0984
1720601604071, -6.8, 15.5, 4.95, -1.309, -0.018, -0.0232
1720601604103, -7.35, 15.95, 5.45, -1.279, -0.019, -0.2096
1720601604134, -7.6, 17.5, 6.5, -1.357, -0.064, -0.2464
1720601604165, -7.8, 19.3, 9.65, -2.446, 0.002, -0.1536
1720601604212, -7.3, 19.15, 8.8, -1.936, -0.044, -0.1296
1720601604243, -6.8, 20.25, 11.9, -2.919, -0.018, 0.1016
1720601604321, -4.85, 21.25, 19, -4.578, 0.05, 0.7112
1720601604368, -4.65, 21.4, 18.95, -4.456, 0.067, 0.7648
1720601604400, -3.7, 19.9, 16.9, -4.055, 0.15, 0.936
1720601604431, -3.8, 18.45, 14.65, -3.488, 0.144, 0.8472
1720601604462, -3.75, 17.3, 11.4, -2.711, 0.151, 0.8344
1720601604493, -4.8, 17.1, 9.8, -2.323, 0.134, 0.5352
1720601604540, -10, 17.5, 7.9, -1.926, 0.071, -0.8016
1720601604571, -8.2, 16.85, 6.85, -1.631, -0.07, -0.3624
1720601604603, -8.75, 17.05, 8.1, -1.98, -0.168, -0.5176
1720601604634, -8.6, 16.95, 6.75, -1.498, -0.179, -0.4456
1720601604665, -8.1, 16.55, 7.6, -1.873, -0.128, -0.3328
1720601604696, -7.9, 16.9, 6.7, -1.595, -0.148, -0.332
1720601604728, -3.9, 16.85, 7.05, -1.629, -0.229, 0.628
1720601604790, -3.6, 20.8, 17.1, -3.996, -0.056, 0.9536
1720601604837, -3.3, 21.05, 19.95, -4.501, -0.045, 1.0728
1720601604884, -3.4, 21.2, 20.45, -4.832, -0.105, 1.1256
1720601604931, -4.2, 21, 19.2, -4.412, -0.113, 0.8216
1720601604962, -4.45, 21.1, 20.75, -4.884, -0.051, 0.9184
1720601605009, -4.2, 20.9, 19.3, -4.466, -0.064, 0.9152
1720601605040, -4.65, 20.95, 20.25, -4.789, -0.068, 0.7664
1720601605071, -4.35, 20.9, 19.9, -4.668, -0.069, 0.876
1720601605103, -4.7, 20.8, 19.45, -4.512, -0.074, 0.7288
1720601605134, -4.45, 20.85, 20.4, -4.804, -0.065, 0.8256
1720601605165, -4.55, 21, 19.8, -4.625, -0.075, 0.7392
1720601605196, -4.7, 20.85, 19.75, -4.577, -0.073, 0.7744
1720601605228, -4.55, 21.1, 20.25, -4.774, -0.064, 0.7928
1720601605259, -4.8, 20.85, 19.75, -4.587, -0.083, 0.76
1720601605290, -4.75, 20.9, 19.65, -4.599, -0.066, 0.784
1720601605321, -4.65, 20.95, 20.15, -4.725, -0.065, 0.7632
1720601605353, -5.05, 20.95, 19.55, -4.529, -0.067, 0.7424
1720601605384, -4.85, 20.9, 19.75, -4.626, -0.069, 0.7536
1720601605415, -4.85, 20.95, 20.05, -4.708, -0.063, 0.7432
1720601605462, -4.9, 20.25, 19.4, -4.57, -0.017, 0.7824
1720601605525, -6.4, 13.6, -5.75, 1.615, -0.021, -0.1632
1720601605571, -7.4, 17.05, 6.35, -1.978, -0.04, -0.208
1720601605618, -6.4, 13.8, -4.3, 1.387, -0.004, -0.1272
1720601605665, -6.75, 17.3, 6.1, -1.973, 0.032, -0.0328
1720601605712, -5.8, 13.65, -5.65, 1.714, 0.016, 0.06
1720601605743, -6.65, 17.1, 5.85, -1.892, 0, 0.0008
1720601605790, -6.1, 13.65, -5.25, 1.629, -0.07, -0.0536
1720601605821, -6.4, 15.55, 1.45, -0.49, 0.013, -0.0848
1720601605853, -6.7, 16.85, 5.15, -1.624, -0.06, -0.016
1720601605884, -5.95, 13.7, -5.1, 1.546, -0.069, -0.0016
1720601605915, -6.75, 16.75, 4.55, -1.484, -0.038, -0.0496
1720601605946, -6.45, 15.5, 0.3, -0.171, 0.015, -0.0264
1720601605978, -6, 13.85, -4.25, 1.333, -0.075, -0.0032
1720601606009, -6.6, 16.85, 5.15, -1.658, -0.024, -0.0272
1720601606040, -6.35, 14.85, -1.5, 0.425, 0.004, -0.0544
1720601606071, -6.05, 13.9, -4.7, 1.446, -0.016, -0.0096
1720601606103, -6.6, 16.8, 4.9, -1.59, 0.018, -0.0144
1720601606134, -6.4, 15.3, -0.1, 0.023, -0.057, -0.0432
1720601606165, -6.15, 14.1, -3.9, 1.169, -0.004, -0.0376
1720601606212, -6.55, 16.2, 3.25, -1.063, -0.045, -0.0152
1720601606321, -6.2, 14.6, -1.95, 0.587, -0.022, -0.0288
1720601606353, -6.5, 15.9, 2.25, -0.758, -0.044, -0.0264
1720601606384, -6.45, 15.95, 2.25, -0.77, -0.003, -0.0352
1720601606415, -6.25, 14.15, -3.65, 1.122, -0.049, -0.028
1720601606446, -6.45, 15.8, 2.15, -0.717, -0.009, -0.0448
1720601606478, -6.5, 16.05, 2.95, -0.961, -0.03, -0.0312
1720601606509, -6.15, 13.95, -3.7, 1.128, -0.053, -0.0344
1720601606540, -6.4, 16.2, 3.15, -1.054, -0.003, -0.0232
1720601606571, -6.5, 15.85, 2.35, -0.759, -0.039, -0.0264
1720601606603, -6.15, 14.2, -3.45, 1.068, -0.041, -0.0232
1720601606634, -6.6, 16.65, 4.25, -1.376, -0.027, -0.0408
1720601606665, -6.4, 15.15, 0.2, -0.119, -0.041, -0.028
1720601606696, -6.35, 14.3, -2.75, 0.817, -0.032, -0.0384
1720601606743, -6.55, 16.35, 3.4, -1.104, -0.031, -0.0416
1720601606790, -6.3, 14.7, -1.95, 0.589, -0.02, -0.032
1720601606853, -6.35, 15.05, -0.7, 0.201, -0.021, -0.032
1720601606884, -6.5, 15.8, 2.05, -0.701, -0.026, -0.0376
1720601606931, -6.35, 15.15, -0.05, -0.01, -0.031, -0.0408
1720601606978, -6.5, 15.8, 2, -0.679, -0.028, -0.0296
1720601607025, -6.35, 15.05, -0.25, 0.049, -0.036, -0.0312
1720601607071, -6.4, 15.5, 1.25, -0.428, -0.016, -0.0272
1720601607103, -6.15, 15.35, 0.35, -0.147, -0.015, -0.0312
1720601607134, -6.25, 14.6, -1.45, 0.414, -0.021, -0.0384
1720601607165, -6.45, 16.25, 3.15, -1.03, -0.009, -0.0344
1720601607196, -6.4, 14.85, -1.65, 0.479, -0.025, -0.044
1720601607228, -6.4, 14.85, -1.15, 0.346, -0.033, -0.0296
1720601607259, -6.7, 16.25, 3.45, -1.13, -0.017, -0.0416
1720601607290, -6.3, 14.75, -1.75, 0.507, -0.026, -0.0352
1720601607321, -6.25, 15.2, 0, -0.06, -0.03, -0.0392
1720601607353, -6.4, 15.95, 2.5, -0.812, -0.027, -0.0304
1720601607400, -6.25, 14.45, -2.8, 0.832, -0.033, -0.0272
1720601607446, -6.45, 15.8, 1.95, -0.662, -0.022, -0.0336
1720601607556, -6.25, 15.1, -0.25, 0.03, -0.034, -0.032
1720601607603, -6.35, 15.55, 1.25, -0.446, -0.017, -0.0312
1720601607634, -6.4, 15.8, 1.7, -0.579, -0.024, -0.0304
1720601607665, -6.25, 14.65, -1.9, 0.551, -0.03, -0.0288
1720601607696, -6.6, 16.05, 3.05, -0.999, -0.024, -0.032
1720601607728, -6.25, 15, -0.85, 0.23, -0.023, -0.0376
1720601607759, -6.5, 15.25, 0, -0.043, -0.021, -0.036
1720601607806, -6.3, 15.25, 0.4, -0.161, -0.028, -0.036
1720601607837, -6.2, 14.6, -1.8, 0.536, -0.026, -0.0256
1720601607884, -6.5, 16.15, 2.95, -0.951, -0.015, -0.0344
1720601607915, -6.3, 14.6, -2.25, 0.685, -0.032, -0.0272
1720601607946, -6.25, 15.1, -0.45, 0.077, -0.029, -0.0344
1720601607993, -6.35, 15.1, -0.55, 0.137, -0.024, -0.0376
1720601608040, -6.5, 15.6, 1.75, -0.606, -0.024, -0.0296
1720601608087, -6.3, 14.7, -1.35, 0.377, -0.026, -0.0352
1720601608150, -6.4, 15.95, 2.7, -0.895, -0.016, -0.0384
1720601608196, -6.25, 14.65, -1.95, 0.597, -0.034, -0.0344
1720601608243, -6.45, 15.95, 1.85, -0.601, -0.023, -0.0352
1720601608275, -6.2, 14.5, -2, 0.597, -0.029, -0.0304
1720601608306, -6.6, 15.95, 2.5, -0.803, -0.016, -0.032
1720601608337, -6.4, 15.2, 0.25, -0.14, -0.027, -0.032
1720601608384, -6.35, 14.8, -0.6, 0.165, -0.031, -0.0312
1720601608415, -6.4, 15.8, 1.4, -0.494, -0.022, -0.0296
1720601608446, -6.1, 14.55, -1.9, 0.552, -0.033, -0.0288
1720601608478, -6.4, 15.75, 1.75, -0.625, -0.018, -0.0336
1720601608525, -6.25, 14.9, -0.9, 0.235, -0.029, -0.0376
1720601608556, -6.35, 15.05, -0.1, 0.01, -0.026, -0.0352
1720601608587, -6.5, 16, 2.15, -0.716, -0.02, -0.036
1720601608618, -6.25, 14.75, -1.7, 0.53, -0.032, -0.0344
1720601608650, -6.35, 15.55, 1.3, -0.463, -0.023, -0.0296
1720601608712, -6.3, 14.75, -1.7, 0.507, -0.032, -0.032
1720601608759, -6.4, 15.85, 2.25, -0.755, -0.019, -0.0432
1720601608806, -6.4, 14.8, -1.8, 0.514, -0.029, -0.0296
1720601608868, -6.25, 15.35, 0.95, -0.33, -0.025, -0.0376
1720601608900, -6.2, 14.85, -0.9, 0.258, -0.03, -0.0352
1720601608946, -6.3, 15.4, 0.65, -0.275, -0.024, -0.0304
1720601608993, -6.3, 14.9, -0.75, 0.208, -0.028, -0.0296
1720601609025, -6.45, 15.75, 2.15, -0.735, -0.02, -0.0392
1720601609056, -6.25, 15.1, -0.8, 0.227, -0.029, -0.0312
1720601609103, -6.5, 15.55, 1.35, -0.456, -0.023, -0.0296
1720601609150, -6.3, 14.9, -1.4, 0.389, -0.031, -0.0304
1720601609196, -6.45, 15.75, 1.9, -0.634, -0.022, -0.0256
1720601609243, -6.25, 14.85, -1.5, 0.451, -0.031, -0.0328
1720601609275, -6.6, 15.75, 1.95, -0.671, -0.021, -0.0288
1720601609306, -6.25, 15.4, 0.45, -0.176, -0.024, -0.0352
1720601609337, -6.25, 15, -1, 0.27, -0.029, -0.0312
1720601609368, -6.5, 15.8, 1.95, -0.667, -0.019, -0.0344
1720601609400, -6.25, 15.3, -0.3, 0.038, -0.027, -0.0336
1720601609431, -6.3, 14.75, -1.2, 0.357, -0.028, -0.032
1720601609509, -6.25, 14.9, -1.3, 0.385, -0.029, -0.0344
1720601609571, -6.3, 15.4, 0.65, -0.228, -0.025, -0.0344
1720601609603, -6.35, 15.2, -0.5, 0.114, -0.027, -0.0352
1720601609634, -6.35, 15.7, 1.95, -0.665, -0.021, -0.0336
1720601609681, -6.25, 14.85, -1.05, 0.328, -0.029, -0.0288
1720601609728, -6.45, 15.8, 2.05, -0.655, -0.02, -0.0352
1720601609790, -6.35, 15.3, 0.75, -0.255, -0.025, -0.0336
1720601609821, -6.45, 15.7, 1.6, -0.544, -0.022, -0.0328
1720601609853, -6.25, 14.9, -1.25, 0.381, -0.03, -0.0344
1720601609884, -6.45, 15.6, 1.3, -0.452, -0.023, -0.0312
1720601609915, -6.4, 15.35, 0.55, -0.225, -0.026, -0.0352
1720601609946, -6.3, 15, -1.1, 0.31, -0.027, -0.0352
1720601609978, -6.35, 15.6, 1.3, -0.435, -0.023, -0.0328
1720601610009, -6.25, 15.25, 0.1, -0.062, -0.026, -0.0328
1720601610040, -6.2, 14.95, -1.05, 0.279, -0.028, -0.0288
1720601610071, -6.45, 15.5, 1.2, -0.417, -0.023, -0.036
1720601610103, -6.2, 15.15, -0.6, 0.137, -0.028, -0.0368
1720601610134, -6.25, 14.85, -0.95, 0.266, -0.029, -0.0344
1720601610165, -6.4, 15.7, 1.65, -0.554, -0.022, -0.0344
1720601610196, -6.3, 15.05, -0.5, 0.12, -0.028, -0.0328
1720601610259, -6.45, 15.75, 1.75, -0.596, -0.022, -0.032
1720601610321, -6.35, 15.2, -0.25, 0.035, -0.027, -0.0328
1720601610353, -6.2, 15.4, 0.55, -0.233, -0.023, -0.0312
1720601610384, -6.2, 14.95, -1.1, 0.329, -0.03, -0.0328
1720601610415, -6.4, 15.45, 1.2, -0.441, -0.022, -0.0344
1720601610447, -6.5, 15.6, 1.05, -0.392, -0.024, -0.036
1720601610478, -6.3, 15, -0.75, 0.204, -0.027, -0.0328
1720601610509, -6.45, 15.75, 1.55, -0.538, -0.022, -0.0312
1720601610540, -6.3, 15.2, -0.3, 0.081, -0.027, -0.0344
1720601610571, -6.3, 15.05, -0.4, 0.11, -0.026, -0.0296
1720601610603, -6.4, 15.6, 1.65, -0.571, -0.022, -0.0312
1720601610634, -6.05, 14.9, -0.8, 0.225, -0.029, -0.0328
1720601610665, -6.3, 15.4, 0.4, -0.158, -0.025, -0.036
1720601610712, -6.3, 15.5, 0.85, -0.299, -0.025, -0.0336
1720601610775, -6.3, 15.7, 1.35, -0.489, -0.024, -0.0384
1720601610806, -6.3, 15.2, -0.4, 0.108, -0.026, -0.056
1720601610868, -6.4, 15.65, 1.4, -0.505, -0.023, -0.0104
1720601610915, -6.15, 14.85, -1, 0.291, -0.026, -0.0248
1720601610962, -6.3, 15.5, 1.05, -0.365, -0.02, -0.0056
1720601611009, -6.2, 15.05, -0.5, 0.103, -0.028, -0.0184
1720601611040, -6.25, 15.75, 1.55, -0.543, -0.021, -0.0032
1720601611071, -6.5, 15.25, -0.2, 0.024, -0.029, -0.0624
1720601611103, -6.4, 15.15, 0.15, -0.093, -0.024, -0.0688
1720601611134, -6.3, 15.6, 1.4, -0.51, -0.027, -0.0208
1720601611150, -6.35, 15.35, 0.2, -0.1, -0.03, -0.0312
1720601611181, -6.1, 15, -0.6, 0.137, -0.026, 0.0072
1720601611212, -6.6, 15.55, 1.05, -0.359, -0.027, -0.0744
1720601611259, -6.15, 14.8, -0.55, 0.143, -0.026, -0.0312
1720601611290, -6.25, 15.35, 1, -0.332, -0.018, -0.0096
1720601611321, -6.65, 15.45, 1.05, -0.356, -0.03, -0.0672
1720601611353, -6.1, 14.95, -0.9, 0.273, -0.028, -0.0368
1720601611384, -6.45, 15.5, 1.4, -0.491, -0.02, -0.0344
1720601611446, -6.3, 14.95, -0.9, 0.275, -0.031, -0.0592
1720601611493, -6.3, 15.55, 0.9, -0.343, -0.022, -0.032
1720601611525, -6.25, 14.9, -0.95, 0.271, -0.03, -0.0448
1720601611571, -6.45, 15.7, 1.45, -0.526, -0.025, -0.0328
1720601611665, -6.45, 15.55, 1.3, -0.466, -0.023, -0.0456
1720601611696, -6.2, 15, -0.6, 0.182, -0.028, -0.0184
1720601611759, -6.25, 15.4, 1.05, -0.396, -0.023, 0.0136
1720601611790, -6.25, 15, -0.8, 0.237, -0.025, -0.0376
1720601611821, -6.4, 15.5, 1.2, -0.414, -0.023, -0.0352
1720601611868, -6.4, 15.45, -0.3, 0.053, -0.027, -0.0504
1720601611900, -6.4, 15.25, 0.55, -0.205, -0.025, -0.0248
1720601611931, -6.5, 15.65, 1.4, -0.504, -0.025, -0.0632
1720601611962, -6.3, 15.05, -0.8, 0.234, -0.027, -0.0464
1720601611993, -6.45, 15.2, 0.75, -0.283, -0.022, -0.008
1720601612025, -6.45, 14.95, 1.15, -0.406, -0.024, -0.06
1720601612056, -6.15, 15, -0.7, 0.199, -0.023, -0.0096
1720601612087, -6.35, 15.45, 0.7, -0.233, -0.027, -0.0408
1720601612118, -6.45, 15.65, 1, -0.379, -0.024, -0.0488
1720601612165, -6.15, 15.2, -0.25, 0.058, -0.027, 0.0016
1720601612196, -6.35, 15.45, 0.8, -0.3, -0.022, -0.0064
1720601612290, -6.3, 15.4, 0.85, -0.315, -0.025, -0.032
1720601612337, -6.35, 15, -0.4, 0.082, -0.026, -0.0336
1720601612368, -6.5, 15.55, 1.1, -0.409, -0.023, -0.0576
