UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526282548, -6.4, 15.25, 0.15, -0.115, -0.025, -0.0312
1720526282595, -6.3, 15.2, 0.3, -0.141, -0.027, -0.0288
1720526282626, -6.35, 15.15, 0.2, -0.116, -0.027, -0.0336
1720526282673, -6.3, 15.4, 0.3, -0.144, -0.024, -0.032
1720526282720, -6.2, 15.15, 0.25, -0.121, -0.026, -0.032
1720526282751, -6.3, 15.25, 0.2, -0.147, -0.026, -0.0368
1720526282798, -6.25, 15.2, 0.2, -0.115, -0.026, -0.04
1720526282813, -6.3, 15.35, 0.35, -0.127, -0.027, -0.0392
1720526282845, -6.2, 15.05, 0.35, -0.147, -0.025, 0.0072
1720526282860, -5.6, 15.05, 0.4, -0.148, -0.028, 0.1504
1720526282892, -6.3, 15.25, 0.15, -0.143, -0.026, -0.104
1720526282923, -6.4, 15.15, 0, -0.063, -0.027, -0.028
1720526282954, -5.8, 15.25, 0.35, -0.126, -0.027, 0.0216
1720526282985, -7.15, 15.2, 0.35, -0.117, -0.029, -0.2688
1720526283017, -6.2, 14.9, 0, -0.089, -0.025, 0.0168
1720526283048, -6.4, 15.65, 0.6, -0.23, -0.023, -0.12
1720526283079, -6.25, 15.55, 0.1, -0.077, -0.026, -0.0872
1720526283110, -6.35, 15.3, 0.2, -0.108, -0.033, -0.072
1720526283142, -6.4, 15.15, 0.4, -0.211, -0.029, -0.0984
1720526283173, -6.15, 15.2, 0.05, -0.077, -0.031, 0.0096
1720526283204, -6.5, 15.2, 0.2, -0.115, -0.026, -0.0952
1720526283251, -6.3, 15.45, 0.2, -0.118, -0.028, -0.0384
1720526283313, -6.55, 15.5, 0.45, -0.163, -0.024, -0.0672
1720526283345, -6.25, 15.25, 0.1, -0.067, -0.029, -0.0432
1720526283376, -6.1, 15.45, 0.4, -0.16, -0.024, -0.0152
1720526283407, -6, 15.2, 0.4, -0.168, -0.025, 0.012
1720526283454, -6.15, 15.25, 0.1, -0.107, -0.025, 0.004
1720526283485, -6.15, 15.3, 0.45, -0.169, -0.025, -0.008
1720526283517, -6.3, 15.3, 0.2, -0.086, -0.026, -0.0448
1720526283548, -6.15, 15.3, 0.35, -0.147, -0.024, -0.0264
1720526283579, -6.4, 15.2, 0.3, -0.147, -0.027, -0.0432
1720526283610, -6.25, 15.2, 0.05, -0.083, -0.027, -0.0648
1720526283642, -6.55, 15.3, 0.35, -0.189, -0.026, -0.1152
1720526283673, -6.2, 15.4, 0.3, -0.117, -0.028, -0.0488
1720526283704, -6.1, 15.25, 0.15, -0.093, -0.025, 0.0016
1720526283735, -6.3, 15.5, 0.35, -0.175, -0.025, -0.0728
1720526283767, -6.05, 15.2, 0.25, -0.13, -0.026, 0.0136
1720526283798, -6.2, 15.35, 0.1, -0.087, -0.028, -0.0112
1720526283829, -6.1, 15.35, 0.4, -0.167, -0.021, 0.0272
1720526283860, -6.25, 15.35, 0.15, -0.11, -0.024, -0.0224
1720526283892, -6.25, 15.2, 0.15, -0.086, -0.026, 0.0024
1720526283923, -6.15, 15.2, 0.4, -0.184, -0.025, -0.0272
1720526283954, -6.15, 15.1, 0.25, -0.112, -0.028, -0.0128
1720526283985, -6.5, 15.1, 0.2, -0.113, -0.029, -0.0872
1720526284017, -6.25, 15.3, 0.4, -0.169, -0.027, -0.04
1720526284048, -6.25, 15.35, 0.1, -0.084, -0.03, -0.0912
1720526284079, -6.1, 15.3, 0.25, -0.141, -0.026, 0.0232
1720526284110, -6.35, 15.5, 0.35, -0.166, -0.022, -0.0608
1720526284142, -6.25, 15.35, 0.1, -0.083, -0.025, 0.0088
1720526284173, -6.25, 15.3, 0.4, -0.165, -0.026, -0.04
1720526284204, -6.25, 15.3, 0.3, -0.144, -0.024, -0.0184
1720526284235, -6.25, 15.25, 0.3, -0.101, -0.025, -0.0576
1720526284267, -6.3, 15.3, 0.45, -0.165, -0.024, -0.036
1720526284298, -6.05, 15.3, 0.3, -0.139, -0.027, 0
1720526284329, -6.35, 15.3, 0.15, -0.099, -0.028, -0.056
1720526284360, -6.25, 15.25, 0.3, -0.168, -0.027, -0.0528
1720526284376, -6.15, 15.2, 0.3, -0.13, -0.028, -0.0216
1720526284407, -6.15, 15.3, 0.15, -0.09, -0.027, -0.0056
1720526284438, -6, 15.5, 0.35, -0.172, -0.026, -0.0168
1720526284454, -6.1, 15.45, 0.35, -0.145, -0.026, -0.0048
1720526284485, -6.3, 15.1, 0.1, -0.087, -0.027, -0.056
1720526284517, -6.2, 15.45, 0.4, -0.151, -0.026, -0.032
1720526284548, -6.15, 15.1, 0.25, -0.16, -0.025, -0.0368
1720526284579, -6.1, 16.15, 2.2, -0.762, 0.063, 0.0624
1720526284610, -5.95, 15.7, 3.05, -1.009, 0.008, 0.1168
1720526284642, -6.3, 14.85, -0.05, -0.004, 0.042, -0.0536
1720526284673, -6.25, 16.05, 2.9, -0.926, 0.055, 0.0448
1720526284704, -7.05, 15.65, 1.8, -0.575, 0.019, -0.2136
1720526284735, -6.65, 14.75, -0.1, -0.003, 0.071, -0.168
1720526284782, -6.65, 16.2, 3.7, -1.18, 0.024, -0.0712
1720526284813, -4.3, 15.35, 0.8, -0.245, -0.006, 0.5144
1720526284829, -2.55, 15.75, 3.3, -1.003, -0.069, 1.1088
1720526284860, -5.3, 17.2, 6.15, -1.894, -0.018, 0.2544
1720526284892, -4.05, 16.5, 2.7, -0.835, -0.087, 0.7664
1720526284923, -5.5, 16.05, 2.15, -0.646, 0.015, 0.3016
1720526284954, -5.95, 17.2, 4.7, -1.495, 0.041, 0.2504
1720526284985, -5.75, 17.85, 2.3, -0.692, 0.024, 0.28
1720526285017, -5.65, 18.8, 4.85, -1.388, -0.048, 0.2664
1720526285032, -6.85, 18.85, 6.3, -1.809, -0.018, -0.1184
1720526285063, -5.7, 17.15, 1.75, -0.454, -0.015, 0.2416
1720526285095, -7, 16.75, 1.35, -0.264, -0.053, -0.2728
1720526285126, -5.65, 17.25, 4.3, -1.291, 0.013, 0.2216
1720526285157, -5.8, 14.5, 0.35, -0.055, -0.023, 0.1168
1720526285188, -6, 16.25, 1.45, -0.488, -0.035, 0.0688
1720526285220, -6.2, 16.6, 2.9, -0.987, -0.01, 0.0392
1720526285251, -6.05, 14.7, -1.8, 0.638, -0.032, 0.004
1720526285282, -5.95, 16.05, 2.1, -0.683, -0.004, 0.0952
1720526285313, -6.6, 15.5, 2.8, -0.81, -0.007, -0.1536
1720526285329, -6.3, 14.4, -0.75, 0.267, 0.001, -0.1216
1720526285360, -6.2, 15.25, 2.1, -0.505, -0.042, 0.0576
1720526285392, -5.95, 16.05, 5.4, -1.557, 0, 0.1816
1720526285423, -6.55, 15.15, 2.5, -0.553, -0.01, -0.1152
1720526285470, -6.1, 14.15, 5.95, -1.621, 0.031, 0.1704
1720526285501, -6.65, 13.3, 3.75, -0.909, -0.039, -0.116
1720526285532, -6.15, 11.7, 2.1, -0.469, -0.031, 0.0896
1720526285563, -6.5, 12.25, 7, -1.976, 0.01, 0.0192
1720526285595, -7.6, 11.2, 4.55, -1.118, -0.016, -0.2664
1720526285688, -3.8, 11.95, 3.9, -0.972, -0.071, 0.6976
1720526285735, -5.25, 11.75, 4.55, -1.266, -0.006, 0.2688
1720526285767, -6.25, 11.65, 3.65, -0.928, -0.012, 0.0328
1720526285798, -6.8, 11.1, 2.9, -0.7, 0.003, -0.0984
1720526285829, -6.45, 11.8, 4.5, -1.222, 0, 0.0656
1720526285845, -7.1, 11.5, 4.5, -1.181, 0.009, -0.1552
1720526285876, -6.65, 11.3, 2.95, -0.688, -0.012, -0.0704
1720526285907, -7.1, 11.45, 3.8, -1.039, 0.013, -0.1192
1720526285938, -6.1, 11.8, 4.6, -1.262, -0.001, 0.0928
1720526285970, -6.7, 11.6, 3.1, -0.794, -0.012, -0.0472
1720526286001, -6.65, 11.45, 4.15, -1.08, -0.003, -0.032
1720526286032, -7.3, 11.65, 4.85, -1.286, 0.012, -0.1904
1720526286048, -7.4, 11.65, 3.45, -0.831, 0.009, -0.2616
1720526286079, -7.5, 11.4, 3, -0.716, 0.021, -0.2704
1720526286126, -8.45, 12.3, 3.1, -0.793, -0.008, -0.5104
1720526286188, -8.25, 12.35, 2.65, -0.706, 0.001, -0.4176
1720526286235, -8.25, 11.6, 1.6, -0.373, 0.021, -0.3904
1720526286282, -8.7, 11.75, 3.05, -0.819, 0.014, -0.5064
1720526286329, -7.3, 10.1, 1, -0.308, -0.038, -0.172
1720526286360, -5.45, 10.4, 0.6, -0.272, -0.032, 0.2952
1720526286392, -6.45, 12.7, 1.7, -0.501, -0.021, -0.0312
1720526286438, -6, 12.25, 0.15, -0.098, -0.01, -0.032
1720526286485, -6.05, 14.15, 1.55, -0.534, -0.007, 0.0824
1720526286532, -6.1, 13.7, 0.1, -0.059, -0.017, -0.0344
1720526286563, -6.45, 14.05, 1.85, -0.608, -0.021, -0.0632
1720526286610, -6.4, 13.8, -0.1, 0.012, -0.015, -0.0872
1720526286642, -6, 14, 1.55, -0.534, -0.009, 0.076
1720526286673, -6.25, 13.95, 0.65, -0.241, -0.038, -0.0464
1720526286704, -6.25, 13.9, -0.05, -0.005, -0.03, -0.0336
1720526286735, -6.7, 14.1, 1.9, -0.621, -0.011, -0.1296
1720526286767, -6.05, 12.9, 1.8, -0.509, -0.043, 0.0728
1720526286798, -7.2, 13.1, 3.2, -0.92, -0.021, -0.2368
1720526286829, -6.95, 13.4, 3.45, -0.999, -0.012, -0.148
1720526286860, -6.6, 13.55, 2.5, -0.661, 0.009, -0.0496
1720526286938, -6.15, 16.45, 5.3, -1.391, -0.029, 0.088
1720526286970, -6.65, 17.25, 5.6, -1.194, -0.08, -0.0424
1720526287001, -7.4, 19, 8.55, -2.205, -0.052, -0.1704
1720526287032, -6.65, 18.2, 6.8, -1.483, -0.063, -0.0384
1720526287063, -6.15, 18.65, 7.25, -1.669, -0.038, 0.124
1720526287095, -5.65, 19.75, 11.65, -2.856, -0.055, 0.3016
1720526287126, -5.2, 20.2, 13.2, -3.087, -0.063, 0.4496
1720526287157, -4.6, 21.05, 16.4, -3.856, -0.046, 0.6728
1720526287188, -4.75, 21.55, 18.8, -4.462, -0.031, 0.7472
1720526287220, -3.85, 19.9, 16.45, -4.064, 0.1, 0.8416
1720526287251, -3.45, 19.2, 13.9, -3.123, 0.101, 0.8184
1720526287282, -4, 18.15, 12.2, -3.007, 0.103, 0.7088
1720526287313, -5.1, 16.9, 9.1, -2.214, 0.11, 0.468
1720526287345, -9.4, 16.7, 7.25, -1.672, -0.047, -0.7192
1720526287392, -9.2, 17.15, 8.2, -2.026, -0.177, -0.6024
1720526287454, -9.05, 17.45, 9.6, -2.303, -0.237, -0.592
1720526287485, -8.2, 17.2, 8.8, -2.093, -0.228, -0.3536
1720526287532, -8.4, 17, 8.3, -1.942, -0.215, -0.4544
1720526287595, -6.95, 17.05, 7.8, -1.787, -0.203, -0.1592
1720526287642, -4.1, 19.8, 15, -3.632, -0.251, 0.7384
1720526287673, -2.65, 21.5, 18.45, -4.253, -0.139, 1.2568
1720526287704, -3.8, 21.75, 20.6, -4.933, 0.04, 1.0232
1720526287735, -3.5, 22.3, 22.4, -5.25, 0.069, 1.0672
1720526287767, -3.9, 22.7, 22.1, -5.154, -0.029, 0.9648
1720526287798, -3.85, 22.2, 20.45, -4.722, 0.025, 0.9176
1720526287829, -4.1, 22.2, 21.35, -5.032, 0.028, 0.968
1720526287860, -4.15, 22.05, 20.65, -4.821, 0.025, 0.9072
1720526287892, -4.35, 21.75, 20.2, -4.671, 0.003, 0.8552
1720526287923, -4.35, 22, 20.9, -4.886, 0.006, 0.836
1720526287954, -4.2, 21.55, 20.45, -4.777, 0.018, 0.8328
1720526287985, -4.5, 21.55, 19.8, -4.608, 0.004, 0.8168
1720526288017, -4.2, 21.7, 20.35, -4.776, 0, 0.82
1720526288048, -4.6, 21.7, 20.15, -4.736, 0, 0.7568
1720526288110, -4.75, 21.55, 20.05, -4.721, 0.009, 0.7736
1720526288173, -4.45, 21.2, 19.5, -4.551, -0.01, 0.7504
1720526288220, -4.65, 21.45, 19.45, -4.551, -0.006, 0.7496
1720526288251, -4.6, 20.9, 18.8, -4.422, -0.008, 0.7904
1720526288282, -4.7, 17.95, 12.7, -3.197, -0.021, 0.5544
1720526288313, -5.65, 13.95, -5.45, 1.504, 0.021, 0.0808
1720526288345, -6.1, 14.25, -2.35, 0.688, -0.093, 0
1720526288376, -7.15, 17.5, 6.85, -2.149, 0.036, -0.1576
1720526288407, -6.25, 13.55, -5.6, 1.781, 0.011, -0.1472
1720526288438, -6.25, 15.15, 0.3, -0.139, -0.075, -0.0896
1720526288470, -6.4, 16.75, 4.95, -1.615, 0.025, 0.0352
1720526288501, -6.3, 13.55, -5.55, 1.705, -0.046, -0.1448
1720526288517, -6.35, 14.85, -0.65, 0.162, 0.013, -0.1224
1720526288548, -6.7, 17, 5.75, -1.853, 0.032, -0.1064
1720526288579, -6, 14.85, -0.55, 0.15, -0.067, 0.0544
1720526288626, -6.45, 16.55, 4.45, -1.419, -0.034, -0.0136
1720526288657, -6.8, 15.95, 2.25, -0.734, -0.015, -0.1272
1720526288688, -5.85, 13.7, -4.6, 1.467, -0.075, 0.0064
1720526288720, -6.45, 17, 5.4, -1.721, -0.018, -0.0096
1720526288751, -6.15, 14.25, -3, 0.928, -0.025, -0.0536
1720526288798, -6.35, 15.9, 2.5, -0.848, -0.039, -0.0128
1720526288829, -6.25, 15.45, 0.65, -0.25, -0.035, 0.0064
1720526288860, -6.3, 14.2, -3.3, 1.014, -0.012, -0.0936
1720526288892, -6.35, 16.7, 5.1, -1.643, -0.034, 0.0376
1720526288923, -6.3, 14.8, -1.5, 0.421, -0.031, -0.0672
1720526288954, -6.15, 14.1, -3.45, 1.078, -0.047, -0.0512
1720526288985, -6.5, 16.95, 5.15, -1.665, -0.038, -0.0008
1720526289017, -6.2, 14.1, -3.2, 1.003, -0.04, -0.0272
1720526289048, -6.2, 15, -0.15, 0.005, -0.008, -0.0272
1720526289063, -6.35, 16.55, 4.5, -1.48, 0, 0.0184
1720526289095, -6.3, 15.2, 0.35, -0.143, -0.032, -0.0488
1720526289126, -6.15, 14, -3.85, 1.198, -0.035, -0.0512
1720526289157, -6.4, 16.45, 4.3, -1.407, -0.033, 0.0208
1720526289188, -6.15, 14.7, -1.75, 0.536, -0.035, -0.0216
1720526289220, -6, 14.2, -2.9, 0.906, -0.045, -0.0168
1720526289251, -6.55, 16.6, 4.65, -1.478, -0.031, -0.016
1720526289282, -6.2, 14.5, -2.25, 0.69, -0.016, -0.0168
1720526289313, -6.25, 15.15, 0.15, -0.078, -0.015, -0.0544
1720526289392, -6.2, 14.7, -1.75, 0.528, -0.023, -0.0496
1720526289438, -6.4, 16.4, 3.8, -1.232, -0.004, -0.0192
1720526289470, -6.15, 14.15, -3.7, 1.124, -0.024, -0.0472
1720526289501, -6.45, 16.15, 3.3, -1.084, -0.012, -0.0336
1720526289532, -6.5, 16.35, 3.4, -1.092, -0.012, -0.0376
1720526289563, -6.15, 14.1, -3.5, 1.081, -0.046, -0.0304
1720526289595, -6.45, 16.05, 2.85, -0.941, -0.025, -0.028
1720526289626, -6.25, 15.65, 1.05, -0.362, -0.016, -0.0384
1720526289657, -6.25, 14.75, -1.6, 0.477, -0.021, -0.048
1720526289688, -6.45, 16.3, 3.75, -1.251, -0.014, -0.0264
1720526289720, -6.2, 14.85, -1.45, 0.421, -0.024, -0.04
1720526289751, -6.2, 14.6, -1.9, 0.589, -0.04, -0.0384
1720526289782, -6.45, 16.15, 3.85, -1.26, -0.018, -0.0136
1720526289798, -6.25, 14.85, -0.75, 0.203, -0.032, -0.0288
1720526289876, -6.4, 16.45, 3.65, -1.208, -0.011, -0.0184
1720526289923, -6.25, 14.85, -1.1, 0.294, -0.023, -0.028
1720526289970, -6.55, 16.05, 2.8, -0.93, -0.014, -0.0336
1720526290017, -6.2, 15.3, 0.2, -0.133, -0.022, -0.0352
1720526290048, -6.35, 16, 2.6, -0.873, -0.022, -0.0248
1720526290095, -6.15, 14.55, -2.05, 0.632, -0.027, -0.0352
1720526290142, -6.35, 16.25, 3.3, -1.099, -0.013, -0.02
1720526290188, -6.35, 14.5, -2.05, 0.617, -0.037, -0.0384
1720526290235, -6.3, 15.9, 2.3, -0.759, -0.017, -0.028
1720526290267, -6.3, 14.45, -2.65, 0.8, -0.031, -0.0384
1720526290313, -6.45, 15.75, 2.25, -0.747, -0.023, -0.0304
1720526290345, -6.25, 14.6, -1.65, 0.504, -0.033, -0.0416
1720526290360, -6.2, 14.8, -0.45, 0.112, -0.028, -0.0368
1720526290392, -6.4, 16.05, 2.85, -0.975, -0.018, -0.0264
1720526290423, -6.25, 14.75, -1.8, 0.527, -0.033, -0.0392
1720526290454, -6.25, 14.9, -0.8, 0.218, -0.027, -0.0384
1720526290485, -6.45, 15.7, 2, -0.684, -0.019, -0.0336
1720526290517, -6.25, 14.45, -2.4, 0.757, -0.035, -0.0384
1720526290548, -6.3, 15.7, 1.65, -0.568, -0.021, -0.032
1720526290610, -6.1, 14.45, -2.5, 0.737, -0.03, -0.0416
1720526290673, -6.35, 15.8, 1.95, -0.662, -0.02, -0.0336
1720526290704, -6.15, 14.55, -1.8, 0.565, -0.032, -0.0464
1720526290735, -6.35, 16.15, 2.9, -0.962, -0.015, -0.0224
1720526290767, -6.25, 15.25, 0.15, -0.082, -0.027, -0.0328
1720526290798, -6.2, 14.9, -1.1, 0.327, -0.028, -0.0336
1720526290829, -6.4, 16.05, 2.85, -0.96, -0.022, -0.028
1720526290860, -6.3, 14.85, -1.4, 0.412, -0.032, -0.0352
1720526290892, -6.35, 15.2, 0.2, -0.102, -0.025, -0.0376
1720526290923, -6.3, 16.1, 2.8, -0.902, -0.022, -0.0264
1720526290954, -6.2, 14.6, -1.95, 0.58, -0.032, -0.0344
1720526290985, -6.3, 15.4, 1.25, -0.432, -0.021, -0.0328
1720526291017, -6.45, 15.9, 2.3, -0.804, -0.021, -0.0248
1720526291048, -6.2, 14.45, -2.2, 0.658, -0.033, -0.048
1720526291095, -6.45, 15.85, 2.75, -0.889, -0.02, -0.0288
1720526291157, -6.15, 15.3, 0.45, -0.204, -0.024, -0.036
1720526291204, -6.15, 15, -1.05, 0.262, -0.029, -0.0304
1720526291251, -6.45, 15.35, 0.45, -0.205, -0.027, -0.0304
1720526291298, -6.15, 14.95, -1.75, 0.48, -0.034, -0.0456
1720526291345, -6.35, 15.65, 1.65, -0.57, -0.024, -0.0296
1720526291376, -6.4, 15.65, 1.6, -0.528, -0.021, -0.0296
1720526291407, -6.25, 14.65, -1.95, 0.591, -0.032, -0.0344
1720526291423, -6.4, 15.8, 1.75, -0.599, -0.023, -0.0264
1720526291454, -6.35, 15.7, 1.8, -0.587, -0.021, -0.0336
1720526291485, -6.1, 14.6, -1.85, 0.566, -0.032, -0.044
1720526291517, -6.45, 15.65, 1.75, -0.589, -0.021, -0.0328
1720526291548, -6.15, 15.6, 0.95, -0.316, -0.025, -0.0232
1720526291579, -6.25, 14.7, -1.75, 0.521, -0.031, -0.0416
1720526291610, -6.4, 15.75, 2.3, -0.774, -0.018, -0.0192
1720526291657, -6.2, 14.9, -1.3, 0.419, -0.029, -0.0344
1720526291688, -6.35, 15.8, 1.95, -0.664, -0.021, -0.0264
1720526291720, -6.35, 15.75, 1.95, -0.682, -0.021, -0.0304
1720526291751, -6.1, 14.8, -1.65, 0.5, -0.03, -0.0392
1720526291782, -6.4, 15.6, 1.9, -0.656, -0.02, -0.0208
1720526291860, -6.45, 15.45, 1.4, -0.478, -0.024, -0.0296
1720526291923, -6.1, 14.6, -1.8, 0.513, -0.032, -0.0392
1720526291970, -6.3, 15.65, 2.15, -0.729, -0.02, -0.0216
1720526292001, -6.2, 15.05, -0.95, 0.289, -0.03, -0.0352
1720526292032, -6.35, 15.05, -0.45, 0.102, -0.026, -0.0376
1720526292063, -6.35, 15.9, 2.15, -0.728, -0.023, -0.028
1720526292095, -6.3, 14.6, -1.65, 0.487, -0.031, -0.0448
1720526292126, -6.25, 15.6, 1.3, -0.442, -0.023, -0.0304
1720526292173, -6.2, 15.15, -0.3, 0.064, -0.029, -0.0328
1720526292204, -6.25, 15.3, -0.05, -0.06, -0.027, -0.0344
1720526292235, -6.4, 15.5, 1.6, -0.531, -0.022, -0.032
1720526292267, -6.3, 14.95, -1.15, 0.304, -0.03, -0.036
1720526292298, -6.2, 15.15, -0.3, 0.037, -0.027, -0.0312
1720526292345, -6.2, 15.05, -0.1, 0.003, -0.028, -0.0344
1720526292376, -6.2, 15.35, 0.15, -0.11, -0.027, -0.0336
1720526292407, -6.4, 15.75, 2, -0.696, -0.022, -0.0248
1720526292454, -6.25, 14.85, -1.45, 0.437, -0.031, -0.0344
1720526292485, -6.4, 15.7, 2.05, -0.678, -0.022, -0.028
1720526292532, -6.15, 14.75, -1.5, 0.435, -0.032, -0.0432
1720526292563, -6.45, 15.4, 0.7, -0.257, -0.024, -0.0264
1720526292610, -6.15, 14.9, -1.1, 0.334, -0.029, -0.0376
1720526292642, -6.2, 15, -0.15, 0.033, -0.028, -0.0368
1720526292673, -6.25, 15.55, 1.5, -0.499, -0.023, -0.0344
1720526292704, -6.3, 14.7, -1.45, 0.417, -0.03, -0.0336
1720526292735, -6.2, 15.45, 0.85, -0.297, -0.024, -0.0296
1720526292782, -6.25, 15.25, 0.35, -0.167, -0.026, -0.0328
1720526292813, -6.25, 15.15, -0.15, 0.015, -0.027, -0.0328
1720526292845, -6.3, 15.7, 2, -0.655, -0.021, -0.0288
1720526292876, -6.2, 15.15, -0.6, 0.115, -0.029, -0.0376
1720526292892, -6.15, 15, -0.5, 0.122, -0.027, -0.0376
1720526292923, -6.3, 15.65, 1.75, -0.588, -0.021, -0.0296
1720526292954, -6.35, 15.15, -0.15, 0.002, -0.028, -0.0392
1720526292985, -6.15, 15.25, 0.05, -0.066, -0.027, -0.0312
1720526293017, -6.3, 15.65, 1.9, -0.642, -0.021, -0.032
1720526293063, -6.25, 14.95, -0.75, 0.226, -0.028, -0.0368
1720526293142, -6.1, 14.9, -1.2, 0.363, -0.032, -0.0368
1720526293173, -6.35, 15.6, 1.25, -0.47, -0.023, -0.0288
1720526293188, -6.35, 15.7, 1.7, -0.566, -0.022, -0.0264
1720526293220, -6.3, 14.95, -0.5, 0.125, -0.027, -0.0344
1720526293251, -6.3, 15.1, -0.25, 0.053, -0.028, -0.0376
1720526293282, -6.4, 15.6, 1.75, -0.601, -0.022, -0.032
1720526293313, -6.1, 14.8, -1.05, 0.304, -0.029, -0.0352
1720526293345, -6.35, 15.3, 0.5, -0.243, -0.026, -0.0312
1720526293376, -6.35, 15.45, 1.15, -0.41, -0.023, -0.0288
1720526293407, -6.25, 14.9, -1.15, 0.339, -0.028, -0.0336
1720526293438, -6.3, 15.6, 1.45, -0.505, -0.023, -0.028
1720526293470, -6.35, 15.45, 0.6, -0.246, -0.025, -0.0368
1720526293501, -6.2, 15.05, -0.7, 0.191, -0.029, -0.0392
1720526293548, -6.4, 15.5, 1.55, -0.508, -0.023, -0.0328
1720526293595, -6.1, 14.9, -0.65, 0.202, -0.028, -0.0344
1720526293657, -6.3, 14.9, -0.3, 0.041, -0.027, -0.0392
1720526293688, -6.15, 15.3, 0.25, -0.13, -0.025, -0.0368
1720526293735, -6.35, 15.15, 0.15, -0.085, -0.027, -0.0344
1720526293782, -6.15, 15.3, 0, -0.03, -0.027, -0.0312
1720526293829, -6.15, 15.2, 0.35, -0.157, -0.025, -0.0328
1720526293860, -6.35, 15.1, -0.15, 0.013, -0.027, -0.0336
1720526293892, -6.25, 15.55, 1.55, -0.526, -0.022, -0.0272
1720526293923, -6.2, 15.05, -1, 0.269, -0.029, -0.0376
1720526293970, -6.35, 15.5, 1, -0.372, -0.024, -0.028
1720526294001, -6.3, 15.2, -0.35, 0.057, -0.027, -0.0352
1720526294032, -6.25, 15.2, -0.2, 0.04, -0.028, -0.0352
1720526294063, -6.35, 15.65, 1.65, -0.528, -0.022, -0.032
1720526294110, -6.25, 14.9, -0.85, 0.238, -0.028, -0.036
1720526294142, -6.25, 15.65, 1.55, -0.523, -0.022, -0.0328
1720526294173, -6.35, 15.3, 0.1, -0.076, -0.027, -0.0344
1720526294204, -6.3, 14.85, -0.55, 0.167, -0.029, -0.0368
1720526294235, -6.35, 15.6, 1.45, -0.477, -0.022, -0.028
1720526294267, -6.05, 15, -0.8, 0.197, -0.028, -0.0336
1720526294345, -6.25, 15.25, -0.05, -0.016, -0.028, -0.0344
1720526294392, -6.35, 15.55, 0.8, -0.3, -0.023, -0.0344
1720526294423, -6.3, 15.65, 1.45, -0.51, -0.022, -0.0288
1720526294454, -6.25, 14.95, -0.95, 0.267, -0.03, -0.0352
1720526294485, -6.35, 15.4, 0.9, -0.346, -0.025, -0.0304
1720526294532, -6.25, 14.8, -0.85, 0.245, -0.03, -0.0352
1720526294579, -6.3, 15.45, 1, -0.347, -0.023, -0.0272
1720526294626, -6.25, 15, -0.65, 0.167, -0.028, -0.036
1720526294657, -6.4, 15.6, 1.25, -0.434, -0.024, -0.0296
1720526294688, -6.2, 15.4, 0.7, -0.306, -0.025, -0.028
1720526294704, -6.2, 15.05, -0.85, 0.231, -0.029, -0.036
1720526294735, -6.15, 15.1, 0.05, -0.074, -0.027, -0.0392
1720526294782, -6.25, 15.45, 0.7, -0.257, -0.025, -0.0368
