UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600644480, 12.45, -2.1, 20.2, 0.345, 0.062, 0.0528
1720600644511, 11.2, -3.3, 19.5, 0.229, 0.136, 0.0912
1720600644542, 11.7, -2.65, 20.15, 0.286, 0.023, 0.0536
1720600644558, 11.15, -2.15, 19.05, 0.273, 0.085, 0.0648
1720600644589, 10.75, -2.9, 19.05, 0.23, 0.146, 0.0016
1720600644620, 11.55, -2.5, 19.25, 0.241, 0.104, 0.0968
1720600644652, 11.3, -2.55, 18.8, 0.208, 0.109, 0.044
1720600644683, 12.25, -2.2, 20.1, 0.36, 0.028, 0.0288
1720600644714, 11.15, -1.9, 19.45, 0.333, 0.138, 0.0624
1720600644745, 12.3, -2.15, 20.3, 0.415, 0.031, 0.0448
1720600644808, 11.5, -3, 19.5, 0.228, 0.088, 0.056
1720600644839, 11.75, -2.65, 19.9, 0.278, 0.099, 0.016
1720600644886, 11.3, -2.9, 19.25, 0.242, 0.134, 0.0472
1720600644917, 11.6, -2.7, 19.8, 0.283, 0.073, 0.056
1720600644949, 11.55, -2.05, 19.8, 0.324, 0.09, 0.048
1720600644995, 12, -3.05, 19.7, 0.265, 0.046, 0.0168
1720600645042, 11, -3.4, 19.45, 0.221, 0.12, 0.0672
1720600645074, 11, -2.55, 19.15, 0.286, 0.128, 0.0448
1720600645105, 12, -2.6, 19.55, 0.289, -0.005, 0.0232
1720600645136, 10.5, -3.4, 19.1, 0.159, 0.186, 0.0568
1720600645167, 11.25, -2.7, 19.45, 0.218, 0.127, 0.0232
1720600645199, 11.65, -2.9, 20.05, 0.259, 0.05, 0.0112
1720600645230, 12.3, -2.15, 20.05, 0.325, -0.007, 0.004
1720600645261, 11.35, -2.7, 19.7, 0.31, 0.143, 0.1208
1720600645292, 11.9, -2.1, 20, 0.34, 0.075, 0.0568
1720600645324, 11.9, -2.7, 19.65, 0.28, 0.069, 0.064
1720600645355, 11.3, -2.5, 19.8, 0.296, 0.108, 0.0736
1720600645386, 10.3, -2.55, 19.35, 0.274, 0.166, 0.0664
1720600645417, 12.1, -2.95, 19.4, 0.225, 0.038, -0.0168
1720600645449, 10.95, -2, 19.5, 0.298, 0.136, 0.052
1720600645480, 12.15, -3.45, 19.65, 0.227, 0.047, 0.0056
1720600645511, 11.15, -2.7, 19.75, 0.296, 0.118, 0.06
1720600645542, 11.5, -2.05, 20.05, 0.336, 0.085, 0.0536
1720600645558, 11.4, -2.25, 19.7, 0.305, 0.091, 0.0464
1720600645589, 11.65, -3.15, 19.45, 0.217, 0.087, 0.0408
1720600645620, 11.5, -2.55, 19.65, 0.282, 0.084, 0.0264
1720600645652, 11.75, -2.55, 19.75, 0.281, 0.063, 0.0248
1720600645683, 11.4, -3.15, 19.8, 0.244, 0.096, 0.0528
1720600645714, 11.45, -2.5, 19.85, 0.284, 0.109, 0.0408
1720600645761, 12.6, -0.9, 21.05, 0.495, -0.009, 0.0496
1720600645824, 11.6, -1.4, 20.05, 0.394, 0.092, 0.0344
1720600645855, 12.45, -3.3, 20.6, 0.32, 0.036, 0.0784
1720600645886, 11.45, -1.6, 19.9, 0.351, 0.083, 0.0328
1720600645902, 11.85, -3.4, 19.25, 0.18, 0.059, -0.0048
1720600645933, 11.45, -2.65, 19.65, 0.257, 0.091, 0
1720600645964, 11.85, -2.7, 19.7, 0.283, 0.053, 0.0624
1720600645995, 11.2, -1.45, 19.5, 0.366, 0.103, 0.0848
1720600646027, 11.65, -3, 19.15, 0.255, 0.09, 0.068
1720600646058, 11.25, -2.1, 19.8, 0.317, 0.104, 0.0344
1720600646089, 11.65, -3.3, 19.45, 0.195, 0.073, 0.044
1720600646120, 10.95, -2.6, 19.7, 0.276, 0.123, 0.0504
1720600646152, 11.6, -2.75, 19.25, 0.285, 0.099, 0.0632
1720600646183, 12.25, -2.75, 19.65, 0.253, 0.036, 0.0048
1720600646214, 11.2, -3.25, 19.55, 0.228, 0.109, 0.0472
1720600646245, 11.1, -3, 19.5, 0.253, 0.134, 0.0824
1720600646277, 11.85, -2.5, 20, 0.299, 0.067, 0.028
1720600646308, 12.45, -2.25, 20.3, 0.345, 0.028, -0.0024
1720600646339, 11.75, -2.85, 19.45, 0.251, 0.083, 0.0368
1720600646370, 11.15, -1.75, 19.75, 0.341, 0.098, 0.0936
1720600646402, 11.15, -2.8, 18.85, 0.212, 0.129, 0.0384
1720600646433, 11.7, -1.5, 19.9, 0.363, 0.091, 0.0352
1720600646464, 12.15, -2.35, 19.7, 0.359, 0.048, 0.0344
1720600646511, 11.35, -1.7, 19.6, 0.34, 0.05, 0.0032
1720600646542, 11.95, -2.9, 19.8, 0.236, 0.043, 0.0616
1720600646558, 11.7, -2.4, 20.15, 0.33, 0.083, 0.0864
1720600646589, 12.3, -2.7, 20.5, 0.305, 0.049, 0.0256
1720600646620, 11.8, -2.75, 19.75, 0.26, 0.041, 0.024
1720600646652, 11.35, -2.45, 19.15, 0.26, 0.106, 0.0544
1720600646683, 11.9, -2.05, 19.5, 0.313, 0.063, 0.0408
1720600646714, 10.4, -2.55, 18.95, 0.194, 0.213, 0.1288
1720600646745, 11.3, -5.05, 19.55, 0.109, 0.097, 0.056
1720600646777, 12.95, 1, 20.75, 0.685, 0.001, -0.0256
1720600646808, 11.65, -2.75, 19.35, 0.228, 0.078, 0.016
1720600646839, 8.9, -4.95, 18.9, 0.015, 0.209, 0.052
1720600646870, 5.95, -2.35, 20.6, 0.298, 0.475, 0.2048
1720600646917, 2.95, -6.05, 18.45, -0.229, 0.687, 0.276
1720600646949, 2.55, -4.05, 17.2, 0.207, 0.655, 0.3232
1720600646995, 9.3, -4, 29.65, 0.433, 0.13, 0.3856
1720600647027, 10.9, -2.6, 17.7, 0.142, 0.411, 0.0728
1720600647058, 18.95, -1.15, 24.15, 0.163, -0.234, -0.032
1720600647089, 13.95, -5.95, 10.6, 0.428, 0.456, -0.288
1720600647120, 18.65, -8.25, 16.3, 0.321, -0.32, -0.5008
1720600647152, 19.85, -8.25, 18.15, 0.279, -0.718, -0.3296
1720600647183, 22.55, -5.15, 19.65, 0.091, -0.516, -0.0552
1720600647214, 18.15, -8.6, 20.3, -0.099, -0.322, -0.1176
1720600647245, 13.4, -7.85, 20.85, 0.001, -0.011, -0.0272
1720600647277, 10.85, -7.4, 22.4, -0.002, -0.004, -0.0696
1720600647308, 10.2, -8.85, 20, -0.124, 0.153, 0.04
1720600647339, 10.8, -6.75, 19.55, -0.125, 0.153, 0.0904
1720600647370, 11.3, -8.4, 17.25, -0.169, 0.105, 0.0512
1720600647402, 11.15, -7.15, 17.15, -0.146, 0.081, 0.0472
1720600647433, 12.9, -6.2, 20.1, 0.028, -0.061, -0.0152
1720600647464, 11.15, -6.4, 25.15, 0.236, 0.181, 0.1016
1720600647495, 10.55, -7.9, 25.25, 0.17, 0.205, 0.192
1720600647542, 16.2, -5.65, 23.55, 0.354, -0.24, -0.0792
1720600647574, 16.3, -7.65, 21.65, 0.189, -0.243, -0.0216
1720600647605, 11.15, -10.25, 17.85, -0.178, 0.1, -0.1184
1720600647652, 12.85, -8.8, 22.65, 0, -0.051, -0.0232
1720600647683, 12.2, -5.05, 28.5, 0.531, 0.099, -0.0968
1720600647714, 8.5, -4.1, 27.15, 0.636, 0.257, -0.0752
1720600647745, 12.35, -6.8, 39, 0.939, 0.135, 0.216
1720600647777, 8.95, -3.1, 20.15, -0.208, 0.506, -0.2008
1720600647808, 8.8, -10.85, 23.95, 0.681, 0.385, 0.184
1720600647839, 14.05, -10.4, 18.05, -0.715, -0.426, -0.1632
1720600647870, 12.45, -10.85, 8.55, -0.631, 0.159, -0.0576
1720600647886, 9.75, -13.35, 7.2, -0.962, 0.071, 0.1224
1720600647917, 10.2, -15.5, 9.3, -0.953, 0.167, 0.0064
1720600647964, 8.05, -9.7, 13.1, -0.366, 0.402, 0.2032
1720600647980, 7.7, -10.15, 19.4, -0.24, 0.416, 0.1104
1720600647995, 7.85, -11.1, 17.4, -0.309, 0.357, 0.056
1720600648027, 7.55, -10.15, 17.35, -0.247, 0.432, 0.1272
1720600648105, 7.15, -10.45, 19.45, -0.228, 0.47, 0.1736
1720600648152, 6.95, -8.55, 18.75, -0.131, 0.448, 0.1616
1720600648183, 6.8, -9.4, 19.7, -0.151, 0.501, 0.1728
1720600648214, 7.6, -9.9, 19.3, -0.233, 0.413, 0.1656
1720600648245, 7.1, -9.55, 19.45, -0.17, 0.458, 0.1568
1720600648277, 6.7, -9.55, 19.35, -0.194, 0.481, 0.1952
1720600648308, 7.15, -9.9, 19.2, -0.225, 0.455, 0.172
1720600648339, 7.1, -9.6, 19.15, -0.198, 0.456, 0.168
1720600648370, 6.8, -9.75, 19.1, -0.199, 0.494, 0.1704
1720600648402, 6.95, -9.55, 19.3, -0.165, 0.477, 0.1736
1720600648433, 6.95, -9.45, 19.25, -0.169, 0.484, 0.1736
1720600648464, 7, -9.75, 19.1, -0.195, 0.467, 0.1608
1720600648495, 6.85, -9.6, 19.4, -0.195, 0.442, 0.1688
1720600648527, 6.6, -9.6, 19.2, -0.184, 0.475, 0.1784
1720600648558, 7.45, -9.35, 19.3, -0.157, 0.457, 0.1672
1720600648636, 6.7, -8.8, 18.95, -0.108, 0.533, 0.2272
1720600648683, 7.15, -9.15, 19.55, -0.096, 0.477, 0.1848
1720600648730, 6.75, -9.15, 19.45, -0.171, 0.46, 0.1616
1720600648777, 6.3, -9.4, 19, -0.188, 0.501, 0.1904
1720600648824, 6.9, -9.75, 18.9, -0.159, 0.527, 0.1928
1720600648855, 7.5, -9.55, 19.6, -0.192, 0.42, 0.136
1720600648886, 7.1, -9.2, 19.55, -0.228, 0.466, 0.1536
1720600648917, 7.8, -9.95, 19.8, -0.221, 0.402, 0.132
1720600648964, 6.65, -10.3, 19.15, -0.249, 0.452, 0.1872
1720600648995, 6.8, -9.35, 19.3, -0.217, 0.487, 0.1664
1720600649027, 7.6, -9.65, 19.45, -0.209, 0.437, 0.1632
1720600649058, 7.4, -9.75, 19.35, -0.204, 0.443, 0.168
1720600649089, 7.15, -9.35, 19.5, -0.166, 0.469, 0.1592
1720600649120, 7.1, -9.7, 18.85, -0.215, 0.47, 0.1536
1720600649152, 6.95, -9.5, 19.55, -0.181, 0.456, 0.1712
1720600649183, 7, -9.65, 19.55, -0.222, 0.436, 0.1544
1720600649214, 7.3, -9.65, 19.2, -0.184, 0.463, 0.1376
1720600649245, 7.6, -9.2, 19.85, -0.198, 0.379, 0.14
1720600649308, 6.8, -10.1, 18.55, -0.276, 0.495, 0.1624
1720600649355, 7.2, -9.25, 19.3, -0.149, 0.463, 0.172
1720600649417, 6.55, -9.3, 19.05, -0.146, 0.479, 0.1944
1720600649480, 7, -9.6, 19.05, -0.191, 0.502, 0.1784
1720600649511, 6.9, -8.8, 19.4, -0.068, 0.509, 0.1864
1720600649558, 7.3, -9.2, 19.35, -0.132, 0.425, 0.1464
1720600649636, 7.3, -9.05, 19.95, -0.138, 0.391, 0.1352
1720600649667, 6.95, -9.75, 18.55, -0.225, 0.43, 0.1376
1720600649699, 6.7, -9.75, 19.95, -0.155, 0.472, 0.1704
1720600649730, 7.05, -9.2, 18.8, -0.176, 0.462, 0.1976
1720600649761, 6.95, -10.65, 19.5, -0.271, 0.476, 0.1896
1720600649808, 6.55, -9.6, 19.1, -0.19, 0.488, 0.1712
1720600649839, 7, -9.7, 19.05, -0.21, 0.45, 0.1496
1720600649886, 7.1, -9.55, 19.25, -0.164, 0.502, 0.1776
1720600649917, 7.05, -9.35, 19.7, -0.172, 0.474, 0.172
1720600649949, 6.6, -9.05, 19.65, -0.1, 0.485, 0.164
1720600649980, 7.5, -9.9, 19.6, -0.236, 0.421, 0.1448
1720600650011, 8.15, -8.85, 19.5, -0.128, 0.4, 0.1416
1720600650042, 6.85, -10.05, 19.8, -0.233, 0.464, 0.1696
1720600650152, 6.95, -9.75, 19.3, -0.175, 0.448, 0.1696
1720600650183, 6.8, -9.6, 19.55, -0.199, 0.453, 0.18
1720600650214, 6.9, -9.9, 19.2, -0.205, 0.465, 0.1688
1720600650245, 6.9, -9.4, 19.1, -0.185, 0.466, 0.1672
1720600650277, 6.65, -9.65, 19.1, -0.177, 0.514, 0.1928
1720600650308, 7, -9.7, 19.2, -0.206, 0.46, 0.1648
1720600650339, 7.2, -9.55, 19.4, -0.188, 0.458, 0.1568
1720600650386, 7.05, -9.25, 19.25, -0.176, 0.472, 0.1696
1720600650433, 6.85, -9.55, 19, -0.177, 0.508, 0.1704
1720600650464, 7, -9.75, 19.75, -0.192, 0.446, 0.1728
1720600650511, 6.85, -9.6, 19.2, -0.183, 0.486, 0.1704
1720600650558, 6.9, -9.65, 18.85, -0.193, 0.485, 0.1768
1720600650605, 6.85, -9.4, 19, -0.162, 0.494, 0.1776
1720600650652, 7.1, -9.6, 19.6, -0.191, 0.457, 0.1752
1720600650699, 7.35, -9.2, 19.55, -0.159, 0.407, 0.1608
1720600650730, 6.75, -9.75, 19.25, -0.196, 0.518, 0.192
1720600650761, 6.5, -8.95, 18.95, -0.191, 0.472, 0.1704
1720600650808, 6.8, -9.65, 18.55, -0.259, 0.48, 0.1672
1720600650839, 7.05, -10.65, 19.3, -0.216, 0.52, 0.1496
1720600650886, 7.2, -9.55, 19.4, -0.268, 0.386, 0.1992
1720600650917, 6.95, -9.25, 19.6, -0.089, 0.518, 0.2616
1720600650949, 7.1, -10.15, 19.7, -0.294, 0.421, 0.136
1720600650980, 6.95, -10.55, 19.5, -0.244, 0.444, 0.1384
1720600651027, 6.85, -8.4, 19.6, -0.077, 0.457, 0.152
1720600651058, 7.05, -10.3, 19.3, -0.277, 0.455, 0.1368
1720600651089, 7.5, -9.25, 20.1, -0.146, 0.412, 0.1088
1720600651120, 6.75, -9.45, 19.45, -0.18, 0.451, 0.1416
1720600651167, 7.15, -9.5, 19.35, -0.207, 0.468, 0.152
1720600651199, 6, -9.75, 18.25, -0.181, 0.555, 0.2232
1720600651230, 5.65, -9.6, 19.2, -0.124, 0.613, 0.2592
1720600651261, 7, -8.75, 18.75, -0.041, 0.46, 0.2424
1720600651308, 6.75, -9.8, 19, -0.219, 0.506, 0.0952
1720600651370, 6.45, -9.55, 18.2, -0.154, 0.608, 0.1944
1720600651417, 7.15, -9.1, 19.1, -0.218, 0.516, 0.1856
1720600651449, 6.15, -10.15, 18.65, -0.222, 0.519, 0.1896
1720600651480, 6.7, -9.05, 18.7, -0.166, 0.476, 0.116
1720600651542, 7.2, -8.8, 19.35, -0.112, 0.467, 0.1672
1720600651589, 7.55, -9.8, 19.2, -0.226, 0.407, 0.1024
1720600651636, 6.7, -9.7, 18.8, -0.23, 0.49, 0.1928
1720600651667, 7.35, -9.5, 19.5, -0.176, 0.444, 0.1416
1720600651699, 7.05, -9.05, 19.85, -0.143, 0.46, 0.1832
1720600651745, 4.85, -5.75, 21.55, 0.221, 0.633, 0.2504
1720600651808, 5.95, -5.1, 22.45, 0.235, 0.555, 0.288
1720600651855, 3.55, -10.4, 15.1, -0.285, 0.889, 0.2776
1720600651886, 5.75, -12.75, 14.65, -0.607, 0.64, 0.016
1720600651917, 8.15, -7.65, 11.8, -0.334, 0.384, 0.1304
1720600651964, 8.85, -9.05, 11.4, -0.668, 0.386, -0.0568
1720600651995, 9.7, -9, 13.55, -0.375, 0.248, 0.1776
1720600652058, 5.9, -15.15, 18, -0.778, 0.37, -0.0128
1720600652120, 8.55, -9.3, 17.35, -0.384, 0.291, 0.012
1720600652167, 4.15, -8.05, 14.95, -0.506, 0.537, -0.0344
1720600652214, 6.55, -16.05, 19.7, -0.713, 0.243, 0.1288
1720600652245, 8.4, -18.85, 20.6, -0.693, 0.407, 0.088
1720600652277, 8.85, -18.15, 20.85, -0.703, 0.543, 0.26
1720600652308, 8.6, -14.5, 17.45, -0.61, 0.342, 0.1824
1720600652339, 8.4, -14.4, 17.95, -0.647, 0.304, 0.0824
1720600652370, 7.65, -12.55, 18.35, -0.44, 0.434, 0.1376
1720600652402, 7.65, -12.35, 18, -0.47, 0.425, 0.1568
1720600652433, 8.1, -12.1, 17.9, -0.473, 0.358, 0.1328
1720600652464, 7.8, -12.4, 18.35, -0.428, 0.408, 0.1352
1720600652495, 8, -11.05, 18.65, -0.353, 0.343, 0.1464
1720600652542, 7.7, -10.9, 18.05, -0.32, 0.304, 0.1304
1720600652589, 7.35, -12.2, 17.5, -0.434, 0.393, 0.1096
1720600652620, 8.4, -10.95, 17.55, -0.366, 0.298, 0.0736
1720600652667, 5.2, -10.8, 20.2, -0.268, 0.551, 0.2424
1720600652699, 8.9, -11.3, 17.05, -0.371, 0.293, 0.1552
1720600652745, 8.25, -11.85, 16.45, -0.442, 0.281, 0.0752
1720600652792, 9.15, -10.8, 14.75, -0.443, 0.263, 0.068
1720600652824, 5.35, -20.1, 18.1, -0.925, 0.508, 0.0976
1720600652855, 7.6, -20.4, 15.6, -1.043, 0.28, 0.0144
1720600652886, 11.2, -13.05, 16.8, -0.455, 0.172, -0.032
1720600652917, 10.2, -7.95, 13.8, 0.19, 0.019, -0.1048
1720600652949, 7, -7.75, 7.5, -0.403, 0.414, 0.28
1720600652980, 7.75, -10.95, 11.45, -0.577, 0.206, 0.2424
1720600653011, 6.8, -11.9, 10.35, -0.512, 0.501, 0.3336
1720600653042, 9.5, -12.5, 15.55, -0.523, 0.234, 0.04
1720600653074, 6.05, -9.25, 18.75, -0.154, 0.457, -0.112
1720600653120, 13.7, -4.5, 24.6, 0.273, 0.004, 0.0656
1720600653152, 11.6, -2.85, 23.75, 0.648, 0.142, 0.096
1720600653230, 11.5, -7.7, 20.5, 0.05, 0.07, 0.0296
1720600653277, 9.4, -10.7, 19.7, -0.286, 0.231, 0.0688
1720600653324, 9.9, -8.25, 19.55, -0.098, 0.191, 0.0704
1720600653370, 11, -7.8, 19.8, -0.081, 0.149, 0.0584
1720600653417, 12.45, 1.05, 20.9, 0.572, 0.076, 0.0224
1720600653464, 8.4, -10.25, 18, -0.34, 0.429, 0.1768
1720600653511, 3.65, -12.5, 17.1, -0.25, 0.704, 0.1856
1720600653542, 5.7, -12.55, 22.95, 0.322, 0.294, 0.2688
1720600653574, 10.1, -12.3, 21.75, -0.416, 0.163, 0
1720600653605, 9.25, -16.2, 17.1, -0.794, 0.388, 0.368
1720600653636, 10.7, -11.85, 19.15, -0.203, 0.007, 0.0984
1720600653667, 12.65, -5.1, 16.15, -0.496, 0.195, -0.0088
1720600653699, 19.4, -14.8, 21.1, -0.515, -0.547, -0.2304
1720600653730, 16.6, -8.1, 22.05, 0.192, -0.239, 0.0728
1720600653761, 11.35, -10.7, 19.45, -0.428, 0.054, 0.0984
1720600653792, 10.05, -8.5, 16.85, -0.131, 0.341, 0.104
1720600653824, 10.75, -11, 23.05, -0.246, 0.185, 0.008
1720600653855, 4.1, -5.5, 30.25, 0.617, 0.513, 0.028
1720600653886, 10.05, -6.35, 35.6, 1.665, -0.087, 0.1208
1720600653917, 13.95, -7.2, 23.2, 0.206, 0.065, -0.0992
1720600653949, 11.6, -14.45, 8.75, -0.373, 0.099, -0.0272
1720600654011, 13.05, -12.2, 11.7, -0.56, 0.032, -0.0976
1720600654058, 11.8, -13.7, 14.45, -0.597, 0.07, -0.0112
1720600654089, 13.05, -11.05, 18.55, -0.321, 0.034, 0.0032
1720600654120, 7.95, -7.4, 18.7, -0.71, 0.255, -0.044
1720600654152, 10.75, 2.25, 21.6, 0.73, 0.17, 0.184
1720600654183, 12.6, -0.05, 17.7, 0.295, -0.066, -0.1424
1720600654214, 13, -1.85, 18.3, 0.558, -0.004, -0.0304
1720600654245, 9, -0.85, 11.85, 0.548, 0.463, 0.1
1720600654277, 14, -4.3, 17.4, 0.597, -0.07, 0.0912
1720600654308, 11.35, -6.2, 16.15, 0.397, -0.002, 0.0032
1720600654339, 11.8, -4.95, 16.1, 0.394, 0.062, 0.0784
1720600654370, 11, -6.25, 14.15, 0.106, 0.216, 0.0904
1720600654402, 11.9, -5.95, 13, -0.005, 0.158, 0.028
1720600654433, 10.75, -6.2, 13.6, -0.087, 0.158, 0.0504
1720600654480, 12, -7, 12.65, -0.308, 0.11, -0.008
1720600654527, 12.75, -8.05, 10.6, -0.537, 0.054, -0.0688
1720600654558, 12, -7.45, 10.55, -0.514, 0.108, -0.02
1720600654589, 12.75, -8.95, 11.05, -0.599, 0.035, -0.0888
1720600654620, 11.95, -7.35, 10.7, -0.461, 0.135, -0.0136
1720600654652, 12.6, -8.25, 10.85, -0.564, 0.065, -0.0656
1720600654683, 12.05, -7.9, 10.75, -0.498, 0.108, -0.0336
1720600654714, 12.3, -8.2, 10.85, -0.517, 0.079, -0.0456
1720600654761, 12.25, -8.05, 10.9, -0.516, 0.069, -0.052
1720600654792, 12.4, -8.25, 11, -0.519, 0.087, -0.0536
1720600654824, 12.4, -8.75, 11, -0.542, 0.099, -0.0576
1720600654855, 12.35, -10, 9.95, -0.715, 0.096, -0.0736
1720600654886, 10.75, -11.5, 10.35, -0.8, 0.166, 0.0448
1720600654917, 11.6, -9.8, 10.5, -0.721, 0.154, 0.0584
1720600654949, 9.7, -10.3, 9.95, -0.874, 0.275, 0.0592
1720600654995, 11.35, -8.25, 11.9, -0.614, 0.161, 0.0408
1720600655011, 9.8, -8.3, 12.4, -0.539, 0.18, 0.0984
1720600655042, 11.45, -7.8, 12.7, -0.493, 0.191, 0.0384
1720600655105, 10.3, -10.85, 12.2, -0.752, 0.256, 0.0944
1720600655136, 10.65, -10.6, 11.65, -0.803, 0.308, 0.0728
1720600655167, 10.45, -7.85, 15.1, -0.323, 0.29, 0.1048
1720600655230, 10.5, -9.35, 15.55, -0.432, 0.228, 0.1344
1720600655324, 10.4, -9.7, 15.9, -0.406, 0.228, 0.1024
1720600655355, 10.4, -9.8, 16.3, -0.394, 0.246, 0.0968
1720600655386, 10.25, -9.2, 16.35, -0.36, 0.26, 0.1048
1720600655433, 10.5, -10, 16.6, -0.392, 0.24, 0.0896
1720600655464, 10.25, -9.7, 16.5, -0.381, 0.243, 0.096
1720600655495, 9.85, -8.45, 16.3, -0.309, 0.278, 0.1984
1720600655527, 9.85, -7.5, 16.3, -0.188, 0.316, 0.1024
1720600655574, 9.9, -7.75, 15.5, -0.149, 0.321, 0.1352
1720600655605, 9.35, -8.55, 12.25, -0.4, 0.346, 0.1016
1720600655636, 8.25, -6.65, 13.5, -0.182, 0.46, 0.2232
1720600655667, 9.3, -7.35, 14.2, -0.261, 0.441, 0.1976
1720600655699, 10.65, -5.65, 14.55, -0.061, 0.289, 0.2592
1720600655745, 11.9, -6.65, 18.15, 0.052, 0.038, -0.0512
1720600655808, 12.3, -5.7, 20.1, 0.441, -0.027, 0.0344
1720600655855, 10.95, -1.75, 19.6, 1.005, 0.023, 0.1384
1720600655902, 10, -1.45, 20.7, 1.054, 0.114, 0.0856
1720600655949, 13, -0.5, 20.25, 1.05, -0.115, -0.108
1720600655995, 15, -1.55, 19.55, 0.95, -0.309, -0.2208
1720600656027, 12.1, -2, 16.85, 0.648, -0.014, -0.1584
1720600656058, 13.2, -1.75, 16.3, 0.699, -0.084, -0.1968
1720600656089, 13.15, -1.75, 16.7, 0.667, -0.088, -0.2208
1720600656120, 14.05, -2.45, 16.95, 0.643, -0.167, -0.2832
1720600656152, 9.75, -1.9, 16.2, 0.583, 0.163, 0.048
1720600656183, 8.2, -1.65, 17.15, 0.689, 0.403, 0.3728
1720600656214, 8.7, -2.3, 18.15, 0.771, 0.36, 0.276
1720600656245, 8.7, -2.4, 18.55, 0.77, 0.342, 0.3688
1720600656277, 7.9, -1.65, 18.1, 0.835, 0.398, 0.4872
1720600656324, 7.9, -1.65, 18.6, 0.864, 0.428, 0.5136
1720600656370, 8.35, -1.5, 18.25, 0.831, 0.396, 0.484
1720600656402, 8.35, -1.3, 18.4, 0.817, 0.397, 0.484
1720600656433, 8.7, -1.6, 18.35, 0.812, 0.379, 0.472
1720600656495, 8.6, -1.45, 18.45, 0.793, 0.382, 0.4656
1720600656558, 8.45, -1.5, 18, 0.812, 0.401, 0.4584
1720600656605, 8.75, -1.6, 18.25, 0.784, 0.368, 0.4432
1720600656636, 8.65, -1.7, 17.95, 0.781, 0.381, 0.432
1720600656683, 8.55, -1.4, 18.35, 0.792, 0.382, 0.4536
1720600656714, 8.85, -1.65, 17.8, 0.817, 0.351, 0.4448
1720600656745, 8.55, -1.65, 17.85, 0.817, 0.385, 0.44
1720600656777, 8.8, -1.65, 18.15, 0.81, 0.389, 0.4368
1720600656808, 9.05, -2, 18.8, 0.779, 0.348, 0.4248
1720600656839, 11.6, -7.45, 20.2, 0.404, 0.091, 0.1584
1720600656902, 10, -18.7, 16.35, -0.88, 0.182, -0.0624
1720600656933, 14.3, -13.15, 23.05, -0.229, -0.001, 0.0912
1720600656995, 13.5, -10.3, 19.75, -0.133, 0.13, 0.0512
1720600657074, 9.9, -10.55, 17.3, -0.339, 0.27, 0.084
1720600657120, 11, -11.8, 19.3, -0.31, 0.14, 0.0232
1720600657167, 14.9, -21.9, 10.25, -1.182, -0.006, -0.0928
1720600657230, 18.65, -12.95, 9.55, -0.417, -0.391, -0.1512
1720600657261, 22.9, -11.85, 18.1, -0.385, -0.844, -0.2456
1720600657308, 26.65, -7.15, 37.65, 0.134, -1.059, -0.1008
1720600657339, 11.65, -4.3, 26.75, 0.63, 0.457, 0.1088
1720600657370, 15.4, 5.85, 33.1, 1.306, -0.563, 0.0192
