UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589763482, -5.9, 16.2, 0.25, -0.134, -0.022, -0.0264
1722589763529, -5.9, 16, 0.35, -0.129, -0.023, -0.028
1722589763561, -5.95, 16.15, 0.3, -0.133, -0.021, -0.0248
1722589763592, -5.95, 16.15, 0.3, -0.133, -0.022, -0.0216
1722589763623, -6, 16.15, 0.3, -0.129, -0.022, -0.0232
1722589763654, -5.65, 16.1, 0.35, -0.134, -0.021, 0.0232
1722589763686, -6.15, 16.2, 0.35, -0.144, -0.02, -0.0728
1722589763717, -6.3, 16.15, 0.25, -0.085, -0.029, -0.1232
1722589763748, -6.5, 16.4, 0.1, -0.158, -0.027, -0.2464
1722589763779, -5.65, 16.2, 0.3, -0.189, -0.017, 0.0688
1722589763811, -5.5, 17.2, 0.65, -0.138, -0.007, 0.1048
1722589763842, -6.3, 16.15, 0.25, -0.103, -0.03, -0.1256
1722589763873, -6.05, 15.9, 0.45, -0.137, -0.019, -0.0552
1722589763904, -6.4, 16.25, 0.1, -0.129, -0.032, -0.1104
1722589763936, -5.95, 16.15, 0.6, -0.143, -0.023, -0.0008
1722589763967, -6.05, 16.3, 0.5, -0.117, -0.028, -0.0624
1722589763998, -6.2, 16.15, 0.25, -0.097, -0.028, -0.1072
1722589764029, -5.8, 16.2, 0.35, -0.179, -0.019, 0.0088
1722589764092, -5.95, 16.2, 0.3, -0.138, -0.03, -0.0176
1722589764154, -6, 16.3, 0.35, -0.137, -0.026, -0.024
1722589764170, -5.65, 16.15, 0.35, -0.134, -0.014, 0.0472
1722589764201, -5.9, 16.3, 0.4, -0.128, -0.022, -0.0424
1722589764232, -6, 16.05, 0.25, -0.136, -0.017, -0.0296
1722589764264, -5.75, 16.15, 0.25, -0.147, -0.027, 0
1722589764295, -5.95, 16.2, 0.3, -0.151, -0.026, -0.0288
1722589764326, -5.65, 16.25, 0.4, -0.117, -0.019, 0.0168
1722589764357, -5.9, 16.45, 0.3, -0.124, -0.023, -0.0112
1722589764389, -5.9, 16.3, 0.4, -0.12, -0.017, 0.0016
1722589764420, -5.9, 15.95, 0.5, -0.144, -0.021, -0.0288
1722589764451, -5.75, 16.25, 0.35, -0.147, -0.023, 0.0176
1722589764482, -6.05, 16.15, 0.3, -0.131, -0.017, -0.0784
1722589764514, -5.6, 16.05, 0.3, -0.114, -0.025, 0.0576
1722589764545, -5.95, 16.25, 0.35, -0.122, -0.027, -0.0648
1722589764576, -5.85, 16.3, 0.35, -0.144, -0.023, 0.0232
1722589764607, -6.15, 16.1, 0.2, -0.124, -0.025, -0.0808
1722589764639, -6.1, 16.15, 0.35, -0.152, -0.024, -0.0808
1722589764670, -6.15, 16.05, 0.25, -0.104, -0.023, -0.0808
1722589764701, -5.9, 16.05, 0.3, -0.133, -0.023, -0.0008
1722589764732, -6.25, 15.9, 0.25, -0.138, -0.017, -0.072
1722589764764, -6.1, 16.05, 0.3, -0.116, -0.025, -0.044
1722589764795, -6.2, 16.15, 0.3, -0.138, -0.021, -0.0944
1722589764826, -5.7, 16.1, 0.35, -0.109, -0.019, 0.0392
1722589764857, -6.05, 16.05, 0.3, -0.133, -0.019, -0.0416
1722589764889, -5.75, 16.05, 0.35, -0.155, -0.022, -0.0072
1722589764920, -5.6, 16.25, 0.25, -0.122, -0.024, 0.0208
1722589764951, -5.9, 16.1, 0.35, -0.139, -0.02, -0.0152
1722589764982, -5.9, 16.15, 0.3, -0.125, -0.021, -0.0176
1722589765029, -5.95, 16, 0.3, -0.131, -0.019, -0.0024
1722589765061, -5.9, 16.25, 0.3, -0.146, -0.023, -0.0272
1722589765092, -6, 16.1, 0.25, -0.117, -0.02, -0.0392
1722589765123, -6, 16.15, 0.3, -0.137, -0.02, -0.0056
1722589765154, -5.8, 16.25, 0.4, -0.144, -0.021, -0.0152
1722589765186, -5.85, 16.2, 0.3, -0.114, -0.022, -0.0368
1722589765217, -5.9, 16.05, 0.35, -0.143, -0.021, -0.0104
1722589765248, -6, 16.05, 0.35, -0.14, -0.023, -0.0304
1722589765279, -6, 15.95, 0.3, -0.119, -0.02, -0.016
1722589765295, -6, 16.05, 0.35, -0.141, -0.023, -0.0232
1722589765326, -5.9, 16.1, 0.4, -0.143, -0.021, -0.0144
1722589765357, -5.9, 15.9, 0.4, -0.145, 0.02, 0.0264
1722589765389, -5.9, 16.45, 2.45, -0.795, 0.064, 0.0392
1722589765420, -6.4, 16.3, 2.25, -0.723, 0.001, -0.1288
1722589765451, -6.1, 16.4, 0.8, -0.246, 0.01, -0.0624
1722589765467, -5.95, 16.95, 2.5, -0.802, 0.014, 0.0136
1722589765514, -6.35, 16.7, 1, -0.34, -0.004, -0.0856
1722589765545, -5.45, 16.1, 1.4, -0.441, 0.012, 0.1616
1722589765576, -6.4, 16.8, 3.15, -0.983, 0.004, -0.1248
1722589765607, -4.85, 16.1, 0.65, -0.203, -0.059, 0.3096
1722589765639, -3.5, 16.55, 3.6, -1.108, -0.148, 0.8208
1722589765670, -5.1, 17.5, 4.9, -1.534, 0.02, 0.4
1722589765701, -5.15, 16.15, 0.6, -0.179, -0.016, 0.2432
1722589765732, -6.05, 17.05, 1.9, -0.61, 0, -0.0464
1722589765764, -5.7, 17.8, 2.65, -0.759, -0.008, 0.172
1722589765795, -6.15, 19.75, 1.45, -0.313, -0.055, -0.0512
1722589765826, -6.35, 19.6, 4.95, -1.407, 0.025, -0.0928
1722589765857, -6.1, 18.25, 3.9, -1.073, -0.073, 0.0352
1722589765889, -5.7, 17.2, 1.05, -0.113, -0.038, 0.0928
1722589765920, -6.05, 17.45, 3.55, -1.04, 0.009, 0.032
1722589765951, -6.05, 16.35, -0.25, 0.068, -0.001, -0.0832
1722589765982, -5.85, 15.95, 0.65, -0.169, -0.059, 0.0112
1722589766014, -6, 16.5, 2.95, -0.889, 0, -0.0232
1722589766061, -5.85, 15.65, -1.25, 0.39, -0.063, 0.0504
1722589766092, -5.8, 16.65, 2.2, -0.677, 0, 0.0752
1722589766123, -6, 16, 1.2, -0.351, -0.018, 0.0088
1722589766170, -5.85, 15.6, 1.7, -0.533, 0.019, 0.0432
1722589766201, -6.25, 16.5, 3.7, -0.947, 0.016, -0.096
1722589766232, -6.55, 14.8, 1.8, -0.383, 0.009, -0.2328
1722589766264, -6.4, 14.65, 3.45, -0.877, 0.032, -0.1368
1722589766295, -6.65, 14.35, 4.65, -1.196, 0.031, -0.1168
1722589766326, -6.7, 12.65, 2.1, -0.407, -0.024, -0.1968
1722589766357, -7, 12.6, 5.35, -1.487, 0.018, -0.1776
1722589766389, -7.95, 12.25, 4.35, -1.146, 0.04, -0.3848
1722589766498, -3.6, 12.15, 2.9, -0.691, -0.05, 0.6232
1722589766529, -5, 12.15, 3.9, -1.024, -0.024, 0.2504
1722589766561, -5.7, 12.7, 4.9, -1.319, 0.011, 0.1736
1722589766607, -6.75, 12.25, 3, -0.711, 0.027, -0.1272
1722589766639, -7.15, 12.95, 4.6, -1.212, 0.02, -0.2496
1722589766670, -7.2, 12.6, 3.4, -0.825, 0.016, -0.2864
1722589766717, -7.25, 12.8, 4.25, -1.126, 0.012, -0.2304
1722589766748, -7.1, 12.8, 3.8, -0.98, 0, -0.2344
1722589766779, -6.95, 12.75, 3.25, -0.81, 0.004, -0.1824
1722589766811, -7.1, 12.85, 4.5, -1.179, 0.011, -0.1944
1722589766842, -7.6, 12.95, 4.35, -1.129, 0.013, -0.3288
1722589766873, -7.8, 12.7, 3.05, -0.765, 0.017, -0.4216
1722589766904, -8.3, 12.8, 3.5, -0.869, 0.008, -0.4856
1722589766951, -8.8, 12.1, 1.55, -0.353, -0.009, -0.5968
1722589767014, -8.15, 12.55, 2.45, -0.672, 0.016, -0.4032
1722589767045, -8.15, 11.9, 1.65, -0.436, 0.019, -0.448
1722589767107, -8.2, 11.7, 2.9, -0.765, 0.016, -0.3976
1722589767170, -6.5, 11.1, 1.1, -0.35, -0.003, -0.092
1722589767201, -6.1, 12.85, 1.7, -0.503, -0.027, -0.0048
1722589767232, -5.45, 13.45, 0.25, -0.143, -0.03, 0.0584
1722589767264, -5.6, 14.05, 1.45, -0.494, -0.028, 0.0336
1722589767295, -5.3, 14.15, 0.8, -0.27, -0.036, 0.1232
1722589767326, -5.7, 14.25, 0.15, -0.064, -0.019, 0.004
1722589767357, -5.6, 14.75, 1.45, -0.504, -0.04, 0.0856
1722589767389, -5.9, 14.5, 0.85, -0.28, -0.013, 0
1722589767420, -5.6, 14.5, 0.4, -0.13, -0.041, 0.0376
1722589767451, -5.9, 14.8, 1.3, -0.443, -0.034, -0.0192
1722589767482, -5.85, 14.8, 1.1, -0.367, -0.037, -0.0248
1722589767514, -5.9, 14.8, 0.6, -0.198, -0.032, -0.0184
1722589767545, -5.9, 14.6, 1.8, -0.538, -0.011, 0.004
1722589767576, -6, 13.75, 2.55, -0.72, -0.018, 0.0512
1722589767607, -6.5, 13.75, 2.6, -0.74, 0, -0.1008
1722589767639, -6.6, 14.35, 3, -0.794, -0.025, -0.1256
1722589767764, -7.65, 18.25, 6.45, -1.452, -0.051, -0.3808
1722589767795, -8.1, 19.9, 9.4, -2.23, -0.071, -0.428
1722589767826, -6.95, 19.85, 9.05, -1.944, -0.051, -0.1392
1722589767857, -6.15, 20.65, 10.7, -2.5, -0.064, 0.1184
1722589767889, -5.5, 21.5, 13.55, -3.311, -0.041, 0.3488
1722589767920, -4.9, 21.35, 14.55, -3.317, -0.052, 0.5832
1722589767951, -4.55, 22, 17.4, -4.133, -0.031, 0.6416
1722589767982, -4.25, 22.65, 19.9, -4.822, -0.039, 0.9136
1722589768014, -3.5, 21.45, 18.15, -4.359, 0.02, 0.9264
1722589768029, -3.45, 19.7, 14.7, -3.402, 0.037, 0.8408
1722589768061, -3.75, 19.05, 12.45, -2.939, 0.135, 0.7544
1722589768092, -4.3, 18.2, 10.3, -2.502, 0.12, 0.5968
1722589768123, -8.25, 17.2, 7, -1.572, 0.036, -0.4792
1722589768170, -8.35, 18.3, 8.95, -2.306, -0.178, -0.4592
1722589768217, -8.3, 18.15, 6.9, -1.616, -0.164, -0.5128
1722589768264, -8.85, 17.9, 9.05, -2.297, -0.152, -0.5936
1722589768311, -7.6, 17.9, 6.65, -1.58, -0.153, -0.352
1722589768373, -3.7, 20.1, 13.45, -3.171, -0.237, 0.736
1722589768420, -3.75, 21.7, 17.75, -4.177, 0.037, 0.884
1722589768467, -2.95, 22.2, 18.55, -4.258, 0.06, 1.088
1722589768529, -3.8, 21.65, 18.15, -4.25, -0.004, 0.8872
1722589768561, -4.45, 21.45, 18, -4.183, -0.022, 0.6472
1722589768592, -3.85, 21.35, 17.3, -3.961, -0.034, 0.8088
1722589768623, -4.25, 21.4, 17.95, -4.208, -0.032, 0.68
1722589768654, -4.4, 21.3, 17.45, -4.013, -0.032, 0.6488
1722589768686, -4.25, 21.3, 17.15, -3.987, -0.038, 0.6592
1722589768732, -4.4, 21.2, 17.75, -4.13, -0.042, 0.6208
1722589768764, -4.55, 21.15, 17.2, -3.965, -0.04, 0.6368
1722589768795, -4.4, 21.35, 17.5, -4.086, -0.033, 0.6912
1722589768826, -4.65, 21.25, 17.45, -4.065, -0.04, 0.6352
1722589768857, -4.55, 21.2, 17.05, -3.939, -0.043, 0.6504
1722589768889, -4.4, 21.1, 17.45, -4.101, -0.038, 0.6456
1722589768998, -4.55, 21.3, 17.3, -4.048, -0.049, 0.6424
1722589769029, -4.7, 21.15, 17, -3.935, -0.056, 0.572
1722589769061, -4.6, 19.5, 15.65, -3.848, -0.005, 0.5936
1722589769092, -6.15, 16.2, 4.5, -1.119, 0.006, 0.032
1722589769123, -5.7, 14.65, -5.25, 1.59, -0.042, -0.0336
1722589769154, -6.55, 17.65, 4.6, -1.527, -0.044, -0.0808
1722589769186, -5.8, 16.05, -0.1, 0.018, -0.004, 0.0072
1722589769232, -5.8, 16.5, 1.9, -0.615, -0.027, 0.0168
1722589769264, -6.2, 17.2, 2.7, -0.883, -0.043, -0.028
1722589769295, -5.5, 14.65, -4.65, 1.442, -0.015, 0.0264
1722589769326, -6, 17.2, 3.15, -1.035, -0.033, -0.0424
1722589769357, -5.9, 16.85, 2.6, -0.83, -0.002, 0.012
1722589769404, -5.9, 15.45, -1.95, 0.588, -0.052, -0.004
1722589769451, -5.9, 16, 0, -0.015, -0.025, -0.0256
1722589769514, -6.05, 16.95, 3.15, -1.011, 0.005, -0.0176
1722589769576, -5.8, 15.2, -2.7, 0.805, -0.032, -0.02
1722589769623, -6.1, 16.75, 2.2, -0.725, -0.02, -0.024
1722589769654, -5.75, 15, -3.75, 1.166, -0.016, -0.0168
1722589769701, -6.15, 17.5, 4.45, -1.419, -0.015, -0.0304
1722589769732, -5.9, 15.3, -2.45, 0.765, -0.018, -0.0288
1722589769764, -5.85, 15.95, -0.25, 0.04, -0.037, -0.0192
1722589769795, -6.15, 17.25, 3.35, -1.083, -0.023, -0.0288
1722589769826, -5.75, 15.55, -2.05, 0.656, -0.043, -0.0184
1722589769857, -5.95, 15.85, -0.65, 0.204, -0.016, -0.0296
1722589769889, -6.2, 17.1, 3.65, -1.191, -0.002, -0.0264
1722589769920, -5.65, 15.2, -3.1, 0.93, -0.043, -0.0256
1722589769967, -6.35, 17.35, 4.05, -1.307, -0.004, -0.0256
1722589769998, -5.85, 15.25, -3, 0.915, -0.028, -0.028
1722589770029, -5.9, 15.95, -0.3, 0.085, -0.033, -0.0232
1722589770061, -6.05, 16.8, 2.6, -0.836, -0.025, -0.0296
1722589770092, -5.7, 15.2, -3.2, 0.99, -0.027, -0.016
1722589770154, -6.05, 16.9, 2.6, -0.875, -0.013, -0.0224
1722589770232, -6.2, 17.25, 3.65, -1.152, -0.022, -0.0296
1722589770264, -5.75, 15.5, -2.45, 0.729, -0.026, -0.0264
1722589770295, -5.95, 16.1, 0.45, -0.205, -0.017, -0.0352
1722589770311, -6.1, 17.3, 3.6, -1.163, -0.007, -0.0288
1722589770342, -5.9, 16.15, 0.35, -0.127, -0.017, -0.0256
1722589770373, -6, 15.65, -1.1, 0.328, -0.02, -0.0272
1722589770404, -6.1, 17, 3.2, -1.008, -0.016, -0.0248
1722589770436, -5.85, 15.85, -1.55, 0.465, -0.03, -0.0328
1722589770482, -6.15, 16.8, 2.5, -0.846, -0.013, -0.0232
1722589770514, -5.9, 16.4, 0.85, -0.307, -0.024, -0.0192
1722589770545, -5.7, 15.55, -2.05, 0.614, -0.027, -0.02
1722589770576, -6.1, 17.2, 3.25, -1.059, -0.009, -0.0296
1722589770607, -5.8, 16.05, -0.6, 0.181, -0.029, -0.02
1722589770654, -6, 16.6, 1.9, -0.635, -0.012, -0.0232
1722589770701, -5.85, 15.5, -1.55, 0.486, -0.03, -0.0336
1722589770732, -5.85, 15.85, -0.5, 0.141, -0.021, -0.0232
1722589770826, -5.9, 15.75, -0.5, 0.131, -0.025, -0.0296
1722589770857, -5.95, 16.85, 2.3, -0.737, -0.017, -0.0256
1722589770904, -5.8, 15.45, -2, 0.59, -0.025, -0.0224
1722589770936, -6.1, 16.95, 2.8, -0.909, -0.011, -0.0272
1722589770967, -5.95, 15.75, -1, 0.324, -0.028, -0.024
1722589770998, -5.75, 15.7, -1.35, 0.412, -0.024, -0.0216
1722589771045, -6.05, 16.45, 1.4, -0.462, -0.019, -0.0256
1722589771076, -5.85, 15.6, -1.7, 0.522, -0.026, -0.0184
1722589771107, -6.1, 16.85, 2.6, -0.847, -0.015, -0.0208
1722589771139, -5.75, 16, -0.2, 0.049, -0.026, -0.0248
1722589771170, -5.9, 15.55, -1.4, 0.411, -0.024, -0.0216
1722589771201, -6.1, 16.9, 2.7, -0.892, -0.014, -0.024
1722589771232, -5.85, 15.7, -1.15, 0.334, -0.028, -0.028
1722589771264, -5.9, 15.9, -0.6, 0.167, -0.021, -0.0264
1722589771295, -6.1, 16.85, 2.35, -0.761, -0.014, -0.028
1722589771357, -5.95, 16.3, 0.9, -0.315, -0.02, -0.0216
1722589771389, -6, 16.45, 1.15, -0.371, -0.019, -0.0312
1722589771467, -6.05, 16.8, 2.5, -0.813, -0.015, -0.0272
1722589771514, -5.8, 15.6, -1.8, 0.556, -0.029, -0.0248
1722589771545, -6.05, 16.75, 2.15, -0.691, -0.016, -0.0232
1722589771576, -5.75, 15.8, -0.7, 0.207, -0.025, -0.0232
1722589771623, -6, 16.15, 0.3, -0.121, -0.02, -0.024
1722589771654, -5.9, 16.45, 1.05, -0.374, -0.019, -0.02
1722589771701, -5.8, 15.9, -0.65, 0.176, -0.025, -0.024
1722589771732, -5.95, 16.8, 2.45, -0.789, -0.015, -0.028
1722589771764, -5.8, 15.8, -1.2, 0.356, -0.027, -0.0272
1722589771826, -6, 16.65, 2.35, -0.744, -0.016, -0.028
1722589771857, -5.9, 15.7, -1.6, 0.481, -0.028, -0.0256
1722589771889, -6, 16.4, 0.95, -0.334, -0.021, -0.024
1722589771920, -5.95, 16.75, 1.5, -0.502, -0.016, -0.0272
1722589771951, -6, 15.4, -1.4, 0.44, -0.024, -0.0224
1722589771982, -5.8, 16.45, 1.35, -0.469, -0.018, -0.0256
1722589772014, -5.9, 16.2, 1.05, -0.357, -0.018, -0.0272
1722589772045, -5.8, 15.55, -1.55, 0.47, -0.027, -0.0216
1722589772076, -6.1, 16.75, 2.25, -0.716, -0.017, -0.0216
1722589772201, -5.95, 16, 0.2, -0.087, -0.023, -0.024
1722589772232, -5.85, 16.1, -0.3, 0.058, -0.024, -0.028
1722589772264, -6, 16.75, 2.1, -0.709, -0.017, -0.0232
1722589772295, -5.95, 15.7, -1.25, 0.367, -0.024, -0.032
1722589772326, -5.9, 16.3, 0.7, -0.259, -0.021, -0.0216
1722589772357, -6.05, 16.5, 1.2, -0.425, -0.019, -0.0272
1722589772389, -5.75, 15.7, -1.4, 0.424, -0.026, -0.0208
1722589772420, -5.95, 16.35, 1.1, -0.356, -0.02, -0.0248
1722589772451, -6.1, 16.3, 0.75, -0.256, -0.021, -0.0272
1722589772482, -5.9, 15.7, -1.35, 0.398, -0.025, -0.0152
1722589772514, -6, 16.6, 2.05, -0.655, -0.016, -0.028
1722589772545, -5.75, 16.1, 0.1, -0.085, -0.021, -0.02
1722589772576, -5.8, 15.8, -1, 0.295, -0.024, -0.02
1722589772654, -5.7, 15.55, -1.3, 0.393, -0.027, -0.0224
1722589772686, -6, 16.6, 1.5, -0.498, -0.019, -0.024
1722589772717, -5.85, 16.05, 0.3, -0.128, -0.021, -0.0216
1722589772764, -5.85, 16.05, -0.05, -0.018, -0.022, -0.0216
1722589772795, -5.95, 16.4, 1.2, -0.408, -0.019, -0.0264
1722589772842, -5.9, 15.7, -1.2, 0.356, -0.024, -0.028
1722589772873, -6.1, 16.6, 1.85, -0.626, -0.017, -0.0248
1722589772936, -5.9, 15.75, -1, 0.291, -0.026, -0.0184
1722589772982, -5.95, 15.9, 0.3, -0.097, -0.021, -0.0224
1722589773029, -5.8, 16.15, 0.4, -0.141, -0.021, -0.0224
1722589773076, -5.8, 16.3, 0.4, -0.144, -0.023, -0.024
1722589773154, -5.9, 16.6, 1.6, -0.537, -0.018, -0.0248
1722589773186, -5.9, 15.6, -1.05, 0.293, -0.024, -0.0216
1722589773217, -6, 16.6, 1.5, -0.499, -0.018, -0.0272
1722589773248, -6.05, 16.2, 0.45, -0.18, -0.021, -0.0248
1722589773295, -5.9, 16.3, 0.3, -0.145, -0.021, -0.028
1722589773326, -5.95, 16.35, 1.2, -0.419, -0.018, -0.0248
1722589773436, -5.8, 15.95, -0.45, 0.142, -0.024, -0.0264
1722589773467, -5.9, 16.1, 0.35, -0.138, -0.021, -0.0256
1722589773498, -6, 16.5, 1.55, -0.514, -0.019, -0.0248
1722589773545, -5.85, 16, -0.55, 0.164, -0.024, -0.0224
1722589773592, -6, 16.5, 1.55, -0.515, -0.019, -0.024
1722589773623, -5.8, 15.7, -0.9, 0.297, -0.025, -0.0224
1722589773654, -5.9, 16.35, 1.15, -0.394, -0.019, -0.0248
1722589773686, -6, 16.45, 1.15, -0.386, -0.02, -0.0248
1722589773717, -5.95, 15.7, -0.9, 0.267, -0.024, -0.0232
1722589773748, -5.95, 16.45, 1.45, -0.507, -0.018, -0.0232
1722589773779, -5.9, 16.15, 0.1, -0.089, -0.022, -0.0248
1722589773811, -5.9, 15.85, -0.6, 0.16, -0.024, -0.0224
1722589773857, -6.1, 16.35, 1.3, -0.435, -0.018, -0.0256
1722589773920, -5.9, 16.35, 1.6, -0.522, -0.018, -0.0216
1722589773967, -5.75, 15.85, -0.75, 0.191, -0.024, -0.0224
1722589774014, -6, 16.4, 1.55, -0.517, -0.018, -0.028
1722589774061, -5.85, 15.75, -0.8, 0.244, -0.024, -0.0256
1722589774092, -6.05, 16.4, 0.75, -0.275, -0.021, -0.0264
1722589774154, -5.9, 15.85, -0.8, 0.254, -0.026, -0.028
1722589774186, -5.9, 16.4, 1.25, -0.445, -0.019, -0.0216
1722589774217, -5.95, 16.2, 0.8, -0.269, -0.021, -0.028
1722589774248, -5.9, 15.9, -0.25, 0.059, -0.023, -0.0216
1722589774279, -6.05, 16.45, 1.3, -0.402, -0.018, -0.0224
1722589774311, -5.7, 15.9, -0.35, 0.087, -0.023, -0.0232
1722589774342, -5.8, 15.9, -0.75, 0.203, -0.024, -0.0256
1722589774373, -6, 16.45, 1.45, -0.481, -0.019, -0.0224
1722589774404, -5.75, 16, -0.4, 0.124, -0.023, -0.0224
1722589774436, -5.9, 16.05, -0.35, 0.094, -0.023, -0.0248
1722589774467, -6, 16.45, 1.45, -0.498, -0.018, -0.0256
1722589774498, -5.8, 15.8, -0.75, 0.223, -0.025, -0.0272
1722589774529, -5.95, 16.2, 0.3, -0.144, -0.021, -0.024
1722589774607, -5.95, 16, 0, -0.005, -0.022, -0.0232
1722589774670, -5.9, 16, -0.05, -0.004, -0.022, -0.024
1722589774717, -5.85, 16.4, 1.05, -0.353, -0.02, -0.0224
1722589774811, -6, 16.55, 1.3, -0.435, -0.019, -0.0216
1722589774857, -5.85, 15.95, -0.75, 0.189, -0.023, -0.0256
1722589774889, -6, 16.4, 1.2, -0.401, -0.019, -0.0248
1722589774936, -5.9, 16, -0.4, 0.112, -0.023, -0.0248
1722589774982, -5.9, 16.35, 1.35, -0.454, -0.018, -0.0224
1722589775014, -5.9, 16.05, -0.2, 0.02, -0.022, -0.0232
1722589775045, -5.9, 15.9, -0.3, 0.064, -0.024, -0.024
1722589775076, -6.05, 16.4, 1.45, -0.46, -0.018, -0.0208
1722589775107, -5.85, 15.9, -0.5, 0.149, -0.023, -0.0216
1722589775139, -6, 16.2, 0.2, -0.109, -0.022, -0.0256
1722589775186, -5.9, 16.2, 0, -0.056, -0.023, -0.0232
1722589775248, -6.05, 16.4, 1.1, -0.396, -0.02, -0.0288
1722589775279, -5.95, 16.05, 0, -0.012, -0.023, -0.024
1722589775342, -5.95, 16.5, 1.3, -0.442, -0.02, -0.0208
1722589775404, -6.1, 16.25, 0.4, -0.156, -0.021, -0.0288
1722589775451, -6, 16.1, 0.75, -0.248, -0.02, -0.028
1722589775498, -5.85, 16.3, 0.45, -0.181, -0.021, -0.024
1722589775545, -5.9, 15.75, -0.35, 0.078, -0.024, -0.0264
1722589775592, -6, 15.9, 0.75, -0.241, -0.021, -0.0264
1722589775639, -5.9, 15.9, -0.55, 0.146, -0.025, -0.0296
1722589775686, -5.85, 16.35, 1.2, -0.402, -0.02, -0.0192
1722589775717, -6, 16, -0.1, 0.047, -0.022, -0.024
1722589775748, -5.85, 16.15, 0, -0.018, -0.021, -0.0224
1722589775779, -6.05, 16.4, 1.2, -0.411, -0.019, -0.0296
1722589775811, -5.85, 15.9, -0.3, 0.075, -0.024, -0.024
1722589775842, -6, 16.25, 0.35, -0.144, -0.021, -0.0224
1722589775873, -6.05, 16.45, 1.05, -0.342, -0.019, -0.0256
1722589775904, -5.85, 15.9, -0.25, 0.052, -0.023, -0.0264
1722589775936, -5.9, 16.2, 0.8, -0.264, -0.02, -0.0256
1722589775967, -6, 16.45, 1.15, -0.395, -0.02, -0.0272
1722589775998, -5.85, 15.7, -0.5, 0.147, -0.023, -0.0224
1722589776029, -5.9, 16.25, 0.95, -0.334, -0.019, -0.0232
1722589776061, -5.8, 16.25, 0.2, -0.097, -0.022, -0.0256
1722589776092, -5.85, 15.9, -0.35, 0.112, -0.024, -0.0224
1722589776217, -5.9, 16.45, 1.15, -0.387, -0.02, -0.0264
1722589776264, -5.85, 15.95, -0.45, 0.116, -0.024, -0.0272
1722589776295, -5.95, 16.25, 1, -0.341, -0.019, -0.0224
1722589776326, -5.9, 16.3, 0.55, -0.218, -0.021, -0.0264
1722589776373, -5.9, 16.15, 0, -0.023, -0.024, -0.028
1722589776420, -6, 16.2, 0.5, -0.191, -0.019, -0.0248
1722589776451, -5.8, 16, -0.4, 0.105, -0.023, -0.0256
1722589776483, -6.05, 16.45, 1.1, -0.389, -0.019, -0.0232
1722589776514, -5.9, 16, -0.4, 0.109, -0.024, -0.0264
1722589776545, -5.95, 16.1, 0.35, -0.115, -0.022, -0.0232
1722589776576, -6.05, 16.35, 1.15, -0.385, -0.019, -0.024
1722589776623, -5.9, 16.15, -0.1, 0.016, -0.022, -0.0264
1722589776686, -5.95, 16.05, 0.05, -0.037, -0.023, -0.0232
1722589776733, -5.95, 16.1, 0.75, -0.268, -0.02, -0.024
1722589776764, -5.9, 16.05, 0.25, -0.116, -0.022, -0.0248
