UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525269199, 6.8, -11.75, 15.4, -0.482, 0.435, 0.1224
1720525269230, 6.85, -16.6, 15.65, -0.768, 0.382, 0.096
1720525269261, 3.75, -20.5, 15.55, -1.084, 0.713, 0.1888
1720525269308, 8.4, -9.4, 12.7, -0.599, 0.271, -0.2592
1720525269339, 6.55, -8, 14.25, -0.481, 0.359, 0.0432
1720525269371, 9, -8.05, 16.65, -0.077, 0.101, 0.0368
1720525269433, 9.65, -12.6, 8.45, -0.626, 0.354, 0.1704
1720525269480, 5.7, -14.35, 13.8, -0.482, 0.603, 0.2456
1720525269511, 11.15, -13.75, 16.8, -0.583, 0.155, 0.0104
1720525269527, 12.15, -10.1, 25.2, -0.197, 0.09, 0.1184
1720525269558, 17.6, -6.15, 26.8, 0.098, -0.457, -0.0112
1720525269589, 11.25, -5.7, 28.8, 0.193, 0.09, -0.1224
1720525269605, 13.15, -6.1, 27.2, -0.013, -0.041, -0.172
1720525269636, 11.5, -5.2, 23.45, 0.253, 0.164, -0.0336
1720525269668, 9.35, -9, 23.35, -0.132, 0.19, -0.02
1720525269699, 9.8, -7.25, 20.4, 0, 0.194, 0.0992
1720525269730, 9.95, -8.95, 19.6, -0.123, 0.176, 0.0968
1720525269761, 9.95, -8.3, 19.2, -0.079, 0.204, 0.0696
1720525269793, 10.15, -8.75, 19.95, -0.139, 0.205, 0.0928
1720525269902, 8.8, -10.1, 21.6, -0.548, 0.14, -0.0312
1720525269933, 3.85, -9.85, 20.55, -0.432, 0.306, 0.268
1720525269964, 6.35, -12.35, 17.95, -0.014, 0.486, 0.2528
1720525269996, 4.75, -9.25, 14.85, -0.36, 0.643, 0.3912
1720525270027, 7.05, -12.75, 15.35, -0.297, 0.296, 0.0608
1720525270058, 11.7, -17.25, 19.3, -1.011, 0.087, -0.196
1720525270089, 14.8, -12.7, 23.8, -0.05, -0.452, -0.0784
1720525270121, 12.85, -8.25, 17, -0.288, 0.191, -0.1
1720525270152, 18, -8.9, 14.2, -0.741, -0.263, -0.0896
1720525270183, 14.3, -7.7, 17.35, -0.096, -0.019, 0.0656
1720525270214, 12.75, -11.8, 20.8, -0.295, 0.088, 0.1024
1720525270246, 13.65, -13.35, 20.2, -0.554, -0.067, -0.224
1720525270277, 11.5, -12.1, 27.05, -0.064, 0.031, 0.0792
1720525270324, 12.2, -10.05, 30.55, 0.307, 0.01, 0.108
1720525270386, 14.2, -11.1, 14.8, -0.157, -0.338, -0.2656
1720525270433, 9.15, -10.4, 10.65, -0.573, 0.314, -0.0136
1720525270480, 10.95, -11.75, 14.45, -0.385, 0.123, -0.0232
1720525270527, 11.3, -11.85, 13.4, -0.643, 0.075, -0.1048
1720525270574, 9.7, -6.25, 18.95, -0.167, 0.191, 0.0712
1720525270605, 9.1, -3.65, 20.15, 0.108, 0.163, -0.02
1720525270621, 14.2, -2.25, 20.6, 0.456, -0.056, 0.008
1720525270668, 12.05, -3.6, 19.4, 0.336, -0.04, 0.0664
1720525270699, 14.9, -8.1, 24.05, 0.801, -0.144, 0.124
1720525270730, 10, -6.8, 14.4, 0.246, 0.162, 0.0328
1720525270761, 11.95, -6.95, 17, 0.272, 0.108, 0.068
1720525270793, 11.05, -6.35, 15.75, 0.095, 0.146, 0.0176
1720525270824, 11.55, -7.7, 14.2, -0.07, 0.099, -0.0272
1720525270855, 11.7, -8.05, 13.55, -0.202, 0.201, 0.0256
1720525270886, 10.45, -7.15, 15.3, -0.119, 0.167, 0.0264
1720525270918, 12.05, -7.4, 14, -0.258, 0.099, 0.0312
1720525270964, 11.2, -8, 13.1, -0.357, 0.182, 0.0032
1720525270996, 11.3, -8.15, 13.15, -0.388, 0.154, 0.0096
1720525271058, 11, -7.8, 12.7, -0.333, 0.185, 0.0432
1720525271105, 11.5, -8.6, 13.15, -0.396, 0.138, 0.0048
1720525271136, 11.7, -8.45, 12.75, -0.392, 0.098, 0.0008
1720525271183, 11.5, -8.55, 13.3, -0.377, 0.135, 0.0168
1720525271230, 11.4, -8.9, 13.1, -0.374, 0.164, 0.0056
1720525271261, 12.25, -9.75, 12.2, -0.528, 0.085, -0.0064
1720525271324, 11.8, -9.8, 12.4, -0.632, 0.153, 0.0248
1720525271371, 10.25, -7.6, 12.85, -0.491, 0.183, 0.044
1720525271402, 10.5, -8.8, 16.35, -0.372, 0.203, 0.0608
1720525271433, 11.75, -8.9, 16.9, -0.398, 0.171, 0.0352
1720525271464, 11.6, -9.5, 15.75, -0.512, 0.12, 0
1720525271496, 11, -12.4, 16.25, -0.672, 0.167, -0.0048
1720525271527, 10.7, -12.45, 17, -0.538, 0.105, 0.06
1720525271558, 11.25, -9.6, 17.9, -0.238, 0.157, 0.0264
1720525271589, 11.35, -7.9, 19.5, -0.106, 0.046, -0.0432
1720525271636, 11.55, -10.4, 18.9, -0.266, 0.115, 0.0512
1720525271668, 11.3, -10.15, 18.65, -0.239, 0.085, 0.0208
1720525271699, 11.2, -10.25, 18.9, -0.253, 0.115, 0.0392
1720525271730, 11.4, -11, 18.75, -0.315, 0.099, 0.0232
1720525271761, 11.2, -10.4, 18.8, -0.275, 0.135, 0.0248
1720525271839, 11.15, -9.9, 18.45, -0.288, 0.12, 0.0096
1720525271902, 11.1, -10, 19.45, -0.254, 0.142, 0.0216
1720525271933, 11.75, -12.1, 19.65, -0.368, 0.072, 0.0536
1720525271964, 12.75, -12.65, 18.3, -0.346, 0.094, 0.0576
1720525271996, 11.6, -8.7, 17.65, -0.189, 0.086, 0.0184
1720525272027, 10.45, -7.85, 17.85, -0.13, 0.231, 0.0736
1720525272058, 12.05, -6.9, 17.5, -0.04, 0.07, 0.052
1720525272089, 10.85, -6.15, 18.5, -0.021, 0.134, 0.048
1720525272121, 10.85, -9, 18, -0.242, 0.172, 0.096
1720525272152, 9.25, -10.25, 15.55, -0.211, 0.26, 0.196
1720525272183, 9.4, -8.1, 17.5, 0.008, 0.305, 0.1944
1720525272214, 7.4, -8.5, 18, 0.194, 0.337, 0.2376
1720525272246, 12.6, -5, 19.5, 0.477, -0.057, -0.0552
1720525272277, 10.15, -4, 19.15, 0.706, 0.172, 0.1968
1720525272308, 10.35, -4.15, 18.35, 0.563, 0.219, 0.2304
1720525272371, 13, -5.35, 14.25, 0.079, -0.164, -0.2128
1720525272418, 11.3, -5.6, 17.3, 0.271, 0.049, -0.0864
1720525272464, 13.65, -3.65, 15.2, 0.333, -0.12, -0.2224
1720525272511, 14.1, -3.65, 16.1, 0.365, -0.203, -0.2752
1720525272543, 12.85, -3.85, 16.5, 0.383, -0.076, -0.2264
1720525272589, 13.25, -3.55, 16.15, 0.386, -0.124, -0.228
1720525272636, 8.45, -4, 15.65, 0.361, 0.307, 0.1024
1720525272668, 8.4, -4.5, 16.3, 0.336, 0.456, 0.2416
1720525272699, 7.5, -2.6, 16.2, 0.512, 0.539, 0.4088
1720525272730, 7.15, -1.8, 16.65, 0.696, 0.504, 0.5032
1720525272761, 7.7, -1.45, 16.25, 0.666, 0.478, 0.5632
1720525272793, 8.1, -1.1, 17, 0.714, 0.442, 0.536
1720525272824, 8.05, -1, 16.7, 0.744, 0.451, 0.5328
1720525272855, 8.2, -1.45, 16.95, 0.727, 0.424, 0.5184
1720525272902, 8.6, -1, 16.9, 0.748, 0.38, 0.5112
1720525272933, 8.3, -1.3, 17.3, 0.733, 0.415, 0.5096
1720525272964, 8.55, -1.15, 17, 0.733, 0.4, 0.4944
1720525272996, 8.6, -1.25, 17.25, 0.736, 0.381, 0.492
1720525273027, 8.5, -1.25, 17.3, 0.738, 0.389, 0.4912
1720525273089, 8.5, -1, 17.15, 0.726, 0.381, 0.4872
1720525273136, 8.6, -1.1, 17.15, 0.72, 0.358, 0.4832
1720525273168, 8.85, -1.3, 17.45, 0.701, 0.345, 0.4768
1720525273230, 8.9, -1.15, 17.7, 0.714, 0.345, 0.4808
1720525273277, 8.75, -1.35, 17.05, 0.716, 0.339, 0.4776
1720525273324, 8.7, -1.25, 16.7, 0.738, 0.383, 0.4816
1720525273355, 8.75, -1.15, 16.65, 0.732, 0.352, 0.4664
1720525273402, 8.7, -1.15, 17.15, 0.732, 0.346, 0.4768
1720525273433, 9.7, -4.45, 18.05, 0.509, 0.23, 0.2496
1720525273480, 11.05, -17.9, 16.9, -0.748, 0.142, 0.008
