UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525558658, 11.4, -2.5, 18.9, 0.261, 0.075, 0.0048
1720525558689, 10.9, -3.2, 19.25, 0.214, 0.108, 0.0584
1720525558721, 11.65, -2.85, 20.1, 0.264, 0.078, 0.0552
1720525558752, 11.45, -2.4, 19.5, 0.257, 0.103, 0.0488
1720525558783, 11.85, -1.95, 19.45, 0.335, 0.06, 0.052
1720525558814, 11.95, -3.95, 19.15, 0.15, 0.039, 0.016
1720525558846, 11.25, -2.05, 20.55, 0.357, 0.08, 0.0168
1720525558877, 12.3, -3.1, 19.9, 0.312, 0.009, 0.0152
1720525558908, 11.65, -1.9, 19.55, 0.331, 0.075, 0.0464
1720525558939, 11.65, -3.15, 19.65, 0.213, 0.042, -0.0024
1720525558971, 10.85, -2.25, 19.35, 0.308, 0.142, 0.0736
1720525559002, 11.8, -2.85, 19.3, 0.236, 0.061, 0.0144
1720525559017, 10.7, -3.4, 19.1, 0.21, 0.146, 0.0864
1720525559049, 11, -2.35, 19.3, 0.294, 0.144, 0.1008
1720525559080, 12.6, -2.6, 19.9, 0.286, 0.019, 0.02
1720525559111, 12.45, -1.8, 20.5, 0.386, 0.031, -0.0008
1720525559142, 12.3, -3.7, 20.2, 0.242, 0.005, -0.024
1720525559174, 12.2, -2, 20.05, 0.34, 0.036, -0.016
1720525559205, 12.05, -2.8, 19.9, 0.28, 0.053, 0.0416
1720525559221, 11.55, -2.65, 19.7, 0.29, 0.097, 0.0656
1720525559252, 11.8, -2.75, 19.8, 0.284, 0.061, 0.0096
1720525559299, 10.9, -3.15, 19.15, 0.185, 0.09, 0.0192
1720525559330, 12.05, -2.4, 19.8, 0.296, 0.017, -0.012
1720525559346, 10.85, -2.8, 18.95, 0.234, 0.12, 0.0536
1720525559377, 11.45, -2.35, 19.6, 0.291, 0.068, 0.0544
1720525559408, 11.9, -2.25, 19.95, 0.346, 0.052, 0.0512
1720525559439, 11.5, -3, 19.8, 0.256, 0.094, 0.0704
1720525559471, 10.95, -2.55, 19.5, 0.292, 0.144, 0.0616
1720525559502, 12.3, -2.7, 19.75, 0.273, 0.006, 0
1720525559533, 12.05, -2.6, 19.9, 0.282, 0.041, 0.0008
1720525559564, 11.25, -2.45, 19.75, 0.349, 0.122, 0.0824
1720525559596, 12.35, -0.55, 20.4, 0.563, 0.081, 0.0176
1720525559627, 10.75, -5.85, 19.2, -0.055, 0.163, 0.0408
1720525559658, 9.15, -2.4, 19, 0.323, 0.305, 0.16
1720525559689, 11.4, -2.4, 19.45, 0.314, 0.078, 0.0968
1720525559721, 10.4, -3.55, 18.85, 0.18, 0.187, 0.0832
1720525559752, 11.8, -0.7, 19.65, 0.439, 0.04, 0.0344
1720525559799, 10.6, -2.8, 20.6, 0.284, 0.146, 0.0336
1720525559830, 8.75, -4.6, 20.05, 0.146, 0.223, 0.092
1720525559861, 3.05, -5.55, 18.8, 0.043, 0.733, 0.204
1720525559877, -0.4, -7, 19.65, 0.282, 0.915, 0.0184
1720525559908, 5.3, -5.4, 22.15, 0.156, 0.477, 0.2888
1720525559939, 6.45, -7.9, 29.15, -0.391, 0.032, -0.1144
1720525559971, 5.8, -6.2, 24.45, 0.224, 0.474, 0.3016
1720525560002, 12.45, -3.95, 23.5, -0.075, -0.112, -0.1424
1720525560049, 14.5, -4.85, 21.4, -0.254, -0.108, -0.0552
1720525560080, 22.8, -4.25, 15.65, -0.178, -0.398, -0.3088
1720525560111, 20.75, -5.3, 21.5, 0.194, -0.663, -0.4608
1720525560142, 20.8, -5.25, 18.5, 0.167, -0.728, -0.34
1720525560189, 10.95, -10.15, 15.6, -0.213, 0.113, -0.092
1720525560221, 13.05, -7.75, 18.85, -0.125, -0.01, -0.2496
1720525560252, 12.65, -6.4, 23.55, 0.138, -0.031, -0.0248
1720525560283, 9.7, -9.6, 22.8, 0.011, 0.345, 0.1144
1720525560314, 11.3, -8.2, 18.55, -0.179, 0.173, 0.0416
1720525560346, 10.55, -8.3, 19.8, -0.097, 0.13, 0.028
1720525560377, 11.8, -7.25, 18.15, -0.098, 0.063, 0.0352
1720525560408, 12.6, -6.3, 21.55, 0.078, -0.01, -0.0288
1720525560455, 11.15, -7.9, 24.9, 0.031, 0.115, -0.1088
1720525560502, 12, -6.2, 21.5, 0.023, 0.048, 0.0584
1720525560533, 14, -7.95, 17.9, -0.082, -0.1, -0.0064
1720525560564, 13.95, -10.4, 19.15, -0.31, -0.064, 0.0208
1720525560596, 15.1, -6.8, 21.45, 0.021, -0.126, -0.1056
1720525560627, 8.55, -10.35, 24.3, -0.182, 0.416, 0.0736
1720525560658, 9.4, -6.4, 26.9, 0.267, 0.413, 0.2128
1720525560689, 10.6, -4.8, 33.9, 0.587, 0.195, 0.1552
1720525560721, 6.3, -7.25, 27.85, 0.726, 0.886, 0.2656
1720525560752, 11.85, -3.05, 22.7, -0.187, 0.198, -0.12
1720525560814, 7.7, -10.65, 8.3, -0.733, 0.57, 0.1112
1720525560877, 10.1, -14.2, 10.1, -0.789, 0.119, -0.072
1720525560908, 8.5, -11.2, 12.75, -0.541, 0.29, 0.0208
1720525560939, 7.45, -9.85, 18.3, -0.217, 0.442, 0.1488
1720525560986, 7.45, -10.15, 17.3, -0.275, 0.415, 0.1496
1720525561017, 6.5, -9.9, 19.15, -0.209, 0.482, 0.148
1720525561049, 6.75, -9.45, 18.6, -0.197, 0.498, 0.1912
1720525561080, 6.75, -9.15, 19.15, -0.161, 0.49, 0.1696
1720525561111, 7.1, -9.5, 19.15, -0.14, 0.44, 0.1632
1720525561142, 6.15, -8.55, 18.85, -0.099, 0.525, 0.2072
1720525561174, 6.85, -9.85, 19, -0.198, 0.485, 0.1912
1720525561221, 7.5, -10, 18.95, -0.207, 0.444, 0.16
1720525561252, 6.65, -9.25, 19.3, -0.14, 0.498, 0.1792
1720525561283, 7.05, -9.95, 19.25, -0.206, 0.478, 0.168
1720525561330, 6.7, -9.35, 19.25, -0.166, 0.486, 0.1688
1720525561377, 7.05, -10, 19.2, -0.22, 0.453, 0.1656
1720525561424, 7.3, -9.75, 19, -0.202, 0.435, 0.1696
1720525561471, 6.95, -9.65, 19.15, -0.192, 0.477, 0.1664
1720525561517, 7.2, -9.8, 19.25, -0.186, 0.427, 0.1632
1720525561549, 7.3, -9.9, 19.1, -0.201, 0.433, 0.1696
1720525561596, 7.15, -9.4, 19.5, -0.177, 0.443, 0.16
1720525561627, 6.65, -9.85, 19.25, -0.234, 0.476, 0.1792
1720525561658, 6.8, -9.55, 18.95, -0.187, 0.46, 0.16
1720525561689, 7.5, -9, 19.65, -0.112, 0.471, 0.2056
1720525561721, 7.2, -10.1, 19.45, -0.18, 0.49, 0.232
1720525561752, 6.7, -9.6, 19, -0.198, 0.456, 0.1576
1720525561783, 6.5, -9.7, 18.85, -0.169, 0.509, 0.2176
1720525561814, 7.05, -9.55, 19.15, -0.147, 0.467, 0.188
1720525561846, 7.15, -8.75, 19.6, -0.107, 0.443, 0.1496
1720525561877, 7.25, -9.8, 19.2, -0.187, 0.479, 0.1856
1720525561908, 6.6, -9.35, 19.15, -0.161, 0.498, 0.1824
1720525561939, 6.35, -9.6, 18.6, -0.166, 0.51, 0.1976
1720525561971, 6.55, -10.2, 18.9, -0.252, 0.492, 0.1928
1720525562002, 7.4, -9.25, 19.5, -0.154, 0.473, 0.1648
1720525562064, 7, -9.6, 19.5, -0.196, 0.46, 0.156
1720525562111, 7.3, -9.95, 19, -0.234, 0.461, 0.1632
1720525562158, 6.55, -9.35, 19.05, -0.147, 0.491, 0.1792
1720525562189, 7.2, -9.9, 19.2, -0.234, 0.456, 0.172
1720525562221, 7.2, -9.35, 19.3, -0.137, 0.446, 0.1728
1720525562252, 6.95, -9.75, 19.4, -0.195, 0.456, 0.1664
1720525562283, 6.7, -9.85, 19.05, -0.198, 0.481, 0.1816
1720525562314, 7.3, -9.85, 19.15, -0.195, 0.436, 0.1664
1720525562346, 6.9, -9.85, 18.95, -0.219, 0.488, 0.1776
1720525562377, 7.15, -9.95, 19.6, -0.19, 0.447, 0.1736
1720525562408, 6.9, -9.55, 19, -0.198, 0.471, 0.1664
1720525562439, 6.8, -10, 19.3, -0.213, 0.459, 0.1592
1720525562471, 7, -9.5, 19.25, -0.246, 0.395, 0.14
1720525562502, 7.1, -10.05, 19.85, -0.207, 0.505, 0.1712
1720525562564, 6.95, -9.3, 19.4, -0.108, 0.467, 0.1488
1720525562611, 7.3, -9.5, 19, -0.213, 0.447, 0.1488
1720525562658, 7.3, -9.25, 19.05, -0.195, 0.414, 0.1584
1720525562705, 7.15, -8.7, 19.75, -0.074, 0.422, 0.156
1720525562752, 7.45, -9.75, 19.7, -0.162, 0.426, 0.1368
1720525562799, 7.2, -10, 19.85, -0.207, 0.45, 0.1936
1720525562830, 7.05, -8.95, 18.7, -0.172, 0.479, 0.1728
1720525562861, 7.05, -9.75, 19.5, -0.201, 0.484, 0.1744
1720525562892, 6.8, -9.45, 19.4, -0.185, 0.487, 0.1824
1720525562924, 7.4, -9.7, 19.55, -0.19, 0.426, 0.1656
1720525562955, 6.65, -9.85, 19.05, -0.189, 0.508, 0.1832
1720525562986, 6.5, -9.45, 19.2, -0.162, 0.48, 0.1824
1720525563017, 7.05, -10, 18.8, -0.224, 0.48, 0.172
1720525563049, 6.3, -9.6, 19.55, -0.162, 0.496, 0.188
1720525563080, 6.95, -9.3, 18.7, -0.137, 0.505, 0.1736
1720525563111, 7.2, -9.55, 19.6, -0.165, 0.47, 0.1824
1720525563142, 6.85, -9.9, 18.85, -0.251, 0.423, 0.1584
1720525563189, 7.1, -9.7, 19.15, -0.202, 0.457, 0.1584
1720525563236, 7.1, -10.3, 19.45, -0.214, 0.46, 0.172
1720525563314, 6.9, -9.85, 19, -0.217, 0.452, 0.164
1720525563361, 6.85, -9.6, 19.1, -0.193, 0.482, 0.1656
1720525563408, 6.9, -9.3, 19.6, -0.155, 0.46, 0.1776
1720525563439, 7.1, -9.6, 19.05, -0.205, 0.459, 0.168
1720525563486, 6.9, -9.6, 19.45, -0.182, 0.47, 0.1696
1720525563533, 7, -9.7, 19.1, -0.193, 0.475, 0.1664
1720525563564, 6.7, -9.5, 18.9, -0.176, 0.5, 0.1848
1720525563611, 6.9, -9.75, 19.25, -0.166, 0.456, 0.1704
1720525563642, 7, -9.65, 19.05, -0.184, 0.469, 0.176
1720525563674, 7, -9.1, 19.25, -0.135, 0.484, 0.1848
1720525563705, 7.3, -9.05, 19.25, -0.155, 0.449, 0.1632
1720525563736, 7.05, -9.9, 19.5, -0.196, 0.473, 0.1752
1720525563767, 7.7, -9.75, 19.15, -0.225, 0.39, 0.136
1720525563799, 7.6, -9.15, 20.4, -0.143, 0.434, 0.1456
1720525563830, 6.8, -7.85, 20.15, -0.089, 0.527, 0.1064
1720525563861, 6.9, -12.25, 16.95, -0.438, 0.505, 0.192
1720525563892, 8, -9.7, 18.75, -0.19, 0.357, 0.1184
1720525563939, 7.2, -8.75, 21.05, -0.087, 0.487, 0.2152
1720525563971, 7.7, -10.75, 19.35, -0.23, 0.437, 0.1992
1720525564002, 7.55, -9.45, 19.2, -0.208, 0.412, 0.14
1720525564096, 6.8, -10.45, 18.4, -0.313, 0.447, 0.1376
1720525564142, 5.9, -8.95, 19.05, -0.161, 0.562, 0.2112
1720525564174, 7.7, -10.55, 19.2, -0.313, 0.414, 0.1912
1720525564205, 7.3, -7.75, 19.55, -0.021, 0.373, 0.144
1720525564236, 6.5, -8.9, 18.8, -0.144, 0.552, 0.136
1720525564267, 6.85, -10.8, 18.75, -0.313, 0.478, 0.1632
1720525564314, 6.9, -8.8, 19.2, -0.039, 0.469, 0.2344
1720525564361, 7.6, -9.4, 19.25, -0.165, 0.474, 0.2112
1720525564392, 7.25, -8.9, 19.9, -0.079, 0.338, 0.1456
1720525564424, 7.35, -9.1, 19.55, -0.17, 0.428, 0.148
1720525564455, 6.6, -10.25, 19.35, -0.217, 0.534, 0.2184
1720525564486, 7.35, -9.9, 18.6, -0.206, 0.487, 0.1832
1720525564517, 6.95, -9.5, 18.65, -0.198, 0.472, 0.2064
1720525564580, 6.6, -10.05, 18.9, -0.25, 0.482, 0.1832
1720525564627, 6.15, -8.6, 20, -0.104, 0.492, 0.1656
1720525564674, 6.15, -6.5, 20.9, 0.079, 0.497, 0.1944
1720525564721, 5.5, -7.45, 21.05, 0.134, 0.687, 0.2344
1720525564768, 4.5, -11, 17.8, -0.407, 0.529, 0.12
1720525564814, 7.7, -10.5, 16.35, -0.382, 0.632, 0.2824
1720525564877, 8.55, -10.25, 18, -0.349, 0.575, 0.228
1720525564908, 7.1, -7.5, 15.35, -0.203, 0.192, -0.0776
1720525564939, 6.9, -5.35, 12.5, -0.15, 0.331, 0.0024
1720525564971, 10, -11.7, 17.1, -0.342, 0.337, 0.1728
1720525565002, 11.1, -12.25, 18.55, -0.515, 0.113, 0.0424
1720525565033, 6.85, -11.25, 21.05, -0.321, 0.538, 0.1624
1720525565080, 7.25, -8.8, 24.55, 0.205, 0.477, 0.1224
1720525565111, 3.8, -9, 13.7, -0.655, 0.452, 0.0736
1720525565142, 6.15, -14.65, 15.9, -1.025, 0.443, -0.2704
1720525565174, 9.75, -17.3, 21.35, -0.592, 0.363, 0.2688
1720525565205, 6.35, -20.5, 17.35, -1.226, 0.5, 0.1072
1720525565236, 8.35, -15, 18, -0.736, 0.366, 0.1664
1720525565299, 6.4, -12.7, 17.2, -0.52, 0.526, 0.264
1720525565361, 7.95, -12.05, 17.9, -0.421, 0.4, 0.144
1720525565408, 7.3, -12.1, 17.9, -0.433, 0.433, 0.1584
1720525565439, 7.9, -11.65, 18.4, -0.442, 0.434, 0.1384
1720525565486, 7.75, -11.7, 18.3, -0.382, 0.439, 0.1512
1720525565518, 7.5, -11.35, 16.45, -0.41, 0.416, 0.1168
1720525565549, 8.2, -11.05, 17.8, -0.342, 0.286, 0.1256
1720525565580, 8.2, -11.7, 17.4, -0.412, 0.313, 0.088
1720525565611, 7.7, -11.1, 20.9, -0.247, 0.361, 0.124
1720525565643, 9.25, -12.4, 17.7, -0.491, 0.219, 0.092
1720525565674, 7.8, -11.8, 17.9, -0.399, 0.321, 0.0808
1720525565705, 8.45, -14.15, 17.15, -0.567, 0.348, 0.0768
1720525565736, 6.35, -20.8, 15.85, -1.101, 0.511, 0.0328
1720525565768, 6.35, -17.25, 16.6, -0.857, 0.582, 0.2272
1720525565814, 9.6, -7.7, 11.2, -0.3, 0.19, 0.0392
1720525565861, 8.15, -10.2, 9.6, -0.488, 0.247, 0.124
1720525565908, 13.35, -12.65, 14.95, -0.682, -0.31, -0.1696
1720525565955, 10.2, -12.85, 17.45, -0.526, 0.147, -0.0016
1720525565986, 12.85, -9.8, 25.6, -0.136, -0.306, -0.0744
1720525566033, 11.65, -5, 28.3, 0.526, 0.178, 0.1152
1720525566080, 12.6, -6.95, 25, 0.039, -0.068, -0.0288
1720525566111, 10.95, -9.85, 22.1, -0.193, 0.152, 0.0168
1720525566143, 9.8, -7.8, 19.9, -0.07, 0.182, 0.0656
1720525566174, 9.95, -9.7, 19.55, -0.216, 0.192, 0.0824
1720525566205, 9.65, -8.9, 19.1, -0.118, 0.214, 0.0568
1720525566236, 10.05, -8.05, 19.75, -0.051, 0.19, 0.0632
1720525566268, 9.45, -9, 19.05, -0.16, 0.198, 0.0744
1720525566314, 12.6, -3.7, 19.6, 0.264, 0.005, -0.0088
1720525566346, 14.6, -0.45, 20.65, 0.459, -0.116, -0.016
1720525566377, 9.45, -2.85, 16.9, 0.246, 0.3, -0.0256
1720525566408, 7, -11.2, 23, -0.271, 0.23, 0.0064
1720525566455, -0.5, -7.8, 11.1, -0.554, 0.722, 0.2608
1720525566486, -0.45, -8.1, 16.7, -0.231, 0.939, 0.3224
1720525566518, 4.5, -16.1, 12.25, -0.797, 0.924, 0.0024
1720525566564, 14.3, -13.9, 19.75, -0.206, -0.42, -0.0096
1720525566611, 14.2, -12.25, 22.05, -0.095, 0.058, 0.08
1720525566643, 16.95, -10.45, 19.2, -0.476, -0.232, -0.0216
1720525566689, 13.55, -12.65, 20.6, -0.347, 0.091, 0.0896
1720525566736, 12.35, -13.8, 17.2, -0.665, 0.064, -0.132
1720525566783, 10, -8.95, 17.9, -0.278, 0.279, 0.0064
1720525566830, 10, -10.15, 28.15, 0.143, 0.245, 0.0928
1720525566877, 10.25, -10.5, 31.6, 0.56, -0.001, 0.1848
1720525566908, 15, -10.25, 19.8, -0.248, -0.211, -0.1088
1720525566939, 13.65, -11.2, 12.3, -0.409, 0.002, 0.0272
1720525566971, 11.3, -10.95, 11.55, -0.494, 0.144, -0.104
1720525567002, 12.7, -9.5, 12.6, -0.4, -0.004, -0.0368
1720525567033, 10.4, -12.75, 15.6, -0.353, 0.147, 0.0176
1720525567064, 10.5, -11, 14.05, -0.386, 0.265, 0.0144
1720525567096, 9.3, -8, 15.85, -0.518, 0.116, 0.0168
1720525567143, 11.8, -5.2, 22.35, 0.405, 0.014, 0.1232
1720525567174, 12.9, -3.9, 18.65, 0.112, -0.038, -0.0632
1720525567205, 8.95, -3.75, 17.95, 0.463, 0.232, -0.0152
1720525567252, 10.7, -3.65, 12.4, 0.316, 0.271, 0.1896
1720525567299, 11.1, -7.3, 17, 0.348, 0.019, 0.0088
1720525567393, 11.7, -6.55, 14.25, -0.027, 0.125, 0.072
1720525567439, 10.2, -6.65, 15.35, -0.088, 0.142, 0.0304
1720525567471, 11.5, -7.4, 14.2, -0.231, 0.103, 0.0536
1720525567518, 12.1, -8.3, 13.6, -0.348, 0.042, -0.0128
1720525567580, 11.7, -9.05, 14.05, -0.391, 0.081, -0.012
1720525567627, 11.7, -7.9, 13.6, -0.295, 0.074, 0.0248
1720525567674, 11.6, -8.3, 13.6, -0.294, 0.09, 0.0184
1720525567721, 11.3, -8.1, 14, -0.274, 0.121, 0.0424
1720525567783, 11.35, -9.35, 12.7, -0.385, 0.132, 0.0368
1720525567861, 11, -10.95, 13.5, -0.554, 0.102, 0.0016
1720525567955, 10.5, -8.85, 15.4, -0.531, 0.179, 0.0752
1720525568018, 11.2, -10.75, 15.7, -0.533, 0.093, 0.032
1720525568049, 10.85, -12.15, 14.9, -0.683, 0.167, 0.0544
1720525568111, 10.75, -8.4, 16.85, -0.268, 0.193, -0.012
1720525568143, 10.6, -9.35, 17.2, -0.315, 0.143, 0.052
1720525568189, 10.75, -10.1, 16.95, -0.374, 0.164, 0.064
1720525568221, 11, -10.15, 17, -0.385, 0.173, 0.0568
1720525568252, 11.25, -10.4, 17.2, -0.421, 0.142, 0.0416
1720525568283, 11.1, -10.3, 17.2, -0.407, 0.14, 0.0424
1720525568314, 10.9, -10.1, 17.05, -0.387, 0.162, 0.052
1720525568377, 10.9, -9.95, 17.05, -0.367, 0.143, 0.06
1720525568424, 10.75, -8.5, 17.65, -0.275, 0.161, 0.0656
1720525568471, 9.95, -8.3, 16.05, -0.343, 0.239, 0
1720525568518, 11.2, -10.7, 15.85, -0.37, 0.174, 0.1624
1720525568564, 9.1, -8.8, 15.7, -0.294, 0.284, 0.1224
1720525568611, 11.65, -4.9, 16.55, 0.051, 0.05, 0.036
1720525568658, 11.5, -4.05, 18.7, 0.43, 0.024, 0.0656
1720525568721, 11.3, -5.95, 19.7, 0.575, 0.006, -0.0152
1720525568752, 12.4, -1.55, 20.1, 1.042, -0.134, 0.0736
1720525568799, 12.05, -0.95, 21.35, 1.127, -0.045, 0.1288
1720525568830, 10, 0, 20.75, 1.259, 0.201, 0.32
1720525568861, 10.25, 0.45, 21.1, 1.263, 0.156, 0.2336
1720525568893, 13.25, 0.75, 21.1, 1.176, -0.18, -0.0968
1720525568924, 12.9, -0.6, 19.05, 0.993, -0.037, -0.0216
1720525568955, 14.7, -2.6, 19.45, 0.885, -0.292, -0.1968
1720525568986, 12.1, -3.65, 18.4, 0.572, -0.018, -0.1192
1720525569018, 13.7, -3.8, 16.55, 0.505, -0.104, -0.2256
1720525569049, 13.25, -3.9, 17.15, 0.516, -0.114, -0.1952
1720525569080, 13.6, -4.15, 17.5, 0.502, -0.158, -0.2512
1720525569111, 8.9, -4.5, 16.95, 0.42, 0.359, 0.0368
1720525569143, 8.45, -3.95, 17.35, 0.496, 0.442, 0.3016
1720525569158, 8.4, -2.4, 18.7, 0.727, 0.411, 0.344
1720525569189, 7.1, -2.35, 18.2, 0.745, 0.539, 0.5448
1720525569268, 7.3, -0.45, 18.1, 0.918, 0.522, 0.5816
1720525569314, 7.95, -0.8, 18.7, 0.907, 0.421, 0.5824
1720525569361, 8.1, -0.85, 18.5, 0.908, 0.41, 0.576
1720525569393, 8.45, -1.25, 18.2, 0.87, 0.424, 0.5392
1720525569439, 8.45, -0.8, 18.2, 0.895, 0.397, 0.5616
1720525569486, 8.25, -0.75, 18.1, 0.913, 0.418, 0.552
1720525569518, 8.25, -0.55, 18.15, 0.905, 0.411, 0.5544
1720525569549, 8.4, -0.95, 18.75, 0.897, 0.358, 0.5392
1720525569580, 8.4, -0.6, 18.45, 0.899, 0.389, 0.5432
1720525569627, 8.6, -0.95, 18.4, 0.879, 0.397, 0.5384
1720525569658, 8.55, -0.9, 18.45, 0.886, 0.357, 0.5328
1720525569689, 8.45, -0.85, 18.45, 0.9, 0.381, 0.5344
1720525569721, 8.6, -0.8, 18.35, 0.869, 0.366, 0.5256
1720525569768, 8.65, -0.9, 18.25, 0.877, 0.382, 0.52
1720525569799, 8.5, -0.8, 18.1, 0.883, 0.397, 0.5264
1720525569830, 8.8, -1, 18.5, 0.895, 0.356, 0.52
1720525569877, 8.8, -1, 18.45, 0.889, 0.339, 0.516
1720525569924, 10.55, -4.8, 19.8, 0.608, 0.216, 0.2472
1720525569955, 10.85, -12.55, 19.05, -0.111, 0.184, 0.0904
1720525570018, 7.3, -11.55, 15.5, -0.705, 0.265, -0.08
1720525570049, 15.3, -7.9, 20.45, 0.041, -0.071, 0.1328
1720525570080, 13.45, -10.5, 19.85, -0.15, 0.123, 0.0512
1720525570127, 13.35, -7.55, 18.4, 0.048, -0.093, -0.0792
1720525570174, 12, -16.05, 12.45, -0.617, 0.083, 0.1336
1720525570205, 15.4, -19.2, 6.6, -1.178, -0.065, -0.2176
1720525570236, 17.7, -13.7, 13.55, -0.786, -0.434, -0.1024
1720525570283, 20.65, -12.15, 14.25, -0.006, -0.766, -0.1024
1720525570314, 17.5, -4.85, 17.95, 0.574, -0.242, 0.0912
