UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847007951, -7.25, 13.4, 3.85, -0.93, 0.015, -0.332
1722847007998, -7.15, 13.5, 4.1, -1.005, 0.006, -0.2888
1722847008045, -7.3, 13.55, 4.2, -1.006, 0.014, -0.3576
1722847008107, -7.5, 13.45, 3.45, -0.801, 0.007, -0.3824
1722847008139, -7.9, 13.55, 2.5, -0.584, 0.005, -0.46
1722847008170, -7.65, 13.35, 2.15, -0.459, -0.015, -0.4568
1722847008217, -7.7, 13.2, 2.35, -0.567, 0.003, -0.4328
1722847008248, -7.95, 12.75, 2.2, -0.475, 0.022, -0.5112
1722847008279, -7.45, 12.7, 2.65, -0.664, 0.008, -0.308
1722847008326, -7.15, 12.15, 2.3, -0.557, 0.006, -0.2392
1722847008357, -6.6, 11.55, 1.85, -0.488, -0.025, -0.1608
1722847008389, -6.25, 12.1, 1.75, -0.471, -0.018, -0.0912
1722847008420, -5.8, 14.15, 0.9, -0.276, -0.04, -0.0696
1722847008451, -5.4, 14.2, 1.25, -0.345, -0.046, 0.0352
1722847008498, -5.2, 14.8, 1.45, -0.393, -0.031, 0.1
1722847008529, -5.15, 14.95, 0.55, -0.126, -0.034, 0.0984
1722847008576, -5.25, 15.15, 1.7, -0.474, -0.041, 0.0768
1722847008623, -5.25, 15.05, 0.7, -0.198, -0.031, 0.0432
1722847008701, -5.3, 15.05, 1, -0.283, -0.018, 0.0272
1722847008748, -5.25, 15.15, 1.3, -0.368, -0.024, 0.0584
1722847008795, -5.45, 15.2, 0.95, -0.221, -0.031, 0.0048
1722847008842, -5.8, 14.55, 2.75, -0.727, -0.007, -0.0256
1722847008873, -6.05, 13.9, 2.75, -0.69, 0.001, -0.0808
1722847008920, -6.15, 14.25, 3.25, -0.853, -0.001, -0.0952
1722847008951, -6.3, 13.85, 3.45, -0.862, 0.012, -0.1344
1722847008982, -6.2, 13.95, 2.75, -0.662, -0.013, -0.0968
1722847009014, -6.1, 14.15, 2.9, -0.718, 0.011, -0.0832
1722847009045, -6.65, 15, 2.8, -0.706, 0.002, -0.1768
1722847009076, -6.35, 15.7, 3.25, -0.691, -0.017, -0.1672
1722847009107, -6.05, 16.9, 5.35, -1.314, -0.016, -0.0376
1722847009139, -7.1, 18.3, 6.2, -1.425, -0.057, -0.3408
1722847009170, -6.95, 19.6, 7.6, -1.693, -0.018, -0.172
1722847009201, -7.35, 20.6, 10.3, -2.474, -0.082, -0.2736
1722847009232, -6.1, 20.4, 8.4, -1.772, -0.071, -0.0056
1722847009264, -5.7, 21.15, 10.7, -2.491, -0.072, 0.152
1722847009295, -4.65, 21.75, 12.8, -3.046, -0.089, 0.436
1722847009326, -4.95, 22.15, 14.8, -3.481, -0.046, 0.4104
1722847009373, -3.95, 23.05, 19.05, -4.526, -0.027, 0.8016
1722847009420, -3.2, 21, 15.65, -3.695, 0.038, 0.8272
1722847009467, -3.45, 19.05, 11.3, -2.637, 0.089, 0.7072
1722847009514, -8, 17.9, 6.85, -1.517, 0.024, -0.496
1722847009560, -7.8, 18.3, 7.35, -1.693, -0.163, -0.46
1722847009592, -9.05, 18.7, 9.1, -2.194, -0.195, -0.7064
1722847009623, -8.3, 18.8, 8.1, -1.795, -0.189, -0.56
1722847009670, -8.35, 18.75, 9.5, -2.256, -0.175, -0.564
1722847009717, -2.5, 18.5, 8.7, -1.963, -0.226, 0.9104
1722847009748, -3.15, 20, 12.25, -2.877, -0.227, 0.8072
1722847009779, -2.5, 21.95, 17.5, -4.003, -0.144, 1.0616
1722847009810, -3.8, 22.4, 18.6, -4.291, 0.004, 0.8056
1722847009842, -3, 22.15, 18.45, -4.175, -0.058, 0.9152
1722847009873, -4.05, 21.85, 18.05, -4.188, -0.016, 0.6528
1722847009904, -3.85, 21.65, 16.95, -3.815, -0.006, 0.764
1722847009935, -4.3, 21.75, 17.95, -4.191, -0.013, 0.5984
1722847009982, -4.4, 21.7, 17.3, -3.925, -0.019, 0.5688
1722847010014, -4.35, 21.8, 17.8, -4.125, -0.01, 0.596
1722847010045, -4.05, 21.75, 17.85, -4.126, -0.013, 0.7128
1722847010076, -4.45, 21.75, 17.25, -3.923, -0.015, 0.5816
1722847010154, -4.45, 21.75, 17.35, -3.934, -0.008, 0.572
1722847010201, -4.5, 21.8, 17.85, -4.138, -0.001, 0.5904
1722847010232, -4.4, 21.65, 17.45, -4.006, -0.01, 0.6208
1722847010264, -4.2, 21.7, 17.35, -3.957, -0.019, 0.6136
1722847010295, -4.45, 21.6, 17.85, -4.098, 0, 0.6104
1722847010326, -4.15, 18.9, 13.5, -3.36, 0.022, 0.6128
1722847010357, -5.85, 15.85, -0.6, 0.427, -0.045, -0.088
1722847010389, -5.35, 15.15, -4.05, 1.274, 0.003, 0.0216
1722847010420, -6.4, 18.4, 6.15, -1.889, 0.006, -0.1416
1722847010451, -5.35, 16.65, -0.1, 0.077, 0.004, 0.016
1722847010482, -5.65, 16.2, -0.55, 0.214, -0.016, -0.0616
1722847010514, -5.95, 18.35, 5.65, -1.728, -0.006, -0.0096
1722847010560, -5.3, 15.3, -4.35, 1.413, -0.012, 0.02
1722847010623, -5.65, 17.3, 2.25, -0.645, -0.003, 0.0216
1722847010685, -6, 18.15, 5.2, -1.577, -0.015, -0.0104
1722847010732, -5.55, 15.6, -3.15, 1.05, -0.023, -0.008
1722847010764, -5.8, 17.8, 3.95, -1.231, 0.006, -0.0144
1722847010810, -5.35, 15.75, -2.75, 0.912, -0.045, -0.024
1722847010857, -5.95, 18.05, 4.75, -1.477, 0.005, -0.04
1722847010889, -5.5, 16.35, -1, 0.363, -0.019, -0.0144
1722847010920, -5.35, 15.5, -3.15, 1.024, -0.015, -0.0232
1722847010951, -5.85, 17.85, 4.65, -1.409, -0.006, -0.0232
1722847010982, -5.65, 16.75, 0.5, -0.16, -0.011, -0.0184
1722847011014, -5.6, 16.05, -1.1, 0.36, -0.023, -0.02
1722847011045, -5.9, 18, 4.45, -1.376, 0.002, -0.0376
1722847011076, -5.45, 15.8, -2.4, 0.814, -0.04, -0.0264
1722847011107, -5.5, 16.3, -0.1, 0.091, -0.01, -0.0232
1722847011139, -6, 17.8, 4.3, -1.319, -0.017, -0.0368
1722847011170, -5.5, 15.55, -3.25, 1.064, -0.038, -0.024
1722847011217, -5.75, 17.3, 2.8, -0.84, -0.02, -0.0192
1722847011248, -5.55, 16, -1.7, 0.6, -0.025, -0.0272
1722847011279, -5.55, 15.65, -2.9, 0.929, -0.025, -0.0176
1722847011342, -5.45, 15.85, -2.3, 0.748, -0.033, -0.028
1722847011389, -5.85, 17.05, 2.25, -0.691, -0.019, -0.032
1722847011435, -5.45, 16.25, -1.7, 0.562, -0.019, -0.028
1722847011451, -5.6, 15.8, -1.4, 0.46, -0.031, -0.0232
1722847011482, -5.9, 17.6, 3.65, -1.126, -0.006, -0.0192
1722847011545, -5.5, 15.85, -2.55, 0.827, -0.021, -0.0192
1722847011592, -5.65, 17.25, 2.25, -0.671, -0.021, -0.0296
1722847011623, -5.4, 15.7, -2.4, 0.828, -0.033, -0.0104
1722847011670, -5.8, 17.7, 3.65, -1.126, -0.015, -0.0224
1722847011717, -5.5, 15.9, -2.2, 0.752, -0.023, -0.0232
1722847011748, -5.8, 17.55, 3.6, -1.109, -0.005, -0.0304
1722847011779, -5.65, 16.25, -0.4, 0.167, -0.025, -0.0216
1722847011810, -5.55, 16, -1.45, 0.483, -0.022, -0.0256
1722847011842, -5.85, 17.6, 3.45, -1.086, -0.008, -0.0248
1722847011873, -5.7, 16.4, -0.65, 0.252, -0.025, -0.028
1722847011904, -5.55, 16.6, 0.4, -0.081, -0.021, -0.0288
1722847011935, -5.9, 17.5, 3.15, -0.941, -0.008, -0.0312
1722847011967, -5.4, 15.9, -2.1, 0.708, -0.029, -0.0264
1722847011998, -5.75, 16.95, 1.5, -0.441, -0.019, -0.0256
1722847012029, -5.65, 17.15, 1.9, -0.552, -0.012, -0.0256
1722847012107, -5.85, 17.5, 3.2, -0.976, -0.009, -0.0232
1722847012154, -5.5, 15.9, -2.15, 0.721, -0.024, -0.0216
1722847012185, -5.75, 17.4, 3.05, -0.928, -0.014, -0.0232
1722847012217, -5.7, 17.2, 2.2, -0.665, -0.015, -0.028
1722847012248, -5.5, 16, -1.9, 0.626, -0.024, -0.0224
1722847012279, -5.75, 17.4, 3.2, -0.952, -0.013, -0.0296
1722847012310, -5.5, 16.6, 0, 0.026, -0.023, -0.024
1722847012342, -5.6, 16.2, -0.65, 0.26, -0.024, -0.024
1722847012373, -5.9, 17.4, 2.95, -0.882, -0.012, -0.032
1722847012404, -5.55, 16.2, -0.65, 0.236, -0.024, -0.0208
1722847012451, -5.75, 17.35, 2.8, -0.838, -0.014, -0.0272
1722847012482, -5.65, 16.95, 1.5, -0.436, -0.018, -0.0264
1722847012514, -5.5, 16.1, -1.45, 0.504, -0.024, -0.0248
1722847012560, -5.85, 17.25, 2.75, -0.825, -0.016, -0.0312
1722847012607, -5.55, 16.25, -0.8, 0.307, -0.022, -0.0288
1722847012639, -5.8, 17.55, 2.65, -0.788, -0.015, -0.0264
1722847012701, -5.65, 16.6, 0.4, -0.1, -0.021, -0.0256
1722847012748, -5.55, 16.65, 0.8, -0.211, -0.019, -0.0272
1722847012795, -5.65, 16.5, -0.3, 0.14, -0.021, -0.0272
1722847012842, -5.7, 16.7, 0.55, -0.125, -0.021, -0.0256
1722847012873, -5.55, 16.2, -0.5, 0.205, -0.022, -0.0288
1722847012904, -5.9, 17.05, 2.6, -0.779, -0.013, -0.0256
1722847012935, -5.6, 16.2, -0.95, 0.338, -0.023, -0.028
1722847012967, -5.45, 16.25, -0.3, 0.158, -0.02, -0.0248
1722847012998, -5.7, 17.05, 2.2, -0.662, -0.014, -0.028
1722847013029, -5.65, 16.1, -1.3, 0.459, -0.023, -0.0264
1722847013060, -5.7, 17.05, 1.5, -0.439, -0.017, -0.0288
1722847013092, -5.7, 17, 1.85, -0.543, -0.012, -0.0264
1722847013123, -5.3, 16.05, -1.45, 0.499, -0.024, -0.028
1722847013154, -5.85, 16.95, 1.85, -0.531, -0.016, -0.028
1722847013185, -5.75, 16.85, 1.1, -0.298, -0.016, -0.0232
1722847013217, -5.45, 16.1, -1.1, 0.396, -0.022, -0.0304
1722847013248, -5.7, 16.85, 1.4, -0.399, -0.015, -0.0248
1722847013310, -5.6, 16.25, -0.9, 0.321, -0.023, -0.0232
1722847013357, -5.6, 17.15, 2.2, -0.647, -0.015, -0.024
1722847013404, -5.55, 16.25, -0.75, 0.308, -0.021, -0.0304
1722847013435, -5.65, 17.15, 2.3, -0.676, -0.014, -0.0304
1722847013498, -5.65, 16.6, 0.4, -0.094, -0.019, -0.0272
1722847013545, -5.75, 16.95, 1, -0.302, -0.02, -0.028
1722847013592, -5.55, 16.5, 0.45, -0.101, -0.018, -0.0216
1722847013623, -5.7, 17, 1.65, -0.495, -0.015, -0.0264
1722847013654, -5.65, 16.15, -1.1, 0.417, -0.024, -0.0304
1722847013685, -5.7, 17, 1.85, -0.543, -0.016, -0.0248
1722847013717, -5.7, 16.8, 1.15, -0.317, -0.017, -0.0288
1722847013748, -5.65, 16.2, -1.2, 0.399, -0.023, -0.0288
1722847013779, -5.65, 17, 2.1, -0.624, -0.013, -0.024
1722847013810, -5.6, 16.75, 0.6, -0.153, -0.018, -0.0288
1722847013842, -5.6, 16.4, -0.1, 0.062, -0.02, -0.0272
1722847013873, -5.7, 17.1, 2.15, -0.648, -0.014, -0.028
1722847013904, -5.55, 16.4, -0.7, 0.261, -0.021, -0.024
1722847013935, -5.6, 16.45, 0, 0.055, -0.022, -0.0248
1722847013967, -5.75, 17.15, 2.15, -0.621, -0.014, -0.0248
1722847014029, -5.55, 16.35, -0.15, 0.099, -0.019, -0.028
1722847014092, -5.55, 16.4, -1.05, 0.361, -0.023, -0.0272
1722847014123, -5.75, 17, 1.8, -0.537, -0.016, -0.0248
1722847014154, -5.85, 17.1, 1.75, -0.548, -0.016, -0.0264
1722847014185, -5.5, 16.3, -0.95, 0.329, -0.023, -0.0272
1722847014232, -5.65, 17.2, 2.05, -0.604, -0.013, -0.0264
1722847014264, -5.6, 16.4, -0.75, 0.292, -0.022, -0.0288
1722847014295, -5.75, 16.7, 0.9, -0.236, -0.018, -0.0256
1722847014326, -5.65, 16.95, 1.6, -0.47, -0.015, -0.0288
1722847014357, -5.6, 16.3, -0.95, 0.332, -0.022, -0.0264
1722847014389, -5.8, 16.9, 1.45, -0.414, -0.017, -0.0264
1722847014420, -5.65, 16.55, 0.3, -0.08, -0.02, -0.0256
1722847014451, -5.6, 16.35, -0.55, 0.22, -0.02, -0.024
1722847014482, -5.7, 17.15, 1.7, -0.521, -0.016, -0.0304
1722847014545, -5.6, 16.45, -0.25, 0.131, -0.02, -0.0248
1722847014592, -5.85, 17.05, 1.9, -0.553, -0.014, -0.0312
1722847014654, -5.65, 16.85, 1.1, -0.302, -0.016, -0.0248
1722847014701, -5.7, 16.6, -0.15, 0.081, -0.02, -0.0248
1722847014748, -5.65, 16.9, 1.85, -0.556, -0.014, -0.0272
1722847014779, -5.5, 16.35, -0.1, 0.082, -0.021, -0.0296
1722847014810, -5.6, 16.5, -0.15, 0.101, -0.021, -0.0264
1722847014842, -5.75, 17, 1.75, -0.539, -0.015, -0.0288
1722847014857, -5.45, 16.7, 0.6, -0.179, -0.018, -0.0248
1722847014889, -5.65, 16.35, -0.7, 0.282, -0.022, -0.0264
1722847014920, -5.6, 16.85, 1.65, -0.477, -0.015, -0.0256
1722847014951, -5.75, 16.8, 0.9, -0.244, -0.017, -0.0256
1722847014982, -5.5, 16.2, -0.75, 0.27, -0.021, -0.0264
1722847015014, -5.7, 17.15, 1.8, -0.526, -0.016, -0.024
1722847015045, -5.75, 16.5, 0.25, -0.046, -0.019, -0.028
1722847015076, -5.6, 16.5, 0.2, -0.036, -0.019, -0.0264
1722847015107, -5.7, 16.85, 1.7, -0.534, -0.015, -0.028
1722847015139, -5.65, 16.5, -0.05, 0.004, -0.02, -0.0272
1722847015170, -5.55, 16.55, 0.55, -0.113, -0.019, -0.0248
1722847015232, -5.55, 16.5, -0.05, 0.07, -0.02, -0.0216
1722847015264, -5.6, 16.75, 1.15, -0.34, -0.017, -0.0264
1722847015310, -5.55, 16.45, 0.05, 0.011, -0.022, -0.0232
1722847015357, -5.6, 16.75, 0.7, -0.195, -0.019, -0.0304
1722847015389, -5.75, 16.7, 0.6, -0.16, -0.018, -0.0232
1722847015420, -5.4, 16.4, -0.4, 0.183, -0.022, -0.0248
1722847015467, -5.75, 17, 1.65, -0.485, -0.016, -0.0312
1722847015498, -5.55, 16.3, -0.5, 0.234, -0.023, -0.024
1722847015545, -5.6, 16.85, 1.45, -0.409, -0.016, -0.0224
1722847015560, -5.6, 16.6, 0.7, -0.186, -0.018, -0.0288
1722847015592, -5.55, 16.5, -0.5, 0.186, -0.02, -0.024
1722847015623, -5.7, 16.8, 1.1, -0.331, -0.018, -0.0264
1722847015654, -5.6, 16.65, 0.9, -0.241, -0.018, -0.0288
1722847015685, -5.55, 16.45, -0.35, 0.143, -0.02, -0.0216
1722847015717, -5.6, 16.85, 1.15, -0.332, -0.017, -0.0288
1722847015748, -5.6, 16.75, 0.85, -0.236, -0.018, -0.0232
1722847015779, -5.6, 16.4, -0.4, 0.178, -0.021, -0.0296
1722847015810, -5.75, 17, 1.55, -0.464, -0.017, -0.0216
1722847015857, -5.65, 16.45, -0.4, 0.178, -0.02, -0.0256
1722847015935, -5.65, 16.3, -0.5, 0.193, -0.022, -0.0272
1722847015998, -5.7, 16.95, 1.2, -0.336, -0.017, -0.0248
1722847016045, -5.55, 16.4, -0.1, 0.092, -0.02, -0.0224
1722847016076, -5.6, 16.85, 1.55, -0.451, -0.015, -0.028
1722847016107, -5.65, 16.7, 0.25, -0.05, -0.019, -0.024
1722847016139, -5.5, 16.6, 0.45, -0.104, -0.018, -0.0224
1722847016170, -5.7, 16.85, 1.55, -0.451, -0.016, -0.028
1722847016201, -5.6, 16.35, -0.35, 0.181, -0.022, -0.0256
1722847016232, -5.7, 16.75, 0.85, -0.224, -0.018, -0.0272
1722847016264, -5.65, 16.9, 1.25, -0.356, -0.016, -0.0256
1722847016310, -5.5, 16.3, -0.3, 0.148, -0.02, -0.024
1722847016357, -5.55, 16.8, 0.8, -0.237, -0.017, -0.0248
1722847016389, -5.5, 16.35, -0.45, 0.168, -0.022, -0.0288
1722847016435, -5.8, 16.95, 1.55, -0.439, -0.015, -0.024
1722847016482, -5.65, 16.5, -0.15, 0.102, -0.021, -0.0256
1722847016545, -5.6, 16.6, 0.2, -0.03, -0.02, -0.028
1722847016607, -5.7, 16.7, 1.45, -0.431, -0.015, -0.024
1722847016670, -5.65, 16.5, 0.15, -0.024, -0.02, -0.0208
1722847016701, -5.7, 16.75, 0.95, -0.272, -0.018, -0.024
1722847016732, -5.7, 16.45, -0.45, 0.148, -0.021, -0.0288
1722847016779, -5.7, 17.05, 1.45, -0.41, -0.015, -0.0304
1722847016810, -5.65, 16.45, -0.15, 0.104, -0.021, -0.0312
1722847016842, -5.6, 16.85, 0.15, -0.021, -0.022, -0.0296
1722847016873, -5.7, 16.75, 1.45, -0.392, -0.016, -0.0288
1722847016920, -5.55, 16.55, -0.3, 0.132, -0.021, -0.0296
1722847016951, -5.75, 16.95, 1.4, -0.411, -0.015, -0.0288
1722847016982, -5.5, 16.65, 0.3, -0.054, -0.019, -0.0264
1722847017014, -5.5, 16.3, 0.05, -0.008, -0.02, -0.0216
1722847017045, -5.75, 16.75, 1.15, -0.364, -0.016, -0.0248
1722847017076, -5.6, 16.45, -0.05, 0.041, -0.019, -0.0232
1722847017123, -5.55, 16.75, 1.4, -0.379, -0.017, -0.0304
1722847017170, -5.65, 16.55, 0, 0.021, -0.02, -0.0248
1722847017217, -5.7, 16.95, 1.3, -0.396, -0.017, -0.0248
1722847017264, -5.65, 16.35, -0.25, 0.116, -0.019, -0.0296
