UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601240186, 18, -14.25, 4.2, -0.623, -0.271, -0.0032
1720601240217, 20.05, -13.95, 6.55, -0.487, -0.299, -0.0304
1720601240248, 19.55, -12.8, 7.45, -0.519, -0.316, -0.06
1720601240279, 19.7, -10.8, 9.9, -0.226, -0.394, -0.0424
1720601240311, 46.75, -7.9, 17.7, -0.507, 1.875, -0.6552
1720601240342, 21.75, -11.95, 14.65, -0.248, -0.867, -0.0656
1720601240373, 22.45, -13.35, 8.45, -0.731, -0.561, -0.076
1720601240404, 7.8, 0.45, 9.3, 1.165, 0.919, 0.3792
1720601240436, 10.55, -9.75, 10.4, -0.235, 0.687, -0.1712
1720601240467, 18.1, -7.25, 11.65, -0.001, -0.052, -0.0928
1720601240498, 26.4, -0.15, 12.85, 0.702, -0.878, -0.1544
1720601240529, 26.25, -1.05, 12.05, 0.659, -0.838, -0.0568
1720601240561, 21.9, -3.9, 11.65, 0.115, -0.297, 0.0032
1720601240592, 20.3, -8.25, 14.4, -0.006, -0.335, -0.0392
1720601240623, 12.5, -15.85, 10.35, -0.662, 0.328, 0.056
1720601240654, 6.3, -21.35, 14.15, -1.211, 1.003, 0.0536
1720601240686, 17.4, -16.3, 13.3, -0.65, -0.063, -0.0016
1720601240733, 22.55, -14.5, 10.5, -0.416, -0.535, 0.0408
1720601240764, 17.4, -13.5, 11.2, -0.377, -0.161, -0.0624
1720601240795, 17.55, -6.65, 14.55, 0.063, -0.274, -0.0272
1720601240842, 19.25, -5.9, 12.9, 0.177, -0.461, -0.1336
1720601240873, 18.65, -11.7, 10.65, -0.478, -0.265, -0.1288
1720601240904, 20.4, -10.3, 13.7, -0.268, -0.53, -0.1488
1720601240936, 20.75, -12.05, 12, -0.611, -0.611, -0.3112
1720601240967, 19.6, -5, 11.2, 0.191, -0.576, -0.1512
1720601240998, 18.85, -5.6, 12.7, 0.152, -0.408, -0.112
1720601241029, 18.95, -7.85, 6.45, -0.035, -0.374, -0.0872
1720601241061, 19.65, -7.8, 8.35, -0.042, -0.389, -0.0544
1720601241092, 19.8, -9.3, 7.65, -0.142, -0.362, 0.0184
1720601241123, 21.2, -11.1, 7.65, -0.431, -0.559, -0.0416
1720601241154, 21.15, -8.7, 11.7, -0.169, -0.532, 0.0104
1720601241186, 19.9, -9.95, 13.7, -0.339, -0.431, -0.0648
1720601241217, 17.9, -8.7, 13.05, 0.041, -0.186, -0.0344
1720601241248, 18.65, -7, 14.5, 0.063, -0.128, -0.0704
1720601241279, 18.65, -7.75, 15.75, -0.007, -0.214, -0.036
1720601241311, 17.25, -8.5, 15.25, -0.176, -0.034, -0.012
1720601241358, 22.6, -9.4, 12.95, -0.125, -0.557, -0.0944
1720601241389, 23.45, -10.35, 11.3, -0.242, -0.655, -0.0632
1720601241420, 17.9, -7, 11.5, 0.204, -0.144, -0.0312
1720601241451, 14.55, -8.35, 13.15, -0.057, 0.027, -0.02
1720601241483, 16.25, -11.05, 15.3, -0.308, -0.106, -0.1056
1720601241514, 17.85, -9.65, 15.3, -0.287, -0.324, -0.0536
1720601241545, 19.5, -9.85, 15.65, -0.204, -0.683, 0.016
1720601241592, 21.3, -8.65, 14.95, -0.043, -0.85, -0.0336
1720601241623, 21.75, -7.15, 13, 0.201, -0.936, -0.1176
1720601241654, 21.7, -10.65, 15.9, -0.231, -1.042, -0.0624
1720601241686, 22.8, -8.95, 18, -0.004, -1.255, 0.0216
1720601241717, 23.1, -10.35, 16.35, -0.226, -1.26, -0.0656
1720601241811, 22.4, -11.05, 16.65, -0.516, -1.105, -0.2552
1720601241842, 21.75, -10.65, 16.25, -0.331, -1.079, -0.1376
1720601241873, 21.95, -9.5, 16.55, -0.211, -1.045, -0.1192
1720601241920, 22.15, -9.15, 16.85, -0.079, -1.045, -0.0296
1720601241951, 21.5, -8.9, 16.4, -0.021, -1.028, 0.0008
1720601241983, 22.3, -8.25, 16.25, 0.01, -1.094, -0.012
1720601242029, 21.5, -8.55, 16.45, 0.001, -1.028, -0.0088
1720601242061, 21.9, -8.6, 16.4, 0.007, -1.052, -0.0136
1720601242092, 22, -8.4, 16.35, 0.019, -1.05, -0.0168
1720601242123, 21.65, -8.4, 15.95, 0.037, -1.053, -0.0104
1720601242170, 21.3, -7.7, 15.85, 0.136, -0.996, 0.0376
1720601242201, 20.55, -7.9, 15.65, 0.134, -0.953, 0.0776
1720601242248, 20.1, -6.05, 15, 0.546, -0.834, 0.08
1720601242326, 22.45, -6.95, 16.55, 0.308, -1.038, 0.0576
1720601242373, 23.65, -7.65, 17.4, 0.212, -1.094, 0.0992
1720601242420, 23.4, -7.75, 18, 0.222, -1.17, 0.0736
1720601242451, 21.6, -10.5, 20.25, -0.071, -1.035, 0.028
1720601242483, 20.45, -10.35, 18.5, -0.195, -0.863, 0.0232
1720601242514, 21.8, -8.25, 14.95, 0.048, -0.837, -0.0024
1720601242545, 22.6, -7.45, 13.55, -0.004, -0.82, -0.084
1720601242592, 20.4, -8.85, 12.85, -0.098, -0.582, -0.0616
1720601242623, 21, -9.35, 13.9, -0.143, -0.571, -0.0792
1720601242654, 20.7, -10.1, 13.7, -0.246, -0.533, -0.072
1720601242686, 19.15, -9.55, 14, -0.174, -0.404, -0.0936
1720601242717, 20.25, -9.5, 13.4, -0.181, -0.489, -0.072
1720601242748, 20.3, -9.1, 13.85, -0.162, -0.428, -0.0656
1720601242779, 21.5, -9, 13.2, -0.073, -0.602, -0.0984
1720601242811, 22.35, -9.15, 13.95, -0.092, -0.761, -0.0456
1720601242842, 20.2, -8.3, 15.4, 0.018, -0.728, -0.0312
1720601242873, 20.9, -8.7, 15.3, 0.022, -0.817, -0.028
1720601242904, 22.7, -8.55, 14.1, -0.006, -0.922, 0.0016
1720601242967, 25.75, -8.45, 12.1, -0.005, -1.142, -0.06
1720601243029, 21.7, -7.2, 12.4, 0.119, -0.917, 0.0416
1720601243092, 29.85, -8.55, 9.9, -0.006, -1.722, 0.0384
1720601243139, 30.55, -10.35, 9.75, -0.298, -1.802, -0.0552
1720601243186, 35.15, -11.05, 9.3, -0.469, -2.555, -0.1848
1720601243233, 35.15, -11.85, 8.25, -0.641, -2.855, -0.272
1720601243279, 34.25, -12.5, 11.15, -0.798, -2.594, -0.3384
1720601243311, 31.2, -11.75, 11.7, -0.609, -2.383, -0.34
1720601243342, 27.3, -10.4, 12.45, -0.38, -1.797, -0.4064
1720601243373, 26.95, -10.1, 12.4, -0.283, -1.656, -0.3456
1720601243404, 25.75, -10, 12.6, -0.278, -1.465, -0.3312
1720601243436, 25.65, -10.1, 12.5, -0.261, -1.399, -0.2944
1720601243467, 25.2, -5.75, 11.2, 0.466, -1.316, 0.0848
1720601243498, 22.55, -5.6, 12.8, 0.425, -1.008, 0.004
1720601243529, 23.45, -7.4, 11.75, 0.213, -1.082, 0.2496
1720601243561, 25.6, -7.9, 11.8, 0.145, -1.315, 0.2256
1720601243592, 25.8, -7, 12.2, 0.22, -1.464, 0.2736
1720601243623, 25.35, -7.95, 12.55, 0.132, -1.368, 0.2736
1720601243670, 27.55, -10.05, 12.55, -0.37, -1.493, -0.0592
1720601243733, 32.4, -12.35, 11.6, -0.762, -2.461, -0.2392
1720601243811, 37.95, -12.5, 10.7, -0.774, -3.247, -0.4944
1720601243842, 38.25, -12.05, 10.65, -0.692, -3.29, -0.4808
1720601243873, 38.65, -11.95, 10.75, -0.686, -3.346, -0.436
1720601243904, 38.4, -11.55, 10.35, -0.577, -3.355, -0.4504
1720601243936, 38.45, -11.85, 10.75, -0.633, -3.333, -0.496
1720601243983, 38.35, -11.65, 10.6, -0.618, -3.295, -0.4064
1720601244014, 38.3, -11.45, 10.9, -0.635, -3.313, -0.4904
1720601244045, 38.35, -11.5, 10.7, -0.568, -3.346, -0.4464
1720601244076, 38.15, -11.65, 10.9, -0.633, -3.277, -0.484
1720601244108, 38.25, -11.6, 10.55, -0.548, -3.294, -0.4176
1720601244139, 38.35, -11.35, 10.5, -0.552, -3.331, -0.44
1720601244170, 38.3, -11.55, 10.8, -0.576, -3.275, -0.396
1720601244233, 38.05, -11.4, 10.85, -0.594, -3.296, -0.4808
1720601244295, 19.65, -11.55, 13.1, -0.42, -1.02, -0.2632
1720601244373, 27.8, -13, 10, -0.415, -1.047, 0.024
1720601244436, 6, -14, 18.6, -0.655, 1.171, -0.1176
1720601244483, 28.5, -8.95, 11.95, -0.104, -1.208, 0.0408
1720601244514, 23.95, -5, 8, 0.49, -0.671, 0.0304
1720601244545, 17.5, -7.6, 12, -0.03, -0.04, -0.0336
1720601244576, 25.75, -7.2, 10.5, 0.112, -0.913, -0.0576
1720601244608, 14.85, -7.7, 11.05, 0.065, 0.255, -0.0584
1720601244639, 2.25, -8.8, 11.55, -0.002, 1.482, -0.084
1720601244670, 6.9, -10.65, 15.5, -0.183, 0.893, 0.0496
1720601244701, 11.95, -9.85, 11.75, -0.173, 0.517, -0.0872
1720601244733, 7.65, -8.25, 12.35, 0.072, 0.864, -0.0992
1720601244764, 14.25, -9.4, 12.25, -0.293, 0.176, -0.112
1720601244795, 17.2, -10.05, 11.1, -0.321, 0.032, -0.1568
1720601244826, 11, -7.4, 12.45, 0.161, 0.532, -0.04
1720601244858, 12.45, -8.8, 13.55, -0.203, 0.45, -0.0928
1720601244904, 12.8, -6.5, 10.3, 0.183, 0.303, -0.1456
1720601244967, 15.5, -11.3, 9.6, -0.151, 0.114, -0.1008
1720601245029, 13.55, -15.5, 12.9, -0.721, 0.185, -0.0752
1720601245092, 16.3, -13.1, 14.95, -0.56, -0.052, -0.0936
1720601245123, 11.85, -10.95, 10.85, -0.462, 0.497, -0.0928
1720601245186, 11.35, -8.8, 9.75, -0.058, 0.523, -0.0544
1720601245217, 11, -7.35, 10.1, 0.073, 0.542, -0.0704
1720601245264, 9.85, -7.65, 9.8, 0.011, 0.613, -0.06
1720601245295, 10.85, -7.65, 10.05, 0.013, 0.508, -0.056
1720601245326, 9.9, -7.4, 9.75, 0.029, 0.622, -0.0424
1720601245358, 10.35, -7.75, 9.8, 0.043, 0.583, -0.0664
1720601245404, 10.45, -7.8, 10.4, -0.016, 0.548, -0.0248
1720601245436, 10.15, -7.4, 9.85, 0.071, 0.58, -0.0664
1720601245467, 10.65, -7.5, 9.85, 0.02, 0.491, -0.0416
1720601245514, 9.6, -7.75, 10, -0.053, 0.681, -0.0712
1720601245545, 10.2, -7.6, 10.05, 0.005, 0.602, -0.0728
1720601245576, 10.15, -6.55, 10.1, 0.113, 0.581, -0.0384
1720601245623, 10.35, -7.65, 9.8, -0.017, 0.606, -0.0792
1720601245654, 9.9, -6.5, 9.6, 0.15, 0.595, -0.0448
1720601245717, 10.65, -7.4, 10.1, 0, 0.598, -0.0936
1720601245779, 10.35, -7.6, 11.05, -0.003, 0.534, -0.012
1720601245811, 10.55, -7.5, 8.75, 0.071, 0.476, -0.0512
1720601245858, 9.9, -6.2, 9.05, 0.319, 0.516, -0.0672
1720601245889, 11, -7.2, 9.5, 0.139, 0.465, -0.0464
1720601245920, 9.9, -7.35, 9.6, 0.072, 0.616, -0.0808
1720601245967, 10.4, -7.3, 9.2, 0.083, 0.58, -0.0848
1720601245998, 9.8, -7.35, 9.55, 0.057, 0.615, -0.052
1720601246029, 9.65, -7.65, 9.7, 0.047, 0.637, -0.0848
1720601246061, 11.15, -7.1, 11.15, 0.074, 0.534, -0.0328
1720601246092, 9.75, -7.65, 10, 0.018, 0.663, -0.0624
1720601246123, 10.65, -5.95, 10.4, 0.097, 0.531, -0.0528
1720601246154, 8.75, -6.45, 12.5, 0.126, 1.13, -0.08
1720601246217, 12.7, -7.85, 9.2, -0.073, 0.388, -0.0544
1720601246264, 8.9, -6.55, 12.3, 0.169, 0.872, -0.0432
1720601246311, 9.95, -8.8, 8.95, -0.022, 0.572, -0.1048
1720601246358, 8.9, -4.2, 10, 0.36, 0.764, -0.0928
1720601246420, 10.55, -7.75, 11.65, 0.057, 0.561, -0.0424
1720601246467, 10.75, -8.35, 10.1, -0.021, 0.544, -0.0504
1720601246498, 10.9, -8.45, 11.8, -0.099, 0.55, -0.0568
1720601246529, 9.2, -6.15, 10.7, 0.191, 0.718, -0.0416
1720601246561, 8.4, -8.1, 10.95, -0.048, 0.831, -0.0232
1720601246592, 10.75, -6.85, 11.1, 0.084, 0.584, -0.0432
1720601246623, 10, -7.5, 10.7, 0.005, 0.636, -0.116
1720601246670, 9, -7.25, 10.55, 0.038, 0.757, -0.0592
1720601246701, 10.15, -6.65, 10.85, 0.098, 0.613, -0.032
1720601246764, 9.35, -7.8, 11.3, 0.001, 0.701, -0.0576
1720601246795, 9.9, -7.35, 10.95, 0.017, 0.634, -0.0568
1720601246826, 9.55, -7.2, 10.35, 0.099, 0.723, -0.0664
1720601246858, 9.4, -7.05, 10.05, 0.074, 0.718, -0.0472
1720601246951, 10.2, -6.9, 10.7, 0.068, 0.654, -0.052
1720601247014, 8.95, -7.3, 9.9, 0.159, 0.719, -0.044
1720601247045, 9.45, -7.75, 9.6, 0.009, 0.707, -0.1808
1720601247076, 9.6, -6.95, 11, 0.12, 0.724, -0.1712
1720601247108, 9.15, -7.45, 10.6, 0.03, 0.739, -0.1144
1720601247139, 8.8, -6, 9.55, 0.097, 0.755, -0.108
1720601247170, 7, -5.65, 9.35, 0.17, 1.277, -0.1816
1720601247201, 5.9, -7.55, 10.6, 0.099, 1.35, -0.1096
1720601247233, 7.55, -7.3, 11.85, 0.007, 1.288, -0.1472
1720601247264, 9.95, -7.1, 11.25, 0.276, 0.792, -0.0992
1720601247295, 4.85, -5.8, 11.35, 0.357, 1.419, -0.1536
1720601247326, 5.8, -6.35, 9.9, 0.255, 1.284, -0.1344
1720601247358, 7.85, -6.7, 9.5, 0.165, 0.981, -0.0784
1720601247404, 4.55, -8.65, 5.8, -0.183, 1.118, -0.0152
1720601247451, 6.8, -6.25, 11.55, 0.145, 1.135, -0.052
1720601247483, 8.4, -8.3, 8.4, -0.074, 0.921, -0.1208
1720601247514, 10.1, -6.9, 12.8, 0.057, 0.667, -0.0472
1720601247561, 7.85, -8.8, 10.05, -0.133, 0.899, -0.0696
1720601247608, 8.2, -6.7, 11.05, 0.162, 0.888, -0.0664
1720601247670, 7.8, -6.9, 12, 0.111, 1.054, 0.0032
1720601247701, 1.7, -7.65, 11.05, 0.119, 1.968, -0.052
1720601247733, 1.85, -6.15, 11.45, 0.074, 2.077, -0.0648
1720601247764, 2.85, -6.85, 8.85, -0.057, 1.924, -0.068
1720601247795, 2.3, -6.75, 9.5, 0.14, 1.928, -0.0776
1720601247826, 3.1, -6.95, 10.1, 0.161, 1.742, -0.0432
1720601247873, 4.05, -7.5, 11.25, -0.018, 1.72, -0.0024
1720601247904, 4, -6.35, 12.7, 0.145, 1.854, -0.0512
1720601247951, 4.1, -6.75, 14.15, 0.185, 1.879, -0.0784
1720601247983, 4.2, -6.7, 14.3, 0.122, 1.876, -0.0784
1720601248014, 4.75, -6.45, 15.4, 0.188, 1.853, -0.092
1720601248061, 5.35, -6.8, 15.75, 0.166, 1.806, -0.072
1720601248123, 5.35, -7, 14.9, 0.145, 1.759, -0.0768
1720601248186, 5.3, -6.65, 15.85, 0.12, 1.77, -0.0608
1720601248248, 5.45, -6.7, 15.7, 0.12, 1.745, -0.0616
1720601248279, 5.4, -6.7, 14.75, 0.131, 1.753, -0.0768
1720601248311, 5.2, -6.7, 15.4, 0.122, 1.758, -0.0848
1720601248342, 5.6, -7.05, 15.4, 0.116, 1.707, -0.0664
1720601248373, 6.5, -7, 14.4, 0.084, 1.565, -0.0808
1720601248404, 7.6, -6.95, 16.3, 0.138, 1.463, -0.076
1720601248436, 7.6, -7.6, 15.6, 0.057, 1.413, -0.056
1720601248467, 7.8, -6.8, 14.9, 0.085, 1.418, -0.0424
1720601248498, 7.5, -6.8, 15.15, 0.159, 1.389, -0.0264
1720601248529, 7.95, -7.45, 14.65, 0.051, 1.368, -0.06
1720601248561, 7.6, -7.75, 14.8, -0.03, 1.307, -0.0056
1720601248608, 7.85, -7.35, 14.5, 0.051, 1.277, -0.0192
1720601248654, 8.75, -7.55, 12.3, 0.084, 1.024, -0.028
1720601248717, 8.85, -6.8, 13.25, 0.095, 1.021, -0.02
1720601248764, 8.95, -7.4, 12.65, 0.085, 0.996, -0.0312
1720601248826, 8.7, -7.65, 12.6, -0.016, 1.013, -0.0224
1720601248873, 8.6, -7.5, 12.3, 0.01, 1.008, -0.02
1720601248904, 8.8, -7.4, 12.95, -0.033, 0.982, -0.012
1720601248936, 8.95, -7.35, 12.4, -0.025, 0.966, -0.0248
1720601248967, 8.4, -7.55, 12.9, -0.005, 0.999, -0.0248
1720601248998, 8.95, -7.5, 12.55, 0, 0.999, -0.0344
1720601249029, 9.05, -7.4, 12.5, 0, 0.976, -0.012
1720601249061, 7.75, -7.5, 11.7, 0.1, 1.158, -0.0552
1720601249092, 7.9, -7.7, 12.4, -0.03, 1.092, 0.0088
1720601249123, 7.5, -8.2, 13.2, -0.146, 1.228, 0.0368
1720601249154, 5.4, -8.05, 12.4, -0.149, 1.552, 0.0536
1720601249201, 5.8, -8.8, 13.8, -0.156, 1.556, 0.084
1720601249233, 4.1, -7.8, 11.9, -0.034, 1.714, -0.0216
1720601249264, 2.9, -6.45, 10.85, 0.245, 1.811, -0.1712
1720601249311, -5.15, -4.85, 6.4, 0.59, 2.72, -0.512
1720601249373, -3.25, -5.6, 6.65, 0.474, 2.667, -0.5648
1720601249420, -5.15, -5.7, 6.2, 0.478, 2.881, -0.3584
1720601249467, -4.65, -8, 7.1, 0.08, 2.868, -0.272
1720601249545, -3.45, -4.85, 9.05, 0.621, 2.662, -0.3696
1720601249576, -1.7, -4.75, 9.15, 0.624, 2.567, -0.2944
1720601249623, -1.5, -2.9, 10.3, 0.799, 2.582, -0.2768
1720601249670, -0.2, -3.5, 9.9, 0.621, 2.407, -0.1312
1720601249701, -0.15, -4.7, 10.8, 0.534, 2.381, -0.1512
1720601249733, -0.3, -4.3, 11.45, 0.51, 2.402, -0.1008
1720601249764, -0.2, -4.6, 10.5, 0.479, 2.365, -0.0936
1720601249795, -0.95, -10.15, 11.2, -0.44, 2.623, 0.048
1720601249826, -2.85, -10.2, 11, -0.505, 2.729, 0.02
1720601249858, -3.35, -11.75, 10.2, -0.67, 2.898, -0.0144
1720601249889, -3.6, -11, 10.05, -0.594, 2.906, -0.0112
1720601249920, -3.6, -11.45, 11.1, -0.662, 2.922, 0.0272
1720601249967, -3.75, -11.3, 11.55, -0.647, 2.899, 0.0032
1720601249998, -3.7, -11.25, 11.2, -0.557, 2.912, -0.0016
1720601250029, -3.85, -10.9, 9.95, -0.499, 2.939, -0.0504
1720601250092, -3.5, -11.15, 11.45, -0.553, 2.916, -0.008
1720601250139, -3.55, -11.15, 11.75, -0.574, 2.896, -0.0048
1720601250201, -3.5, -10.65, 11.05, -0.548, 2.889, -0.0208
1720601250264, -3.35, -11, 11.15, -0.492, 2.891, -0.0184
1720601250326, -3.65, -9.95, 9.4, -0.442, 2.881, -0.0992
1720601250358, -3.7, -9.75, 9.75, -0.434, 2.88, -0.0904
1720601250404, -3.65, -10, 10.25, -0.463, 2.868, -0.0744
1720601250436, -3.4, -10.75, 11.2, -0.484, 2.867, -0.032
1720601250467, -3.6, -9.85, 10.25, -0.452, 2.863, -0.0936
1720601250498, -3.55, -10.3, 10.95, -0.478, 2.85, -0.0416
1720601250545, -2.8, -9.95, 10.25, -0.285, 2.609, -0.0928
1720601250576, 2.1, -7.35, 9.8, -0.034, 1.772, -0.0176
1720601250639, 11.6, -7.25, 10.8, 0.138, 0.471, -0.0216
1720601250686, 8.3, -6.95, 10.2, 0.005, 0.865, -0.1
1720601250733, 11.3, -7.8, 11.35, 0.003, 0.519, -0.0784
1720601250795, 9.55, -7.35, 10.15, 0.042, 0.747, -0.0616
1720601250858, 8.8, -6.8, 10.1, 0.12, 0.792, -0.0608
1720601250951, 10.2, -6.2, 10.05, 0.143, 0.658, -0.0672
1720601250998, 9.55, -6.55, 11.15, 0.08, 0.737, -0.1208
1720601251045, 9.45, -9.05, 11.2, -0.139, 0.77, -0.0256
1720601251076, 10.25, -7.5, 10.6, 0.057, 0.623, -0.092
1720601251108, 9.75, -8.05, 10.8, 0.05, 0.652, -0.0024
1720601251139, 8.1, -8, 10.45, 0.09, 0.869, -0.1216
1720601251170, 10.6, -5.4, 9.55, 0.346, 0.603, -0.0536
1720601251201, 10.25, -7.9, 11.9, 0.044, 0.598, 0.108
1720601251248, 7.85, -10.1, 11.05, -0.154, 0.954, -0.068
1720601251279, 9.7, -6.9, 11, -0.08, 0.735, -0.0408
1720601251342, 8.45, -7.25, 10.4, 0.132, 0.904, -0.0568
1720601251389, 13.65, -6.9, 9.8, 0.053, 0.307, -0.0552
1720601251451, 6.8, -1.35, -10.15, -0.263, -1.21, -0.7064
1720601251514, 8.35, -5.3, 11.6, 0.399, 1.047, -0.0456
1720601251545, 7.8, -4.65, 15.3, 0.217, 0.789, -0.1224
1720601251592, 8.65, -10.2, 9.15, -0.213, 0.834, 0.0336
1720601251623, 6.6, -6.75, 14.3, 0.18, 1.048, -0.1096
1720601251670, 6.7, -8.6, 13.85, -0.175, 0.981, -0.0992
1720601251701, 10.9, -9.9, 10.85, -0.187, 0.64, -0.064
1720601251733, 10.8, -7.45, 13.55, 0.08, 0.588, -0.0424
1720601251779, 9.35, -8.85, 11.05, -0.08, 0.728, -0.032
1720601251826, 11.25, -8.15, 12, -0.047, 0.566, -0.0544
