UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846568504, 16.85, -7.1, 12.45, 0.069, 0.094, -0.0384
1722846568536, 16.45, -7.85, 13.65, 0.02, 0.189, -0.0928
1722846568567, 16.25, -7.65, 12.25, 0.13, 0.258, -0.0888
1722846568598, 11.5, -0.45, -8.9, 1.408, 1.038, -0.1168
1722846568629, 11.8, -2.25, -13.6, 1.374, 0.99, -0.2904
1722846568661, 16.1, -12.9, 8.55, -0.545, 0.204, -0.1952
1722846568692, 15.9, -13.95, 14.3, -1.11, 0.124, -0.1168
1722846568723, 15.15, -14.35, 9.55, -1.028, 0.357, -0.1656
1722846568754, 14.95, -15.45, 8.95, -1.33, 0.336, -0.1296
1722846568786, 15.05, -15.35, 9.7, -1.356, 0.349, -0.1096
1722846568817, 15.9, -16.8, 10.95, -1.533, 0.18, -0.1056
1722846568848, 15.55, -16.9, 11.1, -1.543, 0.229, -0.1104
1722846568879, 15.65, -16.6, 10.8, -1.567, 0.314, -0.0936
1722846568911, 16.8, -18.3, 13.25, -1.693, 0.126, -0.1224
1722846568942, 17.65, -20.8, 15.15, -2.074, -0.002, -0.0272
1722846569004, 15.05, -19.7, 4.8, -1.83, 0.432, -0.0368
1722846569036, 13.9, -12.4, 3.6, -0.742, 0.567, -0.1032
1722846569067, 14.75, -8.5, 8.45, -0.715, 0.26, -0.0112
1722846569098, 15.85, -11.65, 9.05, -0.661, 0.217, 0.0112
1722846569129, 16.45, -12.4, 10.75, -0.84, 0.105, 0.028
1722846569161, 14.8, -9.85, 9.45, -0.587, 0.411, -0.0616
1722846569192, 14.9, -10.5, 9.25, -0.55, 0.437, -0.0144
1722846569223, 14.6, -14.35, 7.55, -0.954, 0.465, -0.0064
1722846569254, 13.8, -14.4, 3.95, -0.945, 0.695, -0.0032
1722846569286, 12.3, -10.4, -0.3, -0.529, 0.96, -0.052
1722846569317, 9.8, -6.35, 0.95, -0.032, 1.158, 0.024
1722846569348, 11.85, -6.65, 6.05, -0.041, 0.951, 0.0328
1722846569379, 11.4, -12.75, 3.4, -0.778, 0.985, 0.0928
1722846569411, 9.8, -11.45, 2.05, -0.564, 1.168, 0.0976
1722846569442, 11, -8, 8.3, -0.43, 1.09, 0.1352
1722846569473, 11.25, -11.25, 8.15, -0.803, 1.063, 0.1416
1722846569504, 11.5, -9.05, 9.55, -0.627, 0.996, 0.1416
1722846569536, 13.85, -7.45, 13.3, -0.434, 0.63, 0.0448
1722846569567, 16.4, -6.75, 14.1, -0.291, 0.338, -0.0656
1722846569598, 18, -2.65, 18.8, 0.305, 0.126, -0.188
1722846569614, 20.35, -2.65, 20.65, 0.187, -0.445, -0.3424
1722846569645, 19.3, -5.35, 17.4, -0.028, -0.139, -0.268
1722846569676, 17.2, -7.55, 16.7, -0.083, 0.028, -0.2248
1722846569708, 17.85, -8.55, 13.45, -0.254, -0.108, -0.0448
1722846569739, 19.55, -11.35, 10.85, -0.44, -0.264, -0.0232
1722846569770, 15.3, -12.95, 6.2, -0.424, 0.259, -0.076
1722846569801, 18.3, -15.1, 4.15, -0.774, -0.112, -0.0288
1722846569833, 19.55, -13.2, 7.5, -0.661, -0.286, -0.012
1722846569864, 17.9, -10.6, 8.85, -0.303, -0.155, -0.0856
1722846569895, 20.75, -9.15, 11.1, -0.166, -0.506, -0.0712
1722846569942, 18.7, -7.55, 15.75, -0.046, -0.258, -0.0832
1722846569973, 21.4, -11.85, 18.05, -0.54, -0.961, -0.1272
1722846570004, 25.7, -10.35, 10.7, -0.496, -0.964, -0.1392
1722846570036, 12.6, -4.2, 19.5, -0.046, 0.526, 0.0552
1722846570067, 14.1, -16.25, 9.8, -0.865, 0.268, -0.336
1722846570098, 22.1, -2.45, 12.05, 0.353, -0.302, 0.0968
1722846570129, 28.95, -0.15, 12.75, 0.627, -1.155, -0.1
1722846570161, 25.15, -3.75, 12.8, 0.261, -0.906, 0.0032
1722846570192, 20, -5.05, 14.8, 0.406, -0.418, -0.0464
1722846570223, 19.6, -10.8, 13.7, -0.321, -0.246, -0.084
1722846570254, 7.55, -18.85, 13.45, -1.011, 0.803, -0.0568
1722846570286, 6.7, -15.95, 13.85, -0.721, 0.858, -0.0672
1722846570317, 18.65, -13.5, 11, -0.512, -0.36, -0.004
1722846570348, 23.55, -15.05, 13.5, -0.844, -0.845, 0.0736
1722846570379, 16.65, -13.05, 11.95, -0.413, -0.039, -0.1104
1722846570411, 15.05, -3.5, 11.25, 0.34, 0.157, -0.0944
1722846570458, 17.95, -3.6, 12.25, 0.344, -0.225, -0.12
1722846570489, 16.6, -10.5, 10.6, -0.351, -0.068, -0.1368
1722846570520, 18.65, -9.05, 11.5, -0.181, -0.356, -0.1312
1722846570551, 20.7, -10.15, 13.4, -0.523, -0.619, -0.2896
1722846570583, 19.55, -8.15, 10.8, -0.227, -0.527, -0.2448
1722846570614, 18.25, -6.35, 11.9, 0.003, -0.339, -0.1288
1722846570645, 20.2, -8.3, 7.95, -0.217, -0.523, -0.0992
1722846570676, 18.95, -8.1, 9.2, -0.012, -0.333, -0.0752
1722846570692, 18.35, -7.25, 5.9, 0.019, -0.201, -0.068
1722846570723, 20.4, -10.95, 5.4, -0.371, -0.361, -0.0744
1722846570754, 22.15, -7, 9.6, -0.067, -0.706, -0.1152
1722846570801, 17.35, -9.05, 13.1, -0.508, -0.21, -0.0464
1722846570833, 18.35, -9.7, 15.25, -0.298, -0.218, -0.0752
1722846570864, 18.5, -7.4, 14.65, -0.078, -0.248, -0.1024
1722846570895, 16.75, -7.05, 15.55, 0.07, -0.036, -0.068
1722846570926, 17.3, -8.55, 15.1, -0.08, -0.066, -0.1
1722846570973, 20.65, -8.25, 13.1, -0.113, -0.369, -0.0144
1722846571004, 21.25, -7.55, 10.55, 0.002, -0.485, -0.0984
1722846571036, 17.05, -6.9, 11.45, 0.184, -0.109, -0.056
1722846571067, 14.75, -8.6, 12.55, -0.093, 0.013, -0.0104
1722846571114, 15.3, -6.05, 13.85, 0.157, -0.019, -0.128
1722846571145, 19.4, -7.35, 15.05, 0.027, -0.626, -0.0824
1722846571176, 19.15, -8.3, 14.65, -0.05, -0.66, -0.1
1722846571208, 20.6, -9.3, 15.95, -0.301, -0.767, -0.048
1722846571254, 23.65, -9, 16.8, -0.129, -1.18, -0.0824
1722846571286, 21, -8.2, 16.35, -0.033, -0.962, -0.0688
1722846571317, 22.25, -8.2, 15.9, 0.072, -1.144, 0.0032
1722846571348, 22.7, -9.8, 17.55, -0.284, -1.203, -0.1752
1722846571411, 21.55, -10.85, 17.5, -0.49, -1.112, -0.1944
1722846571473, 21, -9.45, 16.8, -0.252, -1.012, -0.1152
1722846571504, 21.8, -7.5, 16, 0.037, -1.042, -0.0536
1722846571536, 21.4, -7.4, 16.65, 0.04, -0.981, -0.0344
1722846571567, 20.9, -7.5, 16.2, 0.121, -0.986, 0.0144
1722846571598, 21.8, -7, 16.1, 0.136, -1.035, -0.0112
1722846571629, 21.5, -7.15, 16.5, 0.117, -0.974, -0.0168
1722846571676, 21.35, -7.2, 16.25, 0.122, -0.98, 0
1722846571708, 21.6, -7.35, 16.15, 0.128, -1.013, -0.0072
1722846571739, 21.1, -7.25, 16.6, 0.085, -0.98, 0.0032
1722846571770, 21.4, -7.1, 15.9, 0.137, -1.004, -0.0032
1722846571801, 20.95, -6.15, 15.45, 0.244, -1.013, 0.044
1722846571833, 20.05, -6.7, 16.05, 0.223, -0.895, 0.0616
1722846571879, 20.2, -5.8, 16.6, 0.359, -0.905, 0.0944
1722846571926, 20.6, -5.3, 16.15, 0.403, -0.829, 0.1088
1722846571973, 22.35, -6.7, 17.1, 0.303, -0.991, 0.0384
1722846572020, 22.9, -6.9, 17.15, 0.219, -1.126, 0.1096
1722846572067, 22.4, -7.45, 18.5, 0.182, -1.062, 0.0448
1722846572098, 21.05, -9.2, 19.3, -0.136, -0.969, -0.008
1722846572145, 20.45, -7.4, 15.5, 0.033, -0.834, -0.0328
1722846572176, 21.8, -7.75, 14.15, -0.122, -0.782, -0.0616
1722846572208, 20.95, -7.3, 13.25, 0.025, -0.64, -0.0952
1722846572254, 19.8, -7.55, 13.8, -0.061, -0.457, -0.0944
1722846572286, 20.45, -8.65, 14, -0.155, -0.519, -0.0864
1722846572317, 19.15, -8.6, 14.05, -0.164, -0.414, -0.0984
1722846572348, 19.6, -8.25, 13.75, -0.142, -0.44, -0.1024
1722846572379, 19.85, -8.45, 13.8, -0.133, -0.453, -0.0936
1722846572411, 19.95, -8.1, 13.8, -0.134, -0.43, -0.1032
1722846572442, 21, -7.95, 13.8, -0.075, -0.536, -0.0696
1722846572473, 22.35, -8.55, 13.95, -0.123, -0.732, -0.0496
1722846572504, 19.75, -8.6, 15.4, -0.164, -0.655, -0.104
1722846572551, 21.35, -7.6, 14.4, 0.071, -0.895, -0.0232
1722846572598, 22.75, -7.75, 13.7, 0.039, -0.884, -0.0224
1722846572629, 24.75, -8.25, 12.2, -0.056, -1.142, -0.0792
1722846572692, 21.85, -7.45, 12.65, 0.049, -0.814, 0.0648
1722846572723, 24.25, -6.7, 10.6, 0.129, -1.079, 0.08
1722846572786, 29.1, -8.05, 10.35, -0.104, -1.629, -0.0688
1722846572817, 29.45, -10.15, 10.4, -0.405, -1.675, -0.172
1722846572864, 32.4, -10.55, 10.3, -0.506, -2.275, -0.208
1722846572895, 33.7, -11.85, 9.55, -0.729, -2.6, -0.3288
1722846572926, 35.45, -10.05, 9.3, -0.627, -2.875, -0.4864
1722846572958, 33.4, -11.3, 10.65, -0.694, -2.57, -0.5768
1722846572989, 29.9, -10.7, 12.1, -0.526, -2.147, -0.5688
1722846573020, 28.15, -10.95, 13.65, -0.557, -1.844, -0.4408
1722846573051, 25.6, -8.65, 12.6, -0.114, -1.481, -0.168
1722846573083, 24.15, -4.65, 14.3, 0.425, -1.183, 0.2256
1722846573129, 25.2, -6.75, 11.5, 0.195, -1.421, 0.2744
1722846573161, 26.45, -5.55, 13.2, 0.361, -1.523, 0.2576
1722846573192, 25.8, -7, 12.75, 0.134, -1.332, 0.2168
1722846573223, 28.15, -10.15, 13.5, -0.469, -1.65, -0.024
1722846573254, 28.75, -13.5, 10, -0.954, -1.904, -0.1848
1722846573286, 31.9, -11.65, 11.65, -0.778, -2.514, -0.4104
1722846573348, 35.15, -13.4, 10.3, -0.966, -2.905, -0.4608
1722846573395, 34.8, -11.1, 11.15, -0.626, -2.896, -0.4016
1722846573426, 34.95, -11.2, 10.95, -0.637, -2.878, -0.3712
1722846573458, 34.25, -10.9, 11.45, -0.606, -2.786, -0.3696
1722846573489, 34.55, -10.8, 11.55, -0.574, -2.84, -0.3592
1722846573520, 35, -10.75, 11.5, -0.597, -2.847, -0.3416
1722846573567, 34.3, -10.8, 11.65, -0.617, -2.813, -0.3904
1722846573614, 34.95, -10.7, 11.7, -0.597, -2.852, -0.34
1722846573645, 34.3, -10.7, 11.45, -0.558, -2.802, -0.3432
1722846573676, 34.6, -10.65, 11.65, -0.549, -2.798, -0.2952
1722846573723, 34.5, -10.6, 11.6, -0.548, -2.797, -0.3024
1722846573770, 34.5, -10.5, 11.5, -0.53, -2.843, -0.292
1722846573801, 34.55, -10.55, 11.5, -0.547, -2.814, -0.3184
1722846573879, 34.6, -10.55, 11.75, -0.555, -2.825, -0.356
1722846573911, 34.2, -10.65, 11.95, -0.566, -2.775, -0.332
1722846573942, 34.65, -10.45, 11.75, -0.558, -2.809, -0.3232
1722846573973, 34.65, -10.5, 11.55, -0.527, -2.811, -0.2904
1722846574004, 31.25, -10.15, 11.15, -0.485, -2.555, -0.3328
1722846574051, 12.45, -8.75, 12.5, -0.184, 0.112, -0.0752
1722846574098, 15.65, -8.75, 12.1, -0.158, 0.044, -0.1024
1722846574145, 22.1, -10.75, 15.45, -0.304, -0.515, 0.032
1722846574208, 16.95, -10.2, 13.95, -0.389, -0.264, -0.1192
1722846574239, 29.7, -7.9, 10.45, 0.107, -1.011, -0.1664
1722846574270, 21.1, -6.15, 10.85, 0.05, -0.521, -0.3344
1722846574301, 19.4, -5.95, 9.75, 0.198, -0.186, -0.1256
1722846574348, 23.15, -6.8, 11.75, -0.148, -0.675, -0.0936
1722846574395, 1, -8.95, 15.1, -0.322, 1.55, -0.0888
1722846574442, 13.15, -10.45, 13.75, -0.465, 0.376, -0.1408
1722846574473, 6.75, -7.4, 13.1, 0.023, 0.899, -0.044
1722846574504, 13.4, -7.85, 11.25, -0.169, 0.299, -0.1192
1722846574583, 10.4, -6.9, 13.55, -0.098, 0.621, -0.0984
1722846574629, 14.55, -7.2, 7.85, 0.055, 0.165, -0.0584
1722846574661, 11.95, -8.55, 13.7, -0.355, 0.386, -0.0744
1722846574708, 14.9, -10.2, 10.5, -0.206, 0.131, -0.0832
1722846574770, 13.6, -10.75, 10.75, 0.017, 0.344, 0.0192
1722846574801, 13.8, -11.05, 12.05, -0.373, 0.105, -0.104
1722846574848, 14.3, -10.75, 10.85, -0.166, 0.047, 0
1722846574879, 11.1, -8.35, 10.35, -0.08, 0.501, -0.0848
1722846574911, 10.15, -7.65, 10.65, -0.092, 0.59, -0.0848
1722846574942, 11.65, -7.7, 10.35, -0.032, 0.406, -0.0864
1722846574973, 9.85, -7, 10.45, 0.03, 0.573, -0.0832
1722846575004, 9.6, -6.9, 9.7, 0.043, 0.659, -0.088
1722846575036, 10.85, -6.9, 9.6, 0.059, 0.494, -0.092
1722846575067, 9.4, -7.05, 9.9, 0.019, 0.665, -0.1176
1722846575098, 9.9, -6.65, 9.6, 0.052, 0.598, -0.1216
1722846575129, 10.6, -5.9, 9.4, 0.168, 0.475, -0.0912
1722846575161, 10.4, -8.4, 11.2, -0.188, 0.483, -0.0496
1722846575192, 9.55, -5.55, 9.7, 0.183, 0.54, -0.0144
1722846575223, 9.45, -8.6, 10.7, -0.268, 0.734, -0.0912
1722846575254, 10, -4.85, 9.55, 0.281, 0.622, -0.1264
1722846575317, 10.35, -6.8, 10.45, -0.072, 0.586, -0.0872
1722846575364, 9.45, -7.45, 10.2, -0.119, 0.619, -0.06
1722846575395, 9.6, -5.6, 8.9, 0.119, 0.701, -0.1312
1722846575442, 10.5, -3.95, 10.2, 0.414, 0.484, -0.0352
1722846575473, 9.35, -6.7, 9.9, 0.142, 0.61, -0.0224
1722846575504, 10.05, -6.2, 10.65, 0.04, 0.563, -0.0632
1722846575536, 10.15, -5.4, 9.05, 0.248, 0.567, -0.1056
1722846575567, 8.85, -5.9, 9.9, 0.137, 0.71, -0.1088
1722846575598, 10.2, -7.55, 10.9, -0.048, 0.531, -0.0448
1722846575629, 11.05, -8.35, 10.65, -0.173, 0.506, -0.0784
1722846575661, 9.75, -6.8, 10.7, 0.002, 0.613, -0.076
1722846575692, 10.15, -7, 10.8, -0.024, 0.562, -0.0552
1722846575754, 10, -6.65, 10.55, 0.026, 0.585, -0.0576
1722846575833, 10.4, -6.15, 9.45, 0.1, 0.54, -0.1184
1722846575895, 9.9, -6, 12.4, 0.181, 0.915, -0.1392
1722846575958, 11.05, -7.9, 9.55, -0.116, 0.508, -0.0592
1722846575989, 9.8, -6.05, 11.3, 0.091, 0.584, -0.056
1722846576036, 8.05, -5.8, 10.35, 0.109, 0.793, -0.0816
1722846576067, 10.8, -6.4, 10.45, 0.268, 0.587, -0.1464
1722846576098, 8, -7.1, 10.45, 0.041, 0.78, -0.1664
1722846576129, 5.55, -8.3, 11.25, -0.218, 1.158, -0.0168
1722846576161, 12.3, -9, 11.75, -0.231, 0.415, -0.0904
1722846576192, 9.65, -5.95, 11.35, 0.132, 0.625, -0.0664
1722846576223, 6.45, -6.55, 10.75, 0.165, 0.951, -0.036
1722846576254, 10.3, -6.45, 11.2, 0.053, 0.583, -0.052
1722846576286, 11.05, -6.6, 12.05, 0.055, 0.544, -0.0536
1722846576317, 8.2, -5.25, 10.65, 0.179, 0.777, -0.0944
1722846576348, 8.4, -7.3, 10.6, 0.017, 0.837, -0.0792
1722846576379, 10, -5.05, 10.75, 0.214, 0.648, -0.0904
1722846576426, 8.55, -7.05, 11.65, 0, 0.861, -0.0816
1722846576489, 9.8, -7, 11.8, 0.011, 0.668, -0.076
1722846576551, 9.5, -6.5, 10.6, 0.117, 0.667, -0.0984
1722846576598, 9.75, -6.3, 11.75, 0.053, 0.655, -0.0672
1722846576645, 9, -6.6, 10.35, 0.039, 0.76, -0.1016
1722846576708, 9.8, -6.55, 10.9, 0.053, 0.651, -0.0912
1722846576754, 9.3, -6.6, 10.85, 0.071, 0.752, -0.1056
1722846576801, 9.55, -6.45, 11.55, 0.035, 0.685, -0.0808
1722846576833, 9.2, -6.45, 11.4, 0.045, 0.716, -0.0632
1722846576864, 9, -6.7, 11.25, 0.041, 0.723, -0.064
1722846576911, 10.35, -6.8, 11.65, 0.049, 0.601, -0.0672
1722846576958, 8.35, -6.3, 10.15, 0.13, 0.89, -0.1376
1722846577004, 9.15, -6.25, 10.45, 0.068, 0.718, -0.0848
1722846577036, 9.25, -5.9, 11.6, 0.05, 0.717, -0.1136
1722846577067, 9.35, -6.6, 11.45, 0.017, 0.685, -0.048
1722846577098, 9.3, -6.45, 11.3, 0.047, 0.692, -0.0416
1722846577129, 8.25, -5.6, 11, 0.12, 1.006, -0.0592
1722846577161, 6.35, -6.35, 10.35, 0.014, 1.22, -0.1736
1722846577192, 6.3, -6.55, 11.3, 0.217, 1.163, -0.052
1722846577286, 5.4, -2.45, 10.15, 0.665, 1.337, -0.2144
1722846577317, 7.05, -5.4, 9.45, 0.203, 1.035, -0.1048
1722846577348, 5.8, -6.55, 6.65, 0.054, 1.141, -0.06
1722846577395, 2.4, -6.25, 5.65, 0.001, 1.917, -0.0864
1722846577426, 9.45, -4, 11.5, 0.296, 0.821, -0.076
1722846577458, 6.85, -9.35, 9.25, -0.312, 1.009, -0.0816
1722846577489, 9.9, -6.9, 13.75, 0.058, 0.658, -0.0984
1722846577520, 9.2, -7.65, 9.85, -0.069, 0.751, -0.0952
1722846577551, 7.35, -6.4, 11.8, 0.082, 0.892, -0.0328
1722846577598, 9.4, -7.8, 11.4, -0.041, 0.832, -0.0304
1722846577629, 8, -7.95, 13.3, -0.123, 1.026, -0.0336
1722846577661, 2.1, -6.95, 11.3, 0.023, 1.893, -0.0768
1722846577708, 1.2, -5.6, 11.05, 0.284, 2.091, -0.0856
1722846577739, 2.1, -6.15, 9.75, 0.016, 1.998, -0.0696
1722846577801, 3.1, -7.35, 13.35, -0.022, 1.823, -0.0776
1722846577833, 3.15, -6.75, 12.1, -0.004, 1.869, -0.032
1722846577864, 3.1, -7.35, 13.6, -0.018, 1.94, -0.1112
1722846577911, 2.65, -6, 15.4, 0.111, 2.054, -0.1064
1722846577942, 3.45, -6.7, 14.4, 0.109, 1.981, -0.1568
1722846577989, 3.9, -5.2, 14.7, 0.273, 1.947, -0.136
1722846578020, 4.3, -5.7, 14.9, 0.137, 1.914, -0.0928
1722846578051, 4.6, -6.15, 15.5, 0.1, 1.869, -0.0992
1722846578114, 4.25, -6.25, 14.25, 0.089, 1.879, -0.132
1722846578145, 4.5, -6.5, 16, 0.063, 1.854, -0.092
1722846578176, 4.6, -6.6, 15.5, 0.084, 1.869, -0.096
1722846578208, 4.25, -6.55, 15.7, 0.092, 1.873, -0.1008
1722846578239, 4.3, -6.1, 14.85, 0.103, 1.829, -0.1032
1722846578270, 5.4, -6.7, 14.9, 0.039, 1.676, -0.0704
1722846578301, 6.05, -6, 14.55, 0.13, 1.57, -0.112
1722846578333, 7.25, -6.85, 15.2, 0.08, 1.446, -0.0872
1722846578364, 7.4, -5.65, 14.25, 0.162, 1.373, -0.0784
1722846578395, 7.7, -6.8, 15.5, 0.133, 1.27, -0.0288
1722846578458, 7.45, -7.05, 14.7, 0.038, 1.288, -0.0608
1722846578708, 8.55, -6.35, 10.55, 0.079, 0.87, -0.0912
1722846578958, 8.8, -6.55, 11.05, 0.092, 0.856, -0.0744
1722846579004, 8.8, -6.65, 11.5, 0.024, 0.782, -0.0408
1722846579051, 8.3, -6.55, 11.15, 0.045, 0.979, -0.0992
1722846579114, 3.1, -6.25, 11.7, 0.127, 1.713, -0.0512
1722846579176, 5.15, -6.05, 13.45, 0.181, 1.569, -0.0728
1722846579254, 5.55, -6.8, 10.95, 0.002, 1.338, -0.0976
1722846579301, 5.9, -6.45, 10.95, 0.145, 1.406, -0.1176
1722846579348, 3.7, -5.75, 10, 0.168, 1.595, -0.148
1722846579395, 3.7, -6.9, 8.75, 0.032, 1.742, -0.1856
1722846579442, 1.65, -6, 9.15, -0.01, 2.13, -0.1192
1722846579489, 0.25, -10.05, 10.35, -0.477, 2.344, -0.0456
1722846579551, -0.35, -9.25, 11.25, -0.375, 2.417, -0.0216
1722846579598, 1.1, -4.95, 12.2, 0.237, 2.261, -0.1936
1722846579661, 0.9, -5.35, 12.65, 0.365, 2.204, -0.0464
1722846579708, -0.15, -4.05, 12.4, 0.459, 2.429, -0.0944
1722846579770, -0.35, -4.95, 13.25, 0.436, 2.475, -0.0616
1722846579848, -0.4, -9.55, 11.85, -0.32, 2.511, 0.1504
1722846579895, -1.5, -9.6, 11.9, -0.509, 2.616, 0.072
1722846579958, -3.2, -10.4, 12.6, -0.557, 2.93, -0.0096
1722846580020, -3.45, -10.2, 12.5, -0.581, 2.931, -0.0104
1722846580067, -3.2, -9.95, 12.85, -0.536, 2.934, -0.0056
1722846580129, -3.6, -9.15, 10.7, -0.399, 2.929, -0.0904
1722846580379, -3.25, -9.7, 12.9, -0.456, 2.925, -0.04
1722846580614, -3.65, -8.45, 10.95, -0.377, 2.901, -0.0832
1722846580864, 9.55, -6.7, 10.4, 0.067, 0.621, -0.0152
1722846581145, 9.2, -7.05, 10.8, 0.042, 0.726, -0.072
1722846581442, 10, -5.95, 10.5, 0.123, 0.697, -0.088
1722846581692, 8.8, -3.9, 14.5, 0.301, 0.975, -0.2176
1722846582020, 9.95, -7.7, 11.5, -0.104, 0.695, -0.072
1722846582254, 11.1, -7.8, 11.3, -0.083, 0.498, -0.0504
1722846582504, 15.35, -10.2, 11.1, -0.176, 0.225, -0.0776
