UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526848437, 16.9, -10.35, 21, -0.543, 0.317, -0.1896
1720526848484, 14.9, -10.05, 11.35, -0.145, 0.148, -0.4136
1720526848515, 17.2, -3.75, 11.6, 0.475, -0.035, -0.1808
1720526848546, 22.45, -2.6, 10.6, 0.525, -0.437, -0.068
1720526848578, 25.9, 0.45, 13.15, 0.798, -0.789, -0.1144
1720526848609, 26.7, -1.5, 12.7, 0.447, -0.777, 0.048
1720526848640, 20.15, -9.15, 13.55, -0.126, -0.23, -0.0144
1720526848671, 12.15, -16.55, 13.75, -0.938, 0.531, -0.06
1720526848703, 8.7, -18.5, 11.8, -1.095, 0.777, -0.028
1720526848734, 17.25, -15.2, 13.3, -0.521, -0.125, 0.0232
1720526848765, 19.25, -12.7, 12.1, -0.344, -0.279, 0.0448
1720526848796, 17.5, -13.3, 11.1, -0.411, -0.162, 0.044
1720526848828, 18.85, -7, 15.55, 0.107, -0.412, -0.1208
1720526848859, 19.6, -7.25, 15.75, 0.103, -0.442, -0.008
1720526848906, 19.35, -10.6, 11.9, -0.257, -0.285, -0.1
1720526848937, 18.5, -9.15, 12.15, -0.128, -0.297, -0.0776
1720526848968, 19.75, -9.2, 12.25, -0.316, -0.548, -0.2872
1720526848999, 21.95, -9.1, 11.45, -0.468, -0.809, -0.2656
1720526849031, 20.7, -6.95, 12.3, -0.129, -0.645, -0.1656
1720526849062, 19.7, -8.15, 11, -0.132, -0.489, -0.1048
1720526849093, 21.45, -10.35, 7.9, -0.317, -0.606, -0.0784
1720526849124, 19.45, -6.9, 9.6, 0.061, -0.431, -0.0296
1720526849187, 22.2, -7.85, 6.4, 0.121, -0.614, -0.0856
1720526849218, 19.2, -7.6, 10.9, 0.245, -0.364, -0.0616
1720526849249, 18, -7.25, 10, 0.077, -0.229, -0.1176
1720526849281, 19.9, -6.55, 14.7, 0.267, -0.27, -0.0704
1720526849312, 17.85, -9.15, 15.1, -0.073, -0.136, -0.0784
1720526849343, 17.6, -9.6, 14.15, -0.027, -0.145, -0.056
1720526849374, 19.45, -8.35, 13.7, -0.241, -0.266, -0.0416
1720526849406, 22.3, -9.55, 12.95, -0.184, -0.441, -0.0656
1720526849437, 22.15, -10.2, 11.1, -0.274, -0.466, -0.1088
1720526849468, 18.35, -7.8, 12.1, -0.073, -0.205, -0.0848
1720526849578, 20.3, -7.8, 15.35, 0.074, -0.634, -0.0168
1720526849624, 20.9, -9.1, 16.85, -0.178, -0.822, -0.028
1720526849671, 22.6, -6.8, 13.3, 0.265, -1.024, -0.072
1720526849703, 21.4, -9.05, 16.5, -0.036, -1.055, -0.0832
1720526849749, 22.8, -9.4, 17.3, 0.034, -1.217, 0.0176
1720526849781, 22.85, -10.95, 18.15, -0.356, -1.206, -0.168
1720526849812, 22.1, -10.95, 15.15, -0.466, -1.136, -0.2304
1720526849843, 22.9, -10.7, 16.85, -0.421, -1.183, -0.2432
1720526849874, 22.2, -11.3, 17, -0.42, -1.118, -0.1712
1720526849906, 22.25, -9.6, 16.7, -0.121, -1.107, -0.0888
1720526849921, 23, -9.55, 16.7, -0.098, -1.175, -0.0664
1720526849968, 22.3, -9.25, 16.7, -0.007, -1.11, -0.0088
1720526850015, 22.2, -8.25, 16.7, 0.029, -1.092, -0.068
1720526850078, 22.05, -8.65, 16.5, 0.024, -1.095, -0.036
1720526850124, 22.7, -8.35, 16.75, 0.034, -1.127, -0.032
1720526850156, 21.95, -8.65, 16.7, 0.011, -1.065, -0.0368
1720526850218, 22.95, -8.6, 16.45, 0.01, -1.149, -0.0216
1720526850249, 22.1, -8.35, 16.25, 0.028, -1.119, -0.0232
1720526850296, 21.75, -7.7, 15.95, 0.16, -1.078, 0.044
1720526850328, 21.05, -6.45, 15.65, 0.341, -0.988, 0.0632
1720526850359, 21, -6.25, 16.15, 0.319, -0.911, 0.1048
1720526850390, 21.45, -7.4, 16.05, 0.24, -0.938, 0.1432
1720526850437, 22.6, -7.45, 16.85, 0.239, -0.972, 0.1056
1720526850468, 22.9, -6.7, 15.65, 0.384, -0.967, 0.1056
1720526850499, 23.6, -7.05, 17.2, 0.375, -1.034, 0.112
1720526850531, 22.9, -5.6, 16.25, 0.483, -1.061, 0.1328
1720526850562, 21.45, -9.25, 19.65, 0.014, -0.938, 0.0288
1720526850593, 19.95, -10.1, 18.75, -0.088, -0.845, -0.0328
1720526850624, 20.85, -8.6, 17.3, -0.093, -0.913, -0.0536
1720526850656, 22.6, -9.6, 13.45, -0.271, -0.837, -0.0872
1720526850703, 20.55, -7.85, 13.95, -0.012, -0.553, -0.0976
1720526850781, 20.1, -8.75, 13.7, -0.096, -0.433, -0.0744
1720526850828, 20.1, -9.6, 13.95, -0.176, -0.435, -0.0648
1720526850874, 21.7, -8.7, 13.9, -0.099, -0.548, -0.0696
1720526850953, 19.85, -8.75, 14.4, -0.005, -0.573, -0.0296
1720526850999, 21.7, -9.15, 14.2, -0.045, -0.852, -0.0296
1720526851031, 22.5, -8.65, 15.1, -0.017, -0.955, -0.0392
1720526851078, 23.15, -8, 14.35, 0.064, -0.922, -0.0256
1720526851109, 23.85, -8.5, 13.65, -0.003, -0.925, -0.0176
1720526851140, 24.6, -9.15, 11.8, -0.167, -0.967, -0.0264
1720526851171, 24.2, -9.3, 12.5, -0.043, -0.937, -0.0696
1720526851203, 21.95, -9.6, 12.35, -0.012, -0.826, 0.044
1720526851234, 24.35, -8.25, 10.25, 0.004, -1.028, -0.02
1720526851265, 26.25, -8.7, 10.25, -0.051, -1.19, -0.0528
1720526851296, 30.25, -9.1, 9.9, -0.088, -1.681, -0.0168
1720526851328, 29.15, -10.5, 10.35, -0.371, -1.59, -0.1608
1720526851359, 32.75, -10.6, 9.75, -0.421, -2.14, -0.204
1720526851390, 34.85, -11.55, 9.2, -0.576, -2.509, -0.3408
1720526851421, 34.35, -12.6, 9.6, -0.746, -2.605, -0.4512
1720526851453, 36, -11.85, 9.85, -0.743, -2.979, -0.6368
1720526851499, 33.95, -12.8, 11.3, -0.837, -2.661, -0.7032
1720526851578, 27.95, -8.5, 12.05, 0.089, -1.798, -0.0728
1720526851609, 25.9, -4.2, 13.85, 0.609, -1.388, 0.2448
1720526851640, 26.4, -7.7, 12.05, 0.201, -1.471, 0.3272
1720526851671, 26.4, -7.15, 12.4, 0.171, -1.439, 0.2768
1720526851703, 26, -6.25, 12.95, 0.309, -1.418, 0.2432
1720526851734, 25.85, -7.75, 12.8, 0.148, -1.363, 0.2856
1720526851749, 28.7, -10.3, 13.2, -0.385, -1.635, -0.0464
1720526851796, 29.55, -14.55, 9.8, -0.97, -2.008, -0.2096
1720526851828, 36.1, -12.95, 12.2, -0.862, -3.091, -0.5224
1720526851859, 39.45, -13.3, 9.85, -0.894, -3.361, -0.56
1720526851890, 38.3, -14, 10.5, -1.012, -3.312, -0.5832
1720526851937, 37.6, -12.8, 10.95, -0.832, -3.211, -0.4552
1720526851968, 37.2, -12.7, 11.25, -0.781, -3.183, -0.4336
1720526852015, 37.25, -12.25, 11.25, -0.703, -3.172, -0.3832
1720526852078, 36.65, -12.2, 11.65, -0.697, -3.116, -0.3576
1720526852109, 36.9, -12, 11.55, -0.677, -3.135, -0.3408
1720526852171, 36.55, -12, 11.55, -0.66, -3.104, -0.3304
1720526852218, 36.9, -12.2, 11.65, -0.681, -3.116, -0.332
1720526852265, 36.5, -11.85, 11.4, -0.621, -3.098, -0.3488
1720526852296, 36.8, -11.85, 11.7, -0.663, -3.074, -0.3144
1720526852328, 36.7, -11.9, 11.95, -0.652, -3.092, -0.3304
1720526852359, 36.5, -11.65, 11.55, -0.603, -3.118, -0.3032
1720526852390, 30.5, -11.4, 12.2, -0.527, -2.417, -0.3256
1720526852421, 19.55, -11.35, 14.2, -0.434, -1.027, -0.2296
1720526852453, 5.7, -7.85, 14.55, 0.034, 1, -0.0408
1720526852515, 23.15, -10.7, 11.95, -0.096, -0.581, -0.1416
1720526852546, 14.05, -12.4, 17.3, -0.347, 0.415, -0.18
1720526852578, 9.95, -11.8, 11.85, -0.058, 0.757, 0.0304
1720526852609, 30.8, -6.6, 7.45, 0.164, -1.213, -0.1232
1720526852640, 28.85, -3.35, 9.2, 0.424, -1.176, 0.024
1720526852671, 15.1, -6.3, 8.5, 0.221, 0.209, -0.028
1720526852718, 24.35, -7.85, 11.25, -0.041, -0.645, -0.0528
1720526852765, 0.75, -7.9, 13.05, -0.078, 1.537, -0.0544
1720526852812, 14.1, -11.75, 12.3, -0.395, 0.114, -0.0192
1720526852843, 8.65, -8.45, 12.95, -0.245, 0.868, -0.1328
1720526852874, 11.05, -8.1, 11.35, 0.104, 0.606, 0.0632
1720526852953, 10, -7.3, 11.5, -0.03, 0.562, -0.0408
1720526852984, 14.45, -11.3, 11.65, -0.502, 0.266, -0.064
1720526853015, 16.55, -8.95, 13.15, -0.17, 0.116, -0.06
1720526853062, 11.55, -10.5, 12.3, -0.549, 0.622, -0.2608
1720526853109, 17.9, -12.65, 13.95, -0.699, 0.004, -0.2424
1720526853156, 13.25, -11.55, 11.6, -0.209, 0.292, -0.0192
1720526853187, 14.85, -12.9, 11.45, -0.459, 0.198, 0.0592
1720526853218, 15.75, -11.1, 12.4, -0.273, 0.169, 0.0352
1720526853249, 12.3, -11.8, 11.65, -0.311, 0.417, -0.02
1720526853281, 10.4, -9.6, 11.7, -0.209, 0.63, -0.0232
1720526853312, 11.9, -8.4, 10.25, -0.119, 0.508, -0.0584
1720526853343, 10.45, -7.3, 10.35, 0.035, 0.575, -0.0376
1720526853374, 9.65, -7.9, 9.85, 0.008, 0.685, -0.06
1720526853406, 11.5, -7.1, 10.15, 0.026, 0.484, -0.0488
1720526853437, 10.6, -7.4, 10.45, 0.008, 0.568, -0.0216
1720526853484, 10.55, -7.7, 9.35, 0.038, 0.53, -0.0896
1720526853562, 10.9, -7.1, 10.45, -0.003, 0.556, -0.0232
1720526853609, 9.5, -7.2, 9.5, 0.066, 0.69, -0.0488
1720526853656, 11, -6.1, 9.8, 0.193, 0.503, -0.0304
1720526853687, 9.9, -9.45, 10.1, -0.213, 0.679, -0.0856
1720526853718, 10.7, -9.25, 11.1, -0.205, 0.596, -0.048
1720526853749, 11.3, -9.5, 10.9, -0.292, 0.516, -0.0688
1720526853796, 10.15, -7.9, 10.3, -0.163, 0.698, -0.0936
1720526853828, 11.35, -7.1, 9.85, 0.032, 0.521, -0.1112
1720526853859, 10.1, -5.95, 9.05, 0.223, 0.545, 0.012
1720526853890, 10.35, -8.25, 11.1, -0.117, 0.658, -0.0376
1720526853921, 10.5, -6.25, 9.55, 0.227, 0.571, -0.0384
1720526853953, 10.15, -6.5, 10.05, 0.134, 0.619, -0.0288
1720526854015, 11.05, -7.3, 9.95, 0.051, 0.548, -0.0608
1720526854046, 9.95, -7.2, 9.85, 0.027, 0.642, -0.0432
1720526854078, 10.45, -7.35, 9.65, 0.055, 0.58, -0.0608
1720526854109, 10.7, -7.1, 10.5, 0.031, 0.572, -0.0584
1720526854140, 10.5, -6.5, 9.9, 0.102, 0.579, -0.0384
1720526854203, 10.95, -5.55, 10.2, 0.102, 0.552, -0.0128
1720526854249, 7.25, -8.15, 13.1, -0.055, 1.061, -0.0304
1720526854281, 11.85, -8, 8.8, 0.027, 0.398, -0.0704
1720526854312, 10.5, -6.65, 9.7, 0.148, 0.587, -0.0648
1720526854343, 9.6, -6.65, 12.15, 0.151, 0.921, -0.0552
1720526854390, 10.45, -8.25, 10, -0.082, 0.605, -0.0152
1720526854421, 6.85, -9.1, 11.6, -0.198, 1.14, -0.0144
1720526854453, 9.7, -10.45, 10.9, -0.311, 0.73, -0.0336
1720526854484, 11.2, -8.1, 12, 0.088, 0.491, -0.0176
1720526854515, 9.1, -6.5, 10.75, 0.19, 0.852, -0.0976
1720526854546, 8.9, -8.6, 10.65, -0.061, 0.853, -0.088
1720526854578, 10, -7.4, 11.55, 0.021, 0.73, -0.0728
1720526854609, 10.4, -7.4, 11.25, -0.038, 0.627, -0.0384
1720526854640, 9.2, -6.9, 10.85, 0.061, 0.762, -0.0168
1720526854671, 9.05, -8.15, 11.75, -0.089, 0.783, -0.0376
1720526854718, 10.5, -8.1, 10.75, 0.063, 0.625, 0
1720526854765, 9.85, -6.35, 10.7, 0.154, 0.66, -0.032
1720526854796, 10.85, -7.8, 10.45, 0.009, 0.593, -0.0552
1720526854843, 8.55, -7.55, 10.5, 0.027, 0.847, -0.0744
1720526854874, 10.85, -7, 11, 0.087, 0.584, -0.036
1720526854921, 9.2, -7.2, 11, 0.1, 0.795, -0.0432
1720526854968, 9.8, -7, 10.05, 0.067, 0.715, -0.0784
1720526854999, 9.85, -6.8, 10.85, 0.081, 0.689, -0.0504
1720526855046, 9.7, -6.95, 9.9, 0.126, 0.719, -0.0728
1720526855093, 9.5, -7.15, 10.75, 0.057, 0.722, -0.0536
1720526855124, 10.7, -7.55, 10.7, 0.041, 0.607, -0.0208
1720526855156, 9.7, -7.15, 11.25, -0.02, 0.731, -0.0408
1720526855187, 9.4, -6.9, 10.9, 0.016, 0.769, -0.0656
1720526855218, 9.65, -7.1, 10.15, 0.16, 0.69, -0.0136
1720526855249, 9.95, -7.5, 11.2, 0.04, 0.644, 0.012
1720526855281, 10.35, -6.9, 11.5, 0.016, 0.619, 0
1720526855312, 10.1, -7.2, 10.75, 0.064, 0.679, -0.0704
1720526855343, 8.7, -7.8, 11.25, -0.1, 0.995, -0.1
1720526855374, 6.25, -7.2, 10.7, -0.041, 1.261, -0.1856
1720526855406, 7.15, -6.15, 11, 0.094, 1.235, -0.1328
1720526855437, 9.15, -4.9, 12, 0.422, 1.083, -0.1376
1720526855468, 7.85, -6.2, 11.2, 0.17, 1.121, -0.2024
1720526855562, 7.05, -7.15, 7.2, 0.146, 1.102, -0.0216
1720526855609, 5.35, -11.5, 4.8, -0.321, 1.756, 0.3112
1720526855640, 10.15, -3.8, 11.75, 0.478, 0.705, -0.0648
1720526855687, 7.15, -10.5, 9.2, -0.417, 1.042, -0.08
1720526855734, 11.2, -4.8, 11.05, 0.326, 0.574, -0.0536
1720526855765, 7.9, -8.3, 10.1, -0.104, 0.936, -0.04
1720526855796, 8.15, -6.5, 11.2, 0.168, 0.946, -0.0768
1720526855859, 8.1, -7.5, 12.05, 0.102, 1.111, 0.0144
1720526855890, 2.15, -7.6, 11.35, 0.041, 1.968, -0.0512
1720526855921, 1.35, -6.35, 11.15, 0.224, 2.184, -0.0712
1720526855953, 2.55, -5.85, 8.65, 0.06, 2.036, -0.1304
1720526855984, 1.65, -6.05, 8.95, 0.28, 2.016, -0.0568
1720526856046, 4.1, -7.75, 12, -0.07, 1.805, -0.0368
1720526856093, 3.7, -7.2, 12.9, 0.053, 1.914, -0.1296
1720526856171, 4.5, -7.15, 14, 0.126, 1.867, -0.1256
1720526856218, 5.2, -7.15, 15.45, 0.064, 1.805, -0.0688
1720526856249, 5.85, -6.65, 15.55, 0.129, 1.761, -0.0712
1720526856296, 5.05, -6.9, 15.5, 0.151, 1.824, -0.1096
1720526856328, 5.55, -6.85, 14.6, 0.092, 1.747, -0.0912
1720526856374, 5.6, -6.8, 15.65, 0.158, 1.766, -0.0824
1720526856406, 5.6, -7.4, 15.25, 0.108, 1.767, -0.0856
1720526856437, 5.5, -6.35, 15.15, 0.137, 1.752, -0.0904
1720526856468, 5.65, -6.8, 14.6, 0.142, 1.778, -0.0968
1720526856499, 5.85, -7.05, 15.45, 0.12, 1.705, -0.0768
1720526856531, 6.55, -6.75, 14.1, 0.121, 1.575, -0.0936
1720526856562, 7.35, -6.4, 15.15, 0.166, 1.466, -0.0856
1720526856593, 7.2, -7, 16.15, 0.078, 1.501, -0.0352
1720526856624, 8.15, -7.55, 15.15, 0.076, 1.287, -0.0192
1720526856656, 8.55, -8.15, 16.35, -0.03, 1.347, -0.0576
1720526856703, 7.85, -6.8, 14.9, 0.142, 1.358, -0.0048
1720526856781, 8.45, -7.3, 14.15, 0.075, 1.2, -0.0232
1720526856812, 9.3, -7.4, 13.15, -0.034, 1.019, -0.0096
1720526856859, 8.85, -7.4, 13.7, 0.012, 1.097, -0.0216
1720526856921, 9.5, -7.45, 13.25, 0.029, 0.992, -0.0192
1720526856953, 8.35, -7.7, 12.15, -0.029, 1.118, -0.024
1720526856999, 9.25, -7.45, 12.55, 0.011, 1.017, -0.0216
1720526857031, 8.3, -7.45, 12.6, -0.021, 1.086, -0.0048
1720526857062, 8.85, -7.7, 12.85, -0.003, 1.051, -0.0192
1720526857093, 9.3, -7.9, 13, -0.042, 0.958, -0.0136
1720526857124, 8.55, -7.6, 13.25, -0.027, 1.052, -0.0088
1720526857156, 9.2, -7.75, 12.95, -0.033, 0.997, -0.0112
1720526857203, 8.7, -7.65, 13.2, 0.002, 1.031, -0.0096
1720526857218, 8.7, -7.75, 12.3, -0.019, 1.058, -0.0216
1720526857249, 9.1, -7.45, 12.1, 0.021, 0.981, -0.0264
1720526857281, 9.5, -7.6, 12.15, 0.02, 1.009, 0.0176
1720526857312, 6.65, -8, 12.6, -0.079, 1.273, 0.0336
1720526857343, 6.75, -7.75, 12.7, -0.065, 1.426, 0.02
1720526857374, 6.35, -7.45, 12.95, 0.036, 1.466, 0.0616
1720526857406, 5.4, -7.3, 11.75, 0.046, 1.569, 0.0256
1720526857437, 4.7, -6.65, 11.25, 0.15, 1.582, -0.0832
1720526857499, 3.8, -6.55, 8.45, 0.182, 1.638, -0.2152
1720526857562, -1.8, -6.55, 7.05, 0.175, 2.506, -0.24
1720526857609, -4.8, -6.45, 6.4, 0.285, 2.892, -0.1472
1720526857640, -4.35, -5.15, 8.35, 0.378, 2.873, -0.1664
1720526857671, -2.65, -4.9, 9.7, 0.447, 2.695, -0.2
1720526857703, -2.5, -3.7, 9.05, 0.638, 2.745, -0.2496
1720526857734, -2.55, -2.95, 11.3, 0.732, 2.791, -0.1584
1720526857765, -1, -4.3, 11.4, 0.651, 2.665, -0.148
1720526857796, -0.6, -4.25, 12.45, 0.662, 2.585, -0.1064
1720526857828, -1.15, -4.15, 12.05, 0.569, 2.676, -0.1144
1720526857859, -0.55, -7.4, 13.15, 0.016, 2.662, 0.1432
1720526857890, -1.4, -10.6, 11.45, -0.473, 2.652, 0.1456
1720526857937, -1.1, -10.85, 10.2, -0.539, 2.635, 0.072
1720526858015, -2.45, -10.5, 10.45, -0.588, 2.777, 0.0536
1720526858062, -2.5, -10.1, 9.3, -0.439, 2.775, -0.0256
1720526858156, -1.9, -10.45, 11.35, -0.485, 2.736, 0.036
1720526858234, -2, -10.45, 11.1, -0.408, 2.727, 0.0152
1720526858296, -2.1, -9.5, 10.3, -0.411, 2.716, -0.0328
1720526858343, -2.4, -9.75, 9.4, -0.328, 2.738, -0.0544
1720526858390, -2.3, -9.25, 9.75, -0.366, 2.729, -0.0392
1720526858453, -2.5, -9.4, 9.6, -0.327, 2.74, -0.0664
1720526858515, -1.85, -10, 11.3, -0.397, 2.732, -0.0032
1720526858562, -2.4, -9.45, 9.55, -0.318, 2.726, -0.0592
1720526858609, -2.4, -9.35, 9, -0.224, 2.574, -0.1192
1720526858656, 7.75, -7.65, 10.6, 0.047, 1.099, -0.08
1720526858734, 7.1, -7.1, 11.3, 0.035, 1.005, -0.0552
1720526858796, 12.45, -7.6, 10.7, -0.029, 0.391, -0.048
1720526858859, 8.85, -8, 10.55, 0.013, 0.849, -0.052
1720526858921, 9.25, -8, 10.45, -0.035, 0.742, -0.0344
1720526858968, 10.85, -6.35, 10.25, 0.166, 0.529, -0.0136
1720526859062, 9.8, -8.4, 11.35, -0.024, 0.756, -0.0328
1720526859093, 8.25, -7.65, 10.35, 0.076, 0.899, -0.0648
1720526859124, 9.7, -6.4, 11.05, 0.101, 0.756, 0.0496
1720526859156, 11.1, -8.45, 10.75, -0.083, 0.629, -0.0448
1720526859187, 9.6, -5.85, 10.75, 0.179, 0.758, 0.0216
1720526859234, 10.4, -6.9, 10.4, 0.015, 0.698, -0.0392
1720526859265, 10.25, -5.2, 11.55, 0.22, 0.584, 0.0624
1720526859296, 11.05, -7, 9.5, 0.029, 0.68, -0.0072
1720526859328, 13.1, -6.7, 8.8, 0.016, 0.435, -0.1096
1720526859359, 15.1, -6.45, 8.7, 0.117, 0.238, -0.0024
1720526859406, 17.7, -3.35, 13.15, -0.31, -0.682, 0.296
1720526859437, 8.45, -11.6, 9.7, -0.248, 1.222, 0.0056
1720526859499, 9.45, -6.6, 10.9, 0.13, 0.9, 0.136
1720526859578, 7.9, -6.05, 16.3, 0.268, 0.904, -0.132
1720526859624, 10.15, -11.35, 10.35, -0.446, 0.699, -0.0736
1720526859656, 11.05, -7.55, 12.55, 0.021, 0.634, -0.0776
1720526859687, 9.9, -7.55, 12.4, 0.101, 0.713, -0.0704
1720526859734, 11.35, -9, 10.6, -0.157, 0.549, -0.0384
1720526859765, 11.25, -7.8, 12.65, -0.006, 0.607, -0.04
