UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926107626, -5.5, 16.9, 0.75, -0.127, -0.016, 0.016
1722926107657, -5.35, 16.8, 0.7, -0.121, -0.018, 0.0424
1722926107688, -5.8, 16.85, 0.7, -0.163, -0.017, -0.008
1722926107720, -5.75, 16.8, 0.75, -0.109, -0.017, -0.0624
1722926107766, -5.65, 16.95, 0.9, -0.139, -0.016, -0.0744
1722926107782, -5.75, 16.75, 0.9, -0.136, -0.014, -0.024
1722926107813, -5.65, 16.8, 0.65, -0.111, -0.017, 0.0112
1722926107845, -5.85, 16.8, 0.85, -0.165, -0.017, -0.1
1722926107876, -5.6, 17.05, 0.95, -0.161, -0.015, 0.0128
1722926107907, -5.85, 16.85, 0.8, -0.084, -0.015, -0.084
1722926107938, -5.7, 17, 0.75, -0.154, -0.02, -0.0128
1722926107970, -5.75, 16.8, 0.8, -0.161, -0.018, -0.0352
1722926108001, -5.65, 16.95, 0.7, -0.117, -0.021, 0.0048
1722926108032, -5.75, 17, 0.85, -0.159, -0.015, -0.0784
1722926108048, -5.9, 17.15, 0.85, -0.15, -0.019, -0.0816
1722926108095, -5.6, 16.95, 0.6, -0.112, -0.014, -0.0016
1722926108141, -5.75, 16.95, 0.75, -0.157, -0.016, -0.0624
1722926108173, -5.55, 17, 0.55, -0.108, -0.017, 0.0128
1722926108204, -5.85, 17.15, 0.7, -0.164, -0.019, -0.0216
1722926108251, -5.6, 16.95, 0.65, -0.127, -0.015, -0.06
1722926108267, -5.75, 16.9, 0.6, -0.119, -0.014, 0
1722926108298, -5.6, 16.9, 0.75, -0.157, -0.014, 0.0016
1722926108329, -5.55, 17, 0.7, -0.127, -0.014, -0.0128
1722926108360, -5.6, 16.85, 0.65, -0.111, -0.016, -0.0192
1722926108407, -5.65, 17.1, 0.85, -0.16, -0.015, -0.0064
1722926108438, -5.75, 16.95, 0.7, -0.111, -0.015, -0.0464
1722926108485, -5.6, 16.85, 0.8, -0.161, -0.015, -0.0272
1722926108517, -5.5, 17, 2.3, -0.614, 0.036, 0.0488
1722926108548, -5.7, 17.5, 2.85, -0.807, 0.005, 0.0768
1722926108579, -6.2, 16.65, 0.25, 0.014, 0.063, -0.2264
1722926108610, -6.1, 17.4, 3.25, -0.883, 0.031, -0.1672
1722926108642, -6.6, 17.6, 2.65, -0.696, 0.013, -0.292
1722926108673, -5.75, 16.3, 0.25, 0.019, 0.009, -0.0288
1722926108704, -5.95, 17.7, 3.3, -0.893, 0.036, -0.0384
1722926108735, -4.55, 17, 1.65, -0.374, -0.036, 0.3864
1722926108767, -2.4, 16.7, 1.75, -0.385, -0.083, 1.0592
1722926108798, -4.8, 18.7, 6.25, -1.832, -0.025, 0.3328
1722926108829, -5.2, 17.35, 1.5, -0.327, 0.024, 0.148
1722926108860, -5.6, 17.9, 2.9, -0.756, -0.014, 0.064
1722926108892, -5.55, 18.5, 4.95, -1.442, 0.051, 0.1832
1722926108923, -6.3, 19.4, 0.85, -0.036, 0.042, -0.1864
1722926108970, -6.2, 20.55, 6.75, -1.825, 0.044, -0.112
1722926109017, -5.4, 17.65, 0, 0.261, -0.079, 0.0136
1722926109048, -6.2, 18.65, 4.3, -1.185, -0.058, -0.092
1722926109079, -5.65, 18, 3.35, -0.887, 0.022, 0.0272
1722926109126, -5.65, 16.65, 1.2, -0.168, -0.067, -0.0216
1722926109173, -5.55, 17.5, 2.35, -0.567, -0.026, 0.0104
1722926109204, -5.8, 15.85, -1.8, 0.749, -0.011, -0.0944
1722926109220, -5.85, 17.5, 3.55, -0.965, 0.022, 0.0312
1722926109251, -5.9, 16.9, 2.8, -0.621, -0.051, -0.0392
1722926109282, -5.6, 15.75, -0.35, 0.291, 0.025, -0.0064
1722926109313, -5.65, 17.5, 3.9, -0.976, -0.029, 0.0032
1722926109345, -5.9, 17.1, 3.95, -0.845, -0.019, -0.0384
1722926109376, -5.5, 15.05, 1.7, -0.202, -0.009, 0.0808
1722926109407, -6.35, 15.95, 5.6, -1.427, -0.039, -0.1376
1722926109485, -5.8, 13.45, 4.55, -1.016, -0.024, 0.0784
1722926109532, -7.15, 13.45, 5.25, -1.268, 0.005, -0.24
1722926109563, -5.1, 12.55, 3.25, -0.655, -0.01, 0.1832
1722926109595, -4.7, 13.25, 5.65, -1.396, -0.06, 0.3152
1722926109642, -3.7, 13.2, 3.6, -0.798, -0.076, 0.5128
1722926109673, -5.3, 13.05, 3.8, -0.879, 0.012, 0.144
1722926109704, -6.2, 13.5, 4.6, -1.072, -0.009, -0.0808
1722926109735, -7.1, 13.55, 3.35, -0.708, 0.014, -0.3096
1722926109751, -6.9, 13.85, 3.8, -0.897, 0.018, -0.244
1722926109782, -7.55, 13.8, 4.7, -1.14, 0.007, -0.3792
1722926109813, -7.15, 13.7, 3.55, -0.774, 0.013, -0.2848
1722926109845, -7.2, 13.7, 3.65, -0.807, 0.011, -0.3384
1722926109876, -7.3, 14, 4.6, -1.099, 0.022, -0.344
1722926109907, -7.25, 13.6, 3.7, -0.817, 0.007, -0.3184
1722926109954, -7.15, 13.75, 4.3, -1.007, 0.019, -0.2888
1722926109985, -7.5, 14.05, 4.85, -1.128, 0.009, -0.3296
1722926110017, -7.6, 13.75, 3.45, -0.766, 0.018, -0.4024
1722926110079, -8, 13.8, 2.65, -0.517, 0.002, -0.4728
1722926110110, -7.6, 13.55, 1.7, -0.34, -0.002, -0.376
1722926110157, -8.2, 14.05, 2.5, -0.52, 0.029, -0.568
1722926110188, -8.25, 13.45, 1.9, -0.335, 0.006, -0.5632
1722926110220, -8.05, 13.2, 1.5, -0.306, 0.012, -0.4672
1722926110251, -7.8, 13.1, 2.55, -0.606, -0.007, -0.4
1722926110282, -6.35, 11.75, 0.65, -0.144, -0.027, -0.0584
1722926110313, -5.95, 11.25, 0.4, 0.069, 0.026, -0.0208
1722926110345, -5.4, 14.35, 2.85, -0.769, 0.026, 0.1392
1722926110376, -5.5, 13.9, 0.1, 0.054, -0.04, -0.0112
1722926110407, -4.75, 13.95, 0.95, -0.19, 0.014, 0.2488
1722926110438, -5.45, 15.05, 2.9, -0.823, -0.057, 0.1064
1722926110470, -5.65, 14.8, 0.3, -0.037, 0.016, -0.0296
1722926110501, -5.7, 15, 2.15, -0.541, 0.001, 0
1722926110532, -5.55, 14.8, 1.6, -0.394, -0.01, -0.0032
1722926110563, -5.3, 14.6, 0.05, 0.094, -0.035, 0.008
1722926110610, -5.75, 15.15, 2.7, -0.727, -0.024, -0.0208
1722926110642, -5.35, 15.05, 1.05, -0.241, -0.027, 0.0952
1722926110673, -5.8, 15.1, 1.3, -0.283, -0.017, -0.068
1722926110720, -6, 14.1, 3.2, -0.799, -0.019, -0.02
1722926110782, -6.55, 13.65, 4.2, -1.06, 0, -0.172
1722926110813, -6.25, 13.35, 4.2, -1.058, 0.014, -0.092
1722926110860, -6.4, 13.5, 3.05, -0.749, 0, -0.1272
1722926110892, -6.75, 14.05, 3.5, -0.868, 0.002, -0.2312
1722926110923, -5.65, 15.1, 3.7, -0.957, -0.01, 0.056
1722926110954, -5.75, 15.1, 2.5, -0.514, -0.014, -0.0544
1722926110985, -5.5, 16.55, 3.6, -0.855, -0.002, 0.072
1722926111017, -6, 17.55, 4.2, -0.886, -0.001, -0.0568
1722926111048, -5.9, 17.7, 3.85, -0.751, -0.015, -0.0136
1722926111079, -5.7, 17.7, 4.6, -0.944, -0.019, 0.0416
1722926111110, -5.55, 17.9, 4.25, -0.849, -0.025, 0.0488
1722926111142, -5.15, 18.1, 5.05, -1.064, -0.025, 0.0856
1722926111173, -5.15, 18.8, 7.1, -1.502, 0.009, 0.2256
1722926111204, -4.55, 19.6, 9.65, -2.306, -0.01, 0.4112
1722926111235, -4.7, 19.85, 10.8, -2.426, -0.021, 0.3368
1722926111267, -3.8, 18.8, 11.75, -2.728, 0.083, 0.6928
1722926111313, -3.95, 17.9, 9.15, -1.989, 0.115, 0.6144
1722926111360, -7.65, 17.95, 5.6, -1.23, 0.075, -0.4504
1722926111407, -6.95, 17.1, 3.45, -0.669, -0.018, -0.3192
1722926111438, -6.95, 17.3, 4.05, -0.865, -0.044, -0.2224
1722926111470, -6.5, 17.8, 3.6, -0.767, -0.052, -0.2352
1722926111517, -6.15, 17.8, 4.85, -1.104, -0.045, -0.0312
1722926111548, -4.35, 17.75, 4, -0.849, -0.091, 0.3032
1722926111610, -2.95, 20.3, 14.75, -3.476, -0.216, 1.0416
1722926111642, -2.75, 21, 17.95, -4.132, -0.089, 1.0648
1722926111673, -3.45, 21.75, 19.4, -4.392, -0.111, 0.8416
1722926111720, -3.45, 22.15, 19.9, -4.651, -0.083, 0.9648
1722926111751, -3.75, 21.75, 18.25, -4.132, -0.033, 0.788
1722926111782, -4.2, 22.05, 20.05, -4.688, -0.007, 0.8048
1722926111813, -3.95, 21.8, 18.8, -4.317, -0.04, 0.716
1722926111860, -4.15, 21.9, 18.9, -4.352, -0.027, 0.7232
1722926111892, -4.25, 22.05, 19.45, -4.494, -0.031, 0.7272
1722926111923, -4, 21.7, 18.45, -4.222, -0.034, 0.7
1722926111970, -4.25, 21.8, 19.65, -4.558, -0.024, 0.6928
1722926112001, -4.2, 21.7, 18.75, -4.293, -0.041, 0.6896
1722926112079, -4.15, 22, 19.25, -4.447, -0.037, 0.7024
1722926112126, -4.3, 21.95, 19, -4.4, -0.036, 0.6888
1722926112157, -4.45, 21.8, 19.3, -4.497, -0.022, 0.6728
1722926112188, -4.25, 21.5, 18.55, -4.244, -0.034, 0.6432
1722926112220, -4.15, 21.3, 18.9, -4.439, 0.004, 0.7312
1722926112251, -5.15, 17.4, 7.7, -1.94, 0.028, 0.2184
1722926112282, -5.65, 15.2, -3.65, 1.328, -0.006, -0.0088
1722926112313, -5.35, 16.7, 0.95, -0.149, -0.014, 0.0344
1722926112345, -5.95, 18.45, 4.9, -1.464, -0.014, -0.0344
1722926112376, -5.35, 15.2, -5.25, 1.684, -0.019, 0.004
1722926112407, -5.9, 18.2, 5.4, -1.576, 0.008, -0.036
1722926112438, -5.95, 17.8, 2.95, -0.814, -0.019, -0.024
1722926112470, -5.25, 15.45, -4.8, 1.6, -0.018, 0.0128
1722926112501, -6.05, 18.35, 5.5, -1.592, 0.007, -0.0328
1722926112532, -5.65, 16.95, 0.85, -0.142, -0.023, 0.0072
1722926112595, -5.95, 18.15, 4.3, -1.273, -0.015, -0.02
1722926112642, -5.5, 15.45, -4.25, 1.427, -0.033, -0.032
1722926112688, -6.15, 18.45, 5.55, -1.63, -0.011, -0.0432
1722926112735, -5.5, 15.55, -3.85, 1.341, -0.018, -0.0328
1722926112782, -5.9, 18.5, 5.2, -1.536, -0.008, -0.0272
1722926112829, -5.5, 15.9, -2.7, 0.952, -0.027, -0.024
1722926112860, -6, 18.05, 4.45, -1.314, -0.005, -0.0352
1722926112907, -5.65, 16.15, -1.8, 0.659, -0.021, -0.0368
1722926112954, -5.9, 18, 4.25, -1.266, -0.01, -0.024
1722926112985, -5.35, 16.7, -0.55, 0.297, -0.02, -0.0288
1722926113017, -5.55, 16.25, -1.7, 0.624, -0.017, -0.0152
1722926113048, -6.1, 18.25, 4.8, -1.388, -0.007, -0.0368
1722926113079, -5.7, 16, -2.4, 0.824, -0.027, -0.0248
1722926113110, -5.65, 16.8, 0.4, -0.029, -0.01, -0.0272
1722926113142, -6.1, 18, 4.25, -1.22, -0.01, -0.0312
1722926113173, -5.7, 15.85, -2.85, 1.018, -0.028, -0.0256
1722926113204, -5.7, 16.55, -0.2, 0.155, -0.021, -0.0256
1722926113251, -5.7, 16.8, 0.45, -0.039, -0.014, -0.02
1722926113298, -5.8, 16.9, 0.9, -0.208, -0.019, -0.0208
1722926113360, -5.6, 15.95, -2.45, 0.879, -0.023, -0.0232
1722926113392, -5.9, 17.7, 3.65, -1.063, -0.003, -0.0224
1722926113423, -5.75, 16.85, 0.5, -0.068, -0.018, -0.0232
1722926113470, -5.7, 17.1, 1.25, -0.305, -0.011, -0.0344
1722926113517, -5.6, 17.2, 1.7, -0.408, -0.01, -0.0256
1722926113563, -5.65, 17.05, 1.3, -0.322, -0.014, -0.0264
1722926113610, -5.65, 16.8, -0.15, 0.145, -0.015, -0.0264
1722926113642, -5.5, 16.35, -1.1, 0.429, -0.02, -0.0256
1722926113673, -6.05, 17.8, 3.75, -1.061, -0.008, -0.0264
1722926113704, -5.65, 16.15, -1.95, 0.731, -0.024, -0.0272
1722926113735, -5.75, 16.95, 0.8, -0.14, -0.012, -0.0232
1722926113767, -5.9, 17.75, 3.45, -0.979, -0.01, -0.0336
1722926113798, -5.5, 16.15, -2.15, 0.778, -0.025, -0.0288
1722926113829, -5.8, 17.5, 2.75, -0.787, -0.008, -0.0224
1722926113860, -5.9, 17.8, 3.25, -0.938, -0.006, -0.0264
1722926113892, -5.6, 16.35, -1.9, 0.712, -0.02, -0.0336
1722926113923, -5.85, 17.55, 2.95, -0.818, -0.007, -0.032
1722926113954, -5.6, 17.1, 0.9, -0.192, -0.016, -0.02
1722926114032, -5.9, 17.5, 2.45, -0.662, -0.011, -0.0272
1722926114095, -5.7, 17.05, 1.6, -0.386, -0.011, -0.028
1722926114126, -5.65, 17.35, 1.45, -0.369, -0.014, -0.0232
1722926114157, -5.65, 16.35, -1.85, 0.67, -0.022, -0.028
1722926114188, -5.85, 17.4, 2.55, -0.717, -0.007, -0.0224
1722926114235, -5.55, 16.35, -1.4, 0.562, -0.022, -0.028
1722926114267, -5.7, 16.5, -0.4, 0.24, -0.018, -0.028
1722926114313, -5.65, 17.1, 1.6, -0.386, -0.013, -0.0248
1722926114345, -5.6, 16.3, -0.9, 0.383, -0.018, -0.0168
1722926114376, -5.8, 17.65, 3, -0.852, -0.009, -0.0288
1722926114407, -5.65, 16.5, -0.85, 0.378, -0.021, -0.0296
1722926114454, -5.55, 16.95, 1, -0.214, -0.016, -0.0232
1722926114517, -5.55, 16.35, -1.4, 0.576, -0.02, -0.024
1722926114579, -5.65, 17.15, 1.5, -0.362, -0.012, -0.0288
1722926114642, -5.8, 17.55, 2.7, -0.739, -0.01, -0.0288
1722926114673, -5.6, 16.5, -0.75, 0.34, -0.02, -0.0264
1722926114704, -5.7, 16.85, 0.45, -0.059, -0.016, -0.0288
1722926114735, -5.85, 17.3, 2.3, -0.65, -0.011, -0.0264
1722926114767, -5.65, 16.55, -0.75, 0.346, -0.021, -0.0264
1722926114798, -5.7, 16.8, 0.1, 0.06, -0.015, -0.0256
1722926114829, -5.8, 17.2, 1.95, -0.502, -0.01, -0.0264
1722926114860, -5.55, 16.4, -1.2, 0.486, -0.021, -0.0264
1722926114892, -5.75, 17.2, 1.55, -0.411, -0.011, -0.0264
1722926114923, -5.75, 17.25, 1.6, -0.369, -0.011, -0.028
1722926114954, -5.55, 16.35, -1.2, 0.481, -0.021, -0.0272
1722926114985, -5.75, 17.35, 2.1, -0.549, -0.011, -0.0272
1722926115017, -5.7, 16.95, 0.85, -0.158, -0.015, -0.0264
1722926115048, -5.65, 16.4, -0.95, 0.405, -0.02, -0.0232
1722926115079, -5.8, 17.4, 2.4, -0.664, -0.01, -0.0272
1722926115110, -5.6, 16.7, -0.4, 0.201, -0.017, -0.0248
1722926115142, -5.5, 16.65, -0.75, 0.38, -0.018, -0.0264
1722926115220, -5.5, 16.4, -1, 0.409, -0.019, -0.0296
1722926115282, -5.85, 17.45, 2.5, -0.682, -0.01, -0.0296
1722926115313, -5.5, 16.5, -0.9, 0.406, -0.02, -0.0264
1722926115376, -5.8, 17.15, 1.05, -0.273, -0.014, -0.0288
1722926115407, -5.55, 16.45, -0.85, 0.393, -0.019, -0.0208
1722926115438, -5.7, 17.3, 2.35, -0.603, -0.011, -0.0256
1722926115470, -5.65, 16.7, -0.25, 0.205, -0.017, -0.0256
1722926115501, -5.7, 17, 0.9, -0.182, -0.014, -0.0264
1722926115532, -5.85, 17.3, 2.3, -0.603, -0.012, -0.0312
1722926115563, -5.7, 16.65, -0.4, 0.241, -0.018, -0.0264
1722926115595, -5.7, 17, 1.15, -0.27, -0.014, -0.0304
1722926115626, -5.75, 17.35, 2.05, -0.545, -0.011, -0.0288
1722926115657, -5.6, 16.6, -0.7, 0.36, -0.021, -0.0216
1722926115688, -5.75, 17.1, 1.55, -0.375, -0.013, -0.0312
1722926115720, -5.85, 17.35, 2.1, -0.538, -0.012, -0.028
1722926115751, -5.65, 16.5, -0.7, 0.323, -0.018, -0.0256
1722926115782, -5.75, 17.05, 2.2, -0.585, -0.011, -0.0232
1722926115813, -5.7, 17.05, 1.15, -0.27, -0.014, -0.0272
1722926115845, -5.7, 16.55, -0.55, 0.286, -0.018, -0.0232
1722926115907, -5.7, 17.05, 0.65, -0.103, -0.015, -0.028
1722926115954, -5.6, 16.85, 0.55, -0.055, -0.016, -0.0264
1722926116001, -5.6, 16.65, -0.3, 0.21, -0.019, -0.0256
1722926116032, -5.7, 16.85, 0.4, -0.028, -0.015, -0.0272
1722926116063, -5.7, 17.25, 2.1, -0.547, -0.012, -0.028
1722926116095, -5.65, 16.6, -0.65, 0.308, -0.017, -0.0288
1722926116142, -5.95, 17.3, 2.15, -0.575, -0.012, -0.0272
1722926116173, -5.55, 16.75, 0.25, 0.019, -0.017, -0.0264
1722926116204, -5.65, 16.75, 0, 0.09, -0.019, -0.0272
1722926116267, -5.7, 16.65, -0.1, 0.128, -0.017, -0.0264
1722926116313, -5.8, 17.25, 2, -0.523, -0.011, -0.0272
1722926116360, -5.65, 16.6, -0.45, 0.248, -0.019, -0.0304
1722926116407, -5.85, 17.3, 2.1, -0.542, -0.012, -0.028
1722926116470, -5.6, 16.6, -0.4, 0.258, -0.019, -0.0272
1722926116532, -5.7, 16.65, 0.05, 0.092, -0.016, -0.028
1722926116626, -5.7, 16.65, -0.5, 0.262, -0.02, -0.024
1722926116720, -5.7, 16.7, -0.35, 0.225, -0.017, -0.0256
1722926116813, -5.6, 16.5, -0.4, 0.242, -0.017, -0.0256
1722926116892, -5.75, 16.75, 0.1, 0.074, -0.016, -0.0272
1722926116923, -5.8, 16.85, 0.9, -0.18, -0.014, -0.0296
1722926116954, -5.6, 17.25, 1.55, -0.408, -0.013, -0.0264
1722926116985, -5.65, 16.65, -0.4, 0.211, -0.018, -0.0288
1722926117017, -5.65, 17.05, 1.1, -0.262, -0.014, -0.0264
1722926117079, -5.6, 16.55, -0.3, 0.211, -0.018, -0.0264
1722926117126, -5.75, 17.15, 1.75, -0.447, -0.012, -0.0288
1722926117173, -5.55, 16.6, -0.2, 0.172, -0.018, -0.0288
1722926117220, -5.65, 17.25, 1.55, -0.376, -0.013, -0.0288
1722926117282, -5.75, 17.05, 0.95, -0.197, -0.015, -0.0288
1722926117517, -5.65, 16.75, -0.25, 0.188, -0.018, -0.0248
1722926117720, -5.7, 16.85, 0.9, -0.16, -0.014, -0.028
1722926117751, -5.7, 17.15, 1.3, -0.288, -0.013, -0.0288
1722926117782, -5.55, 16.55, -0.15, 0.171, -0.017, -0.0248
1722926117813, -5.7, 17.2, 1.25, -0.296, -0.014, -0.0272
1722926117845, -5.6, 17.1, 0.9, -0.181, -0.014, -0.0272
1722926117892, -5.65, 16.65, 0.25, 0.04, -0.016, -0.0248
1722926117923, -5.65, 17.1, 1.2, -0.278, -0.014, -0.0304
1722926117954, -5.7, 16.8, -0.1, 0.156, -0.018, -0.0248
1722926118017, -5.7, 17.1, 1.3, -0.318, -0.014, -0.028
1722926118063, -5.65, 16.8, 0.6, -0.096, -0.016, -0.0248
1722926118110, -5.6, 16.8, 0.45, -0.057, -0.015, -0.0256
1722926118142, -5.65, 16.8, 0.15, 0.054, -0.017, -0.0272
1722926118173, -5.65, 17.05, 1.55, -0.396, -0.014, -0.0256
1722926118204, -5.6, 16.7, 0.2, 0.031, -0.016, -0.0264
1722926118235, -5.7, 16.65, -0.05, 0.125, -0.018, -0.028
1722926118267, -5.85, 17.05, 1.5, -0.378, -0.013, -0.0288
1722926118313, -5.65, 16.7, -0.1, 0.137, -0.017, -0.0272
1722926118360, -5.8, 17.15, 1.65, -0.402, -0.012, -0.0312
1722926118392, -5.7, 16.7, -0.05, 0.132, -0.015, -0.0288
1722926118423, -5.75, 16.85, 0.95, -0.213, -0.015, -0.0264
1722926118454, -5.75, 17.05, 1.2, -0.297, -0.014, -0.028
1722926118485, -5.7, 16.75, 0, 0.114, -0.017, -0.028
1722926118517, -5.85, 17.2, 1.3, -0.32, -0.014, -0.0272
1722926118548, -5.8, 17.1, 0.8, -0.164, -0.015, -0.0272
1722926118579, -5.65, 16.75, 0.1, 0.065, -0.016, -0.0256
1722926118626, -5.7, 17.05, 1.45, -0.366, -0.013, -0.0272
1722926118673, -5.6, 16.85, 0, 0.114, -0.017, -0.028
1722926118735, -5.65, 17.05, 0.85, -0.159, -0.015, -0.0264
1722926118782, -5.7, 17, 0.95, -0.199, -0.014, -0.0296
1722926118829, -5.6, 16.7, 0.05, 0.084, -0.017, -0.0264
1722926118876, -5.75, 17.05, 1.3, -0.31, -0.013, -0.0264
1722926118907, -5.7, 16.95, 0.85, -0.185, -0.014, -0.0264
1722926118938, -5.85, 16.85, 0.05, 0.077, -0.017, -0.024
1722926118970, -5.7, 17.15, 1.45, -0.348, -0.013, -0.0272
1722926119017, -5.6, 16.7, 0, 0.091, -0.017, -0.0248
1722926119063, -5.75, 17.25, 1.45, -0.368, -0.013, -0.0304
1722926119095, -5.65, 16.8, 0.3, -0.006, -0.016, -0.0272
1722926119142, -5.75, 17.05, 1.05, -0.239, -0.014, -0.024
1722926119173, -5.85, 16.95, 0.95, -0.23, -0.015, -0.0256
1722926119204, -5.55, 16.9, 0.2, 0.024, -0.017, -0.0256
1722926119251, -5.75, 17.05, 1.4, -0.326, -0.014, -0.0312
1722926119282, -5.8, 16.7, 0.1, 0.061, -0.017, -0.0312
1722926119345, -5.85, 16.9, 1.3, -0.291, -0.014, -0.0248
1722926119423, -5.6, 16.95, 1.15, -0.271, -0.014, -0.0184
1722926119454, -5.6, 16.8, 0.05, 0.077, -0.017, -0.0296
1722926119501, -5.7, 17.05, 1.4, -0.337, -0.013, -0.0272
1722926119532, -5.75, 16.9, 0.3, 0, -0.018, -0.028
1722926119579, -5.8, 16.95, 1.05, -0.238, -0.014, -0.024
1722926119626, -5.65, 16.9, 0.4, -0.034, -0.017, -0.0208
1722926119657, -5.7, 16.95, 0.85, -0.178, -0.015, -0.0256
1722926119688, -5.65, 17.05, 1, -0.236, -0.014, -0.032
1722926119720, -5.65, 16.75, 0.1, 0.062, -0.015, -0.0312
1722926119735, -5.7, 16.85, 0.5, -0.082, -0.016, -0.024
1722926119767, -5.7, 17.05, 1.35, -0.332, -0.013, -0.0296
1722926119798, -5.65, 16.75, 0.6, -0.066, -0.016, -0.0256
1722926119829, -5.65, 17, 0.95, -0.168, -0.014, -0.028
1722926119860, -5.8, 16.9, 1.35, -0.314, -0.013, -0.0272
1722926119892, -5.85, 16.85, 0.45, -0.044, -0.015, -0.0232
