UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925102863, 13.2, -10.85, 10.25, -0.929, 0.646, 0.092
1722925102894, 13.45, -6.8, 12.05, -0.534, 0.662, 0.0792
1722925102925, 15.45, -7.25, 12.1, -0.472, 0.34, -0.0328
1722925102957, 19.05, -6.25, 18.05, -0.271, -0.157, -0.2096
1722925102988, 19.65, -2.6, 20.8, 0.165, -0.316, -0.332
1722925103019, 18.85, -5.95, 16.65, 0.055, -0.065, -0.1992
1722925103050, 14.95, -5.25, 16.35, 0.042, 0.112, -0.1344
1722925103082, 18.2, -8.1, 14.2, -0.264, -0.141, -0.0312
1722925103113, 16.05, -9.15, 8.95, -0.356, -0.05, 0.0904
1722925103144, 16.25, -12.3, 9.35, -0.516, -0.015, -0.076
1722925103175, 17.3, -13.8, 3.6, -0.647, -0.076, -0.0448
1722925103207, 17.45, -12.55, 6.3, -0.41, -0.038, -0.1104
1722925103238, 17.15, -10.9, 7.8, -0.411, -0.167, -0.0256
1722925103269, 19.45, -9.3, 10.15, -0.212, -0.352, -0.0712
1722925103316, 26.25, -0.55, -24.15, 0.256, 6.098, -0.1512
1722925103347, 20.1, -9, 11.85, -0.47, -0.268, 0.0552
1722925103378, 25.35, -5.8, 12.45, 0.039, -0.96, -0.0808
1722925103410, 7.2, -2.4, 8.6, 0.769, 1.143, 0.4384
1722925103441, 13.85, -15.95, 11.15, -0.805, 0.222, -0.0656
1722925103472, 22.6, -1.4, 13.75, 0.428, -0.548, -0.1112
1722925103519, 28, 0.5, 12.4, 0.594, -0.964, -0.0544
1722925103550, 18.25, -4.3, 12.2, 0.144, -0.051, 0.0784
1722925103582, 17.9, -6.9, 13.5, 0.191, -0.064, -0.12
1722925103613, 13.6, -14.2, 11.9, -0.693, 0.1, -0.0384
1722925103644, 4.45, -18.8, 11.95, -1.277, 1.14, 0.036
1722925103675, 16, -13.9, 12.8, -0.557, 0.064, 0.0888
1722925103707, 20.1, -11.5, 10.6, -0.17, -0.364, -0.0528
1722925103738, 15.95, -12.2, 13.25, -0.642, -0.09, -0.0448
1722925103785, 14.1, -3.15, 9.8, 0.524, 0.218, -0.0488
1722925103816, 18.95, -2.5, 13.35, 0.318, -0.358, -0.1952
1722925103847, 17.05, -8.75, 12.2, -0.175, -0.104, -0.1224
1722925103894, 18.95, -10.9, 14.35, -0.655, -0.381, -0.1864
1722925103925, 19.6, -9.05, 10.85, -0.428, -0.487, -0.316
1722925103957, 19.5, -5.3, 12.65, 0.137, -0.554, -0.1808
1722925103988, 18.35, -6.85, 13.55, -0.048, -0.354, -0.1512
1722925104019, 19.1, -7.25, 7.75, -0.104, -0.444, -0.1016
1722925104050, 18.25, -5, 8.6, 0.141, -0.322, -0.1168
1722925104082, 18.35, -6.7, 4.6, 0.105, -0.181, -0.0944
1722925104113, 19.8, -9.9, 8.9, -0.478, -0.487, -0.0576
1722925104144, 21.3, -8.6, 14.45, -0.372, -0.621, -0.0256
1722925104175, 17.85, -8.95, 11.8, -0.017, -0.065, -0.1064
1722925104207, 16.25, -9.35, 14.95, -0.23, 0.066, -0.108
1722925104238, 18, -8.75, 16.6, -0.252, -0.128, -0.116
1722925104269, 17.7, -6.5, 15.05, 0.085, -0.076, -0.1392
1722925104300, 16.25, -6.35, 14.7, 0.132, 0.149, -0.1552
1722925104347, 20.3, -10.6, 11.7, -0.387, -0.475, -0.18
1722925104378, 22.5, -7.85, 12.25, -0.289, -0.613, -0.1968
1722925104410, 18.3, -7.65, 13.9, -0.128, -0.1, -0.1136
1722925104441, 12.5, -6.2, 11.75, 0.178, 0.253, -0.128
1722925104472, 17, -5.9, 14.45, 0.081, -0.227, -0.1512
1722925104535, 18.1, -8.35, 15.45, -0.192, -0.576, -0.112
1722925104597, 22.5, -8.8, 15.05, -0.151, -1.068, -0.096
1722925104628, 20.85, -6.25, 15.2, 0.159, -0.999, -0.0976
1722925104660, 22.1, -6.1, 18.2, 0.211, -1.23, -0.0176
1722925104707, 22.25, -8.25, 16.3, -0.08, -1.2, -0.0528
1722925104738, 21.05, -11.1, 16.85, -0.577, -1.094, -0.2264
1722925104769, 21.65, -10.2, 18.2, -0.499, -1.125, -0.2384
1722925104800, 21.55, -8.35, 16.5, -0.389, -1.051, -0.268
1722925104847, 21, -9.05, 17.45, -0.273, -0.999, -0.1184
1722925104894, 21.25, -7.3, 16, 0.012, -1.018, -0.0312
1722925104925, 20.9, -6.55, 16.7, 0.044, -0.964, -0.0368
1722925104957, 20.95, -6.75, 16.5, 0.077, -0.96, -0.0128
1722925105019, 20.75, -6.95, 16.5, 0.084, -0.95, -0.0144
1722925105066, 21.1, -6.85, 16.5, 0.087, -0.984, -0.0032
1722925105113, 20.7, -7.15, 16.75, 0.062, -0.966, 0.0016
1722925105144, 21.1, -6.85, 16.25, 0.069, -1.009, -0.0088
1722925105175, 20.85, -6.45, 16.1, 0.134, -1.051, -0.004
1722925105222, 19.75, -5.5, 16.05, 0.291, -0.872, 0.02
1722925105253, 19.45, -5.7, 15.4, 0.305, -0.797, 0.0424
1722925105285, 19.9, -7.15, 15.85, 0.184, -0.809, 0.1152
1722925105316, 20.4, -5.15, 16.2, 0.352, -0.86, 0.0744
1722925105347, 22.45, -5.55, 17, 0.343, -1.051, 0.0912
1722925105378, 23.05, -5.95, 17.65, 0.228, -1.088, 0.012
1722925105410, 22.5, -5.85, 17.35, 0.288, -1.037, 0.0432
1722925105457, 21.55, -6.9, 18.7, 0.138, -1.026, 0.0056
1722925105488, 19.85, -7.55, 18.4, 0.033, -0.883, -0.0344
1722925105519, 20.85, -9.1, 18.25, -0.146, -0.892, -0.0448
1722925105550, 22.25, -7.55, 16.15, -0.138, -0.883, -0.0616
1722925105582, 21.9, -7.35, 14.25, -0.126, -0.809, -0.1232
1722925105613, 19.05, -6.4, 13.25, 0.049, -0.491, -0.1536
1722925105628, 19.75, -7.45, 14.15, -0.084, -0.451, -0.1192
1722925105660, 19.75, -8.45, 13.9, -0.181, -0.512, -0.1072
1722925105707, 18.8, -7.95, 14.2, -0.13, -0.378, -0.1136
1722925105753, 19.4, -8.05, 14.05, -0.125, -0.467, -0.1168
1722925105785, 19.3, -8.15, 14.25, -0.147, -0.427, -0.1048
1722925105816, 19.05, -8.05, 14.15, -0.157, -0.412, -0.108
1722925105847, 20.5, -7.45, 14.25, -0.101, -0.514, -0.0992
1722925105878, 20.65, -7.75, 13.75, -0.079, -0.507, -0.1352
1722925105910, 19.5, -7.35, 15.15, -0.052, -0.543, -0.0992
1722925105941, 19.4, -7.1, 15, 0.033, -0.688, -0.056
1722925105972, 20.9, -7.3, 15.05, 0.023, -0.808, -0.0544
1722925106003, 22.6, -7.05, 14, 0.068, -0.898, -0.0544
1722925106035, 22.2, -7.45, 13.65, 0.063, -0.76, -0.0352
1722925106066, 25, -8, 11.95, 0.01, -1.076, -0.0424
1722925106097, 22.35, -6.05, 12.3, 0.159, -0.983, -0.0136
1722925106128, 24, -5.95, 11.8, 0.14, -1.119, 0.0048
1722925106160, 24.7, -7.7, 11.25, -0.003, -1.214, 0.056
1722925106191, 27.5, -7.3, 10.85, -0.017, -1.518, -0.0176
1722925106238, 28.95, -9.05, 9.85, -0.301, -1.787, -0.1792
1722925106285, 32.25, -9.5, 10.45, -0.41, -2.312, -0.2944
1722925106332, 32.8, -10.7, 10.1, -0.654, -2.529, -0.3928
1722925106378, 33.25, -11.1, 11.45, -0.715, -2.525, -0.5048
1722925106410, 28.9, -10.15, 12.8, -0.574, -2.008, -0.5208
1722925106441, 26.65, -10.3, 13.45, -0.499, -1.709, -0.464
1722925106472, 24.1, -8.15, 12.7, -0.071, -1.193, -0.0296
1722925106503, 22.85, -4.55, 14.7, 0.408, -1.028, 0.2384
1722925106535, 24.1, -6, 12.25, 0.237, -1.285, 0.1712
1722925106550, 25.65, -6.95, 11.6, 0.14, -1.416, 0.2456
1722925106582, 25.9, -4.85, 13.6, 0.331, -1.437, 0.2928
1722925106613, 25.25, -6.4, 12.6, 0.194, -1.43, 0.2712
1722925106644, 27.1, -7.5, 13.05, -0.033, -1.522, -0.0064
1722925106675, 27.45, -11.55, 13.4, -0.699, -1.572, -0.148
1722925106707, 28.6, -11.85, 12.5, -0.793, -1.993, -0.3184
1722925106738, 32.65, -10.2, 12.2, -0.69, -2.613, -0.3912
1722925106769, 35.4, -11.9, 10.3, -0.809, -2.882, -0.4472
1722925106800, 33.2, -11.35, 11, -0.732, -2.776, -0.4152
1722925106832, 33.7, -10.1, 11.85, -0.568, -2.708, -0.3688
1722925106878, 34.05, -10.65, 11.6, -0.619, -2.749, -0.3792
1722925106941, 33.9, -10, 11.6, -0.527, -2.745, -0.3496
1722925106988, 33.45, -10.15, 12, -0.532, -2.696, -0.336
1722925107035, 33.95, -9.95, 11.8, -0.509, -2.717, -0.3576
1722925107082, 33.3, -10.1, 11.8, -0.534, -2.677, -0.348
1722925107128, 34.05, -10.1, 11.55, -0.482, -2.796, -0.3424
1722925107160, 33.3, -10.2, 12.1, -0.531, -2.657, -0.36
1722925107191, 33.9, -9.95, 11.9, -0.507, -2.719, -0.2912
1722925107222, 33.95, -9.8, 11.8, -0.502, -2.731, -0.2888
1722925107253, 33.45, -10.1, 12, -0.53, -2.698, -0.3304
1722925107285, 33.75, -10.1, 11.85, -0.507, -2.732, -0.3576
1722925107332, 26.7, -9.7, 12.4, -0.444, -1.877, -0.3696
1722925107363, 6.9, -6.45, 13.75, 0, 0.774, -0.1064
1722925107394, 5.25, -10, 16.95, -0.112, 1.096, 0.0808
1722925107425, 23.25, -16.55, 15.2, -0.817, -0.523, -0.1416
1722925107457, 18.15, -13.9, 17.05, -0.695, 0.008, 0.0056
1722925107488, 7.55, -12.95, 18.3, -0.746, 1.249, 0.0912
1722925107519, 22.3, -8.5, 10.4, -0.107, -0.567, -0.092
1722925107550, 33, -6.35, 15.5, -0.34, -1.54, -0.1024
1722925107597, 15.2, -4.65, 10.75, 0.274, 0.147, -0.0848
1722925107628, 20.9, -5.85, 12, -0.095, -0.466, -0.1216
1722925107660, 16.75, -8.3, 13.8, -0.232, -0.052, -0.1088
1722925107707, -0.7, -6.3, 14.45, -0.086, 1.657, -0.036
1722925107753, 13.9, -8, 12.2, -0.126, 0.206, -0.144
1722925107800, 9.4, -8.6, 11.55, -0.058, 0.784, -0.0272
1722925107847, 17.45, -6.85, 10.45, -0.092, -0.223, -0.2056
1722925107894, 7.85, -7.5, 7.7, 0.148, 0.868, -0.084
1722925107925, 15.4, -9.65, 11.4, -0.29, 0.086, -0.172
1722925107957, 12.4, -5.1, 12.65, -0.168, 0.278, -0.136
1722925107988, 10.4, -9.3, 12, -0.346, 0.666, -0.2816
1722925108035, 16.85, -9.95, 14.1, -0.28, -0.153, -0.1432
1722925108066, 13.05, -12.85, 11.55, -0.568, 0.216, -0.0128
1722925108097, 12.5, -11.2, 12.3, -0.492, 0.436, 0.0376
1722925108128, 14.45, -10.15, 14.35, -0.434, 0.091, -0.192
1722925108160, 12.9, -9.9, 12.55, -0.208, 0.284, -0.1136
1722925108191, 9.3, -8.6, 11.45, -0.171, 0.592, -0.0304
1722925108222, 9.35, -7.45, 10.7, -0.1, 0.644, -0.08
1722925108253, 11.15, -6.4, 10.75, 0.034, 0.465, -0.0848
1722925108285, 9.1, -6.2, 10.05, 0.051, 0.645, -0.096
1722925108347, 11.05, -6.55, 10.8, 0.035, 0.424, -0.0496
1722925108425, 9.45, -4.1, 9.35, 0.393, 0.541, -0.0664
1722925108457, 10.25, -8.6, 11.7, -0.327, 0.572, -0.0832
1722925108488, 9.1, -4.8, 10.2, 0.234, 0.656, -0.0824
1722925108519, 9.2, -7, 10.15, -0.046, 0.641, -0.0904
1722925108550, 10.25, -5.25, 10.35, 0.102, 0.571, -0.0992
1722925108582, 9.6, -6.7, 11.2, -0.086, 0.651, -0.0896
1722925108613, 8.4, -6.25, 10.1, 0.102, 0.763, -0.092
1722925108644, 9.55, -5.45, 9.85, 0.161, 0.663, -0.0904
1722925108660, 10.25, -8.05, 11.25, -0.199, 0.527, -0.0696
1722925108691, 9.6, -5.2, 10.2, 0.193, 0.528, -0.0696
1722925108722, 9.35, -8.25, 10.55, -0.26, 0.72, -0.1464
1722925108753, 9.65, -5.7, 10, 0.207, 0.552, -0.0336
1722925108785, 10, -6.25, 10.95, -0.028, 0.579, -0.1104
1722925108832, 9.75, -5.8, 10.8, 0.089, 0.591, -0.0856
1722925108863, 9.85, -7.85, 10.4, -0.211, 0.647, -0.1192
1722925108925, 9.55, -6.7, 10.3, 0.025, 0.63, -0.1056
1722925108972, 10, -6.15, 10.8, 0.005, 0.553, -0.0744
1722925109003, 9.45, -6.5, 9.85, 0.064, 0.633, -0.1064
1722925109035, 9.5, -6.6, 10.65, -0.02, 0.592, -0.0736
1722925109082, 9.65, -6.4, 10.75, 0.001, 0.591, -0.0784
1722925109113, 9.65, -6.2, 10.8, 0.016, 0.62, -0.0728
1722925109144, 9.85, -6.4, 9.8, 0.057, 0.573, -0.108
1722925109175, 9.2, -6.3, 9.75, 0.076, 0.649, -0.1176
1722925109207, 9.65, -6.35, 10.65, 0.024, 0.602, -0.08
1722925109238, 10.2, -6, 10.8, 0.021, 0.542, -0.0624
1722925109269, 8.3, -6.5, 13.85, -0.081, 1.077, -0.0528
1722925109300, 6.8, -6.45, 11.1, 0.081, 0.968, -0.1176
1722925109332, 11.85, -6.2, 10.25, 0.004, 0.376, -0.0776
1722925109363, 7.95, -3.8, 11.55, 0.338, 0.947, -0.1864
1722925109394, 7.4, -7.2, 13.8, -0.137, 0.93, -0.0696
1722925109425, 10.85, -6.5, 10.4, 0.029, 0.584, -0.14
1722925109457, 9.75, -6.55, 12.85, -0.036, 0.638, -0.048
1722925109488, 8.8, -7.25, 11.95, -0.075, 0.831, -0.1096
1722925109519, 3.9, -5.9, 10, 0.118, 1.205, -0.1224
1722925109550, 10.15, -7.35, 11.7, -0.126, 0.576, -0.0576
1722925109613, 8.05, -5.65, 11.4, 0.077, 0.882, -0.0784
1722925109675, 10.95, -6.25, 11.7, 0.085, 0.477, -0.052
1722925109722, 7.9, -6.15, 11.05, 0.093, 0.876, -0.088
1722925109753, 9.15, -6.6, 12.2, 0.002, 0.713, -0.0696
1722925109800, 8.85, -6.5, 10.8, 0.02, 0.707, -0.0632
1722925109832, 8, -6, 11.3, 0.136, 0.824, -0.1016
1722925109863, 9.55, -6.9, 11.15, -0.071, 0.662, -0.0864
1722925109894, 9.1, -6, 11.6, 0.075, 0.717, -0.0864
1722925109925, 8.65, -5.95, 11.35, 0.054, 0.778, -0.088
1722925109957, 8.9, -5.6, 10.3, 0.137, 0.761, -0.1112
1722925109988, 8.5, -6.3, 11.2, 0.083, 0.813, -0.1064
1722925110019, 9.5, -5.8, 11.5, 0.105, 0.642, -0.0568
1722925110050, 9.8, -5.45, 11, 0.091, 0.661, -0.0944
1722925110097, 8.5, -6.5, 10.9, 0.03, 0.841, -0.1352
1722925110128, 8.65, -6.3, 11, 0.182, 0.703, -0.0272
1722925110160, 8.7, -5.95, 11.2, 0.058, 0.759, -0.2048
1722925110191, 9.15, -5.3, 10.55, 0.079, 0.687, -0.0944
1722925110222, 8.95, -5.8, 11.1, 0.054, 0.716, -0.0808
1722925110253, 7.45, -6.5, 11.25, -0.023, 1.146, -0.2128
1722925110285, 5.6, -5.95, 11.35, -0.023, 1.219, -0.2304
1722925110347, 8.55, -3.8, 11.25, 0.419, 0.895, -0.1048
1722925110394, 5.35, -5.9, 11.4, 0.154, 1.36, -0.2152
1722925110425, 5.1, -6, 10.95, 0.158, 1.283, -0.1664
1722925110457, 7, -5.55, 8.45, 0.222, 1.034, -0.1496
1722925110488, 4.6, -5.75, 4.95, 0.183, 1.237, -0.108
1722925110519, 0.65, -4.65, 8.15, 0.225, 1.899, -0.0712
1722925110550, 9.45, -2.1, 12.3, 0.532, 0.696, -0.0856
1722925110582, 7.25, -8.9, 8.75, -0.222, 0.935, -0.1024
1722925110613, 8.4, -5.85, 12.85, 0.141, 0.813, -0.0696
1722925110644, 10.1, -4.95, 11.05, 0.208, 0.648, -0.0864
1722925110675, 6.95, -5.9, 9.6, 0.127, 0.98, -0.1072
1722925110707, 7.1, -5.4, 12.05, 0.126, 0.984, -0.1304
1722925110738, 9.85, -8.1, 12.2, -0.159, 0.816, -0.028
1722925110769, 7.65, -5.55, 11.5, 0.125, 1.105, -0.0504
1722925110847, 1, -6.85, 10.35, -0.076, 2.125, -0.1176
1722925110894, 1.15, -4.9, 9.45, 0.339, 2.023, -0.128
1722925110941, 3.8, -6.1, 12, 0.095, 1.748, -0.1264
1722925110972, 3.2, -6.6, 13.25, -0.09, 1.793, -0.0336
1722925111003, 2.75, -6.15, 13.75, -0.012, 1.932, -0.1272
1722925111035, 2.45, -5.55, 14.75, 0.11, 2.021, -0.1096
1722925111066, 4.15, -6.2, 14.7, 0.04, 1.86, -0.1344
1722925111097, 3.85, -5.25, 15, 0.189, 1.901, -0.1352
1722925111128, 4.2, -5.6, 15.4, 0.165, 1.846, -0.1272
1722925111160, 4.6, -5.95, 15.05, 0.125, 1.789, -0.1184
1722925111191, 4.25, -5.6, 15.05, 0.163, 1.83, -0.1472
1722925111222, 4.55, -5.15, 14.5, 0.16, 1.784, -0.1216
1722925111253, 4.55, -6.1, 15.05, 0.09, 1.778, -0.1064
1722925111285, 4.6, -5.65, 15.2, 0.121, 1.76, -0.1048
1722925111316, 4.35, -6.3, 15.2, 0.101, 1.786, -0.1176
1722925111347, 5, -6, 14.9, 0.073, 1.68, -0.0888
1722925111378, 5.55, -6.2, 14.35, 0.061, 1.631, -0.128
1722925111410, 6.15, -5.4, 15.15, 0.195, 1.486, -0.1312
1722925111441, 7.1, -6.15, 15.55, 0.078, 1.387, -0.0696
1722925111457, 7.35, -5.1, 14.7, 0.182, 1.35, -0.0856
1722925111503, 7.3, -6.25, 15.7, 0.124, 1.286, -0.084
1722925111535, 7.05, -5.05, 14.35, 0.192, 1.322, -0.0456
1722925111582, 7.8, -6.15, 13.65, 0.105, 1.229, -0.0896
1722925111613, 7.8, -5.55, 13.35, 0.105, 1.07, -0.0552
1722925111660, 8.65, -5.85, 11.65, 0.116, 0.898, -0.0824
1722925111707, 8.7, -5.95, 11.95, 0.074, 0.832, -0.088
1722925111753, 9.05, -5.95, 11.45, 0.094, 0.8, -0.0936
1722925111785, 7.95, -6.2, 11.15, 0.048, 0.935, -0.0992
1722925111816, 9.2, -6.2, 12, 0.05, 0.772, -0.0808
1722925111847, 8.6, -6.2, 11.75, 0.052, 0.819, -0.0888
1722925111878, 7.95, -6.2, 12, 0.039, 0.88, -0.0608
1722925111910, 8.85, -6.3, 11.85, 0.077, 0.803, -0.0976
1722925111941, 8.55, -6.25, 11.9, 0.044, 0.799, -0.0744
1722925111957, 8.15, -6.2, 11.4, 0.093, 0.891, -0.0896
1722925111988, 8.65, -6.05, 11.5, 0.085, 0.851, -0.0872
1722925112019, 8.95, -6.05, 11.35, 0.063, 0.784, -0.0816
1722925112050, 8.1, -6.1, 11.45, 0.015, 0.851, -0.0624
1722925112082, 8.65, -6.1, 10.6, 0.146, 0.787, -0.0928
1722925112113, 8.1, -6.1, 11.5, 0.117, 0.961, -0.0624
1722925112144, 4.7, -6.7, 12.05, -0.054, 1.502, -0.0488
1722925112175, 4.1, -7.25, 13.5, -0.048, 1.584, -0.0312
1722925112207, 5.3, -6.45, 12.9, 0.042, 1.509, -0.0248
1722925112269, 8.35, -6.35, 11.4, 0.062, 1.019, -0.128
1722925112300, 5.05, -6.6, 10.8, 0.016, 1.366, -0.1192
1722925112347, 4.95, -6.05, 9.85, 0.143, 1.58, -0.2088
1722925112394, 0.85, -6.6, 9.15, 0.044, 2.083, -0.1672
1722925112441, 0.25, -8.75, 10.25, -0.346, 2.273, -0.0696
1722925112488, 0, -6.95, 10.7, -0.123, 2.319, -0.176
1722925112535, 2.45, -4.9, 12.35, 0.306, 2.01, -0.2272
1722925112582, 0.2, -2.25, 12.1, 0.692, 2.334, -0.1464
1722925112628, 0.45, -3.65, 13.3, 0.531, 2.321, -0.1056
1722925112660, 0.1, -3.75, 12.95, 0.466, 2.322, -0.084
1722925112691, -0.3, -4.15, 13.45, 0.509, 2.443, -0.0928
1722925112738, -0.3, -3.95, 12.6, 0.413, 2.375, -0.0592
1722925112785, -0.2, -4.25, 12.3, 0.383, 2.335, -0.0592
1722925112816, -0.45, -8.9, 12.6, -0.341, 2.435, 0.1584
1722925112847, 0.1, -8.85, 13.35, -0.345, 2.316, 0.1696
1722925112878, -1.7, -9.85, 12.75, -0.495, 2.621, 0.0176
1722925112910, -2.75, -9.35, 11.45, -0.417, 2.751, -0.0616
1722925112957, -3.1, -9.85, 12.85, -0.54, 2.839, -0.016
1722925113035, -3.4, -9.05, 11.3, -0.402, 2.87, -0.0952
1722925113066, -3.25, -9.45, 12.55, -0.449, 2.863, -0.0552
1722925113113, -3.25, -9.25, 12.8, -0.478, 2.838, -0.0408
1722925113144, -3.55, -8.7, 11.15, -0.384, 2.858, -0.12
1722925113191, -3.45, -8.8, 11.25, -0.383, 2.852, -0.1104
1722925113238, -3.15, -9.3, 12.1, -0.396, 2.854, -0.0824
1722925113285, -3, -9.35, 12.4, -0.396, 2.856, -0.0792
1722925113316, -3.65, -8.25, 11.15, -0.362, 2.839, -0.1016
1722925113347, -3.25, -8.75, 11.35, -0.355, 2.842, -0.1064
1722925113410, -3.2, -9.5, 12.6, -0.399, 2.841, -0.0624
1722925113441, -3.35, -8.3, 11.25, -0.317, 2.836, -0.1112
1722925113472, -3.2, -8.9, 12.65, -0.427, 2.825, -0.0576
1722925113566, -3.4, -8.1, 11.3, -0.358, 2.821, -0.0968
1722925113613, -3.45, -8, 11.1, -0.346, 2.842, -0.1136
1722925113660, -3.6, -7.8, 10.75, -0.316, 2.785, -0.1312
1722925113707, 6.55, -5.95, 11.2, 0.038, 1.144, -0.12
1722925113769, 8.75, -6.25, 11.45, -0.008, 0.839, -0.1664
1722925113800, 7.1, -6.25, 11.3, 0.05, 0.88, -0.064
1722925113832, 10.95, -5.65, 11.05, 0.173, 0.465, -0.0776
1722925113878, 7.7, -5.5, 10.4, 0.164, 0.844, -0.112
