UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525497037, 23.35, -9.3, 14.95, -0.082, -1.023, -0.0528
1720525497068, 23.8, -9.1, 13.55, -0.013, -1.01, -0.0312
1720525497100, 26.55, -8.45, 12.6, -0.013, -1.262, -0.1056
1720525497131, 23.75, -9.35, 11.05, -0.104, -0.897, -0.0552
1720525497162, 20.05, -7.85, 11.9, -0.046, -0.708, -0.0392
1720525497193, 23.85, -8.6, 10.35, -0.033, -0.962, -0.0208
1720525497225, 28.7, -8.85, 10.05, -0.096, -1.536, -0.0352
1720525497271, 29.85, -10.25, 10.25, -0.316, -1.665, -0.1104
1720525497303, 32.45, -10.6, 9.85, -0.367, -2.11, -0.1472
1720525497334, 34.1, -11.65, 9.3, -0.563, -2.418, -0.2936
1720525497365, 34.5, -12.2, 9.5, -0.634, -2.708, -0.3904
1720525497412, 36.7, -11.8, 9.85, -0.744, -2.982, -0.5096
1720525497459, 32.5, -12.4, 12.2, -0.773, -2.487, -0.7752
1720525497506, 29.8, -11.85, 12, -0.553, -2.026, -0.492
1720525497537, 27.5, -5.3, 12.35, 0.548, -1.565, 0.1264
1720525497568, 26, -4.4, 13.75, 0.563, -1.442, 0.0864
1720525497615, 26.4, -8.2, 11.5, 0.085, -1.47, 0.244
1720525497646, 25.85, -6.65, 13.25, 0.274, -1.304, 0.2632
1720525497678, 25.65, -8.65, 12.55, -0.01, -1.268, 0.2144
1720525497709, 28.1, -11.8, 13.75, -0.625, -1.57, -0.1464
1720525497725, 28.95, -14.4, 10.3, -0.909, -1.92, -0.1152
1720525497756, 31.65, -13.2, 11.25, -0.9, -2.325, -0.4024
1720525497787, 36.25, -12.55, 11.15, -0.833, -3.101, -0.4552
1720525497818, 39.7, -14.5, 10.3, -0.994, -3.424, -0.4648
1720525497850, 38.15, -11.6, 10.1, -0.66, -3.321, -0.4488
1720525497881, 38.15, -11.9, 11.35, -0.659, -3.306, -0.408
1720525497912, 39.25, -12.45, 10.75, -0.689, -3.421, -0.332
1720525497943, 37.65, -11.6, 11.2, -0.609, -3.222, -0.348
1720525497990, 38.6, -11.9, 11.25, -0.628, -3.379, -0.3712
1720525498084, 38.85, -11.75, 11.25, -0.538, -3.395, -0.2688
1720525498146, 38.25, -11.95, 11.8, -0.622, -3.318, -0.3528
1720525498209, 37.95, -11.8, 11.5, -0.572, -3.304, -0.3696
1720525498240, 38.15, -11.4, 11.25, -0.582, -3.312, -0.34
1720525498287, 38.2, -11.75, 11.3, -0.569, -3.323, -0.3488
1720525498318, 38.05, -11.55, 11.35, -0.559, -3.313, -0.3064
1720525498350, 37.15, -11.3, 11.6, -0.544, -3.301, -0.3272
1720525498381, 23.7, -11.05, 13.1, -0.437, -1.559, -0.3568
1720525498412, 7.3, -7.4, 12.95, 0.063, 0.834, -0.0712
1720525498459, 15.4, -11.75, 12.85, -0.326, 0.18, -0.0224
1720525498506, 16.85, -12.1, 14.9, -0.174, 0.007, 0.02
1720525498568, 20.75, -12.65, 14.5, -0.603, -0.29, -0.0592
1720525498615, 28.8, -6.55, 8.85, 0.042, -1.228, 0.0456
1720525498646, 16.3, -8.75, 11.5, -0.106, 0.255, -0.072
1720525498709, 19.25, -8.25, 11.15, 0.057, -0.161, -0.0704
1720525498771, 6.85, -10.55, 14.05, -0.126, 0.946, 0.016
1720525498818, 7.7, -9.9, 12.25, -0.23, 0.929, -0.024
1720525498850, 8.95, -9.9, 13, -0.095, 0.826, -0.0848
1720525498881, 18.7, -12.65, 12.6, -0.513, -0.255, -0.0568
1720525498912, 12.7, -8.35, 12.6, -0.035, 0.264, -0.1272
1720525498943, 11.2, -8.7, 12.1, -0.136, 0.662, -0.0912
1720525498975, 15.75, -9.6, 9.1, -0.136, 0.168, -0.104
1720525499021, 11.3, -6.85, 10.75, 0.085, 0.475, -0.1528
1720525499068, 16.25, -11.55, 15.3, -0.689, -0.032, 0.0984
1720525499100, 15.8, -12, 12.35, -0.369, 0.005, 0.0336
1720525499162, 15.3, -11.65, 12.65, -0.304, 0.043, -0.0376
1720525499225, 13.35, -11.85, 12.2, -0.404, 0.329, -0.1032
1720525499271, 11.85, -8.95, 10.65, -0.097, 0.411, -0.0216
1720525499318, 11.8, -8.6, 9.95, -0.04, 0.448, -0.0232
1720525499365, 9.85, -7.55, 9.8, 0.073, 0.654, -0.0536
1720525499428, 10.1, -7.65, 10.35, 0.01, 0.616, -0.0264
1720525499475, 11.15, -7.35, 10.3, 0.047, 0.533, -0.032
1720525499537, 10.35, -8.3, 10.85, -0.095, 0.622, -0.0272
1720525499584, 11.15, -9.5, 10.9, -0.148, 0.506, -0.0344
1720525499631, 10.45, -6.3, 9.4, 0.24, 0.553, -0.0544
1720525499678, 10.45, -7.55, 9.65, 0.033, 0.615, -0.0848
1720525499725, 10.75, -6.85, 9.35, 0.196, 0.513, -0.0448
1720525499787, 10.6, -7.1, 9.8, 0.095, 0.628, -0.0584
1720525499834, 10.75, -7.15, 9.4, 0.122, 0.498, -0.0024
1720525499881, 10.6, -7.45, 9.75, 0.122, 0.544, -0.0144
1720525499912, 10.95, -7.65, 9.15, 0.057, 0.489, -0.04
1720525499943, 10.05, -5.75, 9.6, 0.316, 0.548, -0.032
1720525500037, 10.4, -7.8, 9.75, 0.052, 0.578, -0.0664
1720525500100, 10.85, -7.3, 9.5, 0.08, 0.559, -0.0496
1720525500131, 10.2, -7.5, 9.2, 0.047, 0.623, -0.0672
1720525500162, 10.85, -7.65, 9.6, 0.073, 0.534, -0.0432
1720525500193, 9.95, -7.6, 9.3, 0.077, 0.657, -0.0704
1720525500225, 11, -7.5, 10.05, 0.055, 0.546, -0.04
1720525500256, 9.85, -7.25, 9.7, 0.095, 0.641, -0.0744
1720525500287, 11.85, -7.9, 11.85, -0.101, 0.672, -0.0192
1720525500334, 8, -7.5, 11.2, 0.097, 0.918, -0.0624
1720525500365, 13.2, -7.4, 8.65, 0.058, 0.319, -0.0552
1720525500412, 7.45, -7.3, 13.65, 0.047, 1.017, -0.0312
1720525500443, 11.85, -7.45, 8.7, 0.118, 0.529, -0.0984
1720525500490, 1.45, -8.75, 11.45, -0.002, 1.487, -0.0688
1720525500521, 8.5, -6, 9, 0.205, 0.756, -0.0112
1720525500553, 14.6, -7.8, 10.5, 0.034, 0.203, -0.012
1720525500600, 6.2, -7.5, 9.5, 0.019, 1.151, -0.052
1720525500662, 11.55, -8.2, 12, 0.01, 0.529, -0.0504
1720525500725, 8.25, -6.75, 10.4, 0.14, 0.922, -0.076
1720525500772, 10.9, -8.05, 10.7, -0.075, 0.591, -0.092
1720525500803, 9.35, -7.1, 10.4, 0.169, 0.733, -0.0608
1720525500834, 8.4, -7.7, 10.6, -0.009, 0.902, -0.0784
1720525500865, 10.4, -7.45, 10.9, 0.089, 0.628, -0.044
1720525500897, 9.85, -7.15, 10.3, 0.114, 0.705, -0.0496
1720525500928, 9.25, -7.5, 10, 0.093, 0.769, -0.0496
1720525500959, 10.35, -7.5, 11.6, 0.048, 0.649, -0.0424
1720525500990, 10.35, -7.55, 10.85, 0.04, 0.668, -0.0352
1720525501021, 9.3, -7.35, 11.2, 0.076, 0.742, -0.0256
1720525501053, 10.95, -8.25, 11.75, -0.011, 0.606, -0.02
1720525501084, 10.6, -8, 10.85, 0.016, 0.616, -0.0376
1720525501115, 8.6, -6.6, 10.9, 0.084, 0.91, -0.0952
1720525501147, 10.05, -7.45, 10.2, 0.002, 0.704, -0.0824
1720525501178, 10.4, -7.45, 10.4, 0.013, 0.709, -0.192
1720525501209, 10.1, -7.25, 10.85, 0.107, 0.646, -0.0296
1720525501287, 8.9, -7.5, 10.8, 0.026, 1.115, -0.0528
1720525501318, 6.45, -8.45, 10.45, 0.058, 1.373, -0.0704
1720525501350, 7, -7.5, 11.45, 0.031, 1.142, -0.0216
1720525501381, 10.25, -6.95, 10.8, 0.251, 0.725, -0.0704
1720525501412, 6.6, -6.95, 11.5, 0.173, 1.342, -0.1576
1720525501443, 5.5, -3.5, 8.65, 0.716, 1.325, -0.2176
1720525501475, 7.9, -6, 8.3, 0.246, 1.007, -0.084
1720525501506, 5.85, -7.35, 7.2, -0.007, 1.101, 0.0112
1720525501537, 2.6, -8.25, 5.05, -0.075, 1.952, -0.0608
1720525501568, 4.7, -9.75, 12.35, -0.214, 1.532, -0.0304
1720525501600, 9.85, -4.3, 8.9, 0.411, 0.783, -0.0752
1720525501631, 8.2, -8.05, 11.25, 0.018, 0.937, -0.0616
1720525501662, 11.3, -5.05, 11.3, 0.35, 0.591, -0.0656
1720525501693, 8.25, -8.75, 10.4, -0.085, 0.92, -0.024
1720525501787, 7.9, -8.55, 12.4, -0.143, 1.113, -0.0248
1720525501834, 0.7, -7.35, 11.05, 0.13, 2.257, -0.036
1720525501881, 1.75, -7.85, 10.2, 0.054, 2.146, 0.0208
1720525501928, 1.85, -6.15, 11, 0.13, 2.087, -0.0384
1720525501975, 3.9, -7.8, 11.65, -0.023, 1.813, -0.0456
1720525502006, 3.45, -8.65, 13.4, -0.169, 1.935, 0.0456
1720525502037, 4.4, -6.65, 13.4, 0.225, 1.889, -0.0784
1720525502068, 4.5, -6.95, 15.15, 0.152, 1.944, -0.0584
1720525502100, 4.7, -7.4, 14.2, 0.118, 1.856, -0.1104
1720525502162, 5.15, -6.75, 15.45, 0.183, 1.836, -0.096
1720525502209, 6.35, -7.1, 16.15, 0.098, 1.74, -0.0656
1720525502240, 5.75, -6.4, 15.5, 0.168, 1.764, -0.0624
1720525502272, 5.75, -6.8, 14.65, 0.114, 1.766, -0.0952
1720525502303, 5.6, -6.9, 16.05, 0.113, 1.775, -0.0744
1720525502334, 5.85, -7.3, 15.45, 0.102, 1.773, -0.076
1720525502365, 5.65, -6.85, 15.95, 0.142, 1.746, -0.0744
1720525502396, 5.85, -7.05, 15.05, 0.117, 1.761, -0.0928
1720525502443, 6.75, -6.95, 14.65, 0.132, 1.59, -0.088
1720525502490, 7.55, -6.85, 16, 0.138, 1.523, -0.0664
1720525502537, 8.2, -6.25, 15, 0.172, 1.43, -0.0488
1720525502568, 8.25, -7.4, 15.5, 0.055, 1.436, -0.036
1720525502615, 7.85, -6.75, 14.5, 0.163, 1.396, -0.0264
1720525502662, 8.35, -7.6, 14.2, 0.058, 1.312, -0.024
1720525502725, 9.15, -7.65, 12.1, 0.025, 1.073, -0.0232
1720525502756, 9, -7.4, 13.8, 0.006, 1.092, 0.0024
1720525502787, 8.6, -7.6, 12.55, 0.023, 1.114, -0.036
1720525502818, 9.3, -7.15, 12.75, 0.039, 0.987, -0.024
1720525502850, 8.7, -7.95, 12.05, -0.027, 1.088, -0.0272
1720525502881, 8.85, -7.65, 12.8, -0.001, 1.056, 0.0064
1720525502912, 9.3, -7.6, 12.9, -0.004, 0.98, -0.0088
1720525502943, 8.85, -8.05, 12.1, -0.034, 1.089, -0.0288
1720525502975, 9.35, -7.75, 13.15, -0.026, 1.006, 0.0072
1720525503006, 9, -7.55, 12.5, -0.036, 1.016, -0.008
1720525503037, 8.55, -7.75, 12.85, -0.02, 1.085, -0.0168
1720525503068, 9.35, -8, 13.1, -0.035, 1.006, 0.0048
1720525503100, 8.95, -7.95, 12.05, -0.01, 0.99, -0.0032
1720525503115, 8.8, -7.65, 12.05, -0.038, 1.088, 0.0024
1720525503147, 6.75, -8.2, 11.7, -0.022, 1.292, 0.0136
1720525503178, 7.05, -7, 12.15, 0.153, 1.374, 0.0312
1720525503240, 6.35, -7.85, 12.25, 0.046, 1.537, 0.0648
1720525503303, 4.65, -6.7, 10.75, 0.191, 1.569, -0.1432
1720525503334, 2.25, -7, 7.6, 0.299, 1.785, -0.2696
1720525503365, 1.15, -6.95, 7.95, 0.273, 1.972, -0.2568
1720525503397, 0.3, -8.35, 7.5, 0.009, 2.097, -0.2344
1720525503428, -2.3, -8.65, 7.6, -0.081, 2.353, -0.1008
1720525503459, -2.45, -7.8, 6.95, 0.079, 2.548, -0.1272
1720525503490, -3.35, -8.8, 5.95, -0.027, 2.657, -0.1112
1720525503522, -3, -6.95, 7.65, 0.072, 2.707, -0.1432
1720525503553, -2.4, -3.6, 9.4, 0.579, 2.622, -0.2584
1720525503584, -0.2, -4.25, 9.45, 0.668, 2.437, -0.2112
1720525503615, -0.6, -4.6, 12.25, 0.488, 2.549, -0.1088
1720525503647, -1.1, -4.9, 11.45, 0.615, 2.571, -0.0944
1720525503678, 0.9, -4.8, 11.5, 0.585, 2.375, -0.0536
1720525503725, -0.05, -4.65, 11.75, 0.492, 2.474, -0.04
1720525503772, 0.5, -10, 12.65, -0.386, 2.425, 0.1864
1720525503818, -1.15, -10.75, 11.3, -0.426, 2.551, 0.04
1720525503881, -1.35, -10.75, 9.95, -0.488, 2.658, 0.0376
1720525503912, -1.75, -11.25, 10.95, -0.531, 2.671, 0.0328
1720525503943, -1.65, -11, 10.65, -0.485, 2.667, 0.0224
1720525503975, -2, -10.45, 9.65, -0.423, 2.693, -0.0144
1720525504006, -1.6, -10.45, 11.35, -0.464, 2.652, 0.028
1720525504037, -2, -9.85, 10.05, -0.417, 2.657, -0.0256
1720525504068, -1.8, -9.7, 9.65, -0.355, 2.657, -0.0344
1720525504100, -1.55, -10.45, 10.85, -0.397, 2.659, 0.0136
1720525504131, -1.4, -10.2, 11.25, -0.438, 2.652, 0.008
1720525504162, -1.5, -10.4, 11.3, -0.418, 2.657, 0.02
1720525504193, -1.5, -10.2, 10.9, -0.402, 2.662, 0.0064
1720525504225, -1.2, -10.1, 11.05, -0.403, 2.639, 0.0104
1720525504256, -1.55, -9.85, 11.2, -0.424, 2.63, 0
1720525504287, -1.35, -10.2, 11.1, -0.377, 2.654, 0.0064
1720525504318, -1.65, -9.7, 9.65, -0.314, 2.643, -0.0552
1720525504350, -1.35, -10.1, 11.25, -0.409, 2.628, 0.004
1720525504381, -1.75, -9.7, 9.45, -0.275, 2.648, -0.052
1720525504412, -1.65, -9.4, 9.95, -0.342, 2.624, -0.0536
1720525504443, -1.35, -10.05, 11.15, -0.363, 2.628, 0.0128
1720525504490, -1.35, -10.15, 10.7, -0.351, 2.638, -0.0144
1720525504537, -1.55, -9.9, 10, -0.286, 2.647, -0.0344
1720525504568, -1.3, -10.05, 11, -0.34, 2.636, 0.0032
1720525504600, 0.4, -8.15, 9.4, -0.019, 2.189, -0.1024
1720525504631, 9.55, -7.15, 10.45, 0.15, 0.857, -0.056
1720525504709, 7.4, -6.75, 10.45, 0.155, 0.955, -0.0416
1720525504756, 12.5, -6.9, 10, 0.149, 0.4, -0.0176
1720525504803, 8.2, -7.2, 10.35, 0.094, 0.905, -0.056
1720525504850, 11.9, -7.4, 11, 0.085, 0.497, -0.0616
1720525504881, 10.2, -6.75, 10.35, 0.168, 0.674, -0.0456
1720525504928, 8.55, -7.4, 10.85, 0.118, 0.831, 0.008
1720525504959, 10, -7.05, 9.1, 0.082, 0.672, -0.1032
1720525504990, 10.35, -6.95, 12, 0.175, 0.649, -0.06
1720525505022, 10.65, -7.6, 11.05, 0.035, 0.622, -0.0704
1720525505053, 10.1, -6.75, 9.55, 0.152, 0.658, -0.0976
1720525505084, 8.55, -7.75, 10.4, 0.133, 0.89, -0.1088
1720525505131, 11.7, -5.95, 10.75, 0.172, 0.536, -0.0528
1720525505162, 11.65, -8.45, 10.95, -0.024, 0.639, -0.1024
1720525505193, 11.35, -10.05, 8.75, -0.217, 0.673, 0.0184
1720525505240, 14.55, -6.7, 9.55, 0.193, 0.168, 0.0096
1720525505334, 11.05, -10.4, 9.65, -0.242, 0.486, -0.056
1720525505365, 7.1, -8.15, 18.45, -0.039, 0.881, -0.1272
1720525505397, 9, -5.8, 13, 0.3, 0.87, -0.0176
1720525505428, 7.85, -11.75, 10.85, -0.47, 0.878, -0.2328
1720525505459, 8.7, -6.1, 14.3, 0.274, 0.877, 0.0024
1720525505490, 8.75, -6.45, 15, 0.283, 0.78, -0.0616
1720525505522, 9.35, -10.65, 10.05, -0.352, 0.791, -0.0368
