UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926519594, 12.25, -2.2, 20, 0.296, 0.034, -0.0232
1722926519625, 11.15, -2.15, 19.4, 0.259, 0.081, 0.024
1722926519657, 11.4, -2, 19.5, 0.297, 0.085, 0.0456
1722926519703, 11.15, -1.6, 19.5, 0.322, 0.103, 0.0272
1722926519766, 11.4, -1.45, 19.2, 0.299, 0.086, 0.0264
1722926519797, 11.2, -1.9, 19.2, 0.268, 0.083, 0.0328
1722926519828, 11.15, -1.7, 19.35, 0.298, 0.1, 0.0376
1722926519860, 11.35, -2.75, 19.7, 0.224, 0.06, 0.0016
1722926519891, 10.25, -1.7, 19, 0.276, 0.149, 0.0488
1722926519922, 11.8, -2.05, 19.25, 0.261, 0.037, 0.012
1722926519953, 11.7, -1.25, 20.05, 0.359, 0.071, -0.016
1722926519985, 10.65, -1.75, 19.05, 0.324, 0.151, 0.0944
1722926520016, 10.95, -1.45, 18.9, 0.338, 0.104, 0.0528
1722926520047, 10.6, -2.8, 19.25, 0.248, 0.184, 0.1176
1722926520078, 11.2, -2.4, 19.35, 0.24, 0.083, 0.0184
1722926520110, 12.15, -2.15, 20.2, 0.32, -0.003, -0.0016
1722926520141, 11.35, -2.15, 19.65, 0.264, 0.062, 0.0448
1722926520172, 10.55, -1.4, 18.9, 0.3, 0.169, 0.0752
1722926520203, 10.95, -2.4, 18.75, 0.245, 0.115, 0.0432
1722926520235, 11, -1.4, 19.15, 0.304, 0.121, 0.0416
1722926520266, 12.15, -2, 20.3, 0.346, 0, 0.0104
1722926520297, 10.4, -1.4, 19.2, 0.355, 0.145, 0.0832
1722926520328, 11.05, -2.5, 18.65, 0.234, 0.131, 0.0592
1722926520360, 11.5, -1.65, 19.3, 0.285, 0.066, -0.0168
1722926520391, 11.1, -2.2, 19.5, 0.27, 0.098, 0.0304
1722926520422, 11.2, -2.3, 18.95, 0.234, 0.096, 0.036
1722926520453, 10.6, -1.95, 18.8, 0.263, 0.154, 0.0536
1722926520485, 11.6, -2.3, 19.5, 0.245, 0.08, -0.0064
1722926520516, 11, -2.15, 19.15, 0.235, 0.1, 0.0168
1722926520547, 11.95, -1.85, 19.6, 0.315, 0.013, -0.012
1722926520578, 11, -2.05, 19.65, 0.313, 0.108, 0.0616
1722926520610, 10.75, -2.2, 18.5, 0.235, 0.134, 0.04
1722926520641, 11.15, -2.25, 19.3, 0.243, 0.087, 0.0104
1722926520672, 10.65, -0.9, 18.65, 0.374, 0.101, 0.0184
1722926520688, 11.85, -2.65, 20, 0.22, 0.049, 0.0136
1722926520735, 11.45, -1.75, 19.45, 0.312, 0.085, 0.0704
1722926520766, 11.25, -1.95, 19.05, 0.293, 0.094, 0.016
1722926520797, 11.3, -2.2, 19.55, 0.272, 0.086, 0.008
1722926520828, 11.9, -1.9, 19.75, 0.306, 0.031, 0.0128
1722926520860, 11.7, -1.45, 19.7, 0.378, 0.072, 0.0256
1722926520891, 10.4, -1.5, 19.35, 0.267, 0.141, -0.008
1722926520922, 10.35, -2.95, 19.15, 0.201, 0.148, 0.0576
1722926520953, 9.15, -1.05, 18.3, 0.355, 0.281, 0.132
1722926520985, 7.65, -4.15, 19.85, 0.097, 0.32, 0.1144
1722926521016, 7.5, -4.2, 19.1, 0.099, 0.274, 0.1704
1722926521047, 6.25, -1.8, 21.7, 0.264, 0.223, 0.1656
1722926521078, 3.2, -8.9, 23.1, -0.416, 0.519, -0.0448
1722926521110, 1.75, -3.55, 17.35, 0.257, 0.681, 0.3328
1722926521141, 4.9, -2.85, 21.05, 0.13, 0.447, 0.1032
1722926521172, 9.35, -3.3, 19.5, 0.587, 0.112, 0.1824
1722926521203, 17.05, -3.9, 21.2, 0.297, -0.016, -0.0776
1722926521235, 15.8, -3.25, 14, 0.377, 0, -0.2112
1722926521266, 20.45, -6.5, 25.25, 0.253, -0.732, -0.0816
1722926521282, 15.95, -9.05, 15.25, 0.139, -0.155, -0.1464
1722926521313, 15.35, -6.7, 15.5, -0.141, -0.161, -0.1128
1722926521344, 13.4, -6.95, 15.7, -0.228, 0.183, -0.0128
1722926521391, 13.05, -7.55, 23.65, 0.092, -0.107, -0.0336
1722926521422, 8.65, -8.8, 21.8, -0.067, 0.432, 0.0848
1722926521453, 10.7, -7.35, 20.9, -0.113, 0.159, 0.1072
1722926521485, 11.25, -7.5, 19.85, -0.178, 0.131, 0.0864
1722926521516, 11.45, -8.95, 21.05, -0.181, 0.115, 0.0096
1722926521547, 12.3, -8.2, 19.55, -0.198, 0.037, -0.0216
1722926521578, 13.45, -6.35, 24.5, 0.058, -0.082, 0.0176
1722926521610, 13.2, -7.6, 26.9, 0.196, 0.003, 0.0976
1722926521657, 14.4, -7, 20.65, 0.006, -0.086, -0.0904
1722926521703, 10.1, -8.55, 22.7, 0.028, 0.22, 0.1536
1722926521735, 11.75, -8.45, 17.7, -0.401, 0.179, 0.0696
1722926521766, 11.45, -7.35, 18.6, -0.125, 0.183, 0.072
1722926521797, 11.85, -8.7, 21.15, -0.069, -0.051, -0.1784
1722926521828, 14, -4.5, 27.65, 0.419, -0.007, 0.0008
1722926521860, 10.3, -2.95, 29.4, 0.61, 0.133, 0.0904
1722926521891, 6.5, -6.4, 26.1, 0.155, 0.647, -0.2216
1722926521922, 8.2, -0.45, 20.7, -0.036, 0.392, -0.0864
1722926521953, 10.8, -0.9, 16, 0.31, 0.49, 0.0368
1722926521985, 11.3, -10.6, 15.6, -0.301, 0.006, -0.1536
1722926522016, 13.85, -9.65, 10.65, -1.006, -0.346, -0.1008
1722926522047, 9.15, -12.8, 5.75, -0.793, 0.544, -0.1568
1722926522110, 8.95, -9.45, 12.6, -0.466, 0.456, 0.124
1722926522172, 7.65, -8.7, 17.9, -0.228, 0.345, 0.1336
1722926522219, 6.55, -9.25, 18.95, -0.159, 0.578, 0.144
1722926522235, 6.85, -8.8, 17.7, -0.241, 0.455, 0.152
1722926522266, 6.15, -8.65, 18.8, -0.167, 0.5, 0.1912
1722926522297, 6.9, -9.15, 18.25, -0.232, 0.459, 0.1624
1722926522344, 7.2, -8.95, 18.6, -0.219, 0.422, 0.144
1722926522375, 6.7, -9.05, 18.85, -0.2, 0.491, 0.1648
1722926522407, 7.2, -9.35, 18.5, -0.241, 0.425, 0.136
1722926522438, 6.3, -8.45, 18.7, -0.15, 0.474, 0.1624
1722926522485, 6.4, -9.05, 18.65, -0.2, 0.501, 0.1656
1722926522516, 6.55, -8.95, 19.15, -0.15, 0.485, 0.1544
1722926522547, 6.75, -9.3, 18.25, -0.243, 0.45, 0.1392
1722926522578, 6.2, -8.9, 18.8, -0.173, 0.511, 0.1592
1722926522625, 6.45, -9.2, 19.15, -0.179, 0.465, 0.1408
1722926522657, 6.6, -8.85, 19.05, -0.162, 0.478, 0.1608
1722926522704, 6.8, -9.1, 18.5, -0.231, 0.455, 0.1528
1722926522750, 7.65, -8.45, 19.95, -0.09, 0.389, 0.1448
1722926522797, 6.45, -8.9, 18.5, -0.182, 0.468, 0.1408
1722926522828, 6.3, -8.85, 18.85, -0.23, 0.504, 0.1432
1722926522875, 6.65, -9.4, 19.2, -0.184, 0.465, 0.1288
1722926522907, 7.3, -8.8, 19.5, -0.141, 0.406, 0.124
1722926522938, 7.25, -8.5, 19.25, -0.131, 0.46, 0.14
1722926522969, 6.75, -9.45, 19, -0.234, 0.465, 0.1592
1722926523000, 6.5, -8.75, 19.05, -0.141, 0.477, 0.1696
1722926523016, 6.8, -8.95, 18.65, -0.176, 0.486, 0.1584
1722926523047, 6.15, -8.35, 18.75, -0.143, 0.541, 0.1936
1722926523078, 5.9, -9.2, 17.75, -0.193, 0.563, 0.2096
1722926523110, 7.2, -8.95, 19.7, -0.181, 0.402, 0.1464
1722926523125, 6.45, -9.2, 18.4, -0.217, 0.459, 0.1528
1722926523157, 7, -8.65, 19.35, -0.146, 0.456, 0.1368
1722926523188, 6.55, -9.25, 18.6, -0.216, 0.457, 0.1528
1722926523203, 6.8, -8.55, 19.1, -0.172, 0.471, 0.1576
1722926523235, 6.9, -9.15, 19.15, -0.2, 0.429, 0.1584
1722926523282, 6.85, -8.9, 18.8, -0.162, 0.487, 0.152
1722926523313, 6.6, -8.95, 19.05, -0.167, 0.484, 0.1432
1722926523344, 6.45, -8.95, 18.75, -0.176, 0.474, 0.1696
1722926523391, 6.6, -9.4, 18.55, -0.254, 0.435, 0.1528
1722926523422, 6.6, -9.1, 19, -0.191, 0.5, 0.1528
1722926523500, 6.8, -9.3, 19, -0.201, 0.443, 0.156
1722926523547, 6.5, -8.9, 19.1, -0.165, 0.475, 0.1712
1722926523594, 6.55, -8.9, 19.1, -0.137, 0.523, 0.1704
1722926523625, 6.75, -8.75, 19.2, -0.157, 0.449, 0.1712
1722926523641, 7.15, -9.05, 19.4, -0.237, 0.438, 0.1232
1722926523672, 6.25, -9.05, 18.55, -0.175, 0.474, 0.1432
1722926523719, 6.4, -8.9, 18.95, -0.166, 0.445, 0.1584
1722926523750, 6.3, -9.05, 18.55, -0.223, 0.517, 0.1568
1722926523782, 6.25, -8.8, 18.65, -0.164, 0.514, 0.18
1722926523813, 6.15, -9.15, 18.05, -0.192, 0.536, 0.1904
1722926523844, 6.75, -9.8, 18.8, -0.275, 0.506, 0.1968
1722926523875, 6.5, -9.15, 19.2, -0.176, 0.467, 0.1384
1722926523907, 6.9, -8.95, 19.05, -0.168, 0.431, 0.1456
1722926523922, 6.1, -10.05, 18.7, -0.304, 0.478, 0.1488
1722926523969, 6.5, -8.9, 19.15, -0.184, 0.467, 0.1488
1722926524016, 7, -8.95, 18.9, -0.203, 0.434, 0.1328
1722926524125, 7, -8.8, 19, -0.21, 0.437, 0.148
1722926524172, 6.5, -8.3, 19, -0.115, 0.506, 0.1672
1722926524204, 6.7, -9.4, 19.15, -0.245, 0.448, 0.1608
1722926524235, 6.55, -9.2, 18.5, -0.217, 0.489, 0.16
1722926524266, 6.6, -8.3, 19.2, -0.097, 0.496, 0.1576
1722926524297, 6.95, -8.5, 18.5, -0.134, 0.477, 0.1464
1722926524344, 7, -8.5, 19.4, -0.134, 0.427, 0.1456
1722926524375, 6.45, -9.15, 18.7, -0.178, 0.492, 0.1672
1722926524407, 6.45, -8.1, 18.85, -0.12, 0.476, 0.1424
1722926524438, 6.85, -9.55, 19.05, -0.215, 0.452, 0.148
1722926524469, 6.65, -8.25, 18.9, -0.128, 0.48, 0.1616
1722926524516, 7, -9.15, 19, -0.202, 0.457, 0.1584
1722926524579, 6.5, -8.9, 18.85, -0.171, 0.506, 0.156
1722926524641, 6.75, -8.9, 19.05, -0.156, 0.478, 0.1592
1722926524704, 6.7, -8.9, 19.25, -0.183, 0.467, 0.1584
1722926524750, 6.8, -9.25, 19.35, -0.221, 0.443, 0.156
1722926524797, 6.55, -9.05, 18.75, -0.178, 0.467, 0.1544
1722926524844, 6.7, -8.65, 18.7, -0.168, 0.502, 0.16
1722926524875, 6.7, -9.05, 18.95, -0.194, 0.452, 0.1544
1722926524907, 6.45, -8.3, 19.3, -0.111, 0.497, 0.1632
1722926524938, 6.35, -8.9, 18.85, -0.169, 0.478, 0.1576
1722926524969, 6.4, -10.3, 18.55, -0.313, 0.467, 0.196
1722926525000, 7.75, -9.35, 19.65, -0.197, 0.444, 0.14
1722926525032, 6.6, -7.25, 21.25, 0.101, 0.393, 0.1664
1722926525063, 6.5, -8.85, 18.45, -0.234, 0.525, 0.1472
1722926525094, 7.3, -10.7, 17.05, -0.408, 0.432, 0.0992
1722926525125, 6.35, -9.1, 19.35, -0.189, 0.522, 0.1656
1722926525157, 5.85, -7.1, 18.95, 0.073, 0.546, 0.2176
1722926525188, 7.1, -10, 18.2, -0.273, 0.528, 0.156
1722926525219, 7.25, -9.3, 19.75, -0.186, 0.373, 0.1208
1722926525282, 6.1, -10.3, 17.55, -0.335, 0.514, 0.152
1722926525329, 7.75, -8.15, 20.1, -0.057, 0.386, 0.136
1722926525375, 6.7, -10.25, 18.4, -0.318, 0.5, 0.1736
1722926525422, 7.1, -8.15, 19.25, -0.113, 0.384, 0.0592
1722926525469, 6.15, -9.65, 19.15, -0.261, 0.489, 0.1576
1722926525516, 6.55, -8.9, 19.45, -0.193, 0.429, 0.0656
1722926525547, 6.85, -9.2, 18.95, -0.2, 0.499, 0.048
1722926525579, 7.2, -9.6, 19.95, -0.244, 0.372, 0.2016
1722926525610, 6.7, -8.5, 18.6, -0.225, 0.473, 0.132
1722926525641, 7.25, -8.65, 19.3, -0.169, 0.407, 0.12
1722926525672, 7.05, -8.8, 19.5, -0.225, 0.427, 0.1688
1722926525704, 6.8, -9.45, 18.45, -0.237, 0.473, 0.1392
1722926525719, 6.2, -8.75, 18.3, -0.184, 0.515, 0.2
1722926525750, 6.35, -8.85, 18.55, -0.179, 0.469, 0.1528
1722926525782, 5.95, -9.1, 18.2, -0.238, 0.524, 0.1856
1722926525813, 5.95, -8.3, 19.45, -0.127, 0.517, 0.1744
1722926525844, 5.25, -5.85, 20.6, 0.099, 0.535, 0.2064
1722926525875, 5.85, -5.4, 20, 0.107, 0.558, 0.1544
1722926525907, 3.45, -5.15, 21.2, 0.117, 0.675, 0.2256
1722926525938, 6.75, -6, 23.55, 0.291, 0.38, 0.1552
1722926526000, 10.85, -10.35, 24.1, -0.278, 0.28, 0.3576
1722926526079, 7.8, -8.3, 8.4, -0.919, 0.284, -0.0056
1722926526125, 7.95, -13.9, 16.6, -0.624, 0.223, -0.012
1722926526188, 7.5, -9.55, 20.1, -0.216, 0.332, -0.0136
1722926526219, 7.4, -8.15, 20.05, -0.046, 0.284, -0.0088
1722926526266, 8, -7.8, 14.9, -0.419, 0.286, 0.0656
1722926526297, 12.2, -14.05, 22.8, -0.137, 0.2, 0.2488
1722926526344, 5.5, -17.35, 13.55, -1.205, 0.527, 0.0368
1722926526375, 3.35, -18.25, 13.55, -1.413, 0.634, 0.1192
1722926526391, 6.6, -14.45, 18.15, -0.637, 0.604, 0.2288
1722926526422, 6.45, -13.8, 17.9, -0.508, 0.417, 0.1848
1722926526454, 7, -12.65, 17.3, -0.511, 0.437, 0.1408
1722926526485, 7.05, -11.6, 18.1, -0.428, 0.46, 0.1192
1722926526516, 7.75, -11.75, 17.85, -0.453, 0.401, 0.1464
1722926526547, 7.75, -11.45, 17.7, -0.47, 0.359, 0.1152
1722926526579, 6.85, -10.8, 18.15, -0.29, 0.499, 0.1752
1722926526610, 7.65, -11.6, 17.8, -0.521, 0.386, 0.1408
1722926526641, 7.35, -10.9, 16.45, -0.394, 0.39, 0.1136
1722926526672, 7.65, -9.95, 17.3, -0.308, 0.37, 0.1056
1722926526735, 5.9, -9.7, 20.75, -0.172, 0.489, 0.1856
1722926526797, 4.35, -9.3, 17.1, -0.233, 0.658, 0.2976
1722926526829, 7.9, -10.55, 15.3, -0.435, 0.281, 0.0824
1722926526860, 9.8, -10.9, 15.3, -0.437, 0.183, 0.0352
1722926526907, 6.35, -18.05, 17.25, -0.957, 0.443, 0.1704
1722926526938, 9.2, -21.25, 16.9, -0.981, 0.276, 0.1528
1722926526969, 12.25, -12.5, 18.2, -0.329, 0.279, 0.1
1722926527016, 10.7, -6.1, 9.55, -0.246, 0.33, 0.0528
1722926527063, 10.95, -11.4, 8.65, -0.687, -0.011, -0.14
1722926527110, 3.5, -12.5, 12.55, -0.628, 0.7, 0.1408
1722926527157, 8.05, -7.45, 17.8, -0.102, 0.27, 0.0544
1722926527188, 12, -4.5, 24.05, 0.303, 0.315, 0.044
1722926527235, 11.25, -3.15, 26.15, 0.273, -0.012, -0.052
1722926527297, 11.05, -8.85, 19.9, -0.185, 0.189, 0.0312
1722926527344, 9.95, -7.9, 20.3, -0.046, 0.164, 0.0552
1722926527407, 9.5, -8.2, 19.05, -0.148, 0.224, 0.0488
1722926527454, 9.15, -8.95, 19.1, -0.165, 0.256, 0.0784
1722926527485, 10.15, -8.25, 19.65, -0.179, 0.191, 0.0504
1722926527516, 13.05, -3.25, 20.3, 0.199, 0.007, -0.036
1722926527547, 12.3, 1.2, 21.25, 0.585, -0.011, -0.132
1722926527579, 8.45, -4.7, 20.35, 0.236, 0.43, 0.1024
1722926527610, 4.8, -7.6, 13.45, -0.153, 0.64, 0.0528
1722926527641, 4.8, -13.1, 21, -0.306, 0.434, 0.14
1722926527672, 1.8, -7.9, 12.2, -0.44, 0.815, 0.3152
1722926527704, 5.85, -11.85, 13.65, -0.729, 0.595, 0.124
1722926527735, 9.25, -18.05, 17.8, -1.047, 0.309, -0.1048
1722926527766, 8.75, -11.9, 16.2, -0.618, 0.485, 0.0904
1722926527797, 8.45, -10.3, 17.65, -0.267, 0.129, 0.0784
1722926527829, 15.7, -11.8, 17.85, -0.462, -0.321, -0.2336
1722926527860, 13.15, -3.75, 17.8, 0.216, -0.144, -0.0688
1722926527891, 12.6, -11.6, 19.4, -0.398, 0.027, 0.0696
1722926527938, 8.4, -12.45, 19.55, -0.454, 0.339, 0.0768
1722926527985, 8.35, -7.5, 30.65, 0.346, 0.409, 0.3024
1722926528047, 12.6, -10.65, 19.45, -0.331, -0.087, -0.0672
1722926528094, 9.05, -9.25, 8.7, -0.437, 0.269, 0.1152
1722926528125, 11.1, -10.45, 13.55, -0.4, 0.137, 0.0096
1722926528172, 9.55, -9.8, 13.6, -0.371, 0.328, 0.0256
1722926528204, 10.4, -11.85, 14.5, -0.426, 0.317, 0.1312
1722926528235, 12.2, -12, 20.15, -0.255, 0.202, 0.1912
1722926528266, 9.15, -6, 21.8, -0.177, 0.236, -0.0424
1722926528297, 10.7, -1.75, 21.9, 0.348, 0.244, 0.232
1722926528329, 10.75, -3.75, 19.05, 0.394, 0.185, 0.1472
1722926528360, 11.2, -5.8, 17.9, 0.223, 0.104, -0.024
1722926528391, 10.05, -7.05, 16.2, 0.433, 0.011, -0.0368
1722926528422, 10.4, -6.25, 13.9, 0.132, 0.073, 0.0048
1722926528469, 10.5, -5.8, 15.8, 0.179, 0.186, 0.068
1722926528485, 10.2, -6.85, 14.9, 0.043, 0.268, 0.1184
1722926528516, 11, -7.9, 14.8, -0.129, 0.171, -0.0416
1722926528547, 11.1, -8.5, 15.05, -0.218, 0.127, -0.0112
1722926528579, 10.25, -7.25, 15, -0.204, 0.148, -0.0032
1722926528625, 11, -7.95, 13.5, -0.439, 0.147, -0.0376
1722926528672, 11.7, -8.7, 12.55, -0.519, 0.118, -0.0592
1722926528719, 12.2, -9.2, 12.25, -0.573, 0.136, -0.064
1722926528782, 11.75, -8.8, 12, -0.551, 0.141, -0.0592
1722926528813, 11.45, -8.4, 12.1, -0.522, 0.139, -0.0448
1722926528860, 11.45, -8.4, 12.35, -0.521, 0.159, -0.0456
1722926528891, 11.6, -8.65, 12.15, -0.54, 0.157, -0.0568
1722926528938, 11.55, -9.15, 12.3, -0.547, 0.153, -0.0664
1722926528969, 11.65, -8.8, 12.35, -0.525, 0.154, -0.0504
1722926529000, 11.85, -9.55, 12.6, -0.548, 0.112, -0.0624
1722926529032, 11.75, -9.7, 10.95, -0.643, 0.124, -0.0248
1722926529063, 10.25, -11.8, 12.5, -0.769, 0.229, 0.1056
1722926529094, 9.05, -10.2, 11.8, -0.636, 0.332, 0.0304
1722926529125, 8.2, -10.1, 11.55, -0.782, 0.411, 0.036
1722926529157, 10.15, -8.3, 11.25, -0.811, 0.382, 0.012
1722926529188, 10.25, -7.4, 14.7, -0.391, 0.246, 0.0952
1722926529219, 10.25, -8.15, 14.7, -0.415, 0.286, 0.0768
1722926529250, 10.35, -9.4, 15.3, -0.503, 0.254, 0.0656
1722926529282, 9.35, -11.3, 14.2, -0.698, 0.358, 0.1296
1722926529313, 9.65, -10.45, 14.4, -0.585, 0.306, 0.0848
1722926529344, 10.4, -7.85, 17.1, -0.259, 0.196, 0.0272
1722926529438, 10.55, -9.85, 16.3, -0.432, 0.201, 0.0456
1722926529469, 10.5, -9.5, 16.75, -0.375, 0.21, 0.0416
1722926529500, 10.5, -10, 16.7, -0.429, 0.177, 0.0416
1722926529532, 10.6, -9.6, 17.1, -0.358, 0.168, 0.0536
1722926529563, 10.4, -9.75, 17.25, -0.36, 0.188, 0.0416
1722926529594, 10.8, -10, 17.05, -0.377, 0.168, 0.0352
1722926529625, 10.8, -9.45, 17.1, -0.374, 0.175, 0.0336
1722926529657, 11.2, -8.15, 17.7, -0.268, 0.108, 0.0768
1722926529688, 9.8, -9.25, 18.05, -0.391, 0.253, -0.0208
1722926529735, 10.45, -10.3, 16.45, -0.438, 0.229, 0.0768
1722926529766, 9.2, -10.3, 14.2, -0.418, 0.358, 0.1312
1722926529797, 11, -8, 15, -0.27, 0.262, 0.0712
1722926529829, 9.65, -6.8, 16.6, -0.11, 0.292, 0.1936
1722926529860, 10.8, -4.6, 16.55, 0.103, 0.162, 0.0328
1722926529922, 11.75, -5.55, 18.6, 0.272, 0.005, -0.0808
1722926529985, 9.1, -3.75, 20.25, 0.726, 0.299, 0.2832
1722926530016, 8.25, -0.95, 19.7, 0.938, 0.281, 0.1776
1722926530047, 9.1, 0.15, 21.1, 1.233, 0.227, 0.2032
1722926530079, 8.75, 1.95, 20.55, 1.38, 0.26, 0.2048
1722926530125, 8.4, 2.15, 20.25, 1.275, 0.323, 0.2928
1722926530157, 9, 2.1, 20.5, 1.274, 0.215, 0.1984
1722926530188, 9.75, 1.3, 18.1, 0.935, 0.225, -0.0648
1722926530219, 15.95, -0.55, 19.75, 1.023, -0.344, -0.2896
1722926530250, 14.2, -0.5, 13.8, 0.538, -0.15, -0.3384
1722926530282, 12.7, -2.7, 17.25, 0.643, -0.103, -0.3288
1722926530313, 13.05, -1.3, 15.95, 0.633, -0.102, -0.2736
1722926530344, 13.05, -1.65, 16.3, 0.585, -0.108, -0.2504
1722926530375, 10.75, -1.55, 16.8, 0.644, 0.061, 0.0464
1722926530407, 8.65, -2.2, 15.95, 0.534, 0.426, 0.1392
1722926530438, 9.4, -1.7, 18.05, 0.735, 0.324, 0.3112
1722926530485, 8.1, -1.2, 18.2, 0.809, 0.403, 0.3816
1722926530532, 7.85, -0.75, 17.6, 0.811, 0.423, 0.4752
1722926530594, 8.25, -0.8, 18.2, 0.831, 0.387, 0.4304
1722926530641, 8.25, -1, 18.05, 0.808, 0.386, 0.416
1722926530735, 8.5, -0.75, 17.95, 0.819, 0.343, 0.404
1722926530766, 8.45, -1.1, 17.7, 0.812, 0.356, 0.3896
1722926530813, 8.8, -1.1, 17.75, 0.809, 0.341, 0.384
1722926530844, 8.7, -1.2, 18.05, 0.804, 0.344, 0.3808
1722926530875, 8.85, -0.95, 18.35, 0.795, 0.303, 0.3864
1722926530922, 8.7, -1.05, 17.8, 0.827, 0.326, 0.3816
1722926530969, 8.9, -1, 18.05, 0.791, 0.327, 0.3792
1722926531000, 8.7, -1, 18.1, 0.809, 0.335, 0.3816
1722926531047, 8.9, -1.15, 17.8, 0.782, 0.335, 0.372
1722926531079, 8.7, -0.85, 17.75, 0.789, 0.344, 0.3832
1722926531125, 8.65, -1.2, 17.95, 0.78, 0.338, 0.3696
1722926531157, 11.3, -6.8, 19.9, 0.35, 0.073, 0.1168
1722926531204, 9.4, -16.15, 16.25, -0.757, 0.296, 0.0848
1722926531250, 14.15, -12.5, 24.2, 0.044, 0.027, 0.1768
