UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524436060, 15.9, -11.35, 18.55, -0.371, 0.097, 0.0352
1720524436092, 17.1, -11.05, 14.3, -0.424, 0.004, 0.0184
1720524436107, 16.8, -7.95, 11.3, -0.043, 0.039, -0.0608
1720524436138, 17.5, -8.25, 9.55, 0.046, 0.009, -0.0584
1720524436185, 16.95, -9.65, 8, -0.174, 0.048, -0.052
1720524436201, 18.35, -8.7, 12.3, -0.155, -0.103, -0.0336
1720524436232, 16.8, -6.95, 12.2, 0.126, 0.134, -0.0216
1720524436263, 17.05, -9.3, 14.6, -0.189, 0.091, -0.0768
1720524436295, 18.25, -9.3, 13.8, -0.017, -0.016, -0.0928
1720524436326, 16.45, -6.5, 6.25, 0.411, 0.224, -0.0576
1720524436357, 14.1, -3.9, -6.6, 1.031, 0.742, -0.1664
1720524436388, 18, -13.45, 14.45, -0.587, 0.05, -0.0992
1720524436420, 16.2, -15.1, 13.75, -1.181, 0.175, -0.08
1720524436451, 14.65, -14.85, 7.15, -1.097, 0.466, -0.204
1720524436482, 14.8, -16.25, 9, -1.518, 0.36, -0.1448
1720524436513, 14.95, -16.65, 8.85, -1.407, 0.449, -0.208
1720524436545, 15.95, -18.15, 10.7, -1.611, 0.291, -0.1648
1720524436576, 15.65, -17.7, 10.25, -1.512, 0.28, -0.1792
1720524436638, 18.1, -25.85, 11.4, -2.61, -0.056, -0.0216
1720524436670, 18.9, -29.75, 9.5, -3.137, -0.197, 0.0256
1720524436701, 17.45, -26.85, 1.65, -2.643, 0.272, -0.0856
1720524436732, 14.55, -15.2, -0.65, -1.303, 0.426, -0.0416
1720524436763, 15.75, -8.2, 7.75, -0.342, 0.322, -0.0592
1720524436795, 15.4, -10.9, 7.45, -0.498, 0.318, 0.0672
1720524436826, 16.05, -11.8, 10.15, -0.612, 0.293, -0.0344
1720524436857, 15.2, -10.8, 8.8, -0.609, 0.419, -0.076
1720524436888, 14.35, -12.5, 7.3, -0.798, 0.542, -0.0216
1720524436920, 14.1, -15.4, 5.95, -0.994, 0.516, 0.0024
1720524436951, 14.05, -16, 4.45, -1.102, 0.711, -0.0432
1720524436982, 13.6, -9.25, 2.7, -0.313, 0.805, -0.0208
1720524437013, 14.55, -8.55, 6.6, -0.295, 0.662, 0.0272
1720524437045, 13.6, -11.5, 6.1, -0.679, 0.687, 0.1456
1720524437076, 13.5, -16.65, 2.45, -1.148, 0.783, 0.088
1720524437107, 12.85, -10.45, 8.2, -0.612, 0.982, 0.1176
1720524437138, 11.85, -10.45, 9.1, -0.708, 1.078, 0.1424
1720524437170, 12.45, -13.5, 9, -1.133, 0.874, 0.2512
1720524437201, 14.2, -9.95, 10.75, -0.731, 0.711, 0.192
1720524437248, 16.7, -10.55, 12.05, -0.678, 0.3, 0.0768
1720524437279, 17.45, -5.65, 16.7, -0.137, 0.074, -0.1072
1720524437310, 19.2, -2.6, 18.95, 0.205, -0.223, -0.3176
1720524437342, 19.9, -6.55, 18.4, -0.076, -0.337, -0.2464
1720524437373, 17.45, -8.2, 14.6, -0.066, 0.097, -0.0584
1720524437404, 19.3, -10.25, 10.6, -0.203, -0.166, 0
1720524437435, 19.25, -13.1, 6.55, -0.325, -0.039, 0.0224
1720524437467, 15.3, -12.95, 0.95, -0.23, 0.449, -0.0088
1720524437498, 18.75, -14.8, 5.7, -0.704, -0.119, 0.0384
1720524437529, 17.1, -11.2, 5.4, -0.239, 0.072, -0.036
1720524437560, 16.5, -11.1, 8.4, -0.351, 0.008, -0.0256
1720524437592, 19.65, -9.55, 9.85, -0.144, -0.308, -0.0152
1720524437638, 21.55, -8.6, 14, -0.065, -0.56, -0.0592
1720524437670, 2.15, -13.2, 6.4, -0.469, 2.195, 0.4496
1720524437701, 20.25, -10.7, 7.55, -0.404, -0.312, 0.0552
1720524437732, 22.85, -2.2, 12.5, 0.637, -0.595, -0.0872
1720524437763, 17.15, -6, 10.3, 0.147, 0.218, 0.3632
1720524437795, 23.2, -6.65, 10.45, 0.012, -0.61, -0.0728
1720524437826, 30.85, 5.75, 13.3, 1.506, -1.236, 0.0224
1720524437857, 22.65, -7.35, 12.8, -0.071, -0.38, 0
1720524437888, 16.1, -13.05, 11.85, -0.538, 0.128, -0.0168
1720524437935, 11.05, -15.25, 12.4, -0.546, 0.443, -0.16
1720524437982, 13.7, -16.6, 12.95, -0.588, 0.09, 0.004
1720524438013, 18.75, -12, 12.3, -0.286, -0.175, 0.1648
1720524438045, 20.9, -13.75, 13.15, -0.485, -0.503, 0.0696
1720524438076, 17.5, -6.85, 11.4, 0.293, 0.041, -0.0424
1720524438107, 19.5, -7.2, 13.3, -0.006, -0.499, -0.1448
1720524438138, 19.95, -10.35, 11, -0.059, -0.395, -0.0904
1720524438170, 19.25, -12.5, 10.55, -0.498, -0.306, -0.1528
1720524438201, 19.2, -8.55, 12.4, -0.252, -0.51, -0.2264
1720524438232, 21.25, -11.35, 12.3, -0.638, -0.701, -0.252
1720524438248, 22, -6.7, 11.2, 0.073, -0.796, -0.1864
1720524438279, 20.4, -5.05, 11, 0.241, -0.63, -0.196
1720524438295, 20.3, -9.35, 10.5, -0.229, -0.539, -0.1112
1720524438326, 21.05, -9.25, 7.15, -0.201, -0.647, -0.0888
1720524438357, 20, -6.95, 8.45, 0.057, -0.473, -0.0616
1720524438388, 21.05, -10.3, 4.9, -0.229, -0.396, -0.024
1720524438420, 22.25, -10.05, 8.15, -0.335, -0.689, -0.0792
1720524438451, 20.25, -8.45, 12.8, -0.071, -0.539, -0.0744
1720524438482, 19.05, -9.85, 13.9, -0.215, -0.323, -0.0208
1720524438513, 20.35, -10.3, 15.9, -0.35, -0.395, -0.048
1720524438560, 18.25, -8.05, 16.6, -0.103, -0.22, -0.0376
1720524438592, 18.5, -7.95, 12.35, 0.109, -0.162, -0.0456
1720524438638, 18.85, -9.85, 12.15, -0.209, -0.115, -0.0608
1720524438685, 24.05, -10.35, 11.5, -0.226, -0.614, -0.1184
1720524438717, 17.05, -8.15, 13.5, 0.06, -0.112, -0.088
1720524438748, 15.1, -8.35, 13.9, 0.036, 0.061, -0.0416
1720524438779, 17.2, -7.85, 12.35, 0.011, -0.286, -0.0912
1720524438810, 20.05, -6.2, 14.65, 0.294, -0.713, -0.0432
1720524438842, 20.3, -9.7, 15.15, -0.06, -0.767, -0.0352
1720524438873, 21.55, -7.75, 14.4, 0.173, -0.826, -0.0352
1720524438904, 23.85, -8.95, 15, -0.051, -1.186, -0.0104
1720524438935, 21.15, -8.15, 16.05, 0.14, -1.114, -0.0968
1720524438982, 23.95, -8.45, 16.25, 0.175, -1.299, 0.0408
1720524439060, 23.05, -10.85, 15.8, -0.46, -1.249, -0.2824
1720524439092, 23.55, -10.15, 16.35, -0.428, -1.217, -0.2488
1720524439123, 21.95, -10.25, 16.2, -0.296, -1.149, -0.1872
1720524439154, 23.15, -9.35, 16.7, -0.154, -1.182, -0.0992
1720524439185, 23.5, -8.85, 16.6, -0.058, -1.253, -0.0728
1720524439217, 22.2, -8.35, 16.7, 0.047, -1.142, -0.0424
1720524439263, 23.2, -8.55, 17, 0.033, -1.202, -0.0328
1720524439295, 22.15, -8.45, 16.75, 0.029, -1.124, -0.0248
1720524439326, 22.35, -8.75, 17.05, -0.013, -1.156, -0.0456
1720524439357, 23.2, -8.8, 17.15, -0.015, -1.182, -0.0576
1720524439373, 22.7, -8.9, 16.7, 0.016, -1.174, -0.0096
1720524439404, 22.25, -8.7, 16.8, 0.017, -1.126, -0.0448
1720524439435, 23, -8.15, 16.25, 0.084, -1.225, -0.0064
1720524439467, 22, -7.85, 16.35, 0.136, -1.129, 0.0104
1720524439513, 20.4, -6.2, 16.2, 0.439, -0.91, 0.0808
1720524439560, 21.15, -7.7, 16.35, 0.259, -0.929, 0.1032
1720524439607, 22.8, -6.05, 16.15, 0.377, -0.993, 0.1232
1720524439654, 23.6, -6.75, 17.1, 0.301, -1.127, 0.0936
1720524439717, 24.3, -8.55, 18.05, 0.178, -1.255, 0.1224
1720524439748, 21.05, -8.6, 19.45, 0.16, -0.969, 0.0296
1720524439779, 19.7, -9.6, 17.7, -0.099, -0.789, 0.0192
1720524439810, 22.85, -9.45, 13.85, -0.142, -0.806, -0.0712
1720524439826, 22.65, -9.65, 11.8, -0.211, -0.772, -0.0776
1720524439857, 21.25, -7.8, 14.2, 0.002, -0.619, -0.1128
1720524439888, 20.2, -8.25, 14, -0.067, -0.53, -0.0992
1720524439920, 21.35, -9.35, 13.25, -0.146, -0.55, -0.06
1720524439951, 20.05, -8.85, 13.85, -0.113, -0.463, -0.076
1720524439982, 19.75, -9.25, 13.55, -0.093, -0.429, -0.0608
1720524440013, 20.45, -9.05, 13.3, -0.096, -0.48, -0.068
1720524440045, 20.6, -9.1, 13.35, -0.126, -0.49, -0.0632
1720524440076, 21.15, -8.85, 13.45, -0.096, -0.495, -0.0752
1720524440107, 22.75, -8.45, 13.05, -0.038, -0.662, -0.0776
1720524440138, 20.25, -9.15, 14.55, -0.083, -0.672, -0.056
1720524440170, 22, -8.35, 14.65, 0.038, -0.892, -0.016
1720524440201, 22.8, -8.75, 14.15, 0.01, -0.918, -0.0136
1720524440248, 24.7, -8.85, 11.55, -0.038, -1.022, -0.0336
1720524440295, 24.15, -9.35, 10.75, -0.05, -0.981, -0.0272
1720524440342, 22.4, -8.4, 11.35, -0.095, -0.93, 0.008
1720524440388, 26.35, -8.4, 10.1, -0.016, -1.161, -0.0304
1720524440435, 28.95, -10.3, 9.9, -0.294, -1.678, -0.0464
1720524440482, 32.45, -10.2, 9.8, -0.321, -2.089, -0.24
1720524440529, 33.75, -10.9, 8.9, -0.512, -2.572, -0.3592
1720524440576, 35.3, -12.3, 10, -0.738, -2.837, -0.4848
1720524440607, 33.05, -12.1, 11.7, -0.663, -2.556, -0.5696
1720524440638, 31.3, -11.2, 12.75, -0.599, -2.281, -0.5592
1720524440670, 28.95, -11.2, 12.8, -0.41, -1.935, -0.3832
1720524440701, 27.1, -5.1, 11.55, 0.556, -1.482, 0.056
1720524440748, 25.15, -6.5, 12.35, 0.316, -1.384, 0.2064
1720524440779, 26.1, -7, 11.6, 0.226, -1.365, 0.292
1720524440810, 25.75, -6.95, 12.7, 0.212, -1.389, 0.1912
1720524440842, 25.4, -7.8, 12.25, 0.103, -1.344, 0.2328
1720524440873, 26.85, -8.25, 12.45, 0.047, -1.344, 0.2088
1720524440904, 27.7, -13.65, 12.05, -0.844, -1.668, -0.1512
1720524440935, 30.75, -13.5, 10.6, -0.878, -2.157, -0.1576
1720524440967, 36.15, -11.8, 12.1, -0.782, -3.052, -0.4152
1720524441013, 38.75, -13.25, 10.15, -0.856, -3.442, -0.4648
1720524441076, 38.25, -12, 11.35, -0.697, -3.32, -0.4088
1720524441107, 37.75, -12, 11.65, -0.691, -3.246, -0.3856
1720524441138, 37.65, -11.9, 11.45, -0.618, -3.255, -0.372
1720524441170, 38, -11.95, 11.6, -0.643, -3.291, -0.3528
1720524441217, 37.35, -12.05, 11.85, -0.656, -3.239, -0.376
1720524441248, 37.6, -11.75, 11.55, -0.6, -3.26, -0.352
1720524441279, 37.4, -11.75, 11.95, -0.602, -3.234, -0.3888
1720524441326, 37.35, -11.4, 11.9, -0.615, -3.222, -0.3384
1720524441357, 37.45, -11.7, 11.75, -0.583, -3.247, -0.3368
1720524441388, 37.3, -11.7, 12.05, -0.612, -3.224, -0.3232
1720524441404, 37.3, -11.45, 11.85, -0.59, -3.237, -0.3576
1720524441435, 37.4, -11.4, 11.65, -0.547, -3.255, -0.2944
1720524441467, 37.4, -11.4, 11.95, -0.581, -3.222, -0.2888
1720524441513, 36.45, -11.2, 11.9, -0.541, -3.212, -0.3424
1720524441560, 15.6, -8.85, 12.2, -0.084, -0.394, -0.1752
1720524441623, 11.35, -10.2, 10.15, -0.089, 0.639, -0.1264
1720524441701, 9.25, -10.95, 10.95, 0.014, 0.917, -0.0424
1720524441779, 21.8, -3.65, 10.55, 0.286, -0.537, -0.0592
1720524441826, 19.9, -6.95, 9.55, 0.047, -0.326, -0.0984
1720524441857, 26.4, -7.95, 11.95, 0.022, -0.948, -0.0584
1720524441888, 11.75, -9.45, 12.55, -0.113, 0.487, -0.044
1720524441920, 9.3, -11, 13.4, -0.284, 0.85, -0.0136
1720524441951, 12.7, -8.65, 12.25, 0.056, 0.459, -0.0272
1720524441982, 5.2, -9.65, 12.35, -0.262, 1.145, -0.0664
1720524442013, 5.15, -9.55, 13.75, -0.176, 1.145, -0.088
1720524442045, 17.6, -10.35, 13.1, -0.292, -0.114, -0.0024
1720524442076, 11, -8.75, 11.55, -0.181, 0.467, -0.0936
1720524442107, 13.5, -9.6, 11.9, -0.118, 0.356, -0.1096
1720524442138, 18.2, -9.45, 11.9, -0.062, -0.154, -0.0392
1720524442170, 12, -8.35, 10.8, 0.042, 0.497, -0.0496
1720524442201, 11, -9.5, 12.1, -0.236, 0.518, -0.008
1720524442248, 15.75, -8.45, 8.9, 0.101, 0.065, -0.0264
1720524442295, 12.9, -11.8, 9.8, -0.204, 0.431, 0.0176
1720524442326, 15.7, -10.9, 9.75, -0.054, 0.202, -0.0456
1720524442373, 14.5, -13.1, 11.7, -0.432, 0.267, -0.1192
1720524442420, 14.55, -12.4, 13.35, -0.433, 0.154, -0.092
1720524442482, 10.6, -8.8, 10.15, -0.037, 0.588, -0.0528
1720524442529, 11.5, -7.5, 10.6, 0.024, 0.477, -0.0544
1720524442592, 10.1, -7.45, 9.85, 0.01, 0.631, -0.0392
1720524442623, 10.75, -7.35, 10.3, -0.009, 0.536, -0.0152
1720524442670, 10.75, -6.8, 9.95, 0.057, 0.554, -0.0432
1720524442732, 10.8, -7.65, 10, 0.045, 0.541, -0.024
1720524442779, 10.8, -6.55, 10.25, 0.126, 0.516, 0.0048
1720524442842, 10.25, -6.95, 10.15, 0.031, 0.622, -0.0528
1720524442873, 11.15, -6.8, 9.75, 0.082, 0.511, -0.0808
1720524442904, 10.65, -6.6, 9.3, 0.213, 0.54, -0.028
1720524442935, 10.7, -7.8, 9.95, 0, 0.607, -0.0576
1720524442967, 10.55, -8.75, 9.85, -0.149, 0.628, -0.076
1720524442998, 11.15, -8.45, 10.5, -0.133, 0.518, -0.0528
1720524443029, 11.15, -9.35, 10.55, -0.239, 0.595, -0.0824
1720524443092, 10.45, -7.6, 10.45, -0.076, 0.648, -0.1032
1720524443154, 10, -6.55, 9.05, 0.158, 0.641, -0.0768
1720524443185, 10.1, -8.9, 10.65, -0.185, 0.696, -0.0552
1720524443217, 11.85, -8.3, 10.4, -0.077, 0.436, -0.0272
1720524443248, 9.95, -7.6, 9.6, 0.047, 0.661, -0.0712
1720524443279, 10.85, -7.6, 9.75, 0.042, 0.563, -0.048
1720524443310, 11.1, -7.3, 9.7, 0.059, 0.549, -0.0488
1720524443342, 10.1, -7.6, 9.2, 0.069, 0.65, -0.0672
1720524443373, 10.8, -7.55, 10.5, 0.026, 0.547, -0.0416
1720524443404, 10.8, -6.8, 9.5, 0.121, 0.542, -0.0536
1720524443435, 9.75, -7.45, 10.1, 0.011, 0.694, -0.0424
1720524443482, 12.35, -6.45, 11.45, 0.244, 0.63, -0.1352
1720524443529, 8.75, -6.5, 9.75, 0.18, 0.764, -0.0552
1720524443560, 12.6, -7.35, 10.3, 0.041, 0.377, -0.0472
1720524443654, 4.65, -11.45, 10.3, -0.093, 1.316, -0.0184
1720524443701, 11.75, -9.2, 12.5, -0.159, 0.49, -0.0528
1720524443763, 8.65, -7.05, 9.4, 0.142, 0.757, -0.0272
1720524443795, 11.7, -6.5, 10.6, 0.145, 0.514, -0.0504
1720524443842, 9.1, -7, 11.15, 0.098, 0.843, -0.0408
1720524443873, 10.5, -7.3, 10.7, 0.048, 0.649, -0.0416
1720524443904, 9.8, -7.7, 10.6, -0.042, 0.709, -0.0888
1720524443951, 10, -8.3, 10.75, -0.04, 0.701, -0.0384
1720524443982, 9.95, -6.75, 10.45, 0.092, 0.694, -0.0392
1720524444013, 9.35, -6.75, 10.35, 0.132, 0.753, -0.0472
1720524444045, 10.35, -7.05, 10.3, 0.08, 0.65, -0.052
1720524444076, 9.3, -7, 10.2, 0.073, 0.785, -0.0464
1720524444107, 9.7, -7.05, 10.55, 0.049, 0.72, -0.0496
1720524444138, 10.15, -7.25, 10.2, 0.082, 0.665, -0.044
1720524444170, 10.15, -8, 11.8, -0.007, 0.686, -0.0416
1720524444201, 10.5, -7.6, 10.45, 0.073, 0.558, -0.0024
1720524444232, 9.35, -7.25, 9.9, 0.099, 0.875, -0.0848
1720524444279, 10, -6.9, 10.25, 0.014, 0.77, -0.1352
1720524444326, 9.95, -7.05, 10.7, 0.04, 0.681, -0.0632
1720524444357, 10.05, -6.7, 9.35, 0.151, 0.708, -0.0264
1720524444388, 8.5, -7.85, 10.8, -0.003, 0.81, -0.096
1720524444420, 7.1, -7.6, 11.7, 0.093, 1.308, 0.0064
1720524444451, 6.15, -7.65, 10.8, 0.117, 1.386, -0.12
1720524444498, 9.7, -4.85, 10.45, 0.291, 0.893, -0.0664
1720524444513, 7.8, -7.25, 11.05, 0.344, 1.128, -0.144
1720524444545, 5.65, -4.45, 10.55, 0.572, 1.391, -0.2048
1720524444576, 6.3, -7.8, 11.05, 0.164, 1.376, -0.2144
1720524444607, 6.85, -3.75, 9.1, 0.561, 1.133, -0.1848
1720524444638, 6.4, -8.6, 7.65, -0.151, 1.214, 0.0176
1720524444670, 1.4, -7.5, 2.65, 0.032, 1.338, -0.0184
1720524444701, 3.65, -8.5, 10.4, 0.008, 1.522, -0.068
1720524444732, 10.6, -5, 10.75, 0.313, 0.787, -0.028
1720524444763, 6.65, -9.45, 8.75, -0.153, 1.12, -0.0448
1720524444795, 11.4, -4.65, 12.45, 0.339, 0.52, -0.0432
1720524444826, 10.15, -8.35, 8.85, -0.097, 0.718, -0.0856
1720524444857, 7.85, -7, 11.8, 0.125, 0.922, -0.0056
1720524444888, 8.35, -7.45, 11.35, 0.071, 0.916, -0.0016
1720524444920, 9.05, -9.5, 12.55, -0.167, 1.031, -0.004
1720524444951, 6.1, -6.15, 11.95, 0.226, 1.378, 0.0056
1720524444982, 0.8, -7.2, 11.15, 0.076, 2.177, -0.0032
1720524445013, 0.9, -6, 10.45, 0.071, 2.313, -0.0952
1720524445076, 1.6, -6.55, 9.8, 0.27, 2.106, -0.0328
1720524445138, 3.7, -7.4, 11.85, -0.027, 1.896, -0.0104
1720524445170, 3.6, -7.05, 13.15, 0.102, 2.002, -0.096
1720524445201, 3.4, -7.1, 15.15, 0.072, 2.077, -0.0688
1720524445232, 5.2, -6.85, 14.8, 0.099, 1.865, -0.0664
1720524445263, 4.9, -6.8, 15.5, 0.131, 1.931, -0.0592
1720524445295, 4.95, -7.15, 15.8, 0.081, 1.88, -0.0856
1720524445326, 5.25, -7, 15.75, 0.095, 1.916, -0.084
1720524445373, 5.15, -6.9, 16, 0.143, 1.888, -0.1144
1720524445404, 5.45, -6.5, 15.35, 0.089, 1.833, -0.0864
1720524445435, 5.45, -7, 16.15, 0.103, 1.85, -0.0776
1720524445467, 5.75, -7.1, 16.15, 0.093, 1.829, -0.0784
1720524445498, 5.75, -6.6, 15.15, 0.109, 1.749, -0.08
1720524445529, 6.55, -6.65, 15.35, 0.085, 1.638, -0.0696
1720524445576, 7.45, -7.35, 16.25, 0.079, 1.553, -0.0488
1720524445607, 7.45, -7.15, 15.95, -0.04, 1.548, -0.0144
1720524445638, 7.65, -7.5, 16.25, -0.098, 1.548, 0.0144
1720524445670, 8.25, -8, 15.15, -0.021, 1.442, 0.008
1720524445701, 7.7, -8.5, 15.45, -0.124, 1.426, 0.0632
1720524445779, 8.1, -7.15, 13.8, -0.014, 1.237, -0.0176
1720524445810, 9.5, -7.25, 12.65, 0.005, 1.011, -0.0264
1720524445842, 8.75, -7.35, 13.7, 0.014, 1.115, -0.0032
1720524445873, 8.75, -8.15, 12.7, -0.052, 1.107, -0.0264
1720524445904, 9.5, -7.65, 12.65, -0.011, 0.977, -0.0128
1720524445935, 8.85, -7.6, 12.6, -0.003, 1.077, 0.0048
1720524445967, 8.9, -7.75, 12.75, -0.026, 1.062, -0.012
1720524446013, 9.3, -7.5, 12.3, -0.004, 1.008, -0.0152
1720524446045, 8.3, -7.95, 13, 0.02, 1.107, -0.0248
1720524446076, 9.55, -7.95, 12.6, 0.006, 0.992, -0.012
1720524446107, 8.75, -7.3, 12.5, 0.009, 1.023, -0.0152
1720524446138, 8.65, -7.2, 12.7, -0.006, 1.024, -0.0024
1720524446170, 9.1, -7.6, 12.6, -0.071, 0.995, -0.0032
1720524446201, 8.9, -7.6, 12.55, -0.041, 1.006, -0.0104
1720524446232, 9.15, -7.4, 12.4, -0.008, 1.056, 0.0088
1720524446279, 7.05, -6.8, 12.5, 0.052, 1.411, -0.0088
1720524446342, 6, -8.55, 14.1, -0.158, 1.611, 0.056
1720524446388, 4.8, -6.9, 12.35, 0.091, 1.66, -0.0224
1720524446435, 5.05, -6.5, 8.7, 0.188, 1.52, -0.1904
1720524446482, 0, -5.3, 7.8, 0.341, 2.137, -0.116
1720524446529, -0.35, -5.5, 7, 0.314, 2.212, -0.0792
1720524446576, -2.8, -8.5, 6.95, -0.215, 2.577, 0.0144
1720524446607, -3.15, -9.75, 7.5, -0.361, 2.732, 0.0256
1720524446638, -3.35, -8.1, 7.65, -0.143, 2.76, -0.0232
1720524446670, -2.25, -6.4, 9.05, 0.275, 2.809, -0.1504
1720524446701, -0.45, -5.75, 10.7, 0.432, 2.51, -0.1464
1720524446732, -0.5, -4.95, 11.65, 0.494, 2.508, -0.0632
1720524446763, -1.05, -5.85, 12.6, 0.379, 2.638, -0.096
1720524446810, 0.05, -4.35, 10.9, 0.558, 2.497, -0.0432
1720524446842, -0.15, -5.6, 12.15, 0.34, 2.522, 0.0552
1720524446873, -0.6, -9.85, 11.75, -0.272, 2.644, 0.196
1720524446904, -1.45, -11.05, 11.35, -0.498, 2.618, 0.1176
1720524446935, -0.9, -9.6, 10.7, -0.461, 2.567, 0.0992
1720524446967, -1.95, -10.2, 9.85, -0.511, 2.698, 0.048
1720524447014, -2.15, -10.5, 11.2, -0.508, 2.746, 0.0328
1720524447092, -2.35, -10.15, 10.3, -0.491, 2.743, -0.0264
1720524447123, -2, -10.4, 10.25, -0.389, 2.76, -0.0056
1720524447138, -2.5, -9.65, 9.45, -0.38, 2.739, -0.044
1720524447201, -1.85, -10.4, 11.15, -0.408, 2.732, 0.0104
1720524447232, -2.2, -10, 10.35, -0.423, 2.718, -0.04
1720524447279, -1.9, -10.35, 11.55, -0.447, 2.717, -0.0032
1720524447310, -1.8, -10.2, 10.7, -0.363, 2.751, -0.0056
1720524447342, -1.75, -10.2, 11.7, -0.434, 2.709, 0.004
1720524447373, -2.3, -10.1, 10.3, -0.321, 2.748, -0.0336
1720524447404, -1.8, -10.05, 11.2, -0.418, 2.708, -0.0064
1720524447435, -1.85, -9.9, 11.45, -0.407, 2.725, 0
1720524447467, -2.3, -9.7, 9.45, -0.322, 2.735, -0.0744
1720524447498, -1.95, -9.7, 10.85, -0.399, 2.693, -0.0352
1720524447529, -2.05, -10.25, 10.7, -0.351, 2.752, -0.0128
1720524447560, -2, -9.75, 9.95, -0.301, 2.745, -0.0488
1720524447607, -2, -9.65, 9.75, -0.283, 2.746, -0.0592
1720524447654, -1.55, -9.15, 10.35, -0.278, 2.463, -0.032
1720524447701, 10.1, -6.65, 10.05, 0.133, 0.751, -0.0752
1720524447748, 11, -7.35, 10.35, 0.155, 0.561, -0.0048
1720524447779, 7, -6.15, 9.95, 0.261, 1.007, -0.0144
1720524447810, 11.5, -6.4, 9.75, 0.074, 0.565, -0.044
1720524447873, 8.25, -7.25, 10.85, 0.048, 0.872, -0.0432
1720524447904, 10.8, -7.35, 10.8, 0.025, 0.618, -0.0416
1720524447935, 12, -6.65, 11.35, 0.17, 0.458, -0.0328
1720524447982, 8.15, -7, 10.7, 0.131, 0.832, 0.0376
1720524448013, 10.15, -5.4, 8.95, 0.303, 0.685, -0.1216
1720524448060, 10.2, -6.75, 11.55, 0.193, 0.697, -0.0688
1720524448107, 10.4, -7.95, 10.65, -0.033, 0.652, -0.02
1720524448138, 9.3, -7.75, 10.7, -0.021, 0.846, -0.0632
1720524448170, 11.35, -6.35, 10.2, 0.107, 0.482, -0.008
1720524448201, 10.6, -8.55, 12.95, 0.038, 0.599, 0.0056
1720524448232, 9.1, -7.4, 10.3, -0.02, 0.767, -0.0288
1720524448295, 10.55, -6.05, 10.3, 0.258, 0.607, -0.0896
1720524448373, 9.3, -6.9, 11.45, 0.049, 0.823, -0.0576
1720524448420, 8.85, -7.7, 11.3, 0.071, 0.876, -0.0552
1720524448451, 10.4, -7.85, 11.35, 0.005, 0.735, -0.0552
1720524448482, 13.5, -6.7, 10.25, 0.096, 0.332, -0.0144
