UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525817083, 12.5, -3, 20.1, 0.265, 0.025, -0.0104
1720525817114, 11, -2.55, 19.35, 0.259, 0.138, 0.0224
1720525817145, 11.95, -3.45, 20, 0.222, 0.045, 0.024
1720525817176, 11.85, -2, 20.1, 0.369, 0.079, 0.0736
1720525817207, 11.8, -2.45, 19.35, 0.316, 0.06, 0.0416
1720525817239, 10.95, -2.45, 19.75, 0.301, 0.163, 0.1128
1720525817270, 10.65, -2.4, 19.6, 0.314, 0.145, 0.0912
1720525817301, 11.55, -2.5, 19.2, 0.305, 0.09, 0.0776
1720525817333, 11.15, -2.1, 19.75, 0.312, 0.122, 0.0504
1720525817364, 11.55, -3.2, 19.7, 0.22, 0.08, 0.0168
1720525817395, 11.5, -2.85, 19.55, 0.288, 0.081, 0.0576
1720525817411, 11.35, -3.05, 19.4, 0.253, 0.114, 0.0536
1720525817442, 11.05, -2.5, 19.6, 0.295, 0.116, 0.0568
1720525817473, 11.65, -3.4, 19.4, 0.212, 0.072, 0.0344
1720525817489, 11.2, -1.9, 19.7, 0.334, 0.12, 0.0616
1720525817520, 11.9, -2.95, 19.6, 0.269, 0.064, 0.0296
1720525817614, 11.45, -2.6, 19.8, 0.292, 0.088, 0.0504
1720525817645, 11.25, -2.2, 19.5, 0.314, 0.102, 0.0584
1720525817676, 11.5, -3.2, 19.6, 0.229, 0.099, 0.0536
1720525817707, 10.7, -2.75, 19.35, 0.282, 0.179, 0.1032
1720525817739, 10.75, -3.5, 18.5, 0.163, 0.149, 0.0416
1720525817770, 10, -2.6, 18.8, 0.236, 0.171, 0.0792
1720525817801, 11.8, -1.8, 20.25, 0.372, 0.084, 0.0312
1720525817833, 12.55, -2.55, 20.25, 0.346, 0.04, 0.0352
1720525817864, 11.65, -1.65, 19.95, 0.378, 0.067, 0.0344
1720525817895, 11.9, -2.85, 19.4, 0.268, 0.067, 0.0104
1720525817926, 10.55, -2.1, 19.35, 0.323, 0.182, 0.112
1720525817958, 11.1, -3.95, 19.05, 0.164, 0.152, 0.0584
1720525817989, 11.25, -3.3, 19.9, 0.215, 0.121, 0.0352
1720525818020, 12.45, -2.5, 20.2, 0.306, 0.002, 0.0104
1720525818051, 12, -2.55, 19.8, 0.271, 0.076, 0.0008
1720525818098, 11.75, -2.3, 19.65, 0.298, 0.057, 0.0304
1720525818129, 11.45, -2.3, 19.35, 0.32, 0.093, 0.0592
1720525818161, 11.8, -2.2, 19.6, 0.327, 0.094, 0.0768
1720525818192, 12.1, -2.9, 20.4, 0.275, 0.036, -0.0248
1720525818223, 11.55, -2.5, 19.6, 0.262, 0.063, 0.032
1720525818254, 11.1, -2.3, 19.1, 0.309, 0.126, 0.0592
1720525818270, 10.75, -3.15, 18.95, 0.218, 0.134, 0.0808
1720525818301, 10.45, -2.4, 18.9, 0.282, 0.167, 0.1064
1720525818333, 10.9, -3.35, 18.65, 0.172, 0.152, 0.0928
1720525818364, 11.4, -2.9, 19.9, 0.27, 0.117, 0.0368
1720525818395, 12.1, -2.7, 20.05, 0.304, 0.007, 0.036
1720525818426, 11.75, -1.75, 19.95, 0.407, 0.089, 0.076
1720525818458, 11.1, -3.15, 19, 0.152, 0.065, -0.0136
1720525818489, 11.75, -3.05, 19.9, 0.25, 0.029, -0.0064
1720525818520, 11.35, -2.75, 19.15, 0.223, 0.082, -0.0032
1720525818551, 11.75, -1.95, 19.5, 0.304, 0.061, -0.0088
1720525818583, 11.15, -2.6, 19.55, 0.274, 0.118, 0.0488
1720525818614, 11.85, -2.45, 20.15, 0.334, 0.032, 0.0328
1720525818645, 11.65, -2.75, 19.4, 0.248, 0.078, 0.0368
1720525818676, 10.95, -4.15, 19.05, 0.023, 0.07, 0
1720525818708, 12.75, -2.35, 18.9, 0.33, 0.012, 0.0376
1720525818754, 10.75, 0, 18.9, 0.527, 0.152, 0.1144
1720525818786, 11.3, -3.15, 19.75, 0.348, 0.155, 0.064
1720525818817, 11.4, -0.55, 20.15, 0.536, 0.105, 0.1368
1720525818833, 11.25, -2.55, 19.85, 0.329, 0.124, 0.06
1720525818864, 12.15, -2.4, 20.05, 0.297, 0.031, 0.0048
1720525818895, 9.25, -2.7, 20.25, 0.339, 0.266, 0.1736
1720525818926, 5.15, -4.1, 19.1, 0.166, 0.544, 0.1664
1720525818958, -0.25, -6.75, 21.55, 0.034, 0.708, 0.192
1720525818989, 3, -6.35, 20.3, -0.069, 0.714, 0.1168
1720525819020, 5.25, -6.5, 22.6, 0.068, 0.403, 0.036
1720525819051, 0.85, -5.5, 17.6, 0.147, 0.84, 0.2064
1720525819083, 9.6, -5.2, 18.2, 0.389, 0.09, -0.0056
1720525819114, 16.2, -2.2, 23.7, -0.03, -0.375, -0.1008
1720525819145, 20, -7.05, 23.15, -0.114, -0.704, -0.2632
1720525819192, 19.55, -5.3, 11.9, 0.219, -0.343, -0.2664
1720525819223, 21.55, -5.45, 17.55, 0.15, -0.702, -0.3664
1720525819254, 18.95, -5.35, 14.6, -0.074, -0.381, -0.0248
1720525819286, 17.4, -5.75, 21.3, 0.063, -0.173, -0.2448
1720525819333, 8.95, -7.1, 20.2, -0.086, 0.311, 0.14
1720525819364, 9.2, -10.75, 22.3, -0.103, 0.224, 0.0896
1720525819395, 11.3, -6.65, 19, -0.161, 0.114, 0.1384
1720525819426, 11.25, -8.7, 19.65, -0.144, 0.116, 0.0216
1720525819458, 12.45, -6.5, 21, 0.006, 0.054, 0.0528
1720525819489, 10.8, -7.2, 25.1, 0.209, 0.226, 0.1896
1720525819520, 12.75, -8.25, 26.8, 0.247, 0.134, 0.128
1720525819551, 12.75, -5.3, 22.4, 0.205, 0.049, -0.0192
1720525819583, 14.45, -10.3, 19.6, -0.116, -0.18, -0.128
1720525819614, 14.3, -12, 19.05, -0.351, -0.027, 0.0104
1720525819645, 10.1, -7.95, 15.95, -0.143, 0.31, 0.0736
1720525819692, 15.05, -9.05, 24.55, -0.045, -0.192, -0.0512
1720525819723, 12.5, -6.8, 24.55, 0.239, 0.084, -0.0872
1720525819754, 9.75, -5.75, 30.35, 0.358, 0.444, 0.1304
1720525819801, 7.25, -4.6, 25.5, 0.451, 0.418, -0.2464
1720525819833, 9.1, -4.8, 22.1, -0.128, 0.315, -0.1152
1720525819879, 10.85, -11.15, 17, -0.21, 0.287, 0.0064
1720525819973, 11.35, -16.05, 11.9, -0.907, -0.209, -0.0352
1720525820020, 8.65, -10.55, 15.95, -0.364, 0.251, 0.1112
1720525820051, 8, -10.85, 17.9, -0.316, 0.331, 0.1216
1720525820083, 8.25, -9.1, 18.55, -0.151, 0.353, 0.1488
1720525820114, 6.55, -9.15, 19.5, -0.122, 0.517, 0.1448
1720525820145, 6.95, -9.5, 18.65, -0.264, 0.479, 0.1864
1720525820176, 7.35, -10.65, 20.2, -0.208, 0.433, 0.1424
1720525820208, 7.95, -10.8, 19.5, -0.307, 0.36, 0.1408
1720525820239, 6.55, -8.75, 19.5, -0.107, 0.513, 0.1816
1720525820270, 7.15, -10.4, 19.35, -0.262, 0.454, 0.1664
1720525820301, 7, -9.45, 18.75, -0.185, 0.459, 0.16
1720525820348, 6.45, -9.6, 19.2, -0.196, 0.5, 0.1864
1720525820395, 7.25, -9.4, 19.15, -0.183, 0.456, 0.16
1720525820458, 7.1, -9.55, 18.85, -0.164, 0.517, 0.1744
1720525820504, 7.45, -9.75, 19.25, -0.224, 0.406, 0.1528
1720525820567, 6.95, -9.9, 19.25, -0.22, 0.48, 0.1656
1720525820614, 7.15, -9.7, 19.05, -0.176, 0.461, 0.1544
1720525820645, 7.1, -9.7, 19.35, -0.192, 0.466, 0.1744
1720525820676, 6.75, -9.6, 19.2, -0.177, 0.464, 0.156
1720525820708, 7.2, -9.5, 19.25, -0.193, 0.455, 0.1712
1720525820770, 7.15, -9.85, 19.45, -0.203, 0.448, 0.172
1720525820801, 7.55, -9.5, 19.35, -0.159, 0.475, 0.184
1720525820833, 7.45, -9.55, 19.65, -0.179, 0.467, 0.2096
1720525820879, 6.4, -9.6, 18.65, -0.205, 0.519, 0.1992
1720525820911, 6.65, -9.7, 18.95, -0.19, 0.462, 0.1736
1720525820942, 6.15, -9.05, 19.05, -0.149, 0.534, 0.212
1720525820973, 7.4, -9.7, 19.05, -0.187, 0.437, 0.1888
1720525821004, 6.65, -9.1, 19.5, -0.135, 0.494, 0.1832
1720525821036, 6.65, -9.75, 18.45, -0.185, 0.492, 0.1808
1720525821067, 7.3, -10, 19.95, -0.217, 0.427, 0.144
1720525821114, 6.65, -10.15, 19.1, -0.207, 0.476, 0.1912
1720525821161, 6.9, -9.7, 19.4, -0.179, 0.451, 0.176
1720525821208, 7.1, -9.45, 19.05, -0.197, 0.48, 0.1656
1720525821254, 6.45, -9.5, 19.2, -0.184, 0.499, 0.1848
1720525821286, 6.9, -10.15, 19.55, -0.215, 0.442, 0.1664
1720525821317, 7.15, -9.55, 19.2, -0.161, 0.444, 0.156
1720525821364, 7.2, -9.55, 19.6, -0.167, 0.423, 0.1688
1720525821411, 7.05, -9.25, 19.15, -0.157, 0.447, 0.1464
1720525821442, 6.8, -9.7, 18.5, -0.193, 0.499, 0.1776
1720525821489, 6.95, -9.75, 19.75, -0.208, 0.472, 0.18
1720525821520, 6.9, -10.45, 18.7, -0.264, 0.481, 0.1744
1720525821551, 6.9, -9.55, 18.95, -0.201, 0.473, 0.1832
1720525821583, 6.8, -10.5, 18.75, -0.274, 0.484, 0.1848
1720525821614, 7.25, -9.85, 20, -0.179, 0.47, 0.1704
1720525821645, 6.85, -9.25, 19, -0.172, 0.45, 0.1552
1720525821676, 6.85, -9.1, 19.2, -0.135, 0.477, 0.1832
1720525821708, 6.9, -10.05, 19.3, -0.216, 0.509, 0.2056
1720525821739, 6.45, -9, 19.05, -0.138, 0.485, 0.1616
1720525821770, 7.5, -9.1, 19.25, -0.154, 0.4, 0.1464
1720525821801, 6.55, -9.65, 19.2, -0.192, 0.532, 0.188
1720525821833, 7.1, -9.95, 18.9, -0.266, 0.435, 0.1864
1720525821864, 7.25, -9.35, 19.95, -0.13, 0.456, 0.1832
1720525821926, 7.2, -10.5, 19.4, -0.241, 0.424, 0.144
1720525821973, 7.35, -9.9, 19.6, -0.192, 0.435, 0.164
1720525822020, 7.05, -9.7, 19.4, -0.186, 0.443, 0.1816
1720525822051, 6.8, -9.5, 19.2, -0.184, 0.478, 0.1872
1720525822083, 7, -9.9, 19.1, -0.2, 0.48, 0.192
1720525822114, 7, -9.7, 19.3, -0.19, 0.462, 0.1568
1720525822145, 6.85, -9.8, 18.9, -0.238, 0.461, 0.18
1720525822176, 6.7, -9.05, 19.5, -0.132, 0.459, 0.1848
1720525822223, 7.1, -10.1, 18.8, -0.246, 0.469, 0.1624
1720525822254, 6.35, -10.05, 18.25, -0.264, 0.486, 0.168
1720525822286, 6.4, -10.7, 19.3, -0.257, 0.506, 0.1736
1720525822317, 7, -8.95, 18.7, -0.139, 0.459, 0.1528
1720525822348, 7.05, -9.8, 19.6, -0.178, 0.484, 0.1832
1720525822379, 6.4, -9.4, 18.8, -0.188, 0.517, 0.1832
1720525822411, 7.3, -9.8, 19.55, -0.187, 0.422, 0.16
1720525822473, 6.85, -9.45, 19.2, -0.161, 0.502, 0.1808
1720525822567, 7.2, -9.75, 19.1, -0.203, 0.422, 0.1648
1720525822614, 6.95, -9.5, 19.2, -0.201, 0.477, 0.1776
1720525822661, 7.3, -9.65, 19.5, -0.193, 0.428, 0.1592
1720525822723, 7.1, -9.6, 19.25, -0.194, 0.487, 0.1672
1720525822786, 6.85, -9.65, 19.05, -0.169, 0.474, 0.1704
1720525822833, 7.05, -9.55, 19.15, -0.18, 0.46, 0.172
1720525822895, 6.95, -8.85, 19.15, -0.098, 0.473, 0.1744
1720525822942, 7.25, -9.8, 19, -0.213, 0.391, 0.1504
1720525822973, 6.7, -7.6, 19.55, -0.011, 0.505, 0.1504
1720525823020, 5.75, -9.45, 18.8, -0.186, 0.526, 0.1872
1720525823051, 7.8, -11.3, 19.1, -0.478, 0.406, 0.1304
1720525823083, 6.6, -8.45, 20.3, -0.053, 0.494, 0.2136
1720525823114, 7.05, -10.8, 19.95, -0.35, 0.454, 0.1648
1720525823145, 7.6, -10.5, 18.75, -0.203, 0.435, 0.1832
1720525823208, 6.15, -9.7, 19.25, -0.228, 0.521, 0.1664
1720525823254, 7.6, -10.95, 17.9, -0.373, 0.361, 0.1424
1720525823317, 6.85, -9.5, 20.1, -0.144, 0.506, 0.2064
1720525823364, 7.25, -9.8, 19.55, -0.239, 0.394, 0.1448
1720525823411, 7.6, -10.1, 20.75, -0.221, 0.461, 0.1392
1720525823458, 6.75, -9.7, 20.1, -0.206, 0.407, 0.16
1720525823489, 6.4, -9.2, 18.85, -0.126, 0.478, 0.1592
1720525823536, 7.25, -10.65, 19.35, -0.275, 0.463, 0.136
1720525823567, 7.35, -9.25, 18.8, -0.138, 0.417, 0.168
1720525823614, 6.45, -10.3, 19.5, -0.188, 0.552, 0.2448
1720525823645, 7.45, -9.15, 19.95, -0.104, 0.44, 0.1632
1720525823676, 6.8, -9.7, 19.25, -0.198, 0.39, 0.128
1720525823708, 7.05, -9.45, 19.55, -0.147, 0.513, 0.1776
1720525823739, 7.45, -9.1, 19.55, -0.138, 0.456, 0.1832
1720525823770, 7.2, -9.45, 19.35, -0.15, 0.441, 0.1408
1720525823801, 6.5, -9.6, 19.2, -0.175, 0.486, 0.1768
1720525823833, 5.9, -8.55, 19.8, -0.107, 0.554, 0.2192
1720525823864, 4.9, -5.9, 20.75, 0.155, 0.603, 0.2032
1720525823911, 4.05, -5.3, 21.4, 0.163, 0.687, 0.2448
1720525823958, 6.7, -7.3, 20.85, -0.134, 0.303, 0.0792
1720525824004, 6.7, -10, 17.5, -0.176, 0.786, 0.3816
1720525824067, 10.15, -10.75, 18.75, -0.283, 0.291, 0.132
1720525824114, 10.15, -5.25, 15.75, 0.029, 0.266, 0.1336
1720525824161, 6.8, -6.7, 14.65, -0.006, 0.582, 0.2136
1720525824223, 8.3, -14.15, 17.75, -0.488, 0.341, -0.0208
1720525824286, 7.45, -10.7, 20.8, -0.202, 0.299, 0.128
1720525824333, 5.95, -9.8, 20.05, -0.384, 0.417, 0.0472
1720525824364, 5.25, -11.35, 18.9, -0.505, 0.579, 0.0456
1720525824426, 5.35, -17.7, 14.1, -1.096, 0.493, 0.064
1720525824473, 6.3, -15.85, 15.9, -0.799, 0.399, 0.0224
1720525824520, 7.2, -15.7, 18.2, -0.697, 0.485, 0.1608
1720525824567, 8.3, -12.4, 18.6, -0.415, 0.398, 0.148
1720525824614, 7.45, -12.1, 17.8, -0.51, 0.409, 0.1568
1720525824645, 7.65, -12.35, 18.55, -0.393, 0.43, 0.156
1720525824676, 7.85, -10.75, 18.35, -0.334, 0.334, 0.144
1720525824754, 8.1, -9.85, 16.9, -0.277, 0.301, 0.1288
1720525824817, 8.7, -10.2, 17.5, -0.27, 0.302, 0.1008
1720525824848, 8.25, -11.9, 17.6, -0.404, 0.318, 0.1032
1720525824879, 7.9, -10.8, 17.7, -0.326, 0.335, 0.116
1720525824911, 5.1, -10.45, 21.15, -0.182, 0.549, 0.2272
1720525824942, 9.4, -12.6, 17.4, -0.506, 0.236, 0.0816
1720525824973, 6.25, -10.9, 17.65, -0.355, 0.495, 0.1992
1720525825004, 7.1, -10.35, 17.45, -0.287, 0.429, 0.1256
1720525825036, 9, -12.5, 14.35, -0.588, 0.231, 0.0568
1720525825067, 8.8, -13.05, 21.55, -0.286, 0.269, 0.0872
1720525825098, 9.25, -22.65, 16.05, -1.195, 0.195, 0.0304
1720525825129, 3.85, -18.65, 14, -1.123, 0.749, 0.328
1720525825161, 9.65, -8.1, 11.3, -0.55, 0.197, 0.0808
1720525825192, 6.65, -9.3, 9, -0.709, 0.264, 0.272
1720525825239, 11.6, -10.05, 11.6, -0.66, -0.135, 0.1184
1720525825286, 5.95, -14.4, 13.65, -0.862, 0.363, 0.1104
1720525825333, 8.8, -7.25, 17.35, 0.034, 0.379, 0.0376
1720525825379, 13.4, -5.9, 25.95, 0.105, -0.065, -0.1136
1720525825426, 13.1, -4.7, 24.65, 0.252, 0.039, -0.0392
1720525825489, 11.7, -8.3, 19.7, -0.17, 0.031, -0.0448
1720525825520, 10.65, -8.55, 19.95, -0.113, 0.141, 0.0464
1720525825551, 8.95, -8.4, 18.9, -0.133, 0.248, 0.1208
1720525825583, 10, -9, 20, -0.141, 0.191, 0.0808
1720525825614, 9.9, -9.4, 19.3, -0.214, 0.209, 0.0584
1720525825645, 9.55, -9.3, 19.75, -0.175, 0.243, 0.0992
1720525825676, 12.9, -4.1, 20.7, 0.18, 0.021, -0.0544
1720525825708, 12.2, 0.5, 20.95, 0.579, -0.002, -0.0792
1720525825739, 13.7, -3.2, 18.7, 0.275, 0.023, 0.0672
1720525825786, 6.05, -8.4, 18.6, -0.171, 0.325, 0.0952
1720525825833, 5.85, -10.45, 19.4, -0.154, 0.243, 0.0648
1720525825864, 7.15, -11.65, 18.4, -0.466, 0.366, -0.0424
1720525825895, 14.55, -15, 14.25, -0.593, -0.216, 0.0592
1720525825973, 10.3, -5.55, 17.45, -0.217, 0.06, 0.1544
1720525826036, 16.3, -3.65, 19.45, 0.226, -0.259, 0.096
1720525826067, 13.5, -13.9, 18.05, -0.522, -0.079, -0.324
1720525826098, 13.65, -13.4, 20, -0.601, -0.068, -0.2248
1720525826145, 11.4, -9.15, 31.05, 0.14, 0.25, 0.2032
1720525826223, 10.4, -9.05, 13.85, -0.073, 0.221, 0.1656
1720525826254, 11.5, -11.1, 11.7, -0.524, 0.124, -0.088
1720525826286, 9.25, -11, 10.9, -0.618, 0.289, -0.024
1720525826317, 12.15, -10.45, 12.4, -0.426, 0.007, -0.0336
1720525826348, 10.5, -12.5, 14.95, -0.4, 0.195, 0.0648
1720525826379, 12.1, -10.9, 16.5, -0.235, 0.154, 0.1088
1720525826411, 14.4, -13.9, 30.2, 0.211, -0.149, 0.1896
1720525826442, 10.7, -5.95, 19.5, -0.159, 0.132, 0.052
1720525826489, 13, -2.1, 19.3, 0.4, -0.111, -0.076
1720525826536, 13.55, -4.95, 21.4, 0.833, -0.096, 0.1696
1720525826583, 11.9, -7.2, 15.85, 0.285, 0.091, -0.0032
1720525826629, 11.95, -6.15, 17.55, 0.475, 0.077, 0.0584
1720525826645, 11.1, -6.35, 15.65, 0.159, 0.154, 0.004
1720525826676, 11.65, -6.25, 14.2, 0.087, 0.157, 0.108
1720525826739, 10.05, -6.65, 15.05, -0.076, 0.181, 0.0336
1720525826801, 11.45, -7.4, 14.8, -0.183, 0.085, 0.0152
1720525826833, 11.65, -8.3, 13.1, -0.377, 0.07, -0.016
1720525826879, 11.5, -7.6, 13.15, -0.322, 0.123, 0
1720525826911, 10.9, -7.7, 13.05, -0.331, 0.172, 0.04
1720525826942, 11.65, -8.65, 13.3, -0.395, 0.129, -0.0024
1720525826973, 11.05, -8.15, 13.6, -0.334, 0.144, 0.0296
1720525827004, 11.8, -8.4, 13.5, -0.38, 0.101, 0.0008
1720525827036, 11.45, -8.3, 13.65, -0.358, 0.14, 0.0208
1720525827067, 11.55, -8.05, 13.15, -0.329, 0.099, 0.0192
1720525827098, 11.6, -8.4, 13.7, -0.382, 0.13, -0.0024
1720525827129, 11.35, -8.65, 13.6, -0.351, 0.13, 0.016
1720525827161, 11.4, -9.25, 13.4, -0.396, 0.104, -0.0032
1720525827192, 11.05, -11.15, 11.65, -0.619, 0.144, -0.0016
1720525827270, 10.5, -10.9, 13.55, -0.601, 0.144, 0.0024
1720525827317, 11.4, -8.85, 12.75, -0.665, 0.137, 0.0296
1720525827364, 11.2, -8.5, 15.35, -0.46, 0.175, 0.044
1720525827411, 11.1, -10.4, 15, -0.563, 0.127, 0.0176
1720525827458, 10.85, -11.95, 15.95, -0.655, 0.191, -0.028
1720525827504, 10.7, -8.75, 16.85, -0.331, 0.186, 0.0784
1720525827536, 10.65, -9.5, 17.25, -0.346, 0.172, 0.06
1720525827567, 10.75, -10.35, 16.6, -0.445, 0.198, 0.0664
1720525827598, 11.1, -10.1, 17, -0.39, 0.151, 0.056
1720525827645, 10.8, -10.8, 16.85, -0.458, 0.177, 0.0624
1720525827676, 10.6, -10, 16.65, -0.4, 0.189, 0.0496
1720525827708, 10.9, -10.7, 17.25, -0.435, 0.201, 0.0576
1720525827739, 10.95, -10.15, 17.1, -0.413, 0.179, 0.0592
1720525827770, 9.75, -9.25, 16.85, -0.388, 0.236, 0.056
1720525827801, 9.95, -8.1, 17.2, -0.241, 0.257, 0.112
1720525827833, 10.7, -8.6, 17.85, -0.17, 0.223, 0.0856
1720525827864, 10.2, -11, 17.05, -0.382, 0.228, 0.0448
1720525827895, 9.55, -10.9, 15, -0.443, 0.216, 0.0712
1720525827926, 10.85, -9.5, 15.5, -0.316, 0.216, 0.092
1720525828004, 10.4, -5.5, 19.35, 0.202, 0.149, 0.044
1720525828051, 13.05, -4.35, 19, 0.54, -0.175, 0.156
1720525828083, 14.75, -6.1, 20.1, 0.586, -0.26, -0.0672
1720525828129, 13.35, -0.65, 20.2, 1.046, -0.168, -0.1512
1720525828161, 13.8, 2.25, 22.7, 1.443, -0.17, 0.1424
1720525828192, 10.95, 2.7, 22.35, 1.585, 0.011, 0.2784
1720525828223, 9.8, 2.9, 21.25, 1.571, 0.14, 0.2952
1720525828254, 9.45, 2.8, 22, 1.541, 0.13, 0.3016
1720525828286, 12.1, 3.2, 20.4, 1.441, -0.001, 0.1032
1720525828317, 11.5, 1.55, 20.45, 1.249, 0.019, -0.0952
1720525828348, 14.05, 0.45, 18.3, 1.066, -0.091, -0.1448
1720525828379, 12.25, -1.1, 17.15, 0.74, -0.008, -0.204
1720525828411, 14.85, -2.5, 16.8, 0.676, -0.258, -0.3576
1720525828442, 13.75, -1.2, 16.65, 0.695, -0.16, -0.276
1720525828504, 10.45, -1.6, 16.5, 0.672, 0.214, 0.1864
1720525828551, 7.35, -0.75, 18.05, 0.888, 0.514, 0.4248
1720525828583, 7.65, -1.55, 17.95, 0.834, 0.534, 0.4744
1720525828629, 8.35, -1.2, 18.15, 0.915, 0.417, 0.4696
1720525828676, 8.25, -0.75, 18.5, 0.914, 0.42, 0.4808
1720525828723, 8.2, -0.9, 18.5, 0.919, 0.406, 0.4712
1720525828754, 8.45, -0.65, 18.45, 0.94, 0.391, 0.4592
1720525828786, 8.65, -1, 18.55, 0.898, 0.391, 0.44
1720525828817, 8.65, -0.95, 18.45, 0.917, 0.353, 0.432
1720525828864, 8.75, -0.9, 18.6, 0.927, 0.345, 0.432
1720525828895, 8.55, -0.95, 18.85, 0.902, 0.355, 0.4384
1720525828926, 8.7, -0.7, 17.9, 0.937, 0.379, 0.4296
1720525828973, 8.65, -0.7, 18.3, 0.926, 0.337, 0.44
1720525829004, 8.9, -1.05, 18.7, 0.893, 0.36, 0.4104
1720525829051, 8.9, -1.05, 18.35, 0.918, 0.343, 0.412
1720525829083, 8.85, -0.9, 18.65, 0.886, 0.329, 0.4152
1720525829114, 8.75, -0.9, 18.3, 0.895, 0.326, 0.4152
1720525829176, 9, -1, 18.35, 0.915, 0.319, 0.4152
1720525829239, 8.9, -0.95, 18.7, 0.89, 0.325, 0.4056
1720525829317, 12.85, -16.55, 19.05, -0.491, -0.042, -0.024
1720525829379, 11.8, -12.8, 21.95, 0.11, 0.37, 0.18
1720525829442, 11.15, -8.45, 20.25, -0.169, 0.129, 0.0672
1720525829489, 13.15, -8, 18.85, -0.063, -0.113, -0.0784
1720525829536, 10.25, -12.05, 19, -0.31, 0.21, 0.112
1720525829567, 10.85, -11.95, 14.6, -0.447, 0.115, 0.0056
1720525829598, 10.75, -17.45, 11.5, -0.8, 0.163, 0.1088
1720525829645, 13.8, -20.35, 6, -1.486, 0.009, -0.1528
1720525829676, 18.9, -12.5, 10.7, -0.292, -0.328, -0.0792
