UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588865700, -6.5, 16.3, 0.5, -0.133, -0.021, -0.1064
1722588865732, -5.9, 16.25, 0.35, -0.125, -0.02, 0.0072
1722588865763, -6.1, 16.15, 0.4, -0.125, -0.022, -0.0624
1722588865794, -5.95, 16.2, 0.45, -0.142, -0.024, -0.0616
1722588865825, -5.7, 16.2, 0.45, -0.125, -0.015, 0.0112
1722588865857, -6, 16.3, 0.45, -0.121, -0.02, -0.0608
1722588865872, -5.75, 16.35, 0.45, -0.142, -0.023, 0
1722588865903, -5.95, 16.15, 0.35, -0.131, -0.02, -0.068
1722588865935, -6, 16.05, 0.3, -0.119, -0.023, -0.0336
1722588865966, -6, 16.3, 0.45, -0.142, -0.019, -0.0256
1722588865997, -5.95, 16.25, 0.35, -0.125, -0.021, -0.0464
1722588866028, -5.9, 16.2, 0.4, -0.124, -0.019, -0.0048
1722588866060, -6.1, 16.1, 0.5, -0.146, -0.02, -0.0528
1722588866091, -5.9, 16.15, 0.35, -0.124, -0.022, -0.0184
1722588866122, -5.85, 16.35, 0.35, -0.131, -0.022, -0.0216
1722588866153, -6, 16.2, 0.4, -0.139, -0.021, -0.0416
1722588866185, -5.8, 16.35, 0.35, -0.117, -0.019, -0.0216
1722588866232, -5.55, 16, 0.75, -0.231, 0.061, 0.1056
1722588866263, -6.6, 17.25, 3.3, -0.995, 0.027, -0.176
1722588866294, -5.85, 16.3, 0.85, -0.229, 0.017, 0.0136
1722588866325, -6, 16.7, 1.2, -0.406, 0.031, 0.008
1722588866357, -6.5, 17.1, 2.8, -0.858, 0.041, -0.1344
1722588866403, -6.05, 15.8, 0.2, -0.077, 0.008, -0.0456
1722588866419, -6.05, 17, 2.5, -0.78, 0.01, -0.0312
1722588866450, -5.8, 16.55, 2.65, -0.865, 0.009, 0.0648
1722588866497, -2.6, 16.25, 0.7, -0.184, -0.089, 1.0016
1722588866513, -5.1, 17.45, 5.2, -1.614, -0.008, 0.3096
1722588866544, -4.7, 17.25, 3.8, -1.131, -0.082, 0.456
1722588866575, -5.6, 16.4, 0.6, -0.13, -0.026, 0.0912
1722588866607, -5.7, 17.85, 4.4, -1.326, 0.036, 0.1784
1722588866638, -6.35, 18, 2.05, -0.528, -0.062, -0.1376
1722588866669, -6.35, 19.9, 2.25, -0.496, 0.02, -0.0576
1722588866700, -5.8, 19.5, 5.75, -1.595, -0.034, 0.132
1722588866732, -5.75, 17.35, 1, -0.154, -0.073, 0.1008
1722588866763, -6.1, 17.25, 1.35, -0.296, 0.036, 0.0048
1722588866794, -5.9, 17.7, 3.35, -0.966, -0.039, 0.0392
1722588866825, -5.8, 15.8, 0, 0.076, 0.03, 0.0496
1722588866857, -6.2, 16.25, 1.05, -0.259, -0.034, -0.1392
1722588866888, -6.2, 16.4, 1.2, -0.337, 0.026, -0.1456
1722588866919, -6.1, 15.8, -1.3, 0.405, 0.005, -0.1024
1722588866950, -5.65, 16.5, 1.65, -0.469, -0.04, 0.1
1722588866997, -6.1, 16, 0.65, -0.136, 0.015, -0.0552
1722588867028, -6.2, 15.85, 1.05, -0.267, -0.037, -0.096
1722588867044, -5.75, 17, 3.8, -1.033, -0.01, 0.1152
1722588867075, -6.4, 15.8, 3.2, -0.697, -0.042, -0.124
1722588867107, -6.7, 15, 2.7, -0.626, 0.017, -0.2144
1722588867138, -6.3, 14.5, 4.45, -1.159, 0.025, -0.032
1722588867153, -6.6, 14.1, 3.85, -0.931, 0.021, -0.1568
1722588867185, -6.7, 12.85, 3.5, -0.794, -0.029, -0.1784
1722588867216, -6.25, 12.45, 4.5, -1.204, 0.009, 0.0496
1722588867247, -7.6, 12.35, 4.8, -1.163, 0.007, -0.3128
1722588867310, -4.2, 12.05, 4.3, -1.112, -0.039, 0.536
1722588867341, -3.65, 12.75, 4.6, -1.157, -0.05, 0.6288
1722588867372, -4.25, 12.6, 4.25, -1.092, -0.041, 0.4568
1722588867403, -5.8, 12.65, 3.95, -0.98, 0.008, 0.0616
1722588867435, -6.25, 12.8, 4.45, -1.151, 0.013, 0.0224
1722588867466, -7.2, 12.95, 4, -0.989, 0.011, -0.252
1722588867513, -7.25, 12.85, 4.05, -1.019, 0.018, -0.216
1722588867544, -6.85, 12.85, 4.05, -1.008, 0.007, -0.1624
1722588867591, -6.95, 12.75, 4.1, -0.994, 0.019, -0.1896
1722588867607, -7.15, 12.9, 4.15, -1.058, 0.013, -0.2424
1722588867638, -7.1, 12.85, 4.1, -1.009, 0.025, -0.1888
1722588867669, -7.1, 12.8, 3.95, -0.999, 0.01, -0.2328
1722588867700, -7.25, 12.85, 4.3, -1.071, 0.02, -0.2424
1722588867732, -7.15, 13.15, 4.35, -1.114, 0.01, -0.1912
1722588867763, -8.25, 13.15, 3.55, -0.909, 0.011, -0.5224
1722588867810, -8.1, 13, 2.9, -0.731, 0.013, -0.432
1722588867857, -8.35, 12.2, 1.95, -0.441, -0.015, -0.488
1722588867888, -7.8, 12.65, 2.4, -0.631, 0.012, -0.3368
1722588867919, -7.95, 12.05, 2.05, -0.528, 0.018, -0.4264
1722588867950, -8, 11.8, 2.1, -0.516, 0.001, -0.3744
1722588867997, -7.65, 11.8, 2.8, -0.707, 0.015, -0.2904
1722588868028, -6.6, 10.85, 1.5, -0.427, -0.01, -0.0832
1722588868060, -6.5, 11.9, 1.4, -0.423, -0.003, -0.1184
1722588868091, -6.15, 13.55, 1.2, -0.403, -0.01, -0.0632
1722588868138, -5.55, 13.8, 0.45, -0.183, -0.024, 0.0792
1722588868153, -5.7, 14.65, 1.4, -0.449, -0.037, 0.0592
1722588868185, -5.6, 14.4, 0.6, -0.234, -0.022, 0.0728
1722588868216, -5.65, 14.7, 0.5, -0.152, -0.023, 0
1722588868247, -5.65, 14.85, 1.3, -0.393, -0.021, 0.024
1722588868278, -5.85, 14.8, 1.05, -0.347, -0.032, 0.0296
1722588868294, -5.7, 14.85, 0.3, -0.115, -0.022, 0
1722588868325, -5.75, 14.85, 1.05, -0.33, -0.028, 0.0408
1722588868357, -6.05, 14.95, 1.15, -0.344, -0.019, -0.02
1722588868388, -5.85, 14.5, 1.1, -0.302, -0.009, 0.0312
1722588868419, -6.4, 14.1, 2.95, -0.863, -0.009, -0.0912
1722588868450, -6.85, 13.8, 2.85, -0.743, 0.015, -0.1792
1722588868482, -6.75, 14.25, 2.5, -0.653, -0.005, -0.1912
1722588868544, -6.55, 15.6, 4.25, -0.992, -0.007, -0.1224
1722588868575, -7, 18.2, 6.9, -1.634, -0.109, -0.1576
1722588868607, -7.8, 18.75, 7.25, -1.6, -0.048, -0.3512
1722588868638, -8.15, 19.95, 9.8, -2.357, -0.049, -0.4168
1722588868669, -6.75, 19.95, 8.8, -2.011, -0.068, -0.0432
1722588868700, -6.6, 20.1, 8.6, -1.913, -0.063, -0.0224
1722588868732, -5.3, 21.3, 12.45, -3.017, -0.055, 0.4248
1722588868763, -5.1, 21.45, 13.65, -3.112, -0.072, 0.4248
1722588868794, -4.95, 22.05, 16.45, -3.841, -0.037, 0.5304
1722588868825, -4.3, 22.45, 18.85, -4.534, -0.036, 0.7968
1722588868872, -3.55, 20.5, 16.25, -3.872, 0.062, 0.8552
1722588868903, -3.5, 19.1, 12.55, -2.919, 0.097, 0.8056
1722588868935, -4.6, 17.95, 10.15, -2.481, 0.127, 0.5504
1722588868966, -7.8, 17.1, 7.4, -1.627, 0.05, -0.3968
1722588868997, -8.65, 17.95, 7.5, -1.668, -0.089, -0.552
1722588869044, -9.25, 18.2, 8.7, -2.136, -0.213, -0.7224
1722588869091, -9.3, 18.45, 8.65, -2.022, -0.166, -0.7192
1722588869138, -8.6, 17.95, 8, -1.799, -0.167, -0.5504
1722588869185, -8.4, 18.1, 9.05, -2.229, -0.175, -0.4888
1722588869232, -5, 17.55, 7.25, -1.662, -0.197, 0.3632
1722588869263, -3.2, 18.9, 10.5, -2.443, -0.237, 0.8456
1722588869310, -3.15, 21, 16.55, -3.954, -0.161, 0.9424
1722588869341, -4.2, 21.85, 19.15, -4.501, 0.048, 0.78
1722588869388, -3.25, 22.05, 19.5, -4.587, 0.064, 1.0072
1722588869419, -4, 21.3, 18.05, -4.154, 0.013, 0.8648
1722588869450, -4.1, 21.45, 18.05, -4.204, -0.052, 0.692
1722588869482, -4.05, 21.1, 18.75, -4.399, -0.031, 0.832
1722588869513, -4.05, 21.15, 17.7, -4.023, -0.045, 0.7248
1722588869544, -4.4, 21.15, 18.35, -4.259, -0.058, 0.7048
1722588869575, -4.3, 21.3, 18.4, -4.277, -0.051, 0.7416
1722588869607, -4.35, 21.2, 17.65, -4.055, -0.055, 0.7168
1722588869638, -4.45, 21.25, 18.2, -4.232, -0.052, 0.724
1722588869669, -4.35, 21.15, 18.2, -4.243, -0.064, 0.6688
1722588869732, -4.3, 21.2, 18.25, -4.227, -0.06, 0.704
1722588869778, -4.4, 21.1, 17.7, -4.05, -0.078, 0.6424
1722588869825, -4.75, 21.15, 18.15, -4.238, -0.064, 0.6104
1722588869888, -4.65, 21.15, 17.55, -4.052, -0.074, 0.6096
1722588869935, -4.55, 19.4, 15.95, -3.934, -0.015, 0.6328
1722588869966, -6.5, 15.2, 0.5, 0.131, -0.046, -0.1112
1722588870013, -5.6, 15.5, -2.3, 0.661, -0.042, 0.0376
1722588870044, -6.3, 17.35, 3.4, -1.082, -0.033, -0.0176
1722588870075, -5.7, 14.75, -4.55, 1.444, -0.006, -0.0192
1722588870107, -6.15, 17.35, 4.4, -1.38, 0.011, -0.016
1722588870138, -6.3, 17.45, 3.45, -1.094, -0.016, -0.064
1722588870169, -5.5, 14.9, -4.45, 1.396, -0.02, 0.012
1722588870200, -6.2, 16.8, 2.7, -0.841, -0.029, -0.06
1722588870232, -6, 16.15, 0, 0.006, -0.037, -0.0368
1722588870263, -5.65, 15.3, -2.85, 0.918, -0.025, 0.0096
1722588870310, -6.35, 17.65, 4.85, -1.516, -0.011, -0.0512
1722588870341, -5.85, 14.95, -3.9, 1.245, -0.017, -0.0344
1722588870372, -6.05, 17.25, 3.8, -1.198, 0, -0.0104
1722588870403, -6.1, 17, 2.5, -0.814, -0.028, -0.0432
1722588870466, -6.15, 17.4, 4.05, -1.29, 0.001, -0.0328
1722588870513, -5.7, 15.1, -3.65, 1.15, -0.042, -0.0224
1722588870560, -6.2, 17.7, 4.7, -1.478, 0, -0.0224
1722588870607, -5.8, 15.25, -2.75, 0.841, -0.023, -0.0272
1722588870653, -6.25, 17.6, 4.65, -1.433, -0.011, -0.0312
1722588870685, -5.9, 15.25, -2.8, 0.893, -0.037, -0.0208
1722588870732, -5.9, 16.35, 1, -0.32, -0.025, -0.0248
1722588870763, -6, 16.05, -0.35, 0.114, -0.022, -0.0232
1722588870794, -5.75, 15.15, -3.5, 1.099, -0.023, -0.0144
1722588870825, -6.25, 17.3, 3.8, -1.206, -0.011, -0.0296
1722588870857, -5.9, 15.95, -0.45, 0.16, -0.031, -0.0248
1722588870888, -5.85, 15.5, -2.1, 0.641, -0.022, -0.0256
1722588870919, -6.2, 17.45, 4, -1.243, -0.006, -0.0312
1722588870950, -5.95, 15.4, -2.65, 0.847, -0.028, -0.0248
1722588870982, -6, 16.15, 0.6, -0.193, -0.024, -0.0248
1722588871028, -5.85, 16.6, 1.7, -0.536, -0.022, -0.0256
1722588871060, -5.85, 15.15, -3.1, 0.99, -0.026, -0.0152
1722588871091, -6.05, 17.35, 3.55, -1.121, -0.009, -0.0216
1722588871138, -5.75, 15.45, -2.4, 0.777, -0.025, -0.0304
1722588871216, -5.8, 16.15, 0.25, -0.095, -0.017, -0.0152
1722588871247, -5.95, 16.15, 0.3, -0.105, -0.024, -0.0312
1722588871294, -5.95, 16.05, -0.4, 0.138, -0.017, -0.024
1722588871357, -6, 17.15, 3.4, -1.076, -0.009, -0.0288
1722588871435, -6, 16.9, 2.65, -0.833, -0.017, -0.0232
1722588871466, -6, 16.6, 1.6, -0.498, -0.016, -0.016
1722588871497, -5.75, 15.5, -2.2, 0.697, -0.028, -0.0152
1722588871544, -6.1, 17.2, 3.4, -1.073, -0.015, -0.0264
1722588871591, -5.8, 15.35, -2.45, 0.803, -0.026, -0.024
1722588871622, -6, 17.15, 3.15, -1.014, -0.011, -0.0224
1722588871653, -5.95, 15.8, -1, 0.309, -0.024, -0.0224
1722588871685, -5.75, 15.65, -1.3, 0.437, -0.024, -0.0256
1722588871716, -6, 17.05, 3.05, -0.972, -0.014, -0.024
1722588871747, -5.9, 15.85, -1.2, 0.388, -0.027, -0.0328
1722588871778, -5.95, 16.15, 0.15, -0.06, -0.024, -0.024
1722588871810, -6.05, 17, 2.9, -0.924, -0.012, -0.0328
1722588871841, -5.8, 15.6, -1.9, 0.612, -0.028, -0.0232
1722588871872, -6, 16.35, 1.2, -0.416, -0.02, -0.0224
1722588871903, -6.1, 16.75, 2.15, -0.655, -0.012, -0.0312
1722588871966, -5.95, 16.4, 1.1, -0.366, -0.015, -0.0272
1722588871997, -5.95, 16.7, 1.75, -0.558, -0.017, -0.0232
1722588872028, -5.95, 15.65, -1.95, 0.586, -0.028, -0.0248
1722588872060, -6.05, 16.9, 2.55, -0.813, -0.013, -0.0224
1722588872091, -5.85, 16.1, -0.15, 0.057, -0.02, -0.0248
1722588872122, -5.9, 15.9, -0.6, 0.185, -0.021, -0.0264
1722588872153, -6, 16.75, 2.65, -0.844, -0.012, -0.0288
1722588872185, -5.8, 15.75, -1.25, 0.415, -0.024, -0.024
1722588872216, -5.85, 15.8, -0.6, 0.212, -0.024, -0.0248
1722588872247, -6.15, 17.05, 2.75, -0.851, -0.015, -0.0288
1722588872278, -6, 16, -0.45, 0.145, -0.024, -0.0312
1722588872310, -6.05, 16.1, 0.3, -0.107, -0.022, -0.0296
1722588872341, -6, 16.85, 2.4, -0.751, -0.014, -0.0216
1722588872403, -5.9, 16.15, 0.4, -0.115, -0.019, -0.0256
1722588872466, -5.8, 15.55, -1.85, 0.58, -0.026, -0.0248
1722588872513, -6.05, 17.05, 2.4, -0.756, -0.018, -0.0272
1722588872560, -5.85, 15.6, -1.9, 0.563, -0.027, -0.0208
1722588872607, -6.05, 16.8, 2.3, -0.717, -0.014, -0.0288
1722588872638, -5.8, 15.65, -1.55, 0.493, -0.026, -0.024
1722588872669, -5.95, 16.25, 1.15, -0.382, -0.019, -0.0264
1722588872700, -6.1, 16.5, 1.35, -0.428, -0.018, -0.0288
1722588872732, -5.85, 15.55, -1.5, 0.482, -0.024, -0.0256
1722588872763, -6.1, 16.6, 1.9, -0.613, -0.017, -0.0272
1722588872794, -6.1, 16.45, 1.4, -0.448, -0.016, -0.0264
1722588872825, -5.85, 15.9, -1, 0.301, -0.022, -0.0216
1722588872857, -6.05, 16.75, 2.5, -0.766, -0.015, -0.0224
1722588872888, -5.9, 16.05, -0.4, 0.127, -0.022, -0.0192
1722588872919, -5.95, 15.8, -0.5, 0.191, -0.022, -0.0264
1722588872950, -6.05, 16.9, 2.45, -0.764, -0.015, -0.0224
1722588872982, -6.05, 16.15, -0.5, 0.163, -0.022, -0.0248
1722588873013, -5.95, 16, 0.1, -0.036, -0.022, -0.0296
1722588873044, -6.05, 16.6, 1.8, -0.58, -0.016, -0.028
1722588873075, -5.95, 15.65, -1.35, 0.434, -0.025, -0.032
1722588873153, -6, 16.05, -0.3, 0.108, -0.022, -0.0208
1722588873216, -6.1, 16.7, 2.3, -0.718, -0.017, -0.024
1722588873247, -5.8, 15.7, -1.05, 0.33, -0.024, -0.0264
1722588873294, -6.05, 16.5, 1.8, -0.595, -0.016, -0.0232
1722588873341, -5.8, 15.8, -1.05, 0.369, -0.024, -0.0248
1722588873388, -6.05, 16.75, 2.1, -0.66, -0.015, -0.0224
1722588873419, -5.9, 16.2, 0.05, -0.036, -0.021, -0.0192
1722588873450, -5.9, 16, -0.45, 0.156, -0.021, -0.0176
1722588873482, -6.1, 16.75, 2.05, -0.634, -0.017, -0.028
1722588873513, -5.9, 15.85, -1.15, 0.342, -0.026, -0.024
1722588873544, -6, 16.25, 0.45, -0.146, -0.019, -0.0216
1722588873575, -6, 16.65, 1.75, -0.547, -0.016, -0.0272
1722588873607, -5.7, 15.7, -1.25, 0.398, -0.026, -0.0248
1722588873638, -5.95, 16.2, 0.55, -0.188, -0.02, -0.0272
1722588873669, -5.8, 16.2, 0.65, -0.227, -0.019, -0.0264
1722588873700, -5.95, 15.85, -1.3, 0.401, -0.025, -0.0216
1722588873747, -6, 16.55, 1.9, -0.618, -0.015, -0.0248
1722588873778, -5.9, 15.9, -0.75, 0.241, -0.025, -0.0256
1722588873810, -6, 16.25, 0.95, -0.3, -0.019, -0.024
1722588873841, -5.95, 16.5, 1.45, -0.454, -0.017, -0.0256
1722588873919, -6.1, 16.7, 1.95, -0.604, -0.016, -0.0256
1722588873966, -5.7, 15.8, -1.05, 0.332, -0.024, -0.0248
1722588873997, -5.85, 16.4, 0.9, -0.287, -0.02, -0.0256
1722588874028, -5.95, 16.1, 0.55, -0.175, -0.02, -0.024
1722588874060, -5.9, 15.65, -1.1, 0.362, -0.024, -0.0232
1722588874107, -6.1, 16.65, 1.95, -0.606, -0.016, -0.0264
1722588874153, -5.9, 16.1, 0.05, -0.02, -0.022, -0.0288
1722588874200, -5.9, 16.6, 1.55, -0.501, -0.017, -0.0224
1722588874232, -5.95, 15.95, -0.65, 0.229, -0.022, -0.0248
1722588874263, -5.95, 16.65, 1.95, -0.602, -0.017, -0.0224
1722588874310, -5.8, 15.85, -1.1, 0.332, -0.023, -0.0216
1722588874357, -5.85, 16.7, 1.8, -0.574, -0.016, -0.0224
1722588874419, -5.9, 15.85, -0.6, 0.2, -0.023, -0.0216
1722588874466, -5.9, 16.6, 1.35, -0.438, -0.018, -0.024
1722588874544, -6.05, 16.6, 1.7, -0.511, -0.017, -0.0248
1722588874591, -5.8, 15.85, -0.85, 0.286, -0.024, -0.0192
1722588874622, -6, 16.6, 1.8, -0.565, -0.016, -0.0256
1722588874653, -5.85, 16.15, 0.1, -0.016, -0.021, -0.024
1722588874700, -6, 16.4, 1.65, -0.532, -0.016, -0.0256
1722588874732, -6, 16.4, 1.1, -0.353, -0.019, -0.0232
1722588874778, -5.95, 16.1, 0, -0.012, -0.021, -0.0224
1722588874810, -6.05, 16.45, 1.4, -0.439, -0.018, -0.0264
1722588874841, -5.75, 15.8, -0.85, 0.288, -0.023, -0.02
1722588874872, -5.95, 16.5, 1.4, -0.455, -0.017, -0.0232
1722588874903, -5.95, 16.35, 1, -0.302, -0.017, -0.0248
1722588874950, -5.95, 16.05, -0.1, 0.052, -0.024, -0.0232
1722588874982, -5.95, 16.4, 1.3, -0.43, -0.018, -0.0264
1722588875013, -5.9, 16, -0.75, 0.268, -0.024, -0.0264
1722588875044, -6, 16.4, 0.9, -0.309, -0.019, -0.024
1722588875122, -6.1, 16.05, -0.45, 0.162, -0.023, -0.0232
1722588875185, -5.85, 16.15, 0, -0.007, -0.022, -0.0248
1722588875216, -6.05, 16.15, 0.65, -0.192, -0.02, -0.0256
1722588875263, -5.95, 16.1, -0.25, 0.063, -0.023, -0.024
1722588875294, -6, 16, -0.35, 0.12, -0.022, -0.024
1722588875325, -6, 16.75, 1.65, -0.51, -0.018, -0.0264
1722588875357, -5.8, 15.9, -0.55, 0.183, -0.025, -0.0264
1722588875388, -5.8, 16.25, 0.25, -0.099, -0.02, -0.0272
1722588875419, -6, 16.4, 1.4, -0.467, -0.018, -0.0272
1722588875450, -5.85, 15.8, -0.7, 0.229, -0.024, -0.0256
1722588875482, -6, 16.35, 0.8, -0.264, -0.019, -0.0256
1722588875513, -6.05, 16.45, 1.35, -0.43, -0.018, -0.0256
1722588875544, -6, 15.95, -0.7, 0.238, -0.023, -0.0256
1722588875591, -6, 16.55, 1.55, -0.496, -0.017, -0.024
1722588875622, -5.85, 16.1, -0.1, 0.05, -0.022, -0.024
1722588875653, -6.05, 16.25, 0.6, -0.195, -0.02, -0.0256
1722588875685, -5.95, 16.45, 1.2, -0.395, -0.019, -0.0272
1722588875716, -5.95, 15.95, -0.7, 0.224, -0.023, -0.024
1722588875747, -5.95, 16.2, 0, -0.017, -0.022, -0.0216
1722588875778, -6.05, 16.3, 0.7, -0.221, -0.02, -0.024
1722588875841, -5.95, 16.5, 1.35, -0.418, -0.017, -0.024
1722588875888, -5.8, 16, -0.5, 0.164, -0.024, -0.0248
1722588875919, -6, 16.25, 0.25, -0.08, -0.021, -0.0256
1722588875966, -5.85, 16.1, 0.05, -0.036, -0.021, -0.0256
1722588876013, -5.95, 16.4, 1.1, -0.37, -0.019, -0.0264
1722588876060, -5.9, 16.1, -0.4, 0.133, -0.024, -0.0256
1722588876107, -5.95, 16.4, 1.4, -0.439, -0.018, -0.0224
1722588876138, -5.85, 16.15, 0.5, -0.176, -0.02, -0.0248
1722588876169, -5.9, 16.15, -0.65, 0.193, -0.023, -0.0248
1722588876200, -6.05, 16.45, 1.3, -0.412, -0.017, -0.024
1722588876247, -5.95, 16.05, -0.55, 0.173, -0.023, -0.02
1722588876278, -6.1, 16.4, 1.2, -0.368, -0.018, -0.02
1722588876310, -5.85, 16.45, 1.2, -0.373, -0.019, -0.0192
1722588876341, -5.9, 16, -0.3, 0.128, -0.022, -0.0224
1722588876372, -6.1, 16.55, 1.3, -0.405, -0.018, -0.0312
1722588876403, -5.85, 16.25, 0.3, -0.087, -0.02, -0.0184
1722588876435, -5.8, 16.35, -0.25, 0.095, -0.021, -0.0264
1722588876466, -6.1, 16.9, 1.3, -0.445, -0.017, -0.0272
1722588876497, -5.85, 15.9, 0, 0.01, -0.021, -0.0264
1722588876560, -6.15, 16.4, 1.4, -0.43, -0.019, -0.0248
1722588876607, -5.9, 16.05, -0.55, 0.16, -0.021, -0.0248
1722588876638, -6.05, 16.6, 1.4, -0.414, -0.018, -0.028
1722588876669, -5.85, 16.15, -0.05, 0.05, -0.022, -0.0248
1722588876700, -6, 16, -0.45, 0.165, -0.023, -0.02
1722588876732, -6, 16.45, 1.35, -0.43, -0.019, -0.02
1722588876778, -5.95, 15.8, -0.55, 0.162, -0.024, -0.0232
1722588876810, -6.1, 16.45, 1.2, -0.388, -0.018, -0.0192
1722588876841, -5.85, 16.25, 0.25, -0.079, -0.021, -0.028
1722588876872, -5.95, 15.95, -0.5, 0.161, -0.023, -0.0256
