UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924675646, -5.75, 17.2, 0.9, -0.174, -0.011, -0.0304
1722924675677, -5.6, 17.1, 0.7, -0.085, -0.016, 0.0136
1722924675709, -5.35, 17.05, 1.05, -0.158, -0.009, 0.0512
1722924675740, -6, 17.2, 1.1, -0.146, -0.021, -0.0704
1722924675771, -5.2, 17.1, 1.15, -0.191, -0.005, 0.1
1722924675803, -5.65, 17.15, 1.2, -0.134, -0.017, -0.0592
1722924675834, -6.05, 17.5, 0.45, -0.114, -0.023, -0.1568
1722924675865, -5.55, 17.1, 0.4, -0.12, -0.016, 0.008
1722924675896, -6.3, 17.2, 0.65, -0.134, -0.017, -0.1856
1722924675928, -5.5, 17.1, 1.05, -0.145, -0.012, 0.0776
1722924675959, -5.75, 17.3, 0.55, -0.115, -0.013, -0.032
1722924675990, -5.95, 17.15, 0.9, -0.12, -0.015, -0.0408
1722924676021, -5.8, 17.2, 0.8, -0.152, -0.016, -0.0472
1722924676037, -5.85, 17.2, 0.6, -0.111, -0.012, -0.096
1722924676068, -5.7, 17.15, 1, -0.13, -0.014, -0.0432
1722924676115, -5.8, 17.25, 0.6, -0.096, -0.012, -0.0768
1722924676162, -5.9, 17.15, 0.85, -0.167, -0.016, -0.064
1722924676193, -5.85, 17.25, 0.8, -0.13, -0.012, -0.0616
1722924676224, -5.7, 17.2, 0.85, -0.159, -0.013, -0.0128
1722924676256, -5.85, 17, 0.9, -0.134, -0.012, -0.068
1722924676287, -5.8, 17.1, 0.8, -0.124, -0.012, -0.004
1722924676318, -5.85, 17.15, 0.9, -0.157, -0.012, -0.0688
1722924676349, -5.6, 17, 0.7, -0.133, -0.012, 0.0368
1722924676381, -5.7, 17.15, 0.9, -0.15, -0.012, 0.0032
1722924676412, -5.55, 17.2, 1, -0.147, -0.013, 0.0496
1722924676443, -5.8, 17.2, 0.7, -0.113, -0.015, -0.0352
1722924676474, -5.8, 17.1, 0.9, -0.131, -0.012, -0.0272
1722924676506, -5.55, 17.15, 0.85, -0.157, -0.015, 0.0072
1722924676537, -5.8, 17.1, 0.75, -0.104, -0.015, -0.0608
1722924676584, -5.6, 17.1, 1, -0.149, -0.017, -0.0248
1722924676615, -5.7, 17.2, 0.7, -0.13, -0.012, -0.0128
1722924676646, -5.85, 17.35, 0.7, -0.132, -0.017, -0.0664
1722924676693, -5.9, 17.45, 1.1, -0.206, -0.01, -0.0792
1722924676724, -5.65, 16.85, 0.65, -0.103, -0.015, -0.0776
1722924676756, -5.75, 17.5, 0.75, -0.128, -0.017, -0.0232
1722924676787, -5.7, 17.05, 0.85, -0.133, -0.016, -0.0464
1722924676818, -5.5, 17.1, 0.7, -0.085, -0.013, 0.0216
1722924676849, -5.8, 17.25, 0.9, -0.183, -0.011, -0.0504
1722924676881, -5.6, 17.1, 0.75, -0.135, -0.016, -0.008
1722924676912, -5.6, 17.1, 0.8, -0.111, -0.012, -0.0024
1722924676943, -5.65, 17.3, 0.95, -0.177, -0.013, -0.0032
1722924676974, -5.7, 17.15, 0.75, -0.097, -0.014, -0.0128
1722924677006, -5.85, 17.15, 0.65, -0.093, -0.017, -0.0704
1722924677037, -5.7, 17.2, 0.95, -0.177, -0.011, 0.0024
1722924677053, -5.8, 17.2, 0.9, -0.132, -0.013, -0.068
1722924677084, -5.75, 17.2, 0.65, -0.089, -0.012, -0.028
1722924677115, -5.8, 16.95, 1, -0.175, -0.011, -0.0304
1722924677146, -5.7, 17.1, 0.8, -0.113, -0.013, -0.0192
1722924677178, -5.5, 17.1, 0.8, -0.089, -0.013, 0
1722924677209, -5.9, 17.1, 1, -0.182, -0.012, -0.032
1722924677240, -5.7, 17.45, 0.7, -0.111, -0.015, -0.0264
1722924677271, -5.9, 17, 0.85, -0.099, -0.013, -0.0456
1722924677303, -5.65, 17.05, 0.95, -0.181, -0.015, -0.0072
1722924677334, -5.65, 16.95, 0.95, -0.163, 0.049, 0.04
1722924677381, -6.35, 18, 3.5, -0.921, 0.063, -0.0504
1722924677412, -5.4, 17.35, 0.8, -0.075, 0.016, 0.0408
1722924677443, -5.75, 17.6, 2.3, -0.598, 0.012, 0.0496
1722924677474, -5.85, 17.2, 1.45, -0.33, 0.019, -0.0528
1722924677506, -5.8, 17.5, 0.9, -0.152, 0, -0.0232
1722924677537, -5.3, 17.7, 3.55, -0.952, 0.027, 0.1904
1722924677568, -5.15, 17.4, 1.65, -0.361, -0.036, 0.156
1722924677599, -2.7, 16.95, 2.2, -0.527, -0.037, 0.9304
1722924677631, -4.9, 18.55, 5.9, -1.678, -0.007, 0.3944
1722924677662, -5.35, 17.3, 1.75, -0.383, -0.058, 0.0624
1722924677693, -5.8, 17.85, 1.8, -0.398, -0.039, -0.036
1722924677724, -6.35, 18.9, 4.65, -1.248, -0.04, -0.1024
1722924677756, -6.15, 19.7, 1.45, -0.24, 0.043, -0.1352
1722924677787, -5.45, 20.1, 2.95, -0.581, -0.056, 0.0912
1722924677818, -6.3, 19.6, 5.7, -1.474, -0.034, -0.0568
1722924677849, -5.9, 18.35, 0.4, 0.192, 0.052, -0.068
1722924677881, -6, 18.05, 3.2, -0.747, -0.066, -0.0768
1722924677912, -5.65, 18.85, 3.55, -0.892, 0.05, 0.0384
1722924677943, -5.55, 17.2, -0.2, 0.289, -0.014, 0.0216
1722924677974, -5.95, 18, 3.45, -0.896, -0.047, -0.036
1722924678006, -6.05, 17.95, 2.4, -0.614, 0.002, -0.0464
1722924678037, -5.6, 16.45, -0.95, 0.519, -0.065, -0.0216
1722924678053, -5.8, 17.6, 3, -0.734, 0.044, -0.0248
1722924678084, -5.8, 17.7, 3, -0.727, -0.053, -0.024
1722924678115, -5.7, 16.35, 0.1, 0.145, 0.026, -0.004
1722924678146, -5.75, 17.15, 3.4, -0.748, -0.053, -0.0272
1722924678193, -6.3, 16.9, 3.45, -0.691, -0.011, -0.0904
1722924678224, -6.05, 15.8, 4.25, -0.925, 0.041, -0.0384
1722924678256, -6.35, 15.9, 5.65, -1.391, -0.034, -0.0752
1722924678287, -5.85, 14.3, 2.65, -0.419, 0.016, -0.0456
1722924678318, -5.9, 13.5, 4.4, -0.968, -0.021, -0.0248
1722924678349, -6.8, 14.15, 7, -1.767, 0.039, -0.1224
1722924678365, -7.55, 13.2, 3.8, -0.801, 0.001, -0.3808
1722924678396, -4.75, 13.2, 3.85, -0.799, -0.003, 0.3344
1722924678459, -3.75, 13.55, 3.6, -0.737, -0.052, 0.5472
1722924678506, -5.15, 13.2, 4.45, -1.093, -0.029, 0.2336
1722924678537, -5.6, 14.15, 5, -1.179, 0.031, 0.0696
1722924678568, -7.05, 13.6, 3.3, -0.678, 0.025, -0.2952
1722924678599, -6.4, 14.45, 4.7, -1.123, 0.008, -0.164
1722924678631, -7.1, 14.15, 4.4, -1.044, 0.026, -0.252
1722924678662, -6.85, 14.05, 3.65, -0.778, 0.024, -0.2512
1722924678693, -7, 14.05, 4.6, -1.091, 0.02, -0.2424
1722924678724, -6.85, 13.95, 4.1, -0.915, 0.013, -0.2464
1722924678756, -7.1, 13.95, 3.9, -0.834, 0.017, -0.2944
1722924678787, -7.3, 14.3, 4.95, -1.181, 0.021, -0.3552
1722924678818, -7.3, 14.1, 4.4, -1.026, 0.017, -0.3
1722924678849, -7.55, 13.7, 3.35, -0.668, 0, -0.4008
1722924678881, -7.95, 14.05, 3.4, -0.79, -0.018, -0.4456
1722924678928, -7.95, 13.8, 1.95, -0.299, -0.008, -0.4856
1722924678990, -8.7, 13.6, 1.85, -0.376, 0.006, -0.6848
1722924679037, -8.25, 13.1, 1.3, -0.26, -0.013, -0.5016
1722924679084, -7.65, 12.6, 1.45, -0.337, 0.002, -0.416
1722924679131, -6.5, 13.1, 1.7, -0.474, 0.02, -0.152
1722924679162, -6.4, 13.9, 2.3, -0.581, -0.024, -0.1168
1722924679209, -5.45, 14.55, 0.5, -0.088, 0.021, 0.04
1722924679240, -5.35, 15.6, 2, -0.584, 0.014, 0.0392
1722924679303, -5.55, 14.95, 0.75, -0.151, 0, 0.0416
1722924679334, -5.35, 15.4, 2.3, -0.575, -0.008, 0.1144
1722924679365, -5.55, 15.15, 0.45, -0.042, -0.049, 0.0224
1722924679396, -5.45, 15.8, 1.75, -0.425, -0.027, 0.0904
1722924679428, -5.8, 15.55, 2.25, -0.532, -0.013, -0.0144
1722924679459, -5.85, 14.65, 1.55, -0.266, -0.019, -0.0496
1722924679490, -6.15, 14.45, 3.75, -0.963, 0.029, -0.0336
1722924679521, -6.35, 14.35, 3.9, -0.941, 0.005, -0.1296
1722924679553, -5.75, 14.3, 2.5, -0.535, 0.013, 0.0064
1722924679584, -5.65, 15.65, 4.15, -1.007, -0.008, 0.0816
1722924679615, -5.6, 15.8, 3.6, -0.841, -0.003, 0.0704
1722924679678, -6.1, 17.95, 4.7, -1.052, -0.005, -0.0752
1722924679709, -5.8, 17.85, 3.95, -0.751, -0.01, -0.02
1722924679740, -5.65, 17.8, 3.2, -0.584, -0.025, 0.008
1722924679771, -5.65, 18.2, 4.75, -1.052, -0.011, 0.0272
1722924679803, -5.35, 18.1, 4.8, -1.008, -0.023, 0.1048
1722924679834, -5, 18.35, 5.7, -1.088, -0.029, 0.2352
1722924679865, -4.95, 19.7, 9.6, -2.188, -0.057, 0.2552
1722924679896, -4.15, 19.4, 9.8, -2.048, -0.042, 0.464
1722924679928, -4.35, 18.4, 8.8, -2.074, 0.055, 0.448
1722924679959, -4.45, 18.25, 7.7, -1.708, 0.058, 0.4048
1722924680006, -5, 17.25, 5.7, -1.26, -0.012, 0.2256
1722924680037, -6.7, 17.45, 3, -0.549, -0.007, -0.1648
1722924680068, -5.95, 17.35, 3.2, -0.715, 0.045, -0.0568
1722924680099, -6.55, 17.5, 3.15, -0.652, -0.074, -0.0904
1722924680162, -6.45, 17.4, 4.35, -0.966, -0.028, -0.1024
1722924680209, -6.75, 17.75, 3.8, -0.769, -0.037, -0.1352
1722924680240, -6.85, 17.4, 4.3, -0.934, -0.037, -0.2384
1722924680287, -6.3, 17.5, 3.8, -0.816, -0.041, -0.1336
1722924680318, -4.45, 17.5, 4.1, -0.791, -0.087, 0.2296
1722924680349, -4.35, 19.35, 10.15, -2.294, -0.223, 0.3736
1722924680381, -3.2, 20.4, 13.65, -3.193, -0.208, 0.8232
1722924680412, -2.8, 20.9, 17.85, -4.095, -0.145, 0.9968
1722924680443, -2.65, 21.75, 19.15, -4.362, -0.103, 1.0936
1722924680474, -2.7, 22.15, 19.4, -4.451, -0.068, 1.0808
1722924680506, -3.5, 21.85, 18.9, -4.307, -0.046, 0.9072
1722924680568, -3.75, 21.75, 19.8, -4.529, -0.034, 0.8784
1722924680599, -3.35, 21.85, 19.2, -4.354, -0.045, 0.8992
1722924680631, -3.65, 22, 19.7, -4.527, -0.034, 0.8784
1722924680662, -3.7, 21.75, 19.45, -4.453, -0.039, 0.8608
1722924680693, -3.7, 21.85, 19.3, -4.402, -0.031, 0.86
1722924680740, -3.95, 21.8, 19.6, -4.504, -0.034, 0.8016
1722924680803, -3.8, 21.95, 19.4, -4.451, -0.034, 0.816
1722924680881, -3.95, 21.85, 19.5, -4.428, -0.033, 0.8096
1722924680928, -3.85, 22.1, 19.45, -4.439, -0.033, 0.8344
1722924680974, -3.95, 21.95, 19.4, -4.45, -0.038, 0.768
1722924681006, -4.15, 20.35, 17.8, -4.348, 0.005, 0.676
1722924681037, -4.9, 17.1, 8.05, -1.93, 0.022, 0.2824
1722924681068, -5.95, 15.1, -4.95, 1.674, -0.028, -0.1104
1722924681115, -6.3, 18.65, 5.8, -1.695, -0.044, -0.084
1722924681146, -5.6, 15.9, -3.15, 1.139, -0.051, -0.028
1722924681193, -5.9, 17.65, 2.7, -0.714, -0.026, 0.024
1722924681240, -5.65, 16.55, -0.95, 0.462, 0.016, -0.0528
1722924681271, -5.8, 17.25, 2.25, -0.56, -0.027, -0.0296
1722924681303, -6.15, 18.55, 6, -1.737, -0.024, -0.0352
1722924681365, -5.55, 16.9, 0.25, 0.026, -0.013, -0.0272
1722924681412, -5.95, 17.4, 1.4, -0.336, 0.012, -0.0472
1722924681459, -5.75, 16.95, 0.85, -0.139, -0.039, -0.0432
1722924681490, -5.95, 18.2, 4.45, -1.264, 0, -0.0128
1722924681521, -5.7, 15.85, -3.7, 1.274, 0, -0.0376
1722924681584, -5.8, 16.95, 0.55, -0.017, -0.025, -0.016
1722924681646, -5.8, 17.8, 3.4, -0.934, -0.025, -0.0336
1722924681709, -5.55, 16.5, -0.95, 0.442, -0.024, -0.0168
1722924681787, -5.6, 15.85, -2.75, 1.017, -0.008, -0.0216
1722924681818, -6, 18.2, 4.15, -1.16, 0.009, -0.0256
1722924681849, -5.9, 17.2, 1.45, -0.291, -0.025, -0.0264
1722924681881, -5.5, 16.15, -2.15, 0.801, -0.031, -0.0144
1722924681912, -6.05, 18.3, 4.4, -1.235, 0.011, -0.036
1722924681959, -5.7, 16.1, -2.35, 0.909, -0.024, -0.0328
1722924681990, -5.95, 17.4, 2.4, -0.619, 0.002, -0.032
1722924682037, -5.65, 16.95, -0.15, 0.19, -0.021, -0.0248
1722924682068, -5.7, 17.05, 0.95, -0.188, -0.026, -0.024
1722924682099, -5.95, 18.05, 4.15, -1.165, -0.003, -0.032
1722924682131, -5.6, 16.3, -1.55, 0.651, -0.03, -0.024
1722924682162, -5.65, 16.65, -0.25, 0.218, -0.008, -0.024
1722924682193, -5.95, 17.7, 3.15, -0.851, 0, -0.04
1722924682224, -5.4, 16.05, -2.3, 0.866, -0.031, -0.024
1722924682256, -5.85, 16.8, 0.2, 0.07, -0.019, -0.0232
1722924682318, -5.5, 16.2, -2.1, 0.8, -0.029, -0.02
1722924682381, -5.8, 17.75, 3.15, -0.847, -0.005, -0.0256
1722924682412, -5.6, 16.1, -1.9, 0.772, -0.016, -0.0256
1722924682428, -5.85, 17.15, 1.85, -0.418, -0.018, -0.0232
1722924682459, -5.95, 17.7, 3.2, -0.877, -0.004, -0.0352
1722924682490, -5.65, 16.45, -1.8, 0.718, -0.028, -0.0216
1722924682521, -5.7, 17.2, 1.75, -0.431, -0.007, -0.0232
1722924682553, -5.8, 17.55, 2.65, -0.691, -0.009, -0.0288
1722924682584, -5.65, 16.4, -1.9, 0.734, -0.025, -0.0224
1722924682615, -5.75, 17.3, 1.6, -0.396, -0.009, -0.0272
1722924682662, -5.7, 16.85, 0.4, 0.008, -0.008, -0.0304
1722924682693, -5.8, 17.15, 1.45, -0.316, -0.016, -0.0272
1722924682724, -5.65, 17.55, 2.95, -0.791, -0.004, -0.0296
1722924682756, -5.55, 16.4, -1.65, 0.666, -0.024, -0.0256
1722924682787, -5.75, 17.3, 1.65, -0.38, -0.009, -0.0304
1722924682849, -5.75, 16.2, -1.65, 0.649, -0.023, -0.028
1722924682896, -5.85, 17.6, 3.35, -0.904, -0.003, -0.0272
1722924682943, -5.6, 16.35, -1.5, 0.627, -0.016, -0.0264
1722924682990, -5.95, 17.95, 3.25, -0.882, -0.011, -0.028
1722924683021, -5.7, 16.25, -1.45, 0.595, -0.019, -0.0248
1722924683053, -5.85, 17.2, 1.6, -0.351, -0.01, -0.0304
1722924683084, -5.75, 17.45, 2.7, -0.701, -0.009, -0.0296
1722924683115, -5.55, 16.5, -1.3, 0.573, -0.021, -0.024
1722924683146, -5.85, 17.2, 1.55, -0.368, -0.008, -0.028
1722924683178, -5.7, 17.25, 1.8, -0.436, -0.012, -0.0272
1722924683209, -5.65, 16.3, -1.25, 0.554, -0.016, -0.0256
1722924683240, -5.75, 17.55, 2.75, -0.741, -0.008, -0.0272
1722924683271, -5.75, 16.7, 0, 0.141, -0.013, -0.0304
1722924683303, -5.65, 16.55, -0.9, 0.411, -0.019, -0.0216
1722924683334, -5.85, 17.55, 2.55, -0.676, -0.009, -0.0288
1722924683365, -5.7, 16.85, 0.5, -0.026, -0.016, -0.0272
1722924683396, -5.75, 16.8, 0.35, 0.03, -0.016, -0.0256
1722924683443, -5.85, 17.5, 2.7, -0.708, -0.008, -0.0304
1722924683474, -5.55, 16.45, -1.05, 0.46, -0.016, -0.0256
1722924683521, -5.85, 17.6, 2.9, -0.762, -0.008, -0.0312
1722924683568, -5.6, 16.75, -0.95, 0.451, -0.016, -0.024
1722924683631, -5.65, 17.15, 1.2, -0.209, -0.014, -0.0256
1722924683678, -5.8, 17.3, 2.1, -0.522, -0.01, -0.0272
1722924683724, -5.85, 16.9, 0.75, -0.109, -0.013, -0.024
1722924683756, -5.6, 16.8, 0.25, 0.047, -0.014, -0.0248
1722924683818, -5.7, 16.9, -0.3, 0.225, -0.016, -0.0288
1722924683849, -5.8, 17.4, 1.9, -0.463, -0.012, -0.0296
1722924683881, -5.8, 17.1, 1.65, -0.382, -0.01, -0.0288
1722924683912, -5.7, 16.6, -0.7, 0.372, -0.019, -0.028
1722924683959, -5.95, 17.55, 2.6, -0.678, -0.005, -0.0288
1722924683990, -5.7, 17, 0.7, -0.067, -0.014, -0.0264
1722924684021, -5.65, 16.9, 0.75, -0.105, -0.015, -0.0264
1722924684053, -5.9, 17.55, 2.35, -0.587, -0.008, -0.0288
1722924684084, -5.8, 16.8, 0, 0.157, -0.016, -0.0328
1722924684115, -5.85, 16.9, 0.65, -0.07, -0.013, -0.0328
1722924684162, -5.8, 17.15, 1.2, -0.235, -0.013, -0.0312
1722924684209, -5.85, 17.4, 2.05, -0.486, -0.01, -0.0296
1722924684256, -5.75, 17.05, 0.2, 0.057, -0.016, -0.036
1722924684334, -5.7, 17.1, 0.65, -0.065, -0.013, -0.0264
1722924684381, -5.7, 17.05, 0.2, 0.051, -0.014, -0.028
1722924684412, -5.9, 17.35, 1.95, -0.483, -0.009, -0.0328
1722924684443, -5.5, 16.5, -0.6, 0.337, -0.019, -0.0136
1722924684474, -5.7, 17.2, 1.75, -0.449, -0.011, -0.024
1722924684506, -5.75, 17.55, 1.75, -0.422, -0.01, -0.0216
1722924684537, -5.6, 16.5, -0.6, 0.336, -0.018, -0.0192
1722924684568, -5.9, 17.25, 1.95, -0.479, -0.01, -0.0344
1722924684599, -5.75, 16.85, 0.4, -0.001, -0.015, -0.0264
1722924684631, -5.75, 16.75, -0.15, 0.184, -0.017, -0.0328
1722924684662, -5.8, 17.35, 2.25, -0.578, -0.01, -0.028
1722924684693, -5.65, 16.8, 0.1, 0.112, -0.015, -0.0248
1722924684724, -5.7, 16.9, 0.25, 0.048, -0.017, -0.0352
1722924684771, -5.8, 17.15, 1.1, -0.22, -0.011, -0.0288
1722924684834, -5.75, 17.5, 2.2, -0.556, -0.01, -0.0304
1722924684865, -5.75, 17.1, 1.35, -0.296, -0.01, -0.0248
1722924684928, -5.95, 17.4, 2.2, -0.556, -0.01, -0.0296
1722924684990, -5.75, 16.65, 0.15, 0.087, -0.014, -0.0272
1722924685037, -5.8, 17.15, 1.4, -0.315, -0.013, -0.0304
1722924685084, -5.65, 16.65, 0, 0.158, -0.016, -0.0264
1722924685115, -5.95, 17.3, 1.9, -0.458, -0.012, -0.0312
1722924685162, -5.65, 16.8, -0.15, 0.209, -0.016, -0.0288
1722924685193, -5.85, 17.55, 2, -0.507, -0.011, -0.0272
1722924685224, -5.6, 17, 0.1, 0.088, -0.016, -0.0224
1722924685271, -5.75, 17, 0.75, -0.119, -0.013, -0.028
1722924685303, -5.8, 17.3, 1.85, -0.432, -0.01, -0.0288
1722924685349, -5.75, 16.85, 0.05, 0.111, -0.015, -0.0296
1722924685381, -5.8, 17.25, 1.5, -0.344, -0.012, -0.0288
1722924685412, -5.6, 16.55, -0.1, 0.184, -0.015, -0.0256
1722924685443, -5.8, 17.05, 1.25, -0.291, -0.012, -0.0264
1722924685474, -5.85, 17.15, 1.6, -0.358, -0.012, -0.0272
1722924685537, -5.75, 17.3, 1.75, -0.446, -0.011, -0.0264
1722924685568, -5.8, 17.15, 1.25, -0.28, -0.012, -0.0312
1722924685599, -5.65, 16.7, 0.15, 0.095, -0.014, -0.0272
1722924685646, -5.7, 17.5, 1.95, -0.491, -0.01, -0.0304
1722924685709, -5.75, 17, 0.85, -0.138, -0.013, -0.0296
1722924685756, -5.4, 16.9, 0.5, -0.016, -0.014, -0.0272
1722924685803, -5.75, 17.1, 1.05, -0.195, -0.013, -0.0288
1722924685834, -5.8, 17.15, 1.2, -0.235, -0.012, -0.0272
1722924685865, -5.65, 16.75, -0.2, 0.2, -0.017, -0.028
1722924685896, -5.65, 17.35, 1.85, -0.448, -0.011, -0.0288
1722924685928, -5.75, 17.15, 0.8, -0.116, -0.014, -0.0296
1722924685959, -5.85, 16.7, 0.15, 0.078, -0.015, -0.028
1722924685990, -5.75, 17.4, 1.9, -0.457, -0.009, -0.0272
1722924686021, -5.65, 16.95, 0.25, 0.061, -0.014, -0.0256
1722924686053, -5.7, 16.95, 0.5, -0.005, -0.014, -0.0256
1722924686084, -5.8, 17.2, 1.75, -0.398, -0.011, -0.0264
1722924686115, -5.7, 16.65, 0, 0.153, -0.015, -0.0264
1722924686146, -5.65, 17.05, 0.95, -0.154, -0.014, -0.0272
1722924686178, -5.8, 17.4, 1.65, -0.382, -0.011, -0.0304
1722924686224, -5.7, 16.9, -0.05, 0.17, -0.017, -0.0288
1722924686303, -5.75, 16.7, 0, 0.161, -0.015, -0.0272
1722924686334, -5.75, 17.4, 1.7, -0.383, -0.011, -0.0288
1722924686365, -5.65, 17.05, 0.9, -0.119, -0.012, -0.0264
1722924686396, -5.6, 16.7, 0, 0.137, -0.017, -0.024
1722924686428, -5.75, 17.35, 1.8, -0.418, -0.01, -0.0264
1722924686474, -5.75, 16.85, 0.05, 0.104, -0.016, -0.0264
1722924686506, -5.7, 17, 0.9, -0.152, -0.013, -0.028
1722924686537, -5.75, 17.15, 1.2, -0.254, -0.012, -0.0304
1722924686568, -5.7, 16.7, -0.05, 0.152, -0.016, -0.0272
1722924686599, -5.75, 17.2, 1.55, -0.36, -0.012, -0.0288
1722924686631, -5.85, 17.1, 0.85, -0.153, -0.013, -0.028
1722924686662, -5.8, 16.85, 0.15, 0.086, -0.014, -0.0272
1722924686693, -5.8, 17.15, 1.8, -0.408, -0.011, -0.028
1722924686724, -5.65, 16.95, 0.5, -0.021, -0.014, -0.0256
1722924686787, -5.8, 17.2, 1.55, -0.362, -0.011, -0.0272
1722924686818, -5.7, 16.95, 0.75, -0.103, -0.014, -0.028
1722924686896, -5.85, 17.1, 1.15, -0.23, -0.013, -0.0288
1722924686943, -5.8, 16.95, 1, -0.2, -0.013, -0.028
1722924686974, -5.8, 17.2, 1.55, -0.352, -0.01, -0.0288
1722924687006, -5.65, 16.75, 0, 0.117, -0.014, -0.0256
1722924687037, -5.7, 17.25, 1.1, -0.198, -0.013, -0.0264
1722924687084, -5.65, 16.7, 0.2, 0.066, -0.015, -0.0264
1722924687115, -5.6, 16.8, 0.3, 0.043, -0.014, -0.0256
1722924687146, -5.8, 17.4, 1.6, -0.359, -0.012, -0.0256
1722924687178, -5.6, 16.95, 0.05, 0.118, -0.016, -0.0248
1722924687209, -5.7, 17.25, 1.15, -0.239, -0.012, -0.0264
1722924687256, -5.8, 16.9, 0.85, -0.132, -0.014, -0.0248
1722924687287, -5.7, 17.05, 0.35, 0.012, -0.015, -0.0304
1722924687334, -5.55, 17.15, 0.95, -0.191, -0.012, -0.0264
1722924687396, -5.7, 17.2, 1.25, -0.252, -0.012, -0.0272
1722924687428, -5.7, 17, 0.6, -0.048, -0.013, -0.028
1722924687474, -5.7, 17, 1.2, -0.222, -0.012, -0.0256
1722924687521, -5.75, 17.05, 0.6, -0.075, -0.013, -0.0256
1722924687568, -5.7, 17.15, 1.4, -0.311, -0.011, -0.0272
1722924687615, -5.8, 16.9, 0.4, 0.007, -0.013, -0.0272
1722924687662, -5.7, 17.2, 1.3, -0.307, -0.013, -0.0232
1722924687724, -5.7, 16.85, 0.15, 0.075, -0.016, -0.0224
1722924687771, -5.75, 17.35, 1.4, -0.296, -0.012, -0.032
1722924687803, -5.7, 16.75, 0.1, 0.084, -0.014, -0.024
1722924687834, -5.75, 17.2, 1.2, -0.231, -0.013, -0.0296
1722924687865, -5.8, 17.3, 0.95, -0.156, -0.012, -0.028
1722924687896, -5.65, 17.35, 0.25, 0.055, -0.015, -0.0288
1722924687928, -5.8, 17.3, 1.5, -0.342, -0.012, -0.0296
1722924687959, -5.75, 17, 0.75, -0.103, -0.014, -0.0272
1722924688006, -5.8, 17, 1.2, -0.226, -0.012, -0.0248
1722924688037, -5.85, 17.25, 1.4, -0.331, -0.011, -0.024
1722924688068, -5.7, 16.8, 0.25, 0.054, -0.015, -0.0272
1722924688099, -5.75, 17.15, 1.45, -0.31, -0.011, -0.0328
1722924688131, -5.7, 17.05, 1.15, -0.225, -0.013, -0.0248
1722924688162, -5.65, 16.9, 0.3, 0.035, -0.015, -0.0272
1722924688193, -5.9, 17.35, 1.5, -0.339, -0.011, -0.0336
1722924688271, -5.65, 17, 0.8, -0.13, -0.014, -0.0248
1722924688303, -5.7, 17, 1, -0.163, -0.013, -0.0288
1722924688349, -5.6, 17.1, 0.5, -0.031, -0.015, -0.028
