UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924721045, -5.8, 17.25, 0.85, -0.14, -0.013, -0.0296
1722924721107, -5.7, 17.05, 0.8, -0.137, -0.013, -0.0312
1722924721138, -5.65, 17.05, 0.85, -0.139, -0.013, -0.0264
1722924721170, -5.7, 17.05, 0.9, -0.129, -0.013, -0.0256
1722924721201, -5.85, 17.1, 0.85, -0.141, -0.014, -0.0256
1722924721232, -5.8, 16.9, 0.85, -0.135, -0.015, -0.0296
1722924721263, -5.8, 17.05, 0.8, -0.131, -0.013, -0.0272
1722924721295, -5.75, 17.05, 0.8, -0.139, -0.013, -0.0248
1722924721326, -5.6, 17.15, 0.85, -0.133, -0.013, -0.0296
1722924721357, -5.75, 17.1, 0.85, -0.133, -0.013, -0.0288
1722924721388, -5.75, 17, 0.8, -0.142, -0.013, -0.0272
1722924721420, -5.7, 17.2, 0.95, -0.133, -0.013, -0.0304
1722924721466, -5.5, 16.85, 0.95, -0.138, -0.011, 0.0416
1722924721498, -6.05, 17.35, 0.9, -0.114, -0.017, -0.0856
1722924721529, -5.25, 16.9, 1.1, -0.149, -0.011, 0.0608
1722924721560, -5.5, 17.2, 1.1, -0.17, -0.018, -0.016
1722924721591, -6.15, 16.6, 0.7, -0.101, -0.036, -0.1704
1722924721638, -4.9, 17.15, 1.05, -0.147, -0.004, 0.2088
1722924721685, -5.65, 17.1, 0.8, -0.101, -0.016, 0.0096
1722924721716, -6.05, 17.25, 0.95, -0.128, -0.022, -0.06
1722924721748, -5.65, 17.05, 0.8, -0.145, -0.019, -0.0008
1722924721779, -6.05, 16.95, 0.85, -0.111, -0.019, -0.1
1722924721810, -5.65, 17, 1.05, -0.16, -0.01, 0.0024
1722924721857, -5.7, 17.15, 1, -0.149, -0.01, -0.0216
1722924721873, -5.4, 17.25, 1, -0.127, -0.015, 0.0368
1722924721904, -5.95, 17.1, 0.75, -0.093, -0.018, -0.08
1722924721935, -5.7, 17.05, 1, -0.167, -0.013, -0.0104
1722924721966, -5.85, 17.3, 1.05, -0.092, -0.013, -0.0368
1722924721998, -5.8, 16.85, 1.05, -0.111, -0.014, -0.0416
1722924722013, -6, 16.7, 1, -0.174, -0.013, -0.0864
1722924722045, -5.75, 17, 1, -0.117, -0.014, -0.0288
1722924722076, -5.8, 16.9, 0.9, -0.093, -0.012, -0.0368
1722924722107, -5.65, 17.05, 0.85, -0.185, -0.013, -0.0216
1722924722138, -5.35, 17.2, 0.75, -0.126, -0.014, 0.0384
1722924722170, -5.9, 16.8, 0.8, -0.092, -0.013, -0.0648
1722924722201, -5.55, 17.2, 0.95, -0.181, -0.012, 0.0032
1722924722232, -5.9, 17.05, 1.1, -0.14, -0.01, -0.0744
1722924722248, -5.6, 17.05, 0.95, -0.09, -0.014, 0
1722924722279, -5.85, 17.15, 0.85, -0.142, -0.016, -0.072
1722924722310, -5.65, 16.85, 0.9, -0.153, -0.015, -0.0184
1722924722341, -5.85, 17.15, 0.6, -0.094, -0.018, -0.0656
1722924722373, -5.75, 16.9, 0.85, -0.169, -0.014, -0.0256
1722924722404, -6, 17.1, 0.7, -0.127, -0.017, -0.0496
1722924722435, -5.75, 17.15, 0.7, -0.115, -0.013, -0.0368
1722924722466, -5.8, 17.1, 1.1, -0.202, -0.014, -0.02
1722924722498, -5.8, 17, 0.65, -0.075, -0.013, -0.0352
1722924722529, -5.95, 16.9, 0.65, -0.113, -0.014, -0.0816
1722924722560, -5.5, 17.15, 1.05, -0.207, -0.011, 0.0264
1722924722591, -5.55, 16.95, 0.7, -0.097, -0.011, 0
1722924722623, -5.8, 17.1, 0.85, -0.136, -0.015, -0.0656
1722924722654, -5.7, 17.05, 1.05, -0.171, -0.011, -0.0024
1722924722685, -5.7, 16.95, 0.75, -0.111, -0.013, -0.0288
1722924722716, -5.6, 16.85, 0.8, -0.15, -0.011, -0.0272
1722924722748, -5.9, 17.05, 1, -0.166, -0.014, -0.0288
1722924722795, -5.85, 16.9, 0.65, -0.09, -0.013, -0.0216
1722924722826, -5.5, 17, 1.05, -0.181, -0.013, -0.0208
1722924722857, -5.85, 17.05, 0.75, -0.091, -0.013, -0.0416
1722924722888, -5.8, 16.95, 0.85, -0.135, -0.016, -0.0168
1722924722920, -5.8, 17.2, 1.05, -0.178, -0.011, -0.0288
1722924722951, -5.85, 16.95, 0.75, -0.093, -0.017, -0.0344
1722924722982, -5.7, 17.2, 0.85, -0.134, -0.012, -0.008
1722924723013, -5.8, 17, 0.85, -0.145, -0.015, -0.0216
1722924723045, -5.65, 17.05, 0.7, -0.09, -0.013, -0.0176
1722924723076, -5.65, 17.05, 1, -0.18, -0.015, -0.0184
1722924723091, -5.7, 17.15, 0.95, -0.169, -0.014, -0.0216
1722924723123, -5.6, 16.85, 1, -0.157, 0.047, 0.0768
1722924723154, -6.3, 17.7, 3.45, -0.957, 0.057, -0.112
1722924723185, -5.75, 17.05, 1.05, -0.195, 0.019, 0.0168
1722924723216, -5.65, 16.9, 0.9, -0.138, 0.016, -0.0176
1722924723248, -5.7, 17.9, 3.55, -0.943, 0.018, 0.068
1722924723279, -6.1, 17.15, 0.4, 0.056, 0.005, -0.1192
1722924723295, -6.1, 16.65, 0.55, -0.038, 0.025, -0.1688
1722924723310, -5.8, 17.35, 2.6, -0.674, 0.035, -0.052
1722924723341, -6, 17.6, 3.3, -0.882, 0, -0.0784
1722924723373, -3.3, 17.1, 1.25, -0.208, -0.032, 0.764
1722924723404, -2.7, 17.75, 4.45, -1.203, -0.135, 1.0528
1722924723435, -4.5, 18.55, 5.65, -1.601, -0.086, 0.4984
1722924723466, -5.55, 17.35, 1.9, -0.432, -0.024, 0.048
1722924723498, -5.55, 17.85, 2.7, -0.651, 0.022, 0.0792
1722924723545, -5.3, 18.9, 2.75, -0.631, -0.044, 0.1608
1722924723576, -6, 20.55, 2.95, -0.586, 0.032, -0.12
1722924723607, -6.25, 19.3, 4.65, -1.159, -0.031, -0.088
1722924723638, -5.6, 18.15, 1, 0.001, 0.026, 0.024
1722924723670, -5.9, 18, 2.5, -0.515, 0.019, -0.044
1722924723701, -5.75, 17.45, 2.15, -0.449, -0.028, -0.0192
1722924723732, -5.8, 17.1, 0.35, 0.139, 0.035, -0.0512
1722924723763, -5.7, 17.5, 2.5, -0.688, -0.019, 0.0384
1722924723795, -5.9, 17.45, 0.8, -0.155, 0.036, -0.1112
1722924723826, -5.65, 16.75, 0.3, 0.077, 0.01, -0.0008
1722924723857, -6, 17.9, 3.45, -0.861, -0.043, -0.0584
1722924723888, -5.85, 16.7, 1.45, -0.283, 0.024, -0.044
1722924723920, -5.8, 16.9, 1.3, -0.225, -0.047, -0.0184
1722924723951, -5.75, 17.7, 4.6, -1.086, -0.017, 0.0352
1722924723982, -6.4, 15.9, 2.7, -0.472, 0.032, -0.1752
1722924724045, -6.1, 15.65, 5.5, -1.304, -0.003, -0.0664
1722924724091, -6.45, 13.6, 2.8, -0.51, -0.034, -0.1672
1722924724123, -6.45, 13.7, 6.5, -1.637, -0.029, -0.0384
1722924724170, -7.3, 12.85, 4.1, -0.87, -0.003, -0.2888
1722924724201, -3.95, 13.1, 4.85, -1.175, -0.025, 0.5096
1722924724248, -3.85, 13.55, 4.75, -1.044, -0.068, 0.4672
1722924724263, -4.1, 13.2, 3.55, -0.782, -0.014, 0.4016
1722924724295, -5.05, 13.25, 4.6, -1.082, -0.029, 0.2584
1722924724326, -5.95, 13.7, 4.6, -1.077, 0.001, 0
1722924724357, -7.15, 13.45, 3.65, -0.786, 0.038, -0.3216
1722924724388, -7.15, 14, 4.75, -1.114, 0.037, -0.3096
1722924724420, -7.5, 13.85, 4.7, -1.1, 0.026, -0.3992
1722924724451, -6.85, 13.9, 3.8, -0.796, 0.012, -0.244
1722924724498, -7.35, 13.9, 4.55, -1.052, 0.019, -0.3576
1722924724576, -7.3, 13.95, 4.4, -1.008, 0.014, -0.3184
1722924724623, -7.4, 13.95, 3.85, -0.847, 0.011, -0.38
1722924724654, -7.2, 13.9, 4.65, -1.044, 0.015, -0.3112
1722924724685, -7.4, 13.8, 4.7, -1.092, 0.022, -0.352
1722924724716, -7.85, 13.65, 4.05, -0.897, 0.019, -0.4688
1722924724763, -7.7, 14, 3.4, -0.756, 0.016, -0.3904
1722924724795, -8.35, 13.55, 2.45, -0.484, 0.016, -0.5976
1722924724826, -8, 13.65, 1.95, -0.354, 0.008, -0.5128
1722924724857, -8.2, 14.3, 2.4, -0.506, 0.02, -0.5416
1722924724888, -8.2, 13.85, 2.1, -0.418, 0.006, -0.5032
1722924724920, -8.15, 13.25, 1.6, -0.313, 0.018, -0.5632
1722924724951, -7.6, 13.8, 3.3, -0.767, 0.035, -0.3432
1722924724998, -6.6, 12.35, 1.5, -0.32, 0.009, -0.1328
1722924725029, -6.05, 13.2, 1.35, -0.281, -0.011, -0.0376
1722924725060, -5.15, 14.25, 1.5, -0.361, -0.004, 0.12
1722924725091, -5.35, 14.45, 0.6, -0.078, -0.035, 0.0424
1722924725123, -5.25, 14.95, 2.25, -0.573, -0.012, 0.092
1722924725170, -5.3, 14.85, 0.65, -0.076, -0.028, 0.104
1722924725201, -5.25, 15.15, 1.75, -0.432, -0.029, 0.0464
1722924725232, -5.25, 14.9, 2.05, -0.499, -0.008, 0.0968
1722924725263, -5.4, 14.6, 0.7, -0.09, -0.024, 0.08
1722924725310, -5.35, 15.05, 2.25, -0.533, -0.025, 0.0344
1722924725357, -5.7, 15.15, 1.25, -0.204, -0.023, -0.0304
1722924725404, -5.9, 14.5, 2.95, -0.728, -0.026, -0.0432
1722924725451, -6.4, 14.3, 3.65, -0.903, 0.023, -0.116
1722924725482, -5.95, 13.75, 3.85, -0.912, 0.02, -0.0192
1722924725513, -6.45, 13.85, 4.75, -1.191, 0.012, -0.1232
1722924725545, -6.1, 14.1, 3.5, -0.797, 0.027, -0.04
1722924725576, -6, 15, 3.05, -0.689, -0.018, -0.0496
1722924725607, -5.4, 15.5, 4.05, -0.98, -0.021, 0.0912
1722924725638, -5.45, 16.2, 3.15, -0.669, -0.012, 0.0528
1722924725670, -5.6, 17.3, 3.7, -0.73, -0.031, 0.0544
1722924725701, -6.1, 17.95, 4.95, -1.054, 0.019, -0.0608
1722924725732, -5.45, 17.7, 3.9, -0.78, -0.01, 0.1192
1722924725763, -5.65, 17.8, 3.7, -0.716, -0.036, 0.0472
1722924725810, -5.6, 18.45, 5.55, -1.207, -0.041, 0.0656
1722924725841, -5.15, 18.8, 6.85, -1.445, -0.025, 0.208
1722924725873, -5.05, 19.5, 9.75, -2.035, 0.008, 0.2336
1722924725888, -4.55, 19.65, 10.35, -2.302, -0.041, 0.4768
1722924725920, -4.1, 18.8, 10.15, -2.368, 0.094, 0.4896
1722924725966, -4.25, 18.05, 8, -1.715, 0.095, 0.408
1722924726029, -6.8, 17.25, 3.45, -0.654, 0.021, -0.1528
1722924726076, -6.2, 17, 3.55, -0.742, -0.006, -0.1144
1722924726107, -6.75, 17.2, 3.4, -0.724, -0.017, -0.2856
1722924726123, -6.45, 17.25, 2.9, -0.502, -0.046, -0.2376
1722924726154, -7, 17.25, 4, -0.877, -0.045, -0.2824
1722924726185, -7, 17.55, 3.9, -0.86, -0.065, -0.3352
1722924726216, -4.9, 17.65, 3.05, -0.596, -0.049, 0.2232
1722924726248, -4.8, 18.3, 7.5, -1.59, -0.106, 0.2136
1722924726279, -3.85, 19.9, 12.2, -2.851, -0.159, 0.5928
1722924726310, -2.95, 20.95, 15.8, -3.668, -0.072, 0.8584
1722924726341, -2.95, 21.3, 19.05, -4.276, -0.073, 1.0464
1722924726373, -3.1, 21.75, 19.15, -4.392, -0.076, 1.0096
1722924726404, -3.6, 21.55, 18.3, -4.165, -0.024, 0.8176
1722924726435, -3.65, 21.7, 18.65, -4.216, -0.019, 0.7992
1722924726498, -3.9, 21.75, 18.5, -4.218, -0.028, 0.7528
1722924726529, -4, 21.7, 18.75, -4.311, -0.02, 0.7792
1722924726576, -3.85, 21.6, 18.5, -4.232, -0.025, 0.796
1722924726623, -4.15, 21.55, 18.7, -4.283, -0.02, 0.7368
1722924726701, -4, 21.75, 18.45, -4.206, -0.028, 0.7344
1722924726748, -3.95, 21.6, 18.65, -4.271, -0.034, 0.7272
1722924726779, -3.95, 21.7, 18.35, -4.187, -0.023, 0.7256
1722924726810, -4.2, 21.85, 18.75, -4.301, -0.023, 0.6904
1722924726841, -4.2, 19.95, 16.9, -4.087, 0, 0.6952
1722924726873, -6.15, 15.9, 1.35, 0.009, -0.056, -0.1488
1722924726904, -5.25, 15.55, -3, 1.13, 0.001, 0.0768
1722924726935, -6.7, 18.8, 6.45, -1.816, -0.019, -0.2192
1722924726966, -5.65, 16.95, 0, 0.118, 0.001, -0.0032
1722924726998, -5.95, 16.15, -1.05, 0.461, 0, -0.16
1722924727045, -6.15, 18.4, 4.85, -1.36, 0.02, -0.068
1722924727076, -5.4, 15.7, -3.7, 1.329, -0.013, 0.0256
1722924727123, -5.95, 18.65, 5.5, -1.63, 0.016, 0.0048
1722924727154, -5.75, 16.4, -2.05, 0.762, -0.003, -0.0856
1722924727232, -5.8, 16.4, -0.9, 0.42, -0.034, -0.0496
1722924727279, -5.9, 16.95, 0.9, -0.158, -0.031, -0.0568
1722924727310, -5.95, 17.65, 2.2, -0.544, -0.023, -0.0448
1722924727373, -5.75, 17.2, 2, -0.471, -0.021, -0.0096
1722924727404, -5.7, 16.85, 0.4, 0.001, -0.025, -0.0088
1722924727435, -5.6, 15.95, -2.75, 1.019, -0.009, -0.0104
1722924727466, -5.95, 18.35, 4.7, -1.347, 0.003, -0.0304
1722924727498, -5.9, 17.65, 2.7, -0.707, 0, -0.0376
1722924727529, -5.65, 16.05, -1.75, 0.695, -0.007, -0.0336
1722924727591, -5.85, 17.25, 1.05, -0.2, -0.003, -0.024
1722924727623, -5.65, 16.15, -1.8, 0.703, -0.024, -0.0192
1722924727654, -6.05, 18.2, 4.6, -1.301, -0.014, -0.0376
1722924727685, -5.55, 16.5, -1.75, 0.672, -0.018, -0.0232
1722924727716, -5.7, 16.95, 1.05, -0.198, -0.003, -0.0392
1722924727748, -5.85, 18.05, 3.85, -1.052, -0.013, -0.0208
1722924727779, -5.6, 15.95, -2.6, 0.963, -0.03, -0.0256
1722924727810, -5.7, 16.85, 0.4, -0.021, -0.021, -0.0304
1722924727841, -5.75, 17.45, 2.35, -0.628, -0.015, -0.0392
1722924727888, -5.7, 16.6, 0.2, 0.076, -0.013, -0.0264
1722924727935, -5.7, 17.25, 1.7, -0.363, -0.018, -0.0168
1722924727982, -5.8, 16.9, 0.8, -0.128, -0.007, -0.0296
1722924728045, -5.6, 16.95, -0.3, 0.234, -0.02, -0.0304
1722924728091, -5.85, 18.2, 3.85, -1.079, -0.005, -0.0312
1722924728154, -5.5, 16.35, -1.35, 0.568, -0.018, -0.024
1722924728185, -5.8, 17.8, 3.3, -0.879, -0.003, -0.0368
1722924728232, -5.55, 16.25, -2.05, 0.766, -0.017, -0.0232
1722924728279, -5.85, 17.75, 3.75, -1.027, -0.005, -0.0264
1722924728310, -5.7, 16.25, -1.75, 0.697, -0.022, -0.0256
1722924728341, -5.75, 17.15, 1.1, -0.221, -0.01, -0.0312
1722924728388, -5.75, 17, 1.1, -0.215, -0.009, -0.0216
1722924728420, -5.65, 16.75, 0, 0.151, -0.015, -0.024
1722924728451, -5.9, 17.85, 3.45, -0.974, -0.008, -0.028
1722924728482, -5.75, 16.7, -0.6, 0.323, -0.017, -0.0304
1722924728513, -5.85, 16.85, 0, 0.113, -0.012, -0.0304
1722924728545, -6, 17.75, 3.25, -0.849, -0.009, -0.0304
1722924728576, -5.7, 16.55, -1.3, 0.526, -0.018, -0.0288
1722924728607, -5.75, 17.05, 1.45, -0.333, -0.009, -0.028
1722924728654, -5.75, 16.8, -0.55, 0.299, -0.019, -0.0264
1722924728716, -5.85, 17.55, 2.95, -0.798, -0.008, -0.0304
1722924728763, -5.55, 16.5, -1.2, 0.513, -0.021, -0.0272
1722924728795, -5.85, 17.45, 2.7, -0.722, -0.007, -0.0256
1722924728826, -5.85, 17.6, 2.35, -0.602, -0.007, -0.0272
1722924728857, -5.6, 16.45, -0.65, 0.363, -0.018, -0.0248
1722924728888, -5.8, 17.75, 3.15, -0.85, -0.005, -0.032
1722924728920, -5.6, 17.1, 0.15, 0.071, -0.017, -0.0264
1722924728982, -6, 17.75, 3, -0.816, -0.006, -0.0328
1722924729013, -5.65, 16.75, -0.3, 0.237, -0.018, -0.0264
1722924729045, -5.7, 16.8, -0.15, 0.191, -0.015, -0.0248
1722924729076, -5.85, 17.75, 3, -0.792, -0.01, -0.0248
1722924729107, -5.65, 16.65, -0.85, 0.413, -0.018, -0.0296
1722924729138, -5.7, 16.9, 0.05, 0.123, -0.017, -0.0264
1722924729216, -5.7, 16.5, 0.05, 0.124, -0.015, -0.0264
1722924729248, -5.9, 17.8, 2.85, -0.77, -0.009, -0.0304
1722924729295, -5.75, 16.5, -0.85, 0.418, -0.017, -0.0248
1722924729326, -6, 17.5, 2.65, -0.708, -0.007, -0.028
1722924729357, -5.8, 16.95, 0.8, -0.114, -0.014, -0.032
1722924729404, -5.5, 16.75, -0.25, 0.222, -0.018, -0.024
1722924729451, -5.9, 17.15, 1.75, -0.399, -0.01, -0.0312
1722924729498, -5.7, 16.8, 0.5, -0.004, -0.016, -0.0248
1722924729529, -5.65, 17.3, 1.8, -0.43, -0.013, -0.0264
1722924729560, -5.55, 16.45, -0.7, 0.4, -0.019, -0.0296
1722924729591, -5.75, 17.35, 2.05, -0.513, -0.009, -0.0248
1722924729623, -5.65, 17.1, 0.7, -0.07, -0.014, -0.0256
1722924729654, -5.65, 16.65, -0.35, 0.261, -0.017, -0.0296
1722924729685, -5.7, 17.5, 2.55, -0.651, -0.009, -0.0192
1722924729716, -5.75, 16.95, 0.9, -0.144, -0.012, -0.032
1722924729748, -5.65, 16.65, -0.1, 0.18, -0.017, -0.0208
1722924729795, -5.65, 17.4, 1.8, -0.427, -0.011, -0.024
1722924729826, -5.7, 16.4, -0.9, 0.405, -0.018, -0.0336
1722924729888, -5.7, 17, 1, -0.188, -0.013, -0.0272
1722924729920, -5.6, 16.6, -0.6, 0.335, -0.018, -0.0232
1722924729966, -5.9, 17.5, 2, -0.493, -0.011, -0.0336
1722924730013, -5.7, 16.55, -0.25, 0.24, -0.016, -0.0224
1722924730045, -5.85, 17.55, 2.1, -0.553, -0.01, -0.0296
1722924730091, -5.65, 16.55, -0.6, 0.35, -0.017, -0.032
1722924730138, -5.9, 17.6, 2.45, -0.632, -0.01, -0.0264
1722924730170, -5.7, 16.6, -0.5, 0.296, -0.017, -0.0224
1722924730201, -5.8, 16.95, 0.95, -0.162, -0.012, -0.0336
1722924730232, -5.75, 17.35, 1.95, -0.477, -0.011, -0.0272
1722924730263, -5.8, 16.55, -0.7, 0.34, -0.019, -0.0256
1722924730295, -5.75, 17.2, 1.75, -0.442, -0.01, -0.0264
1722924730326, -5.75, 17.1, 1.35, -0.283, -0.012, -0.0256
1722924730357, -5.6, 16.6, -0.55, 0.332, -0.017, -0.0248
1722924730404, -5.8, 17.5, 2.35, -0.595, -0.009, -0.0256
1722924730435, -5.6, 16.75, -0.3, 0.233, -0.017, -0.0272
1722924730466, -5.7, 17.2, 1.2, -0.256, -0.013, -0.0272
1722924730498, -5.9, 17.35, 2.2, -0.563, -0.01, -0.032
1722924730529, -5.65, 16.7, -0.6, 0.31, -0.017, -0.028
1722924730576, -5.85, 17.5, 2.2, -0.56, -0.01, -0.028
1722924730638, -5.6, 16.85, -0.2, 0.198, -0.017, -0.0248
1722924730670, -5.75, 17.45, 1.95, -0.467, -0.01, -0.028
1722924730701, -5.7, 16.55, -0.55, 0.29, -0.018, -0.0288
1722924730732, -5.65, 17.05, 0.65, -0.092, -0.014, -0.0272
1722924730763, -5.7, 17.45, 2.2, -0.555, -0.009, -0.0304
1722924730795, -5.65, 16.6, -0.3, 0.234, -0.015, -0.0296
1722924730826, -5.85, 17.3, 1.65, -0.394, -0.011, -0.0328
1722924730857, -5.65, 17.25, 1.2, -0.227, -0.012, -0.0272
1722924730888, -5.6, 16.8, -0.35, 0.269, -0.015, -0.0296
1722924730920, -5.75, 17.15, 1.85, -0.438, -0.011, -0.0288
1722924730966, -5.7, 16.75, 0.3, 0.031, -0.015, -0.0264
1722924731013, -5.9, 17.4, 2.15, -0.53, -0.01, -0.0272
1722924731091, -5.7, 16.9, 0.9, -0.164, -0.013, -0.0288
1722924731170, -5.65, 16.85, 0.65, -0.069, -0.013, -0.0248
1722924731248, -5.7, 16.9, 0.25, 0.057, -0.015, -0.0288
1722924731295, -5.9, 17.4, 1.55, -0.361, -0.011, -0.0256
1722924731341, -5.7, 16.95, 0.45, -0.007, -0.014, -0.024
1722924731404, -5.75, 17.1, 0.65, -0.072, -0.013, -0.0264
1722924731451, -5.8, 17.5, 1.8, -0.449, -0.01, -0.028
1722924731498, -5.6, 16.9, 0.25, 0.025, -0.013, -0.0264
1722924731560, -5.75, 17.3, 1.85, -0.444, -0.01, -0.0288
1722924731607, -5.7, 17.1, 0.65, -0.091, -0.013, -0.0296
1722924731670, -5.75, 16.8, 0.5, -0.039, -0.014, -0.024
1722924731701, -5.65, 17.2, 1, -0.173, -0.014, -0.0312
1722924731795, -5.7, 16.95, 0.4, 0.001, -0.014, -0.0264
1722924731873, -5.7, 17, 0.3, 0.017, -0.015, -0.0264
1722924731935, -5.55, 16.95, 0.1, 0.112, -0.016, -0.0248
1722924731998, -5.8, 17.2, 1.65, -0.385, -0.01, -0.0288
1722924732045, -5.65, 16.9, 0, 0.131, -0.016, -0.0272
1722924732092, -5.8, 17.4, 1.8, -0.419, -0.011, -0.028
1722924732138, -5.7, 16.85, 0.05, 0.08, -0.015, -0.0232
1722924732170, -5.75, 17.2, 1.65, -0.385, -0.011, -0.0264
1722924732217, -5.8, 16.9, 0, 0.156, -0.015, -0.028
1722924732263, -5.85, 17.5, 1.7, -0.39, -0.011, -0.0312
1722924732295, -5.5, 16.8, 0, 0.129, -0.016, -0.0296
1722924732326, -5.8, 17, 0.9, -0.151, -0.012, -0.0248
1722924732357, -5.8, 17.25, 1.7, -0.393, -0.011, -0.0256
1722924732404, -5.55, 16.9, 0.3, 0.054, -0.014, -0.0256
1722924732467, -5.65, 16.85, 0.2, 0.075, -0.016, -0.028
1722924732513, -5.65, 17.35, 1.8, -0.418, -0.012, -0.0264
1722924732576, -5.65, 16.95, 0, 0.136, -0.015, -0.0272
1722924732623, -5.7, 17.1, 1.05, -0.198, -0.011, -0.028
1722924732670, -5.75, 17, 0.2, 0.085, -0.015, -0.028
1722924732701, -5.8, 17.05, 1.65, -0.386, -0.011, -0.0272
1722924732748, -5.65, 16.75, 0, 0.132, -0.016, -0.0248
1722924732779, -5.6, 17.3, 1.7, -0.378, -0.012, -0.0272
1722924732810, -5.75, 16.85, 0.35, 0, -0.013, -0.0288
1722924732842, -5.9, 16.9, 0.5, -0.033, -0.013, -0.0264
1722924732873, -5.8, 17.15, 1.7, -0.395, -0.011, -0.0288
1722924732920, -5.6, 16.85, 0.05, 0.122, -0.015, -0.0264
1722924732967, -5.75, 17.2, 1.6, -0.375, -0.012, -0.0296
1722924732998, -5.65, 17.05, 0.2, 0.067, -0.015, -0.0248
1722924733029, -5.8, 17.1, 1.15, -0.228, -0.013, -0.028
1722924733060, -5.6, 17.2, 1.4, -0.295, -0.011, -0.0248
1722924733092, -5.65, 17, 0.1, 0.096, -0.015, -0.0264
1722924733170, -5.7, 17.05, 0.85, -0.128, -0.013, -0.024
1722924733248, -5.8, 17.15, 1.15, -0.25, -0.014, -0.0264
1722924733342, -5.7, 17.15, 0.7, -0.101, -0.014, -0.0288
1722924733404, -5.8, 17.25, 1.55, -0.355, -0.011, -0.0272
1722924733435, -5.8, 17, 0.4, 0.003, -0.015, -0.0248
1722924733482, -5.75, 16.9, 1.05, -0.211, -0.012, -0.0264
1722924733513, -5.7, 17.1, 0.85, -0.139, -0.013, -0.0264
1722924733545, -5.8, 16.75, 0.3, 0.035, -0.016, -0.0272
1722924733576, -5.75, 17.3, 1.45, -0.328, -0.011, -0.0328
1722924733607, -5.65, 16.75, 0.4, 0.016, -0.013, -0.0224
1722924733638, -5.65, 16.8, 0.55, -0.033, -0.014, -0.024
1722924733670, -5.8, 17.35, 1.55, -0.353, -0.011, -0.0296
1722924733701, -5.75, 16.95, 0.3, 0.033, -0.013, -0.0272
1722924733732, -5.65, 16.95, 0.75, -0.122, -0.014, -0.024
1722924733763, -5.85, 17.1, 1.3, -0.295, -0.012, -0.0272
1722924733795, -5.75, 16.95, 0.35, 0.038, -0.015, -0.0272
1722924733826, -5.7, 17.15, 1.15, -0.264, -0.012, -0.0296
1722924733857, -5.75, 17.05, 1.2, -0.232, -0.011, -0.0264
1722924733888, -5.7, 16.7, 0.25, 0.064, -0.015, -0.0232
1722924733920, -5.8, 17.05, 1.25, -0.264, -0.012, -0.0264
1722924733998, -5.7, 16.9, 0.6, -0.043, -0.015, -0.0256
1722924734045, -5.75, 17.25, 1.15, -0.223, -0.013, -0.0256
1722924734076, -5.75, 16.85, 0.5, -0.026, -0.014, -0.0296
1722924734123, -5.75, 17.1, 1.45, -0.314, -0.012, -0.0272
1722924734185, -5.75, 17.05, 1, -0.174, -0.013, -0.0272
1722924734217, -5.8, 17.05, 0.75, -0.106, -0.014, -0.0272
1722924734248, -5.7, 16.65, 0.4, -0.004, -0.013, -0.024
1722924734279, -5.75, 17.2, 1.5, -0.327, -0.012, -0.028
