UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588954978, -6.3, 16, 0.3, -0.149, -0.016, -0.0992
1722588955009, -6.15, 16.25, 0.35, -0.152, -0.02, -0.0368
1722588955056, -5.65, 16.3, 0.4, -0.145, -0.015, 0.044
1722588955087, -5.8, 16.25, 0.35, -0.148, -0.019, 0.0192
1722588955119, -6.05, 16.2, 0.35, -0.133, -0.021, -0.0784
1722588955150, -5.9, 16.2, 0.35, -0.122, -0.019, -0.036
1722588955181, -6, 16.25, 0.45, -0.138, -0.024, -0.012
1722588955228, -6.15, 16.25, 0.4, -0.121, -0.021, -0.0808
1722588955259, -5.9, 16.25, 0.45, -0.13, -0.022, -0.0392
1722588955290, -5.8, 16.1, 0.35, -0.123, -0.017, 0.0224
1722588955322, -5.95, 16.2, 0.4, -0.135, -0.021, -0.0096
1722588955353, -5.75, 16.05, 0.35, -0.14, -0.017, 0.0064
1722588955384, -6.15, 16.25, 0.45, -0.126, -0.022, -0.0328
1722588955415, -5.95, 16.2, 0.35, -0.132, -0.025, -0.016
1722588955447, -5.8, 16.1, 0.4, -0.136, -0.017, 0.0048
1722588955478, -6.05, 16.25, 0.35, -0.126, -0.021, -0.0416
1722588955509, -5.95, 16.15, 0.4, -0.138, -0.02, 0.0008
1722588955540, -5.95, 16.2, 0.4, -0.133, -0.02, -0.0288
1722588955572, -6, 16.2, 0.4, -0.129, -0.019, -0.0608
1722588955603, -5.9, 16.15, 0.45, -0.134, -0.02, -0.032
1722588955634, -5.95, 16.4, 0.35, -0.132, -0.022, -0.032
1722588955665, -5.85, 16.2, 0.45, -0.131, -0.019, -0.0128
1722588955712, -5.9, 16.15, 0.35, -0.134, -0.015, -0.0144
1722588955759, -5.9, 17, 3.2, -1.001, 0.006, 0.0472
1722588955806, -5.8, 15.65, -0.15, 0.039, 0.037, 0.0152
1722588955837, -6.15, 17.2, 3.2, -0.966, 0.016, -0.0008
1722588955869, -6.55, 16.85, 1.25, -0.386, 0.04, -0.156
1722588955900, -5.95, 16.25, 0.15, -0.045, -0.019, -0.0808
1722588955947, -6.1, 16.9, 3.1, -0.955, -0.006, -0.0296
1722588955978, -3.1, 16.05, 1.25, -0.396, -0.089, 0.8
1722588956009, -4.9, 17.85, 5.35, -1.67, -0.052, 0.48
1722588956040, -5.45, 16.6, 1.95, -0.606, 0.039, 0.0896
1722588956087, -6.1, 17.25, 2.35, -0.728, 0.049, 0.0248
1722588956119, -6.15, 17.85, 2.6, -0.737, -0.006, -0.0224
1722588956150, -6.6, 19.7, 1.3, -0.255, -0.024, -0.1984
1722588956165, -6.35, 19.45, 4.75, -1.312, 0.033, -0.0992
1722588956197, -5.8, 18.5, 4.65, -1.281, -0.079, 0.0856
1722588956228, -6.15, 16.85, 0.15, 0.12, 0.05, -0.1336
1722588956259, -6.05, 17.7, 2.8, -0.741, -0.085, -0.0192
1722588956290, -6.35, 16.1, 1.95, -0.57, -0.029, -0.0792
1722588956322, -5.8, 16.15, -1, 0.392, -0.002, 0.0152
1722588956353, -6.3, 16.9, 2.65, -0.759, -0.066, -0.0512
1722588956384, -6.1, 16.55, 1.25, -0.38, 0.036, -0.0552
1722588956431, -5.8, 16.45, 1.05, -0.306, -0.065, 0.0792
1722588956462, -5.95, 16.75, 3.2, -0.968, -0.01, 0.044
1722588956494, -5.85, 15.7, 0.45, -0.049, -0.055, -0.0296
1722588956556, -6.15, 16.7, 4.15, -1.079, -0.016, 0.028
1722588956587, -6.8, 14.85, 2.2, -0.442, -0.034, -0.2256
1722588956619, -6.8, 14.95, 4.65, -1.18, -0.045, -0.1424
1722588956650, -6.9, 14.1, 3.75, -0.922, 0.022, -0.252
1722588956681, -6.4, 12.8, 3.05, -0.771, 0, -0.0904
1722588956712, -7.45, 12.65, 5.1, -1.41, 0.004, -0.3048
1722588956744, -8.35, 12.05, 4.8, -1.168, 0.049, -0.4528
1722588956775, -5.8, 12, 4.15, -0.971, -0.005, 0.0912
1722588956806, -4.25, 12.3, 5.25, -1.392, -0.038, 0.524
1722588956837, -4.1, 12.6, 4.25, -1.027, -0.055, 0.4664
1722588956869, -4.5, 12.6, 4, -0.988, -0.028, 0.4368
1722588956900, -4.95, 12.65, 4.6, -1.185, -0.013, 0.296
1722588956931, -6.35, 12.6, 3.8, -0.934, 0.001, -0.0568
1722588956962, -7.3, 12.75, 4, -1.019, 0.015, -0.2936
1722588956994, -6.85, 12.8, 4.6, -1.155, 0.02, -0.1976
1722588957025, -7.45, 12.55, 3.65, -0.896, 0.015, -0.3128
1722588957087, -6.95, 12.8, 4.35, -1.121, 0.009, -0.1672
1722588957134, -7.05, 12.6, 3.8, -0.954, 0.013, -0.1896
1722588957181, -7, 12.8, 4.15, -1.053, 0.012, -0.2008
1722588957244, -7.45, 12.95, 4.8, -1.198, 0.012, -0.2848
1722588957275, -7.9, 12.7, 3.55, -0.798, 0.007, -0.372
1722588957306, -8.1, 12.7, 2.8, -0.693, 0, -0.472
1722588957337, -8.55, 12.7, 2.35, -0.579, 0.008, -0.524
1722588957369, -8.05, 12.2, 1.9, -0.48, 0, -0.408
1722588957400, -8.05, 12.9, 2.05, -0.508, 0.007, -0.3728
1722588957415, -7.65, 12.1, 2.4, -0.586, 0.011, -0.3144
1722588957447, -8.35, 11.7, 2.2, -0.568, 0.028, -0.4576
1722588957478, -8, 11.8, 2.15, -0.538, 0.033, -0.384
1722588957509, -7.9, 11.45, 2.35, -0.622, 0.009, -0.3568
1722588957540, -6.45, 10.55, 2.05, -0.566, -0.013, -0.032
1722588957572, -6.3, 12.45, 0.45, -0.182, -0.034, -0.0584
1722588957603, -6.25, 14.5, 1, -0.49, -0.03, -0.0216
1722588957634, -5.95, 13.6, 0.7, -0.269, -0.049, -0.024
1722588957665, -5.45, 13.75, 0.3, -0.155, -0.044, 0.02
1722588957728, -5.65, 14.75, 0.45, -0.215, -0.04, 0.0088
1722588957775, -5.6, 15.05, 1.6, -0.452, -0.03, 0.0672
1722588957837, -5.55, 14.8, 0.3, -0.111, -0.044, 0.0504
1722588957869, -5.7, 15, 1.35, -0.445, -0.036, 0.0312
1722588957900, -5.8, 14.85, 0.6, -0.189, -0.003, 0.036
1722588957931, -5.95, 15.1, 1, -0.291, -0.002, -0.0112
1722588957962, -5.75, 14.9, 2.05, -0.565, -0.023, 0.0528
1722588957994, -6.25, 13.9, 2.1, -0.571, -0.014, -0.0936
1722588958025, -6.95, 13.95, 3.05, -0.803, 0.032, -0.2392
1722588958056, -6.35, 14.6, 3.05, -0.792, -0.013, -0.0216
1722588958087, -6.75, 14.9, 2.4, -0.568, 0.007, -0.1608
1722588958119, -6.35, 17.1, 6.2, -1.624, 0.018, -0.012
1722588958150, -7.45, 18.1, 6.95, -1.705, -0.072, -0.3328
1722588958197, -7.7, 19.3, 7.5, -1.663, -0.062, -0.3088
1722588958228, -6.95, 20.55, 10.3, -2.512, -0.064, -0.0464
1722588958259, -6.65, 19.95, 7.8, -1.661, -0.037, -0.0872
1722588958306, -5.2, 21.3, 13.6, -3.317, -0.039, 0.4632
1722588958369, -4.2, 22.2, 17.55, -4.173, -0.046, 0.736
1722588958415, -3.8, 22.15, 19.1, -4.453, 0.034, 0.8576
1722588958462, -3.45, 19.45, 13.3, -3.097, 0.147, 0.792
1722588958509, -4.1, 18.45, 11.05, -2.637, 0.132, 0.6384
1722588958540, -5, 17.2, 8.9, -1.984, 0.143, 0.3664
1722588958572, -8.75, 18.25, 8.65, -2.082, 0.02, -0.4872
1722588958603, -8.4, 17.8, 7.4, -1.656, -0.022, -0.4648
1722588958634, -9.5, 17.9, 7.55, -1.821, -0.213, -0.8504
1722588958665, -8.6, 18.15, 9.65, -2.153, -0.104, -0.4776
1722588958681, -9.5, 18.25, 8.05, -1.982, -0.24, -0.8136
1722588958728, -8.4, 17.45, 8.4, -1.94, -0.207, -0.4576
1722588958759, -6.1, 18.2, 7.8, -1.918, -0.16, 0.1072
1722588958790, -3, 17.95, 8.55, -1.925, -0.251, 0.8368
1722588958837, -3.2, 20.9, 16.05, -3.82, -0.093, 0.9112
1722588958869, -3.35, 22.2, 19.35, -4.672, 0.055, 1.0688
1722588958900, -2.9, 22, 19.6, -4.278, -0.061, 1.0936
1722588958947, -4.25, 21.9, 19.55, -4.576, -0.069, 0.728
1722588959025, -4.45, 21.65, 19.75, -4.59, -0.053, 0.7392
1722588959072, -4.3, 21.75, 18.65, -4.321, -0.069, 0.7488
1722588959150, -4.4, 21.6, 18.4, -4.236, -0.062, 0.6736
1722588959181, -4.65, 21.85, 19.15, -4.453, -0.055, 0.6976
1722588959212, -4.45, 21.75, 18.8, -4.354, -0.067, 0.6632
1722588959244, -4.4, 21.75, 18.45, -4.207, -0.064, 0.6712
1722588959275, -4.6, 21.65, 19.15, -4.457, -0.059, 0.7024
1722588959306, -4.7, 21.6, 18.7, -4.312, -0.058, 0.676
1722588959337, -4.7, 18.7, 14.3, -3.451, 0.025, 0.56
1722588959384, -6.5, 14.65, -4.35, 1.404, -0.012, -0.1536
1722588959400, -5.5, 15.55, -0.35, 0.187, -0.043, 0.0728
1722588959431, -6.45, 18, 5.85, -1.825, 0, -0.0248
1722588959462, -5.75, 15.55, -1.55, 0.543, -0.071, 0
1722588959494, -5.7, 15.9, -0.2, 0.043, -0.066, 0.0472
1722588959525, -6.55, 17.9, 5.6, -1.771, 0.024, -0.0776
1722588959572, -5.65, 14.7, -4.3, 1.393, -0.057, -0.0328
1722588959603, -6.1, 17.7, 5, -1.556, 0.029, 0.0104
1722588959634, -5.9, 16.9, 2, -0.652, -0.032, -0.0008
1722588959697, -6.25, 17.7, 5.1, -1.597, 0.003, -0.052
1722588959759, -5.85, 15.15, -2.9, 0.892, 0, -0.0344
1722588959806, -5.8, 16.05, -0.6, 0.162, 0, -0.0072
1722588959884, -6.1, 17.2, 3.2, -1.004, -0.001, -0.0304
1722588959915, -5.6, 14.95, -4.2, 1.294, -0.029, -0.0072
1722588959947, -6.05, 16.45, 1.65, -0.529, -0.013, -0.0448
1722588959978, -6.15, 17.25, 3.35, -1.059, -0.006, -0.0192
1722588960009, -5.7, 14.95, -3.9, 1.247, -0.053, -0.0312
1722588960056, -6.2, 17.55, 4.55, -1.424, -0.024, -0.0264
1722588960103, -5.75, 14.95, -3.8, 1.196, -0.019, -0.0272
1722588960134, -6.05, 16.75, 2.45, -0.743, -0.015, -0.0176
1722588960165, -6.1, 16.55, 1.3, -0.431, -0.036, -0.0248
1722588960197, -5.65, 15.05, -3.6, 1.124, -0.012, -0.008
1722588960228, -6.2, 17.6, 4.4, -1.363, -0.025, -0.028
1722588960259, -6, 15.95, -1.15, 0.353, -0.028, -0.036
1722588960306, -6.05, 17.05, 3.05, -0.967, -0.019, -0.024
1722588960337, -6.05, 16.6, 1.1, -0.377, -0.003, -0.0272
1722588960384, -5.95, 16.3, 0.7, -0.237, -0.034, -0.0224
1722588960462, -5.8, 15.65, -1.35, 0.434, -0.025, -0.02
1722588960509, -6.2, 17.15, 3.5, -1.117, -0.015, -0.0192
1722588960556, -6.05, 16.1, 0, -0.013, -0.021, -0.0248
1722588960603, -6.05, 16.75, 1.8, -0.568, -0.01, -0.0304
1722588960634, -5.9, 15.5, -1.95, 0.62, -0.016, -0.0256
1722588960665, -6.05, 17.3, 3.85, -1.202, -0.019, -0.0232
1722588960697, -5.85, 15.95, -0.55, 0.179, -0.014, -0.0368
1722588960728, -6, 15.7, -0.75, 0.23, -0.014, -0.0296
1722588960759, -6.1, 17.4, 3.7, -1.157, -0.012, -0.0336
1722588960790, -6, 15.75, -1.35, 0.438, -0.017, -0.0264
1722588960822, -5.85, 15.45, -1.75, 0.537, -0.03, -0.0264
1722588960853, -6.05, 17.15, 3.2, -1.015, -0.019, -0.0272
1722588960900, -5.75, 15.35, -2.75, 0.862, -0.033, -0.0184
1722588960931, -6.05, 17.2, 3.45, -1.109, -0.013, -0.028
1722588960962, -5.9, 15.8, -0.85, 0.252, -0.022, -0.0256
1722588960994, -5.8, 15.8, -1, 0.31, -0.02, -0.0224
1722588961025, -6.1, 17.2, 3.3, -1.031, -0.01, -0.0232
1722588961056, -5.9, 15.85, -0.4, 0.138, -0.021, -0.0288
1722588961119, -6, 16.95, 2.95, -0.913, -0.019, -0.0288
1722588961165, -5.75, 15.8, -1.1, 0.378, -0.021, -0.0248
1722588961197, -6.15, 17.1, 3.25, -1.025, -0.015, -0.028
1722588961244, -5.85, 15.3, -2.35, 0.724, -0.023, -0.0248
1722588961290, -6.05, 17, 2.9, -0.921, -0.011, -0.0264
1722588961322, -5.85, 15.75, -1.25, 0.399, -0.021, -0.0296
1722588961353, -5.85, 16.05, -0.2, 0.061, -0.021, -0.0256
1722588961384, -6, 16.7, 2.35, -0.783, -0.018, -0.0232
1722588961415, -5.9, 15.45, -2.05, 0.629, -0.024, -0.0264
1722588961447, -5.9, 16.3, 0.1, -0.046, -0.023, -0.0256
1722588961478, -5.9, 16.6, 1.1, -0.359, -0.018, -0.0184
1722588961509, -5.8, 15.6, -2.05, 0.663, -0.028, -0.0232
1722588961540, -6.1, 16.55, 1.8, -0.559, -0.018, -0.0232
1722588961572, -5.85, 16.55, 1.2, -0.391, -0.021, -0.0192
1722588961603, -5.75, 15.65, -1.65, 0.527, -0.025, -0.0264
1722588961634, -6.05, 16.9, 2.65, -0.834, -0.014, -0.02
1722588961665, -5.85, 16.25, 0.25, -0.105, -0.022, -0.0256
1722588961697, -5.9, 15.8, -1.3, 0.418, -0.023, -0.0256
1722588961728, -6.05, 17, 2.55, -0.819, -0.016, -0.0232
1722588961759, -5.9, 16.15, -0.1, 0.039, -0.02, -0.0264
1722588961806, -6, 16.6, 1.95, -0.618, -0.015, -0.0224
1722588961869, -5.9, 15.55, -1.7, 0.534, -0.025, -0.0208
1722588961915, -6.05, 16.9, 2.7, -0.851, -0.015, -0.0232
1722588961978, -5.85, 16.2, 0.15, -0.062, -0.023, -0.0248
1722588962056, -5.85, 15.8, -1.45, 0.473, -0.027, -0.0192
1722588962087, -6.05, 16.8, 2.15, -0.68, -0.013, -0.028
1722588962119, -5.85, 15.7, -1.35, 0.422, -0.027, -0.0272
1722588962150, -5.9, 16.4, 1.3, -0.401, -0.018, -0.0232
1722588962181, -6, 16.65, 2.15, -0.687, -0.017, -0.028
1722588962228, -5.95, 15.75, -1.6, 0.515, -0.025, -0.0232
1722588962275, -5.9, 16.25, 0.9, -0.278, -0.019, -0.024
1722588962306, -5.75, 15.5, -1.65, 0.517, -0.026, -0.0192
1722588962353, -6.1, 16.95, 2.3, -0.727, -0.015, -0.0288
1722588962384, -5.95, 15.75, -1.2, 0.383, -0.027, -0.0272
1722588962415, -5.9, 15.95, -0.1, 0.029, -0.022, -0.028
1722588962431, -6.1, 16.8, 2.45, -0.761, -0.016, -0.0288
1722588962462, -5.85, 15.95, -0.6, 0.184, -0.023, -0.028
1722588962494, -6, 15.85, -0.5, 0.156, -0.023, -0.0272
1722588962525, -6.05, 16.8, 2.3, -0.733, -0.017, -0.0256
1722588962572, -5.85, 15.55, -1.55, 0.485, -0.025, -0.0264
1722588962634, -5.95, 16.3, 0.5, -0.151, -0.021, -0.0208
1722588962681, -5.95, 16.05, 0.3, -0.116, -0.02, -0.0264
1722588962744, -5.85, 15.65, -1.45, 0.453, -0.027, -0.024
1722588962806, -5.85, 16.4, 0.95, -0.297, -0.019, -0.0168
1722588962837, -5.9, 15.65, -1.4, 0.445, -0.024, -0.0256
1722588962869, -6.05, 16.7, 2.05, -0.666, -0.015, -0.0264
1722588962900, -5.95, 16.1, -0.15, 0.048, -0.022, -0.0272
1722588962931, -5.8, 15.8, -0.85, 0.271, -0.023, -0.0248
1722588962962, -6, 16.8, 2.1, -0.685, -0.016, -0.024
1722588962994, -6, 15.75, -0.65, 0.204, -0.023, -0.0304
1722588963025, -5.95, 16.15, 0.3, -0.099, -0.022, -0.0224
1722588963072, -6, 16.6, 1.6, -0.508, -0.018, -0.0216
1722588963103, -5.75, 15.85, -0.75, 0.238, -0.024, -0.0248
1722588963150, -6, 16.6, 2.1, -0.668, -0.017, -0.0248
1722588963197, -5.75, 15.95, -0.5, 0.17, -0.025, -0.0232
1722588963244, -6.05, 16.5, 1.5, -0.479, -0.018, -0.0232
1722588963290, -5.9, 15.9, -0.8, 0.273, -0.023, -0.024
1722588963337, -5.95, 16.2, 0.6, -0.212, -0.019, -0.0256
1722588963415, -5.8, 16.45, 1.05, -0.345, -0.019, -0.0288
1722588963462, -5.9, 16.1, 0.3, -0.101, -0.022, -0.028
1722588963556, -5.8, 15.9, -0.7, 0.204, -0.022, -0.024
1722588963603, -5.95, 16.2, 0.2, -0.081, -0.021, -0.0256
1722588963650, -5.9, 16.05, -0.1, 0.039, -0.021, -0.0272
1722588963681, -6, 16.5, 1.1, -0.35, -0.019, -0.0256
1722588963712, -5.85, 15.65, -1, 0.338, -0.024, -0.024
1722588963744, -6.1, 16.45, 1.5, -0.468, -0.019, -0.0248
1722588963790, -6, 15.8, -1, 0.326, -0.025, -0.0288
1722588963822, -5.95, 16.25, 0.55, -0.209, -0.021, -0.028
1722588963853, -5.95, 16.5, 1.4, -0.438, -0.019, -0.024
1722588963884, -5.85, 15.95, -0.75, 0.243, -0.025, -0.0256
1722588963915, -5.95, 16.35, 1.4, -0.434, -0.017, -0.0264
1722588963947, -5.95, 16.35, 0.85, -0.256, -0.019, -0.024
1722588963994, -5.95, 16.05, -0.55, 0.173, -0.022, -0.0248
1722588964040, -6.1, 16.55, 1.3, -0.428, -0.018, -0.0256
1722588964072, -5.9, 15.95, -0.8, 0.257, -0.025, -0.0232
1722588964103, -6.1, 16.5, 1.7, -0.542, -0.018, -0.0208
1722588964165, -6, 15.75, -0.8, 0.255, -0.024, -0.0248
1722588964197, -6, 16.55, 1.6, -0.519, -0.017, -0.0264
1722588964244, -5.9, 15.85, -0.95, 0.295, -0.025, -0.0272
1722588964275, -6, 16.45, 1.55, -0.517, -0.016, -0.0264
1722588964306, -5.85, 16.15, 0.15, -0.104, -0.021, -0.0232
1722588964337, -5.75, 15.85, -0.9, 0.288, -0.025, -0.0248
1722588964369, -5.95, 16.6, 1.6, -0.532, -0.018, -0.0232
1722588964400, -5.85, 16.1, -0.25, 0.095, -0.023, -0.024
1722588964431, -5.9, 16.05, -0.05, 0.015, -0.021, -0.024
1722588964462, -6.05, 16.6, 1.4, -0.464, -0.017, -0.0232
1722588964494, -5.85, 15.9, -0.65, 0.201, -0.023, -0.024
1722588964525, -5.95, 16.05, 0, 0, -0.023, -0.0256
1722588964556, -6.1, 16.45, 1.5, -0.467, -0.019, -0.0256
1722588964587, -5.75, 15.95, -0.7, 0.217, -0.023, -0.0256
1722588964619, -5.9, 16.3, 0.7, -0.247, -0.018, -0.0208
1722588964712, -6, 16.1, 0.65, -0.233, -0.019, -0.0272
1722588964759, -5.85, 15.85, -0.8, 0.246, -0.024, -0.024
1722588964806, -6, 16.45, 1.5, -0.479, -0.017, -0.0224
1722588964853, -6, 15.9, -0.75, 0.246, -0.025, -0.0224
1722588964884, -5.95, 16.55, 1.15, -0.386, -0.018, -0.0264
1722588964931, -6, 16.15, 0.15, -0.053, -0.021, -0.024
1722588964962, -5.95, 16, 0, 0, -0.02, -0.0224
1722588964994, -6.15, 16.45, 1.3, -0.433, -0.018, -0.0248
1722588965025, -5.9, 15.85, -0.65, 0.212, -0.024, -0.0232
1722588965072, -6, 16.55, 1.55, -0.498, -0.016, -0.0272
1722588965119, -5.9, 15.9, -0.65, 0.222, -0.023, -0.0248
1722588965150, -5.95, 16.5, 1.3, -0.413, -0.019, -0.0264
1722588965197, -5.85, 16, -0.3, 0.104, -0.024, -0.0272
1722588965228, -5.9, 16.25, 0.55, -0.164, -0.019, -0.024
1722588965259, -6, 16.4, 1.2, -0.395, -0.018, -0.0304
1722588965306, -5.85, 15.95, -0.4, 0.123, -0.024, -0.0272
1722588965353, -5.9, 16.4, 0.7, -0.226, -0.018, -0.0264
1722588965415, -6.05, 16.4, 1.1, -0.361, -0.018, -0.0264
1722588965462, -5.75, 16.05, -0.45, 0.139, -0.023, -0.0272
1722588965509, -6.1, 16.55, 1.4, -0.455, -0.018, -0.024
1722588965540, -5.85, 15.95, -0.25, 0.09, -0.022, -0.024
1722588965572, -5.95, 16, -0.3, 0.103, -0.022, -0.0256
1722588965603, -5.95, 16.55, 1.35, -0.459, -0.017, -0.0256
1722588965634, -5.9, 16, -0.45, 0.12, -0.023, -0.0248
1722588965665, -5.9, 16.15, 0, 0.015, -0.021, -0.0232
1722588965744, -5.9, 15.9, -0.5, 0.153, -0.022, -0.0224
1722588965775, -5.9, 16.45, 1.35, -0.447, -0.018, -0.0288
1722588965822, -5.8, 16, -0.5, 0.147, -0.023, -0.0248
1722588965869, -5.85, 16.35, 1.35, -0.429, -0.018, -0.0296
1722588965900, -5.9, 15.9, -0.35, 0.117, -0.021, -0.032
1722588965931, -5.85, 16.05, 0.15, -0.038, -0.02, -0.0272
1722588965962, -5.95, 16.35, 1.35, -0.436, -0.019, -0.0208
1722588965994, -5.9, 16.1, -0.4, 0.11, -0.023, -0.0224
1722588966025, -5.95, 16.35, 1.05, -0.324, -0.019, -0.0192
1722588966056, -6, 16.45, 0.8, -0.279, -0.019, -0.028
1722588966103, -6, 16.7, 0.45, -0.146, -0.021, -0.0264
1722588966134, -6.15, 16.1, 1.35, -0.438, -0.017, -0.0208
1722588966165, -5.75, 16.35, -0.45, 0.147, -0.022, -0.028
1722588966197, -5.95, 16.6, 0.85, -0.261, -0.018, -0.0336
1722588966228, -6, 16.55, 1.1, -0.353, -0.018, -0.028
1722588966259, -5.95, 16.05, -0.5, 0.166, -0.022, -0.028
1722588966290, -5.95, 16, 0.3, -0.118, -0.02, -0.032
1722588966322, -5.95, 16.3, 1.1, -0.346, -0.019, -0.0272
1722588966353, -5.8, 15.9, -0.45, 0.142, -0.022, -0.0192
1722588966384, -5.8, 16.35, 1.1, -0.352, -0.018, -0.0296
1722588966431, -6, 16.15, -0.05, 0.013, -0.023, -0.0288
1722588966462, -5.9, 16.2, 0.45, -0.17, -0.021, -0.0248
1722588966494, -5.9, 16.15, 1, -0.327, -0.019, -0.0224
