UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511577840, 10.7, -5.8, 19.6, 0.09, 0.115, 0.0712
1720511577933, 11.45, -6.3, 19.95, -0.018, 0.099, 0.0272
1720511577965, 11.45, -6.55, 20.45, 0.009, 0.062, 0.0304
1720511577996, 12.15, -6.3, 20.15, 0.043, 0.036, -0.0424
1720511578027, 12.25, -6.2, 20.7, 0.051, 0.014, -0.0008
1720511578058, 11.9, -6.85, 20.15, -0.01, 0.069, 0.0168
1720511578090, 12.15, -6.05, 20.25, 0.045, 0.049, 0.0112
1720511578136, 12.05, -6.15, 20.15, 0.047, 0.064, 0.0192
1720511578168, 11.95, -6.6, 19.9, 0.001, 0.073, 0.0256
1720511578199, 12.15, -6.35, 20.35, 0.057, 0.06, 0
1720511578230, 12.05, -6.05, 20.2, 0.037, 0.063, 0.0128
1720511578293, 11.75, -6, 20.05, 0.047, 0.064, 0.0152
