UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924097176, 34.55, -12.85, 10.65, -0.907, -2.943, -0.4024
1722924097207, 35.25, -10.55, 11.75, -0.639, -2.966, -0.4608
1722924097239, 35.5, -10.3, 11.1, -0.568, -2.975, -0.4328
1722924097270, 35.6, -10.2, 11.65, -0.566, -2.98, -0.4032
1722924097301, 35.45, -10.1, 11.35, -0.554, -2.979, -0.4032
1722924097348, 35.45, -10.15, 11.6, -0.56, -2.985, -0.3928
1722924097395, 35.25, -10.15, 11.65, -0.55, -2.965, -0.3936
1722924097442, 35.65, -10, 11.5, -0.563, -3.006, -0.3968
1722924097504, 35.3, -10.15, 11.75, -0.552, -2.977, -0.3896
1722924097551, 35.35, -9.85, 11.55, -0.547, -2.98, -0.3928
1722924097614, 35.3, -9.85, 11.5, -0.524, -2.961, -0.3712
1722924097660, 35.4, -9.75, 11.3, -0.521, -2.949, -0.3888
1722924097692, 35.4, -10.05, 11.6, -0.533, -2.984, -0.3992
1722924097723, 35, -9.7, 11.45, -0.52, -2.967, -0.3896
1722924097754, 30.25, -9.9, 11.85, -0.516, -2.454, -0.396
1722924097785, 11, -7.6, 12.9, -0.17, 0.283, -0.0592
1722924097817, 3.45, -7.3, 13.25, -0.038, 1.35, 0.0304
1722924097848, 22.2, -13.4, 12.5, -0.691, -0.508, -0.1776
1722924097879, 24.7, -10.7, 12.55, -0.453, -0.9, -0.1784
1722924097910, 10.75, -9.75, 15.6, -0.181, 0.38, -0.1432
1722924097942, 10.35, -10.5, 12.95, -0.124, 0.625, -0.0128
1722924097973, 28.5, -6.8, 10.35, -0.008, -1.282, -0.0968
1722924098004, 22.45, -2.8, 11.45, 0.488, -0.856, -0.2288
1722924098035, 14.7, -5.2, 8.4, 0.224, 0.268, -0.1808
1722924098067, 22.9, -6.75, 12.45, -0.042, -0.651, -0.1384
1722924098145, 6.3, -9.5, 15.65, -0.446, 0.987, -0.0344
1722924098192, 14, -9.2, 11.8, -0.352, 0.117, -0.0976
1722924098254, 13.1, -11.5, 14.75, -0.637, 0.328, -0.1256
1722924098301, 11.75, -4.55, 12, 0.186, 0.306, -0.0176
1722924098348, 14.85, -8.8, 10.7, -0.087, 0.28, -0.0264
1722924098379, 14.35, -7.85, 16, -0.298, 0.207, -0.0664
1722924098410, 10.4, -9.35, 13, -0.482, 0.545, 0.0064
1722924098442, 12.75, -9.95, 10.2, -0.176, 0.294, -0.0152
1722924098473, 16.6, -10.35, 12.65, -0.13, -0.053, -0.1608
1722924098504, 13.3, -13.9, 13.3, -0.748, 0.253, -0.1304
1722924098551, 14.15, -11.7, 12.35, -0.407, 0.143, -0.2304
1722924098582, 14.95, -9.75, 10.3, -0.049, -0.047, 0.012
1722924098614, 10.9, -8.5, 13.15, -0.258, 0.46, -0.1168
1722924098645, 8.9, -7.15, 10.4, -0.024, 0.688, -0.092
1722924098676, 10.9, -7.3, 10.3, -0.052, 0.473, -0.0968
1722924098707, 10.45, -6.25, 10.9, 0.023, 0.512, -0.1056
1722924098754, 8.85, -6.05, 10, 0.071, 0.653, -0.0992
1722924098785, 10.1, -6.9, 11.3, -0.097, 0.59, -0.084
1722924098817, 9.15, -7.6, 10.85, -0.182, 0.669, -0.0944
1722924098864, 9.55, -4.05, 10.1, 0.391, 0.531, -0.0672
1722924098910, 9.5, -5.95, 10.35, 0.042, 0.669, -0.1256
1722924098973, 9.3, -6.95, 10.55, -0.018, 0.643, -0.0904
1722924099004, 9.75, -6, 11.2, 0.04, 0.609, -0.0672
1722924099051, 9.2, -5.75, 10.25, 0.076, 0.605, -0.0856
1722924099082, 10.35, -6.7, 10.8, 0.038, 0.467, -0.0672
1722924099129, 8.85, -4.65, 10.3, 0.211, 0.739, -0.0936
1722924099176, 9.6, -8.65, 11.25, -0.32, 0.654, -0.084
1722924099207, 9.65, -5.5, 10.3, 0.168, 0.563, -0.0192
1722924099239, 9.85, -6.45, 10.75, -0.013, 0.627, -0.1312
1722924099285, 9.6, -5.9, 9.3, 0.069, 0.652, -0.1344
1722924099317, 9.5, -8.2, 11.05, -0.262, 0.703, -0.1096
1722924099364, 9.65, -5.15, 9.85, 0.177, 0.618, -0.12
1722924099410, 9.7, -6.15, 10.05, 0.08, 0.591, -0.1088
1722924099442, 9.8, -5.85, 10.5, 0.031, 0.589, -0.0616
1722924099473, 9.25, -5.85, 10.55, 0.027, 0.645, -0.0712
1722924099504, 9.85, -6.05, 10.7, 0.024, 0.561, -0.0952
1722924099535, 9.9, -5.95, 10.25, 0.074, 0.561, -0.116
1722924099598, 9.3, -6.45, 10.15, 0.001, 0.627, -0.0664
1722924099660, 7.45, -5.2, 11.4, 0.132, 0.893, -0.0944
1722924099707, 10.5, -5.2, 12.4, 0.108, 0.556, -0.0816
1722924099754, 8.15, -7.2, 10.5, -0.081, 0.885, -0.0984
1722924099785, 10.65, -4.8, 11.7, 0.225, 0.492, -0.108
1722924099832, 8.2, -6.05, 10.5, 0.084, 0.805, -0.1176
1722924099864, 5.6, -7.2, 11.35, -0.047, 1.241, -0.0072
1722924099895, 9.15, -6.5, 11.15, 0.048, 0.75, -0.06
1722924099926, 11.5, -5.1, 11.65, 0.195, 0.48, -0.148
1722924099957, 7.7, -5.1, 11.05, 0.189, 0.805, -0.0616
1722924099989, 7.55, -6, 11.15, -0.003, 0.938, -0.096
1722924100020, 10.15, -4.05, 10.95, 0.288, 0.645, -0.0928
1722924100051, 8.55, -6.5, 11.55, 0.018, 0.813, -0.1392
1722924100098, 7.65, -5.65, 10.3, 0.088, 0.864, -0.072
1722924100129, 10.5, -5.5, 12.2, 0.144, 0.513, -0.0864
1722924100160, 9.15, -6.7, 11.65, -0.071, 0.705, -0.1304
1722924100192, 8, -5.25, 10.9, 0.184, 0.832, -0.1208
1722924100239, 10.15, -5.45, 11.35, 0.16, 0.546, -0.0688
1722924100285, 7.7, -6.9, 11.15, 0.002, 0.851, -0.0896
1722924100364, 8.9, -5.95, 11.25, 0.053, 0.724, -0.1048
1722924100410, 9.15, -5.15, 11.25, 0.073, 0.708, -0.1024
1722924100457, 8.45, -6.15, 11.05, -0.008, 0.774, -0.068
1722924100504, 9.15, -6.2, 12.3, 0.02, 0.728, -0.0712
1722924100551, 8.35, -4.9, 10.45, 0.368, 0.706, -0.0672
1722924100598, 9.8, -5.1, 10.15, 0.121, 0.598, -0.1144
1722924100645, 8.85, -5.3, 11.7, 0.085, 0.762, -0.1216
1722924100676, 6.85, -4.85, 9.55, 0.104, 1.158, -0.216
1722924100707, 4.35, -5.25, 11.4, 0.239, 1.401, -0.1664
1722924100739, 7, -6.1, 12.05, 0.15, 1.183, -0.116
1722924100770, 9.9, -5.55, 11.35, 0.094, 0.826, -0.1904
1722924100801, 3.55, -4.3, 11.75, 0.383, 1.526, -0.212
1722924100832, 5.95, -5.7, 10.85, 0.166, 1.206, -0.172
1722924100864, 7.7, -5.75, 8.85, 0.187, 0.94, -0.148
1722924100895, 4.45, -5.95, 5.4, 0.113, 1.229, -0.0872
1722924100926, 2.3, -5.55, 7.25, 0.072, 1.888, -0.1544
1722924100957, 8.65, -3.55, 12.65, 0.332, 0.846, -0.068
1722924100989, 7.65, -8, 9.45, -0.187, 0.875, -0.072
1722924101020, 8.3, -6, 13.05, 0.121, 0.834, -0.0584
1722924101098, 7.45, -5.65, 11.5, 0.16, 0.847, -0.0304
1722924101129, 7.8, -6.45, 11.65, -0.086, 1.002, -0.1288
1722924101160, 7.95, -6.8, 12.8, -0.073, 1.025, -0.0824
1722924101192, 2.85, -5.65, 10.6, 0.17, 1.712, -0.1112
1722924101223, 1.35, -5.85, 11.55, 0.153, 2.061, -0.1032
1722924101270, 1.6, -7.15, 11.4, -0.112, 2.059, -0.1296
1722924101301, 1.65, -5.45, 10.5, 0.19, 1.982, -0.1008
1722924101332, 2.35, -5.4, 10.85, 0.184, 1.818, -0.124
1722924101364, 3.6, -6.55, 12.25, -0.043, 1.752, -0.0904
1722924101395, 3.45, -7.45, 13.1, -0.175, 1.817, -0.032
1722924101426, 3.95, -5, 14.1, 0.172, 1.833, -0.1344
1722924101457, 4, -5.65, 15, 0.153, 1.83, -0.0968
1722924101489, 4.05, -5.95, 14.45, 0.146, 1.804, -0.1488
1722924101535, 4.5, -4.85, 15.45, 0.216, 1.8, -0.1336
1722924101614, 4.4, -5.85, 15.6, 0.118, 1.764, -0.1336
1722924101676, 4.75, -5.9, 15.55, 0.106, 1.72, -0.0992
1722924101723, 4.8, -5.75, 15.05, 0.108, 1.726, -0.1184
1722924101770, 4.7, -5.55, 14.5, 0.123, 1.717, -0.144
1722924101817, 4.75, -5.65, 15.35, 0.116, 1.731, -0.1208
1722924101848, 5.05, -5.65, 15.1, 0.126, 1.697, -0.1128
1722924101879, 5.1, -5.45, 13.95, 0.11, 1.599, -0.1288
1722924101910, 6.1, -5.45, 14.4, 0.121, 1.522, -0.1544
1722924101942, 6.6, -5.4, 15.1, 0.147, 1.455, -0.1072
1722924101989, 7.55, -6.05, 15.15, 0.099, 1.374, -0.0888
1722924102020, 7.05, -5.95, 15.5, 0.067, 1.386, -0.0696
1722924102051, 7.85, -5.95, 15.05, 0.072, 1.283, -0.112
1722924102082, 7.5, -6.65, 15.05, 0.016, 1.235, -0.0688
1722924102114, 7.8, -5.9, 13.85, 0.094, 1.168, -0.08
1722924102145, 7.65, -5.25, 13.35, 0.115, 1.098, -0.0888
1722924102176, 8.5, -5.8, 13.3, 0.034, 0.963, -0.0488
1722924102207, 8, -6.25, 13.65, 0.058, 1.039, -0.088
1722924102239, 8, -6.25, 12.6, 0.024, 1.055, -0.0888
1722924102301, 7.8, -6.65, 13.35, 0.022, 1.069, -0.0576
1722924102348, 8.45, -6.05, 13.4, 0.059, 1, -0.0728
1722924102410, 7.7, -6, 12.85, 0.061, 1.071, -0.0792
1722924102457, 8.25, -6.2, 13.3, 0.019, 0.965, -0.0464
1722924102504, 7.9, -5.9, 13.25, 0.015, 1.017, -0.0536
1722924102535, 8.55, -6.15, 13, 0.028, 0.96, -0.0448
1722924102582, 7.85, -6.05, 12.75, 0.071, 1.055, -0.0856
1722924102614, 8.15, -5.75, 12.2, 0.082, 1.028, -0.0792
1722924102629, 8.05, -5.7, 12.55, 0.058, 1.016, -0.064
1722924102660, 8.2, -6.5, 13.3, 0.002, 1.063, -0.032
1722924102692, 7.3, -6.2, 13.1, 0.03, 1.097, -0.0312
1722924102723, 8.6, -6.2, 12.55, -0.072, 0.98, -0.0616
1722924102754, 6.95, -7.4, 13.65, -0.129, 1.2, -0.0224
1722924102785, 5.45, -6.75, 13.6, -0.086, 1.462, 0.0176
1722924102817, 5.3, -6.05, 13.95, -0.029, 1.53, 0.0128
1722924102848, 5.55, -6.2, 13.05, -0.006, 1.431, 0.0104
1722924102879, 5.95, -6.75, 13.15, 0.027, 1.411, -0.0672
1722924102910, 7.05, -6.25, 11.85, 0.074, 1.089, -0.0688
1722924102942, 7, -5.35, 10.75, 0.119, 1.091, -0.0784
1722924102973, 3.85, -5.05, 10.65, 0.158, 1.474, -0.1048
1722924103004, 4.8, -6.6, 10, 0.065, 1.54, -0.1824
1722924103067, 1.95, -6.1, 11.25, 0.129, 1.948, -0.176
1722924103098, 2.55, -4.35, 11.15, 0.305, 1.879, -0.1664
1722924103129, 3.35, -3.7, 12, 0.427, 1.84, -0.1624
1722924103160, 0.55, -4.2, 13.2, 0.3, 2.184, -0.1048
1722924103192, 0.85, -4.6, 13.4, 0.363, 2.207, -0.0768
1722924103223, 1.2, -3.35, 12.95, 0.588, 2.188, -0.1032
1722924103254, 0.4, -3.75, 12.45, 0.411, 2.239, -0.1032
1722924103285, 0.65, -7, 13.55, -0.065, 2.283, 0.1464
1722924103317, 0.3, -8.1, 11.45, -0.263, 2.276, 0.1272
1722924103348, 0.55, -7.9, 12.35, -0.22, 2.253, 0.0824
1722924103379, -1.2, -9, 11.85, -0.473, 2.523, -0.032
1722924103410, -2.55, -9.45, 12.7, -0.463, 2.706, -0.0416
1722924103442, -2.35, -8.95, 11.75, -0.438, 2.719, -0.0552
1722924103473, -2.75, -8.5, 11.85, -0.415, 2.724, -0.0584
1722924103504, -2.3, -9.2, 13.1, -0.437, 2.722, -0.0216
1722924103551, -2.3, -8.95, 12.4, -0.415, 2.725, -0.0696
1722924103629, -2.5, -8.2, 11.5, -0.338, 2.709, -0.0936
1722924103660, -2.75, -7.95, 11.35, -0.343, 2.71, -0.108
1722924103692, -2.15, -9.1, 12.8, -0.387, 2.725, -0.0744
1722924103723, -2.25, -8.8, 13, -0.387, 2.719, -0.052
1722924103770, -2.5, -8.7, 12.2, -0.342, 2.703, -0.0808
1722924103801, -2.45, -8.55, 12.45, -0.379, 2.699, -0.0592
1722924103832, -2.25, -8.9, 12.85, -0.366, 2.708, -0.0592
1722924103864, -2.2, -8.65, 13.2, -0.397, 2.702, -0.0392
1722924103895, -2.6, -7.7, 11.2, -0.302, 2.708, -0.1096
1722924103926, -2.25, -8.7, 12.9, -0.357, 2.713, -0.0712
1722924103957, -2.3, -8.15, 11.85, -0.312, 2.699, -0.108
1722924103989, -2.45, -7.85, 11.3, -0.296, 2.697, -0.1192
1722924104020, -2.55, -8.2, 12.3, -0.359, 2.698, -0.076
1722924104051, -2.35, -8.1, 11.9, -0.261, 2.532, -0.1264
1722924104114, 10.55, -5.55, 11.7, 0.146, 0.669, -0.1256
1722924104145, 11.35, -6.2, 10.8, -0.021, 0.495, -0.132
1722924104176, 6.6, -6, 12, 0.052, 1.01, -0.1208
1722924104207, 10.4, -6.55, 11, -0.077, 0.617, -0.0952
1722924104254, 8.85, -6.3, 12.45, 0.027, 0.749, -0.0616
1722924104301, 8.65, -6.75, 11.15, 0.002, 0.786, -0.1072
1722924104348, 8.8, -6.4, 11.6, 0.017, 0.756, -0.0968
1722924104410, 9.1, -6.15, 11.25, 0.038, 0.701, -0.0816
1722924104473, 8.8, -4.3, 9.8, 0.116, 0.731, -0.1792
1722924104504, 9.85, -6.35, 13, 0.043, 0.605, -0.0928
