UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720511443790, -6.15, 15.15, -1.1, 0.302, 0.004, -0.016
1720511443822, -6.25, 16.4, 3.9, -1.103, -0.052, 0.02
1720511443853, -6.5, 16.2, 1.95, -0.627, -0.031, -0.0576
1720511443884, -6.15, 14.8, -0.95, 0.311, -0.01, 0.0192
1720511443915, -6.5, 16, 3.95, -1.237, -0.043, -0.0272
1720511443947, -6.2, 14.55, 0.75, -0.178, 0.023, 0.0016
1720511444009, -6.6, 16.2, 5, -1.284, 0.006, -0.0624
1720511444087, -6.55, 14.05, 5.7, -1.53, -0.026, -0.0008
1720511444134, -6.85, 10.85, 2.3, -0.493, 0.021, -0.1136
1720511444181, -7.55, 11, 5.7, -1.583, 0.054, -0.2536
1720511444212, -8.2, 10.8, 3.4, -0.867, 0.008, -0.4
1720511444259, -8.3, 11.45, 5.75, -1.546, 0.048, -0.4296
1720511444290, -6.95, 11.3, 4.75, -1.237, -0.036, -0.0104
1720511444322, -4.75, 10.35, 3.1, -0.769, -0.019, 0.4152
1720511444353, -3.6, 11.5, 5.45, -1.468, -0.026, 0.7456
1720511444384, -3.55, 11.3, 4.45, -1.153, -0.069, 0.6952
1720511444415, -3.6, 10.3, 3.3, -0.86, -0.032, 0.6328
1720511444447, -4.75, 11.15, 4.75, -1.253, -0.009, 0.4216
1720511444478, -4.35, 11.5, 4.35, -1.125, 0.003, 0.4888
1720511444509, -7.5, 11.05, 3.6, -0.886, 0.034, -0.2656
1720511444540, -7.65, 11.4, 4.45, -1.172, 0.007, -0.3104
1720511444587, -7.85, 10.95, 3.35, -0.838, 0.007, -0.3272
1720511444619, -8.15, 11.25, 4.05, -1.08, 0.03, -0.4232
1720511444650, -8.05, 11.25, 4.2, -1.081, 0.011, -0.392
1720511444697, -8.05, 11.2, 3.6, -0.929, 0.021, -0.4016
1720511444744, -7.75, 11.25, 3.85, -0.987, 0.013, -0.3624
1720511444806, -7.65, 11.25, 4.05, -1.057, 0.013, -0.3
1720511444853, -7.9, 11.25, 4, -1.029, 0.013, -0.4024
1720511444915, -8, 11.3, 3.8, -0.924, 0.015, -0.3728
1720511444962, -8.2, 11.3, 2.7, -0.692, -0.003, -0.38
1720511444994, -8.6, 10.9, 2.1, -0.538, -0.005, -0.4664
1720511445040, -8.95, 11.15, 1.85, -0.52, 0.006, -0.5592
1720511445072, -8.5, 10.5, 1.95, -0.511, 0.016, -0.428
1720511445103, -8.65, 10.9, 1.9, -0.518, 0.013, -0.4816
1720511445134, -7.85, 10.4, 2.3, -0.624, -0.003, -0.3096
1720511445165, -6.95, 9.3, 1.45, -0.481, -0.026, -0.0424
1720511445212, -6.15, 10.55, 0.7, -0.277, -0.012, 0.0392
1720511445244, -5.95, 13.3, 1.25, -0.408, -0.015, 0.0392
1720511445275, -5.9, 13, 0.65, -0.218, -0.026, 0.0304
1720511445306, -5.95, 13.5, 1.55, -0.478, -0.02, 0.06
1720511445337, -6.55, 13.5, 0.85, -0.233, -0.012, -0.0696
1720511445353, -5.8, 13.65, 0.2, -0.097, -0.013, 0.0928
1720511445384, -6.1, 14, 1.35, -0.421, -0.035, -0.008
1720511445415, -5.75, 13.85, 1, -0.343, -0.017, 0.1144
1720511445447, -6.1, 13.8, 0.35, -0.149, -0.016, 0.008
1720511445478, -6, 14.1, 1.5, -0.452, -0.032, 0.0312
1720511445572, -6.5, 13.2, 3.3, -0.924, 0.007, -0.0296
1720511445603, -7, 12.85, 3.35, -0.912, 0.023, -0.1504
1720511445634, -6.9, 12.25, 2.6, -0.67, -0.001, -0.0752
1720511445665, -6.75, 13.35, 4, -1.101, -0.023, 0.0104
1720511445697, -7.15, 14.15, 2.75, -0.696, 0.02, -0.1856
1720511445712, -6.65, 14.95, 2.85, -0.634, 0, -0.0856
1720511445744, -6.35, 16.25, 6.35, -1.677, 0.011, 0.0592
1720511445775, -6.25, 16.5, 5.65, -1.391, -0.02, 0.0976
1720511445806, -7.15, 17.55, 5.05, -1.216, 0.025, -0.292
1720511445837, -6.45, 19.1, 9.6, -2.389, -0.064, 0.1504
1720511445869, -6.8, 18.6, 7.65, -1.727, -0.024, -0.0072
1720511445915, -5.85, 19.35, 10.8, -2.559, -0.035, 0.2096
1720511445947, -5.7, 19.8, 12.75, -2.929, 0.012, 0.3008
1720511445978, -5.35, 20.8, 16, -3.712, -0.019, 0.5088
1720511446025, -4.85, 20.7, 17.4, -4.05, -0.042, 0.68
1720511446087, -4.2, 17.75, 12.05, -2.794, 0.101, 0.668
1720511446134, -6.05, 16.85, 9.3, -2.243, 0.076, 0.252
1720511446181, -8.4, 16.85, 6.7, -1.484, -0.052, -0.3848
1720511446212, -9.25, 17.25, 7.6, -1.911, -0.175, -0.66
1720511446244, -8.75, 16.95, 7.8, -1.77, -0.169, -0.5816
1720511446275, -8.8, 17, 8.2, -1.968, -0.172, -0.552
1720511446322, -8.6, 17.25, 7.7, -1.813, -0.173, -0.4824
1720511446353, -8.35, 17, 7.55, -1.763, -0.157, -0.4128
1720511446384, -4.45, 17.15, 8.15, -1.916, -0.182, 0.5792
1720511446415, -4.3, 17.65, 9.5, -2.168, -0.234, 0.564
1720511446462, -4.05, 19.75, 15.8, -3.867, -0.097, 0.8224
1720511446509, -4.55, 20.85, 19.95, -4.576, -0.059, 0.784
1720511446540, -4.35, 20.05, 19, -4.388, -0.023, 0.8032
1720511446572, -4.85, 19.65, 18.9, -4.455, 0.029, 0.6864
1720511446603, -5.05, 19.7, 18.25, -4.18, 0.025, 0.5632
1720511446634, -4.85, 19.9, 19.2, -4.449, 0.007, 0.6896
1720511446665, -5, 20, 18.65, -4.272, 0.009, 0.6384
1720511446697, -5.05, 19.8, 18.5, -4.266, 0.009, 0.616
1720511446728, -5.05, 20, 18.95, -4.416, 0.019, 0.6168
1720511446822, -5, 20, 18.95, -4.395, 0.007, 0.6376
1720511446869, -4.85, 19.75, 18.4, -4.241, 0.007, 0.6496
1720511446915, -5.3, 19.8, 18.8, -4.386, 0.004, 0.584
1720511446947, -5.1, 19.6, 18.35, -4.241, 0.014, 0.6208
1720511446978, -5.2, 19.7, 18.75, -4.348, 0.004, 0.5952
1720511447009, -5.05, 19.9, 18.7, -4.304, 0.01, 0.6048
1720511447040, -5.05, 18.95, 17.95, -4.228, 0.022, 0.632
1720511447072, -6.65, 16.1, 5.5, -1.392, -0.044, -0.0416
1720511447103, -6.35, 13.65, -4.75, 1.537, -0.074, -0.108
1720511447134, -5.85, 14.95, 0.25, -0.055, 0, 0.0856
1720511447165, -6.95, 16.95, 5.4, -1.662, 0.002, -0.1088
1720511447197, -5.95, 13.65, -5.2, 1.657, -0.069, 0.036
1720511447244, -6.3, 17, 5.6, -1.804, -0.016, 0.0336
1720511447275, -6.15, 14.45, -2.4, 0.761, -0.055, -0.0464
1720511447322, -6.4, 16.4, 4, -1.309, 0.004, -0.0152
1720511447369, -6.1, 14.35, -3.3, 1.044, -0.063, -0.0272
1720511447415, -6.75, 16.95, 5.15, -1.656, 0.003, -0.072
1720511447462, -5.95, 13.9, -4.6, 1.432, -0.054, -0.0224
1720511447509, -6.55, 16.8, 5.2, -1.621, -0.029, -0.0368
1720511447540, -6.25, 14.4, -2.65, 0.844, -0.023, -0.0616
1720511447572, -6.2, 15, -0.35, 0.112, -0.045, -0.0144
1720511447603, -6.65, 16.85, 5, -1.576, 0.004, -0.0584
1720511447634, -6.05, 14, -4, 1.239, -0.018, -0.02
1720511447665, -6.2, 15.2, 0.85, -0.283, -0.042, -0.0472
1720511447697, -6.5, 16.5, 3.45, -1.095, -0.008, -0.0272
1720511447728, -6.1, 14.05, -3.75, 1.167, -0.05, -0.0304
1720511447759, -6.3, 16.15, 3.1, -0.995, -0.031, -0.0216
1720511447790, -6.35, 15.75, 1.95, -0.609, -0.012, -0.0424
1720511447822, -6.1, 14.2, -3.1, 0.987, -0.02, -0.0296
1720511447837, -6.25, 15.35, 0.8, -0.272, -0.016, -0.0272
1720511447884, -6.5, 15.9, 2.75, -0.897, -0.026, -0.0392
1720511447915, -6.15, 14.3, -3.05, 0.961, -0.037, -0.0336
1720511447947, -6.65, 16.65, 4.5, -1.416, -0.024, -0.0344
1720511447978, -6.25, 14.85, -1.45, 0.454, -0.023, -0.0432
1720511448040, -6.6, 16.55, 4.1, -1.28, -0.025, -0.0392
1720511448072, -6.15, 14.55, -2.55, 0.807, -0.026, -0.0384
1720511448119, -6.5, 16.25, 3.6, -1.131, -0.025, -0.0288
1720511448197, -6.25, 15.2, 0.05, -0.018, -0.035, -0.0344
1720511448244, -6.3, 15.7, 1.8, -0.58, -0.029, -0.0256
1720511448306, -6.45, 16.35, 3.85, -1.212, -0.011, -0.0368
1720511448353, -6.15, 14.25, -3, 0.96, -0.03, -0.0184
1720511448384, -6.3, 15.4, 1.15, -0.38, -0.016, -0.0296
1720511448431, -6.25, 14.9, -1.25, 0.398, -0.035, -0.0488
1720511448462, -6.3, 15.25, 0.35, -0.111, -0.031, -0.0416
1720511448494, -6.35, 16.25, 3.45, -1.085, -0.01, -0.0456
1720511448525, -6.15, 14.4, -2.75, 0.857, -0.028, -0.0368
1720511448556, -6.35, 15.6, 1.2, -0.402, -0.029, -0.0336
1720511448587, -6.4, 15.75, 1.6, -0.513, -0.024, -0.0328
1720511448619, -6.15, 14.5, -2.6, 0.827, -0.025, -0.0256
1720511448650, -6.45, 16.1, 2.9, -0.91, -0.022, -0.0336
1720511448697, -6.2, 14.75, -1.25, 0.427, -0.029, -0.0352
1720511448728, -6.2, 15.25, 0.8, -0.259, -0.025, -0.0368
1720511448759, -6.45, 16.3, 3.45, -1.078, -0.013, -0.0352
1720511448790, -6.2, 14.5, -2.45, 0.787, -0.033, -0.0352
1720511448822, -6.35, 15.65, 1.85, -0.614, -0.022, -0.0336
1720511448900, -6.4, 15.1, 0.05, -0.032, -0.023, -0.0408
1720511448931, -6.5, 15.9, 2.25, -0.708, -0.019, -0.0384
1720511448978, -6.05, 14.85, -1.5, 0.477, -0.026, -0.0344
1720511449009, -6.45, 15.9, 2.2, -0.708, -0.018, -0.0336
1720511449040, -6.25, 15.45, 1.15, -0.377, -0.02, -0.032
1720511449072, -6.15, 14.5, -2.15, 0.681, -0.034, -0.0288
1720511449103, -6.5, 16.15, 3.15, -0.968, -0.021, -0.0288
1720511449134, -6.25, 14.65, -1.95, 0.627, -0.034, -0.0344
1720511449165, -6.3, 15.15, -0.35, 0.104, -0.025, -0.0392
1720511449197, -6.4, 15.95, 2.5, -0.792, -0.02, -0.036
1720511449228, -6.3, 14.85, -1.4, 0.441, -0.027, -0.0432
1720511449259, -6.3, 15.3, 0.6, -0.187, -0.024, -0.032
1720511449290, -6.4, 15.9, 1.95, -0.642, -0.024, -0.036
1720511449322, -6.15, 14.55, -2.1, 0.645, -0.029, -0.0312
1720511449384, -6.35, 16, 2.45, -0.782, -0.016, -0.0352
1720511449431, -6.25, 14.95, -0.8, 0.243, -0.029, -0.0352
1720511449478, -6.25, 15.25, 0, -0.024, -0.028, -0.0336
1720511449509, -6.2, 14.9, -1, 0.307, -0.027, -0.032
1720511449556, -6.4, 16.1, 2.3, -0.716, -0.022, -0.036
1720511449603, -6.3, 14.95, -0.55, 0.178, -0.025, -0.0328
1720511449650, -6.4, 15.75, 1.85, -0.612, -0.02, -0.0352
1720511449681, -6.15, 14.7, -1.5, 0.498, -0.028, -0.0288
1720511449712, -6.5, 15.9, 2.55, -0.825, -0.018, -0.0368
1720511449744, -6.15, 15.4, 0.15, -0.055, -0.027, -0.0296
1720511449775, -6.15, 14.65, -1.4, 0.41, -0.027, -0.0296
1720511449806, -6.35, 15.9, 2.2, -0.732, -0.019, -0.0288
1720511449837, -6.25, 15.15, -0.95, 0.283, -0.031, -0.0328
1720511449869, -6.25, 15.05, -1.05, 0.338, -0.027, -0.0296
1720511449900, -6.35, 15.7, 2.55, -0.792, -0.02, -0.0328
1720511449931, -6.2, 14.75, -1.05, 0.337, -0.029, -0.0392
1720511449962, -6.15, 15.1, -0.4, 0.125, -0.026, -0.0296
1720511449994, -6.3, 15.85, 2, -0.652, -0.02, -0.0376
1720511450025, -6.2, 14.75, -1.55, 0.516, -0.031, -0.0416
1720511450056, -6.25, 15.65, 1.75, -0.536, -0.021, -0.0336
1720511450103, -6.3, 14.85, -1.35, 0.417, -0.027, -0.0384
1720511450197, -6.15, 14.9, -1.05, 0.322, -0.03, -0.0336
1720511450228, -6.4, 15.3, 0.95, -0.311, -0.023, -0.0424
1720511450259, -6.4, 15.9, 1.9, -0.599, -0.02, -0.0312
1720511450290, -6.2, 14.7, -1.55, 0.471, -0.031, -0.0384
1720511450322, -6.4, 15.35, 1.05, -0.347, -0.02, -0.036
1720511450353, -6.25, 15.55, 0.75, -0.259, -0.021, -0.0352
1720511450384, -6.2, 14.95, -1.4, 0.444, -0.032, -0.0392
1720511450431, -6.45, 15.8, 2.05, -0.661, -0.017, -0.032
1720511450478, -6.3, 14.75, -1.5, 0.446, -0.028, -0.0296
1720511450509, -6.4, 15.8, 2.2, -0.699, -0.019, -0.0296
1720511450540, -6.1, 14.85, -0.7, 0.212, -0.026, -0.032
1720511450572, -6.2, 15.1, -0.25, 0.094, -0.028, -0.036
1720511450634, -6.2, 15.05, -0.35, 0.129, -0.029, -0.0328
1720511450681, -6.45, 15.8, 2, -0.632, -0.022, -0.0368
1720511450712, -6.2, 15.2, 0.55, -0.178, -0.025, -0.0312
1720511450759, -6.2, 15.2, 0.2, -0.089, -0.022, -0.0376
1720511450806, -6.3, 15.1, -0.8, 0.26, -0.026, -0.0328
1720511450837, -6.25, 15.2, -0.15, 0.054, -0.027, -0.0368
1720511450884, -6.35, 15.25, 0.45, -0.155, -0.024, -0.0312
1720511450931, -6.25, 15.1, -0.1, 0.039, -0.027, -0.0312
1720511450962, -6.45, 15.5, 1.55, -0.501, -0.021, -0.0336
1720511450994, -6.2, 14.75, -1.15, 0.371, -0.028, -0.0376
1720511451025, -6.25, 15.3, 0.55, -0.182, -0.024, -0.0328
1720511451056, -6.3, 15.7, 1.55, -0.527, -0.02, -0.0376
1720511451087, -6, 14.9, -1, 0.32, -0.027, -0.0376
1720511451119, -6.35, 15.55, 1.55, -0.499, -0.022, -0.032
1720511451150, -6.25, 15.25, 0.85, -0.268, -0.021, -0.0368
1720511451181, -6.2, 14.8, -1.15, 0.353, -0.03, -0.032
1720511451212, -6.4, 15.7, 1.85, -0.576, -0.022, -0.0344
1720511451244, -6.25, 15.15, -0.55, 0.155, -0.028, -0.036
1720511451275, -6.15, 15.25, -0.05, -0.012, -0.025, -0.0312
1720511451306, -6.4, 15.7, 1.95, -0.597, -0.021, -0.036
1720511451369, -6.2, 14.95, -0.55, 0.174, -0.027, -0.0272
1720511451400, -6.45, 15.6, 1.45, -0.449, -0.022, -0.0344
1720511451462, -6.35, 15.35, 0.4, -0.147, -0.026, -0.0344
1720511451525, -6.15, 14.9, -1, 0.307, -0.029, -0.0296
1720511451572, -6.4, 15.75, 1.8, -0.578, -0.02, -0.0336
1720511451634, -6.25, 15.1, -0.45, 0.155, -0.027, -0.0304
1720511451681, -6.25, 15.25, 0.55, -0.195, -0.023, -0.032
1720511451712, -6.25, 15.15, -0.1, 0.051, -0.026, -0.0312
1720511451744, -6.45, 15.7, 1.7, -0.562, -0.021, -0.0376
1720511451775, -6.15, 15.2, -0.1, 0.066, -0.027, -0.0312
1720511451806, -6.25, 15.15, -0.2, 0.062, -0.026, -0.0312
1720511451837, -6.3, 15.65, 1.7, -0.547, -0.022, -0.0376
1720511451869, -6.15, 15.2, -0.6, 0.19, -0.027, -0.0328
1720511451915, -6.35, 15.65, 1.6, -0.517, -0.021, -0.0336
1720511451947, -6.3, 15.05, 0.1, -0.063, -0.023, -0.0376
1720511451978, -6.2, 15, -0.8, 0.233, -0.027, -0.0344
1720511452009, -6.3, 15.6, 1.35, -0.467, -0.021, -0.036
1720511452040, -6.4, 15.1, -0.25, 0.102, -0.026, -0.0352
1720511452072, -6.35, 15.1, 0.05, -0.043, -0.025, -0.0304
1720511452103, -6.3, 15.7, 1.6, -0.529, -0.022, -0.0392
1720511452165, -6.25, 15.25, 0, -0.032, -0.026, -0.0336
1720511452228, -6.15, 15.1, -0.8, 0.257, -0.028, -0.032
1720511452259, -6.45, 15.5, 1.4, -0.439, -0.022, -0.0352
1720511452290, -6.3, 15.25, 0.35, -0.119, -0.025, -0.0352
1720511452322, -6.1, 15, -0.85, 0.255, -0.029, -0.0344
1720511452353, -6.2, 15.65, 1.45, -0.467, -0.022, -0.036
1720511452384, -6.3, 15.15, -0.05, 0, -0.025, -0.0368
1720511452415, -6.1, 15, -0.65, 0.204, -0.027, -0.0344
1720511452447, -6.5, 15.8, 1.65, -0.51, -0.022, -0.0408
1720511452478, -6.25, 15.1, -0.45, 0.122, -0.027, -0.0352
1720511452509, -6.15, 15.2, 0.1, -0.053, -0.025, -0.032
1720511452572, -6.3, 15.05, -0.25, 0.09, -0.027, -0.0336
1720511452603, -6.3, 15.5, 0.7, -0.24, -0.023, -0.0344
1720511452665, -6.15, 15.1, -0.6, 0.193, -0.028, -0.0336
1720511452712, -6.3, 15.75, 1.45, -0.47, -0.021, -0.036
1720511452759, -6.3, 15.1, -0.6, 0.185, -0.027, -0.032
1720511452806, -6.25, 15.65, 1.5, -0.468, -0.021, -0.036
1720511452884, -6.45, 15.5, 1.3, -0.409, -0.021, -0.0336
1720511452915, -6.25, 15.3, -0.1, 0.04, -0.025, -0.0328
1720511452962, -6.35, 15.4, 0.8, -0.246, -0.023, -0.0344
1720511453009, -6.35, 15.3, 0.2, -0.087, -0.024, -0.0336
1720511453040, -6.3, 15.25, 0.4, -0.178, -0.025, -0.036
1720511453072, -6.4, 15.6, 1.15, -0.374, -0.022, -0.036
1720511453103, -6.3, 15.05, -0.55, 0.171, -0.026, -0.0344
1720511453134, -6.3, 15.5, 0.75, -0.262, -0.023, -0.0344
1720511453181, -6.15, 15.3, 0.2, -0.11, -0.024, -0.0344
1720511453212, -6.3, 15.3, 0.3, -0.095, -0.023, -0.0304
1720511453259, -6.35, 15.3, 0.65, -0.218, -0.023, -0.032
1720511453290, -6.2, 15.05, -0.65, 0.191, -0.027, -0.0344
1720511453322, -6.3, 15.65, 1.4, -0.453, -0.022, -0.032
1720511453369, -6.2, 15.15, -0.4, 0.119, -0.027, -0.0336
1720511453431, -6.4, 15.55, 1.35, -0.425, -0.023, -0.0368
1720511453509, -6.4, 15.55, 1.4, -0.435, -0.02, -0.04
1720511453556, -6.35, 14.75, -0.45, 0.171, -0.027, -0.0256
1720511453587, -6.35, 15.75, 1.35, -0.425, -0.022, -0.0368
1720511453619, -6.25, 14.95, 0.4, -0.127, -0.025, -0.028
1720511453650, -6.2, 15.4, 0, -0.017, -0.024, -0.0288
1720511453681, -6.5, 15.55, 1.35, -0.436, -0.022, -0.0416
1720511453712, -6.2, 14.85, -0.35, 0.089, -0.027, -0.028
1720511453744, -6.3, 15.4, 0.6, -0.185, -0.023, -0.032
1720511453775, -6.4, 15.5, 1.2, -0.37, -0.022, -0.0312
1720511453806, -6.15, 15.05, -0.4, 0.125, -0.026, -0.0376
1720511453837, -6.15, 15.3, 0.7, -0.212, -0.024, -0.0416
1720511453869, -6.45, 15.6, 1.05, -0.363, -0.023, -0.0368
1720511453900, -6.2, 15.1, -0.55, 0.164, -0.025, -0.0384
1720511453962, -6.25, 15.4, 0.6, -0.194, -0.025, -0.0376
1720511454009, -6.2, 15.2, -0.2, 0.051, -0.026, -0.0376
1720511454056, -6.4, 15.4, 0.75, -0.25, -0.023, -0.036
1720511454087, -6.15, 15.1, -0.3, 0.088, -0.027, -0.0312
1720511454134, -6.25, 15.4, 0.6, -0.206, -0.025, -0.032
1720511454181, -6.15, 15.05, -0.35, 0.102, -0.027, -0.0368
1720511454212, -6.2, 15.55, 1.25, -0.409, -0.024, -0.036
1720511454244, -6.2, 15.2, -0.4, 0.104, -0.026, -0.0344
1720511454275, -6.3, 15.5, 0.8, -0.26, -0.023, -0.0312
1720511454306, -6.2, 15.45, 1.05, -0.319, -0.023, -0.0368
1720511454337, -6.2, 15.15, -0.4, 0.138, -0.027, -0.032
1720511454369, -6.4, 15.55, 0.85, -0.304, -0.022, -0.0336
1720511454400, -6.4, 15.5, 0.85, -0.269, -0.023, -0.032
