UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924009295, -5.8, 17, 0.95, -0.085, -0.01, -0.0296
1722924009326, -5.7, 17.1, 1.1, -0.182, -0.01, -0.0072
1722924009357, -5.8, 17.1, 0.8, -0.1, -0.015, -0.0472
1722924009389, -5.7, 17.05, 0.85, -0.158, -0.012, -0.008
1722924009420, -5.65, 17, 1.2, -0.189, -0.009, 0.0336
1722924009451, -5.9, 17.1, 0.55, -0.074, -0.017, -0.0728
1722924009482, -5.6, 16.9, 1.05, -0.141, -0.011, 0
1722924009514, -5.7, 17.05, 1.05, -0.157, -0.012, -0.0312
1722924009545, -5.75, 16.95, 0.8, -0.085, -0.014, -0.0112
1722924009576, -5.75, 17.2, 0.95, -0.162, -0.011, -0.0664
1722924009607, -5.65, 16.95, 0.85, -0.139, -0.01, -0.0296
1722924009623, -5.7, 17, 0.8, -0.083, -0.013, -0.0208
1722924009654, -5.6, 17.1, 0.85, -0.11, -0.011, -0.0096
1722924009670, -6.05, 16.95, 1.15, -0.223, -0.014, -0.0848
1722924009701, -5.65, 16.9, 0.9, -0.114, -0.012, -0.0152
1722924009732, -5.75, 16.55, 0.65, -0.087, -0.004, -0.0368
1722924009764, -5.75, 17.15, 1.05, -0.211, -0.014, 0.012
1722924009795, -5.9, 17.05, 1, -0.129, -0.017, -0.0528
1722924009826, -5.95, 16.9, 0.85, -0.106, -0.011, -0.0528
1722924009857, -5.65, 17.05, 1.1, -0.194, -0.015, 0.0016
1722924009889, -5.95, 17.05, 0.85, -0.103, -0.015, -0.0696
1722924009920, -5.6, 17.1, 0.9, -0.153, -0.012, -0.0216
1722924009951, -5.8, 17.1, 1.15, -0.191, -0.011, -0.036
1722924009967, -5.7, 17.05, 0.9, -0.112, -0.011, -0.0048
1722924009983, -5.75, 16.95, 0.75, -0.069, -0.01, -0.0456
1722924010029, -5.75, 16.85, 1.1, -0.185, -0.01, -0.004
1722924010061, -5.85, 17.1, 0.9, -0.127, -0.012, -0.0344
1722924010092, -5.7, 16.9, 0.75, -0.098, -0.014, -0.0376
1722924010123, -5.8, 17.15, 1.1, -0.202, -0.011, -0.0072
1722924010154, -5.95, 16.8, 0.85, -0.117, -0.013, -0.0352
1722924010186, -5.8, 16.95, 0.95, -0.152, -0.012, -0.0296
1722924010201, -5.85, 16.95, 1.15, -0.198, -0.013, -0.028
1722924010233, -5.65, 17.25, 1.05, -0.163, -0.013, -0.02
1722924010264, -5.75, 16.9, 0.85, -0.099, -0.012, -0.024
1722924010295, -5.75, 17.1, 1.15, -0.19, -0.011, -0.0176
1722924010326, -5.3, 16.75, 1.1, -0.198, 0.069, 0.1312
1722924010358, -6.4, 17.7, 3.45, -0.96, 0.04, -0.1832
1722924010404, -5.35, 16.9, 0.6, -0.031, 0.037, 0.0712
1722924010436, -5.95, 17.8, 3.15, -0.816, 0.044, -0.08
1722924010467, -6.05, 17.3, 2.4, -0.588, 0.02, -0.0552
1722924010498, -6.15, 17.05, 0.5, -0.007, 0.037, -0.1528
1722924010529, -5.7, 17.65, 3.5, -0.909, 0.013, 0.0864
1722924010576, -4.6, 17, 1.65, -0.325, -0.051, 0.3312
1722924010608, -2.95, 17.15, 3.15, -0.832, -0.069, 0.8592
1722924010639, -5.15, 18.25, 5.2, -1.42, -0.027, 0.1784
1722924010686, -5.2, 17.2, 1, -0.123, -0.002, 0.1512
1722924010717, -5.85, 18.55, 5.05, -1.373, -0.032, 0.0544
1722924010764, -5.95, 20.35, 1.55, -0.145, -0.07, -0.0808
1722924010811, -6.2, 20.1, 6.35, -1.671, 0.065, -0.0776
1722924010842, -6.15, 17.85, 0.55, 0.172, 0.035, -0.1192
1722924010873, -5.95, 17.95, 1.9, -0.304, 0, -0.108
1722924010904, -5.75, 18, 3.7, -0.941, 0.042, 0.0304
1722924010936, -6, 16.6, -0.3, 0.383, -0.06, -0.1128
1722924010967, -5.8, 17.8, 2.75, -0.705, -0.079, 0.0088
1722924010998, -6.2, 17.85, 2.25, -0.538, 0.047, -0.1464
1722924011029, -5.6, 16.6, -0.95, 0.459, -0.053, 0.0312
1722924011061, -5.75, 17.65, 3.95, -0.975, -0.039, 0.0032
1722924011092, -5.95, 17.25, 3.3, -0.774, -0.041, -0.044
1722924011123, -5.7, 16.15, 0.5, 0.064, -0.065, -0.0352
1722924011154, -5.9, 17.35, 4.15, -0.979, 0.046, 0.012
1722924011248, -6.4, 15.95, 5.45, -1.314, 0.047, -0.0936
1722924011279, -5.6, 13.95, 3.2, -0.549, 0.036, 0.1024
1722924011326, -6.9, 13.55, 5.9, -1.431, -0.001, -0.208
1722924011358, -8.1, 13.8, 6, -1.47, 0.058, -0.5464
1722924011389, -5.4, 12.6, 3.45, -0.627, 0.005, 0.1456
1722924011420, -4.25, 13.05, 5.3, -1.281, -0.008, 0.4096
1722924011451, -3.95, 13.6, 4.95, -1.126, -0.019, 0.432
1722924011467, -3.9, 13.2, 3.6, -0.709, -0.029, 0.4592
1722924011498, -4.85, 13.3, 4.25, -0.99, -0.045, 0.248
1722924011545, -6.05, 13.9, 5.2, -1.192, -0.01, -0.0432
1722924011561, -7.15, 13.75, 3.5, -0.701, 0.042, -0.3184
1722924011592, -6.2, 13.95, 4.45, -0.975, 0.004, -0.0848
1722924011623, -7.35, 14.15, 4.8, -1.102, 0.008, -0.2912
1722924011654, -6.95, 13.8, 3.7, -0.753, 0.023, -0.2592
1722924011686, -6.8, 13.8, 4.75, -1.094, 0.01, -0.2336
1722924011733, -7.15, 13.75, 4, -0.875, 0.012, -0.3336
1722924011779, -7, 14.1, 4.5, -1.005, 0.017, -0.2928
1722924011826, -7.25, 14.2, 4.3, -0.911, 0.005, -0.3176
1722924011858, -7.3, 13.95, 4.55, -1.04, 0.013, -0.3456
1722924011889, -7.7, 13.75, 4.3, -0.925, 0.012, -0.3824
1722924011920, -7.5, 13.95, 2.8, -0.54, 0.014, -0.38
1722924011951, -8.15, 13.4, 2.95, -0.587, 0.016, -0.5008
1722924011983, -7.85, 13.4, 2.7, -0.529, 0.009, -0.4688
1722924012014, -7.55, 13.3, 2.55, -0.502, 0.01, -0.3344
1722924012045, -7.8, 13.05, 2.85, -0.61, 0.022, -0.4456
1722924012076, -8, 12.75, 2.75, -0.555, 0.034, -0.436
1722924012108, -7.4, 12.5, 3.25, -0.699, 0.016, -0.3368
1722924012154, -6.8, 11.8, 2.1, -0.425, 0.001, -0.2216
1722924012170, -6.15, 12.55, 1.85, -0.395, -0.006, -0.0536
1722924012201, -5.7, 14.25, 1.95, -0.46, -0.014, -0.0224
1722924012233, -5.4, 14.3, 1.5, -0.321, -0.013, 0.108
1722924012264, -5.4, 15.5, 1.6, -0.325, -0.022, 0.1152
1722924012311, -5.5, 15.55, 1.1, -0.179, 0.001, 0.0088
1722924012342, -5.45, 15.5, 1.1, -0.195, -0.03, 0.0088
1722924012389, -5.45, 15.55, 1.7, -0.378, 0, 0.0528
1722924012436, -5.3, 15.65, 1.2, -0.216, -0.027, 0.0848
1722924012483, -5.5, 15.55, 1.8, -0.399, -0.03, 0.0608
1722924012529, -5.75, 15.45, 1.45, -0.281, -0.022, -0.012
1722924012576, -5.65, 14.45, 3.2, -0.758, -0.005, 0.0416
1722924012623, -6.05, 14.3, 3.1, -0.669, 0.018, -0.0816
1722924012670, -6, 14.4, 3.75, -0.877, -0.02, -0.0184
1722924012701, -6.45, 15, 2.7, -0.557, -0.002, -0.1408
1722924012748, -6.5, 16.45, 3.45, -0.757, -0.011, -0.1584
1722924012779, -6.35, 17.7, 6.6, -1.583, -0.018, 0.0024
1722924012811, -6.9, 18.15, 5.7, -1.121, -0.107, -0.2328
1722924012842, -7.55, 20.6, 9.55, -2.232, -0.068, -0.2304
1722924012873, -7.7, 21.1, 10.35, -2.431, -0.052, -0.2904
1722924012904, -6.55, 20.7, 8.55, -1.699, -0.119, -0.0864
1722924012936, -6.45, 21.8, 12.05, -2.776, -0.067, 0.0528
1722924012967, -5.4, 22.05, 12.9, -2.869, -0.086, 0.3032
1722924012998, -5.1, 22.35, 14.4, -3.26, -0.083, 0.4168
1722924013029, -4.25, 23.05, 18.3, -4.183, -0.08, 0.74
1722924013061, -4.7, 23.3, 18.6, -4.273, -0.038, 0.5912
1722924013076, -3.35, 21.3, 15.7, -3.647, 0.002, 0.8976
1722924013107, -3.6, 19.8, 13.15, -2.951, 0.04, 0.7048
1722924013170, -4.65, 18.1, 8.35, -1.85, 0.091, 0.424
1722924013201, -8.2, 18.35, 6.1, -1.184, -0.019, -0.5008
1722924013233, -7.45, 18.75, 7.75, -1.797, -0.119, -0.3136
1722924013264, -8.75, 19.05, 8.4, -1.89, -0.18, -0.6256
1722924013295, -8.2, 19, 7.75, -1.709, -0.209, -0.5136
1722924013326, -9, 19, 8.75, -2.01, -0.163, -0.7104
1722924013358, -8.15, 18.95, 8.45, -1.862, -0.151, -0.536
1722924013389, -4.75, 18.75, 7.4, -1.638, -0.182, 0.3912
1722924013420, -3.7, 18.85, 8.9, -1.909, -0.181, 0.5544
1722924013451, -3.5, 21.1, 13.7, -3.121, -0.123, 0.7696
1722924013483, -3.75, 22.15, 17.1, -3.975, 0.017, 0.7752
1722924013514, -3.65, 22.95, 18.85, -4.232, 0.015, 0.8472
1722924013545, -3.8, 22.95, 19.2, -4.339, 0.041, 0.7568
1722924013576, -4.75, 22.4, 18.25, -4.093, 0.067, 0.5808
1722924013608, -4.45, 22.6, 18.55, -4.136, 0.08, 0.6168
1722924013670, -4.7, 22.55, 18.35, -4.126, 0.084, 0.5304
1722924013717, -4.8, 22.6, 19.1, -4.308, 0.095, 0.5368
1722924013795, -4.85, 22.55, 18.85, -4.27, 0.104, 0.516
1722924013842, -4.95, 22.55, 18.7, -4.223, 0.098, 0.4976
1722924013873, -4.9, 22.7, 18.7, -4.251, 0.082, 0.5072
1722924013904, -4.8, 22.6, 18.95, -4.276, 0.103, 0.5208
1722924013936, -4.9, 22.55, 18.6, -4.177, 0.085, 0.5392
1722924013967, -4.95, 22.5, 18.85, -4.25, 0.102, 0.5184
1722924013998, -5.05, 22.5, 18.9, -4.267, 0.096, 0.4888
1722924014029, -4.8, 22.05, 18.7, -4.181, 0.109, 0.572
1722924014061, -4.55, 18.8, 13, -3.116, 0.054, 0.46
1722924014092, -5.65, 15.55, -2.85, 1.149, 0.02, -0.0064
1722924014123, -5.35, 16.25, -1.2, 0.561, -0.062, -0.008
1722924014154, -6.75, 18.85, 6.8, -1.959, 0, -0.2216
1722924014186, -5.5, 15.5, -4.75, 1.62, 0.005, -0.048
1722924014217, -5.95, 15.85, -2.55, 0.948, 0.015, -0.1568
1722924014233, -6, 18.9, 6.6, -1.909, -0.03, 0.0112
1722924014264, -5.6, 17.2, 1.05, -0.182, 0.013, 0.0112
1722924014295, -5.25, 15.35, -4.4, 1.552, -0.018, 0.0376
1722924014342, -6.05, 18.4, 4.4, -1.198, 0.024, -0.0488
1722924014389, -5.7, 15.55, -3.95, 1.395, 0.006, -0.0744
1722924014436, -6.05, 18.3, 4.8, -1.299, -0.014, -0.0272
1722924014467, -5.55, 15.65, -3.45, 1.251, -0.007, -0.0128
1722924014514, -5.9, 18.35, 4.4, -1.192, -0.029, 0
1722924014576, -5.65, 16.45, -0.65, 0.37, 0.002, -0.048
1722924014608, -6.15, 18.65, 5.4, -1.529, -0.003, -0.016
1722924014639, -5.7, 15.8, -3.15, 1.18, -0.039, -0.0288
1722924014670, -5.95, 18, 3.75, -1.035, -0.023, -0.0384
1722924014701, -6.1, 18.45, 4.95, -1.384, -0.022, -0.0336
1722924014733, -5.4, 15.75, -3.25, 1.208, -0.041, -0.004
1722924014764, -5.9, 18.05, 4.1, -1.157, -0.021, -0.0224
1722924014795, -5.75, 17.15, 1.3, -0.252, 0.006, -0.0288
1722924014826, -5.6, 15.9, -3.05, 1.147, -0.033, -0.024
1722924014858, -5.95, 18.2, 4.65, -1.303, -0.013, -0.0208
1722924014889, -5.75, 16.85, 0.5, -0.024, 0, -0.04
1722924014920, -5.6, 16.35, -1.2, 0.539, -0.02, -0.0232
1722924014936, -5.8, 17.75, 3.25, -0.877, -0.015, -0.0208
1722924014983, -5.9, 17.25, 1.5, -0.298, -0.024, -0.0312
1722924015014, -5.75, 16.8, 0.05, 0.12, -0.019, -0.0296
1722924015076, -5.65, 16.7, -0.7, 0.371, -0.03, -0.0232
1722924015123, -5.8, 18.15, 4.35, -1.178, -0.016, -0.0224
1722924015154, -5.9, 17.25, 0.95, -0.131, -0.002, -0.0288
1722924015186, -5.55, 16.2, -1.8, 0.719, -0.031, -0.028
1722924015217, -5.8, 18, 4.3, -1.199, -0.009, -0.028
1722924015248, -5.7, 16.8, 0.15, 0.13, -0.013, -0.032
1722924015295, -5.7, 17.6, 3.25, -0.855, -0.017, -0.0184
1722924015326, -6, 17.85, 3.9, -1.042, -0.015, -0.0304
1722924015358, -5.5, 16.05, -2.25, 0.872, -0.029, -0.0168
1722924015389, -5.85, 17.75, 3.5, -0.952, -0.011, -0.0264
1722924015420, -5.85, 17.2, 0.95, -0.14, -0.002, -0.0272
1722924015451, -5.7, 16.2, -1.85, 0.751, -0.029, -0.0192
1722924015483, -5.95, 17.9, 4, -1.07, -0.007, -0.0288
1722924015498, -5.8, 17.55, 2.3, -0.551, -0.012, -0.0296
1722924015529, -5.6, 16.1, -2.05, 0.805, -0.018, -0.0216
1722924015561, -5.9, 17.65, 2.75, -0.742, -0.014, -0.0216
1722924015608, -5.75, 16.4, -1.15, 0.525, -0.01, -0.0264
1722924015654, -5.85, 17.2, 1.3, -0.268, -0.009, -0.0288
1722924015686, -5.8, 17.1, 1, -0.18, -0.006, -0.0272
1722924015733, -5.65, 16.8, 0.6, -0.03, -0.014, -0.0224
1722924015764, -5.8, 17.45, 2.25, -0.543, -0.012, -0.0248
1722924015795, -5.55, 16.3, -1.75, 0.713, -0.013, -0.028
1722924015842, -5.85, 17.8, 3.4, -0.917, 0, -0.028
1722924015873, -5.6, 16.6, -1.15, 0.535, -0.014, -0.0288
1722924015920, -5.8, 17.5, 2.55, -0.623, -0.006, -0.0296
1722924015951, -5.8, 17, 0.8, -0.106, -0.008, -0.028
1722924015983, -5.65, 16.15, -1.45, 0.648, -0.021, -0.024
1722924016014, -5.8, 17.75, 2.95, -0.783, -0.003, -0.0256
1722924016045, -5.8, 16.95, 0.8, -0.081, -0.01, -0.0264
1722924016076, -5.65, 16.55, -0.35, 0.29, -0.018, -0.0264
1722924016108, -5.75, 17.85, 3.3, -0.886, -0.009, -0.0272
1722924016139, -5.65, 16.75, -0.25, 0.235, -0.013, -0.0312
1722924016170, -5.6, 16.55, -0.1, 0.218, -0.019, -0.0256
1722924016201, -5.9, 17.6, 3.3, -0.86, -0.003, -0.0296
1722924016233, -5.8, 16.6, -0.65, 0.38, -0.018, -0.0304
1722924016264, -5.8, 17.1, 1.3, -0.271, -0.014, -0.0304
1722924016342, -5.7, 16.6, -0.05, 0.191, -0.015, -0.0312
1722924016389, -5.8, 17.2, 1.8, -0.39, -0.009, -0.0376
1722924016420, -5.6, 16.55, -1.05, 0.519, -0.014, -0.0184
1722924016467, -5.9, 17.6, 3.05, -0.798, -0.005, -0.0272
1722924016498, -5.6, 16.55, -0.95, 0.468, -0.013, -0.028
1722924016529, -5.75, 16.6, -0.35, 0.26, -0.013, -0.0232
1722924016561, -5.9, 17.6, 2.75, -0.709, -0.006, -0.0304
1722924016592, -5.7, 16.65, -0.8, 0.429, -0.018, -0.0296
1722924016623, -5.85, 17.25, 2.05, -0.486, -0.011, -0.0272
1722924016654, -5.8, 17.45, 2.35, -0.559, -0.006, -0.028
1722924016686, -5.7, 16.45, -1.05, 0.489, -0.02, -0.0288
1722924016717, -5.9, 17.45, 2.55, -0.651, -0.01, -0.0264
1722924016748, -5.9, 17.35, 1.55, -0.339, -0.009, -0.028
1722924016795, -5.7, 16.85, 0, 0.166, -0.013, -0.032
1722924016873, -5.7, 16.8, 0.15, 0.105, -0.013, -0.024
1722924016936, -5.75, 17, 1.15, -0.177, -0.015, -0.0264
1722924016967, -5.75, 16.95, 0.75, -0.092, -0.012, -0.0288
1722924016998, -5.9, 17.45, 2.75, -0.708, -0.005, -0.024
1722924017029, -5.7, 16.6, -0.6, 0.365, -0.014, -0.0288
1722924017061, -5.75, 17.05, 0.75, -0.082, -0.015, -0.0288
1722924017092, -5.8, 17.45, 2.35, -0.581, -0.008, -0.0264
1722924017123, -5.65, 16.6, -0.65, 0.387, -0.016, -0.0376
1722924017154, -5.85, 17.2, 1.6, -0.333, -0.012, -0.0248
1722924017186, -5.9, 17.45, 2.1, -0.485, -0.008, -0.036
1722924017217, -5.65, 16.55, -0.75, 0.397, -0.018, -0.0288
1722924017248, -5.8, 17.4, 1.95, -0.482, -0.011, -0.024
1722924017279, -5.65, 17.4, 1.4, -0.289, -0.009, -0.0352
1722924017311, -5.6, 16.5, -0.65, 0.382, -0.016, -0.024
1722924017342, -5.85, 17.5, 2.4, -0.61, -0.008, -0.028
1722924017404, -5.8, 16.55, -0.6, 0.36, -0.015, -0.028
1722924017451, -5.8, 17.45, 2.05, -0.474, -0.008, -0.0344
1722924017498, -5.8, 16.85, 0.35, 0.053, -0.015, -0.028
1722924017561, -5.65, 16.65, 0, 0.187, -0.016, -0.028
1722924017608, -5.65, 17.35, 2.3, -0.56, -0.01, -0.0272
1722924017670, -5.6, 16.6, -0.5, 0.333, -0.016, -0.028
1722924017701, -5.75, 17.35, 2.1, -0.502, -0.008, -0.032
1722924017748, -5.6, 16.7, -0.25, 0.24, -0.016, -0.0264
1722924017779, -5.85, 17.2, 1.6, -0.294, -0.01, -0.0304
1722924017842, -5.8, 16.7, -0.45, 0.306, -0.016, -0.028
1722924017889, -5.9, 17.4, 2.4, -0.57, -0.008, -0.0336
1722924017936, -5.75, 16.8, 0.15, 0.074, -0.013, -0.028
1722924017967, -5.8, 17.5, 2.25, -0.548, -0.008, -0.0272
1722924017998, -5.7, 16.85, 0.35, 0.05, -0.014, -0.0272
1722924018029, -5.8, 16.8, 0.45, 0.026, -0.014, -0.0296
1722924018061, -5.9, 17.45, 2.2, -0.536, -0.009, -0.0288
1722924018092, -5.8, 16.9, 0.35, 0.045, -0.014, -0.028
1722924018123, -5.9, 16.8, 0.75, -0.071, -0.014, -0.028
1722924018154, -5.8, 17.3, 2.1, -0.499, -0.009, -0.032
1722924018201, -5.75, 16.75, -0.15, 0.21, -0.017, -0.0256
1722924018248, -5.75, 17.35, 2.15, -0.513, -0.008, -0.0272
1722924018279, -5.7, 16.55, -0.3, 0.269, -0.016, -0.028
1722924018326, -5.7, 17.35, 2.2, -0.539, -0.008, -0.0144
1722924018389, -5.75, 17.1, 0.85, -0.136, -0.012, -0.0104
1722924018436, -6, 16.75, 0.55, 0.007, -0.022, -0.0832
1722924018483, -5.6, 17.1, 1.55, -0.299, -0.002, 0.0216
1722924018514, -5.4, 17.2, 1.95, -0.435, 0, 0.0776
1722924018561, -5.8, 16.6, 0, 0.19, -0.014, -0.0216
1722924018592, -6.15, 17.4, 2.25, -0.509, -0.015, -0.0944
1722924018623, -5.75, 16.7, -0.05, 0.185, -0.016, -0.0656
1722924018654, -5.95, 16.85, 0.7, -0.068, -0.015, -0.06
1722924018686, -5.6, 17.55, 2.1, -0.503, -0.011, 0.0536
1722924018717, -6.3, 16.6, -0.15, 0.246, -0.018, -0.1736
1722924018748, -5.5, 17.05, 1.4, -0.248, -0.007, 0.0392
1722924018779, -6.05, 17.45, 1.7, -0.377, -0.013, -0.1024
1722924018811, -5.6, 16.75, -0.15, 0.215, -0.014, -0.0016
1722924018842, -5.75, 17.2, 1.45, -0.304, -0.013, -0.0208
1722924018873, -5.9, 17.25, 1.75, -0.406, -0.009, -0.0432
1722924018904, -5.45, 16.6, -0.1, 0.184, -0.013, 0.048
1722924018967, -8.85, 17.05, 1, 0.076, -0.039, -0.7368
1722924019045, -4.4, 17, 1.2, -0.18, 0.007, 0.2568
1722924019092, -5.85, 16.5, 0.25, 0.086, -0.024, 0.0112
1722924019139, -6.1, 17.35, 1.6, -0.34, -0.017, -0.076
1722924019186, -6, 16.9, 0.85, -0.137, -0.019, -0.0592
1722924019217, -6.1, 17.15, 1.8, -0.35, -0.016, -0.0832
1722924019248, -5.8, 16.85, 0.25, 0.093, -0.021, -0.0408
1722924019279, -5.75, 17.05, 0.95, -0.189, -0.011, -0.0648
1722924019326, -6.05, 17.15, 1.35, -0.28, -0.011, -0.0976
1722924019358, -5.65, 16.9, 0.6, -0.042, -0.007, 0.012
1722924019389, -5.75, 17.1, 1.45, -0.286, -0.015, -0.0208
1722924019436, -5.65, 16.95, 0.55, -0.024, -0.012, -0.0024
1722924019467, -5.5, 17.1, 1.1, -0.186, -0.007, 0.0576
1722924019498, -5.95, 17.2, 1.1, -0.204, -0.014, -0.0776
1722924019529, -5.45, 16.85, 0.6, -0.008, -0.014, 0.0064
1722924019561, -6, 17.2, 1.05, -0.202, -0.015, -0.0568
1722924019592, -5.6, 17.2, 1.15, -0.202, -0.011, -0.0088
1722924019639, -5.6, 17, 0.9, -0.141, -0.009, 0.004
1722924019717, -5.9, 17, 0.6, -0.076, -0.011, -0.0688
1722924019779, -6.1, 17, 0.65, -0.043, -0.014, -0.1224
1722924019826, -5.55, 16.95, 1.1, -0.179, -0.009, 0.0056
1722924019858, -5.45, 17.05, 0.75, -0.073, -0.016, 0.0152
1722924019904, -5.95, 17.1, 0.95, -0.143, -0.009, -0.1232
1722924019936, -5.5, 17.15, 1.5, -0.321, -0.011, 0.0376
1722924019967, -6, 16.9, 0.45, 0.023, -0.012, -0.0752
1722924019998, -5.6, 17.1, 1.1, -0.228, -0.007, 0.0456
1722924020045, -6.05, 17.15, 0.95, -0.117, -0.01, -0.1192
1722924020092, -5.4, 16.95, 1.15, -0.15, -0.014, 0.092
1722924020123, -6.2, 17.05, 0.95, -0.13, -0.016, -0.1336
1722924020154, -6, 16.85, 0.6, -0.08, -0.011, 0.056
1722924020186, -6.25, 16, 1.45, -0.119, -0.044, -0.1624
1722924020217, -4.7, 15.85, 1, -0.267, -0.036, 0.1552
1722924020264, -5.4, 17.15, 0.65, -0.121, -0.025, -0.0504
1722924020295, -6.2, 16.9, 1.15, -0.293, -0.007, -0.0608
1722924020342, -5.55, 16.8, 0.45, 0, -0.034, -0.0096
1722924020404, -5.6, 17.2, 1.15, -0.17, -0.024, 0.0088
1722924020467, -5.65, 17.05, 1.15, -0.198, -0.02, -0.0168
1722924020514, -6.2, 17, 0.4, 0.083, -0.017, -0.2152
1722924020561, -6.05, 17.25, 1.55, -0.32, -0.001, -0.0752
1722924020608, -4.85, 16.55, 0.3, 0.099, -0.015, 0.1472
1722924020639, -6.7, 17.45, 1.5, -0.371, -0.013, -0.2776
1722924020686, -4.75, 16.7, 0.7, -0.112, -0.001, 0.2144
1722924020717, -5.5, 17, 0.75, -0.085, -0.002, 0.0168
1722924020748, -6, 17.25, 1.6, -0.308, -0.021, -0.1296
1722924020795, -5.75, 16.8, 0.35, 0.099, -0.005, -0.028
1722924020826, -5.6, 17.2, 1.55, -0.34, -0.011, 0.0488
1722924020858, -5.85, 17, 0.85, -0.189, -0.009, -0.0472
1722924020889, -5.65, 17.1, 0.6, -0.099, -0.013, 0.0128
1722924020920, -5.5, 17.05, 1.65, -0.403, -0.014, 0.0144
1722924020951, -5.75, 16.75, 0.5, 0.002, -0.015, -0.0248
1722924020983, -5.45, 16.95, 0.6, -0.074, -0.009, 0.0232
