UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599624082, -6.4, 15.3, 0.15, -0.111, -0.027, -0.032
1720599624097, -6.4, 15.15, 0.25, -0.145, -0.026, -0.0336
1720599624129, -6.35, 15.15, 0.2, -0.137, -0.025, -0.0336
1720599624160, -6.3, 15.1, 0.1, -0.109, -0.028, -0.0328
1720599624207, -6.15, 15.1, 0.2, -0.152, -0.028, 0.016
1720599624238, -6.25, 15.2, 0.2, -0.121, -0.025, -0.0208
1720599624269, -6.55, 15.25, 0, -0.102, -0.028, -0.0928
1720599624301, -5.65, 15.25, 0.2, -0.168, -0.025, 0.1376
1720599624332, -6.5, 15.35, 0.3, -0.181, -0.027, 0.0184
1720599624363, -6.4, 16.6, 0.2, -0.02, -0.031, -0.124
1720599624394, -7.1, 15.15, 0.3, -0.173, -0.024, -0.2512
1720599624426, -5.9, 15.35, 0.15, -0.133, -0.023, 0.0768
1720599624457, -6.3, 15.05, -0.05, -0.084, -0.018, -0.0568
1720599624488, -6.15, 15.3, 0.4, -0.175, -0.018, -0.008
1720599624535, -6.45, 15.25, 0, -0.068, -0.026, -0.0904
1720599624566, -6.75, 15.15, 0.25, -0.119, -0.04, -0.0984
1720599624613, -6.45, 15.15, 0, -0.079, -0.032, -0.036
1720599624660, -6.35, 15.2, 0.3, -0.187, -0.024, -0.0464
1720599624691, -6.1, 15.1, 0.05, -0.107, -0.022, 0.0328
1720599624722, -6.35, 15.05, 0.15, -0.106, -0.025, -0.0256
1720599624754, -6.35, 15.1, 0.25, -0.182, -0.026, -0.0272
1720599624785, -6.35, 15.15, 0, -0.128, -0.026, -0.0384
1720599624816, -6.4, 15.1, 0.15, -0.076, -0.026, -0.0472
1720599624847, -6.25, 15.05, 0.3, -0.152, -0.024, 0.0264
1720599624879, -6.25, 15.2, 0.15, -0.101, -0.026, -0.044
1720599624910, -6.1, 15.05, 0.2, -0.141, -0.023, 0.0208
1720599624941, -6.15, 15.1, 0.15, -0.164, -0.025, 0.0048
1720599624972, -6.3, 15.2, 0, -0.081, -0.025, 0.008
1720599625004, -6.2, 15.15, 0.35, -0.138, -0.024, 0.0024
1720599625035, -6.25, 15.2, 0.25, -0.151, -0.025, -0.0144
1720599625066, -6.4, 15.05, 0.1, -0.091, -0.027, -0.0608
1720599625097, -6.3, 15.05, 0.25, -0.158, -0.024, 0.0152
1720599625129, -6.4, 15.3, 0.15, -0.137, -0.028, -0.0496
1720599625160, -6.35, 15.15, 0.15, -0.114, -0.027, -0.044
1720599625191, -6.25, 15.1, 0.3, -0.149, -0.026, 0.0016
1720599625222, -6.45, 15, 0.25, -0.105, -0.027, -0.0808
1720599625254, -6.15, 15.1, 0.15, -0.122, -0.027, 0.0016
1720599625285, -6.45, 15.35, 0.3, -0.163, -0.024, -0.0336
1720599625316, -6.4, 15.6, 0.1, -0.107, -0.028, -0.0528
1720599625347, -6.35, 15.25, 0.35, -0.123, -0.025, -0.0136
1720599625379, -6.45, 15.25, 0.3, -0.146, -0.028, -0.0408
1720599625410, -6.25, 15.2, 0.1, -0.112, -0.026, -0.016
1720599625441, -6.3, 15.45, 0.2, -0.145, -0.028, -0.0576
1720599625472, -6.35, 15.1, 0.25, -0.146, -0.024, -0.0008
1720599625504, -6.45, 15.2, 0.1, -0.101, -0.026, -0.0456
1720599625535, -6.25, 15.15, 0.3, -0.142, -0.026, -0.0048
1720599625566, -6.3, 15.05, 0.15, -0.13, -0.026, -0.0336
1720599625613, -6.35, 15, 0.15, -0.122, -0.026, -0.0544
1720599625644, -6.4, 15.25, 0.25, -0.154, -0.024, -0.028
1720599625676, -6.15, 15.05, 0.05, -0.108, -0.026, -0.0144
1720599625722, -6.4, 15.05, 0.25, -0.153, -0.024, -0.0384
1720599625754, -6.3, 15.15, 0.15, -0.121, -0.026, -0.052
1720599625785, -6.4, 15.1, 0.15, -0.134, -0.024, -0.0384
1720599625816, -6.4, 15.05, 0.3, -0.15, -0.028, -0.0296
1720599625832, -6.4, 15.25, 0.15, -0.119, -0.029, -0.0304
1720599625863, -6.4, 15.15, 0.1, -0.112, -0.026, -0.0256
1720599625894, -6.4, 15.2, 0.25, -0.154, -0.026, -0.04
1720599625926, -6.4, 15.1, 0.1, -0.133, -0.026, -0.0424
1720599625957, -6.35, 15.05, 0.55, -0.22, -0.014, -0.008
1720599625988, -6.6, 15.25, 1, -0.356, -0.001, -0.0984
1720599626019, -6.25, 15.05, 0.45, -0.186, -0.006, 0.0416
1720599626051, -6.3, 15.5, 1.4, -0.474, 0.003, -0.0208
1720599626082, -6.5, 15.6, 1, -0.351, 0.005, -0.0376
1720599626113, -6.7, 15.3, 0.4, -0.172, 0.001, -0.104
1720599626144, -6.15, 15.25, 1.6, -0.538, 0.006, 0.0912
1720599626176, -6.25, 15.3, 1.35, -0.467, 0, 0.0384
1720599626207, -5.3, 15.25, 0.7, -0.3, -0.023, 0.2992
1720599626238, -5.95, 16.1, 3.6, -1.156, -0.026, 0.1648
1720599626269, -5.85, 15.85, 2.25, -0.707, -0.058, 0.12
1720599626301, -6.4, 15.9, 1.55, -0.514, -0.038, -0.036
1720599626332, -6.6, 16.3, 3.25, -1.038, -0.016, -0.0424
1720599626363, -6.45, 16.55, 1.1, -0.295, -0.043, -0.0632
1720599626394, -6.15, 16.85, 2.65, -0.783, -0.026, 0.0376
1720599626426, -6.4, 17.1, 3.9, -1.162, -0.034, 0.0272
1720599626457, -6.2, 16, 0, 0.083, -0.025, 0.0456
1720599626488, -6.55, 16.15, 2.35, -0.744, -0.035, -0.1
1720599626519, -6.65, 15.75, 1.75, -0.611, -0.034, -0.096
1720599626551, -6.45, 14.95, -0.75, 0.205, -0.022, -0.0808
1720599626582, -6.5, 15.4, 1.5, -0.517, -0.016, -0.0904
1720599626613, -6.4, 15.15, 0.25, -0.109, -0.008, -0.0592
1720599626644, -6.1, 14.85, -0.25, 0.027, -0.026, 0.0184
1720599626676, -6.35, 15.4, 1.75, -0.598, -0.031, 0.0056
1720599626691, -6.4, 15.3, 1.15, -0.413, -0.014, -0.0144
1720599626738, -6.3, 14.85, -1, 0.284, -0.01, -0.0056
1720599626754, -6.4, 15.6, 2.8, -0.815, -0.032, 0
1720599626785, -6.3, 15.25, 1.85, -0.508, -0.016, -0.0192
1720599626816, -6.75, 14.35, 0.3, 0.011, 0.003, -0.1824
1720599626847, -6.4, 14.55, 3.1, -0.818, -0.014, 0.0496
1720599626894, -6.65, 12, 1.2, -0.283, -0.023, -0.0592
1720599626926, -7.1, 11.15, 4.7, -1.313, -0.006, -0.0688
1720599626957, -8, 11.55, 5, -1.38, 0.056, -0.2752
1720599627035, -4.8, 11.45, 5, -1.419, -0.079, 0.4544
1720599627066, -4.55, 11.1, 1.95, -0.459, -0.031, 0.5296
1720599627097, -5.95, 11.15, 2.45, -0.655, -0.028, 0.1328
1720599627144, -6.6, 11.8, 3.3, -0.993, 0.036, -0.0368
1720599627176, -7.6, 11.2, 1.85, -0.472, -0.01, -0.2832
1720599627207, -7.6, 11.5, 3.3, -0.92, -0.007, -0.2744
1720599627238, -7.85, 11.3, 2.65, -0.723, -0.003, -0.356
1720599627269, -7.7, 11.15, 1.95, -0.508, -0.006, -0.256
1720599627301, -7.45, 11.55, 3.4, -0.958, 0.013, -0.2096
1720599627316, -7.8, 11.45, 3.25, -0.916, 0.016, -0.296
1720599627332, -7.75, 11.5, 2.6, -0.707, 0.001, -0.3336
1720599627363, -7.7, 11.3, 1.95, -0.532, 0.011, -0.3216
1720599627410, -7.7, 11.6, 3.6, -1.008, 0.031, -0.252
1720599627441, -8.2, 11.45, 2.95, -0.799, 0.03, -0.3784
1720599627472, -8.4, 11.7, 3.5, -0.936, 0.021, -0.4616
1720599627519, -8.75, 11.85, 2.3, -0.645, 0.001, -0.5168
1720599627566, -8.8, 11.4, 1.4, -0.406, -0.008, -0.4896
1720599627613, -8.65, 11.3, 1.55, -0.459, -0.002, -0.4656
1720599627660, -8.35, 10.7, 1.55, -0.493, 0, -0.3392
1720599627722, -7.45, 10.1, 1.45, -0.455, 0.001, -0.1688
1720599627769, -6.7, 10.25, 0.8, -0.315, -0.055, 0.0688
1720599627801, -6.8, 12.25, 1.2, -0.417, -0.04, -0.0672
1720599627832, -5.9, 13.05, 0.65, -0.261, 0.021, 0.0824
1720599627863, -5.95, 13.15, 0.95, -0.341, -0.041, 0.132
1720599627894, -5.85, 13.35, 0.95, -0.381, -0.089, 0.1392
1720599627926, -5.8, 13.2, 0.4, -0.172, -0.022, 0.0688
1720599627957, -5.8, 13.5, 1.2, -0.43, -0.044, 0.1144
1720599627988, -6, 13.65, 1.35, -0.446, -0.013, 0.044
1720599628019, -5.85, 13.4, 0.3, -0.162, 0.005, 0.1024
1720599628051, -6.1, 13.85, 1.05, -0.429, -0.062, 0.0232
1720599628082, -5.95, 13.95, 1.1, -0.352, -0.073, 0.0344
1720599628113, -6.1, 13.55, 1.3, -0.36, -0.051, 0.0288
1720599628144, -6, 12.95, 3.35, -0.951, -0.05, 0.0344
1720599628176, -6.35, 11.9, 2, -0.596, -0.005, 0.0608
1720599628207, -6.8, 12.4, 1.6, -0.491, 0.016, -0.1024
1720599628285, -6.6, 14.55, 3.15, -0.787, 0, -0.0552
1720599628316, -6.65, 16.4, 4.3, -1.132, -0.026, 0.0088
1720599628347, -7.25, 17.15, 3.85, -0.861, -0.062, -0.2624
1720599628379, -6.9, 17.5, 5.5, -1.317, -0.049, -0.1504
1720599628410, -6.3, 17.55, 5.1, -1.255, -0.026, 0.0952
1720599628441, -6.05, 17.55, 5.4, -1.265, -0.057, 0.0512
1720599628472, -5.2, 18.4, 8.9, -2.195, -0.033, 0.4
1720599628504, -5.4, 18.5, 9.2, -2.159, -0.021, 0.3384
1720599628535, -4.4, 18.75, 11.75, -2.809, -0.031, 0.6944
1720599628566, -5.05, 19, 12.5, -2.958, -0.066, 0.4352
1720599628613, -4.95, 17.2, 9.85, -2.324, 0.026, 0.4552
1720599628644, -4.95, 16.6, 7.45, -1.779, 0.109, 0.4088
1720599628676, -5.45, 15.7, 5.7, -1.388, 0.011, 0.2904
1720599628691, -7.75, 15.8, 2.8, -0.663, -0.062, -0.3224
1720599628754, -7.65, 15.9, 3.15, -0.868, -0.059, -0.3568
1720599628785, -7, 15.6, 3.3, -0.817, -0.056, -0.0776
1720599628816, -7.55, 16.1, 4.15, -1.004, -0.094, -0.2728
1720599628847, -7.75, 16.25, 5, -1.3, -0.095, -0.3496
1720599628879, -7.85, 16.1, 4.25, -1.068, -0.092, -0.3432
1720599628941, -4.4, 18.25, 10.45, -2.456, -0.267, 0.5896
1720599628988, -3.75, 19.05, 14.75, -3.335, -0.318, 0.8872
1720599629035, -4.6, 20.1, 18.4, -4.339, -0.079, 0.6976
1720599629066, -4.65, 20.2, 17.85, -4.187, -0.069, 0.7208
1720599629097, -4.85, 20.3, 17.75, -4.083, -0.06, 0.6656
1720599629144, -5.4, 20.15, 18.25, -4.282, -0.058, 0.5784
1720599629176, -5, 20.2, 17.7, -4.126, -0.067, 0.6152
1720599629207, -5.4, 20, 18.05, -4.246, -0.057, 0.5408
1720599629238, -5.25, 20, 18.1, -4.286, -0.055, 0.6136
1720599629269, -5.1, 20.2, 17.8, -4.17, -0.065, 0.6096
1720599629301, -5.15, 20.15, 18.35, -4.288, -0.06, 0.5312
1720599629332, -5.15, 20.05, 17.95, -4.202, -0.076, 0.5944
1720599629363, -5.5, 20.2, 17.75, -4.172, -0.081, 0.5408
1720599629410, -5.2, 20.15, 18.2, -4.278, -0.061, 0.5512
1720599629441, -5.6, 20.05, 17.8, -4.159, -0.064, 0.52
1720599629535, -5.4, 17.3, 14, -3.549, 0.056, 0.4792
1720599629566, -6.3, 14.05, -2.9, 0.899, -0.006, 0.0088
1720599629597, -6.2, 14, -3.85, 1.094, -0.044, -0.0736
1720599629629, -7, 17.2, 5.85, -1.952, 0.011, -0.1336
1720599629660, -6.15, 14.85, -0.5, 0.148, -0.033, 0.0824
1720599629691, -6.4, 14.4, -1.9, 0.477, -0.035, -0.06
1720599629722, -6.65, 17.05, 5.55, -1.856, -0.003, -0.0024
1720599629754, -6.25, 13.95, -4, 1.176, -0.08, -0.0648
1720599629785, -6.65, 15.45, 1.6, -0.572, -0.058, -0.1032
1720599629816, -6.7, 16.9, 5.6, -1.795, -0.034, -0.0416
1720599629847, -6.15, 13.8, -4.25, 1.25, -0.058, 0.0016
1720599629879, -6.35, 15.9, 2.75, -0.943, -0.032, -0.008
1720599629910, -6.5, 15.8, 2, -0.708, 0.01, -0.0632
1720599629941, -6.15, 13.7, -4.65, 1.394, -0.062, -0.0096
1720599630019, -6.3, 14.95, -1, 0.227, -0.013, -0.004
1720599630066, -6.6, 16.25, 3.7, -1.268, 0.011, -0.0688
1720599630113, -6.15, 13.9, -4.3, 1.291, -0.041, -0.0032
1720599630160, -6.45, 15.95, 3.05, -1.022, -0.042, -0.0472
1720599630207, -6.15, 14.05, -3.95, 1.204, -0.035, -0.0432
1720599630238, -6.4, 15.85, 2.65, -0.901, -0.009, -0.0272
1720599630269, -6.5, 15.55, 1.95, -0.676, -0.021, -0.0336
1720599630316, -6.2, 14.35, -3.1, 0.914, -0.035, -0.0104
1720599630347, -6.5, 16.2, 3.2, -1.055, -0.011, -0.036
1720599630379, -6.45, 14.4, -2.4, 0.686, -0.037, -0.0392
1720599630426, -6.45, 15.85, 2.55, -0.87, -0.036, -0.0312
1720599630472, -6.2, 14.15, -3.65, 1.091, -0.053, -0.02
1720599630504, -6.6, 15.9, 2.95, -0.996, -0.031, -0.0344
1720599630535, -6.4, 15.6, 1.25, -0.473, -0.009, -0.0288
1720599630566, -6.1, 14.05, -3.55, 1.071, -0.044, -0.024
1720599630597, -6.5, 15.55, 1.55, -0.545, -0.022, -0.0376
1720599630629, -6.5, 15.4, 0.95, -0.409, -0.032, -0.0272
1720599630676, -6.35, 14.9, -0.7, 0.147, -0.016, -0.04
1720599630722, -6.35, 14.55, -2.3, 0.688, -0.027, -0.0328
1720599630754, -6.25, 14.5, -1.8, 0.506, -0.043, -0.0376
1720599630785, -6.65, 16.2, 3.7, -1.231, -0.007, -0.0344
1720599630879, -6.6, 16.25, 3.5, -1.171, -0.027, -0.0248
1720599630910, -6.15, 14.1, -3.1, 0.916, -0.025, -0.0352
1720599630957, -6.35, 15.65, 1.95, -0.69, -0.026, -0.0304
1720599631004, -6.15, 14.5, -2.3, 0.682, -0.036, -0.0328
1720599631051, -6.55, 16.1, 3.45, -1.131, -0.01, -0.04
1720599631082, -6.2, 14.35, -2.25, 0.657, -0.025, -0.0408
1720599631113, -6.35, 14.95, 0.25, -0.16, -0.031, -0.0296
1720599631144, -6.45, 15.8, 2.5, -0.826, -0.026, -0.0392
1720599631176, -6.25, 14.35, -2.7, 0.803, -0.027, -0.0264
1720599631207, -6.45, 15.5, 1.5, -0.54, -0.027, -0.0416
1720599631238, -6.4, 15.8, 2.35, -0.805, -0.014, -0.024
1720599631269, -6.25, 14.4, -2.7, 0.799, -0.031, -0.04
1720599631301, -6.35, 15.8, 2.1, -0.753, -0.027, -0.024
1720599631332, -6.25, 15.25, 0.45, -0.209, -0.029, -0.024
1720599631363, -6.25, 14.4, -2.5, 0.733, -0.034, -0.024
1720599631394, -6.4, 15.55, 1.55, -0.568, -0.016, -0.0384
1720599631426, -6.35, 15.25, 0.45, -0.204, -0.02, -0.0272
1720599631457, -6.2, 14.45, -2.3, 0.67, -0.039, -0.0336
1720599631519, -6.25, 14.9, -0.95, 0.251, -0.026, -0.0328
1720599631566, -6.45, 15.55, 1.75, -0.595, -0.027, -0.0288
1720599631597, -6.35, 15.3, 0.9, -0.334, -0.022, -0.0312
1720599631629, -6.3, 14.6, -1.6, 0.448, -0.028, -0.0272
1720599631660, -6.6, 15.8, 2.4, -0.824, -0.025, -0.0344
1720599631691, -6.4, 15.05, 0.15, -0.13, -0.022, -0.032
1720599631722, -6.25, 14.8, -1.55, 0.392, -0.027, -0.0328
1720599631754, -6.55, 15.95, 2.75, -0.92, -0.024, -0.0392
1720599631785, -6.3, 14.8, -0.9, 0.235, -0.026, -0.0336
1720599631816, -6.3, 14.85, -0.9, 0.22, -0.029, -0.0328
1720599631863, -6.45, 15.65, 1.95, -0.662, -0.019, -0.0352
1720599631910, -6.3, 14.95, -0.6, 0.16, -0.032, -0.036
1720599631941, -6.45, 15.8, 2.45, -0.842, -0.02, -0.0344
1720599631972, -6.2, 14.65, -1.8, 0.515, -0.03, -0.0408
1720599632019, -6.5, 15.85, 2.6, -0.862, -0.02, -0.0384
1720599632066, -6.3, 14.65, -2.1, 0.59, -0.032, -0.032
1720599632129, -6.35, 15.45, 1.4, -0.499, -0.022, -0.0328
1720599632160, -6.15, 14.5, -1.85, 0.543, -0.031, -0.0304
1720599632191, -6.5, 15.7, 2.45, -0.821, -0.019, -0.0344
1720599632269, -6.35, 15.05, 0.05, -0.062, -0.029, -0.0376
1720599632316, -6.25, 14.5, -1.8, 0.507, -0.032, -0.0352
1720599632347, -6.15, 14.6, -1.45, 0.38, -0.032, -0.0296
1720599632379, -6.45, 15.75, 2.25, -0.784, -0.02, -0.032
1720599632410, -6.4, 14.9, -1.45, 0.406, -0.032, -0.036
1720599632441, -6.35, 15.15, 0.4, -0.205, -0.024, -0.0392
1720599632472, -6.45, 15.5, 1.6, -0.557, -0.024, -0.0312
1720599632504, -6.3, 14.45, -1.8, 0.519, -0.033, -0.0376
1720599632535, -6.35, 15.55, 1.1, -0.433, -0.024, -0.0344
1720599632566, -6.3, 15.5, 1.55, -0.567, -0.023, -0.0368
1720599632613, -6.4, 14.95, 0.15, -0.112, -0.026, -0.0368
1720599632644, -6.45, 15.7, 2.3, -0.758, -0.023, -0.0296
1720599632676, -6.35, 14.9, -0.85, 0.239, -0.028, -0.0352
1720599632691, -6.25, 14.85, -0.6, 0.125, -0.028, -0.028
1720599632722, -6.4, 16, 2.1, -0.724, -0.019, -0.036
1720599632816, -6.5, 15.8, 1.95, -0.651, -0.022, -0.0376
1720599632863, -6.3, 14.75, -1.55, 0.438, -0.032, -0.0312
1720599632894, -6.35, 15.5, 1.9, -0.658, -0.02, -0.0272
1720599632910, -6.45, 15.4, 1, -0.375, -0.026, -0.032
1720599632941, -6.35, 14.65, -1.75, 0.452, -0.031, -0.032
1720599632972, -6.5, 15.3, 1.05, -0.393, -0.023, -0.036
1720599633004, -6.4, 15.45, 1.3, -0.479, -0.022, -0.0336
1720599633035, -6.25, 14.65, -1.55, 0.442, -0.033, -0.036
1720599633066, -6.5, 15.4, 0.9, -0.337, -0.023, -0.0304
1720599633097, -6.1, 15.05, 0, -0.047, -0.025, -0.0296
1720599633129, -6.3, 14.7, -1.1, 0.29, -0.03, -0.0336
1720599633176, -6.3, 15.65, 1.9, -0.679, -0.022, -0.0344
1720599633207, -6.25, 14.65, -1.45, 0.412, -0.032, -0.032
1720599633238, -6.4, 15.2, 0.4, -0.197, -0.025, -0.0368
1720599633301, -6.2, 14.85, -1.4, 0.376, -0.03, -0.0296
1720599633332, -6.35, 15.35, 0.8, -0.331, -0.023, -0.0344
1720599633394, -6.15, 14.85, -0.95, 0.24, -0.03, -0.0312
1720599633473, -6.2, 14.75, -1.2, 0.326, -0.033, -0.0368
1720599633504, -6.35, 15.5, 1.2, -0.426, -0.025, -0.0336
1720599633566, -6.2, 14.7, -1.25, 0.355, -0.031, -0.0336
1720599633597, -6.4, 15.6, 1.6, -0.596, -0.024, -0.0336
1720599633629, -6.3, 15.25, 0.65, -0.279, -0.025, -0.0352
1720599633660, -6.35, 14.75, -1.25, 0.341, -0.032, -0.0296
1720599633691, -6.4, 15.55, 1.75, -0.62, -0.024, -0.0304
1720599633723, -6.25, 14.9, -0.85, 0.2, -0.03, -0.0352
1720599633754, -6.35, 15, -0.55, 0.128, -0.029, -0.0328
1720599633785, -6.5, 15.65, 1.6, -0.582, -0.023, -0.0336
1720599633816, -6.35, 14.9, -0.7, 0.159, -0.028, -0.0328
1720599633832, -6.2, 14.9, -0.75, 0.202, -0.028, -0.0344
1720599633863, -6.5, 15.45, 1.3, -0.467, -0.024, -0.0336
1720599633894, -6.35, 15.25, 0.45, -0.206, -0.025, -0.0328
1720599633926, -6.2, 14.85, -0.8, 0.186, -0.03, -0.0304
1720599633973, -6.25, 15.35, 0.45, -0.217, -0.026, -0.0344
1720599634035, -6.4, 15.3, 0.8, -0.32, -0.026, -0.0368
1720599634098, -6.2, 14.7, -1, 0.248, -0.028, -0.0304
1720599634129, -6.45, 15.55, 1.15, -0.437, -0.023, -0.0344
1720599634191, -6.2, 14.8, -1, 0.273, -0.031, -0.0296
1720599634238, -6.45, 15.2, 0.15, -0.123, -0.027, -0.036
1720599634285, -6.35, 15.2, 0.35, -0.195, -0.025, -0.036
1720599634316, -6.35, 15.5, 1.25, -0.475, -0.023, -0.0312
1720599634348, -6.25, 14.8, -1.1, 0.301, -0.031, -0.036
1720599634379, -6.4, 15.4, 1, -0.392, -0.025, -0.032
1720599634410, -6.4, 15.4, 1.5, -0.536, -0.023, -0.0328
1720599634472, -6.45, 15.25, 0.35, -0.17, -0.026, -0.0344
1720599634504, -6.25, 15.2, -0.1, -0.037, -0.027, -0.0312
1720599634535, -6.3, 14.85, -0.95, 0.237, -0.03, -0.0344
1720599634566, -6.4, 15.15, 0.8, -0.322, -0.025, -0.0296
1720599634613, -6.25, 14.7, -1.1, 0.276, -0.029, -0.0288
1720599634644, -6.4, 15.35, 0.85, -0.329, -0.026, -0.0384
1720599634676, -6.3, 15.35, 0.85, -0.343, -0.025, -0.0312
1720599634723, -6.25, 15.05, -0.45, 0.077, -0.027, -0.0264
1720599634801, -6.35, 14.75, -0.85, 0.269, -0.03, -0.0368
1720599634863, -6.4, 14.95, -0.25, 0.045, -0.027, -0.0304
1720599634894, -6.25, 14.85, -0.6, 0.142, -0.028, -0.0344
1720599634926, -6.35, 15.4, 1.3, -0.485, -0.024, -0.0352
1720599634957, -6.2, 14.95, -0.9, 0.223, -0.028, -0.0336
1720599634988, -6.35, 15.15, 0.1, -0.098, -0.028, -0.032
1720599635019, -6.6, 15.5, 1.2, -0.458, -0.024, -0.0336
1720599635051, -6.3, 14.9, -0.4, 0.081, -0.029, -0.0344
1720599635082, -6.35, 15.2, 0.5, -0.223, -0.025, -0.0304
1720599635113, -6.4, 15.5, 1.1, -0.417, -0.024, -0.0352
1720599635160, -6.4, 14.95, -0.8, 0.192, -0.029, -0.032
1720599635191, -6.55, 15.55, 1.4, -0.499, -0.023, -0.0328
1720599635222, -6.2, 15.05, -0.3, 0.038, -0.029, -0.0312
1720599635269, -6.5, 15.45, 1.35, -0.491, -0.024, -0.0368
1720599635332, -6.3, 14.9, -0.85, 0.221, -0.029, -0.0336
1720599635379, -6.3, 15.25, 0.55, -0.236, -0.025, -0.0352
1720599635426, -6.3, 14.9, -0.3, 0.046, -0.027, -0.032
1720599635457, -6.45, 15.35, 0.9, -0.354, -0.024, -0.0312
1720599635488, -6.15, 14.8, -0.8, 0.163, -0.028, -0.036
1720599635519, -6.25, 15.3, 0.3, -0.167, -0.027, -0.0312
1720599635566, -6.2, 15, 0.05, -0.067, -0.027, -0.0328
1720599635598, -6.35, 14.9, -0.35, 0.058, -0.029, -0.032
1720599635629, -6.3, 15.55, 1.3, -0.467, -0.024, -0.0312
1720599635660, -6.45, 15.1, -0.35, 0.089, -0.028, -0.0328
1720599635691, -6.4, 14.95, -0.4, 0.077, -0.029, -0.0328
1720599635723, -6.25, 15.45, 1.1, -0.426, -0.024, -0.0304
1720599635754, -6.35, 15, -0.4, 0.062, -0.027, -0.0344
1720599635801, -6.55, 15.5, 1.25, -0.465, -0.024, -0.036
1720599635848, -6.45, 14.9, -0.65, 0.168, -0.03, -0.0376
1720599635879, -6.3, 15.25, 0.5, -0.229, -0.026, -0.0264
1720599635910, -6.3, 15.05, 0.05, -0.105, -0.025, -0.0296
1720599635926, -6.3, 14.85, -0.75, 0.191, -0.029, -0.0312
1720599635957, -6.4, 15.05, -0.05, -0.046, -0.027, -0.0312
1720599636004, -6.4, 15.3, 0.85, -0.313, -0.024, -0.028
1720599636066, -6.4, 15.45, 1.15, -0.425, -0.024, -0.0288
1720599636098, -6.3, 14.85, -0.3, 0.055, -0.027, -0.0304
1720599636144, -6.45, 15.45, 0.55, -0.285, -0.025, -0.036
1720599636176, -6.25, 14.85, 0.25, -0.148, -0.025, -0.0248
1720599636238, -6.4, 15.6, 1.1, -0.397, -0.025, -0.028
1720599636269, -6.4, 14.95, -0.1, -0.03, -0.027, -0.032
1720599636285, -6.25, 14.85, -0.7, 0.171, -0.029, -0.0344
1720599636301, -6.3, 15.3, 0.15, -0.111, -0.025, -0.0336
1720599636332, -6.4, 15.35, 1.05, -0.413, -0.024, -0.036
1720599636363, -6.3, 14.9, 0, -0.055, -0.027, -0.0344
1720599636410, -6.45, 15.55, 1, -0.371, -0.025, -0.0264
1720599636441, -6.45, 15.1, 0.3, -0.15, -0.026, -0.0384
1720599636473, -6.35, 15.05, -0.2, -0.01, -0.026, -0.0432
1720599636519, -6.45, 15.5, 1.15, -0.407, -0.023, -0.0272
1720599636535, -6.35, 14.85, -0.6, 0.123, -0.029, -0.0368
1720599636582, -6.4, 15.3, 0.55, -0.243, -0.025, -0.0368
