UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601408484, -8.5, 12.05, 3.5, -0.902, 0.008, -0.548
1720601408515, -8.4, 12, 3.15, -0.798, 0.018, -0.4096
1720601408562, -8.75, 12.45, 4.25, -1.113, 0.009, -0.5344
1720601408593, -8.6, 12.1, 3.2, -0.796, 0.012, -0.504
1720601408640, -8.15, 12.4, 4.4, -1.147, 0.008, -0.4312
1720601408671, -8.4, 12.3, 3.3, -0.8, 0.018, -0.5088
1720601408687, -8.35, 12.35, 3.55, -0.908, 0.004, -0.4544
1720601408734, -8.25, 12.15, 3.85, -0.993, 0.017, -0.4304
1720601408796, -8.65, 12.4, 4.6, -1.248, 0.02, -0.4936
1720601408843, -8.5, 11.9, 3.2, -0.752, 0.014, -0.4688
1720601408890, -8.7, 11.95, 2.85, -0.726, 0.015, -0.464
1720601408937, -8.55, 11.7, 1.55, -0.384, 0.01, -0.4656
1720601408984, -8.95, 11.35, 2.4, -0.633, 0.002, -0.5216
1720601409031, -8.7, 10.85, 1.75, -0.475, 0.019, -0.504
1720601409062, -7.8, 10.45, 2.3, -0.646, 0.008, -0.2848
1720601409093, -6.8, 9.35, 0.95, -0.379, -0.036, -0.0104
1720601409125, -5.9, 9.05, -0.15, -0.052, -0.059, 0.1672
1720601409156, -6.5, 12.9, 1, -0.296, -0.042, -0.1336
1720601409187, -5.5, 13.5, 0.75, -0.291, -0.024, 0.244
1720601409218, -6.05, 12.75, 0, -0.082, -0.032, 0.0384
1720601409250, -6.15, 13.75, 1.65, -0.57, -0.003, 0.0576
1720601409281, -5.95, 13, 0.45, -0.181, -0.037, 0.008
1720601409312, -6.35, 13.2, 0.75, -0.264, -0.01, -0.0504
1720601409343, -6.1, 13.55, 1.5, -0.517, -0.023, 0.0072
1720601409375, -6.2, 13.25, 0.15, -0.093, -0.029, 0
1720601409406, -6.55, 13.75, 1.4, -0.454, -0.028, -0.0784
1720601409437, -6.75, 13.2, 1.6, -0.486, -0.027, -0.0728
1720601409484, -7.2, 12.6, 3.55, -1.03, 0.014, -0.1296
1720601409546, -6.6, 12.25, 2, -0.556, 0.002, -0.0352
1720601409578, -6.65, 13.55, 3.8, -1.097, -0.003, -0.0352
1720601409609, -6.55, 14.05, 2.5, -0.659, -0.008, -0.0184
1720601409640, -6.2, 14.75, 1.6, -0.352, -0.017, 0.0344
1720601409671, -6.5, 16.4, 4.65, -1.222, -0.011, -0.0528
1720601409703, -6.2, 16.15, 3.6, -0.786, -0.004, 0.0376
1720601409734, -6.9, 16.3, 3.4, -0.754, -0.019, -0.096
1720601409765, -6.2, 16.4, 4.25, -1.057, -0.01, 0.0872
1720601409781, -5.95, 16.15, 3.75, -0.836, -0.028, 0.1136
1720601409812, -5.7, 16.35, 4.35, -1.004, -0.013, 0.1296
1720601409843, -5.7, 17.35, 6.75, -1.49, -0.015, 0.2
1720601409890, -5.25, 18.15, 10.3, -2.356, -0.104, 0.4488
1720601409921, -4.4, 17.1, 10.95, -2.613, -0.033, 0.7048
1720601409953, -5, 17.45, 10.7, -2.649, 0.139, 0.4496
1720601409984, -4.35, 16.3, 8.15, -1.891, 0.174, 0.6768
1720601410031, -7, 16.05, 6.3, -1.503, 0.049, -0.1456
1720601410062, -8.35, 15.75, 3.6, -0.895, 0.031, -0.492
1720601410109, -8.15, 15.7, 3.8, -0.935, -0.079, -0.4664
1720601410156, -7.9, 15.9, 4.1, -0.935, -0.078, -0.3144
1720601410203, -8.25, 16.15, 5, -1.253, -0.128, -0.4536
1720601410234, -7.05, 15.75, 4.1, -0.98, -0.059, -0.0968
1720601410281, -4.8, 15.95, 5.35, -1.253, -0.142, 0.3872
1720601410312, -4.45, 17.9, 10.7, -2.438, -0.243, 0.6176
1720601410343, -3.35, 19.45, 16.3, -3.791, -0.256, 0.9968
1720601410375, -3.4, 19.7, 19.05, -4.492, -0.105, 1.0656
1720601410406, -3.35, 20.4, 20.25, -4.711, -0.056, 1.0912
1720601410437, -3.6, 20.8, 21, -4.937, -0.016, 1.0816
1720601410468, -3.95, 20.85, 20.2, -4.705, -0.01, 0.964
1720601410500, -3.9, 20.85, 20.85, -4.89, -0.008, 0.968
1720601410531, -4.15, 20.8, 20.75, -4.894, -0.011, 0.9168
1720601410578, -4.3, 20.55, 20.4, -4.756, -0.006, 0.8736
1720601410625, -4.2, 20.75, 20.75, -4.89, -0.003, 0.9008
1720601410656, -4.25, 20.5, 20.4, -4.763, -0.007, 0.8888
1720601410687, -4.35, 20.9, 20.85, -4.913, -0.006, 0.8376
1720601410781, -4.45, 20.9, 20.75, -4.907, -0.003, 0.8512
1720601410828, -4.4, 20.8, 20.35, -4.733, 0.002, 0.836
1720601410859, -4.65, 20.65, 20.65, -4.843, -0.007, 0.784
1720601410906, -4.85, 20.55, 20.4, -4.773, 0.015, 0.7896
1720601410937, -4.65, 16.35, 13, -3.223, 0.018, 0.6352
1720601410984, -6.05, 13.25, -5.75, 1.808, -0.025, -0.0152
1720601411015, -6, 15, 0.35, -0.198, 0.015, 0.0696
1720601411046, -6.5, 16.65, 4.1, -1.302, -0.006, -0.0112
1720601411078, -5.95, 13.45, -5.65, 1.767, -0.069, 0.0296
1720601411109, -6.3, 16.5, 4.1, -1.32, 0.006, -0.012
1720601411140, -6.45, 15.35, 0.1, -0.097, 0.001, -0.0472
1720601411171, -6.05, 13.85, -4.5, 1.347, -0.056, -0.0112
1720601411203, -6.7, 17.05, 5.5, -1.81, -0.016, -0.0256
1720601411250, -6.2, 13.6, -5.15, 1.609, -0.019, -0.0464
1720601411312, -6.55, 16.15, 2.75, -0.886, 0.002, -0.0352
1720601411359, -6.3, 14.7, -1.3, 0.375, -0.053, -0.0496
1720601411406, -6.3, 15.15, -0.45, 0.101, -0.022, -0.0272
1720601411437, -6.1, 14.15, -3.55, 1.09, -0.026, -0.028
1720601411500, -6.4, 15.05, -0.65, 0.142, -0.01, -0.0368
1720601411546, -6.45, 16.05, 2.95, -0.963, -0.031, -0.0392
1720601411625, -6.25, 14.15, -3.25, 0.987, -0.03, -0.0264
1720601411671, -6.3, 16, 2.3, -0.76, -0.011, -0.032
1720601411718, -6.4, 15.85, 2.4, -0.783, -0.008, -0.036
1720601411750, -6.45, 16.2, 3.35, -1.093, -0.024, -0.0344
1720601411781, -6.05, 13.9, -4.1, 1.241, -0.027, -0.0216
1720601411812, -6.4, 15.7, 2.2, -0.74, -0.032, -0.0328
1720601411859, -6.25, 15, -1.15, 0.311, -0.022, -0.0408
1720601411890, -6.25, 15, -0.45, 0.131, -0.024, -0.036
1720601411937, -6.3, 15.5, 0.85, -0.319, -0.018, -0.0328
1720601411984, -6.35, 14.8, -1.45, 0.422, -0.033, -0.0344
1720601412015, -6.65, 16.4, 4, -1.311, -0.007, -0.0424
1720601412046, -6.3, 14.05, -3.5, 1.072, -0.025, -0.032
1720601412093, -6.55, 16.6, 4.15, -1.341, -0.024, -0.0376
1720601412140, -6.4, 14.3, -2.75, 0.837, -0.035, -0.0304
1720601412171, -6.4, 16.15, 2.9, -0.959, -0.024, -0.0312
1720601412218, -6.3, 14.4, -2.85, 0.856, -0.029, -0.0336
1720601412250, -6.35, 14.8, -1.15, 0.336, -0.034, -0.0304
1720601412296, -6.3, 15.4, 0.3, -0.132, -0.019, -0.0384
1720601412328, -6.25, 14.3, -3, 0.915, -0.039, -0.0184
1720601412359, -6.55, 16.5, 3.8, -1.224, -0.022, -0.0384
1720601412390, -6.3, 14.55, -2.45, 0.753, -0.04, -0.0432
1720601412421, -6.2, 14.5, -2.2, 0.634, -0.037, -0.0384
1720601412453, -6.45, 15.9, 2.55, -0.834, -0.015, -0.0416
1720601412484, -6.25, 14.4, -2.75, 0.847, -0.035, -0.0224
1720601412515, -6.3, 14.95, -0.55, 0.125, -0.032, -0.0352
1720601412546, -6.35, 15.7, 1.45, -0.5, -0.02, -0.0376
1720601412609, -6.35, 15.3, 0.2, -0.12, -0.031, -0.0368
1720601412640, -6.45, 15.8, 2.1, -0.699, -0.023, -0.04
1720601412671, -6.05, 14.45, -2.55, 0.797, -0.032, -0.0312
1720601412734, -6.3, 15.25, 0.3, -0.135, -0.03, -0.0312
1720601412812, -6.45, 16.25, 3.3, -1.085, -0.014, -0.0352
1720601412859, -6.05, 14.75, -1.5, 0.441, -0.027, -0.0272
1720601412890, -6.55, 16.15, 3.25, -1.054, -0.021, -0.0368
1720601412921, -6.4, 14.6, -2.05, 0.616, -0.035, -0.032
1720601412953, -6.35, 15.15, -0.1, 0.029, -0.023, -0.04
1720601413000, -6.3, 14.95, -1.05, 0.285, -0.027, -0.0344
1720601413046, -6.45, 15.7, 1.85, -0.633, -0.022, -0.0352
1720601413078, -6.45, 15.65, 1.5, -0.518, -0.02, -0.032
1720601413109, -6.2, 14.55, -2.45, 0.735, -0.034, -0.0312
1720601413140, -6.5, 15.9, 2.25, -0.739, -0.018, -0.0312
1720601413171, -6.4, 15.65, 1.25, -0.408, -0.025, -0.0304
1720601413203, -6.25, 14.7, -2.25, 0.646, -0.034, -0.0248
1720601413281, -6.3, 14.75, -1.6, 0.464, -0.03, -0.0392
1720601413328, -6.4, 15.85, 2.15, -0.721, -0.022, -0.0304
1720601413375, -6.2, 14.65, -2.15, 0.635, -0.033, -0.028
1720601413437, -6.3, 15.6, 0.75, -0.273, -0.023, -0.0328
1720601413515, -6.45, 16.05, 2.7, -0.885, -0.02, -0.036
1720601413546, -6.25, 14.65, -2, 0.621, -0.032, -0.0344
1720601413578, -6.4, 15.75, 1.95, -0.667, -0.022, -0.028
1720601413609, -6.35, 15.5, 0.5, -0.2, -0.024, -0.0336
1720601413656, -6.3, 14.75, -1.6, 0.462, -0.029, -0.032
1720601413703, -6.5, 15.75, 1.85, -0.621, -0.023, -0.036
1720601413734, -6.25, 14.9, -0.95, 0.247, -0.028, -0.0328
1720601413781, -6.3, 16.1, 1.85, -0.632, -0.02, -0.0344
1720601413812, -6.3, 14.65, -1.85, 0.544, -0.033, -0.0288
1720601413843, -6.4, 15.6, 1.5, -0.491, -0.023, -0.0312
1720601413875, -6.35, 15.95, 2.15, -0.696, -0.022, -0.0272
1720601413906, -6.2, 14.7, -1.85, 0.557, -0.032, -0.0248
1720601413937, -6.35, 15.6, 1.4, -0.494, -0.022, -0.032
1720601414000, -6.25, 14.9, -0.8, 0.226, -0.027, -0.0344
1720601414046, -6.35, 15.65, 1.45, -0.476, -0.021, -0.028
1720601414078, -6.2, 14.75, -1.65, 0.485, -0.03, -0.0312
1720601414125, -6.6, 15.8, 2.3, -0.77, -0.019, -0.0352
1720601414187, -6.3, 14.9, -1.1, 0.314, -0.029, -0.0376
1720601414234, -6.45, 15.35, 0.5, -0.187, -0.024, -0.0424
1720601414281, -6.3, 15.3, 0.9, -0.302, -0.023, -0.0352
1720601414328, -6.3, 15.05, -0.25, 0.048, -0.028, -0.0344
1720601414359, -6.3, 15.1, 0, -0.02, -0.026, -0.0304
1720601414390, -6.4, 15.75, 2.25, -0.744, -0.021, -0.0376
1720601414421, -6.2, 15.05, -0.65, 0.155, -0.027, -0.0336
1720601414453, -6.5, 15.3, 0.4, -0.18, -0.026, -0.0328
1720601414484, -6.25, 15.65, 1.2, -0.418, -0.023, -0.0328
1720601414531, -6.35, 14.8, -1.35, 0.396, -0.03, -0.0312
1720601414562, -6.5, 15.85, 2.1, -0.718, -0.02, -0.0376
1720601414593, -6.25, 14.85, -1.05, 0.279, -0.028, -0.0344
1720601414625, -6.25, 15, -0.2, 0.035, -0.026, -0.0328
1720601414671, -6.4, 15.65, 1.3, -0.441, -0.022, -0.032
1720601414718, -6.3, 15.05, -0.4, 0.083, -0.028, -0.0336
1720601414750, -6.5, 15.7, 1.45, -0.506, -0.023, -0.0264
1720601414812, -6.35, 15.55, 1.55, -0.544, -0.023, -0.0328
1720601414875, -6.3, 14.85, -1.4, 0.42, -0.03, -0.0336
1720601414906, -6.5, 15.75, 1.95, -0.653, -0.021, -0.0312
1720601414937, -6.4, 15.45, 0.75, -0.27, -0.025, -0.0352
1720601414984, -6.4, 15.2, 0.2, -0.093, -0.025, -0.036
1720601415015, -6.35, 15.55, 1.25, -0.429, -0.024, -0.0304
1720601415046, -6.3, 14.8, -1.3, 0.398, -0.03, -0.0328
1720601415078, -6.45, 15.7, 1.35, -0.459, -0.022, -0.032
1720601415109, -6.4, 15.65, 1.55, -0.528, -0.023, -0.0312
1720601415140, -6.35, 14.95, -1.25, 0.39, -0.029, -0.036
1720601415171, -6.55, 15.75, 1.9, -0.636, -0.021, -0.0328
1720601415203, -6.4, 15.55, 0.9, -0.34, -0.024, -0.032
1720601415234, -6.25, 15.1, -0.75, 0.2, -0.029, -0.032
1720601415265, -6.35, 15.7, 1.65, -0.547, -0.022, -0.0288
1720601415296, -6.25, 14.9, -1.1, 0.288, -0.029, -0.036
1720601415359, -6.35, 15.75, 1.85, -0.611, -0.022, -0.0344
1720601415390, -6.3, 14.95, -0.7, 0.193, -0.028, -0.0344
1720601415453, -6.45, 15.85, 1.8, -0.613, -0.022, -0.0376
1720601415500, -6.45, 15.05, -0.5, 0.126, -0.028, -0.0352
1720601415531, -6.55, 15.8, 1.75, -0.577, -0.023, -0.0368
1720601415578, -6.2, 14.85, -1.1, 0.322, -0.029, -0.032
1720601415625, -6.4, 15.65, 1.8, -0.603, -0.022, -0.0352
1720601415656, -6.35, 14.95, -1, 0.288, -0.029, -0.0336
1720601415687, -6.45, 15.65, 0.95, -0.382, -0.024, -0.032
1720601415718, -6.45, 15.65, 1.65, -0.539, -0.022, -0.0336
1720601415750, -6.2, 14.9, -1.15, 0.329, -0.029, -0.032
1720601415796, -6.4, 15.75, 1.6, -0.566, -0.021, -0.0336
1720601415828, -6.4, 14.9, -0.9, 0.262, -0.029, -0.0312
1720601415859, -6.35, 15.3, 0.4, -0.146, -0.025, -0.0384
1720601415890, -6.35, 15.55, 1.45, -0.497, -0.022, -0.036
1720601415953, -6.35, 15.25, 0, -0.027, -0.027, -0.0328
1720601415984, -6.45, 15.55, 1.25, -0.433, -0.023, -0.032
1720601416046, -6.4, 15.6, 1.5, -0.532, -0.021, -0.0352
1720601416078, -6.35, 15.35, 0.9, -0.331, -0.025, -0.0336
1720601416125, -6.35, 15.2, -0.45, 0.109, -0.028, -0.036
1720601416171, -6.25, 15.3, 0.25, -0.119, -0.026, -0.032
1720601416203, -6.25, 15.15, -0.3, 0.073, -0.027, -0.036
1720601416234, -6.35, 15.65, 1.6, -0.523, -0.02, -0.0352
1720601416281, -6.3, 14.95, -1.05, 0.288, -0.029, -0.0304
1720601416328, -6.6, 15.65, 1.55, -0.542, -0.022, -0.0336
1720601416359, -6.25, 15.05, -1, 0.27, -0.028, -0.0296
1720601416390, -6.35, 15.2, 0.2, -0.121, -0.026, -0.0312
1720601416421, -6.3, 15.55, 1.15, -0.415, -0.024, -0.0312
1720601416453, -6.25, 14.9, -1, 0.273, -0.028, -0.0328
1720601416484, -6.3, 15.7, 1.4, -0.475, -0.023, -0.0336
1720601416515, -6.35, 15.4, 0.5, -0.214, -0.023, -0.0312
1720601416562, -6.3, 15, -0.4, 0.116, -0.028, -0.0336
1720601416593, -6.45, 15.55, 1.55, -0.525, -0.022, -0.0328
1720601416625, -6.25, 14.9, -0.9, 0.244, -0.028, -0.0352
1720601416671, -6.45, 15.6, 1.35, -0.476, -0.022, -0.0328
1720601416703, -6.4, 15.05, -0.45, 0.117, -0.026, -0.0344
1720601416734, -6.4, 15.25, 0.05, -0.058, -0.027, -0.0336
1720601416765, -6.45, 15.6, 1.35, -0.475, -0.023, -0.032
1720601416828, -6.55, 15.25, 0.45, -0.185, -0.025, -0.036
1720601416906, -6.25, 15, -0.55, 0.147, -0.029, -0.0312
1720601416937, -6.45, 15.55, 1.45, -0.494, -0.023, -0.0352
1720601416968, -6.4, 14.95, -0.6, 0.174, -0.028, -0.0352
1720601417000, -6.4, 15.15, 0.05, -0.054, -0.027, -0.032
1720601417031, -6.35, 15.7, 1.3, -0.43, -0.023, -0.0368
1720601417062, -6.4, 14.95, -0.45, 0.122, -0.028, -0.0352
1720601417109, -6.45, 15.55, 1.05, -0.387, -0.024, -0.0312
1720601417140, -6.35, 15.2, 0.05, -0.058, -0.026, -0.0344
1720601417171, -6.2, 15.2, 0.3, -0.102, -0.025, -0.036
1720601417203, -6.5, 15.6, 1.45, -0.485, -0.023, -0.032
1720601417234, -6.25, 15.3, 0, -0.046, -0.027, -0.0312
1720601417265, -6.2, 15.1, 0, -0.031, -0.027, -0.0344
1720601417312, -6.3, 15.3, 0.45, -0.16, -0.026, -0.032
1720601417375, -6.45, 15.65, 1.4, -0.471, -0.024, -0.0352
1720601417421, -6.3, 14.95, -0.8, 0.208, -0.028, -0.0304
1720601417468, -6.45, 15.55, 1.4, -0.47, -0.022, -0.0352
1720601417531, -6.3, 15.35, 0.55, -0.229, -0.025, -0.0368
1720601417578, -6.3, 15.45, 0.5, -0.224, -0.023, -0.0368
1720601417625, -6.4, 15.3, 0.45, -0.161, -0.026, -0.0352
1720601417656, -6.35, 15.25, 0.45, -0.173, -0.026, -0.024
1720601417703, -6.35, 15.25, 0.25, -0.13, -0.025, -0.0376
1720601417734, -6.45, 15.4, 1, -0.367, -0.025, -0.0304
1720601417765, -6.25, 14.9, -0.55, 0.15, -0.028, -0.0368
1720601417797, -6.4, 14.75, 0.4, -0.162, -0.025, -0.0336
1720601417828, -6.45, 15.65, 1.05, -0.378, -0.024, -0.0352
1720601417859, -6.1, 15.3, -0.65, 0.189, -0.031, -0.0328
1720601417890, -6.35, 15.45, 0.85, -0.314, -0.024, -0.0336
1720601417922, -6.45, 15.45, 0.6, -0.231, -0.025, -0.0376
1720601417953, -6.3, 14.8, -0.65, 0.176, -0.027, -0.0344
1720601417984, -6.4, 15.5, 1.2, -0.42, -0.021, -0.036
1720601418015, -6.3, 15.15, -0.25, 0.049, -0.027, -0.0344
1720601418062, -6.4, 15.3, 0.3, -0.139, -0.026, -0.0336
1720601418125, -6.35, 15.05, -0.45, 0.136, -0.028, -0.0272
1720601418156, -6.45, 15.5, 1.05, -0.371, -0.024, -0.0296
1720601418203, -6.25, 15.1, -0.3, 0.061, -0.027, -0.032
1720601418265, -6.3, 15.5, 0.85, -0.35, -0.025, -0.0336
1720601418312, -6.3, 15.1, -0.6, 0.144, -0.027, -0.036
1720601418375, -6.5, 15.15, 0, 0, -0.027, -0.0328
1720601418406, -6.25, 15.2, 0.05, -0.077, -0.025, -0.032
