UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600029488, -6.3, 15.05, 0.15, -0.173, -0.027, 0.0048
1720600029519, -6.6, 15.2, 0.1, -0.086, -0.032, -0.0952
1720600029566, -6.4, 15.05, 0.35, -0.184, -0.021, -0.0248
1720600029598, -6.3, 15, 0.05, -0.094, -0.023, -0.0288
1720600029629, -6.3, 15.15, 0.2, -0.127, -0.027, -0.0256
1720600029660, -6.4, 15.2, 0.2, -0.142, -0.028, -0.044
1720600029691, -6.4, 15.15, 0.2, -0.082, -0.025, 0.0064
1720600029723, -6.4, 15.2, 0.35, -0.17, -0.026, -0.036
1720600029754, -6.4, 15.05, 0.2, -0.139, -0.026, -0.0224
1720600029785, -6.2, 15.25, 0.1, -0.095, -0.025, -0.032
1720600029816, -6.3, 15.25, 0.35, -0.158, -0.026, -0.0208
1720600029848, -6.2, 15.15, 0.25, -0.108, -0.025, -0.0168
1720600029879, -6.3, 15.15, 0.25, -0.118, -0.024, -0.0488
1720600029910, -6.45, 15.2, 0.4, -0.174, -0.027, -0.0344
1720600029941, -6.4, 15.25, 0.2, -0.112, -0.025, -0.0152
1720600029973, -6.35, 15.15, 0.25, -0.145, -0.024, -0.0288
1720600030004, -6.4, 15.15, 0.25, -0.158, -0.025, -0.0424
1720600030035, -6.25, 15, 0, -0.085, -0.029, -0.0136
1720600030066, -6.05, 15.3, 0.85, -0.324, 0.054, 0.1104
1720600030098, -6, 16.05, 3.6, -1.22, 0.058, 0.1232
1720600030129, -5.95, 15.1, 0.15, -0.121, 0.01, 0.072
1720600030160, -6.1, 15.75, 1.95, -0.619, -0.005, 0.1256
1720600030191, -6.85, 15.9, 2.95, -0.937, 0.05, -0.1744
1720600030223, -5.75, 14.95, -0.2, 0.051, 0.053, 0.1824
1720600030254, -6.3, 15.7, 2.2, -0.751, 0.044, 0.0528
1720600030301, -6.05, 15.5, 1.4, -0.452, -0.021, 0.056
1720600030332, -2.25, 15.2, 1.45, -0.533, -0.056, 1.2256
1720600030363, -5.65, 17.3, 6.95, -2.176, -0.113, 0.416
1720600030394, -5, 15.55, 1.95, -0.627, 0.004, 0.4376
1720600030426, -6.6, 15.8, 1.95, -0.585, -0.082, -0.124
1720600030457, -7.05, 17.55, 4.75, -1.393, -0.043, -0.2056
1720600030488, -6.85, 18.9, 1.1, -0.26, 0.003, -0.1312
1720600030535, -6.65, 18.5, 6.4, -1.862, 0.035, -0.024
1720600030566, -6.65, 16.15, 1.15, -0.273, -0.061, -0.1392
1720600030598, -6.2, 16.2, 0.85, -0.115, -0.039, 0.0552
1720600030629, -6.7, 17.35, 4.15, -1.223, -0.015, 0.0096
1720600030660, -6.5, 14.1, -0.5, 0.283, -0.062, -0.0504
1720600030691, -6.7, 15.75, 1.85, -0.565, 0.015, -0.092
1720600030754, -6.45, 14.7, -1, 0.369, -0.036, -0.1
1720600030816, -6.65, 15.45, 2.4, -0.759, -0.03, -0.0328
1720600030848, -6.5, 14.8, 0.7, -0.214, -0.048, -0.0688
1720600030879, -6.45, 15.5, 3.85, -1.036, 0.015, -0.0008
1720600030910, -6.45, 16, 3.7, -0.962, 0.004, -0.0192
1720600030957, -6.65, 13.9, 4.5, -1.186, 0.023, -0.0472
1720600030988, -6.75, 13.45, 5.2, -1.321, 0.015, -0.0512
1720600031019, -6.95, 12.15, 3.95, -0.931, -0.01, -0.0848
1720600031066, -6.8, 11.6, 5.25, -1.347, 0.013, -0.0184
1720600031098, -7.65, 11.1, 4.35, -1.153, 0, -0.1896
1720600031145, -5.15, 11.4, 4.85, -1.233, -0.024, 0.3776
1720600031176, -4.45, 11.7, 4.5, -1.17, -0.025, 0.5016
1720600031207, -4.2, 11.85, 4.7, -1.217, -0.053, 0.592
1720600031223, -5.45, 11.6, 4.5, -1.164, -0.002, 0.2432
1720600031285, -6.85, 12.15, 4.75, -1.217, 0.014, -0.0704
1720600031332, -8.25, 12.25, 4.4, -1.112, 0.007, -0.392
1720600031379, -8.15, 12, 4.3, -1.081, 0.003, -0.3392
1720600031426, -8.3, 12.05, 4.35, -1.085, -0.006, -0.4056
1720600031473, -7.95, 12.15, 4.2, -1.087, 0.006, -0.3656
1720600031504, -8.2, 12.2, 4.35, -1.102, -0.003, -0.4
1720600031551, -8.45, 11.95, 4.4, -1.131, 0, -0.3896
1720600031582, -8.1, 11.95, 4.25, -1.073, 0.003, -0.3768
1720600031613, -7.95, 12.15, 4.35, -1.104, -0.002, -0.3144
1720600031644, -8.15, 12.2, 4.4, -1.109, -0.005, -0.3704
1720600031676, -8.05, 12.05, 4.35, -1.087, 0.012, -0.3696
1720600031707, -8.35, 12.35, 4.75, -1.251, 0.006, -0.4312
1720600031738, -8.25, 11.95, 3.85, -0.971, 0.001, -0.3752
1720600031769, -8, 11.8, 3.7, -0.878, 0.009, -0.3448
1720600031801, -8.7, 11.75, 3.2, -0.834, 0.01, -0.4632
1720600031832, -8.5, 11.6, 2.2, -0.537, 0.018, -0.4184
1720600031863, -8.3, 12.05, 2.8, -0.737, 0.009, -0.3704
1720600031895, -8.75, 11.3, 2.3, -0.635, 0.011, -0.5144
1720600031926, -8.45, 10.8, 2.05, -0.434, 0.019, -0.4064
1720600031957, -8.8, 11.05, 3.15, -0.853, 0.012, -0.5
1720600032051, -6.45, 12.3, 1.3, -0.473, -0.048, -0.0656
1720600032098, -6.3, 12.45, 0.9, -0.321, -0.052, -0.072
1720600032129, -6.05, 12.75, 0.7, -0.221, -0.007, 0.1064
1720600032160, -5.85, 13.6, 1.4, -0.419, -0.04, 0.1088
1720600032191, -5.9, 13.5, 0.55, -0.15, -0.052, 0.0928
1720600032223, -5.95, 13.7, 0.85, -0.335, -0.053, 0.1336
1720600032254, -6.2, 13.85, 1.4, -0.487, 0.004, -0.0008
1720600032285, -6, 13.7, 0.1, -0.098, -0.055, 0.04
1720600032316, -6.25, 13.8, 1.2, -0.457, -0.038, 0.0136
1720600032348, -6.05, 14.1, 1.1, -0.39, -0.025, 0.0608
1720600032379, -6.25, 13.6, 0.1, -0.073, -0.016, -0.0424
1720600032410, -6.45, 13.15, 1.95, -0.585, -0.003, -0.0128
1720600032441, -6.75, 12.65, 3.05, -0.886, 0.015, -0.0896
1720600032473, -7.15, 12.75, 2.1, -0.591, 0.007, -0.1432
1720600032520, -7.2, 14, 3.65, -0.944, -0.018, -0.1784
1720600032566, -6.55, 15.85, 5.65, -1.466, -0.02, 0.0024
1720600032598, -7.6, 17, 6, -1.398, -0.069, -0.2288
1720600032629, -7.9, 19.15, 9.4, -2.311, -0.037, -0.2208
1720600032691, -7.1, 19.4, 9.2, -2.057, -0.099, -0.0976
1720600032738, -5.75, 20.75, 13.35, -3.212, -0.085, 0.3536
1720600032785, -5.15, 21.05, 15.3, -3.574, -0.049, 0.548
1720600032832, -4.3, 22.1, 20.1, -4.874, -0.071, 0.8808
1720600032863, -3.6, 20.35, 17.8, -4.276, -0.048, 0.9696
1720600032895, -3.75, 18.4, 14.05, -3.358, 0.006, 0.8368
1720600032926, -4.35, 17.6, 10.5, -2.474, 0.065, 0.676
1720600032957, -5.2, 16.1, 8.15, -1.969, 0.019, 0.396
1720600032988, -9.5, 17.2, 7.25, -1.668, -0.109, -0.6912
1720600033020, -8.65, 17.35, 9.45, -2.382, -0.198, -0.4584
1720600033035, -9.95, 17.45, 9.4, -2.246, -0.199, -0.7712
1720600033082, -9.15, 17.7, 8.75, -2.056, -0.2, -0.5592
1720600033113, -9.7, 17.3, 9.8, -2.47, -0.219, -0.7064
1720600033145, -8.7, 17, 8.15, -1.898, -0.219, -0.4752
1720600033207, -3.7, 18.1, 11.65, -2.647, -0.303, 0.824
1720600033285, -2.8, 21, 20.4, -4.642, -0.073, 1.2496
1720600033332, -4.1, 21.75, 20.65, -4.867, -0.006, 0.9
1720600033363, -4.15, 21.4, 19.6, -4.481, -0.004, 0.8432
1720600033410, -4.4, 21.55, 21.4, -5.021, 0.015, 0.8776
1720600033441, -4.5, 21.35, 19.6, -4.497, -0.014, 0.756
1720600033488, -5.1, 21.6, 21.1, -4.933, 0.004, 0.748
1720600033520, -4.5, 21.35, 19.8, -4.59, 0, 0.8008
1720600033566, -4.6, 21.35, 20.45, -4.77, 0.006, 0.8104
1720600033598, -4.95, 21.25, 20, -4.665, -0.004, 0.7408
1720600033629, -4.75, 21.25, 19.85, -4.583, -0.002, 0.7168
1720600033660, -4.85, 21.5, 20.7, -4.856, 0.009, 0.7728
1720600033691, -4.9, 21.15, 20.25, -4.739, 0, 0.724
1720600033738, -4.8, 21.25, 20.4, -4.759, 0.003, 0.7064
1720600033816, -4.95, 20.65, 19.9, -4.61, 0.022, 0.74
1720600033863, -6.65, 15.45, 3.6, -0.937, -0.003, -0.1288
1720600033910, -6.1, 14.65, -0.75, 0.22, -0.045, -0.012
1720600033957, -6.25, 14.6, -1.85, 0.547, -0.065, 0.0344
1720600033988, -6.15, 14.3, -1.95, 0.537, -0.038, -0.0296
1720600034020, -6.65, 17.3, 6.55, -2.078, -0.041, 0.0672
1720600034051, -6.3, 13.9, -4.15, 1.258, -0.072, -0.08
1720600034082, -6.05, 13.7, -4, 1.236, -0.056, -0.0064
1720600034113, -6.75, 16.85, 4.8, -1.533, 0.011, -0.0232
1720600034129, -6.45, 14.9, -1.1, 0.302, -0.026, -0.0888
1720600034176, -6.25, 14.8, -1.15, 0.32, -0.029, -0.056
1720600034207, -6.65, 16.85, 4.95, -1.581, -0.04, 0.0016
1720600034254, -6.1, 13.6, -4.9, 1.474, -0.035, 0.0208
1720600034285, -6.7, 16.85, 5.5, -1.793, -0.024, -0.0536
1720600034316, -6.4, 14.35, -2.75, 0.772, -0.054, -0.0368
1720600034348, -6.15, 13.95, -4.1, 1.246, -0.051, -0.0304
1720600034379, -6.75, 16.65, 5.1, -1.61, -0.002, -0.0512
1720600034410, -6.4, 14.75, -1.25, 0.349, -0.011, -0.0528
1720600034457, -6.65, 16.75, 5.05, -1.654, 0.002, -0.0232
1720600034504, -6.4, 14.45, -2.75, 0.844, -0.02, -0.0376
1720600034551, -6.8, 16.9, 5, -1.619, 0.002, -0.0544
1720600034598, -6.15, 13.75, -4.4, 1.328, -0.029, -0.0424
1720600034645, -6.65, 16.6, 4.25, -1.382, 0, -0.028
1720600034691, -6.1, 14.05, -4.1, 1.253, -0.031, -0.0336
1720600034738, -6.75, 16.7, 4.45, -1.447, -0.028, -0.0336
1720600034770, -6.15, 13.95, -4.05, 1.231, -0.04, -0.0168
1720600034801, -6.25, 14.75, -0.65, 0.15, -0.034, -0.0232
1720600034816, -6.5, 16.6, 4.3, -1.408, -0.013, -0.0464
1720600034848, -6.3, 15.4, 0.15, -0.11, -0.022, -0.0328
1720600034879, -6.15, 14.65, -1.15, 0.311, -0.03, -0.0272
1720600034910, -6.7, 16.45, 4.15, -1.345, -0.006, -0.0472
1720600034941, -6.25, 14.4, -2.7, 0.807, -0.045, -0.0256
1720600034973, -6.4, 15.2, 0.9, -0.347, -0.032, -0.032
1720600035004, -6.6, 16.4, 4.1, -1.331, -0.024, -0.0352
1720600035035, -6.25, 14.05, -3.6, 1.092, -0.038, -0.028
1720600035082, -6.5, 16.1, 2.8, -0.957, -0.027, -0.0384
1720600035113, -6.25, 14.65, -1.65, 0.45, -0.035, -0.0304
1720600035160, -6.35, 15.15, 0.8, -0.307, -0.026, -0.0352
1720600035191, -6.35, 15.35, 0.8, -0.302, -0.021, -0.0288
1720600035223, -6.15, 14.3, -3.35, 0.998, -0.027, -0.0264
1720600035301, -6.3, 14.05, -2.95, 0.883, -0.04, -0.0272
1720600035363, -6.65, 15.95, 2.7, -0.921, -0.02, -0.0296
1720600035395, -6.15, 14.25, -2.85, 0.882, -0.034, -0.0208
1720600035426, -6.4, 15.6, 1.2, -0.456, -0.019, -0.0288
1720600035457, -6.45, 16.05, 2.5, -0.853, -0.025, -0.0304
1720600035488, -6.15, 14.5, -2.55, 0.743, -0.037, -0.032
1720600035520, -6.45, 16.1, 3.15, -1.063, -0.016, -0.032
1720600035566, -6.15, 14.45, -2.5, 0.729, -0.039, -0.0328
1720600035598, -6.45, 15.2, 0.45, -0.2, -0.021, -0.0384
1720600035629, -6.4, 15.8, 1.9, -0.626, -0.016, -0.0264
1720600035660, -6.2, 14.3, -2.6, 0.774, -0.029, -0.0256
1720600035691, -6.55, 15.7, 2.8, -0.924, -0.023, -0.032
1720600035723, -6.3, 15.4, 0.6, -0.233, -0.019, -0.0328
1720600035785, -6.5, 15.85, 2.1, -0.71, -0.016, -0.0328
1720600035832, -6.25, 14.65, -1.7, 0.483, -0.032, -0.0416
1720600035863, -6.4, 15.1, 0.1, -0.09, -0.022, -0.0368
1720600035910, -6.45, 15.15, -0.1, -0.007, -0.031, -0.0352
1720600035941, -6.3, 14.9, -0.3, 0.062, -0.03, -0.0392
1720600035973, -6.5, 16.05, 2.8, -0.942, -0.02, -0.0336
1720600036004, -6.2, 14.9, -0.95, 0.239, -0.032, -0.0352
1720600036035, -6.3, 15.3, 0.4, -0.203, -0.028, -0.0328
1720600036066, -6.35, 15.75, 1.8, -0.633, -0.024, -0.0336
1720600036098, -6.25, 14.4, -2.45, 0.706, -0.029, -0.0264
1720600036129, -6.3, 15.45, 1.15, -0.402, -0.026, -0.0312
1720600036160, -6.35, 15.6, 1.4, -0.531, -0.02, -0.0304
1720600036191, -6.35, 14.45, -2.4, 0.692, -0.032, -0.0328
1720600036238, -6.55, 15.9, 2.8, -0.928, -0.018, -0.0352
1720600036270, -6.4, 15, -0.7, 0.187, -0.032, -0.0344
1720600036301, -6.35, 15.35, 1.1, -0.401, -0.023, -0.0328
1720600036332, -6.6, 15.85, 2.25, -0.782, -0.02, -0.032
1720600036363, -6.2, 14.55, -2.2, 0.639, -0.031, -0.0208
1720600036395, -6.3, 15.6, 1.4, -0.489, -0.025, -0.0312
1720600036426, -6.4, 15.7, 1.9, -0.665, -0.019, -0.0384
1720600036488, -6.45, 15.35, 1.1, -0.406, -0.022, -0.0384
1720600036551, -6.45, 14.55, -2.1, 0.619, -0.033, -0.0304
1720600036598, -6.4, 15.55, 1.75, -0.593, -0.023, -0.032
1720600036629, -6.3, 14.45, -1.95, 0.577, -0.031, -0.0288
1720600036676, -6.4, 15.8, 2.5, -0.836, -0.022, -0.0352
1720600036723, -6.15, 14.5, -1.85, 0.531, -0.03, -0.0256
1720600036754, -6.45, 15.9, 2.45, -0.809, -0.02, -0.0344
1720600036801, -6.25, 14.6, -1.9, 0.551, -0.032, -0.0296
1720600036832, -6.4, 15.25, 0.35, -0.18, -0.027, -0.0336
1720600036863, -6.3, 15.75, 1.5, -0.535, -0.024, -0.0288
1720600036895, -6.25, 14.6, -1.9, 0.549, -0.03, -0.036
1720600036926, -6.5, 15.55, 2.1, -0.691, -0.019, -0.0376
1720600036957, -6.55, 15.45, 0.9, -0.337, -0.024, -0.0384
1720600036988, -6.2, 14.45, -1.7, 0.501, -0.031, -0.0288
1720600037020, -6.55, 15.7, 2.2, -0.751, -0.02, -0.0256
1720600037051, -6.35, 14.95, -0.2, -0.017, -0.029, -0.0376
1720600037082, -6.25, 14.7, -1.25, 0.347, -0.029, -0.0232
1720600037129, -6.4, 15.3, 0.8, -0.309, -0.025, -0.0312
1720600037176, -6.3, 14.75, -1.25, 0.352, -0.03, -0.0272
1720600037207, -6.5, 15.85, 2.15, -0.719, -0.02, -0.0376
1720600037316, -6.3, 15.1, -0.1, -0.024, -0.027, -0.0256
1720600037348, -6.35, 14.85, -0.1, -0.028, -0.027, -0.0288
1720600037379, -6.5, 15.65, 2, -0.671, -0.02, -0.04
1720600037410, -6.35, 14.7, -1.3, 0.364, -0.03, -0.0256
1720600037441, -6.35, 14.9, -1.05, 0.298, -0.03, -0.0328
1720600037473, -6.5, 15.7, 1.7, -0.598, -0.021, -0.032
1720600037504, -6.25, 14.85, -1.25, 0.36, -0.03, -0.0344
1720600037551, -6.45, 15.35, 1.5, -0.507, -0.023, -0.032
1720600037582, -6.4, 15.3, 0.6, -0.23, -0.024, -0.0304
1720600037613, -6.3, 14.75, -1.2, 0.351, -0.03, -0.0352
1720600037645, -6.5, 15.7, 1.95, -0.637, -0.019, -0.036
1720600037676, -6.3, 15.15, 0, -0.048, -0.026, -0.036
1720600037707, -6.35, 14.95, -0.75, 0.194, -0.028, -0.0392
1720600037754, -6.3, 15.25, 0.6, -0.235, -0.026, -0.0272
1720600037801, -6.5, 15.25, 0.7, -0.262, -0.024, -0.036
1720600037832, -6.5, 15.55, 1.65, -0.571, -0.023, -0.0344
1720600037863, -6.25, 14.85, -1.2, 0.336, -0.03, -0.032
1720600037910, -6.35, 15.65, 1.95, -0.659, -0.021, -0.0368
1720600037957, -6.25, 14.8, -1.35, 0.374, -0.03, -0.0304
1720600038004, -6.4, 15.65, 1.75, -0.603, -0.022, -0.0328
1720600038051, -6.35, 14.85, -0.8, 0.201, -0.029, -0.0288
1720600038082, -6.45, 15.7, 1.75, -0.615, -0.022, -0.036
1720600038113, -6.3, 15.15, 0.15, -0.115, -0.025, -0.028
1720600038145, -6.35, 15.1, -0.2, -0.004, -0.028, -0.0352
1720600038176, -6.45, 15.5, 1.45, -0.506, -0.022, -0.0408
1720600038207, -6.2, 14.7, -1.2, 0.357, -0.03, -0.032
1720600038238, -6.4, 15.35, 0.8, -0.312, -0.025, -0.0368
1720600038270, -6.4, 15.45, 1.45, -0.509, -0.022, -0.0296
1720600038301, -6.5, 14.75, -1.2, 0.333, -0.03, -0.0368
1720600038332, -6.35, 15.2, 0.8, -0.295, -0.024, -0.0312
1720600038363, -6.35, 15.35, 0.75, -0.303, -0.024, -0.0328
1720600038395, -6.25, 14.75, -1.3, 0.337, -0.03, -0.0352
1720600038426, -6.4, 15.6, 1.6, -0.556, -0.022, -0.0328
1720600038504, -6.45, 15.35, 0.65, -0.26, -0.026, -0.036
1720600038566, -6.25, 14.85, -1.2, 0.337, -0.03, -0.0304
1720600038598, -6.4, 15.45, 1.25, -0.438, -0.023, -0.0336
1720600038629, -6.25, 15.1, -0.05, -0.04, -0.026, -0.036
1720600038660, -6.2, 14.9, -0.9, 0.234, -0.028, -0.032
1720600038707, -6.55, 15.75, 1.7, -0.585, -0.022, -0.0336
1720600038738, -6.3, 14.9, -0.95, 0.266, -0.029, -0.0328
1720600038770, -6.45, 15.3, 0.7, -0.289, -0.024, -0.0344
1720600038801, -6.4, 15.4, 0.65, -0.254, -0.026, -0.0304
1720600038832, -6.2, 14.75, -1.15, 0.307, -0.03, -0.0336
1720600038863, -6.5, 15.55, 1.3, -0.467, -0.023, -0.0312
1720600038895, -6.45, 15.25, 0.55, -0.214, -0.025, -0.0352
1720600038926, -6.35, 14.7, -1.05, 0.283, -0.03, -0.0336
1720600038957, -6.35, 15.65, 1.65, -0.549, -0.023, -0.0344
1720600039051, -6.35, 15.3, 0.8, -0.317, -0.025, -0.0344
1720600039082, -6.2, 14.9, -0.7, 0.179, -0.029, -0.0328
1720600039129, -6.35, 15.7, 1.5, -0.521, -0.023, -0.0344
1720600039191, -6.2, 14.85, -1.05, 0.285, -0.03, -0.0304
1720600039223, -6.4, 15.6, 1.55, -0.538, -0.023, -0.0336
1720600039270, -6.35, 14.85, -0.75, 0.2, -0.029, -0.036
1720600039301, -6.5, 15.3, 0.75, -0.296, -0.024, -0.0336
1720600039332, -6.25, 15.25, 0, -0.075, -0.026, -0.0288
1720600039379, -6.4, 15.25, 0.7, -0.26, -0.024, -0.0312
1720600039426, -6.4, 15, 0.25, -0.133, -0.026, -0.0296
1720600039457, -6.25, 15, -0.55, 0.145, -0.028, -0.0304
1720600039488, -6.45, 15.6, 1.45, -0.522, -0.022, -0.0352
1720600039520, -6.35, 15.15, 0.05, -0.1, -0.025, -0.0344
1720600039551, -6.3, 15.1, 0, -0.053, -0.026, -0.0384
1720600039582, -6.45, 15.6, 1.35, -0.496, -0.022, -0.0352
1720600039629, -6.25, 14.7, -0.85, 0.248, -0.028, -0.032
1720600039660, -6.45, 15.5, 1.45, -0.51, -0.023, -0.0328
1720600039691, -6.4, 15.35, 0.6, -0.232, -0.025, -0.0296
1720600039754, -6.45, 15.6, 1.3, -0.487, -0.023, -0.0344
1720600039816, -6.35, 15.1, -0.1, -0.025, -0.027, -0.0328
1720600039879, -6.25, 14.95, -0.35, 0.085, -0.027, -0.0328
1720600039926, -6.55, 15.35, 1.15, -0.425, -0.023, -0.0352
1720600040004, -6.4, 15.4, 1.15, -0.386, -0.023, -0.0336
1720600040051, -6.35, 15.05, -0.75, 0.176, -0.029, -0.0344
1720600040082, -6.35, 15.25, 0.55, -0.232, -0.025, -0.0328
1720600040113, -6.4, 15.45, 1, -0.374, -0.024, -0.036
1720600040160, -6.3, 15, -0.75, 0.199, -0.028, -0.032
1720600040191, -6.5, 15.45, 1.3, -0.477, -0.022, -0.0328
1720600040223, -6.4, 14.9, -0.5, 0.121, -0.029, -0.0336
1720600040285, -6.4, 15.45, 1.3, -0.46, -0.023, -0.0352
1720600040332, -6.35, 14.95, -0.75, 0.204, -0.03, -0.0336
1720600040363, -6.45, 15.55, 1.35, -0.468, -0.024, -0.036
1720600040395, -6.3, 15.2, -0.25, 0.039, -0.027, -0.0312
1720600040426, -6.3, 15.2, 0.1, -0.072, -0.026, -0.0368
1720600040457, -6.4, 15.45, 1.3, -0.454, -0.023, -0.0312
1720600040504, -6.3, 14.9, -0.7, 0.196, -0.028, -0.0304
1720600040582, -6.2, 14.8, -0.8, 0.193, -0.027, -0.036
1720600040645, -6.4, 15.6, 0.85, -0.317, -0.024, -0.0384
1720600040676, -6.3, 14.8, -0.7, 0.174, -0.029, -0.0256
1720600040707, -6.4, 14.9, 0.8, -0.322, -0.022, -0.0344
1720600040738, -6.4, 15.45, 0.35, -0.185, -0.027, -0.0312
1720600040770, -6.25, 14.8, -0.75, 0.182, -0.028, -0.032
1720600040801, -6.5, 15.1, 0.75, -0.298, -0.024, -0.0376
1720600040832, -6.25, 14.8, -0.3, 0.041, -0.027, -0.0288
1720600040879, -6.35, 15.3, 0.55, -0.221, -0.025, -0.0312
1720600040910, -6.5, 15.25, 0.8, -0.311, -0.024, -0.0392
1720600040941, -6.4, 14.95, -0.6, 0.17, -0.029, -0.032
1720600040973, -6.3, 15.3, 0.45, -0.213, -0.025, -0.0328
1720600041004, -6.4, 15.05, 0, -0.043, -0.026, -0.04
1720600041066, -6.45, 15.4, 1.15, -0.403, -0.024, -0.0296
1720600041113, -6.35, 14.8, -0.7, 0.168, -0.028, -0.0368
1720600041176, -6.4, 15.2, 0.4, -0.18, -0.025, -0.0328
1720600041223, -6.3, 14.85, -0.4, 0.069, -0.027, -0.0328
1720600041270, -6.4, 15.1, 0, -0.033, -0.027, -0.036
